,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1522612,92903,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-15,Parts per billion,2.347826,6.3,6,6,Parts per million,0.037875,0.048,8,44,Parts per billion,0.1,0.3,20,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522613,92904,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-16,Parts per billion,1.517391,3.8,3,3,Parts per million,0.036083,0.046,9,43,Parts per billion,0.234783,0.7,12,0.0,Parts per million,0.19,0.219,20,,Jul,2015,201507
1522614,92905,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-16,Parts per billion,1.517391,3.8,3,3,Parts per million,0.036083,0.046,9,43,Parts per billion,0.234783,0.7,12,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522615,92906,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-16,Parts per billion,1.517391,3.8,3,3,Parts per million,0.036083,0.046,9,43,Parts per billion,0.185714,0.5,14,,Parts per million,0.19,0.219,20,,Jul,2015,201507
1522616,92907,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-16,Parts per billion,1.517391,3.8,3,3,Parts per million,0.036083,0.046,9,43,Parts per billion,0.185714,0.5,14,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522617,92908,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-17,Parts per billion,5.143478,17.3,21,16,Parts per million,0.033208,0.049,10,45,Parts per billion,0.021739,0.1,19,0.0,Parts per million,0.272565,0.499,20,,Jul,2015,201507
1522618,92909,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-17,Parts per billion,5.143478,17.3,21,16,Parts per million,0.033208,0.049,10,45,Parts per billion,0.021739,0.1,19,0.0,Parts per million,0.229167,0.4,22,5.0,Jul,2015,201507
1522619,92910,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-17,Parts per billion,5.143478,17.3,21,16,Parts per million,0.033208,0.049,10,45,Parts per billion,0.014286000000000004,0.1,23,,Parts per million,0.272565,0.499,20,,Jul,2015,201507
1522620,92911,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-17,Parts per billion,5.143478,17.3,21,16,Parts per million,0.033208,0.049,10,45,Parts per billion,0.014286000000000004,0.1,23,,Parts per million,0.229167,0.4,22,5.0,Jul,2015,201507
1522621,92912,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-18,Parts per billion,3.63913,7.1,0,7,Parts per million,0.033333,0.045,8,42,Parts per billion,0.030435000000000007,0.2,7,0.0,Parts per million,0.233783,0.266,20,,Jul,2015,201507
1522622,92913,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-18,Parts per billion,3.63913,7.1,0,7,Parts per million,0.033333,0.045,8,42,Parts per billion,0.030435000000000007,0.2,7,0.0,Parts per million,0.245833,0.4,0,5.0,Jul,2015,201507
1522623,92914,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-18,Parts per billion,3.63913,7.1,0,7,Parts per million,0.033333,0.045,8,42,Parts per billion,0.014286000000000004,0.1,8,,Parts per million,0.233783,0.266,20,,Jul,2015,201507
1522624,92915,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-18,Parts per billion,3.63913,7.1,0,7,Parts per million,0.033333,0.045,8,42,Parts per billion,0.014286000000000004,0.1,8,,Parts per million,0.245833,0.4,0,5.0,Jul,2015,201507
1522625,92916,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-19,Parts per billion,3.182609,6.7,22,6,Parts per million,0.029792000000000006,0.045,9,42,Parts per billion,0.034783,0.2,8,0.0,Parts per million,0.23487,0.305,20,,Jul,2015,201507
1522626,92917,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-19,Parts per billion,3.182609,6.7,22,6,Parts per million,0.029792000000000006,0.045,9,42,Parts per billion,0.034783,0.2,8,0.0,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1522627,92918,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-19,Parts per billion,3.182609,6.7,22,6,Parts per million,0.029792000000000006,0.045,9,42,Parts per billion,0.028571,0.1,8,,Parts per million,0.23487,0.305,20,,Jul,2015,201507
1522628,92919,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-19,Parts per billion,3.182609,6.7,22,6,Parts per million,0.029792000000000006,0.045,9,42,Parts per billion,0.028571,0.1,8,,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1522629,92920,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-20,Parts per billion,3.956522,9.9,21,8,Parts per million,0.0405,0.057,11,58,Parts per billion,0.047826,0.2,7,0.0,Parts per million,0.228652,0.35,21,,Jul,2015,201507
1522630,92921,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-20,Parts per billion,3.956522,9.9,21,8,Parts per million,0.0405,0.057,11,58,Parts per billion,0.047826,0.2,7,0.0,Parts per million,0.2125,0.3,0,3.0,Jul,2015,201507
1522631,92922,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-20,Parts per billion,3.956522,9.9,21,8,Parts per million,0.0405,0.057,11,58,Parts per billion,0.028571,0.1,8,,Parts per million,0.228652,0.35,21,,Jul,2015,201507
1522632,92923,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-20,Parts per billion,3.956522,9.9,21,8,Parts per million,0.0405,0.057,11,58,Parts per billion,0.028571,0.1,8,,Parts per million,0.2125,0.3,0,3.0,Jul,2015,201507
1522633,92924,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-21,Parts per billion,4.156522,10.5,21,9,Parts per million,0.032875,0.05,10,46,Parts per billion,0.043478,0.3,8,0.0,Parts per million,0.209696,0.325,23,,Jul,2015,201507
1522634,92925,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-21,Parts per billion,4.156522,10.5,21,9,Parts per million,0.032875,0.05,10,46,Parts per billion,0.043478,0.3,8,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522635,92926,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-21,Parts per billion,4.156522,10.5,21,9,Parts per million,0.032875,0.05,10,46,Parts per billion,0.028571,0.2,8,,Parts per million,0.209696,0.325,23,,Jul,2015,201507
1522636,92927,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-21,Parts per billion,4.156522,10.5,21,9,Parts per million,0.032875,0.05,10,46,Parts per billion,0.028571,0.2,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522637,92928,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-22,Parts per billion,3.521053,10.4,0,9,Parts per million,0.035292000000000004,0.052000000000000005,11,48,Parts per billion,0.152174,0.5,17,0.0,Parts per million,0.445261,4.682,14,,Jul,2015,201507
1522638,92929,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-22,Parts per billion,3.521053,10.4,0,9,Parts per million,0.035292000000000004,0.052000000000000005,11,48,Parts per billion,0.152174,0.5,17,0.0,Parts per million,0.45,0.9,16,10.0,Jul,2015,201507
1522639,92930,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-22,Parts per billion,3.521053,10.4,0,9,Parts per million,0.035292000000000004,0.052000000000000005,11,48,Parts per billion,0.128571,0.2,5,,Parts per million,0.445261,4.682,14,,Jul,2015,201507
1522640,92931,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-22,Parts per billion,3.521053,10.4,0,9,Parts per million,0.035292000000000004,0.052000000000000005,11,48,Parts per billion,0.128571,0.2,5,,Parts per million,0.45,0.9,16,10.0,Jul,2015,201507
1522641,92932,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-23,Parts per billion,3.026087,6.4,7,6,Parts per million,0.029,0.038,8,35,Parts per billion,0.008695999999999999,0.1,0,0.0,Parts per million,0.236304,0.348,8,,Jul,2015,201507
1522642,92933,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-23,Parts per billion,3.026087,6.4,7,6,Parts per million,0.029,0.038,8,35,Parts per billion,0.008695999999999999,0.1,0,0.0,Parts per million,0.229167,0.3,2,3.0,Jul,2015,201507
1522643,92936,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-24,Parts per billion,1.982609,5.0,23,5,Parts per million,0.036708,0.055,10,51,Parts per billion,0.295652,0.9,11,0.0,Parts per million,0.218261,0.28300000000000003,23,,Jul,2015,201507
1522644,92937,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-24,Parts per billion,1.982609,5.0,23,5,Parts per million,0.036708,0.055,10,51,Parts per billion,0.295652,0.9,11,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522645,92938,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-24,Parts per billion,1.982609,5.0,23,5,Parts per million,0.036708,0.055,10,51,Parts per billion,0.285714,0.6,11,,Parts per million,0.218261,0.28300000000000003,23,,Jul,2015,201507
1522646,92939,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-24,Parts per billion,1.982609,5.0,23,5,Parts per million,0.036708,0.055,10,51,Parts per billion,0.285714,0.6,11,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522647,92940,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-25,Parts per billion,4.6347830000000005,12.3,2,11,Parts per million,0.038,0.058,10,61,Parts per billion,0.26087,0.9,7,0.0,Parts per million,0.285217,0.415,20,,Jul,2015,201507
1522648,92941,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-25,Parts per billion,4.6347830000000005,12.3,2,11,Parts per million,0.038,0.058,10,61,Parts per billion,0.26087,0.9,7,0.0,Parts per million,0.266667,0.3,1,3.0,Jul,2015,201507
1522649,92942,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-25,Parts per billion,4.6347830000000005,12.3,2,11,Parts per million,0.038,0.058,10,61,Parts per billion,0.242857,0.5,8,,Parts per million,0.285217,0.415,20,,Jul,2015,201507
1522650,92943,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-25,Parts per billion,4.6347830000000005,12.3,2,11,Parts per million,0.038,0.058,10,61,Parts per billion,0.242857,0.5,8,,Parts per million,0.266667,0.3,1,3.0,Jul,2015,201507
1522651,92944,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-26,Parts per billion,3.243478,7.7,20,7,Parts per million,0.037667,0.058,9,61,Parts per billion,0.069565,0.1,0,0.0,Parts per million,0.251391,0.33,20,,Jul,2015,201507
1522652,92945,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-26,Parts per billion,3.243478,7.7,20,7,Parts per million,0.037667,0.058,9,61,Parts per billion,0.069565,0.1,0,0.0,Parts per million,0.258333,0.3,0,3.0,Jul,2015,201507
1522653,92946,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-26,Parts per billion,3.243478,7.7,20,7,Parts per million,0.037667,0.058,9,61,Parts per billion,0.057142999999999985,0.1,11,,Parts per million,0.251391,0.33,20,,Jul,2015,201507
1522654,92947,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-26,Parts per billion,3.243478,7.7,20,7,Parts per million,0.037667,0.058,9,61,Parts per billion,0.057142999999999985,0.1,11,,Parts per million,0.258333,0.3,0,3.0,Jul,2015,201507
1522655,92948,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-27,Parts per billion,3.486957,9.4,7,8,Parts per million,0.028792,0.044,10,41,Parts per billion,0.013043,0.1,6,0.0,Parts per million,0.234,0.383,16,,Jul,2015,201507
1522656,92949,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-27,Parts per billion,3.486957,9.4,7,8,Parts per million,0.028792,0.044,10,41,Parts per billion,0.013043,0.1,6,0.0,Parts per million,0.233333,0.3,0,3.0,Jul,2015,201507
1522657,92950,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-27,Parts per billion,3.486957,9.4,7,8,Parts per million,0.028792,0.044,10,41,Parts per billion,0.014286000000000004,0.1,8,,Parts per million,0.234,0.383,16,,Jul,2015,201507
1522658,92951,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-27,Parts per billion,3.486957,9.4,7,8,Parts per million,0.028792,0.044,10,41,Parts per billion,0.014286000000000004,0.1,8,,Parts per million,0.233333,0.3,0,3.0,Jul,2015,201507
1522659,92952,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-28,Parts per billion,3.221739,6.5,19,6,Parts per million,0.026875,0.045,9,42,Parts per billion,0.047619,0.3,6,0.0,Parts per million,0.225913,0.276,19,,Jul,2015,201507
1522660,92953,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-28,Parts per billion,3.221739,6.5,19,6,Parts per million,0.026875,0.045,9,42,Parts per billion,0.047619,0.3,6,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522661,92954,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-28,Parts per billion,3.221739,6.5,19,6,Parts per million,0.026875,0.045,9,42,Parts per billion,0.033333,0.2,8,,Parts per million,0.225913,0.276,19,,Jul,2015,201507
1522662,92955,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-28,Parts per billion,3.221739,6.5,19,6,Parts per million,0.026875,0.045,9,42,Parts per billion,0.033333,0.2,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1522663,92956,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-29,Parts per billion,4.156522,8.8,20,8,Parts per million,0.027000000000000003,0.045,11,42,Parts per billion,0.026087,0.1,5,0.0,Parts per million,0.23282600000000006,0.355,20,,Jul,2015,201507
1522664,92957,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-29,Parts per billion,4.156522,8.8,20,8,Parts per million,0.027000000000000003,0.045,11,42,Parts per billion,0.026087,0.1,5,0.0,Parts per million,0.216667,0.3,20,3.0,Jul,2015,201507
1522665,92958,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-29,Parts per billion,4.156522,8.8,20,8,Parts per million,0.027000000000000003,0.045,11,42,Parts per billion,0.014286000000000004,0.1,8,,Parts per million,0.23282600000000006,0.355,20,,Jul,2015,201507
1522666,92959,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-29,Parts per billion,4.156522,8.8,20,8,Parts per million,0.027000000000000003,0.045,11,42,Parts per billion,0.014286000000000004,0.1,8,,Parts per million,0.216667,0.3,20,3.0,Jul,2015,201507
1522667,92960,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-30,Parts per billion,4.878261,10.7,23,9,Parts per million,0.034875,0.056,10,54,Parts per billion,0.060870000000000014,0.3,7,0.0,Parts per million,0.26213000000000003,0.379,23,,Jul,2015,201507
1522668,92961,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-30,Parts per billion,4.878261,10.7,23,9,Parts per million,0.034875,0.056,10,54,Parts per billion,0.060870000000000014,0.3,7,0.0,Parts per million,0.245833,0.3,0,3.0,Jul,2015,201507
1522669,92962,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-30,Parts per billion,4.878261,10.7,23,9,Parts per million,0.034875,0.056,10,54,Parts per billion,0.042857,0.2,8,,Parts per million,0.26213000000000003,0.379,23,,Jul,2015,201507
1522670,92963,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-30,Parts per billion,4.878261,10.7,23,9,Parts per million,0.034875,0.056,10,54,Parts per billion,0.042857,0.2,8,,Parts per million,0.245833,0.3,0,3.0,Jul,2015,201507
1522671,92964,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-31,Parts per billion,2.9347830000000004,9.8,23,8,Parts per million,0.043083,0.059,11,64,Parts per billion,0.791304,2.5,20,3.0,Parts per million,0.205261,0.335,22,,Jul,2015,201507
1522672,92965,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-31,Parts per billion,2.9347830000000004,9.8,23,8,Parts per million,0.043083,0.059,11,64,Parts per billion,0.791304,2.5,20,3.0,Parts per million,0.220833,0.3,0,3.0,Jul,2015,201507
1522673,92966,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-31,Parts per billion,2.9347830000000004,9.8,23,8,Parts per million,0.043083,0.059,11,64,Parts per billion,0.757143,1.8,20,,Parts per million,0.205261,0.335,22,,Jul,2015,201507
1522674,92967,37,183,14,NorthCarolina,Wake,Raleigh,2015-07-31,Parts per billion,2.9347830000000004,9.8,23,8,Parts per million,0.043083,0.059,11,64,Parts per billion,0.757143,1.8,20,,Parts per million,0.220833,0.3,0,3.0,Jul,2015,201507
1522675,92968,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-01,Parts per billion,6.8608699999999985,24.4,23,23,Parts per million,0.037333,0.06,10,67,Parts per billion,0.426087,1.2,7,1.0,Parts per million,0.27,0.58,23,,Aug,2015,201508
1522676,92969,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-01,Parts per billion,6.8608699999999985,24.4,23,23,Parts per million,0.037333,0.06,10,67,Parts per billion,0.426087,1.2,7,1.0,Parts per million,0.258333,0.3,0,3.0,Aug,2015,201508
1522677,92970,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-01,Parts per billion,6.8608699999999985,24.4,23,23,Parts per million,0.037333,0.06,10,67,Parts per billion,0.385714,0.9,8,,Parts per million,0.27,0.58,23,,Aug,2015,201508
1522678,92971,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-01,Parts per billion,6.8608699999999985,24.4,23,23,Parts per million,0.037333,0.06,10,67,Parts per billion,0.385714,0.9,8,,Parts per million,0.258333,0.3,0,3.0,Aug,2015,201508
1522679,92972,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-02,Parts per billion,2.117391,11.8,0,10,Parts per million,0.0395,0.054000000000000006,10,50,Parts per billion,0.3,0.6,6,0.0,Parts per million,0.182522,0.245,1,,Aug,2015,201508
1522680,92973,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-02,Parts per billion,2.117391,11.8,0,10,Parts per million,0.0395,0.054000000000000006,10,50,Parts per billion,0.3,0.6,6,0.0,Parts per million,0.241667,0.4,0,5.0,Aug,2015,201508
1522681,92974,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-02,Parts per billion,2.117391,11.8,0,10,Parts per million,0.0395,0.054000000000000006,10,50,Parts per billion,0.257143,0.4,8,,Parts per million,0.182522,0.245,1,,Aug,2015,201508
1522682,92975,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-02,Parts per billion,2.117391,11.8,0,10,Parts per million,0.0395,0.054000000000000006,10,50,Parts per billion,0.257143,0.4,8,,Parts per million,0.241667,0.4,0,5.0,Aug,2015,201508
1522683,92976,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-03,Parts per billion,3.4782610000000003,7.8,6,7,Parts per million,0.034833,0.057,10,58,Parts per billion,0.034783,0.1,0,0.0,Parts per million,0.221565,0.29,6,,Aug,2015,201508
1522684,92977,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-03,Parts per billion,3.4782610000000003,7.8,6,7,Parts per million,0.034833,0.057,10,58,Parts per billion,0.034783,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1522685,92980,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-04,Parts per billion,3.226087,7.5,6,7,Parts per million,0.030292000000000006,0.044,11,41,Parts per billion,0.004348,0.1,6,0.0,Parts per million,0.183696,0.263,6,,Aug,2015,201508
1522686,92981,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-04,Parts per billion,3.226087,7.5,6,7,Parts per million,0.030292000000000006,0.044,11,41,Parts per billion,0.004348,0.1,6,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1522687,92984,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-05,Parts per billion,5.5833330000000005,14.6,20,13,Parts per million,0.0475,0.065,10,84,Parts per billion,0.069565,0.2,8,0.0,Parts per million,0.24685,0.431,20,,Aug,2015,201508
1522688,92985,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-05,Parts per billion,5.5833330000000005,14.6,20,13,Parts per million,0.0475,0.065,10,84,Parts per billion,0.069565,0.2,8,0.0,Parts per million,0.222222,0.3,20,3.0,Aug,2015,201508
1522689,92986,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-05,Parts per billion,5.5833330000000005,14.6,20,13,Parts per million,0.0475,0.065,10,84,Parts per billion,0.057142999999999985,0.1,8,,Parts per million,0.24685,0.431,20,,Aug,2015,201508
1522690,92987,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-05,Parts per billion,5.5833330000000005,14.6,20,13,Parts per million,0.0475,0.065,10,84,Parts per billion,0.057142999999999985,0.1,8,,Parts per million,0.222222,0.3,20,3.0,Aug,2015,201508
1522691,92988,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-06,Parts per billion,5.386957,17.6,8,16,Parts per million,0.038,0.057,9,58,Parts per billion,0.065217,0.6,8,0.0,Parts per million,0.270348,0.442,7,,Aug,2015,201508
1522692,92989,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-06,Parts per billion,5.386957,17.6,8,16,Parts per million,0.038,0.057,9,58,Parts per billion,0.065217,0.6,8,0.0,Parts per million,0.270833,0.3,0,3.0,Aug,2015,201508
1522693,92990,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-06,Parts per billion,5.386957,17.6,8,16,Parts per million,0.038,0.057,9,58,Parts per billion,0.057142999999999985,0.3,8,,Parts per million,0.270348,0.442,7,,Aug,2015,201508
1522694,92991,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-06,Parts per billion,5.386957,17.6,8,16,Parts per million,0.038,0.057,9,58,Parts per billion,0.057142999999999985,0.3,8,,Parts per million,0.270833,0.3,0,3.0,Aug,2015,201508
1522695,92992,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-07,Parts per billion,2.465217,5.0,6,5,Parts per million,0.0255,0.029,19,27,Parts per billion,0.004348,0.1,23,0.0,Parts per million,0.206087,0.232,10,,Aug,2015,201508
1522696,92993,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-07,Parts per billion,2.465217,5.0,6,5,Parts per million,0.0255,0.029,19,27,Parts per billion,0.004348,0.1,23,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1522697,92996,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-08,Parts per billion,1.308696,2.8,20,2,Parts per million,0.032708,0.046,12,43,Parts per billion,0.004348,0.1,18,0.0,Parts per million,0.17587,0.192,23,,Aug,2015,201508
1522698,92997,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-08,Parts per billion,1.308696,2.8,20,2,Parts per million,0.032708,0.046,12,43,Parts per billion,0.004348,0.1,18,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1522699,93000,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-09,Parts per billion,2.230435,5.1,0,5,Parts per million,0.036917,0.056,11,54,Parts per billion,0.021739,0.2,7,0.0,Parts per million,0.207261,0.264,18,,Aug,2015,201508
1522700,93001,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-09,Parts per billion,2.230435,5.1,0,5,Parts per million,0.036917,0.056,11,54,Parts per billion,0.021739,0.2,7,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1522701,93004,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-10,Parts per billion,3.939130000000001,9.7,6,8,Parts per million,0.030583,0.039,11,36,Parts per billion,0.07619,0.3,6,0.0,Parts per million,0.229571,0.332,16,,Aug,2015,201508
1522702,93005,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-10,Parts per billion,3.939130000000001,9.7,6,8,Parts per million,0.030583,0.039,11,36,Parts per billion,0.07619,0.3,6,0.0,Parts per million,0.220833,0.3,18,3.0,Aug,2015,201508
1522703,93006,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-10,Parts per billion,3.939130000000001,9.7,6,8,Parts per million,0.030583,0.039,11,36,Parts per billion,0.06666699999999999,0.2,8,,Parts per million,0.229571,0.332,16,,Aug,2015,201508
1522704,93007,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-10,Parts per billion,3.939130000000001,9.7,6,8,Parts per million,0.030583,0.039,11,36,Parts per billion,0.06666699999999999,0.2,8,,Parts per million,0.220833,0.3,18,3.0,Aug,2015,201508
1522705,93008,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-11,Parts per billion,5.286957,11.1,21,10,Parts per million,0.027458,0.036000000000000004,12,33,Parts per billion,0.043478,0.2,6,0.0,Parts per million,0.22687,0.32299999999999995,12,,Aug,2015,201508
1522706,93009,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-11,Parts per billion,5.286957,11.1,21,10,Parts per million,0.027458,0.036000000000000004,12,33,Parts per billion,0.043478,0.2,6,0.0,Parts per million,0.229167,0.3,14,3.0,Aug,2015,201508
1522707,93010,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-11,Parts per billion,5.286957,11.1,21,10,Parts per million,0.027458,0.036000000000000004,12,33,Parts per billion,0.028571,0.1,5,,Parts per million,0.22687,0.32299999999999995,12,,Aug,2015,201508
1522708,93011,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-11,Parts per billion,5.286957,11.1,21,10,Parts per million,0.027458,0.036000000000000004,12,33,Parts per billion,0.028571,0.1,5,,Parts per million,0.229167,0.3,14,3.0,Aug,2015,201508
1522709,93012,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-12,Parts per billion,4.734783,15.8,23,14,Parts per million,0.026667000000000003,0.047,11,44,Parts per billion,0.191304,0.5,9,0.0,Parts per million,0.213261,0.379,23,,Aug,2015,201508
1522710,93013,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-12,Parts per billion,4.734783,15.8,23,14,Parts per million,0.026667000000000003,0.047,11,44,Parts per billion,0.191304,0.5,9,0.0,Parts per million,0.204167,0.3,23,3.0,Aug,2015,201508
1522711,93014,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-12,Parts per billion,4.734783,15.8,23,14,Parts per million,0.026667000000000003,0.047,11,44,Parts per billion,0.185714,0.4,11,,Parts per million,0.213261,0.379,23,,Aug,2015,201508
1522712,93015,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-12,Parts per billion,4.734783,15.8,23,14,Parts per million,0.026667000000000003,0.047,11,44,Parts per billion,0.185714,0.4,11,,Parts per million,0.204167,0.3,23,3.0,Aug,2015,201508
1522713,93016,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-13,Parts per billion,6.713042999999999,17.7,0,16,Parts per million,0.031708,0.056,9,54,Parts per billion,0.24347800000000006,0.7,6,0.0,Parts per million,0.293,0.463,6,,Aug,2015,201508
1522714,93017,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-13,Parts per billion,6.713042999999999,17.7,0,16,Parts per million,0.031708,0.056,9,54,Parts per billion,0.24347800000000006,0.7,6,0.0,Parts per million,0.304167,0.4,3,5.0,Aug,2015,201508
1522715,93018,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-13,Parts per billion,6.713042999999999,17.7,0,16,Parts per million,0.031708,0.056,9,54,Parts per billion,0.2,0.4,8,,Parts per million,0.293,0.463,6,,Aug,2015,201508
1522716,93019,37,183,14,NorthCarolina,Wake,Raleigh,2015-08-13,Parts per billion,6.713042999999999,17.7,0,16,Parts per million,0.031708,0.056,9,54,Parts per billion,0.2,0.4,8,,Parts per million,0.304167,0.4,3,5.0,Aug,2015,201508
