,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1512815,81832,32,31,16,Nevada,Washoe,Reno,2015-09-15,Parts per billion,3.9,10.1,6,9,Parts per million,0.042458,0.047,18,44,Parts per billion,0.8125,0.9,11,,Parts per million,0.133625,0.187,6,,Sep,2015,201509
1512816,81833,32,31,16,Nevada,Washoe,Reno,2015-09-15,Parts per billion,3.9,10.1,6,9,Parts per million,0.042458,0.047,18,44,Parts per billion,0.8125,0.9,11,,Parts per million,0.120833,0.2,0,2.0,Sep,2015,201509
1512817,81834,32,31,16,Nevada,Washoe,Reno,2015-09-16,Parts per billion,5.290476,20.7,6,19,Parts per million,0.041375,0.045,8,42,Parts per billion,0.527273,0.9,6,0.0,Parts per million,0.160045,0.272,6,,Sep,2015,201509
1512818,81835,32,31,16,Nevada,Washoe,Reno,2015-09-16,Parts per billion,5.290476,20.7,6,19,Parts per million,0.041375,0.045,8,42,Parts per billion,0.527273,0.9,6,0.0,Parts per million,0.175,0.2,6,2.0,Sep,2015,201509
1512819,81836,32,31,16,Nevada,Washoe,Reno,2015-09-16,Parts per billion,5.290476,20.7,6,19,Parts per million,0.041375,0.045,8,42,Parts per billion,0.471429,0.8,8,,Parts per million,0.160045,0.272,6,,Sep,2015,201509
1512820,81837,32,31,16,Nevada,Washoe,Reno,2015-09-16,Parts per billion,5.290476,20.7,6,19,Parts per million,0.041375,0.045,8,42,Parts per billion,0.471429,0.8,8,,Parts per million,0.175,0.2,6,2.0,Sep,2015,201509
1512821,81838,32,31,16,Nevada,Washoe,Reno,2015-09-17,Parts per billion,11.104167,33.5,6,31,Parts per million,0.030167000000000006,0.047,10,44,Parts per billion,0.220833,1.0,6,1.0,Parts per million,0.237833,0.626,6,,Sep,2015,201509
1512822,81839,32,31,16,Nevada,Washoe,Reno,2015-09-17,Parts per billion,11.104167,33.5,6,31,Parts per million,0.030167000000000006,0.047,10,44,Parts per billion,0.220833,1.0,6,1.0,Parts per million,0.216667,0.3,7,3.0,Sep,2015,201509
1512823,81840,32,31,16,Nevada,Washoe,Reno,2015-09-17,Parts per billion,11.104167,33.5,6,31,Parts per million,0.030167000000000006,0.047,10,44,Parts per billion,0.175,0.7,8,,Parts per million,0.237833,0.626,6,,Sep,2015,201509
1512824,81841,32,31,16,Nevada,Washoe,Reno,2015-09-17,Parts per billion,11.104167,33.5,6,31,Parts per million,0.030167000000000006,0.047,10,44,Parts per billion,0.175,0.7,8,,Parts per million,0.216667,0.3,7,3.0,Sep,2015,201509
1512825,81842,32,31,16,Nevada,Washoe,Reno,2015-09-18,Parts per billion,14.516667000000002,37.0,20,35,Parts per million,0.027542,0.045,10,42,Parts per billion,0.3,0.7,20,0.0,Parts per million,0.236708,0.631,20,,Sep,2015,201509
1512826,81843,32,31,16,Nevada,Washoe,Reno,2015-09-18,Parts per billion,14.516667000000002,37.0,20,35,Parts per million,0.027542,0.045,10,42,Parts per billion,0.3,0.7,20,0.0,Parts per million,0.233333,0.3,0,3.0,Sep,2015,201509
1512827,81844,32,31,16,Nevada,Washoe,Reno,2015-09-18,Parts per billion,14.516667000000002,37.0,20,35,Parts per million,0.027542,0.045,10,42,Parts per billion,0.2625,0.5,20,,Parts per million,0.236708,0.631,20,,Sep,2015,201509
1512828,81845,32,31,16,Nevada,Washoe,Reno,2015-09-18,Parts per billion,14.516667000000002,37.0,20,35,Parts per million,0.027542,0.045,10,42,Parts per billion,0.2625,0.5,20,,Parts per million,0.233333,0.3,0,3.0,Sep,2015,201509
1512829,81846,32,31,16,Nevada,Washoe,Reno,2015-09-19,Parts per billion,12.104167,27.9,19,25,Parts per million,0.03325,0.051,10,47,Parts per billion,0.31666700000000003,0.5,9,0.0,Parts per million,0.225333,0.479,19,,Sep,2015,201509
1512830,81847,32,31,16,Nevada,Washoe,Reno,2015-09-19,Parts per billion,12.104167,27.9,19,25,Parts per million,0.03325,0.051,10,47,Parts per billion,0.31666700000000003,0.5,9,0.0,Parts per million,0.229167,0.3,0,3.0,Sep,2015,201509
1512831,81848,32,31,16,Nevada,Washoe,Reno,2015-09-19,Parts per billion,12.104167,27.9,19,25,Parts per million,0.03325,0.051,10,47,Parts per billion,0.2875,0.4,11,,Parts per million,0.225333,0.479,19,,Sep,2015,201509
1512832,81849,32,31,16,Nevada,Washoe,Reno,2015-09-19,Parts per billion,12.104167,27.9,19,25,Parts per million,0.03325,0.051,10,47,Parts per billion,0.2875,0.4,11,,Parts per million,0.229167,0.3,0,3.0,Sep,2015,201509
1512833,81850,32,31,16,Nevada,Washoe,Reno,2015-09-20,Parts per billion,9.508333,15.4,22,14,Parts per million,0.042917,0.057,10,58,Parts per billion,0.229167,0.4,9,0.0,Parts per million,0.191208,0.294,9,,Sep,2015,201509
1512834,81851,32,31,16,Nevada,Washoe,Reno,2015-09-20,Parts per billion,9.508333,15.4,22,14,Parts per million,0.042917,0.057,10,58,Parts per billion,0.229167,0.4,9,0.0,Parts per million,0.2125,0.3,0,3.0,Sep,2015,201509
1512835,81852,32,31,16,Nevada,Washoe,Reno,2015-09-20,Parts per billion,9.508333,15.4,22,14,Parts per million,0.042917,0.057,10,58,Parts per billion,0.2,0.3,11,,Parts per million,0.191208,0.294,9,,Sep,2015,201509
1512836,81853,32,31,16,Nevada,Washoe,Reno,2015-09-20,Parts per billion,9.508333,15.4,22,14,Parts per million,0.042917,0.057,10,58,Parts per billion,0.2,0.3,11,,Parts per million,0.2125,0.3,0,3.0,Sep,2015,201509
1512837,81854,32,31,16,Nevada,Washoe,Reno,2015-09-21,Parts per billion,11.709524,25.4,6,24,Parts per million,0.0305,0.031,0,29,Parts per billion,0.345455,0.6,13,0.0,Parts per million,0.183182,0.355,9,,Sep,2015,201509
1512838,81855,32,31,16,Nevada,Washoe,Reno,2015-09-21,Parts per billion,11.709524,25.4,6,24,Parts per million,0.0305,0.031,0,29,Parts per billion,0.345455,0.6,13,0.0,Parts per million,0.2125,0.3,10,3.0,Sep,2015,201509
1512839,81856,32,31,16,Nevada,Washoe,Reno,2015-09-21,Parts per billion,11.709524,25.4,6,24,Parts per million,0.0305,0.031,0,29,Parts per billion,0.314286,0.5,11,,Parts per million,0.183182,0.355,9,,Sep,2015,201509
1512840,81857,32,31,16,Nevada,Washoe,Reno,2015-09-21,Parts per billion,11.709524,25.4,6,24,Parts per million,0.0305,0.031,0,29,Parts per billion,0.314286,0.5,11,,Parts per million,0.2125,0.3,10,3.0,Sep,2015,201509
1512841,81858,32,31,16,Nevada,Washoe,Reno,2015-09-30,Parts per billion,15.0625,37.2,6,35,Parts per million,0.02175,0.034,12,31,Parts per billion,0.373684,0.8,6,0.0,Parts per million,0.204632,0.473,6,,Sep,2015,201509
1512842,81859,32,31,16,Nevada,Washoe,Reno,2015-09-30,Parts per billion,15.0625,37.2,6,35,Parts per million,0.02175,0.034,12,31,Parts per billion,0.373684,0.8,6,0.0,Parts per million,0.2,0.3,7,3.0,Sep,2015,201509
1512843,81860,32,31,16,Nevada,Washoe,Reno,2015-09-30,Parts per billion,15.0625,37.2,6,35,Parts per million,0.02175,0.034,12,31,Parts per billion,0.333333,0.8,8,,Parts per million,0.204632,0.473,6,,Sep,2015,201509
1512844,81861,32,31,16,Nevada,Washoe,Reno,2015-09-30,Parts per billion,15.0625,37.2,6,35,Parts per million,0.02175,0.034,12,31,Parts per billion,0.333333,0.8,8,,Parts per million,0.2,0.3,7,3.0,Sep,2015,201509
1512845,81862,32,31,16,Nevada,Washoe,Reno,2015-10-01,Parts per billion,12.509524,17.8,6,16,Parts per million,0.01775,0.023,11,21,Parts per billion,0.2,0.7,7,0.0,Parts per million,0.205542,0.365,7,,Oct,2015,201510
1512846,81863,32,31,16,Nevada,Washoe,Reno,2015-10-01,Parts per billion,12.509524,17.8,6,16,Parts per million,0.01775,0.023,11,21,Parts per billion,0.2,0.7,7,0.0,Parts per million,0.208333,0.3,10,3.0,Oct,2015,201510
1512847,81864,32,31,16,Nevada,Washoe,Reno,2015-10-01,Parts per billion,12.509524,17.8,6,16,Parts per million,0.01775,0.023,11,21,Parts per billion,0.175,0.4,8,,Parts per million,0.205542,0.365,7,,Oct,2015,201510
1512848,81865,32,31,16,Nevada,Washoe,Reno,2015-10-01,Parts per billion,12.509524,17.8,6,16,Parts per million,0.01775,0.023,11,21,Parts per billion,0.175,0.4,8,,Parts per million,0.208333,0.3,10,3.0,Oct,2015,201510
1512849,81866,32,31,16,Nevada,Washoe,Reno,2015-10-02,Parts per billion,12.845833,27.4,18,25,Parts per million,0.02675,0.042,9,39,Parts per billion,0.220833,0.5,7,0.0,Parts per million,0.2235,0.462,18,,Oct,2015,201510
1512850,81867,32,31,16,Nevada,Washoe,Reno,2015-10-02,Parts per billion,12.845833,27.4,18,25,Parts per million,0.02675,0.042,9,39,Parts per billion,0.220833,0.5,7,0.0,Parts per million,0.229167,0.3,8,3.0,Oct,2015,201510
1512851,81868,32,31,16,Nevada,Washoe,Reno,2015-10-02,Parts per billion,12.845833,27.4,18,25,Parts per million,0.02675,0.042,9,39,Parts per billion,0.1875,0.4,8,,Parts per million,0.2235,0.462,18,,Oct,2015,201510
1512852,81869,32,31,16,Nevada,Washoe,Reno,2015-10-02,Parts per billion,12.845833,27.4,18,25,Parts per million,0.02675,0.042,9,39,Parts per billion,0.1875,0.4,8,,Parts per million,0.229167,0.3,8,3.0,Oct,2015,201510
1512853,81870,32,31,16,Nevada,Washoe,Reno,2015-10-03,Parts per billion,8.308333,19.0,2,18,Parts per million,0.032875,0.045,10,42,Parts per billion,0.579167,0.9,14,0.0,Parts per million,0.175125,0.305,7,,Oct,2015,201510
1512854,81871,32,31,16,Nevada,Washoe,Reno,2015-10-03,Parts per billion,8.308333,19.0,2,18,Parts per million,0.032875,0.045,10,42,Parts per billion,0.579167,0.9,14,0.0,Parts per million,0.183333,0.3,0,3.0,Oct,2015,201510
1512855,81872,32,31,16,Nevada,Washoe,Reno,2015-10-03,Parts per billion,8.308333,19.0,2,18,Parts per million,0.032875,0.045,10,42,Parts per billion,0.55,0.8,14,,Parts per million,0.175125,0.305,7,,Oct,2015,201510
1512856,81873,32,31,16,Nevada,Washoe,Reno,2015-10-03,Parts per billion,8.308333,19.0,2,18,Parts per million,0.032875,0.045,10,42,Parts per billion,0.55,0.8,14,,Parts per million,0.183333,0.3,0,3.0,Oct,2015,201510
1512857,81874,32,31,16,Nevada,Washoe,Reno,2015-10-04,Parts per billion,8.620833,21.9,19,20,Parts per million,0.026583,0.037000000000000005,9,34,Parts per billion,0.558333,0.8,15,0.0,Parts per million,0.181833,0.404,19,,Oct,2015,201510
1512858,81875,32,31,16,Nevada,Washoe,Reno,2015-10-04,Parts per billion,8.620833,21.9,19,20,Parts per million,0.026583,0.037000000000000005,9,34,Parts per billion,0.558333,0.8,15,0.0,Parts per million,0.166667,0.2,1,2.0,Oct,2015,201510
1512859,81876,32,31,16,Nevada,Washoe,Reno,2015-10-04,Parts per billion,8.620833,21.9,19,20,Parts per million,0.026583,0.037000000000000005,9,34,Parts per billion,0.5375,0.7,17,,Parts per million,0.181833,0.404,19,,Oct,2015,201510
1512860,81877,32,31,16,Nevada,Washoe,Reno,2015-10-04,Parts per billion,8.620833,21.9,19,20,Parts per million,0.026583,0.037000000000000005,9,34,Parts per billion,0.5375,0.7,17,,Parts per million,0.166667,0.2,1,2.0,Oct,2015,201510
1512861,81878,32,31,16,Nevada,Washoe,Reno,2015-10-05,Parts per billion,14.591667,28.8,19,26,Parts per million,0.023833,0.044,10,41,Parts per billion,0.541667,1.3,7,1.0,Parts per million,0.245083,0.5770000000000001,7,,Oct,2015,201510
1512862,81879,32,31,16,Nevada,Washoe,Reno,2015-10-05,Parts per billion,14.591667,28.8,19,26,Parts per million,0.023833,0.044,10,41,Parts per billion,0.541667,1.3,7,1.0,Parts per million,0.2375,0.3,0,3.0,Oct,2015,201510
1512863,81880,32,31,16,Nevada,Washoe,Reno,2015-10-05,Parts per billion,14.591667,28.8,19,26,Parts per million,0.023833,0.044,10,41,Parts per billion,0.5125,1.1,8,,Parts per million,0.245083,0.5770000000000001,7,,Oct,2015,201510
1512864,81881,32,31,16,Nevada,Washoe,Reno,2015-10-05,Parts per billion,14.591667,28.8,19,26,Parts per million,0.023833,0.044,10,41,Parts per billion,0.5125,1.1,8,,Parts per million,0.2375,0.3,0,3.0,Oct,2015,201510
1512865,81882,32,31,16,Nevada,Washoe,Reno,2015-10-06,Parts per billion,15.933333,31.7,8,29,Parts per million,0.02525,0.046,9,43,Parts per billion,0.504545,1.7,8,1.0,Parts per million,0.272333,0.721,8,,Oct,2015,201510
1512866,81883,32,31,16,Nevada,Washoe,Reno,2015-10-06,Parts per billion,15.933333,31.7,8,29,Parts per million,0.02525,0.046,9,43,Parts per billion,0.504545,1.7,8,1.0,Parts per million,0.218182,0.3,8,3.0,Oct,2015,201510
1512867,81884,32,31,16,Nevada,Washoe,Reno,2015-10-06,Parts per billion,15.933333,31.7,8,29,Parts per million,0.02525,0.046,9,43,Parts per billion,0.457143,1.1,8,,Parts per million,0.272333,0.721,8,,Oct,2015,201510
1512868,81885,32,31,16,Nevada,Washoe,Reno,2015-10-06,Parts per billion,15.933333,31.7,8,29,Parts per million,0.02525,0.046,9,43,Parts per billion,0.457143,1.1,8,,Parts per million,0.218182,0.3,8,3.0,Oct,2015,201510
1512869,81886,32,31,16,Nevada,Washoe,Reno,2015-10-16,Parts per billion,16.090476000000002,31.6,18,29,Parts per million,0.021556,0.031,9,29,Parts per billion,0.433333,1.0,6,1.0,Parts per million,0.115615,0.34600000000000003,18,,Oct,2015,201510
1512870,81887,32,31,16,Nevada,Washoe,Reno,2015-10-16,Parts per billion,16.090476000000002,31.6,18,29,Parts per million,0.021556,0.031,9,29,Parts per billion,0.433333,1.0,6,1.0,Parts per million,0.125,0.2,22,2.0,Oct,2015,201510
1512871,81888,32,31,16,Nevada,Washoe,Reno,2015-10-16,Parts per billion,16.090476000000002,31.6,18,29,Parts per million,0.021556,0.031,9,29,Parts per billion,0.333333,0.5,2,,Parts per million,0.115615,0.34600000000000003,18,,Oct,2015,201510
1512872,81889,32,31,16,Nevada,Washoe,Reno,2015-10-16,Parts per billion,16.090476000000002,31.6,18,29,Parts per million,0.021556,0.031,9,29,Parts per billion,0.333333,0.5,2,,Parts per million,0.125,0.2,22,2.0,Oct,2015,201510
1512873,81890,32,31,16,Nevada,Washoe,Reno,2015-10-17,Parts per billion,12.275,28.7,20,26,Parts per million,0.019042,0.034,10,31,Parts per billion,0.533333,1.0,22,1.0,Parts per million,0.150583,0.487,20,,Oct,2015,201510
1512874,81891,32,31,16,Nevada,Washoe,Reno,2015-10-17,Parts per billion,12.275,28.7,20,26,Parts per million,0.019042,0.034,10,31,Parts per billion,0.533333,1.0,22,1.0,Parts per million,0.120833,0.3,23,3.0,Oct,2015,201510
1512875,81892,32,31,16,Nevada,Washoe,Reno,2015-10-17,Parts per billion,12.275,28.7,20,26,Parts per million,0.019042,0.034,10,31,Parts per billion,0.4875,0.8,23,,Parts per million,0.150583,0.487,20,,Oct,2015,201510
1512876,81893,32,31,16,Nevada,Washoe,Reno,2015-10-17,Parts per billion,12.275,28.7,20,26,Parts per million,0.019042,0.034,10,31,Parts per billion,0.4875,0.8,23,,Parts per million,0.120833,0.3,23,3.0,Oct,2015,201510
1512877,81894,32,31,16,Nevada,Washoe,Reno,2015-10-18,Parts per billion,8.941667,18.0,0,17,Parts per million,0.0255,0.037000000000000005,12,34,Parts per billion,0.508333,0.9,0,0.0,Parts per million,0.13204200000000002,0.382,1,,Oct,2015,201510
1512878,81895,32,31,16,Nevada,Washoe,Reno,2015-10-18,Parts per billion,8.941667,18.0,0,17,Parts per million,0.0255,0.037000000000000005,12,34,Parts per billion,0.508333,0.9,0,0.0,Parts per million,0.175,0.3,0,3.0,Oct,2015,201510
1512879,81896,32,31,16,Nevada,Washoe,Reno,2015-10-18,Parts per billion,8.941667,18.0,0,17,Parts per million,0.0255,0.037000000000000005,12,34,Parts per billion,0.4875,0.8,2,,Parts per million,0.13204200000000002,0.382,1,,Oct,2015,201510
1512880,81897,32,31,16,Nevada,Washoe,Reno,2015-10-18,Parts per billion,8.941667,18.0,0,17,Parts per million,0.0255,0.037000000000000005,12,34,Parts per billion,0.4875,0.8,2,,Parts per million,0.175,0.3,0,3.0,Oct,2015,201510
1512881,81898,32,31,16,Nevada,Washoe,Reno,2015-10-19,Parts per billion,11.154167,24.0,7,23,Parts per million,0.022208,0.033,10,31,Parts per billion,0.204545,0.9,7,0.0,Parts per million,0.161083,0.466,7,,Oct,2015,201510
1512882,81899,32,31,16,Nevada,Washoe,Reno,2015-10-19,Parts per billion,11.154167,24.0,7,23,Parts per million,0.022208,0.033,10,31,Parts per billion,0.204545,0.9,7,0.0,Parts per million,0.15,0.3,13,3.0,Oct,2015,201510
1512883,81900,32,31,16,Nevada,Washoe,Reno,2015-10-19,Parts per billion,11.154167,24.0,7,23,Parts per million,0.022208,0.033,10,31,Parts per billion,0.157143,0.4,8,,Parts per million,0.161083,0.466,7,,Oct,2015,201510
1512884,81901,32,31,16,Nevada,Washoe,Reno,2015-10-19,Parts per billion,11.154167,24.0,7,23,Parts per million,0.022208,0.033,10,31,Parts per billion,0.157143,0.4,8,,Parts per million,0.15,0.3,13,3.0,Oct,2015,201510
1512885,81902,32,31,16,Nevada,Washoe,Reno,2015-10-29,Parts per billion,17.175,28.6,20,26,Parts per million,0.01275,0.03,11,28,Parts per billion,0.294444,1.5,7,1.0,Parts per million,0.29600000000000004,0.494,20,,Oct,2015,201510
1512886,81903,32,31,16,Nevada,Washoe,Reno,2015-10-29,Parts per billion,17.175,28.6,20,26,Parts per million,0.01275,0.03,11,28,Parts per billion,0.294444,1.5,7,1.0,Parts per million,0.3,0.3,18,3.0,Oct,2015,201510
1512887,81904,32,31,16,Nevada,Washoe,Reno,2015-10-29,Parts per billion,17.175,28.6,20,26,Parts per million,0.01275,0.03,11,28,Parts per billion,0.1,0.2,20,,Parts per million,0.29600000000000004,0.494,20,,Oct,2015,201510
1512888,81905,32,31,16,Nevada,Washoe,Reno,2015-10-29,Parts per billion,17.175,28.6,20,26,Parts per million,0.01275,0.03,11,28,Parts per billion,0.1,0.2,20,,Parts per million,0.3,0.3,18,3.0,Oct,2015,201510
1512889,81906,32,31,16,Nevada,Washoe,Reno,2015-10-30,Parts per billion,19.325,30.8,18,28,Parts per million,0.010208,0.025,9,23,Parts per billion,0.447826,1.2,18,1.0,Parts per million,0.341042,0.948,18,,Oct,2015,201510
1512890,81907,32,31,16,Nevada,Washoe,Reno,2015-10-30,Parts per billion,19.325,30.8,18,28,Parts per million,0.010208,0.025,9,23,Parts per billion,0.447826,1.2,18,1.0,Parts per million,0.329167,0.5,23,6.0,Oct,2015,201510
1512891,81908,32,31,16,Nevada,Washoe,Reno,2015-10-30,Parts per billion,19.325,30.8,18,28,Parts per million,0.010208,0.025,9,23,Parts per billion,0.428571,0.9,20,,Parts per million,0.341042,0.948,18,,Oct,2015,201510
1512892,81909,32,31,16,Nevada,Washoe,Reno,2015-10-30,Parts per billion,19.325,30.8,18,28,Parts per million,0.010208,0.025,9,23,Parts per billion,0.428571,0.9,20,,Parts per million,0.329167,0.5,23,6.0,Oct,2015,201510
1512893,81910,32,31,16,Nevada,Washoe,Reno,2015-10-31,Parts per billion,12.533333,26.2,10,25,Parts per million,0.024042,0.041,21,38,Parts per billion,0.520833,2.7,7,3.0,Parts per million,0.349875,0.947,7,,Oct,2015,201510
1512894,81911,32,31,16,Nevada,Washoe,Reno,2015-10-31,Parts per billion,12.533333,26.2,10,25,Parts per million,0.024042,0.041,21,38,Parts per billion,0.520833,2.7,7,3.0,Parts per million,0.4,0.6,8,7.0,Oct,2015,201510
1512895,81912,32,31,16,Nevada,Washoe,Reno,2015-10-31,Parts per billion,12.533333,26.2,10,25,Parts per million,0.024042,0.041,21,38,Parts per billion,0.5,2.0,8,,Parts per million,0.349875,0.947,7,,Oct,2015,201510
1512896,81913,32,31,16,Nevada,Washoe,Reno,2015-10-31,Parts per billion,12.533333,26.2,10,25,Parts per million,0.024042,0.041,21,38,Parts per billion,0.5,2.0,8,,Parts per million,0.4,0.6,8,7.0,Oct,2015,201510
1512897,81914,32,31,16,Nevada,Washoe,Reno,2015-11-01,Parts per billion,5.975,18.3,7,17,Parts per million,0.036667,0.04,8,37,Parts per billion,0.286957,0.8,20,0.0,Parts per million,0.149333,0.251,7,,Nov,2015,201511
1512898,81915,32,31,16,Nevada,Washoe,Reno,2015-11-01,Parts per billion,5.975,18.3,7,17,Parts per million,0.036667,0.04,8,37,Parts per billion,0.286957,0.8,20,0.0,Parts per million,0.1625,0.2,0,2.0,Nov,2015,201511
1512899,81916,32,31,16,Nevada,Washoe,Reno,2015-11-01,Parts per billion,5.975,18.3,7,17,Parts per million,0.036667,0.04,8,37,Parts per billion,0.271429,0.7,20,,Parts per million,0.149333,0.251,7,,Nov,2015,201511
1512900,81917,32,31,16,Nevada,Washoe,Reno,2015-11-01,Parts per billion,5.975,18.3,7,17,Parts per million,0.036667,0.04,8,37,Parts per billion,0.271429,0.7,20,,Parts per million,0.1625,0.2,0,2.0,Nov,2015,201511
1512901,81918,32,31,16,Nevada,Washoe,Reno,2015-11-02,Parts per billion,16.266667,31.2,18,29,Parts per million,0.021833,0.034,0,31,Parts per billion,0.525,0.8,14,0.0,Parts per million,0.265208,0.443,12,,Nov,2015,201511
1512902,81919,32,31,16,Nevada,Washoe,Reno,2015-11-02,Parts per billion,16.266667,31.2,18,29,Parts per million,0.021833,0.034,0,31,Parts per billion,0.525,0.8,14,0.0,Parts per million,0.25416700000000003,0.4,14,5.0,Nov,2015,201511
1512903,81920,32,31,16,Nevada,Washoe,Reno,2015-11-02,Parts per billion,16.266667,31.2,18,29,Parts per million,0.021833,0.034,0,31,Parts per billion,0.4875,0.7,17,,Parts per million,0.265208,0.443,12,,Nov,2015,201511
1512904,81921,32,31,16,Nevada,Washoe,Reno,2015-11-02,Parts per billion,16.266667,31.2,18,29,Parts per million,0.021833,0.034,0,31,Parts per billion,0.4875,0.7,17,,Parts per million,0.25416700000000003,0.4,14,5.0,Nov,2015,201511
1512905,81922,32,31,16,Nevada,Washoe,Reno,2015-11-03,Parts per billion,7.752381,18.4,17,17,Parts per million,0.029833,0.032,8,30,Parts per billion,0.340909,0.5,2,0.0,Parts per million,0.191818,0.383,17,,Nov,2015,201511
1512906,81923,32,31,16,Nevada,Washoe,Reno,2015-11-03,Parts per billion,7.752381,18.4,17,17,Parts per million,0.029833,0.032,8,30,Parts per billion,0.340909,0.5,2,0.0,Parts per million,0.204167,0.3,0,3.0,Nov,2015,201511
1512907,81924,32,31,16,Nevada,Washoe,Reno,2015-11-03,Parts per billion,7.752381,18.4,17,17,Parts per million,0.029833,0.032,8,30,Parts per billion,0.3,0.4,2,,Parts per million,0.191818,0.383,17,,Nov,2015,201511
1512908,81925,32,31,16,Nevada,Washoe,Reno,2015-11-03,Parts per billion,7.752381,18.4,17,17,Parts per million,0.029833,0.032,8,30,Parts per billion,0.3,0.4,2,,Parts per million,0.204167,0.3,0,3.0,Nov,2015,201511
1512909,81926,32,31,16,Nevada,Washoe,Reno,2015-11-04,Parts per billion,14.0875,32.2,20,30,Parts per million,0.018125,0.032,8,30,Parts per billion,0.4,1.2,21,1.0,Parts per million,0.307875,0.784,21,,Nov,2015,201511
1512910,81927,32,31,16,Nevada,Washoe,Reno,2015-11-04,Parts per billion,14.0875,32.2,20,30,Parts per million,0.018125,0.032,8,30,Parts per billion,0.4,1.2,21,1.0,Parts per million,0.25,0.6,23,7.0,Nov,2015,201511
1512911,81928,32,31,16,Nevada,Washoe,Reno,2015-11-04,Parts per billion,14.0875,32.2,20,30,Parts per million,0.018125,0.032,8,30,Parts per billion,0.375,1.0,23,,Parts per million,0.307875,0.784,21,,Nov,2015,201511
1512912,81929,32,31,16,Nevada,Washoe,Reno,2015-11-04,Parts per billion,14.0875,32.2,20,30,Parts per million,0.018125,0.032,8,30,Parts per billion,0.375,1.0,23,,Parts per million,0.25,0.6,23,7.0,Nov,2015,201511
1512913,81930,32,31,16,Nevada,Washoe,Reno,2015-11-05,Parts per billion,22.3125,34.6,19,32,Parts per million,0.01075,0.025,9,23,Parts per billion,0.266667,0.9,8,0.0,Parts per million,0.341583,0.5589999999999999,17,,Nov,2015,201511
1512914,81931,32,31,16,Nevada,Washoe,Reno,2015-11-05,Parts per billion,22.3125,34.6,19,32,Parts per million,0.01075,0.025,9,23,Parts per billion,0.266667,0.9,8,0.0,Parts per million,0.370833,0.6,0,7.0,Nov,2015,201511
1512915,81932,32,31,16,Nevada,Washoe,Reno,2015-11-05,Parts per billion,22.3125,34.6,19,32,Parts per million,0.01075,0.025,9,23,Parts per billion,0.2375,0.7,11,,Parts per million,0.341583,0.5589999999999999,17,,Nov,2015,201511
1512916,81933,32,31,16,Nevada,Washoe,Reno,2015-11-05,Parts per billion,22.3125,34.6,19,32,Parts per million,0.01075,0.025,9,23,Parts per billion,0.2375,0.7,11,,Parts per million,0.370833,0.6,0,7.0,Nov,2015,201511
1512917,81934,32,31,16,Nevada,Washoe,Reno,2015-11-06,Parts per billion,19.845833,31.2,21,29,Parts per million,0.014542,0.032,11,30,Parts per billion,0.195833,1.4,7,1.0,Parts per million,0.329042,0.617,7,,Nov,2015,201511
1512918,81935,32,31,16,Nevada,Washoe,Reno,2015-11-06,Parts per billion,19.845833,31.2,21,29,Parts per million,0.014542,0.032,11,30,Parts per billion,0.195833,1.4,7,1.0,Parts per million,0.329167,0.4,0,5.0,Nov,2015,201511
1512919,81936,32,31,16,Nevada,Washoe,Reno,2015-11-06,Parts per billion,19.845833,31.2,21,29,Parts per million,0.014542,0.032,11,30,Parts per billion,0.1875,0.8,8,,Parts per million,0.329042,0.617,7,,Nov,2015,201511
1512920,81937,32,31,16,Nevada,Washoe,Reno,2015-11-06,Parts per billion,19.845833,31.2,21,29,Parts per million,0.014542,0.032,11,30,Parts per billion,0.1875,0.8,8,,Parts per million,0.329167,0.4,0,5.0,Nov,2015,201511
1512921,81938,32,31,16,Nevada,Washoe,Reno,2015-11-07,Parts per billion,20.379167,36.5,17,34,Parts per million,0.011083,0.029,9,27,Parts per billion,0.443478,1.3,20,1.0,Parts per million,0.362042,0.633,18,,Nov,2015,201511
1512922,81939,32,31,16,Nevada,Washoe,Reno,2015-11-07,Parts per billion,20.379167,36.5,17,34,Parts per million,0.011083,0.029,9,27,Parts per billion,0.443478,1.3,20,1.0,Parts per million,0.354167,0.5,20,6.0,Nov,2015,201511
1512923,81940,32,31,16,Nevada,Washoe,Reno,2015-11-07,Parts per billion,20.379167,36.5,17,34,Parts per million,0.011083,0.029,9,27,Parts per billion,0.471429,1.1,20,,Parts per million,0.362042,0.633,18,,Nov,2015,201511
1512924,81941,32,31,16,Nevada,Washoe,Reno,2015-11-07,Parts per billion,20.379167,36.5,17,34,Parts per million,0.011083,0.029,9,27,Parts per billion,0.471429,1.1,20,,Parts per million,0.354167,0.5,20,6.0,Nov,2015,201511
1512925,81942,32,31,16,Nevada,Washoe,Reno,2015-11-08,Parts per billion,15.995833,31.7,10,29,Parts per million,0.02875,0.041,12,38,Parts per billion,1.008333,1.9,8,1.0,Parts per million,0.361917,0.6970000000000001,8,,Nov,2015,201511
