,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1548559,123455,53,33,80,Washington,King,Seattle,2015-07-04,Parts per billion,16.1625,55.0,22,52,Parts per million,0.027833,0.048,12,44,Parts per billion,2.004545,7.8,8,10.0,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1548560,123456,53,33,80,Washington,King,Seattle,2015-07-04,Parts per billion,16.1625,55.0,22,52,Parts per million,0.027833,0.048,12,44,Parts per billion,1.814286,3.9,8,,Parts per million,0.200167,0.415,22,,Jul,2015,201507
1548561,123457,53,33,80,Washington,King,Seattle,2015-07-04,Parts per billion,16.1625,55.0,22,52,Parts per million,0.027833,0.048,12,44,Parts per billion,1.814286,3.9,8,,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1548562,123458,53,33,80,Washington,King,Seattle,2015-07-05,Parts per billion,20.120833,34.0,23,32,Parts per million,0.025958,0.043,11,40,Parts per billion,2.075,6.6,8,9.0,Parts per million,0.278083,0.434,1,,Jul,2015,201507
1548563,123459,53,33,80,Washington,King,Seattle,2015-07-05,Parts per billion,20.120833,34.0,23,32,Parts per million,0.025958,0.043,11,40,Parts per billion,2.075,6.6,8,9.0,Parts per million,0.275,0.4,3,5.0,Jul,2015,201507
1548564,123460,53,33,80,Washington,King,Seattle,2015-07-05,Parts per billion,20.120833,34.0,23,32,Parts per million,0.025958,0.043,11,40,Parts per billion,2.0625,4.5,8,,Parts per million,0.278083,0.434,1,,Jul,2015,201507
1548565,123461,53,33,80,Washington,King,Seattle,2015-07-05,Parts per billion,20.120833,34.0,23,32,Parts per million,0.025958,0.043,11,40,Parts per billion,2.0625,4.5,8,,Parts per million,0.275,0.4,3,5.0,Jul,2015,201507
1548566,123462,53,33,80,Washington,King,Seattle,2015-07-06,Parts per billion,9.083333,27.4,20,25,Parts per million,0.026375,0.034,11,31,Parts per billion,0.775,1.4,14,1.0,Parts per million,0.176739,0.258,20,,Jul,2015,201507
1548567,123463,53,33,80,Washington,King,Seattle,2015-07-06,Parts per billion,9.083333,27.4,20,25,Parts per million,0.026375,0.034,11,31,Parts per billion,0.775,1.4,14,1.0,Parts per million,0.2125,0.3,0,3.0,Jul,2015,201507
1548568,123464,53,33,80,Washington,King,Seattle,2015-07-06,Parts per billion,9.083333,27.4,20,25,Parts per million,0.026375,0.034,11,31,Parts per billion,0.75,1.1,17,,Parts per million,0.176739,0.258,20,,Jul,2015,201507
1548569,123465,53,33,80,Washington,King,Seattle,2015-07-06,Parts per billion,9.083333,27.4,20,25,Parts per million,0.026375,0.034,11,31,Parts per billion,0.75,1.1,17,,Parts per million,0.2125,0.3,0,3.0,Jul,2015,201507
1548570,123466,53,33,80,Washington,King,Seattle,2015-07-07,Parts per billion,14.416667000000002,36.4,22,34,Parts per million,0.016791999999999998,0.027000000000000003,9,25,Parts per billion,0.8875,2.4,12,3.0,Parts per million,0.195958,0.28800000000000003,21,,Jul,2015,201507
1548571,123467,53,33,80,Washington,King,Seattle,2015-07-07,Parts per billion,14.416667000000002,36.4,22,34,Parts per million,0.016791999999999998,0.027000000000000003,9,25,Parts per billion,0.8875,2.4,12,3.0,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1548572,123468,53,33,80,Washington,King,Seattle,2015-07-07,Parts per billion,14.416667000000002,36.4,22,34,Parts per million,0.016791999999999998,0.027000000000000003,9,25,Parts per billion,0.875,1.5,14,,Parts per million,0.195958,0.28800000000000003,21,,Jul,2015,201507
1548573,123469,53,33,80,Washington,King,Seattle,2015-07-07,Parts per billion,14.416667000000002,36.4,22,34,Parts per million,0.016791999999999998,0.027000000000000003,9,25,Parts per billion,0.875,1.5,14,,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1548574,123470,53,33,80,Washington,King,Seattle,2015-07-08,Parts per billion,26.079167,43.4,21,41,Parts per million,0.017417,0.039,11,36,Parts per billion,1.354167,3.5,8,4.0,Parts per million,0.309333,0.454,21,,Jul,2015,201507
1548575,123471,53,33,80,Washington,King,Seattle,2015-07-08,Parts per billion,26.079167,43.4,21,41,Parts per million,0.017417,0.039,11,36,Parts per billion,1.354167,3.5,8,4.0,Parts per million,0.295833,0.4,21,5.0,Jul,2015,201507
1548576,123472,53,33,80,Washington,King,Seattle,2015-07-08,Parts per billion,26.079167,43.4,21,41,Parts per million,0.017417,0.039,11,36,Parts per billion,1.3125,2.3,8,,Parts per million,0.309333,0.454,21,,Jul,2015,201507
1548577,123473,53,33,80,Washington,King,Seattle,2015-07-08,Parts per billion,26.079167,43.4,21,41,Parts per million,0.017417,0.039,11,36,Parts per billion,1.3125,2.3,8,,Parts per million,0.295833,0.4,21,5.0,Jul,2015,201507
1548578,123474,53,33,80,Washington,King,Seattle,2015-07-09,Parts per billion,11.790909,35.0,0,33,Parts per million,0.026542000000000003,0.038,10,35,Parts per billion,1.0125,1.9,0,1.0,Parts per million,0.251083,0.311,17,,Jul,2015,201507
1548579,123475,53,33,80,Washington,King,Seattle,2015-07-09,Parts per billion,11.790909,35.0,0,33,Parts per million,0.026542000000000003,0.038,10,35,Parts per billion,1.0125,1.9,0,1.0,Parts per million,0.279167,0.4,0,5.0,Jul,2015,201507
1548580,123476,53,33,80,Washington,King,Seattle,2015-07-09,Parts per billion,11.790909,35.0,0,33,Parts per million,0.026542000000000003,0.038,10,35,Parts per billion,0.975,1.5,11,,Parts per million,0.251083,0.311,17,,Jul,2015,201507
1548581,123477,53,33,80,Washington,King,Seattle,2015-07-09,Parts per billion,11.790909,35.0,0,33,Parts per million,0.026542000000000003,0.038,10,35,Parts per billion,0.975,1.5,11,,Parts per million,0.279167,0.4,0,5.0,Jul,2015,201507
1548582,123478,53,33,80,Washington,King,Seattle,2015-07-10,Parts per billion,3.504167,7.8,6,7,Parts per million,0.029583,0.031,5,29,Parts per billion,0.541667,0.9,11,0.0,Parts per million,0.177375,0.201,6,,Jul,2015,201507
1548583,123479,53,33,80,Washington,King,Seattle,2015-07-10,Parts per billion,3.504167,7.8,6,7,Parts per million,0.029583,0.031,5,29,Parts per billion,0.541667,0.9,11,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1548584,123480,53,33,80,Washington,King,Seattle,2015-07-10,Parts per billion,3.504167,7.8,6,7,Parts per million,0.029583,0.031,5,29,Parts per billion,0.525,0.6,11,,Parts per million,0.177375,0.201,6,,Jul,2015,201507
1548585,123481,53,33,80,Washington,King,Seattle,2015-07-10,Parts per billion,3.504167,7.8,6,7,Parts per million,0.029583,0.031,5,29,Parts per billion,0.525,0.6,11,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1548586,123482,53,33,80,Washington,King,Seattle,2015-07-11,Parts per billion,3.725,11.2,6,10,Parts per million,0.022417,0.029,8,27,Parts per billion,0.622727,1.0,17,1.0,Parts per million,0.18,0.232,6,,Jul,2015,201507
1548587,123483,53,33,80,Washington,King,Seattle,2015-07-11,Parts per billion,3.725,11.2,6,10,Parts per million,0.022417,0.029,8,27,Parts per billion,0.622727,1.0,17,1.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1548588,123484,53,33,80,Washington,King,Seattle,2015-07-11,Parts per billion,3.725,11.2,6,10,Parts per million,0.022417,0.029,8,27,Parts per billion,0.6,0.8,17,,Parts per million,0.18,0.232,6,,Jul,2015,201507
1548589,123485,53,33,80,Washington,King,Seattle,2015-07-11,Parts per billion,3.725,11.2,6,10,Parts per million,0.022417,0.029,8,27,Parts per billion,0.6,0.8,17,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1548590,123486,53,33,80,Washington,King,Seattle,2015-07-12,Parts per billion,4.858333,13.4,20,12,Parts per million,0.016625,0.025,10,23,Parts per billion,0.579167,0.9,19,0.0,Parts per million,0.140333,0.206,0,,Jul,2015,201507
1548591,123487,53,33,80,Washington,King,Seattle,2015-07-12,Parts per billion,4.858333,13.4,20,12,Parts per million,0.016625,0.025,10,23,Parts per billion,0.579167,0.9,19,0.0,Parts per million,0.1375,0.2,0,2.0,Jul,2015,201507
1548592,123488,53,33,80,Washington,King,Seattle,2015-07-12,Parts per billion,4.858333,13.4,20,12,Parts per million,0.016625,0.025,10,23,Parts per billion,0.5625,0.7,20,,Parts per million,0.140333,0.206,0,,Jul,2015,201507
1548593,123489,53,33,80,Washington,King,Seattle,2015-07-12,Parts per billion,4.858333,13.4,20,12,Parts per million,0.016625,0.025,10,23,Parts per billion,0.5625,0.7,20,,Parts per million,0.1375,0.2,0,2.0,Jul,2015,201507
1548594,123490,53,33,80,Washington,King,Seattle,2015-07-13,Parts per billion,5.715,11.3,10,10,Parts per million,0.021417,0.028,13,26,Parts per billion,0.6125,1.1,10,1.0,Parts per million,0.119739,0.151,8,,Jul,2015,201507
1548595,123491,53,33,80,Washington,King,Seattle,2015-07-13,Parts per billion,5.715,11.3,10,10,Parts per million,0.021417,0.028,13,26,Parts per billion,0.6125,1.1,10,1.0,Parts per million,0.120833,0.2,0,2.0,Jul,2015,201507
1548596,123492,53,33,80,Washington,King,Seattle,2015-07-13,Parts per billion,5.715,11.3,10,10,Parts per million,0.021417,0.028,13,26,Parts per billion,0.575,0.8,11,,Parts per million,0.119739,0.151,8,,Jul,2015,201507
1548597,123493,53,33,80,Washington,King,Seattle,2015-07-13,Parts per billion,5.715,11.3,10,10,Parts per million,0.021417,0.028,13,26,Parts per billion,0.575,0.8,11,,Parts per million,0.120833,0.2,0,2.0,Jul,2015,201507
1548598,123494,53,33,80,Washington,King,Seattle,2015-07-14,Parts per billion,4.841667,15.4,9,14,Parts per million,0.025917000000000003,0.031,11,29,Parts per billion,0.570833,0.9,9,0.0,Parts per million,0.125875,0.196,9,,Jul,2015,201507
1548599,123495,53,33,80,Washington,King,Seattle,2015-07-14,Parts per billion,4.841667,15.4,9,14,Parts per million,0.025917000000000003,0.031,11,29,Parts per billion,0.570833,0.9,9,0.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1548600,123496,53,33,80,Washington,King,Seattle,2015-07-14,Parts per billion,4.841667,15.4,9,14,Parts per million,0.025917000000000003,0.031,11,29,Parts per billion,0.55,0.7,11,,Parts per million,0.125875,0.196,9,,Jul,2015,201507
1548601,123497,53,33,80,Washington,King,Seattle,2015-07-14,Parts per billion,4.841667,15.4,9,14,Parts per million,0.025917000000000003,0.031,11,29,Parts per billion,0.55,0.7,11,,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1548602,123498,53,33,80,Washington,King,Seattle,2015-07-15,Parts per billion,6.391667,18.9,11,17,Parts per million,0.02375,0.031,13,29,Parts per billion,0.75,2.3,11,3.0,Parts per million,0.13458299999999998,0.224,11,,Jul,2015,201507
1548603,123499,53,33,80,Washington,King,Seattle,2015-07-15,Parts per billion,6.391667,18.9,11,17,Parts per million,0.02375,0.031,13,29,Parts per billion,0.75,2.3,11,3.0,Parts per million,0.129167,0.2,10,2.0,Jul,2015,201507
1548604,123500,53,33,80,Washington,King,Seattle,2015-07-15,Parts per billion,6.391667,18.9,11,17,Parts per million,0.02375,0.031,13,29,Parts per billion,0.725,1.5,11,,Parts per million,0.13458299999999998,0.224,11,,Jul,2015,201507
1548605,123501,53,33,80,Washington,King,Seattle,2015-07-15,Parts per billion,6.391667,18.9,11,17,Parts per million,0.02375,0.031,13,29,Parts per billion,0.725,1.5,11,,Parts per million,0.129167,0.2,10,2.0,Jul,2015,201507
1548606,123502,53,33,80,Washington,King,Seattle,2015-07-16,Parts per billion,7.0090910000000015,19.7,9,18,Parts per million,0.022917,0.038,12,35,Parts per billion,0.8125,2.4,10,3.0,Parts per million,0.1495,0.224,20,,Jul,2015,201507
1548607,123503,53,33,80,Washington,King,Seattle,2015-07-16,Parts per billion,7.0090910000000015,19.7,9,18,Parts per million,0.022917,0.038,12,35,Parts per billion,0.8125,2.4,10,3.0,Parts per million,0.145833,0.2,9,2.0,Jul,2015,201507
1548608,123504,53,33,80,Washington,King,Seattle,2015-07-16,Parts per billion,7.0090910000000015,19.7,9,18,Parts per million,0.022917,0.038,12,35,Parts per billion,0.7875,2.0,11,,Parts per million,0.1495,0.224,20,,Jul,2015,201507
1548609,123505,53,33,80,Washington,King,Seattle,2015-07-16,Parts per billion,7.0090910000000015,19.7,9,18,Parts per million,0.022917,0.038,12,35,Parts per billion,0.7875,2.0,11,,Parts per million,0.145833,0.2,9,2.0,Jul,2015,201507
1548610,123506,53,33,80,Washington,King,Seattle,2015-07-17,Parts per billion,11.258333,26.2,1,25,Parts per million,0.021,0.033,12,31,Parts per billion,0.970833,2.3,7,3.0,Parts per million,0.18725,0.333,7,,Jul,2015,201507
1548611,123507,53,33,80,Washington,King,Seattle,2015-07-17,Parts per billion,11.258333,26.2,1,25,Parts per million,0.021,0.033,12,31,Parts per billion,0.970833,2.3,7,3.0,Parts per million,0.2,0.3,11,3.0,Jul,2015,201507
1548612,123508,53,33,80,Washington,King,Seattle,2015-07-17,Parts per billion,11.258333,26.2,1,25,Parts per million,0.021,0.033,12,31,Parts per billion,0.9375,2.1,8,,Parts per million,0.18725,0.333,7,,Jul,2015,201507
1548613,123509,53,33,80,Washington,King,Seattle,2015-07-17,Parts per billion,11.258333,26.2,1,25,Parts per million,0.021,0.033,12,31,Parts per billion,0.9375,2.1,8,,Parts per million,0.2,0.3,11,3.0,Jul,2015,201507
1548614,123510,53,33,80,Washington,King,Seattle,2015-07-18,Parts per billion,12.279167,26.0,22,25,Parts per million,0.021833,0.035,11,32,Parts per billion,1.468182,3.4,22,4.0,Parts per million,0.201875,0.363,20,,Jul,2015,201507
1548615,123511,53,33,80,Washington,King,Seattle,2015-07-18,Parts per billion,12.279167,26.0,22,25,Parts per million,0.021833,0.035,11,32,Parts per billion,1.468182,3.4,22,4.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1548616,123512,53,33,80,Washington,King,Seattle,2015-07-18,Parts per billion,12.279167,26.0,22,25,Parts per million,0.021833,0.035,11,32,Parts per billion,1.471429,2.5,8,,Parts per million,0.201875,0.363,20,,Jul,2015,201507
1548617,123513,53,33,80,Washington,King,Seattle,2015-07-18,Parts per billion,12.279167,26.0,22,25,Parts per million,0.021833,0.035,11,32,Parts per billion,1.471429,2.5,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1548618,123514,53,33,80,Washington,King,Seattle,2015-07-19,Parts per billion,11.1,35.4,9,33,Parts per million,0.023042,0.037000000000000005,10,34,Parts per billion,1.1375,4.7,9,6.0,Parts per million,0.209667,0.366,9,,Jul,2015,201507
1548619,123515,53,33,80,Washington,King,Seattle,2015-07-19,Parts per billion,11.1,35.4,9,33,Parts per million,0.023042,0.037000000000000005,10,34,Parts per billion,1.1375,4.7,9,6.0,Parts per million,0.229167,0.3,2,3.0,Jul,2015,201507
1548620,123516,53,33,80,Washington,King,Seattle,2015-07-19,Parts per billion,11.1,35.4,9,33,Parts per million,0.023042,0.037000000000000005,10,34,Parts per billion,1.1,3.1,11,,Parts per million,0.209667,0.366,9,,Jul,2015,201507
1548621,123517,53,33,80,Washington,King,Seattle,2015-07-19,Parts per billion,11.1,35.4,9,33,Parts per million,0.023042,0.037000000000000005,10,34,Parts per billion,1.1,3.1,11,,Parts per million,0.229167,0.3,2,3.0,Jul,2015,201507
1548622,123518,53,33,80,Washington,King,Seattle,2015-07-20,Parts per billion,3.654167,11.2,18,10,Parts per million,0.01975,0.025,8,23,Parts per billion,0.575,0.8,17,0.0,Parts per million,0.112696,0.159,19,,Jul,2015,201507
1548623,123519,53,33,80,Washington,King,Seattle,2015-07-20,Parts per billion,3.654167,11.2,18,10,Parts per million,0.01975,0.025,8,23,Parts per billion,0.575,0.8,17,0.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1548624,123520,53,33,80,Washington,King,Seattle,2015-07-20,Parts per billion,3.654167,11.2,18,10,Parts per million,0.01975,0.025,8,23,Parts per billion,0.55,0.7,17,,Parts per million,0.112696,0.159,19,,Jul,2015,201507
1548625,123521,53,33,80,Washington,King,Seattle,2015-07-20,Parts per billion,3.654167,11.2,18,10,Parts per million,0.01975,0.025,8,23,Parts per billion,0.55,0.7,17,,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1548626,123522,53,33,80,Washington,King,Seattle,2015-07-21,Parts per billion,5.854167,16.0,10,15,Parts per million,0.019167,0.026,12,24,Parts per billion,0.75,1.4,6,1.0,Parts per million,0.133048,0.195,17,,Jul,2015,201507
1548627,123523,53,33,80,Washington,King,Seattle,2015-07-21,Parts per billion,5.854167,16.0,10,15,Parts per million,0.019167,0.026,12,24,Parts per billion,0.75,1.4,6,1.0,Parts per million,0.13333299999999998,0.2,12,2.0,Jul,2015,201507
1548628,123524,53,33,80,Washington,King,Seattle,2015-07-21,Parts per billion,5.854167,16.0,10,15,Parts per million,0.019167,0.026,12,24,Parts per billion,0.725,1.1,8,,Parts per million,0.133048,0.195,17,,Jul,2015,201507
1548629,123525,53,33,80,Washington,King,Seattle,2015-07-21,Parts per billion,5.854167,16.0,10,15,Parts per million,0.019167,0.026,12,24,Parts per billion,0.725,1.1,8,,Parts per million,0.13333299999999998,0.2,12,2.0,Jul,2015,201507
1548630,123526,53,33,80,Washington,King,Seattle,2015-07-22,Parts per billion,4.868182,10.6,5,9,Parts per million,0.022583,0.03,11,28,Parts per billion,0.645833,0.9,10,0.0,Parts per million,0.141958,0.188,10,,Jul,2015,201507
1548631,123527,53,33,80,Washington,King,Seattle,2015-07-22,Parts per billion,4.868182,10.6,5,9,Parts per million,0.022583,0.03,11,28,Parts per billion,0.645833,0.9,10,0.0,Parts per million,0.125,0.2,11,2.0,Jul,2015,201507
1548632,123528,53,33,80,Washington,King,Seattle,2015-07-22,Parts per billion,4.868182,10.6,5,9,Parts per million,0.022583,0.03,11,28,Parts per billion,0.6,0.8,11,,Parts per million,0.141958,0.188,10,,Jul,2015,201507
1548633,123529,53,33,80,Washington,King,Seattle,2015-07-22,Parts per billion,4.868182,10.6,5,9,Parts per million,0.022583,0.03,11,28,Parts per billion,0.6,0.8,11,,Parts per million,0.125,0.2,11,2.0,Jul,2015,201507
1548634,123530,53,33,80,Washington,King,Seattle,2015-07-23,Parts per billion,5.808333,20.9,19,19,Parts per million,0.022292,0.031,10,29,Parts per billion,0.708333,1.0,11,1.0,Parts per million,0.156083,0.222,20,,Jul,2015,201507
1548635,123531,53,33,80,Washington,King,Seattle,2015-07-23,Parts per billion,5.808333,20.9,19,19,Parts per million,0.022292,0.031,10,29,Parts per billion,0.708333,1.0,11,1.0,Parts per million,0.15,0.2,9,2.0,Jul,2015,201507
1548636,123532,53,33,80,Washington,King,Seattle,2015-07-23,Parts per billion,5.808333,20.9,19,19,Parts per million,0.022292,0.031,10,29,Parts per billion,0.6625,0.9,11,,Parts per million,0.156083,0.222,20,,Jul,2015,201507
1548637,123533,53,33,80,Washington,King,Seattle,2015-07-23,Parts per billion,5.808333,20.9,19,19,Parts per million,0.022292,0.031,10,29,Parts per billion,0.6625,0.9,11,,Parts per million,0.15,0.2,9,2.0,Jul,2015,201507
1548638,123534,53,33,80,Washington,King,Seattle,2015-07-24,Parts per billion,4.875,17.2,6,16,Parts per million,0.019708,0.027000000000000003,8,25,Parts per billion,0.595833,1.0,6,1.0,Parts per million,0.130583,0.242,5,,Jul,2015,201507
1548639,123535,53,33,80,Washington,King,Seattle,2015-07-24,Parts per billion,4.875,17.2,6,16,Parts per million,0.019708,0.027000000000000003,8,25,Parts per billion,0.595833,1.0,6,1.0,Parts per million,0.158333,0.2,0,2.0,Jul,2015,201507
1548640,123536,53,33,80,Washington,King,Seattle,2015-07-24,Parts per billion,4.875,17.2,6,16,Parts per million,0.019708,0.027000000000000003,8,25,Parts per billion,0.575,0.8,8,,Parts per million,0.130583,0.242,5,,Jul,2015,201507
1548641,123537,53,33,80,Washington,King,Seattle,2015-07-24,Parts per billion,4.875,17.2,6,16,Parts per million,0.019708,0.027000000000000003,8,25,Parts per billion,0.575,0.8,8,,Parts per million,0.158333,0.2,0,2.0,Jul,2015,201507
1548642,123538,53,33,80,Washington,King,Seattle,2015-07-25,Parts per billion,3.65,14.8,23,13,Parts per million,0.021708,0.028,10,26,Parts per billion,0.509091,0.6,3,0.0,Parts per million,0.136625,0.161,22,,Jul,2015,201507
1548643,123539,53,33,80,Washington,King,Seattle,2015-07-25,Parts per billion,3.65,14.8,23,13,Parts per million,0.021708,0.028,10,26,Parts per billion,0.509091,0.6,3,0.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1548644,123540,53,33,80,Washington,King,Seattle,2015-07-25,Parts per billion,3.65,14.8,23,13,Parts per million,0.021708,0.028,10,26,Parts per billion,0.5,0.5,5,,Parts per million,0.136625,0.161,22,,Jul,2015,201507
1548645,123541,53,33,80,Washington,King,Seattle,2015-07-25,Parts per billion,3.65,14.8,23,13,Parts per million,0.021708,0.028,10,26,Parts per billion,0.5,0.5,5,,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1548646,123542,53,33,80,Washington,King,Seattle,2015-07-26,Parts per billion,7.679167,23.1,21,22,Parts per million,0.012125,0.021,6,19,Parts per billion,0.916667,4.5,15,6.0,Parts per million,0.166208,0.3,20,,Jul,2015,201507
1548647,123543,53,33,80,Washington,King,Seattle,2015-07-26,Parts per billion,7.679167,23.1,21,22,Parts per million,0.012125,0.021,6,19,Parts per billion,0.916667,4.5,15,6.0,Parts per million,0.13333299999999998,0.2,6,2.0,Jul,2015,201507
1548648,123544,53,33,80,Washington,King,Seattle,2015-07-26,Parts per billion,7.679167,23.1,21,22,Parts per million,0.012125,0.021,6,19,Parts per billion,0.9,2.1,17,,Parts per million,0.166208,0.3,20,,Jul,2015,201507
1548649,123545,53,33,80,Washington,King,Seattle,2015-07-26,Parts per billion,7.679167,23.1,21,22,Parts per million,0.012125,0.021,6,19,Parts per billion,0.9,2.1,17,,Parts per million,0.13333299999999998,0.2,6,2.0,Jul,2015,201507
1548650,123546,53,33,80,Washington,King,Seattle,2015-07-27,Parts per billion,9.120833,20.4,20,19,Parts per million,0.015958,0.026,10,24,Parts per billion,0.845833,1.5,0,1.0,Parts per million,0.18913,0.294,7,,Jul,2015,201507
1548651,123547,53,33,80,Washington,King,Seattle,2015-07-27,Parts per billion,9.120833,20.4,20,19,Parts per million,0.015958,0.026,10,24,Parts per billion,0.845833,1.5,0,1.0,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1548652,123548,53,33,80,Washington,King,Seattle,2015-07-27,Parts per billion,9.120833,20.4,20,19,Parts per million,0.015958,0.026,10,24,Parts per billion,0.8125,1.1,2,,Parts per million,0.18913,0.294,7,,Jul,2015,201507
1548653,123549,53,33,80,Washington,King,Seattle,2015-07-27,Parts per billion,9.120833,20.4,20,19,Parts per million,0.015958,0.026,10,24,Parts per billion,0.8125,1.1,2,,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1548654,123550,53,33,80,Washington,King,Seattle,2015-07-28,Parts per billion,8.8125,26.9,22,25,Parts per million,0.015583,0.023,11,21,Parts per billion,0.9375,3.6,19,4.0,Parts per million,0.16079200000000002,0.23,22,,Jul,2015,201507
1548655,123551,53,33,80,Washington,King,Seattle,2015-07-28,Parts per billion,8.8125,26.9,22,25,Parts per million,0.015583,0.023,11,21,Parts per billion,0.9375,3.6,19,4.0,Parts per million,0.175,0.2,0,2.0,Jul,2015,201507
1548656,123552,53,33,80,Washington,King,Seattle,2015-07-28,Parts per billion,8.8125,26.9,22,25,Parts per million,0.015583,0.023,11,21,Parts per billion,0.9125,1.9,20,,Parts per million,0.16079200000000002,0.23,22,,Jul,2015,201507
1548657,123553,53,33,80,Washington,King,Seattle,2015-07-28,Parts per billion,8.8125,26.9,22,25,Parts per million,0.015583,0.023,11,21,Parts per billion,0.9125,1.9,20,,Parts per million,0.175,0.2,0,2.0,Jul,2015,201507
1548658,123554,53,33,80,Washington,King,Seattle,2015-07-29,Parts per billion,8.023810000000001,16.7,8,15,Parts per million,0.021833,0.03,11,28,Parts per billion,0.966667,3.6,15,4.0,Parts per million,0.170875,0.276,8,,Jul,2015,201507
1548659,123555,53,33,80,Washington,King,Seattle,2015-07-29,Parts per billion,8.023810000000001,16.7,8,15,Parts per million,0.021833,0.03,11,28,Parts per billion,0.966667,3.6,15,4.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1548660,123556,53,33,80,Washington,King,Seattle,2015-07-29,Parts per billion,8.023810000000001,16.7,8,15,Parts per million,0.021833,0.03,11,28,Parts per billion,0.9375,1.8,17,,Parts per million,0.170875,0.276,8,,Jul,2015,201507
1548661,123557,53,33,80,Washington,King,Seattle,2015-07-29,Parts per billion,8.023810000000001,16.7,8,15,Parts per million,0.021833,0.03,11,28,Parts per billion,0.9375,1.8,17,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1548662,123558,53,33,80,Washington,King,Seattle,2015-07-30,Parts per billion,13.833332999999998,43.5,21,41,Parts per million,0.024875,0.034,11,31,Parts per billion,0.995833,1.4,11,1.0,Parts per million,0.196625,0.389,21,,Jul,2015,201507
1548663,123559,53,33,80,Washington,King,Seattle,2015-07-30,Parts per billion,13.833332999999998,43.5,21,41,Parts per million,0.024875,0.034,11,31,Parts per billion,0.995833,1.4,11,1.0,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1548664,123560,53,33,80,Washington,King,Seattle,2015-07-30,Parts per billion,13.833332999999998,43.5,21,41,Parts per million,0.024875,0.034,11,31,Parts per billion,0.9625,1.3,14,,Parts per million,0.196625,0.389,21,,Jul,2015,201507
1548665,123561,53,33,80,Washington,King,Seattle,2015-07-30,Parts per billion,13.833332999999998,43.5,21,41,Parts per million,0.024875,0.034,11,31,Parts per billion,0.9625,1.3,14,,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1548666,123562,53,33,80,Washington,King,Seattle,2015-07-31,Parts per billion,14.029167,29.1,9,27,Parts per million,0.023375,0.034,12,31,Parts per billion,1.2,4.6,7,6.0,Parts per million,0.2005,0.441,7,,Jul,2015,201507
1548667,123563,53,33,80,Washington,King,Seattle,2015-07-31,Parts per billion,14.029167,29.1,9,27,Parts per million,0.023375,0.034,12,31,Parts per billion,1.2,4.6,7,6.0,Parts per million,0.220833,0.3,9,3.0,Jul,2015,201507
1548668,123564,53,33,80,Washington,King,Seattle,2015-07-31,Parts per billion,14.029167,29.1,9,27,Parts per million,0.023375,0.034,12,31,Parts per billion,1.175,2.5,8,,Parts per million,0.2005,0.441,7,,Jul,2015,201507
1548669,123565,53,33,80,Washington,King,Seattle,2015-07-31,Parts per billion,14.029167,29.1,9,27,Parts per million,0.023375,0.034,12,31,Parts per billion,1.175,2.5,8,,Parts per million,0.220833,0.3,9,3.0,Jul,2015,201507
1548670,123566,53,33,80,Washington,King,Seattle,2015-08-01,Parts per billion,10.1375,19.6,7,18,Parts per million,0.020875,0.03,11,28,Parts per billion,1.1545450000000002,2.9,8,3.0,Parts per million,0.164917,0.226,7,,Aug,2015,201508
1548671,123567,53,33,80,Washington,King,Seattle,2015-08-01,Parts per billion,10.1375,19.6,7,18,Parts per million,0.020875,0.03,11,28,Parts per billion,1.1545450000000002,2.9,8,3.0,Parts per million,0.1875,0.2,0,2.0,Aug,2015,201508
