,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1559007,9363,13,89,2,Georgia,DeKalb,Not in a city,2016-03-22,Parts per billion,14.375,35.6,9,33,Parts per million,0.028417,0.049,12,45,Parts per billion,0.4625,1.2,11,,Parts per million,0.341667,0.5,7,6.0,Mar,2016,201603
1559008,9364,13,89,2,Georgia,DeKalb,Not in a city,2016-03-23,Parts per billion,11.695833,36.5,2,34,Parts per million,0.031458,0.05,12,46,Parts per billion,0.220833,0.7,8,0.0,Parts per million,0.265125,0.63,7,,Mar,2016,201603
1559009,9365,13,89,2,Georgia,DeKalb,Not in a city,2016-03-23,Parts per billion,11.695833,36.5,2,34,Parts per million,0.031458,0.05,12,46,Parts per billion,0.220833,0.7,8,0.0,Parts per million,0.279167,0.4,8,5.0,Mar,2016,201603
1559010,9366,13,89,2,Georgia,DeKalb,Not in a city,2016-03-23,Parts per billion,11.695833,36.5,2,34,Parts per million,0.031458,0.05,12,46,Parts per billion,0.2,0.5,8,,Parts per million,0.265125,0.63,7,,Mar,2016,201603
1559011,9367,13,89,2,Georgia,DeKalb,Not in a city,2016-03-23,Parts per billion,11.695833,36.5,2,34,Parts per million,0.031458,0.05,12,46,Parts per billion,0.2,0.5,8,,Parts per million,0.279167,0.4,8,5.0,Mar,2016,201603
1559012,9368,13,89,2,Georgia,DeKalb,Not in a city,2016-03-24,Parts per billion,10.381818,38.9,6,36,Parts per million,0.0275,0.04,9,37,Parts per billion,0.2,1.3,6,1.0,Parts per million,0.290364,0.688,6,,Mar,2016,201603
1559013,9369,13,89,2,Georgia,DeKalb,Not in a city,2016-03-24,Parts per billion,10.381818,38.9,6,36,Parts per million,0.0275,0.04,9,37,Parts per billion,0.2,1.3,6,1.0,Parts per million,0.283333,0.4,6,5.0,Mar,2016,201603
1559014,9370,13,89,2,Georgia,DeKalb,Not in a city,2016-03-24,Parts per billion,10.381818,38.9,6,36,Parts per million,0.0275,0.04,9,37,Parts per billion,0.2,0.6,8,,Parts per million,0.290364,0.688,6,,Mar,2016,201603
1559015,9371,13,89,2,Georgia,DeKalb,Not in a city,2016-03-24,Parts per billion,10.381818,38.9,6,36,Parts per million,0.0275,0.04,9,37,Parts per billion,0.2,0.6,8,,Parts per million,0.283333,0.4,6,5.0,Mar,2016,201603
1559016,9372,13,89,2,Georgia,DeKalb,Not in a city,2016-03-25,Parts per billion,10.070833,35.9,21,33,Parts per million,0.021708,0.037000000000000005,11,34,Parts per billion,0.1375,0.3,23,0.0,Parts per million,0.261545,0.789,23,,Mar,2016,201603
1559017,9373,13,89,2,Georgia,DeKalb,Not in a city,2016-03-25,Parts per billion,10.070833,35.9,21,33,Parts per million,0.021708,0.037000000000000005,11,34,Parts per billion,0.1375,0.3,23,0.0,Parts per million,0.220833,0.4,23,5.0,Mar,2016,201603
1559018,9374,13,89,2,Georgia,DeKalb,Not in a city,2016-03-25,Parts per billion,10.070833,35.9,21,33,Parts per million,0.021708,0.037000000000000005,11,34,Parts per billion,0.125,0.2,11,,Parts per million,0.261545,0.789,23,,Mar,2016,201603
1559019,9375,13,89,2,Georgia,DeKalb,Not in a city,2016-03-25,Parts per billion,10.070833,35.9,21,33,Parts per million,0.021708,0.037000000000000005,11,34,Parts per billion,0.125,0.2,11,,Parts per million,0.220833,0.4,23,5.0,Mar,2016,201603
1559020,9376,13,89,2,Georgia,DeKalb,Not in a city,2016-03-26,Parts per billion,10.408333,29.0,0,27,Parts per million,0.005582999999999999,0.008,15,7,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.459833,0.6990000000000001,4,,Mar,2016,201603
1559021,9377,13,89,2,Georgia,DeKalb,Not in a city,2016-03-26,Parts per billion,10.408333,29.0,0,27,Parts per million,0.005582999999999999,0.008,15,7,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.495833,0.7,6,8.0,Mar,2016,201603
1559022,9378,13,89,2,Georgia,DeKalb,Not in a city,2016-03-26,Parts per billion,10.408333,29.0,0,27,Parts per million,0.005582999999999999,0.008,15,7,Parts per billion,0.1,0.1,2,,Parts per million,0.459833,0.6990000000000001,4,,Mar,2016,201603
1559023,9379,13,89,2,Georgia,DeKalb,Not in a city,2016-03-26,Parts per billion,10.408333,29.0,0,27,Parts per million,0.005582999999999999,0.008,15,7,Parts per billion,0.1,0.1,2,,Parts per million,0.495833,0.7,6,8.0,Mar,2016,201603
1559024,9380,13,89,2,Georgia,DeKalb,Not in a city,2016-03-27,Parts per billion,3.53,12.1,23,11,Parts per million,0.008792,0.014,11,13,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.231625,0.313,23,,Mar,2016,201603
1559025,9381,13,89,2,Georgia,DeKalb,Not in a city,2016-03-27,Parts per billion,3.53,12.1,23,11,Parts per million,0.008792,0.014,11,13,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1559026,9382,13,89,2,Georgia,DeKalb,Not in a city,2016-03-27,Parts per billion,3.53,12.1,23,11,Parts per million,0.008792,0.014,11,13,Parts per billion,0.1,0.1,2,,Parts per million,0.231625,0.313,23,,Mar,2016,201603
1559027,9383,13,89,2,Georgia,DeKalb,Not in a city,2016-03-27,Parts per billion,3.53,12.1,23,11,Parts per million,0.008792,0.014,11,13,Parts per billion,0.1,0.1,2,,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1559028,9384,13,89,2,Georgia,DeKalb,Not in a city,2016-03-28,Parts per billion,10.525,32.3,23,30,Parts per million,0.022083,0.039,11,36,Parts per billion,0.1375,0.4,14,0.0,Parts per million,0.250292,0.359,0,,Mar,2016,201603
1559029,9385,13,89,2,Georgia,DeKalb,Not in a city,2016-03-28,Parts per billion,10.525,32.3,23,30,Parts per million,0.022083,0.039,11,36,Parts per billion,0.1375,0.4,14,0.0,Parts per million,0.241667,0.3,0,3.0,Mar,2016,201603
1559030,9386,13,89,2,Georgia,DeKalb,Not in a city,2016-03-28,Parts per billion,10.525,32.3,23,30,Parts per million,0.022083,0.039,11,36,Parts per billion,0.125,0.3,14,,Parts per million,0.250292,0.359,0,,Mar,2016,201603
1559031,9387,13,89,2,Georgia,DeKalb,Not in a city,2016-03-28,Parts per billion,10.525,32.3,23,30,Parts per million,0.022083,0.039,11,36,Parts per billion,0.125,0.3,14,,Parts per million,0.241667,0.3,0,3.0,Mar,2016,201603
1559032,9388,13,89,2,Georgia,DeKalb,Not in a city,2016-03-29,Parts per billion,15.4125,42.2,21,40,Parts per million,0.023167,0.048,12,44,Parts per billion,0.15,0.5,21,0.0,Parts per million,0.311375,0.672,23,,Mar,2016,201603
1559033,9389,13,89,2,Georgia,DeKalb,Not in a city,2016-03-29,Parts per billion,15.4125,42.2,21,40,Parts per million,0.023167,0.048,12,44,Parts per billion,0.15,0.5,21,0.0,Parts per million,0.283333,0.4,23,5.0,Mar,2016,201603
1559034,9390,13,89,2,Georgia,DeKalb,Not in a city,2016-03-29,Parts per billion,15.4125,42.2,21,40,Parts per million,0.023167,0.048,12,44,Parts per billion,0.1375,0.4,23,,Parts per million,0.311375,0.672,23,,Mar,2016,201603
1559035,9391,13,89,2,Georgia,DeKalb,Not in a city,2016-03-29,Parts per billion,15.4125,42.2,21,40,Parts per million,0.023167,0.048,12,44,Parts per billion,0.1375,0.4,23,,Parts per million,0.283333,0.4,23,5.0,Mar,2016,201603
1559036,9392,13,89,2,Georgia,DeKalb,Not in a city,2016-03-30,Parts per billion,9.704167,29.7,0,27,Parts per million,0.035875,0.052000000000000005,11,48,Parts per billion,0.225,1.1,5,1.0,Parts per million,0.35275,0.764,5,,Mar,2016,201603
1559037,9393,13,89,2,Georgia,DeKalb,Not in a city,2016-03-30,Parts per billion,9.704167,29.7,0,27,Parts per million,0.035875,0.052000000000000005,11,48,Parts per billion,0.225,1.1,5,1.0,Parts per million,0.3875,0.6,3,7.0,Mar,2016,201603
1559038,9394,13,89,2,Georgia,DeKalb,Not in a city,2016-03-30,Parts per billion,9.704167,29.7,0,27,Parts per million,0.035875,0.052000000000000005,11,48,Parts per billion,0.1875,0.5,5,,Parts per million,0.35275,0.764,5,,Mar,2016,201603
1559039,9395,13,89,2,Georgia,DeKalb,Not in a city,2016-03-30,Parts per billion,9.704167,29.7,0,27,Parts per million,0.035875,0.052000000000000005,11,48,Parts per billion,0.1875,0.5,5,,Parts per million,0.3875,0.6,3,7.0,Mar,2016,201603
1559040,9396,13,89,2,Georgia,DeKalb,Not in a city,2016-03-31,Parts per billion,2.108333,4.0,22,4,Parts per million,0.030684,0.034,0,31,Parts per billion,0.13333299999999998,0.4,3,0.0,Parts per million,0.18175,0.203,20,,Mar,2016,201603
1559041,9397,13,89,2,Georgia,DeKalb,Not in a city,2016-03-31,Parts per billion,2.108333,4.0,22,4,Parts per million,0.030684,0.034,0,31,Parts per billion,0.13333299999999998,0.4,3,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559042,9398,13,89,2,Georgia,DeKalb,Not in a city,2016-03-31,Parts per billion,2.108333,4.0,22,4,Parts per million,0.030684,0.034,0,31,Parts per billion,0.125,0.3,5,,Parts per million,0.18175,0.203,20,,Mar,2016,201603
1559043,9399,13,89,2,Georgia,DeKalb,Not in a city,2016-03-31,Parts per billion,2.108333,4.0,22,4,Parts per million,0.030684,0.034,0,31,Parts per billion,0.125,0.3,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
