,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1492689,60206,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-05,Parts per billion,6.658333,24.4,0,23,Parts per million,0.0355,0.058,10,61,Parts per billion,1.85,3.8,8,,Parts per million,0.491667,0.8,0,,Jul,2015,201507
1492690,60207,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-05,Parts per billion,6.658333,24.4,0,23,Parts per million,0.0355,0.058,10,61,Parts per billion,1.85,3.8,8,,Parts per million,0.520833,0.7,1,8.0,Jul,2015,201507
1492691,60208,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-06,Parts per billion,3.025,11.1,4,10,Parts per million,0.021167,0.029,9,27,Parts per billion,1.7333330000000002,3.6,11,4.0,Parts per million,0.333333,0.4,0,,Jul,2015,201507
1492692,60209,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-06,Parts per billion,3.025,11.1,4,10,Parts per million,0.021167,0.029,9,27,Parts per billion,1.7333330000000002,3.6,11,4.0,Parts per million,0.35,0.4,0,5.0,Jul,2015,201507
1492693,60210,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-06,Parts per billion,3.025,11.1,4,10,Parts per million,0.021167,0.029,9,27,Parts per billion,1.7125,3.4,11,,Parts per million,0.333333,0.4,0,,Jul,2015,201507
1492694,60211,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-06,Parts per billion,3.025,11.1,4,10,Parts per million,0.021167,0.029,9,27,Parts per billion,1.7125,3.4,11,,Parts per million,0.35,0.4,0,5.0,Jul,2015,201507
1492695,60212,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-07,Parts per billion,2.904167,5.7,7,5,Parts per million,0.02275,0.026,15,24,Parts per billion,1.75,7.8,4,10.0,Parts per million,0.466667,0.7,13,,Jul,2015,201507
1492696,60213,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-07,Parts per billion,2.904167,5.7,7,5,Parts per million,0.02275,0.026,15,24,Parts per billion,1.75,7.8,4,10.0,Parts per million,0.4375,0.7,18,8.0,Jul,2015,201507
1492697,60214,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-07,Parts per billion,2.904167,5.7,7,5,Parts per million,0.02275,0.026,15,24,Parts per billion,1.7125,4.7,5,,Parts per million,0.466667,0.7,13,,Jul,2015,201507
1492698,60215,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-07,Parts per billion,2.904167,5.7,7,5,Parts per million,0.02275,0.026,15,24,Parts per billion,1.7125,4.7,5,,Parts per million,0.4375,0.7,18,8.0,Jul,2015,201507
1492699,60216,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-08,Parts per billion,2.433333,9.0,19,8,Parts per million,0.017792,0.024,0,22,Parts per billion,0.9125,1.1,18,1.0,Parts per million,0.35,0.4,0,,Jul,2015,201507
1492700,60217,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-08,Parts per billion,2.433333,9.0,19,8,Parts per million,0.017792,0.024,0,22,Parts per billion,0.9125,1.1,18,1.0,Parts per million,0.375,0.5,0,6.0,Jul,2015,201507
1492701,60218,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-08,Parts per billion,2.433333,9.0,19,8,Parts per million,0.017792,0.024,0,22,Parts per billion,0.8625,1.0,20,,Parts per million,0.35,0.4,0,,Jul,2015,201507
1492702,60219,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-08,Parts per billion,2.433333,9.0,19,8,Parts per million,0.017792,0.024,0,22,Parts per billion,0.8625,1.0,20,,Parts per million,0.375,0.5,0,6.0,Jul,2015,201507
1492703,60220,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-09,Parts per billion,3.9875,12.7,20,11,Parts per million,0.027542,0.043,11,40,Parts per billion,1.1875,2.3,0,3.0,Parts per million,0.3875,0.6,20,,Jul,2015,201507
1492704,60221,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-09,Parts per billion,3.9875,12.7,20,11,Parts per million,0.027542,0.043,11,40,Parts per billion,1.1875,2.3,0,3.0,Parts per million,0.383333,0.5,21,6.0,Jul,2015,201507
1492705,60222,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-09,Parts per billion,3.9875,12.7,20,11,Parts per million,0.027542,0.043,11,40,Parts per billion,1.1625,1.6,2,,Parts per million,0.3875,0.6,20,,Jul,2015,201507
1492706,60223,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-09,Parts per billion,3.9875,12.7,20,11,Parts per million,0.027542,0.043,11,40,Parts per billion,1.1625,1.6,2,,Parts per million,0.383333,0.5,21,6.0,Jul,2015,201507
1492707,60224,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-10,Parts per billion,4.433333,12.6,20,11,Parts per million,0.0325,0.053,11,49,Parts per billion,1.066667,1.5,17,1.0,Parts per million,0.441667,0.6,19,,Jul,2015,201507
1492708,60225,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-10,Parts per billion,4.433333,12.6,20,11,Parts per million,0.0325,0.053,11,49,Parts per billion,1.066667,1.5,17,1.0,Parts per million,0.433333,0.5,0,6.0,Jul,2015,201507
1492709,60226,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-10,Parts per billion,4.433333,12.6,20,11,Parts per million,0.0325,0.053,11,49,Parts per billion,1.0375,1.4,17,,Parts per million,0.441667,0.6,19,,Jul,2015,201507
1492710,60227,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-10,Parts per billion,4.433333,12.6,20,11,Parts per million,0.0325,0.053,11,49,Parts per billion,1.0375,1.4,17,,Parts per million,0.433333,0.5,0,6.0,Jul,2015,201507
1492711,60228,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-11,Parts per billion,3.55,11.9,5,10,Parts per million,0.023292,0.035,9,32,Parts per billion,2.166667,4.6,17,6.0,Parts per million,0.341667,0.4,0,,Jul,2015,201507
1492712,60229,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-11,Parts per billion,3.55,11.9,5,10,Parts per million,0.023292,0.035,9,32,Parts per billion,2.166667,4.6,17,6.0,Parts per million,0.379167,0.5,0,6.0,Jul,2015,201507
1492713,60230,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-11,Parts per billion,3.55,11.9,5,10,Parts per million,0.023292,0.035,9,32,Parts per billion,2.125,4.0,17,,Parts per million,0.341667,0.4,0,,Jul,2015,201507
1492714,60231,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-11,Parts per billion,3.55,11.9,5,10,Parts per million,0.023292,0.035,9,32,Parts per billion,2.125,4.0,17,,Parts per million,0.379167,0.5,0,6.0,Jul,2015,201507
1492715,60232,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-12,Parts per billion,3.479167,9.5,20,8,Parts per million,0.0315,0.053,8,49,Parts per billion,2.770833,5.5,15,7.0,Parts per million,0.3125,0.5,20,,Jul,2015,201507
1492716,60233,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-12,Parts per billion,3.479167,9.5,20,8,Parts per million,0.0315,0.053,8,49,Parts per billion,2.770833,5.5,15,7.0,Parts per million,0.308333,0.4,22,5.0,Jul,2015,201507
1492717,60234,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-12,Parts per billion,3.479167,9.5,20,8,Parts per million,0.0315,0.053,8,49,Parts per billion,2.7375,4.9,17,,Parts per million,0.3125,0.5,20,,Jul,2015,201507
1492718,60235,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-12,Parts per billion,3.479167,9.5,20,8,Parts per million,0.0315,0.053,8,49,Parts per billion,2.7375,4.9,17,,Parts per million,0.308333,0.4,22,5.0,Jul,2015,201507
1492719,60236,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-13,Parts per billion,3.3833330000000004,9.6,23,8,Parts per million,0.024792,0.041,9,38,Parts per billion,4.308333,16.4,1,23.0,Parts per million,0.2875,0.3,0,,Jul,2015,201507
1492720,60237,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-13,Parts per billion,3.3833330000000004,9.6,23,8,Parts per million,0.024792,0.041,9,38,Parts per billion,4.308333,16.4,1,23.0,Parts per million,0.31666700000000003,0.4,0,5.0,Jul,2015,201507
1492721,60238,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-13,Parts per billion,3.3833330000000004,9.6,23,8,Parts per million,0.024792,0.041,9,38,Parts per billion,4.275,11.2,2,,Parts per million,0.2875,0.3,0,,Jul,2015,201507
1492722,60239,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-13,Parts per billion,3.3833330000000004,9.6,23,8,Parts per million,0.024792,0.041,9,38,Parts per billion,4.275,11.2,2,,Parts per million,0.31666700000000003,0.4,0,5.0,Jul,2015,201507
1492723,60240,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-14,Parts per billion,3.325,9.9,22,8,Parts per million,0.039583,0.053,9,49,Parts per billion,2.066667,5.5,20,7.0,Parts per million,0.3125,0.4,5,,Jul,2015,201507
1492724,60241,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-14,Parts per billion,3.325,9.9,22,8,Parts per million,0.039583,0.053,9,49,Parts per billion,2.066667,5.5,20,7.0,Parts per million,0.295833,0.4,23,5.0,Jul,2015,201507
1492725,60242,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-14,Parts per billion,3.325,9.9,22,8,Parts per million,0.039583,0.053,9,49,Parts per billion,2.0375,4.3,20,,Parts per million,0.3125,0.4,5,,Jul,2015,201507
1492726,60243,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-14,Parts per billion,3.325,9.9,22,8,Parts per million,0.039583,0.053,9,49,Parts per billion,2.0375,4.3,20,,Parts per million,0.295833,0.4,23,5.0,Jul,2015,201507
1492727,60244,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-15,Parts per billion,1.983333,8.2,22,8,Parts per million,0.035833,0.047,10,44,Parts per billion,1.308333,3.2,11,4.0,Parts per million,0.31666700000000003,0.4,20,,Jul,2015,201507
1492728,60245,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-15,Parts per billion,1.983333,8.2,22,8,Parts per million,0.035833,0.047,10,44,Parts per billion,1.308333,3.2,11,4.0,Parts per million,0.320833,0.4,0,5.0,Jul,2015,201507
1492729,60246,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-15,Parts per billion,1.983333,8.2,22,8,Parts per million,0.035833,0.047,10,44,Parts per billion,1.275,2.1,11,,Parts per million,0.31666700000000003,0.4,20,,Jul,2015,201507
1492730,60247,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-15,Parts per billion,1.983333,8.2,22,8,Parts per million,0.035833,0.047,10,44,Parts per billion,1.275,2.1,11,,Parts per million,0.320833,0.4,0,5.0,Jul,2015,201507
1492731,60248,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-16,Parts per billion,2.716667,10.1,3,9,Parts per million,0.03575,0.049,10,45,Parts per billion,1.975,2.6,14,3.0,Parts per million,0.3,0.3,0,,Jul,2015,201507
1492732,60249,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-16,Parts per billion,2.716667,10.1,3,9,Parts per million,0.03575,0.049,10,45,Parts per billion,1.975,2.6,14,3.0,Parts per million,0.31666700000000003,0.4,0,5.0,Jul,2015,201507
1492733,60250,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-16,Parts per billion,2.716667,10.1,3,9,Parts per million,0.03575,0.049,10,45,Parts per billion,1.95,2.4,14,,Parts per million,0.3,0.3,0,,Jul,2015,201507
1492734,60251,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-16,Parts per billion,2.716667,10.1,3,9,Parts per million,0.03575,0.049,10,45,Parts per billion,1.95,2.4,14,,Parts per million,0.31666700000000003,0.4,0,5.0,Jul,2015,201507
1492735,60252,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-17,Parts per billion,4.1375,10.7,21,9,Parts per million,0.026417000000000003,0.04,9,37,Parts per billion,4.433333,24.0,10,34.0,Parts per million,0.31666700000000003,0.4,6,,Jul,2015,201507
1492736,60253,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-17,Parts per billion,4.1375,10.7,21,9,Parts per million,0.026417000000000003,0.04,9,37,Parts per billion,4.433333,24.0,10,34.0,Parts per million,0.3125,0.4,21,5.0,Jul,2015,201507
1492737,60254,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-17,Parts per billion,4.1375,10.7,21,9,Parts per million,0.026417000000000003,0.04,9,37,Parts per billion,4.4,11.7,11,,Parts per million,0.31666700000000003,0.4,6,,Jul,2015,201507
1492738,60255,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-17,Parts per billion,4.1375,10.7,21,9,Parts per million,0.026417000000000003,0.04,9,37,Parts per billion,4.4,11.7,11,,Parts per million,0.3125,0.4,21,5.0,Jul,2015,201507
1492739,60256,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-18,Parts per billion,2.754167,8.2,5,8,Parts per million,0.027000000000000003,0.04,8,37,Parts per billion,3.833333,9.9,7,13.0,Parts per million,0.35,0.4,4,,Jul,2015,201507
1492740,60257,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-18,Parts per billion,2.754167,8.2,5,8,Parts per million,0.027000000000000003,0.04,8,37,Parts per billion,3.833333,9.9,7,13.0,Parts per million,0.358333,0.4,0,5.0,Jul,2015,201507
1492741,60258,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-18,Parts per billion,2.754167,8.2,5,8,Parts per million,0.027000000000000003,0.04,8,37,Parts per billion,3.8,7.7,8,,Parts per million,0.35,0.4,4,,Jul,2015,201507
1492742,60259,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-18,Parts per billion,2.754167,8.2,5,8,Parts per million,0.027000000000000003,0.04,8,37,Parts per billion,3.8,7.7,8,,Parts per million,0.358333,0.4,0,5.0,Jul,2015,201507
1492743,60260,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-19,Parts per billion,3.654167,13.2,8,12,Parts per million,0.031375,0.044,11,41,Parts per billion,2.1875,5.1,10,7.0,Parts per million,0.329167,0.4,3,,Jul,2015,201507
1492744,60261,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-19,Parts per billion,3.654167,13.2,8,12,Parts per million,0.031375,0.044,11,41,Parts per billion,2.1875,5.1,10,7.0,Parts per million,0.341667,0.4,0,5.0,Jul,2015,201507
1492745,60262,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-19,Parts per billion,3.654167,13.2,8,12,Parts per million,0.031375,0.044,11,41,Parts per billion,2.1625,3.7,11,,Parts per million,0.329167,0.4,3,,Jul,2015,201507
1492746,60263,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-19,Parts per billion,3.654167,13.2,8,12,Parts per million,0.031375,0.044,11,41,Parts per billion,2.1625,3.7,11,,Parts per million,0.341667,0.4,0,5.0,Jul,2015,201507
1492747,60264,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-20,Parts per billion,5.629167,13.6,8,12,Parts per million,0.02175,0.031,11,29,Parts per billion,1.675,6.7,14,9.0,Parts per million,0.354167,0.4,0,,Jul,2015,201507
1492748,60265,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-20,Parts per billion,5.629167,13.6,8,12,Parts per million,0.02175,0.031,11,29,Parts per billion,1.675,6.7,14,9.0,Parts per million,0.375,0.4,0,5.0,Jul,2015,201507
1492749,60266,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-20,Parts per billion,5.629167,13.6,8,12,Parts per million,0.02175,0.031,11,29,Parts per billion,1.6375,3.0,14,,Parts per million,0.354167,0.4,0,,Jul,2015,201507
1492750,60267,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-20,Parts per billion,5.629167,13.6,8,12,Parts per million,0.02175,0.031,11,29,Parts per billion,1.6375,3.0,14,,Parts per million,0.375,0.4,0,5.0,Jul,2015,201507
1492751,60268,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-21,Parts per billion,4.7625,13.9,0,12,Parts per million,0.024,0.038,9,35,Parts per billion,1.695833,4.3,18,6.0,Parts per million,0.320833,0.5,20,,Jul,2015,201507
1492752,60269,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-21,Parts per billion,4.7625,13.9,0,12,Parts per million,0.024,0.038,9,35,Parts per billion,1.695833,4.3,18,6.0,Parts per million,0.325,0.4,0,5.0,Jul,2015,201507
1492753,60270,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-21,Parts per billion,4.7625,13.9,0,12,Parts per million,0.024,0.038,9,35,Parts per billion,1.6625,2.6,8,,Parts per million,0.320833,0.5,20,,Jul,2015,201507
1492754,60271,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-21,Parts per billion,4.7625,13.9,0,12,Parts per million,0.024,0.038,9,35,Parts per billion,1.6625,2.6,8,,Parts per million,0.325,0.4,0,5.0,Jul,2015,201507
1492755,60272,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-22,Parts per billion,4.25,11.4,0,10,Parts per million,0.030958,0.045,9,42,Parts per billion,1.7541669999999998,3.9,8,4.0,Parts per million,0.291667,0.4,0,,Jul,2015,201507
1492756,60273,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-22,Parts per billion,4.25,11.4,0,10,Parts per million,0.030958,0.045,9,42,Parts per billion,1.7541669999999998,3.9,8,4.0,Parts per million,0.304167,0.4,0,5.0,Jul,2015,201507
1492757,60274,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-22,Parts per billion,4.25,11.4,0,10,Parts per million,0.030958,0.045,9,42,Parts per billion,1.7125,2.4,8,,Parts per million,0.291667,0.4,0,,Jul,2015,201507
1492758,60275,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-22,Parts per billion,4.25,11.4,0,10,Parts per million,0.030958,0.045,9,42,Parts per billion,1.7125,2.4,8,,Parts per million,0.304167,0.4,0,5.0,Jul,2015,201507
1492759,60276,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-23,Parts per billion,2.520833,7.3,22,7,Parts per million,0.0385,0.056,10,54,Parts per billion,1.695833,3.8,8,4.0,Parts per million,0.31666700000000003,0.4,6,,Jul,2015,201507
1492760,60277,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-23,Parts per billion,2.520833,7.3,22,7,Parts per million,0.0385,0.056,10,54,Parts per billion,1.695833,3.8,8,4.0,Parts per million,0.308333,0.4,22,5.0,Jul,2015,201507
1492761,60278,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-23,Parts per billion,2.520833,7.3,22,7,Parts per million,0.0385,0.056,10,54,Parts per billion,1.6625,2.7,8,,Parts per million,0.31666700000000003,0.4,6,,Jul,2015,201507
1492762,60279,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-23,Parts per billion,2.520833,7.3,22,7,Parts per million,0.0385,0.056,10,54,Parts per billion,1.6625,2.7,8,,Parts per million,0.308333,0.4,22,5.0,Jul,2015,201507
1492763,60280,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-24,Parts per billion,5.804167,14.6,21,13,Parts per million,0.040458,0.066,10,87,Parts per billion,1.870833,4.6,10,6.0,Parts per million,0.375,0.5,1,,Jul,2015,201507
1492764,60281,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-24,Parts per billion,5.804167,14.6,21,13,Parts per million,0.040458,0.066,10,87,Parts per billion,1.870833,4.6,10,6.0,Parts per million,0.366667,0.4,0,5.0,Jul,2015,201507
1492765,60282,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-24,Parts per billion,5.804167,14.6,21,13,Parts per million,0.040458,0.066,10,87,Parts per billion,1.8375,3.7,11,,Parts per million,0.375,0.5,1,,Jul,2015,201507
1492766,60283,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-24,Parts per billion,5.804167,14.6,21,13,Parts per million,0.040458,0.066,10,87,Parts per billion,1.8375,3.7,11,,Parts per million,0.366667,0.4,0,5.0,Jul,2015,201507
1492767,60284,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-25,Parts per billion,6.004167,19.1,0,18,Parts per million,0.030208,0.053,11,49,Parts per billion,1.4625,2.4,11,3.0,Parts per million,0.358333,0.7,21,,Jul,2015,201507
1492768,60285,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-25,Parts per billion,6.004167,19.1,0,18,Parts per million,0.030208,0.053,11,49,Parts per billion,1.4625,2.4,11,3.0,Parts per million,0.341667,0.5,23,6.0,Jul,2015,201507
1492769,60286,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-25,Parts per billion,6.004167,19.1,0,18,Parts per million,0.030208,0.053,11,49,Parts per billion,1.425,1.7,11,,Parts per million,0.358333,0.7,21,,Jul,2015,201507
1492770,60287,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-25,Parts per billion,6.004167,19.1,0,18,Parts per million,0.030208,0.053,11,49,Parts per billion,1.425,1.7,11,,Parts per million,0.341667,0.5,23,6.0,Jul,2015,201507
1492771,60288,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-26,Parts per billion,3.504167,12.0,0,11,Parts per million,0.026375,0.038,10,35,Parts per billion,1.941667,4.4,12,6.0,Parts per million,0.3375,0.6,0,,Jul,2015,201507
1492772,60289,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-26,Parts per billion,3.504167,12.0,0,11,Parts per million,0.026375,0.038,10,35,Parts per billion,1.941667,4.4,12,6.0,Parts per million,0.358333,0.5,0,6.0,Jul,2015,201507
1492773,60290,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-26,Parts per billion,3.504167,12.0,0,11,Parts per million,0.026375,0.038,10,35,Parts per billion,1.9125,2.9,14,,Parts per million,0.3375,0.6,0,,Jul,2015,201507
1492774,60291,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-26,Parts per billion,3.504167,12.0,0,11,Parts per million,0.026375,0.038,10,35,Parts per billion,1.9125,2.9,14,,Parts per million,0.358333,0.5,0,6.0,Jul,2015,201507
1492775,60292,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-27,Parts per billion,6.945833,27.9,19,25,Parts per million,0.036333,0.066,9,87,Parts per billion,1.995833,4.5,16,6.0,Parts per million,0.341667,0.4,7,,Jul,2015,201507
1492776,60293,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-27,Parts per billion,6.945833,27.9,19,25,Parts per million,0.036333,0.066,9,87,Parts per billion,1.995833,4.5,16,6.0,Parts per million,0.354167,0.4,0,5.0,Jul,2015,201507
1492777,60294,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-27,Parts per billion,6.945833,27.9,19,25,Parts per million,0.036333,0.066,9,87,Parts per billion,1.9625,2.9,11,,Parts per million,0.341667,0.4,7,,Jul,2015,201507
1492778,60295,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-27,Parts per billion,6.945833,27.9,19,25,Parts per million,0.036333,0.066,9,87,Parts per billion,1.9625,2.9,11,,Parts per million,0.354167,0.4,0,5.0,Jul,2015,201507
1492779,60296,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-28,Parts per billion,8.983333,22.2,20,21,Parts per million,0.025083,0.058,9,61,Parts per billion,2.7,9.6,9,13.0,Parts per million,0.354167,0.4,4,,Jul,2015,201507
1492780,60297,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-28,Parts per billion,8.983333,22.2,20,21,Parts per million,0.025083,0.058,9,61,Parts per billion,2.7,9.6,9,13.0,Parts per million,0.341667,0.4,9,5.0,Jul,2015,201507
1492781,60298,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-28,Parts per billion,8.983333,22.2,20,21,Parts per million,0.025083,0.058,9,61,Parts per billion,2.675,9.2,11,,Parts per million,0.354167,0.4,4,,Jul,2015,201507
1492782,60299,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-28,Parts per billion,8.983333,22.2,20,21,Parts per million,0.025083,0.058,9,61,Parts per billion,2.675,9.2,11,,Parts per million,0.341667,0.4,9,5.0,Jul,2015,201507
1492783,60300,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-29,Parts per billion,4.691667,10.3,1,9,Parts per million,0.02825,0.046,9,43,Parts per billion,1.620833,2.6,17,3.0,Parts per million,0.279167,0.4,3,,Jul,2015,201507
1492784,60301,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-29,Parts per billion,4.691667,10.3,1,9,Parts per million,0.02825,0.046,9,43,Parts per billion,1.620833,2.6,17,3.0,Parts per million,0.320833,0.4,0,5.0,Jul,2015,201507
1492785,60302,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-29,Parts per billion,4.691667,10.3,1,9,Parts per million,0.02825,0.046,9,43,Parts per billion,1.5875,2.2,17,,Parts per million,0.279167,0.4,3,,Jul,2015,201507
1492786,60303,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-29,Parts per billion,4.691667,10.3,1,9,Parts per million,0.02825,0.046,9,43,Parts per billion,1.5875,2.2,17,,Parts per million,0.320833,0.4,0,5.0,Jul,2015,201507
1492787,60304,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-30,Parts per billion,6.7125,16.9,20,15,Parts per million,0.025208,0.045,9,42,Parts per billion,1.741667,7.0,10,10.0,Parts per million,0.308333,0.5,6,,Jul,2015,201507
1492788,60305,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-30,Parts per billion,6.7125,16.9,20,15,Parts per million,0.025208,0.045,9,42,Parts per billion,1.741667,7.0,10,10.0,Parts per million,0.2875,0.4,6,5.0,Jul,2015,201507
1492789,60306,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-30,Parts per billion,6.7125,16.9,20,15,Parts per million,0.025208,0.045,9,42,Parts per billion,1.7125,4.8,11,,Parts per million,0.308333,0.5,6,,Jul,2015,201507
1492790,60307,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-30,Parts per billion,6.7125,16.9,20,15,Parts per million,0.025208,0.045,9,42,Parts per billion,1.7125,4.8,11,,Parts per million,0.2875,0.4,6,5.0,Jul,2015,201507
1492791,60308,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-31,Parts per billion,11.108333,28.1,20,26,Parts per million,0.027375,0.056,10,54,Parts per billion,1.666667,2.2,23,3.0,Parts per million,0.433333,0.9,23,,Jul,2015,201507
1492792,60309,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-31,Parts per billion,11.108333,28.1,20,26,Parts per million,0.027375,0.056,10,54,Parts per billion,1.666667,2.2,23,3.0,Parts per million,0.4,0.6,23,7.0,Jul,2015,201507
1492793,60310,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-31,Parts per billion,11.108333,28.1,20,26,Parts per million,0.027375,0.056,10,54,Parts per billion,1.625,2.0,23,,Parts per million,0.433333,0.9,23,,Jul,2015,201507
1492794,60311,17,163,10,Illinois,Saint Clair,East Saint Louis,2015-07-31,Parts per billion,11.108333,28.1,20,26,Parts per million,0.027375,0.056,10,54,Parts per billion,1.625,2.0,23,,Parts per million,0.4,0.6,23,7.0,Jul,2015,201507
