,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1559260,9624,17,31,4201,Illinois,Cook,Northbrook,2016-03-14,Parts per billion,11.1875,23.9,23,22,Parts per million,0.019042,0.03,10,28,Parts per billion,0.145833,0.6,0,0.0,Parts per million,0.281667,0.409,23,,Mar,2016,201603
1559261,9625,17,31,4201,Illinois,Cook,Northbrook,2016-03-14,Parts per billion,11.1875,23.9,23,22,Parts per million,0.019042,0.03,10,28,Parts per billion,0.145833,0.6,0,0.0,Parts per million,0.258333,0.3,10,3.0,Mar,2016,201603
1559262,9626,17,31,4201,Illinois,Cook,Northbrook,2016-03-14,Parts per billion,11.1875,23.9,23,22,Parts per million,0.019042,0.03,10,28,Parts per billion,0.1375,0.5,2,,Parts per million,0.281667,0.409,23,,Mar,2016,201603
1559263,9627,17,31,4201,Illinois,Cook,Northbrook,2016-03-14,Parts per billion,11.1875,23.9,23,22,Parts per million,0.019042,0.03,10,28,Parts per billion,0.1375,0.5,2,,Parts per million,0.258333,0.3,10,3.0,Mar,2016,201603
1559264,9628,17,31,4201,Illinois,Cook,Northbrook,2016-03-15,Parts per billion,12.1,29.4,3,27,Parts per million,0.028824,0.035,13,32,Parts per billion,0.708333,4.2,6,6.0,Parts per million,0.338208,0.684,6,,Mar,2016,201603
1559265,9629,17,31,4201,Illinois,Cook,Northbrook,2016-03-15,Parts per billion,12.1,29.4,3,27,Parts per million,0.028824,0.035,13,32,Parts per billion,0.708333,4.2,6,6.0,Parts per million,0.3625,0.5,5,6.0,Mar,2016,201603
1559266,9630,17,31,4201,Illinois,Cook,Northbrook,2016-03-15,Parts per billion,12.1,29.4,3,27,Parts per million,0.028824,0.035,13,32,Parts per billion,0.6875,3.3,8,,Parts per million,0.338208,0.684,6,,Mar,2016,201603
1559267,9631,17,31,4201,Illinois,Cook,Northbrook,2016-03-15,Parts per billion,12.1,29.4,3,27,Parts per million,0.028824,0.035,13,32,Parts per billion,0.6875,3.3,8,,Parts per million,0.3625,0.5,5,6.0,Mar,2016,201603
1559268,9632,17,31,4201,Illinois,Cook,Northbrook,2016-03-16,Parts per billion,1.3625,5.1,0,5,Parts per million,0.035583,0.039,10,36,Parts per billion,0.029167,0.5,4,0.0,Parts per million,0.17941700000000002,0.245,0,,Mar,2016,201603
1559269,9633,17,31,4201,Illinois,Cook,Northbrook,2016-03-16,Parts per billion,1.3625,5.1,0,5,Parts per million,0.035583,0.039,10,36,Parts per billion,0.029167,0.5,4,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559270,9634,17,31,4201,Illinois,Cook,Northbrook,2016-03-16,Parts per billion,1.3625,5.1,0,5,Parts per million,0.035583,0.039,10,36,Parts per billion,0.0125,0.3,5,,Parts per million,0.17941700000000002,0.245,0,,Mar,2016,201603
1559271,9635,17,31,4201,Illinois,Cook,Northbrook,2016-03-16,Parts per billion,1.3625,5.1,0,5,Parts per million,0.035583,0.039,10,36,Parts per billion,0.0125,0.3,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559272,9638,17,31,4201,Illinois,Cook,Northbrook,2016-03-17,Parts per billion,4.077273,12.5,22,11,Parts per million,0.028,0.028,0,26,Parts per billion,0.033333,0.2,2,,Parts per million,0.231909,0.348,22,,Mar,2016,201603
1559273,9639,17,31,4201,Illinois,Cook,Northbrook,2016-03-17,Parts per billion,4.077273,12.5,22,11,Parts per million,0.028,0.028,0,26,Parts per billion,0.033333,0.2,2,,Parts per million,0.216667,0.3,12,3.0,Mar,2016,201603
1559274,9640,17,31,4201,Illinois,Cook,Northbrook,2016-03-22,Parts per billion,7.395833,13.2,7,12,Parts per million,0.034625,0.036000000000000004,20,33,Parts per billion,0.420833,0.9,0,0.0,Parts per million,0.238917,0.295,18,,Mar,2016,201603
1559275,9641,17,31,4201,Illinois,Cook,Northbrook,2016-03-22,Parts per billion,7.395833,13.2,7,12,Parts per million,0.034625,0.036000000000000004,20,33,Parts per billion,0.420833,0.9,0,0.0,Parts per million,0.241667,0.3,0,3.0,Mar,2016,201603
1559276,9642,17,31,4201,Illinois,Cook,Northbrook,2016-03-22,Parts per billion,7.395833,13.2,7,12,Parts per million,0.034625,0.036000000000000004,20,33,Parts per billion,0.3875,0.8,5,,Parts per million,0.238917,0.295,18,,Mar,2016,201603
1559277,9643,17,31,4201,Illinois,Cook,Northbrook,2016-03-22,Parts per billion,7.395833,13.2,7,12,Parts per million,0.034625,0.036000000000000004,20,33,Parts per billion,0.3875,0.8,5,,Parts per million,0.241667,0.3,0,3.0,Mar,2016,201603
1559278,9644,17,31,4201,Illinois,Cook,Northbrook,2016-03-23,Parts per billion,2.891667,4.7,9,4,Parts per million,0.02975,0.035,0,32,Parts per billion,0.06666699999999999,0.2,2,0.0,Parts per million,0.202625,0.226,9,,Mar,2016,201603
1559279,9645,17,31,4201,Illinois,Cook,Northbrook,2016-03-23,Parts per billion,2.891667,4.7,9,4,Parts per million,0.02975,0.035,0,32,Parts per billion,0.06666699999999999,0.2,2,0.0,Parts per million,0.204167,0.3,0,3.0,Mar,2016,201603
1559280,9646,17,31,4201,Illinois,Cook,Northbrook,2016-03-23,Parts per billion,2.891667,4.7,9,4,Parts per million,0.02975,0.035,0,32,Parts per billion,0.05,0.1,2,,Parts per million,0.202625,0.226,9,,Mar,2016,201603
1559281,9647,17,31,4201,Illinois,Cook,Northbrook,2016-03-23,Parts per billion,2.891667,4.7,9,4,Parts per million,0.02975,0.035,0,32,Parts per billion,0.05,0.1,2,,Parts per million,0.204167,0.3,0,3.0,Mar,2016,201603
1559282,9648,17,31,4201,Illinois,Cook,Northbrook,2016-03-24,Parts per billion,3.85,7.4,17,7,Parts per million,0.033832999999999995,0.039,18,36,Parts per billion,0.17916700000000002,0.3,2,0.0,Parts per million,0.196917,0.223,3,,Mar,2016,201603
1559283,9649,17,31,4201,Illinois,Cook,Northbrook,2016-03-24,Parts per billion,3.85,7.4,17,7,Parts per million,0.033832999999999995,0.039,18,36,Parts per billion,0.17916700000000002,0.3,2,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559284,9650,17,31,4201,Illinois,Cook,Northbrook,2016-03-24,Parts per billion,3.85,7.4,17,7,Parts per million,0.033832999999999995,0.039,18,36,Parts per billion,0.15,0.2,5,,Parts per million,0.196917,0.223,3,,Mar,2016,201603
1559285,9651,17,31,4201,Illinois,Cook,Northbrook,2016-03-24,Parts per billion,3.85,7.4,17,7,Parts per million,0.033832999999999995,0.039,18,36,Parts per billion,0.15,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559286,9652,17,31,4201,Illinois,Cook,Northbrook,2016-03-25,Parts per billion,7.575,21.0,6,20,Parts per million,0.031958,0.045,10,42,Parts per billion,0.025,0.2,2,0.0,Parts per million,0.202875,0.333,23,,Mar,2016,201603
1559287,9653,17,31,4201,Illinois,Cook,Northbrook,2016-03-25,Parts per billion,7.575,21.0,6,20,Parts per million,0.031958,0.045,10,42,Parts per billion,0.025,0.2,2,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559288,9654,17,31,4201,Illinois,Cook,Northbrook,2016-03-25,Parts per billion,7.575,21.0,6,20,Parts per million,0.031958,0.045,10,42,Parts per billion,0.0125,0.1,2,,Parts per million,0.202875,0.333,23,,Mar,2016,201603
1559289,9655,17,31,4201,Illinois,Cook,Northbrook,2016-03-25,Parts per billion,7.575,21.0,6,20,Parts per million,0.031958,0.045,10,42,Parts per billion,0.0125,0.1,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559290,9656,17,31,4201,Illinois,Cook,Northbrook,2016-03-26,Parts per billion,12.4625,30.0,4,28,Parts per million,0.02825,0.042,13,39,Parts per billion,0.3625,1.4,13,1.0,Parts per million,0.292667,0.49,4,,Mar,2016,201603
1559291,9657,17,31,4201,Illinois,Cook,Northbrook,2016-03-26,Parts per billion,12.4625,30.0,4,28,Parts per million,0.02825,0.042,13,39,Parts per billion,0.3625,1.4,13,1.0,Parts per million,0.3,0.4,5,5.0,Mar,2016,201603
1559292,9658,17,31,4201,Illinois,Cook,Northbrook,2016-03-26,Parts per billion,12.4625,30.0,4,28,Parts per million,0.02825,0.042,13,39,Parts per billion,0.3375,1.1,14,,Parts per million,0.292667,0.49,4,,Mar,2016,201603
1559293,9659,17,31,4201,Illinois,Cook,Northbrook,2016-03-26,Parts per billion,12.4625,30.0,4,28,Parts per million,0.02825,0.042,13,39,Parts per billion,0.3375,1.1,14,,Parts per million,0.3,0.4,5,5.0,Mar,2016,201603
1559294,9660,17,31,4201,Illinois,Cook,Northbrook,2016-03-27,Parts per billion,12.925,31.3,5,29,Parts per million,0.026333,0.037000000000000005,8,34,Parts per billion,0.5875,1.6,12,1.0,Parts per million,0.283625,0.4370000000000001,6,,Mar,2016,201603
1559295,9661,17,31,4201,Illinois,Cook,Northbrook,2016-03-27,Parts per billion,12.925,31.3,5,29,Parts per million,0.026333,0.037000000000000005,8,34,Parts per billion,0.5875,1.6,12,1.0,Parts per million,0.279167,0.4,8,5.0,Mar,2016,201603
1559296,9662,17,31,4201,Illinois,Cook,Northbrook,2016-03-27,Parts per billion,12.925,31.3,5,29,Parts per million,0.026333,0.037000000000000005,8,34,Parts per billion,0.55,1.0,8,,Parts per million,0.283625,0.4370000000000001,6,,Mar,2016,201603
1559297,9663,17,31,4201,Illinois,Cook,Northbrook,2016-03-27,Parts per billion,12.925,31.3,5,29,Parts per million,0.026333,0.037000000000000005,8,34,Parts per billion,0.55,1.0,8,,Parts per million,0.279167,0.4,8,5.0,Mar,2016,201603
1559298,9664,17,31,4201,Illinois,Cook,Northbrook,2016-03-28,Parts per billion,8.7125,28.0,23,26,Parts per million,0.026583,0.04,11,37,Parts per billion,0.1375,0.6,0,0.0,Parts per million,0.221208,0.343,23,,Mar,2016,201603
1559299,9665,17,31,4201,Illinois,Cook,Northbrook,2016-03-28,Parts per billion,8.7125,28.0,23,26,Parts per million,0.026583,0.04,11,37,Parts per billion,0.1375,0.6,0,0.0,Parts per million,0.204167,0.3,23,3.0,Mar,2016,201603
1559300,9666,17,31,4201,Illinois,Cook,Northbrook,2016-03-28,Parts per billion,8.7125,28.0,23,26,Parts per million,0.026583,0.04,11,37,Parts per billion,0.1375,0.5,2,,Parts per million,0.221208,0.343,23,,Mar,2016,201603
1559301,9667,17,31,4201,Illinois,Cook,Northbrook,2016-03-28,Parts per billion,8.7125,28.0,23,26,Parts per million,0.026583,0.04,11,37,Parts per billion,0.1375,0.5,2,,Parts per million,0.204167,0.3,23,3.0,Mar,2016,201603
1559302,9668,17,31,4201,Illinois,Cook,Northbrook,2016-03-29,Parts per billion,15.508333,30.2,1,28,Parts per million,0.03,0.039,10,36,Parts per billion,1.4,5.2,14,7.0,Parts per million,0.3670000000000001,0.722,6,,Mar,2016,201603
1559303,9669,17,31,4201,Illinois,Cook,Northbrook,2016-03-29,Parts per billion,15.508333,30.2,1,28,Parts per million,0.03,0.039,10,36,Parts per billion,1.4,5.2,14,7.0,Parts per million,0.370833,0.5,5,6.0,Mar,2016,201603
1559304,9670,17,31,4201,Illinois,Cook,Northbrook,2016-03-29,Parts per billion,15.508333,30.2,1,28,Parts per million,0.03,0.039,10,36,Parts per billion,1.3625,3.3,14,,Parts per million,0.3670000000000001,0.722,6,,Mar,2016,201603
1559305,9671,17,31,4201,Illinois,Cook,Northbrook,2016-03-29,Parts per billion,15.508333,30.2,1,28,Parts per million,0.03,0.039,10,36,Parts per billion,1.3625,3.3,14,,Parts per million,0.370833,0.5,5,6.0,Mar,2016,201603
1559306,9672,17,31,4201,Illinois,Cook,Northbrook,2016-03-30,Parts per billion,9.05,19.8,6,18,Parts per million,0.03325,0.037000000000000005,20,34,Parts per billion,0.445833,1.0,14,1.0,Parts per million,0.23425,0.36,0,,Mar,2016,201603
1559307,9673,17,31,4201,Illinois,Cook,Northbrook,2016-03-30,Parts per billion,9.05,19.8,6,18,Parts per million,0.03325,0.037000000000000005,20,34,Parts per billion,0.445833,1.0,14,1.0,Parts per million,0.233333,0.3,0,3.0,Mar,2016,201603
1559308,9674,17,31,4201,Illinois,Cook,Northbrook,2016-03-30,Parts per billion,9.05,19.8,6,18,Parts per million,0.03325,0.037000000000000005,20,34,Parts per billion,0.4125,0.8,11,,Parts per million,0.23425,0.36,0,,Mar,2016,201603
1559309,9675,17,31,4201,Illinois,Cook,Northbrook,2016-03-30,Parts per billion,9.05,19.8,6,18,Parts per million,0.03325,0.037000000000000005,20,34,Parts per billion,0.4125,0.8,11,,Parts per million,0.233333,0.3,0,3.0,Mar,2016,201603
1559310,9676,17,31,4201,Illinois,Cook,Northbrook,2016-03-31,Parts per billion,2.8625,7.4,9,7,Parts per million,0.031231,0.034,0,31,Parts per billion,0.204167,0.4,10,0.0,Parts per million,0.193375,0.219,9,,Mar,2016,201603
1559311,9677,17,31,4201,Illinois,Cook,Northbrook,2016-03-31,Parts per billion,2.8625,7.4,9,7,Parts per million,0.031231,0.034,0,31,Parts per billion,0.204167,0.4,10,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559312,9678,17,31,4201,Illinois,Cook,Northbrook,2016-03-31,Parts per billion,2.8625,7.4,9,7,Parts per million,0.031231,0.034,0,31,Parts per billion,0.175,0.3,11,,Parts per million,0.193375,0.219,9,,Mar,2016,201603
1559313,9679,17,31,4201,Illinois,Cook,Northbrook,2016-03-31,Parts per billion,2.8625,7.4,9,7,Parts per million,0.031231,0.034,0,31,Parts per billion,0.175,0.3,11,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559314,9680,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-13,Parts per billion,13.091667,25.5,3,24,Parts per million,0.015625,0.03,10,28,Parts per billion,1.191667,4.3,11,6.0,Parts per million,0.441667,0.5,12,,Jan,2016,201601
1559315,9681,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-13,Parts per billion,13.091667,25.5,3,24,Parts per million,0.015625,0.03,10,28,Parts per billion,1.191667,4.3,11,6.0,Parts per million,0.4,0.4,17,5.0,Jan,2016,201601
1559316,9682,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-13,Parts per billion,13.091667,25.5,3,24,Parts per million,0.015625,0.03,10,28,Parts per billion,1.1625,2.5,11,,Parts per million,0.441667,0.5,12,,Jan,2016,201601
1559317,9683,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-13,Parts per billion,13.091667,25.5,3,24,Parts per million,0.015625,0.03,10,28,Parts per billion,1.1625,2.5,11,,Parts per million,0.4,0.4,17,5.0,Jan,2016,201601
1559318,9684,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-14,Parts per billion,15.808333,28.6,21,26,Parts per million,0.028292,0.04,10,37,Parts per billion,1.154167,3.0,17,4.0,Parts per million,0.35,0.6,2,,Jan,2016,201601
1559319,9685,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-14,Parts per billion,15.808333,28.6,21,26,Parts per million,0.028292,0.04,10,37,Parts per billion,1.154167,3.0,17,4.0,Parts per million,0.383333,0.5,0,6.0,Jan,2016,201601
1559320,9686,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-14,Parts per billion,15.808333,28.6,21,26,Parts per million,0.028292,0.04,10,37,Parts per billion,1.125,2.4,17,,Parts per million,0.35,0.6,2,,Jan,2016,201601
1559321,9687,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-14,Parts per billion,15.808333,28.6,21,26,Parts per million,0.028292,0.04,10,37,Parts per billion,1.125,2.4,17,,Parts per million,0.383333,0.5,0,6.0,Jan,2016,201601
1559322,9688,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-15,Parts per billion,10.2375,24.3,8,23,Parts per million,0.0205,0.029,0,27,Parts per billion,0.575,1.0,0,1.0,Parts per million,0.295833,0.4,7,,Jan,2016,201601
1559323,9689,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-15,Parts per billion,10.2375,24.3,8,23,Parts per million,0.0205,0.029,0,27,Parts per billion,0.575,1.0,0,1.0,Parts per million,0.2875,0.4,11,5.0,Jan,2016,201601
1559324,9690,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-15,Parts per billion,10.2375,24.3,8,23,Parts per million,0.0205,0.029,0,27,Parts per billion,0.5625,0.9,2,,Parts per million,0.295833,0.4,7,,Jan,2016,201601
1559325,9691,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-15,Parts per billion,10.2375,24.3,8,23,Parts per million,0.0205,0.029,0,27,Parts per billion,0.5625,0.9,2,,Parts per million,0.2875,0.4,11,5.0,Jan,2016,201601
1559326,9692,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-16,Parts per billion,8.15,19.5,22,18,Parts per million,0.020042,0.026,0,24,Parts per billion,0.3375,0.5,13,0.0,Parts per million,0.266667,0.4,22,,Jan,2016,201601
1559327,9693,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-16,Parts per billion,8.15,19.5,22,18,Parts per million,0.020042,0.026,0,24,Parts per billion,0.3375,0.5,13,0.0,Parts per million,0.2625,0.3,0,3.0,Jan,2016,201601
1559328,9694,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-16,Parts per billion,8.15,19.5,22,18,Parts per million,0.020042,0.026,0,24,Parts per billion,0.3,0.4,14,,Parts per million,0.266667,0.4,22,,Jan,2016,201601
1559329,9695,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-16,Parts per billion,8.15,19.5,22,18,Parts per million,0.020042,0.026,0,24,Parts per billion,0.3,0.4,14,,Parts per million,0.2625,0.3,0,3.0,Jan,2016,201601
1559330,9696,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-17,Parts per billion,7.079167,25.7,1,24,Parts per million,0.025542,0.029,9,27,Parts per billion,0.445833,0.5,1,0.0,Parts per million,0.275,0.6,2,,Jan,2016,201601
1559331,9697,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-17,Parts per billion,7.079167,25.7,1,24,Parts per million,0.025542,0.029,9,27,Parts per billion,0.445833,0.5,1,0.0,Parts per million,0.295833,0.5,5,6.0,Jan,2016,201601
1559332,9698,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-17,Parts per billion,7.079167,25.7,1,24,Parts per million,0.025542,0.029,9,27,Parts per billion,0.425,0.5,14,,Parts per million,0.275,0.6,2,,Jan,2016,201601
1559333,9699,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-17,Parts per billion,7.079167,25.7,1,24,Parts per million,0.025542,0.029,9,27,Parts per billion,0.425,0.5,14,,Parts per million,0.295833,0.5,5,6.0,Jan,2016,201601
1559334,9700,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-18,Parts per billion,9.441667,31.9,22,29,Parts per million,0.019,0.029,9,27,Parts per billion,0.770833,1.6,22,1.0,Parts per million,0.2125,0.4,22,,Jan,2016,201601
1559335,9701,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-18,Parts per billion,9.441667,31.9,22,29,Parts per million,0.019,0.029,9,27,Parts per billion,0.770833,1.6,22,1.0,Parts per million,0.204167,0.3,23,3.0,Jan,2016,201601
1559336,9702,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-18,Parts per billion,9.441667,31.9,22,29,Parts per million,0.019,0.029,9,27,Parts per billion,0.725,1.1,23,,Parts per million,0.2125,0.4,22,,Jan,2016,201601
1559337,9703,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-18,Parts per billion,9.441667,31.9,22,29,Parts per million,0.019,0.029,9,27,Parts per billion,0.725,1.1,23,,Parts per million,0.204167,0.3,23,3.0,Jan,2016,201601
1559338,9704,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-19,Parts per billion,12.466667,28.5,1,26,Parts per million,0.018833000000000003,0.027000000000000003,9,25,Parts per billion,0.695833,1.6,15,1.0,Parts per million,0.233333,0.4,0,,Jan,2016,201601
1559339,9705,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-19,Parts per billion,12.466667,28.5,1,26,Parts per million,0.018833000000000003,0.027000000000000003,9,25,Parts per billion,0.695833,1.6,15,1.0,Parts per million,0.258333,0.4,3,5.0,Jan,2016,201601
1559340,9706,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-19,Parts per billion,12.466667,28.5,1,26,Parts per million,0.018833000000000003,0.027000000000000003,9,25,Parts per billion,0.6625,1.1,11,,Parts per million,0.233333,0.4,0,,Jan,2016,201601
1559341,9707,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-19,Parts per billion,12.466667,28.5,1,26,Parts per million,0.018833000000000003,0.027000000000000003,9,25,Parts per billion,0.6625,1.1,11,,Parts per million,0.258333,0.4,3,5.0,Jan,2016,201601
1559342,9708,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-20,Parts per billion,16.2625,29.3,19,27,Parts per million,0.012125,0.019,9,18,Parts per billion,1.7958330000000002,7.5,12,10.0,Parts per million,0.408333,0.8,8,,Jan,2016,201601
1559343,9709,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-20,Parts per billion,16.2625,29.3,19,27,Parts per million,0.012125,0.019,9,18,Parts per billion,1.7958330000000002,7.5,12,10.0,Parts per million,0.383333,0.6,13,7.0,Jan,2016,201601
1559344,9710,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-20,Parts per billion,16.2625,29.3,19,27,Parts per million,0.012125,0.019,9,18,Parts per billion,1.7625,6.1,14,,Parts per million,0.408333,0.8,8,,Jan,2016,201601
1559345,9711,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-20,Parts per billion,16.2625,29.3,19,27,Parts per million,0.012125,0.019,9,18,Parts per billion,1.7625,6.1,14,,Parts per million,0.383333,0.6,13,7.0,Jan,2016,201601
1559346,9712,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-21,Parts per billion,14.579167000000002,24.5,2,23,Parts per million,0.016291999999999997,0.023,9,21,Parts per billion,1.958333,6.5,12,9.0,Parts per million,0.308333,0.4,0,,Jan,2016,201601
1559347,9713,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-21,Parts per billion,14.579167000000002,24.5,2,23,Parts per million,0.016291999999999997,0.023,9,21,Parts per billion,1.958333,6.5,12,9.0,Parts per million,0.320833,0.4,0,5.0,Jan,2016,201601
1559348,9714,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-21,Parts per billion,14.579167000000002,24.5,2,23,Parts per million,0.016291999999999997,0.023,9,21,Parts per billion,1.925,4.4,14,,Parts per million,0.308333,0.4,0,,Jan,2016,201601
1559349,9715,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-21,Parts per billion,14.579167000000002,24.5,2,23,Parts per million,0.016291999999999997,0.023,9,21,Parts per billion,1.925,4.4,14,,Parts per million,0.320833,0.4,0,5.0,Jan,2016,201601
1559350,9716,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-22,Parts per billion,13.675,18.8,1,17,Parts per million,0.020333,0.028,9,26,Parts per billion,2.616667,5.5,8,7.0,Parts per million,0.245833,0.3,0,,Jan,2016,201601
1559351,9717,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-22,Parts per billion,13.675,18.8,1,17,Parts per million,0.020333,0.028,9,26,Parts per billion,2.616667,5.5,8,7.0,Parts per million,0.2625,0.3,0,3.0,Jan,2016,201601
1559352,9718,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-22,Parts per billion,13.675,18.8,1,17,Parts per million,0.020333,0.028,9,26,Parts per billion,2.575,4.6,8,,Parts per million,0.245833,0.3,0,,Jan,2016,201601
1559353,9719,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-22,Parts per billion,13.675,18.8,1,17,Parts per million,0.020333,0.028,9,26,Parts per billion,2.575,4.6,8,,Parts per million,0.2625,0.3,0,3.0,Jan,2016,201601
1559354,9720,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-23,Parts per billion,14.766667000000002,34.5,19,32,Parts per million,0.017417,0.026,9,24,Parts per billion,0.9125,1.9,9,1.0,Parts per million,0.3375,0.5,19,,Jan,2016,201601
1559355,9721,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-23,Parts per billion,14.766667000000002,34.5,19,32,Parts per million,0.017417,0.026,9,24,Parts per billion,0.9125,1.9,9,1.0,Parts per million,0.295833,0.5,23,6.0,Jan,2016,201601
1559356,9722,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-23,Parts per billion,14.766667000000002,34.5,19,32,Parts per million,0.017417,0.026,9,24,Parts per billion,0.8625,1.8,11,,Parts per million,0.3375,0.5,19,,Jan,2016,201601
1559357,9723,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-23,Parts per billion,14.766667000000002,34.5,19,32,Parts per million,0.017417,0.026,9,24,Parts per billion,0.8625,1.8,11,,Parts per million,0.295833,0.5,23,6.0,Jan,2016,201601
1559358,9724,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-24,Parts per billion,12.620833,29.6,5,27,Parts per million,0.019875,0.03,9,28,Parts per billion,1.491667,3.8,13,4.0,Parts per million,0.308333,0.5,0,,Jan,2016,201601
1559359,9725,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-24,Parts per billion,12.620833,29.6,5,27,Parts per million,0.019875,0.03,9,28,Parts per billion,1.491667,3.8,13,4.0,Parts per million,0.345833,0.5,0,6.0,Jan,2016,201601
1559360,9726,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-24,Parts per billion,12.620833,29.6,5,27,Parts per million,0.019875,0.03,9,28,Parts per billion,1.4625,3.1,14,,Parts per million,0.308333,0.5,0,,Jan,2016,201601
1559361,9727,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-24,Parts per billion,12.620833,29.6,5,27,Parts per million,0.019875,0.03,9,28,Parts per billion,1.4625,3.1,14,,Parts per million,0.345833,0.5,0,6.0,Jan,2016,201601
1559362,9728,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-25,Parts per billion,11.841667,31.3,0,29,Parts per million,0.0215,0.028,10,26,Parts per billion,1.9625,3.8,20,4.0,Parts per million,0.291667,0.3,0,,Jan,2016,201601
1559363,9729,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-25,Parts per billion,11.841667,31.3,0,29,Parts per million,0.0215,0.028,10,26,Parts per billion,1.9625,3.8,20,4.0,Parts per million,0.3,0.3,0,3.0,Jan,2016,201601
1559364,9730,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-25,Parts per billion,11.841667,31.3,0,29,Parts per million,0.0215,0.028,10,26,Parts per billion,1.925,2.8,20,,Parts per million,0.291667,0.3,0,,Jan,2016,201601
1559365,9731,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-25,Parts per billion,11.841667,31.3,0,29,Parts per million,0.0215,0.028,10,26,Parts per billion,1.925,2.8,20,,Parts per million,0.3,0.3,0,3.0,Jan,2016,201601
1559366,9732,17,163,10,Illinois,Saint Clair,East Saint Louis,2016-01-26,Parts per billion,7.965217,15.3,18,14,Parts per million,0.022292,0.025,20,23,Parts per billion,0.304167,0.7,0,0.0,Parts per million,0.2625,0.3,0,,Jan,2016,201601
