,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1483968,50953,12,95,2002,Florida,Orange,Winter Park,2015-07-20,Parts per billion,4.9583330000000005,13.0,5,12,Parts per million,0.024667,0.039,8,36,Parts per billion,0.1625,1.3,8,,Parts per million,0.441667,0.5,6,6.0,Jul,2015,201507
1483969,50982,12,95,2002,Florida,Orange,Winter Park,2015-07-28,Parts per billion,5.0,12.0,21,11,Parts per million,0.024333,0.032,8,30,Parts per billion,0.125,1.0,6,1.0,Parts per million,0.5125,0.6,17,,Jul,2015,201507
1483970,50983,12,95,2002,Florida,Orange,Winter Park,2015-07-28,Parts per billion,5.0,12.0,21,11,Parts per million,0.024333,0.032,8,30,Parts per billion,0.125,1.0,6,1.0,Parts per million,0.5,0.5,0,6.0,Jul,2015,201507
1483971,50984,12,95,2002,Florida,Orange,Winter Park,2015-07-28,Parts per billion,5.0,12.0,21,11,Parts per million,0.024333,0.032,8,30,Parts per billion,0.125,1.0,8,,Parts per million,0.5125,0.6,17,,Jul,2015,201507
1483972,50985,12,95,2002,Florida,Orange,Winter Park,2015-07-28,Parts per billion,5.0,12.0,21,11,Parts per million,0.024333,0.032,8,30,Parts per billion,0.125,1.0,8,,Parts per million,0.5,0.5,0,6.0,Jul,2015,201507
1483973,50994,12,95,2002,Florida,Orange,Winter Park,2015-07-31,Parts per billion,5.625,12.0,5,11,Parts per million,0.020625,0.027000000000000003,14,25,Parts per billion,0.083333,1.0,3,1.0,Parts per million,0.525,0.6,5,,Jul,2015,201507
1483974,50995,12,95,2002,Florida,Orange,Winter Park,2015-07-31,Parts per billion,5.625,12.0,5,11,Parts per million,0.020625,0.027000000000000003,14,25,Parts per billion,0.083333,1.0,3,1.0,Parts per million,0.545833,0.6,0,7.0,Jul,2015,201507
1483975,50996,12,95,2002,Florida,Orange,Winter Park,2015-07-31,Parts per billion,5.625,12.0,5,11,Parts per million,0.020625,0.027000000000000003,14,25,Parts per billion,0.075,0.6,5,,Parts per million,0.525,0.6,5,,Jul,2015,201507
1483976,50997,12,95,2002,Florida,Orange,Winter Park,2015-07-31,Parts per billion,5.625,12.0,5,11,Parts per million,0.020625,0.027000000000000003,14,25,Parts per billion,0.075,0.6,5,,Parts per million,0.545833,0.6,0,7.0,Jul,2015,201507
1483977,51010,12,95,2002,Florida,Orange,Winter Park,2015-08-04,Parts per billion,6.4583330000000005,19.0,23,18,Parts per million,0.016375,0.03,10,28,Parts per billion,0.173913,1.0,0,1.0,Parts per million,0.586957,0.9,23,,Aug,2015,201508
1483978,51011,12,95,2002,Florida,Orange,Winter Park,2015-08-04,Parts per billion,6.4583330000000005,19.0,23,18,Parts per million,0.016375,0.03,10,28,Parts per billion,0.173913,1.0,0,1.0,Parts per million,0.591667,0.7,23,8.0,Aug,2015,201508
1483979,51012,12,95,2002,Florida,Orange,Winter Park,2015-08-04,Parts per billion,6.4583330000000005,19.0,23,18,Parts per million,0.016375,0.03,10,28,Parts per billion,0.185714,1.0,2,,Parts per million,0.586957,0.9,23,,Aug,2015,201508
1483980,51013,12,95,2002,Florida,Orange,Winter Park,2015-08-04,Parts per billion,6.4583330000000005,19.0,23,18,Parts per million,0.016375,0.03,10,28,Parts per billion,0.185714,1.0,2,,Parts per million,0.591667,0.7,23,8.0,Aug,2015,201508
1483981,51018,12,95,2002,Florida,Orange,Winter Park,2015-08-06,Parts per billion,6.625,15.0,6,14,Parts per million,0.024625,0.044,10,41,Parts per billion,0.25,1.0,1,1.0,Parts per million,0.6,0.8,6,,Aug,2015,201508
1483982,51019,12,95,2002,Florida,Orange,Winter Park,2015-08-06,Parts per billion,6.625,15.0,6,14,Parts per million,0.024625,0.044,10,41,Parts per billion,0.25,1.0,1,1.0,Parts per million,0.620833,0.7,7,8.0,Aug,2015,201508
1483983,51020,12,95,2002,Florida,Orange,Winter Park,2015-08-06,Parts per billion,6.625,15.0,6,14,Parts per million,0.024625,0.044,10,41,Parts per billion,0.2375,1.0,8,,Parts per million,0.6,0.8,6,,Aug,2015,201508
1483984,51021,12,95,2002,Florida,Orange,Winter Park,2015-08-06,Parts per billion,6.625,15.0,6,14,Parts per million,0.024625,0.044,10,41,Parts per billion,0.2375,1.0,8,,Parts per million,0.620833,0.7,7,8.0,Aug,2015,201508
1483985,51070,12,95,2002,Florida,Orange,Winter Park,2015-08-19,Parts per billion,4.791667,9.0,4,8,Parts per million,0.01925,0.032,10,30,Parts per billion,0.083333,1.0,14,1.0,Parts per million,0.6727270000000001,0.8,5,,Aug,2015,201508
1483986,51071,12,95,2002,Florida,Orange,Winter Park,2015-08-19,Parts per billion,4.791667,9.0,4,8,Parts per million,0.01925,0.032,10,30,Parts per billion,0.083333,1.0,14,1.0,Parts per million,0.670833,0.7,0,8.0,Aug,2015,201508
1483987,51072,12,95,2002,Florida,Orange,Winter Park,2015-08-19,Parts per billion,4.791667,9.0,4,8,Parts per million,0.01925,0.032,10,30,Parts per billion,0.075,0.3,14,,Parts per million,0.6727270000000001,0.8,5,,Aug,2015,201508
1483988,51073,12,95,2002,Florida,Orange,Winter Park,2015-08-19,Parts per billion,4.791667,9.0,4,8,Parts per million,0.01925,0.032,10,30,Parts per billion,0.075,0.3,14,,Parts per million,0.670833,0.7,0,8.0,Aug,2015,201508
1483989,51094,12,95,2002,Florida,Orange,Winter Park,2015-08-25,Parts per billion,3.5,5.0,23,5,Parts per million,0.034125,0.051,10,47,Parts per billion,0.291667,3.0,11,4.0,Parts per million,0.7625,1.0,6,,Aug,2015,201508
1483990,51095,12,95,2002,Florida,Orange,Winter Park,2015-08-25,Parts per billion,3.5,5.0,23,5,Parts per million,0.034125,0.051,10,47,Parts per billion,0.291667,3.0,11,4.0,Parts per million,0.779167,0.9,0,10.0,Aug,2015,201508
1483991,51096,12,95,2002,Florida,Orange,Winter Park,2015-08-25,Parts per billion,3.5,5.0,23,5,Parts per million,0.034125,0.051,10,47,Parts per billion,0.2875,2.0,11,,Parts per million,0.7625,1.0,6,,Aug,2015,201508
1483992,51097,12,95,2002,Florida,Orange,Winter Park,2015-08-25,Parts per billion,3.5,5.0,23,5,Parts per million,0.034125,0.051,10,47,Parts per billion,0.2875,2.0,11,,Parts per million,0.779167,0.9,0,10.0,Aug,2015,201508
1483993,51098,12,95,2002,Florida,Orange,Winter Park,2015-08-26,Parts per billion,7.125,18.0,6,17,Parts per million,0.029292,0.048,9,44,Parts per billion,0.136364,1.0,4,1.0,Parts per million,0.7625,0.9,6,,Aug,2015,201508
1483994,51099,12,95,2002,Florida,Orange,Winter Park,2015-08-26,Parts per billion,7.125,18.0,6,17,Parts per million,0.029292,0.048,9,44,Parts per billion,0.136364,1.0,4,1.0,Parts per million,0.758333,0.8,1,9.0,Aug,2015,201508
1483995,51100,12,95,2002,Florida,Orange,Winter Park,2015-08-26,Parts per billion,7.125,18.0,6,17,Parts per million,0.029292,0.048,9,44,Parts per billion,0.1,0.6,5,,Parts per million,0.7625,0.9,6,,Aug,2015,201508
1483996,51101,12,95,2002,Florida,Orange,Winter Park,2015-08-26,Parts per billion,7.125,18.0,6,17,Parts per million,0.029292,0.048,9,44,Parts per billion,0.1,0.6,5,,Parts per million,0.758333,0.8,1,9.0,Aug,2015,201508
1483997,51102,12,95,2002,Florida,Orange,Winter Park,2015-08-27,Parts per billion,7.958333,12.0,1,11,Parts per million,0.024412,0.034,10,31,Parts per billion,0.041667,1.0,18,1.0,Parts per million,0.8,0.8,0,,Aug,2015,201508
1483998,51103,12,95,2002,Florida,Orange,Winter Park,2015-08-27,Parts per billion,7.958333,12.0,1,11,Parts per million,0.024412,0.034,10,31,Parts per billion,0.041667,1.0,18,1.0,Parts per million,0.8,0.8,0,9.0,Aug,2015,201508
1483999,51104,12,95,2002,Florida,Orange,Winter Park,2015-08-27,Parts per billion,7.958333,12.0,1,11,Parts per million,0.024412,0.034,10,31,Parts per billion,0.0375,0.3,20,,Parts per million,0.8,0.8,0,,Aug,2015,201508
1484000,51105,12,95,2002,Florida,Orange,Winter Park,2015-08-27,Parts per billion,7.958333,12.0,1,11,Parts per million,0.024412,0.034,10,31,Parts per billion,0.0375,0.3,20,,Parts per million,0.8,0.8,0,9.0,Aug,2015,201508
1484001,51130,12,95,2002,Florida,Orange,Winter Park,2015-09-03,Parts per billion,5.666667,18.0,1,17,Parts per million,0.027583,0.041,10,38,Parts per billion,0.083333,1.0,21,1.0,Parts per million,0.833333,0.9,0,,Sep,2015,201509
1484002,51131,12,95,2002,Florida,Orange,Winter Park,2015-09-03,Parts per billion,5.666667,18.0,1,17,Parts per million,0.027583,0.041,10,38,Parts per billion,0.083333,1.0,21,1.0,Parts per million,0.820833,0.9,5,10.0,Sep,2015,201509
1484003,51132,12,95,2002,Florida,Orange,Winter Park,2015-09-03,Parts per billion,5.666667,18.0,1,17,Parts per million,0.027583,0.041,10,38,Parts per billion,0.075,0.6,23,,Parts per million,0.833333,0.9,0,,Sep,2015,201509
1484004,51133,12,95,2002,Florida,Orange,Winter Park,2015-09-03,Parts per billion,5.666667,18.0,1,17,Parts per million,0.027583,0.041,10,38,Parts per billion,0.075,0.6,23,,Parts per million,0.820833,0.9,5,10.0,Sep,2015,201509
1484005,51146,12,95,2002,Florida,Orange,Winter Park,2015-09-07,Parts per billion,2.541667,8.0,17,8,Parts per million,0.023292,0.032,8,30,Parts per billion,0.166667,2.0,17,3.0,Parts per million,0.883333,1.0,0,,Sep,2015,201509
1484006,51147,12,95,2002,Florida,Orange,Winter Park,2015-09-07,Parts per billion,2.541667,8.0,17,8,Parts per million,0.023292,0.032,8,30,Parts per billion,0.166667,2.0,17,3.0,Parts per million,0.916667,1.0,0,11.0,Sep,2015,201509
1484007,51148,12,95,2002,Florida,Orange,Winter Park,2015-09-07,Parts per billion,2.541667,8.0,17,8,Parts per million,0.023292,0.032,8,30,Parts per billion,0.1625,1.0,17,,Parts per million,0.883333,1.0,0,,Sep,2015,201509
1484008,51149,12,95,2002,Florida,Orange,Winter Park,2015-09-07,Parts per billion,2.541667,8.0,17,8,Parts per million,0.023292,0.032,8,30,Parts per billion,0.1625,1.0,17,,Parts per million,0.916667,1.0,0,11.0,Sep,2015,201509
1484009,51162,12,95,2002,Florida,Orange,Winter Park,2015-09-11,Parts per billion,4.909091,12.0,6,11,Parts per million,0.02225,0.031,9,29,Parts per billion,0.083333,1.0,20,1.0,Parts per million,0.571429,1.0,6,,Sep,2015,201509
1484010,51163,12,95,2002,Florida,Orange,Winter Park,2015-09-11,Parts per billion,4.909091,12.0,6,11,Parts per million,0.02225,0.031,9,29,Parts per billion,0.083333,1.0,20,1.0,Parts per million,0.683333,0.9,0,10.0,Sep,2015,201509
1484011,51164,12,95,2002,Florida,Orange,Winter Park,2015-09-11,Parts per billion,4.909091,12.0,6,11,Parts per million,0.02225,0.031,9,29,Parts per billion,0.075,0.3,20,,Parts per million,0.571429,1.0,6,,Sep,2015,201509
1484012,51165,12,95,2002,Florida,Orange,Winter Park,2015-09-11,Parts per billion,4.909091,12.0,6,11,Parts per million,0.02225,0.031,9,29,Parts per billion,0.075,0.3,20,,Parts per million,0.683333,0.9,0,10.0,Sep,2015,201509
1484013,51166,12,95,2002,Florida,Orange,Winter Park,2015-09-12,Parts per billion,4.625,10.0,23,9,Parts per million,0.017958000000000002,0.023,10,21,Parts per billion,0.041667,1.0,10,1.0,Parts per million,0.25416700000000003,0.3,5,,Sep,2015,201509
1484014,51167,12,95,2002,Florida,Orange,Winter Park,2015-09-12,Parts per billion,4.625,10.0,23,9,Parts per million,0.017958000000000002,0.023,10,21,Parts per billion,0.041667,1.0,10,1.0,Parts per million,0.266667,0.3,0,3.0,Sep,2015,201509
1484015,51168,12,95,2002,Florida,Orange,Winter Park,2015-09-12,Parts per billion,4.625,10.0,23,9,Parts per million,0.017958000000000002,0.023,10,21,Parts per billion,0.0375,0.3,11,,Parts per million,0.25416700000000003,0.3,5,,Sep,2015,201509
1484016,51169,12,95,2002,Florida,Orange,Winter Park,2015-09-12,Parts per billion,4.625,10.0,23,9,Parts per million,0.017958000000000002,0.023,10,21,Parts per billion,0.0375,0.3,11,,Parts per million,0.266667,0.3,0,3.0,Sep,2015,201509
1484017,51250,12,95,2002,Florida,Orange,Winter Park,2015-10-03,Parts per billion,1.958333,3.0,6,3,Parts per million,0.019792,0.026,10,24,Parts per billion,0.041667,1.0,21,1.0,Parts per million,0.4,0.4,0,,Oct,2015,201510
1484018,51251,12,95,2002,Florida,Orange,Winter Park,2015-10-03,Parts per billion,1.958333,3.0,6,3,Parts per million,0.019792,0.026,10,24,Parts per billion,0.041667,1.0,21,1.0,Parts per million,0.4,0.4,0,5.0,Oct,2015,201510
1484019,51252,12,95,2002,Florida,Orange,Winter Park,2015-10-03,Parts per billion,1.958333,3.0,6,3,Parts per million,0.019792,0.026,10,24,Parts per billion,0.0375,0.3,23,,Parts per million,0.4,0.4,0,,Oct,2015,201510
1484020,51253,12,95,2002,Florida,Orange,Winter Park,2015-10-03,Parts per billion,1.958333,3.0,6,3,Parts per million,0.019792,0.026,10,24,Parts per billion,0.0375,0.3,23,,Parts per million,0.4,0.4,0,5.0,Oct,2015,201510
1484021,51278,12,95,2002,Florida,Orange,Winter Park,2015-10-10,Parts per billion,4.291667,10.0,20,9,Parts per million,0.022625,0.036000000000000004,9,33,Parts per billion,0.125,2.0,23,3.0,Parts per million,0.5,0.6,20,,Oct,2015,201510
1484022,51279,12,95,2002,Florida,Orange,Winter Park,2015-10-10,Parts per billion,4.291667,10.0,20,9,Parts per million,0.022625,0.036000000000000004,9,33,Parts per billion,0.125,2.0,23,3.0,Parts per million,0.5,0.5,0,6.0,Oct,2015,201510
1484023,51280,12,95,2002,Florida,Orange,Winter Park,2015-10-10,Parts per billion,4.291667,10.0,20,9,Parts per million,0.022625,0.036000000000000004,9,33,Parts per billion,0.125,1.0,23,,Parts per million,0.5,0.6,20,,Oct,2015,201510
1484024,51281,12,95,2002,Florida,Orange,Winter Park,2015-10-10,Parts per billion,4.291667,10.0,20,9,Parts per million,0.022625,0.036000000000000004,9,33,Parts per billion,0.125,1.0,23,,Parts per million,0.5,0.5,0,6.0,Oct,2015,201510
1484025,51282,12,95,2002,Florida,Orange,Winter Park,2015-10-11,Parts per billion,2.125,5.0,6,5,Parts per million,0.028708,0.042,11,39,Parts per billion,0.041667,1.0,0,1.0,Parts per million,0.4875,0.5,0,,Oct,2015,201510
1484026,51283,12,95,2002,Florida,Orange,Winter Park,2015-10-11,Parts per billion,2.125,5.0,6,5,Parts per million,0.028708,0.042,11,39,Parts per billion,0.041667,1.0,0,1.0,Parts per million,0.5,0.5,0,6.0,Oct,2015,201510
1484027,51284,12,95,2002,Florida,Orange,Winter Park,2015-10-11,Parts per billion,2.125,5.0,6,5,Parts per million,0.028708,0.042,11,39,Parts per billion,0.0375,0.3,2,,Parts per million,0.4875,0.5,0,,Oct,2015,201510
1484028,51285,12,95,2002,Florida,Orange,Winter Park,2015-10-11,Parts per billion,2.125,5.0,6,5,Parts per million,0.028708,0.042,11,39,Parts per billion,0.0375,0.3,2,,Parts per million,0.5,0.5,0,6.0,Oct,2015,201510
1484029,51286,12,95,2002,Florida,Orange,Winter Park,2015-10-12,Parts per billion,5.8333330000000005,17.0,19,16,Parts per million,0.023583,0.042,11,39,Parts per billion,0.166667,1.0,20,1.0,Parts per million,0.520833,0.7,19,,Oct,2015,201510
1484030,51287,12,95,2002,Florida,Orange,Winter Park,2015-10-12,Parts per billion,5.8333330000000005,17.0,19,16,Parts per million,0.023583,0.042,11,39,Parts per billion,0.166667,1.0,20,1.0,Parts per million,0.504167,0.6,23,7.0,Oct,2015,201510
1484031,51288,12,95,2002,Florida,Orange,Winter Park,2015-10-12,Parts per billion,5.8333330000000005,17.0,19,16,Parts per million,0.023583,0.042,11,39,Parts per billion,0.1625,1.0,23,,Parts per million,0.520833,0.7,19,,Oct,2015,201510
1484032,51289,12,95,2002,Florida,Orange,Winter Park,2015-10-12,Parts per billion,5.8333330000000005,17.0,19,16,Parts per million,0.023583,0.042,11,39,Parts per billion,0.1625,1.0,23,,Parts per million,0.504167,0.6,23,7.0,Oct,2015,201510
1484033,51290,12,95,2002,Florida,Orange,Winter Park,2015-10-13,Parts per billion,9.666667,18.0,5,17,Parts per million,0.027556,0.044,8,41,Parts per billion,0.25,2.0,0,3.0,Parts per million,0.579167,0.9,6,,Oct,2015,201510
1484034,51291,12,95,2002,Florida,Orange,Winter Park,2015-10-13,Parts per billion,9.666667,18.0,5,17,Parts per million,0.027556,0.044,8,41,Parts per billion,0.25,2.0,0,3.0,Parts per million,0.6,0.7,8,8.0,Oct,2015,201510
1484035,51292,12,95,2002,Florida,Orange,Winter Park,2015-10-13,Parts per billion,9.666667,18.0,5,17,Parts per million,0.027556,0.044,8,41,Parts per billion,0.2375,1.3,2,,Parts per million,0.579167,0.9,6,,Oct,2015,201510
1484036,51293,12,95,2002,Florida,Orange,Winter Park,2015-10-13,Parts per billion,9.666667,18.0,5,17,Parts per million,0.027556,0.044,8,41,Parts per billion,0.2375,1.3,2,,Parts per million,0.6,0.7,8,8.0,Oct,2015,201510
1484037,51342,12,95,2002,Florida,Orange,Winter Park,2015-10-26,Parts per billion,3.666667,12.0,7,11,Parts per million,0.029583,0.038,9,35,Parts per billion,0.083333,1.0,10,1.0,Parts per million,0.569565,0.7,7,,Oct,2015,201510
1484038,51343,12,95,2002,Florida,Orange,Winter Park,2015-10-26,Parts per billion,3.666667,12.0,7,11,Parts per million,0.029583,0.038,9,35,Parts per billion,0.083333,1.0,10,1.0,Parts per million,0.566667,0.6,8,7.0,Oct,2015,201510
1484039,51344,12,95,2002,Florida,Orange,Winter Park,2015-10-26,Parts per billion,3.666667,12.0,7,11,Parts per million,0.029583,0.038,9,35,Parts per billion,0.075,0.3,11,,Parts per million,0.569565,0.7,7,,Oct,2015,201510
1484040,51345,12,95,2002,Florida,Orange,Winter Park,2015-10-26,Parts per billion,3.666667,12.0,7,11,Parts per million,0.029583,0.038,9,35,Parts per billion,0.075,0.3,11,,Parts per million,0.566667,0.6,8,7.0,Oct,2015,201510
1484041,51346,12,95,2002,Florida,Orange,Winter Park,2015-10-27,Parts per billion,5.166667,10.0,15,9,Parts per million,0.0195,0.026,0,24,Parts per billion,0.090909,1.0,11,1.0,Parts per million,0.608333,0.7,7,,Oct,2015,201510
1484042,51347,12,95,2002,Florida,Orange,Winter Park,2015-10-27,Parts per billion,5.166667,10.0,15,9,Parts per million,0.0195,0.026,0,24,Parts per billion,0.090909,1.0,11,1.0,Parts per million,0.6,0.6,0,7.0,Oct,2015,201510
1484043,51348,12,95,2002,Florida,Orange,Winter Park,2015-10-27,Parts per billion,5.166667,10.0,15,9,Parts per million,0.0195,0.026,0,24,Parts per billion,0.05,0.3,14,,Parts per million,0.608333,0.7,7,,Oct,2015,201510
1484044,51349,12,95,2002,Florida,Orange,Winter Park,2015-10-27,Parts per billion,5.166667,10.0,15,9,Parts per million,0.0195,0.026,0,24,Parts per billion,0.05,0.3,14,,Parts per million,0.6,0.6,0,7.0,Oct,2015,201510
1484045,51362,12,95,2002,Florida,Orange,Winter Park,2015-10-31,Parts per billion,2.875,5.0,18,5,Parts per million,0.034375,0.047,9,44,Parts per billion,0.166667,1.0,11,1.0,Parts per million,0.608333,0.7,7,,Oct,2015,201510
1484046,51363,12,95,2002,Florida,Orange,Winter Park,2015-10-31,Parts per billion,2.875,5.0,18,5,Parts per million,0.034375,0.047,9,44,Parts per billion,0.166667,1.0,11,1.0,Parts per million,0.6,0.6,0,7.0,Oct,2015,201510
1484047,51364,12,95,2002,Florida,Orange,Winter Park,2015-10-31,Parts per billion,2.875,5.0,18,5,Parts per million,0.034375,0.047,9,44,Parts per billion,0.1625,1.0,14,,Parts per million,0.608333,0.7,7,,Oct,2015,201510
1484048,51365,12,95,2002,Florida,Orange,Winter Park,2015-10-31,Parts per billion,2.875,5.0,18,5,Parts per million,0.034375,0.047,9,44,Parts per billion,0.1625,1.0,14,,Parts per million,0.6,0.6,0,7.0,Oct,2015,201510
1484049,51394,12,95,2002,Florida,Orange,Winter Park,2015-11-08,Parts per billion,2.291667,5.0,17,5,Parts per million,0.019458,0.027000000000000003,9,25,Parts per billion,0.041667,1.0,17,1.0,Parts per million,0.604167,0.7,17,,Nov,2015,201511
1484050,51395,12,95,2002,Florida,Orange,Winter Park,2015-11-08,Parts per billion,2.291667,5.0,17,5,Parts per million,0.019458,0.027000000000000003,9,25,Parts per billion,0.041667,1.0,17,1.0,Parts per million,0.6,0.6,0,7.0,Nov,2015,201511
1484051,51396,12,95,2002,Florida,Orange,Winter Park,2015-11-08,Parts per billion,2.291667,5.0,17,5,Parts per million,0.019458,0.027000000000000003,9,25,Parts per billion,0.0375,0.3,17,,Parts per million,0.604167,0.7,17,,Nov,2015,201511
1484052,51397,12,95,2002,Florida,Orange,Winter Park,2015-11-08,Parts per billion,2.291667,5.0,17,5,Parts per million,0.019458,0.027000000000000003,9,25,Parts per billion,0.0375,0.3,17,,Parts per million,0.6,0.6,0,7.0,Nov,2015,201511
1484053,51402,12,95,2002,Florida,Orange,Winter Park,2015-11-10,Parts per billion,6.291667,15.0,18,14,Parts per million,0.015125,0.028,11,26,Parts per billion,0.083333,1.0,9,1.0,Parts per million,0.7125,0.9,18,,Nov,2015,201511
1484054,51403,12,95,2002,Florida,Orange,Winter Park,2015-11-10,Parts per billion,6.291667,15.0,18,14,Parts per million,0.015125,0.028,11,26,Parts per billion,0.083333,1.0,9,1.0,Parts per million,0.716667,0.8,8,9.0,Nov,2015,201511
1484055,51404,12,95,2002,Florida,Orange,Winter Park,2015-11-10,Parts per billion,6.291667,15.0,18,14,Parts per million,0.015125,0.028,11,26,Parts per billion,0.075,0.6,11,,Parts per million,0.7125,0.9,18,,Nov,2015,201511
1484056,51405,12,95,2002,Florida,Orange,Winter Park,2015-11-10,Parts per billion,6.291667,15.0,18,14,Parts per million,0.015125,0.028,11,26,Parts per billion,0.075,0.6,11,,Parts per million,0.716667,0.8,8,9.0,Nov,2015,201511
1484057,51434,12,95,2002,Florida,Orange,Winter Park,2015-11-18,Parts per billion,2.75,10.0,18,9,Parts per million,0.024375,0.029,0,27,Parts per billion,0.095238,1.0,12,1.0,Parts per million,0.729167,0.8,7,,Nov,2015,201511
1484058,51435,12,95,2002,Florida,Orange,Winter Park,2015-11-18,Parts per billion,2.75,10.0,18,9,Parts per million,0.024375,0.029,0,27,Parts per billion,0.095238,1.0,12,1.0,Parts per million,0.729167,0.8,0,9.0,Nov,2015,201511
1484059,51436,12,95,2002,Florida,Orange,Winter Park,2015-11-18,Parts per billion,2.75,10.0,18,9,Parts per million,0.024375,0.029,0,27,Parts per billion,0.085714,0.6,14,,Parts per million,0.729167,0.8,7,,Nov,2015,201511
1484060,51437,12,95,2002,Florida,Orange,Winter Park,2015-11-18,Parts per billion,2.75,10.0,18,9,Parts per million,0.024375,0.029,0,27,Parts per billion,0.085714,0.6,14,,Parts per million,0.729167,0.8,0,9.0,Nov,2015,201511
1484061,51490,12,95,2002,Florida,Orange,Winter Park,2015-12-02,Parts per billion,6.9583330000000005,13.0,19,12,Parts per million,0.014167,0.027000000000000003,9,25,Parts per billion,0.307692,2.0,11,3.0,Parts per million,0.9125,1.0,7,,Dec,2015,201512
1484062,51491,12,95,2002,Florida,Orange,Winter Park,2015-12-02,Parts per billion,6.9583330000000005,13.0,19,12,Parts per million,0.014167,0.027000000000000003,9,25,Parts per billion,0.307692,2.0,11,3.0,Parts per million,0.9,0.9,0,10.0,Dec,2015,201512
1484063,51492,12,95,2002,Florida,Orange,Winter Park,2015-12-02,Parts per billion,6.9583330000000005,13.0,19,12,Parts per million,0.014167,0.027000000000000003,9,25,Parts per billion,0.15,0.3,20,,Parts per million,0.9125,1.0,7,,Dec,2015,201512
1484064,51493,12,95,2002,Florida,Orange,Winter Park,2015-12-02,Parts per billion,6.9583330000000005,13.0,19,12,Parts per million,0.014167,0.027000000000000003,9,25,Parts per billion,0.15,0.3,20,,Parts per million,0.9,0.9,0,10.0,Dec,2015,201512
1484065,51538,12,95,2002,Florida,Orange,Winter Park,2015-12-14,Parts per billion,8.375,25.0,20,24,Parts per million,0.015667,0.026,9,24,Parts per billion,0.5217390000000001,2.0,23,3.0,Parts per million,0.290476,0.5,19,,Dec,2015,201512
1484066,51539,12,95,2002,Florida,Orange,Winter Park,2015-12-14,Parts per billion,8.375,25.0,20,24,Parts per million,0.015667,0.026,9,24,Parts per billion,0.5217390000000001,2.0,23,3.0,Parts per million,0.25,0.4,21,5.0,Dec,2015,201512
1484067,51540,12,95,2002,Florida,Orange,Winter Park,2015-12-14,Parts per billion,8.375,25.0,20,24,Parts per million,0.015667,0.026,9,24,Parts per billion,0.457143,1.3,23,,Parts per million,0.290476,0.5,19,,Dec,2015,201512
1484068,51541,12,95,2002,Florida,Orange,Winter Park,2015-12-14,Parts per billion,8.375,25.0,20,24,Parts per million,0.015667,0.026,9,24,Parts per billion,0.457143,1.3,23,,Parts per million,0.25,0.4,21,5.0,Dec,2015,201512
1484069,51542,12,95,2002,Florida,Orange,Winter Park,2015-12-15,Parts per billion,9.291667,18.0,20,17,Parts per million,0.013166999999999998,0.024,9,22,Parts per billion,0.208333,2.0,0,3.0,Parts per million,0.304167,0.6,22,,Dec,2015,201512
1484070,51543,12,95,2002,Florida,Orange,Winter Park,2015-12-15,Parts per billion,9.291667,18.0,20,17,Parts per million,0.013166999999999998,0.024,9,22,Parts per billion,0.208333,2.0,0,3.0,Parts per million,0.304167,0.4,0,5.0,Dec,2015,201512
1484071,51544,12,95,2002,Florida,Orange,Winter Park,2015-12-15,Parts per billion,9.291667,18.0,20,17,Parts per million,0.013166999999999998,0.024,9,22,Parts per billion,0.2,1.0,2,,Parts per million,0.304167,0.6,22,,Dec,2015,201512
1484072,51545,12,95,2002,Florida,Orange,Winter Park,2015-12-15,Parts per billion,9.291667,18.0,20,17,Parts per million,0.013166999999999998,0.024,9,22,Parts per billion,0.2,1.0,2,,Parts per million,0.304167,0.4,0,5.0,Dec,2015,201512
1484073,51550,12,95,2002,Florida,Orange,Winter Park,2015-12-17,Parts per billion,7.125,19.0,19,18,Parts per million,0.01525,0.025,10,23,Parts per billion,0.083333,1.0,21,1.0,Parts per million,0.258333,0.4,18,,Dec,2015,201512
1484074,51551,12,95,2002,Florida,Orange,Winter Park,2015-12-17,Parts per billion,7.125,19.0,19,18,Parts per million,0.01525,0.025,10,23,Parts per billion,0.083333,1.0,21,1.0,Parts per million,0.229167,0.3,0,3.0,Dec,2015,201512
1484075,51552,12,95,2002,Florida,Orange,Winter Park,2015-12-17,Parts per billion,7.125,19.0,19,18,Parts per million,0.01525,0.025,10,23,Parts per billion,0.075,0.6,23,,Parts per million,0.258333,0.4,18,,Dec,2015,201512
1484076,51553,12,95,2002,Florida,Orange,Winter Park,2015-12-17,Parts per billion,7.125,19.0,19,18,Parts per million,0.01525,0.025,10,23,Parts per billion,0.075,0.6,23,,Parts per million,0.229167,0.3,0,3.0,Dec,2015,201512
1484077,51558,12,95,2002,Florida,Orange,Winter Park,2015-12-19,Parts per billion,2.958333,7.0,21,7,Parts per million,0.030542000000000007,0.038,11,35,Parts per billion,0.166667,1.0,0,1.0,Parts per million,0.266667,0.3,8,,Dec,2015,201512
