,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1551539,1127,4,19,1028,Arizona,Pima,Tucson,2016-02-23,Parts per billion,6.741667,24.3,7,23,Parts per million,0.034082999999999995,0.052000000000000005,11,48,Parts per billion,0.1,0.5,11,,Parts per million,0.2125,0.3,10,3.0,Feb,2016,201602
1551540,1128,4,19,1028,Arizona,Pima,Tucson,2016-02-24,Parts per billion,12.425,27.4,4,25,Parts per million,0.028,0.05,10,46,Parts per billion,0.095833,0.3,19,0.0,Parts per million,0.315917,0.527,22,,Feb,2016,201602
1551541,1129,4,19,1028,Arizona,Pima,Tucson,2016-02-24,Parts per billion,12.425,27.4,4,25,Parts per million,0.028,0.05,10,46,Parts per billion,0.095833,0.3,19,0.0,Parts per million,0.283333,0.4,7,5.0,Feb,2016,201602
1551542,1130,4,19,1028,Arizona,Pima,Tucson,2016-02-24,Parts per billion,12.425,27.4,4,25,Parts per million,0.028,0.05,10,46,Parts per billion,0.0875,0.2,20,,Parts per million,0.315917,0.527,22,,Feb,2016,201602
1551543,1131,4,19,1028,Arizona,Pima,Tucson,2016-02-24,Parts per billion,12.425,27.4,4,25,Parts per million,0.028,0.05,10,46,Parts per billion,0.0875,0.2,20,,Parts per million,0.283333,0.4,7,5.0,Feb,2016,201602
1551544,1132,4,19,1028,Arizona,Pima,Tucson,2016-02-25,Parts per billion,11.592857,27.8,20,25,Parts per million,0.022875,0.049,10,45,Parts per billion,0.195833,0.8,21,0.0,Parts per million,0.385333,0.654,7,,Feb,2016,201602
1551545,1133,4,19,1028,Arizona,Pima,Tucson,2016-02-25,Parts per billion,11.592857,27.8,20,25,Parts per million,0.022875,0.049,10,45,Parts per billion,0.195833,0.8,21,0.0,Parts per million,0.366667,0.4,0,5.0,Feb,2016,201602
1551546,1134,4,19,1028,Arizona,Pima,Tucson,2016-02-25,Parts per billion,11.592857,27.8,20,25,Parts per million,0.022875,0.049,10,45,Parts per billion,0.1625,0.5,23,,Parts per million,0.385333,0.654,7,,Feb,2016,201602
1551547,1135,4,19,1028,Arizona,Pima,Tucson,2016-02-25,Parts per billion,11.592857,27.8,20,25,Parts per million,0.022875,0.049,10,45,Parts per billion,0.1625,0.5,23,,Parts per million,0.366667,0.4,0,5.0,Feb,2016,201602
1551548,1136,4,19,1028,Arizona,Pima,Tucson,2016-02-26,Parts per billion,11.1875,22.6,7,21,Parts per million,0.030125,0.056,11,54,Parts per billion,0.1625,0.3,0,0.0,Parts per million,0.339708,0.5660000000000001,8,,Feb,2016,201602
1551549,1137,4,19,1028,Arizona,Pima,Tucson,2016-02-26,Parts per billion,11.1875,22.6,7,21,Parts per million,0.030125,0.056,11,54,Parts per billion,0.1625,0.3,0,0.0,Parts per million,0.3625,0.5,2,6.0,Feb,2016,201602
1551550,1138,4,19,1028,Arizona,Pima,Tucson,2016-02-26,Parts per billion,11.1875,22.6,7,21,Parts per million,0.030125,0.056,11,54,Parts per billion,0.1375,0.2,2,,Parts per million,0.339708,0.5660000000000001,8,,Feb,2016,201602
1551551,1139,4,19,1028,Arizona,Pima,Tucson,2016-02-26,Parts per billion,11.1875,22.6,7,21,Parts per million,0.030125,0.056,11,54,Parts per billion,0.1375,0.2,2,,Parts per million,0.3625,0.5,2,6.0,Feb,2016,201602
1551552,1140,4,19,1028,Arizona,Pima,Tucson,2016-02-27,Parts per billion,10.633333,21.4,0,20,Parts per million,0.03325,0.054000000000000006,11,50,Parts per billion,0.229167,0.6,20,0.0,Parts per million,0.336917,0.505,23,,Feb,2016,201602
1551553,1141,4,19,1028,Arizona,Pima,Tucson,2016-02-27,Parts per billion,10.633333,21.4,0,20,Parts per million,0.03325,0.054000000000000006,11,50,Parts per billion,0.229167,0.6,20,0.0,Parts per million,0.3375,0.4,0,5.0,Feb,2016,201602
1551554,1142,4,19,1028,Arizona,Pima,Tucson,2016-02-27,Parts per billion,10.633333,21.4,0,20,Parts per million,0.03325,0.054000000000000006,11,50,Parts per billion,0.2,0.3,20,,Parts per million,0.336917,0.505,23,,Feb,2016,201602
1551555,1143,4,19,1028,Arizona,Pima,Tucson,2016-02-27,Parts per billion,10.633333,21.4,0,20,Parts per million,0.03325,0.054000000000000006,11,50,Parts per billion,0.2,0.3,20,,Parts per million,0.3375,0.4,0,5.0,Feb,2016,201602
1551556,1144,4,19,1028,Arizona,Pima,Tucson,2016-02-28,Parts per billion,9.591667,26.2,21,25,Parts per million,0.031958,0.053,11,49,Parts per billion,0.2,0.3,6,0.0,Parts per million,0.342917,0.5,21,,Feb,2016,201602
1551557,1145,4,19,1028,Arizona,Pima,Tucson,2016-02-28,Parts per billion,9.591667,26.2,21,25,Parts per million,0.031958,0.053,11,49,Parts per billion,0.2,0.3,6,0.0,Parts per million,0.3375,0.4,0,5.0,Feb,2016,201602
1551558,1146,4,19,1028,Arizona,Pima,Tucson,2016-02-28,Parts per billion,9.591667,26.2,21,25,Parts per million,0.031958,0.053,11,49,Parts per billion,0.175,0.2,2,,Parts per million,0.342917,0.5,21,,Feb,2016,201602
1551559,1147,4,19,1028,Arizona,Pima,Tucson,2016-02-28,Parts per billion,9.591667,26.2,21,25,Parts per million,0.031958,0.053,11,49,Parts per billion,0.175,0.2,2,,Parts per million,0.3375,0.4,0,5.0,Feb,2016,201602
1551560,1148,4,19,1028,Arizona,Pima,Tucson,2016-02-29,Parts per billion,11.869565,23.9,22,22,Parts per million,0.027708,0.048,11,44,Parts per billion,0.147826,0.3,7,0.0,Parts per million,0.310261,0.545,23,,Feb,2016,201602
1551561,1149,4,19,1028,Arizona,Pima,Tucson,2016-02-29,Parts per billion,11.869565,23.9,22,22,Parts per million,0.027708,0.048,11,44,Parts per billion,0.147826,0.3,7,0.0,Parts per million,0.31666700000000003,0.4,0,5.0,Feb,2016,201602
1551562,1150,4,19,1028,Arizona,Pima,Tucson,2016-02-29,Parts per billion,11.869565,23.9,22,22,Parts per million,0.027708,0.048,11,44,Parts per billion,0.1,0.2,8,,Parts per million,0.310261,0.545,23,,Feb,2016,201602
1551563,1151,4,19,1028,Arizona,Pima,Tucson,2016-02-29,Parts per billion,11.869565,23.9,22,22,Parts per million,0.027708,0.048,11,44,Parts per billion,0.1,0.2,8,,Parts per million,0.31666700000000003,0.4,0,5.0,Feb,2016,201602
1551564,1152,4,19,1028,Arizona,Pima,Tucson,2016-03-01,Parts per billion,11.925,24.1,10,23,Parts per million,0.026125,0.047,11,44,Parts per billion,0.15,0.3,7,0.0,Parts per million,0.3,0.537,10,,Mar,2016,201603
1551565,1153,4,19,1028,Arizona,Pima,Tucson,2016-03-01,Parts per billion,11.925,24.1,10,23,Parts per million,0.026125,0.047,11,44,Parts per billion,0.15,0.3,7,0.0,Parts per million,0.304167,0.4,10,5.0,Mar,2016,201603
1551566,1154,4,19,1028,Arizona,Pima,Tucson,2016-03-01,Parts per billion,11.925,24.1,10,23,Parts per million,0.026125,0.047,11,44,Parts per billion,0.1125,0.2,8,,Parts per million,0.3,0.537,10,,Mar,2016,201603
1551567,1155,4,19,1028,Arizona,Pima,Tucson,2016-03-01,Parts per billion,11.925,24.1,10,23,Parts per million,0.026125,0.047,11,44,Parts per billion,0.1125,0.2,8,,Parts per million,0.304167,0.4,10,5.0,Mar,2016,201603
1551568,1156,4,19,1028,Arizona,Pima,Tucson,2016-03-02,Parts per billion,11.7625,29.8,21,27,Parts per million,0.027792,0.049,12,45,Parts per billion,0.14166700000000002,0.3,7,0.0,Parts per million,0.313875,0.557,21,,Mar,2016,201603
1551569,1157,4,19,1028,Arizona,Pima,Tucson,2016-03-02,Parts per billion,11.7625,29.8,21,27,Parts per million,0.027792,0.049,12,45,Parts per billion,0.14166700000000002,0.3,7,0.0,Parts per million,0.304167,0.4,9,5.0,Mar,2016,201603
1551570,1158,4,19,1028,Arizona,Pima,Tucson,2016-03-02,Parts per billion,11.7625,29.8,21,27,Parts per million,0.027792,0.049,12,45,Parts per billion,0.1125,0.2,5,,Parts per million,0.313875,0.557,21,,Mar,2016,201603
1551571,1159,4,19,1028,Arizona,Pima,Tucson,2016-03-02,Parts per billion,11.7625,29.8,21,27,Parts per million,0.027792,0.049,12,45,Parts per billion,0.1125,0.2,5,,Parts per million,0.304167,0.4,9,5.0,Mar,2016,201603
1551572,1160,4,19,1028,Arizona,Pima,Tucson,2016-03-03,Parts per billion,12.275,33.0,21,31,Parts per million,0.027917,0.051,11,47,Parts per billion,0.183333,0.4,9,0.0,Parts per million,0.324167,0.584,21,,Mar,2016,201603
1551573,1161,4,19,1028,Arizona,Pima,Tucson,2016-03-03,Parts per billion,12.275,33.0,21,31,Parts per million,0.027917,0.051,11,47,Parts per billion,0.183333,0.4,9,0.0,Parts per million,0.31666700000000003,0.4,2,5.0,Mar,2016,201603
1551574,1162,4,19,1028,Arizona,Pima,Tucson,2016-03-03,Parts per billion,12.275,33.0,21,31,Parts per million,0.027917,0.051,11,47,Parts per billion,0.1625,0.3,11,,Parts per million,0.324167,0.584,21,,Mar,2016,201603
1551575,1163,4,19,1028,Arizona,Pima,Tucson,2016-03-03,Parts per billion,12.275,33.0,21,31,Parts per million,0.027917,0.051,11,47,Parts per billion,0.1625,0.3,11,,Parts per million,0.31666700000000003,0.4,2,5.0,Mar,2016,201603
1551576,1164,4,19,1028,Arizona,Pima,Tucson,2016-03-04,Parts per billion,11.183333,25.3,7,24,Parts per million,0.027917,0.046,11,43,Parts per billion,0.14166700000000002,0.3,2,0.0,Parts per million,0.321458,0.54,9,,Mar,2016,201603
1551577,1165,4,19,1028,Arizona,Pima,Tucson,2016-03-04,Parts per billion,11.183333,25.3,7,24,Parts per million,0.027917,0.046,11,43,Parts per billion,0.14166700000000002,0.3,2,0.0,Parts per million,0.341667,0.4,0,5.0,Mar,2016,201603
1551578,1166,4,19,1028,Arizona,Pima,Tucson,2016-03-04,Parts per billion,11.183333,25.3,7,24,Parts per million,0.027917,0.046,11,43,Parts per billion,0.125,0.2,2,,Parts per million,0.321458,0.54,9,,Mar,2016,201603
1551579,1167,4,19,1028,Arizona,Pima,Tucson,2016-03-04,Parts per billion,11.183333,25.3,7,24,Parts per million,0.027917,0.046,11,43,Parts per billion,0.125,0.2,2,,Parts per million,0.341667,0.4,0,5.0,Mar,2016,201603
1551580,1168,4,19,1028,Arizona,Pima,Tucson,2016-03-05,Parts per billion,7.8125,19.9,6,18,Parts per million,0.030792,0.045,10,42,Parts per billion,0.1,0.2,0,0.0,Parts per million,0.290875,0.395,6,,Mar,2016,201603
1551581,1169,4,19,1028,Arizona,Pima,Tucson,2016-03-05,Parts per billion,7.8125,19.9,6,18,Parts per million,0.030792,0.045,10,42,Parts per billion,0.1,0.2,0,0.0,Parts per million,0.270833,0.3,0,3.0,Mar,2016,201603
1551582,1170,4,19,1028,Arizona,Pima,Tucson,2016-03-05,Parts per billion,7.8125,19.9,6,18,Parts per million,0.030792,0.045,10,42,Parts per billion,0.075,0.1,2,,Parts per million,0.290875,0.395,6,,Mar,2016,201603
1551583,1171,4,19,1028,Arizona,Pima,Tucson,2016-03-05,Parts per billion,7.8125,19.9,6,18,Parts per million,0.030792,0.045,10,42,Parts per billion,0.075,0.1,2,,Parts per million,0.270833,0.3,0,3.0,Mar,2016,201603
1551584,1172,4,19,1028,Arizona,Pima,Tucson,2016-03-06,Parts per billion,3.883333,17.5,0,16,Parts per million,0.030583,0.037000000000000005,10,34,Parts per billion,0.05,0.2,5,0.0,Parts per million,0.246542,0.396,0,,Mar,2016,201603
1551585,1173,4,19,1028,Arizona,Pima,Tucson,2016-03-06,Parts per billion,3.883333,17.5,0,16,Parts per million,0.030583,0.037000000000000005,10,34,Parts per billion,0.05,0.2,5,0.0,Parts per million,0.241667,0.3,0,3.0,Mar,2016,201603
1551586,1174,4,19,1028,Arizona,Pima,Tucson,2016-03-06,Parts per billion,3.883333,17.5,0,16,Parts per million,0.030583,0.037000000000000005,10,34,Parts per billion,0.025,0.1,2,,Parts per million,0.246542,0.396,0,,Mar,2016,201603
1551587,1175,4,19,1028,Arizona,Pima,Tucson,2016-03-06,Parts per billion,3.883333,17.5,0,16,Parts per million,0.030583,0.037000000000000005,10,34,Parts per billion,0.025,0.1,2,,Parts per million,0.241667,0.3,0,3.0,Mar,2016,201603
1551588,1176,4,19,1028,Arizona,Pima,Tucson,2016-03-07,Parts per billion,4.613043,15.0,8,14,Parts per million,0.03375,0.044,12,41,Parts per billion,0.043478,0.2,6,0.0,Parts per million,0.230609,0.477,8,,Mar,2016,201603
1551589,1177,4,19,1028,Arizona,Pima,Tucson,2016-03-07,Parts per billion,4.613043,15.0,8,14,Parts per million,0.03375,0.044,12,41,Parts per billion,0.043478,0.2,6,0.0,Parts per million,0.258333,0.3,0,3.0,Mar,2016,201603
1551590,1178,4,19,1028,Arizona,Pima,Tucson,2016-03-07,Parts per billion,4.613043,15.0,8,14,Parts per million,0.03375,0.044,12,41,Parts per billion,0.028571,0.2,8,,Parts per million,0.230609,0.477,8,,Mar,2016,201603
1551591,1179,4,19,1028,Arizona,Pima,Tucson,2016-03-07,Parts per billion,4.613043,15.0,8,14,Parts per million,0.03375,0.044,12,41,Parts per billion,0.028571,0.2,8,,Parts per million,0.258333,0.3,0,3.0,Mar,2016,201603
1551592,1180,4,19,1028,Arizona,Pima,Tucson,2016-03-08,Parts per billion,4.595833,13.2,7,12,Parts per million,0.034082999999999995,0.045,11,42,Parts per billion,0.0625,0.3,19,0.0,Parts per million,0.216667,0.31,7,,Mar,2016,201603
1551593,1181,4,19,1028,Arizona,Pima,Tucson,2016-03-08,Parts per billion,4.595833,13.2,7,12,Parts per million,0.034082999999999995,0.045,11,42,Parts per billion,0.0625,0.3,19,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1551594,1182,4,19,1028,Arizona,Pima,Tucson,2016-03-08,Parts per billion,4.595833,13.2,7,12,Parts per million,0.034082999999999995,0.045,11,42,Parts per billion,0.0375,0.1,14,,Parts per million,0.216667,0.31,7,,Mar,2016,201603
1551595,1183,4,19,1028,Arizona,Pima,Tucson,2016-03-08,Parts per billion,4.595833,13.2,7,12,Parts per million,0.034082999999999995,0.045,11,42,Parts per billion,0.0375,0.1,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1551596,1184,4,19,1028,Arizona,Pima,Tucson,2016-03-09,Parts per billion,7.945833,18.6,6,17,Parts per million,0.030583,0.047,11,44,Parts per billion,0.075,0.3,8,0.0,Parts per million,0.25975,0.555,8,,Mar,2016,201603
1551597,1185,4,19,1028,Arizona,Pima,Tucson,2016-03-09,Parts per billion,7.945833,18.6,6,17,Parts per million,0.030583,0.047,11,44,Parts per billion,0.075,0.3,8,0.0,Parts per million,0.245833,0.3,5,3.0,Mar,2016,201603
1551598,1186,4,19,1028,Arizona,Pima,Tucson,2016-03-09,Parts per billion,7.945833,18.6,6,17,Parts per million,0.030583,0.047,11,44,Parts per billion,0.0625,0.1,8,,Parts per million,0.25975,0.555,8,,Mar,2016,201603
1551599,1187,4,19,1028,Arizona,Pima,Tucson,2016-03-09,Parts per billion,7.945833,18.6,6,17,Parts per million,0.030583,0.047,11,44,Parts per billion,0.0625,0.1,8,,Parts per million,0.245833,0.3,5,3.0,Mar,2016,201603
1551600,1188,4,19,1028,Arizona,Pima,Tucson,2016-03-10,Parts per billion,13.404348,31.7,21,29,Parts per million,0.024208,0.049,10,45,Parts per billion,0.178261,0.4,20,0.0,Parts per million,0.335,0.633,21,,Mar,2016,201603
1551601,1189,4,19,1028,Arizona,Pima,Tucson,2016-03-10,Parts per billion,13.404348,31.7,21,29,Parts per million,0.024208,0.049,10,45,Parts per billion,0.178261,0.4,20,0.0,Parts per million,0.304167,0.4,9,5.0,Mar,2016,201603
1551602,1190,4,19,1028,Arizona,Pima,Tucson,2016-03-10,Parts per billion,13.404348,31.7,21,29,Parts per million,0.024208,0.049,10,45,Parts per billion,0.157143,0.2,8,,Parts per million,0.335,0.633,21,,Mar,2016,201603
1551603,1191,4,19,1028,Arizona,Pima,Tucson,2016-03-10,Parts per billion,13.404348,31.7,21,29,Parts per million,0.024208,0.049,10,45,Parts per billion,0.157143,0.2,8,,Parts per million,0.304167,0.4,9,5.0,Mar,2016,201603
1551604,1192,4,19,1028,Arizona,Pima,Tucson,2016-03-11,Parts per billion,8.647619,23.4,0,22,Parts per million,0.035417000000000004,0.05,12,46,Parts per billion,0.129167,0.2,0,0.0,Parts per million,0.26829200000000003,0.426,0,,Mar,2016,201603
1551605,1193,4,19,1028,Arizona,Pima,Tucson,2016-03-11,Parts per billion,8.647619,23.4,0,22,Parts per million,0.035417000000000004,0.05,12,46,Parts per billion,0.129167,0.2,0,0.0,Parts per million,0.2875,0.4,0,5.0,Mar,2016,201603
1551606,1194,4,19,1028,Arizona,Pima,Tucson,2016-03-11,Parts per billion,8.647619,23.4,0,22,Parts per million,0.035417000000000004,0.05,12,46,Parts per billion,0.1125,0.2,17,,Parts per million,0.26829200000000003,0.426,0,,Mar,2016,201603
1551607,1195,4,19,1028,Arizona,Pima,Tucson,2016-03-11,Parts per billion,8.647619,23.4,0,22,Parts per million,0.035417000000000004,0.05,12,46,Parts per billion,0.1125,0.2,17,,Parts per million,0.2875,0.4,0,5.0,Mar,2016,201603
1551608,1196,4,19,1028,Arizona,Pima,Tucson,2016-03-12,Parts per billion,3.9625,14.8,21,13,Parts per million,0.03425,0.047,11,44,Parts per billion,0.033333,0.2,21,0.0,Parts per million,0.253375,0.37,21,,Mar,2016,201603
1551609,1197,4,19,1028,Arizona,Pima,Tucson,2016-03-12,Parts per billion,3.9625,14.8,21,13,Parts per million,0.03425,0.047,11,44,Parts per billion,0.033333,0.2,21,0.0,Parts per million,0.229167,0.3,2,3.0,Mar,2016,201603
1551610,1198,4,19,1028,Arizona,Pima,Tucson,2016-03-12,Parts per billion,3.9625,14.8,21,13,Parts per million,0.03425,0.047,11,44,Parts per billion,0.0125,0.1,23,,Parts per million,0.253375,0.37,21,,Mar,2016,201603
1551611,1199,4,19,1028,Arizona,Pima,Tucson,2016-03-12,Parts per billion,3.9625,14.8,21,13,Parts per million,0.03425,0.047,11,44,Parts per billion,0.0125,0.1,23,,Parts per million,0.229167,0.3,2,3.0,Mar,2016,201603
1551612,1200,4,19,1028,Arizona,Pima,Tucson,2016-03-13,Parts per billion,6.716667,16.3,0,15,Parts per million,0.030333,0.046,11,43,Parts per billion,0.075,0.2,19,0.0,Parts per million,0.30025,0.424,0,,Mar,2016,201603
1551613,1201,4,19,1028,Arizona,Pima,Tucson,2016-03-13,Parts per billion,6.716667,16.3,0,15,Parts per million,0.030333,0.046,11,43,Parts per billion,0.075,0.2,19,0.0,Parts per million,0.3,0.4,2,5.0,Mar,2016,201603
1551614,1202,4,19,1028,Arizona,Pima,Tucson,2016-03-13,Parts per billion,6.716667,16.3,0,15,Parts per million,0.030333,0.046,11,43,Parts per billion,0.0625,0.1,2,,Parts per million,0.30025,0.424,0,,Mar,2016,201603
1551615,1203,4,19,1028,Arizona,Pima,Tucson,2016-03-13,Parts per billion,6.716667,16.3,0,15,Parts per million,0.030333,0.046,11,43,Parts per billion,0.0625,0.1,2,,Parts per million,0.3,0.4,2,5.0,Mar,2016,201603
1551616,1204,4,19,1028,Arizona,Pima,Tucson,2016-03-14,Parts per billion,5.925,14.8,6,13,Parts per million,0.0305,0.043,10,40,Parts per billion,0.085714,0.2,8,0.0,Parts per million,0.253565,0.413,7,,Mar,2016,201603
1551617,1205,4,19,1028,Arizona,Pima,Tucson,2016-03-14,Parts per billion,5.925,14.8,6,13,Parts per million,0.0305,0.043,10,40,Parts per billion,0.085714,0.2,8,0.0,Parts per million,0.266667,0.4,10,5.0,Mar,2016,201603
1551618,1206,4,19,1028,Arizona,Pima,Tucson,2016-03-14,Parts per billion,5.925,14.8,6,13,Parts per million,0.0305,0.043,10,40,Parts per billion,0.05,0.1,8,,Parts per million,0.253565,0.413,7,,Mar,2016,201603
1551619,1207,4,19,1028,Arizona,Pima,Tucson,2016-03-14,Parts per billion,5.925,14.8,6,13,Parts per million,0.0305,0.043,10,40,Parts per billion,0.05,0.1,8,,Parts per million,0.266667,0.4,10,5.0,Mar,2016,201603
1551620,1208,4,19,1028,Arizona,Pima,Tucson,2016-03-15,Parts per billion,7.686957,17.2,6,16,Parts per million,0.031458,0.049,11,45,Parts per billion,0.091667,0.2,7,0.0,Parts per million,0.254417,0.38,7,,Mar,2016,201603
1551621,1209,4,19,1028,Arizona,Pima,Tucson,2016-03-15,Parts per billion,7.686957,17.2,6,16,Parts per million,0.031458,0.049,11,45,Parts per billion,0.091667,0.2,7,0.0,Parts per million,0.241667,0.3,6,3.0,Mar,2016,201603
1551622,1210,4,19,1028,Arizona,Pima,Tucson,2016-03-15,Parts per billion,7.686957,17.2,6,16,Parts per million,0.031458,0.049,11,45,Parts per billion,0.0625,0.1,8,,Parts per million,0.254417,0.38,7,,Mar,2016,201603
1551623,1211,4,19,1028,Arizona,Pima,Tucson,2016-03-15,Parts per billion,7.686957,17.2,6,16,Parts per million,0.031458,0.049,11,45,Parts per billion,0.0625,0.1,8,,Parts per million,0.241667,0.3,6,3.0,Mar,2016,201603
1551624,1212,4,19,1028,Arizona,Pima,Tucson,2016-03-16,Parts per billion,9.741667,24.3,9,23,Parts per million,0.031667,0.053,11,49,Parts per billion,0.104167,0.3,8,0.0,Parts per million,0.269625,0.53,8,,Mar,2016,201603
1551625,1213,4,19,1028,Arizona,Pima,Tucson,2016-03-16,Parts per billion,9.741667,24.3,9,23,Parts per million,0.031667,0.053,11,49,Parts per billion,0.104167,0.3,8,0.0,Parts per million,0.266667,0.4,11,5.0,Mar,2016,201603
1551626,1214,4,19,1028,Arizona,Pima,Tucson,2016-03-16,Parts per billion,9.741667,24.3,9,23,Parts per million,0.031667,0.053,11,49,Parts per billion,0.075,0.2,8,,Parts per million,0.269625,0.53,8,,Mar,2016,201603
1551627,1215,4,19,1028,Arizona,Pima,Tucson,2016-03-16,Parts per billion,9.741667,24.3,9,23,Parts per million,0.031667,0.053,11,49,Parts per billion,0.075,0.2,8,,Parts per million,0.266667,0.4,11,5.0,Mar,2016,201603
1551628,1216,4,19,1028,Arizona,Pima,Tucson,2016-03-17,Parts per billion,8.866667,19.2,8,18,Parts per million,0.032875,0.052000000000000005,11,48,Parts per billion,0.13333299999999998,0.3,7,0.0,Parts per million,0.266208,0.499,8,,Mar,2016,201603
1551629,1217,4,19,1028,Arizona,Pima,Tucson,2016-03-17,Parts per billion,8.866667,19.2,8,18,Parts per million,0.032875,0.052000000000000005,11,48,Parts per billion,0.13333299999999998,0.3,7,0.0,Parts per million,0.266667,0.3,0,3.0,Mar,2016,201603
1551630,1218,4,19,1028,Arizona,Pima,Tucson,2016-03-17,Parts per billion,8.866667,19.2,8,18,Parts per million,0.032875,0.052000000000000005,11,48,Parts per billion,0.125,0.2,5,,Parts per million,0.266208,0.499,8,,Mar,2016,201603
1551631,1219,4,19,1028,Arizona,Pima,Tucson,2016-03-17,Parts per billion,8.866667,19.2,8,18,Parts per million,0.032875,0.052000000000000005,11,48,Parts per billion,0.125,0.2,5,,Parts per million,0.266667,0.3,0,3.0,Mar,2016,201603
1551632,1220,4,19,1028,Arizona,Pima,Tucson,2016-03-18,Parts per billion,8.833333,22.8,22,21,Parts per million,0.030583,0.049,11,45,Parts per billion,0.1125,0.2,6,0.0,Parts per million,0.282625,0.398,21,,Mar,2016,201603
1551633,1221,4,19,1028,Arizona,Pima,Tucson,2016-03-18,Parts per billion,8.833333,22.8,22,21,Parts per million,0.030583,0.049,11,45,Parts per billion,0.1125,0.2,6,0.0,Parts per million,0.279167,0.3,0,3.0,Mar,2016,201603
1551634,1222,4,19,1028,Arizona,Pima,Tucson,2016-03-18,Parts per billion,8.833333,22.8,22,21,Parts per million,0.030583,0.049,11,45,Parts per billion,0.0875,0.2,8,,Parts per million,0.282625,0.398,21,,Mar,2016,201603
1551635,1223,4,19,1028,Arizona,Pima,Tucson,2016-03-18,Parts per billion,8.833333,22.8,22,21,Parts per million,0.030583,0.049,11,45,Parts per billion,0.0875,0.2,8,,Parts per million,0.279167,0.3,0,3.0,Mar,2016,201603
1551636,1224,4,19,1028,Arizona,Pima,Tucson,2016-03-19,Parts per billion,9.179167,28.1,22,26,Parts per million,0.029708,0.051,10,47,Parts per billion,0.120833,0.3,21,0.0,Parts per million,0.321625,0.575,22,,Mar,2016,201603
1551637,1225,4,19,1028,Arizona,Pima,Tucson,2016-03-19,Parts per billion,9.179167,28.1,22,26,Parts per million,0.029708,0.051,10,47,Parts per billion,0.120833,0.3,21,0.0,Parts per million,0.3,0.4,2,5.0,Mar,2016,201603
1551638,1226,4,19,1028,Arizona,Pima,Tucson,2016-03-19,Parts per billion,9.179167,28.1,22,26,Parts per million,0.029708,0.051,10,47,Parts per billion,0.1,0.2,8,,Parts per million,0.321625,0.575,22,,Mar,2016,201603
1551639,1227,4,19,1028,Arizona,Pima,Tucson,2016-03-19,Parts per billion,9.179167,28.1,22,26,Parts per million,0.029708,0.051,10,47,Parts per billion,0.1,0.2,8,,Parts per million,0.3,0.4,2,5.0,Mar,2016,201603
1551640,1228,4,19,1028,Arizona,Pima,Tucson,2016-03-20,Parts per billion,8.116667,22.3,22,21,Parts per million,0.0345,0.057,11,58,Parts per billion,0.1125,0.2,7,0.0,Parts per million,0.30525,0.476,22,,Mar,2016,201603
1551641,1229,4,19,1028,Arizona,Pima,Tucson,2016-03-20,Parts per billion,8.116667,22.3,22,21,Parts per million,0.0345,0.057,11,58,Parts per billion,0.1125,0.2,7,0.0,Parts per million,0.3125,0.4,0,5.0,Mar,2016,201603
1551642,1230,4,19,1028,Arizona,Pima,Tucson,2016-03-20,Parts per billion,8.116667,22.3,22,21,Parts per million,0.0345,0.057,11,58,Parts per billion,0.1,0.1,2,,Parts per million,0.30525,0.476,22,,Mar,2016,201603
1551643,1231,4,19,1028,Arizona,Pima,Tucson,2016-03-20,Parts per billion,8.116667,22.3,22,21,Parts per million,0.0345,0.057,11,58,Parts per billion,0.1,0.1,2,,Parts per million,0.3125,0.4,0,5.0,Mar,2016,201603
1551644,1232,4,19,1028,Arizona,Pima,Tucson,2016-03-21,Parts per billion,8.822727,19.3,5,18,Parts per million,0.032875,0.052000000000000005,11,48,Parts per billion,0.136364,0.3,7,0.0,Parts per million,0.260043,0.406,8,,Mar,2016,201603
1551645,1233,4,19,1028,Arizona,Pima,Tucson,2016-03-21,Parts per billion,8.822727,19.3,5,18,Parts per million,0.032875,0.052000000000000005,11,48,Parts per billion,0.136364,0.3,7,0.0,Parts per million,0.270833,0.4,8,5.0,Mar,2016,201603
1551646,1234,4,19,1028,Arizona,Pima,Tucson,2016-03-21,Parts per billion,8.822727,19.3,5,18,Parts per million,0.032875,0.052000000000000005,11,48,Parts per billion,0.11428599999999997,0.2,8,,Parts per million,0.260043,0.406,8,,Mar,2016,201603
1551647,1235,4,19,1028,Arizona,Pima,Tucson,2016-03-21,Parts per billion,8.822727,19.3,5,18,Parts per million,0.032875,0.052000000000000005,11,48,Parts per billion,0.11428599999999997,0.2,8,,Parts per million,0.270833,0.4,8,5.0,Mar,2016,201603
1551648,1236,4,19,1028,Arizona,Pima,Tucson,2016-03-22,Parts per billion,4.8958330000000005,15.4,8,14,Parts per million,0.039208,0.048,18,44,Parts per billion,0.052174,0.2,8,0.0,Parts per million,0.190875,0.337,8,,Mar,2016,201603
