,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1557535,7739,8,31,2,Colorado,Denver,Denver,2016-03-01,Parts per billion,24.0,49.8,1,46,Parts per million,0.025375,0.037000000000000005,8,34,Parts per billion,0.65,1.3,23,,Parts per million,0.341667,0.4,8,5.0,Mar,2016,201603
1557536,7740,8,31,2,Colorado,Denver,Denver,2016-03-02,Parts per billion,13.004348,37.7,6,35,Parts per million,0.037958,0.046,17,43,Parts per billion,0.916667,2.0,0,3.0,Parts per million,0.2625,0.7,7,,Mar,2016,201603
1557537,7741,8,31,2,Colorado,Denver,Denver,2016-03-02,Parts per billion,13.004348,37.7,6,35,Parts per million,0.037958,0.046,17,43,Parts per billion,0.916667,2.0,0,3.0,Parts per million,0.283333,0.4,0,5.0,Mar,2016,201603
1557538,7742,8,31,2,Colorado,Denver,Denver,2016-03-02,Parts per billion,13.004348,37.7,6,35,Parts per million,0.037958,0.046,17,43,Parts per billion,0.8875,1.6,8,,Parts per million,0.2625,0.7,7,,Mar,2016,201603
1557539,7743,8,31,2,Colorado,Denver,Denver,2016-03-02,Parts per billion,13.004348,37.7,6,35,Parts per million,0.037958,0.046,17,43,Parts per billion,0.8875,1.6,8,,Parts per million,0.283333,0.4,0,5.0,Mar,2016,201603
1557540,7744,8,31,2,Colorado,Denver,Denver,2016-03-03,Parts per billion,27.226087,58.3,19,55,Parts per million,0.020208,0.03,0,28,Parts per billion,1.173913,5.0,15,7.0,Parts per million,0.479167,1.0,18,,Mar,2016,201603
1557541,7745,8,31,2,Colorado,Denver,Denver,2016-03-03,Parts per billion,27.226087,58.3,19,55,Parts per million,0.020208,0.03,0,28,Parts per billion,1.173913,5.0,15,7.0,Parts per million,0.4375,0.7,19,8.0,Mar,2016,201603
1557542,7746,8,31,2,Colorado,Denver,Denver,2016-03-03,Parts per billion,27.226087,58.3,19,55,Parts per million,0.020208,0.03,0,28,Parts per billion,1.242857,2.3,17,,Parts per million,0.479167,1.0,18,,Mar,2016,201603
1557543,7747,8,31,2,Colorado,Denver,Denver,2016-03-03,Parts per billion,27.226087,58.3,19,55,Parts per million,0.020208,0.03,0,28,Parts per billion,1.242857,2.3,17,,Parts per million,0.4375,0.7,19,8.0,Mar,2016,201603
1557544,7748,8,31,2,Colorado,Denver,Denver,2016-03-04,Parts per billion,22.726087,45.2,9,42,Parts per million,0.021625,0.033,10,31,Parts per billion,0.7391300000000001,2.0,7,3.0,Parts per million,0.3625,0.8,9,,Mar,2016,201603
1557545,7749,8,31,2,Colorado,Denver,Denver,2016-03-04,Parts per billion,22.726087,45.2,9,42,Parts per million,0.021625,0.033,10,31,Parts per billion,0.7391300000000001,2.0,7,3.0,Parts per million,0.383333,0.6,0,7.0,Mar,2016,201603
1557546,7750,8,31,2,Colorado,Denver,Denver,2016-03-04,Parts per billion,22.726087,45.2,9,42,Parts per million,0.021625,0.033,10,31,Parts per billion,0.685714,1.6,8,,Parts per million,0.3625,0.8,9,,Mar,2016,201603
1557547,7751,8,31,2,Colorado,Denver,Denver,2016-03-04,Parts per billion,22.726087,45.2,9,42,Parts per million,0.021625,0.033,10,31,Parts per billion,0.685714,1.6,8,,Parts per million,0.383333,0.6,0,7.0,Mar,2016,201603
1557548,7752,8,31,2,Colorado,Denver,Denver,2016-03-05,Parts per billion,30.482609000000004,55.7,20,52,Parts per million,0.015708,0.028,11,26,Parts per billion,1.791667,4.0,7,6.0,Parts per million,0.6,1.2,21,,Mar,2016,201603
1557549,7753,8,31,2,Colorado,Denver,Denver,2016-03-05,Parts per billion,30.482609000000004,55.7,20,52,Parts per million,0.015708,0.028,11,26,Parts per billion,1.791667,4.0,7,6.0,Parts per million,0.525,0.7,11,8.0,Mar,2016,201603
1557550,7754,8,31,2,Colorado,Denver,Denver,2016-03-05,Parts per billion,30.482609000000004,55.7,20,52,Parts per million,0.015708,0.028,11,26,Parts per billion,1.75,3.3,8,,Parts per million,0.6,1.2,21,,Mar,2016,201603
1557551,7755,8,31,2,Colorado,Denver,Denver,2016-03-05,Parts per billion,30.482609000000004,55.7,20,52,Parts per million,0.015708,0.028,11,26,Parts per billion,1.75,3.3,8,,Parts per million,0.525,0.7,11,8.0,Mar,2016,201603
1557552,7756,8,31,2,Colorado,Denver,Denver,2016-03-06,Parts per billion,20.743478,44.0,21,42,Parts per million,0.021625,0.04,9,37,Parts per billion,1.541667,3.0,21,4.0,Parts per million,0.341667,0.9,21,,Mar,2016,201603
1557553,7757,8,31,2,Colorado,Denver,Denver,2016-03-06,Parts per billion,20.743478,44.0,21,42,Parts per million,0.021625,0.04,9,37,Parts per billion,1.541667,3.0,21,4.0,Parts per million,0.391667,0.7,0,8.0,Mar,2016,201603
1557554,7758,8,31,2,Colorado,Denver,Denver,2016-03-06,Parts per billion,20.743478,44.0,21,42,Parts per million,0.021625,0.04,9,37,Parts per billion,1.525,2.3,23,,Parts per million,0.341667,0.9,21,,Mar,2016,201603
1557555,7759,8,31,2,Colorado,Denver,Denver,2016-03-06,Parts per billion,20.743478,44.0,21,42,Parts per million,0.021625,0.04,9,37,Parts per billion,1.525,2.3,23,,Parts per million,0.391667,0.7,0,8.0,Mar,2016,201603
1557556,7760,8,31,2,Colorado,Denver,Denver,2016-03-07,Parts per billion,23.36087,45.1,5,42,Parts per million,0.021083,0.032,10,30,Parts per billion,1.875,4.0,6,6.0,Parts per million,0.395833,0.8,6,,Mar,2016,201603
1557557,7761,8,31,2,Colorado,Denver,Denver,2016-03-07,Parts per billion,23.36087,45.1,5,42,Parts per million,0.021083,0.032,10,30,Parts per billion,1.875,4.0,6,6.0,Parts per million,0.441667,0.5,0,6.0,Mar,2016,201603
1557558,7762,8,31,2,Colorado,Denver,Denver,2016-03-07,Parts per billion,23.36087,45.1,5,42,Parts per million,0.021083,0.032,10,30,Parts per billion,1.8625,3.0,8,,Parts per million,0.395833,0.8,6,,Mar,2016,201603
1557559,7763,8,31,2,Colorado,Denver,Denver,2016-03-07,Parts per billion,23.36087,45.1,5,42,Parts per million,0.021083,0.032,10,30,Parts per billion,1.8625,3.0,8,,Parts per million,0.441667,0.5,0,6.0,Mar,2016,201603
1557560,7764,8,31,2,Colorado,Denver,Denver,2016-03-08,Parts per billion,21.521739,33.6,6,31,Parts per million,0.021875,0.033,12,31,Parts per billion,1.083333,2.0,21,3.0,Parts per million,0.3875,0.6,7,,Mar,2016,201603
1557561,7765,8,31,2,Colorado,Denver,Denver,2016-03-08,Parts per billion,21.521739,33.6,6,31,Parts per million,0.021875,0.033,12,31,Parts per billion,1.083333,2.0,21,3.0,Parts per million,0.370833,0.4,6,5.0,Mar,2016,201603
1557562,7766,8,31,2,Colorado,Denver,Denver,2016-03-08,Parts per billion,21.521739,33.6,6,31,Parts per million,0.021875,0.033,12,31,Parts per billion,1.075,1.6,23,,Parts per million,0.3875,0.6,7,,Mar,2016,201603
1557563,7767,8,31,2,Colorado,Denver,Denver,2016-03-08,Parts per billion,21.521739,33.6,6,31,Parts per million,0.021875,0.033,12,31,Parts per billion,1.075,1.6,23,,Parts per million,0.370833,0.4,6,5.0,Mar,2016,201603
1557564,7768,8,31,2,Colorado,Denver,Denver,2016-03-09,Parts per billion,21.034783,37.6,20,35,Parts per million,0.026292000000000003,0.042,10,39,Parts per billion,1.041667,2.0,7,3.0,Parts per million,0.375,0.8,8,,Mar,2016,201603
1557565,7769,8,31,2,Colorado,Denver,Denver,2016-03-09,Parts per billion,21.034783,37.6,20,35,Parts per million,0.026292000000000003,0.042,10,39,Parts per billion,1.041667,2.0,7,3.0,Parts per million,0.404167,0.5,9,6.0,Mar,2016,201603
1557566,7770,8,31,2,Colorado,Denver,Denver,2016-03-09,Parts per billion,21.034783,37.6,20,35,Parts per million,0.026292000000000003,0.042,10,39,Parts per billion,1.025,1.6,8,,Parts per million,0.375,0.8,8,,Mar,2016,201603
1557567,7771,8,31,2,Colorado,Denver,Denver,2016-03-09,Parts per billion,21.034783,37.6,20,35,Parts per million,0.026292000000000003,0.042,10,39,Parts per billion,1.025,1.6,8,,Parts per million,0.404167,0.5,9,6.0,Mar,2016,201603
1557568,7772,8,31,2,Colorado,Denver,Denver,2016-03-10,Parts per billion,25.040909,35.5,20,33,Parts per million,0.023333,0.035,10,32,Parts per billion,1.045455,3.0,15,4.0,Parts per million,0.404348,0.7,9,,Mar,2016,201603
1557569,7773,8,31,2,Colorado,Denver,Denver,2016-03-10,Parts per billion,25.040909,35.5,20,33,Parts per million,0.023333,0.035,10,32,Parts per billion,1.045455,3.0,15,4.0,Parts per million,0.3875,0.5,10,6.0,Mar,2016,201603
1557570,7774,8,31,2,Colorado,Denver,Denver,2016-03-10,Parts per billion,25.040909,35.5,20,33,Parts per million,0.023333,0.035,10,32,Parts per billion,1.028571,2.0,17,,Parts per million,0.404348,0.7,9,,Mar,2016,201603
1557571,7775,8,31,2,Colorado,Denver,Denver,2016-03-10,Parts per billion,25.040909,35.5,20,33,Parts per million,0.023333,0.035,10,32,Parts per billion,1.028571,2.0,17,,Parts per million,0.3875,0.5,10,6.0,Mar,2016,201603
1557572,7776,8,31,2,Colorado,Denver,Denver,2016-03-11,Parts per billion,22.53913,41.8,9,39,Parts per million,0.025667,0.035,12,32,Parts per billion,1.375,8.0,11,11.0,Parts per million,0.425,0.9,9,,Mar,2016,201603
1557573,7777,8,31,2,Colorado,Denver,Denver,2016-03-11,Parts per billion,22.53913,41.8,9,39,Parts per million,0.025667,0.035,12,32,Parts per billion,1.375,8.0,11,11.0,Parts per million,0.445833,0.6,11,7.0,Mar,2016,201603
1557574,7778,8,31,2,Colorado,Denver,Denver,2016-03-11,Parts per billion,22.53913,41.8,9,39,Parts per million,0.025667,0.035,12,32,Parts per billion,1.3625,4.0,11,,Parts per million,0.425,0.9,9,,Mar,2016,201603
1557575,7779,8,31,2,Colorado,Denver,Denver,2016-03-11,Parts per billion,22.53913,41.8,9,39,Parts per million,0.025667,0.035,12,32,Parts per billion,1.3625,4.0,11,,Parts per million,0.445833,0.6,11,7.0,Mar,2016,201603
1557576,7780,8,31,2,Colorado,Denver,Denver,2016-03-12,Parts per billion,19.734783,38.0,6,36,Parts per million,0.029208,0.04,12,37,Parts per billion,2.0,3.0,4,4.0,Parts per million,0.333333,0.5,6,,Mar,2016,201603
1557577,7781,8,31,2,Colorado,Denver,Denver,2016-03-12,Parts per billion,19.734783,38.0,6,36,Parts per million,0.029208,0.04,12,37,Parts per billion,2.0,3.0,4,4.0,Parts per million,0.3375,0.4,0,5.0,Mar,2016,201603
1557578,7782,8,31,2,Colorado,Denver,Denver,2016-03-12,Parts per billion,19.734783,38.0,6,36,Parts per million,0.029208,0.04,12,37,Parts per billion,1.975,2.6,8,,Parts per million,0.333333,0.5,6,,Mar,2016,201603
1557579,7783,8,31,2,Colorado,Denver,Denver,2016-03-12,Parts per billion,19.734783,38.0,6,36,Parts per million,0.029208,0.04,12,37,Parts per billion,1.975,2.6,8,,Parts per million,0.3375,0.4,0,5.0,Mar,2016,201603
1557580,7784,8,31,2,Colorado,Denver,Denver,2016-03-13,Parts per billion,11.986957,27.4,19,25,Parts per million,0.032833,0.041,8,38,Parts per billion,1.208333,2.0,6,3.0,Parts per million,0.270833,0.5,22,,Mar,2016,201603
1557581,7785,8,31,2,Colorado,Denver,Denver,2016-03-13,Parts per billion,11.986957,27.4,19,25,Parts per million,0.032833,0.041,8,38,Parts per billion,1.208333,2.0,6,3.0,Parts per million,0.258333,0.3,0,3.0,Mar,2016,201603
1557582,7786,8,31,2,Colorado,Denver,Denver,2016-03-13,Parts per billion,11.986957,27.4,19,25,Parts per million,0.032833,0.041,8,38,Parts per billion,1.1875,1.6,8,,Parts per million,0.270833,0.5,22,,Mar,2016,201603
1557583,7787,8,31,2,Colorado,Denver,Denver,2016-03-13,Parts per billion,11.986957,27.4,19,25,Parts per million,0.032833,0.041,8,38,Parts per billion,1.1875,1.6,8,,Parts per million,0.258333,0.3,0,3.0,Mar,2016,201603
1557584,7788,8,31,2,Colorado,Denver,Denver,2016-03-14,Parts per billion,15.726087,49.0,5,46,Parts per million,0.03475,0.043,10,40,Parts per billion,1.625,4.0,5,6.0,Parts per million,0.320833,1.0,6,,Mar,2016,201603
1557585,7789,8,31,2,Colorado,Denver,Denver,2016-03-14,Parts per billion,15.726087,49.0,5,46,Parts per million,0.03475,0.043,10,40,Parts per billion,1.625,4.0,5,6.0,Parts per million,0.341667,0.6,9,7.0,Mar,2016,201603
1557586,7790,8,31,2,Colorado,Denver,Denver,2016-03-14,Parts per billion,15.726087,49.0,5,46,Parts per million,0.03475,0.043,10,40,Parts per billion,1.6,3.0,8,,Parts per million,0.320833,1.0,6,,Mar,2016,201603
1557587,7791,8,31,2,Colorado,Denver,Denver,2016-03-14,Parts per billion,15.726087,49.0,5,46,Parts per million,0.03475,0.043,10,40,Parts per billion,1.6,3.0,8,,Parts per million,0.341667,0.6,9,7.0,Mar,2016,201603
1557588,7792,8,31,2,Colorado,Denver,Denver,2016-03-15,Parts per billion,11.3125,25.3,18,24,Parts per million,0.037917,0.042,9,39,Parts per billion,0.954545,1.0,1,1.0,Parts per million,0.279167,0.4,17,,Mar,2016,201603
1557589,7793,8,31,2,Colorado,Denver,Denver,2016-03-15,Parts per billion,11.3125,25.3,18,24,Parts per million,0.037917,0.042,9,39,Parts per billion,0.954545,1.0,1,1.0,Parts per million,0.266667,0.3,8,3.0,Mar,2016,201603
1557590,7794,8,31,2,Colorado,Denver,Denver,2016-03-15,Parts per billion,11.3125,25.3,18,24,Parts per million,0.037917,0.042,9,39,Parts per billion,0.933333,1.0,5,,Parts per million,0.279167,0.4,17,,Mar,2016,201603
1557591,7795,8,31,2,Colorado,Denver,Denver,2016-03-15,Parts per billion,11.3125,25.3,18,24,Parts per million,0.037917,0.042,9,39,Parts per billion,0.933333,1.0,5,,Parts per million,0.266667,0.3,8,3.0,Mar,2016,201603
1557592,7796,8,31,2,Colorado,Denver,Denver,2016-03-16,Parts per billion,12.173913,31.0,19,29,Parts per million,0.035292000000000004,0.043,9,40,Parts per billion,0.9,1.0,1,1.0,Parts per million,0.255,0.4,6,,Mar,2016,201603
1557593,7797,8,31,2,Colorado,Denver,Denver,2016-03-16,Parts per billion,12.173913,31.0,19,29,Parts per million,0.035292000000000004,0.043,9,40,Parts per billion,0.9,1.0,1,1.0,Parts per million,0.282353,0.3,0,3.0,Mar,2016,201603
1557594,7798,8,31,2,Colorado,Denver,Denver,2016-03-16,Parts per billion,12.173913,31.0,19,29,Parts per million,0.035292000000000004,0.043,9,40,Parts per billion,0.866667,1.0,8,,Parts per million,0.255,0.4,6,,Mar,2016,201603
1557595,7799,8,31,2,Colorado,Denver,Denver,2016-03-16,Parts per billion,12.173913,31.0,19,29,Parts per million,0.035292000000000004,0.043,9,40,Parts per billion,0.866667,1.0,8,,Parts per million,0.282353,0.3,0,3.0,Mar,2016,201603
1557596,7800,8,31,2,Colorado,Denver,Denver,2016-03-17,Parts per billion,22.782609,37.9,6,35,Parts per million,0.02475,0.031,9,29,Parts per billion,1.083333,2.0,0,3.0,Parts per million,0.4,0.6,6,,Mar,2016,201603
1557597,7801,8,31,2,Colorado,Denver,Denver,2016-03-17,Parts per billion,22.782609,37.9,6,35,Parts per million,0.02475,0.031,9,29,Parts per billion,1.083333,2.0,0,3.0,Parts per million,0.383333,0.5,12,6.0,Mar,2016,201603
1557598,7802,8,31,2,Colorado,Denver,Denver,2016-03-17,Parts per billion,22.782609,37.9,6,35,Parts per million,0.02475,0.031,9,29,Parts per billion,1.075,2.0,8,,Parts per million,0.4,0.6,6,,Mar,2016,201603
1557599,7803,8,31,2,Colorado,Denver,Denver,2016-03-17,Parts per billion,22.782609,37.9,6,35,Parts per million,0.02475,0.031,9,29,Parts per billion,1.075,2.0,8,,Parts per million,0.383333,0.5,12,6.0,Mar,2016,201603
1557600,7808,8,31,2,Colorado,Denver,Denver,2016-03-19,Parts per billion,16.860870000000002,32.8,21,30,Parts per million,0.0315,0.041,11,38,Parts per billion,0.043478,1.0,10,1.0,Parts per million,0.325,0.5,21,,Mar,2016,201603
1557601,7809,8,31,2,Colorado,Denver,Denver,2016-03-19,Parts per billion,16.860870000000002,32.8,21,30,Parts per million,0.0315,0.041,11,38,Parts per billion,0.043478,1.0,10,1.0,Parts per million,0.325,0.4,0,5.0,Mar,2016,201603
1557602,7810,8,31,2,Colorado,Denver,Denver,2016-03-19,Parts per billion,16.860870000000002,32.8,21,30,Parts per million,0.0315,0.041,11,38,Parts per billion,0.042857,0.3,11,,Parts per million,0.325,0.5,21,,Mar,2016,201603
1557603,7811,8,31,2,Colorado,Denver,Denver,2016-03-19,Parts per billion,16.860870000000002,32.8,21,30,Parts per million,0.0315,0.041,11,38,Parts per billion,0.042857,0.3,11,,Parts per million,0.325,0.4,0,5.0,Mar,2016,201603
1557604,7812,8,31,2,Colorado,Denver,Denver,2016-03-20,Parts per billion,13.386957,39.9,18,37,Parts per million,0.037292,0.048,8,44,Parts per billion,0.25,1.0,18,1.0,Parts per million,0.275,0.6,18,,Mar,2016,201603
1557605,7813,8,31,2,Colorado,Denver,Denver,2016-03-20,Parts per billion,13.386957,39.9,18,37,Parts per million,0.037292,0.048,8,44,Parts per billion,0.25,1.0,18,1.0,Parts per million,0.3125,0.4,0,5.0,Mar,2016,201603
1557606,7814,8,31,2,Colorado,Denver,Denver,2016-03-20,Parts per billion,13.386957,39.9,18,37,Parts per million,0.037292,0.048,8,44,Parts per billion,0.25,1.0,20,,Parts per million,0.275,0.6,18,,Mar,2016,201603
1557607,7815,8,31,2,Colorado,Denver,Denver,2016-03-20,Parts per billion,13.386957,39.9,18,37,Parts per million,0.037292,0.048,8,44,Parts per billion,0.25,1.0,20,,Parts per million,0.3125,0.4,0,5.0,Mar,2016,201603
1557608,7816,8,31,2,Colorado,Denver,Denver,2016-03-21,Parts per billion,20.347826,40.6,8,38,Parts per million,0.030167000000000006,0.044,10,41,Parts per billion,1.125,2.0,4,3.0,Parts per million,0.284211,0.5,5,,Mar,2016,201603
1557609,7817,8,31,2,Colorado,Denver,Denver,2016-03-21,Parts per billion,20.347826,40.6,8,38,Parts per million,0.030167000000000006,0.044,10,41,Parts per billion,1.125,2.0,4,3.0,Parts per million,0.275,0.3,0,3.0,Mar,2016,201603
1557610,7818,8,31,2,Colorado,Denver,Denver,2016-03-21,Parts per billion,20.347826,40.6,8,38,Parts per million,0.030167000000000006,0.044,10,41,Parts per billion,1.1,1.6,17,,Parts per million,0.284211,0.5,5,,Mar,2016,201603
1557611,7819,8,31,2,Colorado,Denver,Denver,2016-03-21,Parts per billion,20.347826,40.6,8,38,Parts per million,0.030167000000000006,0.044,10,41,Parts per billion,1.1,1.6,17,,Parts per million,0.275,0.3,0,3.0,Mar,2016,201603
1557612,7820,8,31,2,Colorado,Denver,Denver,2016-03-22,Parts per billion,14.126087,36.5,6,34,Parts per million,0.033458,0.045,10,42,Parts per billion,1.25,3.0,7,4.0,Parts per million,0.258333,0.6,6,,Mar,2016,201603
1557613,7821,8,31,2,Colorado,Denver,Denver,2016-03-22,Parts per billion,14.126087,36.5,6,34,Parts per million,0.033458,0.045,10,42,Parts per billion,1.25,3.0,7,4.0,Parts per million,0.279167,0.4,11,5.0,Mar,2016,201603
1557614,7822,8,31,2,Colorado,Denver,Denver,2016-03-22,Parts per billion,14.126087,36.5,6,34,Parts per million,0.033458,0.045,10,42,Parts per billion,1.2375,2.3,8,,Parts per million,0.258333,0.6,6,,Mar,2016,201603
1557615,7823,8,31,2,Colorado,Denver,Denver,2016-03-22,Parts per billion,14.126087,36.5,6,34,Parts per million,0.033458,0.045,10,42,Parts per billion,1.2375,2.3,8,,Parts per million,0.279167,0.4,11,5.0,Mar,2016,201603
1557616,7824,8,31,2,Colorado,Denver,Denver,2016-03-23,Parts per billion,20.213043,35.0,4,33,Parts per million,0.01675,0.023,9,21,Parts per billion,0.541667,2.0,4,3.0,Parts per million,0.375,0.5,18,,Mar,2016,201603
1557617,7825,8,31,2,Colorado,Denver,Denver,2016-03-23,Parts per billion,20.213043,35.0,4,33,Parts per million,0.01675,0.023,9,21,Parts per billion,0.541667,2.0,4,3.0,Parts per million,0.354167,0.5,21,6.0,Mar,2016,201603
1557618,7826,8,31,2,Colorado,Denver,Denver,2016-03-23,Parts per billion,20.213043,35.0,4,33,Parts per million,0.01675,0.023,9,21,Parts per billion,0.5375,1.3,5,,Parts per million,0.375,0.5,18,,Mar,2016,201603
1557619,7827,8,31,2,Colorado,Denver,Denver,2016-03-23,Parts per billion,20.213043,35.0,4,33,Parts per million,0.01675,0.023,9,21,Parts per billion,0.5375,1.3,5,,Parts per million,0.354167,0.5,21,6.0,Mar,2016,201603
1557620,7828,8,31,2,Colorado,Denver,Denver,2016-03-24,Parts per billion,27.743478000000003,52.5,21,49,Parts per million,0.02275,0.037000000000000005,10,34,Parts per billion,0.75,2.0,21,3.0,Parts per million,0.420833,0.6,20,,Mar,2016,201603
1557621,7829,8,31,2,Colorado,Denver,Denver,2016-03-24,Parts per billion,27.743478000000003,52.5,21,49,Parts per million,0.02275,0.037000000000000005,10,34,Parts per billion,0.75,2.0,21,3.0,Parts per million,0.416667,0.5,11,6.0,Mar,2016,201603
1557622,7830,8,31,2,Colorado,Denver,Denver,2016-03-24,Parts per billion,27.743478000000003,52.5,21,49,Parts per million,0.02275,0.037000000000000005,10,34,Parts per billion,0.7375,1.3,23,,Parts per million,0.420833,0.6,20,,Mar,2016,201603
1557623,7831,8,31,2,Colorado,Denver,Denver,2016-03-24,Parts per billion,27.743478000000003,52.5,21,49,Parts per million,0.02275,0.037000000000000005,10,34,Parts per billion,0.7375,1.3,23,,Parts per million,0.416667,0.5,11,6.0,Mar,2016,201603
1557624,7832,8,31,2,Colorado,Denver,Denver,2016-03-25,Parts per billion,22.586364,55.1,6,52,Parts per million,0.034292,0.043,9,40,Parts per billion,0.818182,2.0,5,3.0,Parts per million,0.326087,1.1,7,,Mar,2016,201603
1557625,7833,8,31,2,Colorado,Denver,Denver,2016-03-25,Parts per billion,22.586364,55.1,6,52,Parts per million,0.034292,0.043,9,40,Parts per billion,0.818182,2.0,5,3.0,Parts per million,0.395833,0.5,0,6.0,Mar,2016,201603
1557626,7834,8,31,2,Colorado,Denver,Denver,2016-03-25,Parts per billion,22.586364,55.1,6,52,Parts per million,0.034292,0.043,9,40,Parts per billion,0.8,1.3,5,,Parts per million,0.326087,1.1,7,,Mar,2016,201603
1557627,7835,8,31,2,Colorado,Denver,Denver,2016-03-25,Parts per billion,22.586364,55.1,6,52,Parts per million,0.034292,0.043,9,40,Parts per billion,0.8,1.3,5,,Parts per million,0.395833,0.5,0,6.0,Mar,2016,201603
1557628,7836,8,31,2,Colorado,Denver,Denver,2016-03-26,Parts per billion,13.030435,32.9,21,30,Parts per million,0.02175,0.028,0,26,Parts per billion,0.041667,1.0,23,1.0,Parts per million,0.329167,0.5,18,,Mar,2016,201603
1557629,7837,8,31,2,Colorado,Denver,Denver,2016-03-26,Parts per billion,13.030435,32.9,21,30,Parts per million,0.02175,0.028,0,26,Parts per billion,0.041667,1.0,23,1.0,Parts per million,0.308333,0.4,13,5.0,Mar,2016,201603
1557630,7838,8,31,2,Colorado,Denver,Denver,2016-03-26,Parts per billion,13.030435,32.9,21,30,Parts per million,0.02175,0.028,0,26,Parts per billion,0.0375,0.3,23,,Parts per million,0.329167,0.5,18,,Mar,2016,201603
1557631,7839,8,31,2,Colorado,Denver,Denver,2016-03-26,Parts per billion,13.030435,32.9,21,30,Parts per million,0.02175,0.028,0,26,Parts per billion,0.0375,0.3,23,,Parts per million,0.308333,0.4,13,5.0,Mar,2016,201603
1557632,7840,8,31,2,Colorado,Denver,Denver,2016-03-27,Parts per billion,11.686957,26.7,20,25,Parts per million,0.035958,0.049,10,45,Parts per billion,0.75,2.0,8,3.0,Parts per million,0.229167,0.4,20,,Mar,2016,201603
1557633,7841,8,31,2,Colorado,Denver,Denver,2016-03-27,Parts per billion,11.686957,26.7,20,25,Parts per million,0.035958,0.049,10,45,Parts per billion,0.75,2.0,8,3.0,Parts per million,0.233333,0.4,0,5.0,Mar,2016,201603
1557634,7842,8,31,2,Colorado,Denver,Denver,2016-03-27,Parts per billion,11.686957,26.7,20,25,Parts per million,0.035958,0.049,10,45,Parts per billion,0.7375,1.3,8,,Parts per million,0.229167,0.4,20,,Mar,2016,201603
1557635,7843,8,31,2,Colorado,Denver,Denver,2016-03-27,Parts per billion,11.686957,26.7,20,25,Parts per million,0.035958,0.049,10,45,Parts per billion,0.7375,1.3,8,,Parts per million,0.233333,0.4,0,5.0,Mar,2016,201603
1557636,7844,8,31,2,Colorado,Denver,Denver,2016-03-28,Parts per billion,30.813043,61.6,6,58,Parts per million,0.024125,0.043,9,40,Parts per billion,1.958333,4.0,6,6.0,Parts per million,0.508333,1.5,6,,Mar,2016,201603
1557637,7845,8,31,2,Colorado,Denver,Denver,2016-03-28,Parts per billion,30.813043,61.6,6,58,Parts per million,0.024125,0.043,9,40,Parts per billion,1.958333,4.0,6,6.0,Parts per million,0.475,0.7,7,8.0,Mar,2016,201603
1557638,7846,8,31,2,Colorado,Denver,Denver,2016-03-28,Parts per billion,30.813043,61.6,6,58,Parts per million,0.024125,0.043,9,40,Parts per billion,1.925,3.3,20,,Parts per million,0.508333,1.5,6,,Mar,2016,201603
1557639,7847,8,31,2,Colorado,Denver,Denver,2016-03-28,Parts per billion,30.813043,61.6,6,58,Parts per million,0.024125,0.043,9,40,Parts per billion,1.925,3.3,20,,Parts per million,0.475,0.7,7,8.0,Mar,2016,201603
1557640,7848,8,31,2,Colorado,Denver,Denver,2016-03-29,Parts per billion,25.282609,51.0,2,48,Parts per million,0.018333,0.028,10,26,Parts per billion,2.166667,5.0,12,7.0,Parts per million,0.345833,0.6,6,,Mar,2016,201603
1557641,7849,8,31,2,Colorado,Denver,Denver,2016-03-29,Parts per billion,25.282609,51.0,2,48,Parts per million,0.018333,0.028,10,26,Parts per billion,2.166667,5.0,12,7.0,Parts per million,0.3875,0.5,0,6.0,Mar,2016,201603
1557642,7850,8,31,2,Colorado,Denver,Denver,2016-03-29,Parts per billion,25.282609,51.0,2,48,Parts per million,0.018333,0.028,10,26,Parts per billion,2.1375,4.3,14,,Parts per million,0.345833,0.6,6,,Mar,2016,201603
1557643,7851,8,31,2,Colorado,Denver,Denver,2016-03-29,Parts per billion,25.282609,51.0,2,48,Parts per million,0.018333,0.028,10,26,Parts per billion,2.1375,4.3,14,,Parts per million,0.3875,0.5,0,6.0,Mar,2016,201603
1557644,7852,8,31,2,Colorado,Denver,Denver,2016-03-30,Parts per billion,16.395652,32.6,6,30,Parts per million,0.026542000000000003,0.034,8,31,Parts per billion,1.130435,2.0,7,3.0,Parts per million,0.325,0.6,7,,Mar,2016,201603
1557645,7853,8,31,2,Colorado,Denver,Denver,2016-03-30,Parts per billion,16.395652,32.6,6,30,Parts per million,0.026542000000000003,0.034,8,31,Parts per billion,1.130435,2.0,7,3.0,Parts per million,0.31666700000000003,0.4,8,5.0,Mar,2016,201603
1557646,7854,8,31,2,Colorado,Denver,Denver,2016-03-30,Parts per billion,16.395652,32.6,6,30,Parts per million,0.026542000000000003,0.034,8,31,Parts per billion,1.128571,1.6,8,,Parts per million,0.325,0.6,7,,Mar,2016,201603
