,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1503115,71856,23,5,29,Maine,Cumberland,Portland,2015-02-14,Parts per billion,18.0375,49.8,1,46,Parts per million,0.024875,0.034,21,31,Parts per billion,3.4875,5.1,8,,Parts per million,0.527625,1.195,1,,Feb,2015,201502
1503116,71857,23,5,29,Maine,Cumberland,Portland,2015-02-14,Parts per billion,18.0375,49.8,1,46,Parts per million,0.024875,0.034,21,31,Parts per billion,3.4875,5.1,8,,Parts per million,0.595833,1.0,5,11.0,Feb,2015,201502
1503117,71858,23,5,29,Maine,Cumberland,Portland,2015-02-15,Parts per billion,0.595833,1.6,21,1,Parts per million,0.032875,0.036000000000000004,3,33,Parts per billion,1.595833,2.1,12,3.0,Parts per million,0.266917,0.31,13,,Feb,2015,201502
1503118,71859,23,5,29,Maine,Cumberland,Portland,2015-02-15,Parts per billion,0.595833,1.6,21,1,Parts per million,0.032875,0.036000000000000004,3,33,Parts per billion,1.595833,2.1,12,3.0,Parts per million,0.3,0.3,0,3.0,Feb,2015,201502
1503119,71860,23,5,29,Maine,Cumberland,Portland,2015-02-15,Parts per billion,0.595833,1.6,21,1,Parts per million,0.032875,0.036000000000000004,3,33,Parts per billion,1.5625,1.9,14,,Parts per million,0.266917,0.31,13,,Feb,2015,201502
1503120,71861,23,5,29,Maine,Cumberland,Portland,2015-02-15,Parts per billion,0.595833,1.6,21,1,Parts per million,0.032875,0.036000000000000004,3,33,Parts per billion,1.5625,1.9,14,,Parts per million,0.3,0.3,0,3.0,Feb,2015,201502
1503121,71862,23,5,29,Maine,Cumberland,Portland,2015-02-16,Parts per billion,6.454167,24.2,22,23,Parts per million,0.027917,0.038,9,35,Parts per billion,2.583333,5.6,6,7.0,Parts per million,0.309417,0.443,21,,Feb,2015,201502
1503122,71863,23,5,29,Maine,Cumberland,Portland,2015-02-16,Parts per billion,6.454167,24.2,22,23,Parts per million,0.027917,0.038,9,35,Parts per billion,2.583333,5.6,6,7.0,Parts per million,0.308333,0.4,22,5.0,Feb,2015,201502
1503123,71864,23,5,29,Maine,Cumberland,Portland,2015-02-16,Parts per billion,6.454167,24.2,22,23,Parts per million,0.027917,0.038,9,35,Parts per billion,2.55,4.6,8,,Parts per million,0.309417,0.443,21,,Feb,2015,201502
1503124,71865,23,5,29,Maine,Cumberland,Portland,2015-02-16,Parts per billion,6.454167,24.2,22,23,Parts per million,0.027917,0.038,9,35,Parts per billion,2.55,4.6,8,,Parts per million,0.308333,0.4,22,5.0,Feb,2015,201502
1503125,71866,23,5,29,Maine,Cumberland,Portland,2015-02-17,Parts per billion,20.1375,40.3,21,38,Parts per million,0.015792,0.03,9,28,Parts per billion,5.729167,16.2,10,23.0,Parts per million,0.448917,0.89,20,,Feb,2015,201502
1503126,71867,23,5,29,Maine,Cumberland,Portland,2015-02-17,Parts per billion,20.1375,40.3,21,38,Parts per million,0.015792,0.03,9,28,Parts per billion,5.729167,16.2,10,23.0,Parts per million,0.425,0.6,22,7.0,Feb,2015,201502
1503127,71868,23,5,29,Maine,Cumberland,Portland,2015-02-17,Parts per billion,20.1375,40.3,21,38,Parts per million,0.015792,0.03,9,28,Parts per billion,5.7,10.4,23,,Parts per million,0.448917,0.89,20,,Feb,2015,201502
1503128,71869,23,5,29,Maine,Cumberland,Portland,2015-02-17,Parts per billion,20.1375,40.3,21,38,Parts per million,0.015792,0.03,9,28,Parts per billion,5.7,10.4,23,,Parts per million,0.425,0.6,22,7.0,Feb,2015,201502
1503129,71870,23,5,29,Maine,Cumberland,Portland,2015-02-18,Parts per billion,19.108333,38.9,5,36,Parts per million,0.001,0.001,0,1,Parts per billion,5.0,9.2,2,13.0,Parts per million,0.505708,0.963,7,,Feb,2015,201502
1503130,71871,23,5,29,Maine,Cumberland,Portland,2015-02-18,Parts per billion,19.108333,38.9,5,36,Parts per million,0.001,0.001,0,1,Parts per billion,5.0,9.2,2,13.0,Parts per million,0.55,0.7,1,8.0,Feb,2015,201502
1503131,71872,23,5,29,Maine,Cumberland,Portland,2015-02-18,Parts per billion,19.108333,38.9,5,36,Parts per million,0.001,0.001,0,1,Parts per billion,4.975,7.2,2,,Parts per million,0.505708,0.963,7,,Feb,2015,201502
1503132,71873,23,5,29,Maine,Cumberland,Portland,2015-02-18,Parts per billion,19.108333,38.9,5,36,Parts per million,0.001,0.001,0,1,Parts per billion,4.975,7.2,2,,Parts per million,0.55,0.7,1,8.0,Feb,2015,201502
1503133,71874,23,5,29,Maine,Cumberland,Portland,2015-02-19,Parts per billion,7.720833,19.7,6,18,Parts per million,0.033235,0.036000000000000004,7,33,Parts per billion,1.983333,4.2,12,6.0,Parts per million,0.33579200000000003,0.608,7,,Feb,2015,201502
1503134,71875,23,5,29,Maine,Cumberland,Portland,2015-02-19,Parts per billion,7.720833,19.7,6,18,Parts per million,0.033235,0.036000000000000004,7,33,Parts per billion,1.983333,4.2,12,6.0,Parts per million,0.3375,0.4,0,5.0,Feb,2015,201502
1503135,71876,23,5,29,Maine,Cumberland,Portland,2015-02-19,Parts per billion,7.720833,19.7,6,18,Parts per million,0.033235,0.036000000000000004,7,33,Parts per billion,1.9625,3.2,14,,Parts per million,0.33579200000000003,0.608,7,,Feb,2015,201502
1503136,71877,23,5,29,Maine,Cumberland,Portland,2015-02-19,Parts per billion,7.720833,19.7,6,18,Parts per million,0.033235,0.036000000000000004,7,33,Parts per billion,1.9625,3.2,14,,Parts per million,0.3375,0.4,0,5.0,Feb,2015,201502
1503137,71878,23,5,29,Maine,Cumberland,Portland,2015-02-20,Parts per billion,4.695455,14.1,18,13,Parts per million,0.029667,0.032,5,30,Parts per billion,2.054545,3.4,17,4.0,Parts per million,0.301364,0.366,17,,Feb,2015,201502
1503138,71879,23,5,29,Maine,Cumberland,Portland,2015-02-20,Parts per billion,4.695455,14.1,18,13,Parts per million,0.029667,0.032,5,30,Parts per billion,2.054545,3.4,17,4.0,Parts per million,0.3,0.3,0,3.0,Feb,2015,201502
1503139,71880,23,5,29,Maine,Cumberland,Portland,2015-02-20,Parts per billion,4.695455,14.1,18,13,Parts per million,0.029667,0.032,5,30,Parts per billion,2.014286,2.5,17,,Parts per million,0.301364,0.366,17,,Feb,2015,201502
1503140,71881,23,5,29,Maine,Cumberland,Portland,2015-02-20,Parts per billion,4.695455,14.1,18,13,Parts per million,0.029667,0.032,5,30,Parts per billion,2.014286,2.5,17,,Parts per million,0.3,0.3,0,3.0,Feb,2015,201502
1503141,71882,23,5,29,Maine,Cumberland,Portland,2015-02-21,Parts per billion,11.954167,26.1,1,25,Parts per million,0.027583,0.032,9,30,Parts per billion,2.4625,3.8,15,4.0,Parts per million,0.360125,0.434,19,,Feb,2015,201502
1503142,71883,23,5,29,Maine,Cumberland,Portland,2015-02-21,Parts per billion,11.954167,26.1,1,25,Parts per million,0.027583,0.032,9,30,Parts per billion,2.4625,3.8,15,4.0,Parts per million,0.354167,0.4,11,5.0,Feb,2015,201502
1503143,71884,23,5,29,Maine,Cumberland,Portland,2015-02-21,Parts per billion,11.954167,26.1,1,25,Parts per million,0.027583,0.032,9,30,Parts per billion,2.425,3.4,14,,Parts per million,0.360125,0.434,19,,Feb,2015,201502
1503144,71885,23,5,29,Maine,Cumberland,Portland,2015-02-21,Parts per billion,11.954167,26.1,1,25,Parts per million,0.027583,0.032,9,30,Parts per billion,2.425,3.4,14,,Parts per million,0.354167,0.4,11,5.0,Feb,2015,201502
1503145,71886,23,5,29,Maine,Cumberland,Portland,2015-02-22,Parts per billion,16.65,46.8,22,43,Parts per million,0.018833000000000003,0.03,9,28,Parts per billion,2.604167,5.0,15,7.0,Parts per million,0.547583,1.239,22,,Feb,2015,201502
1503146,71887,23,5,29,Maine,Cumberland,Portland,2015-02-22,Parts per billion,16.65,46.8,22,43,Parts per million,0.018833000000000003,0.03,9,28,Parts per billion,2.604167,5.0,15,7.0,Parts per million,0.433333,0.9,23,10.0,Feb,2015,201502
1503147,71888,23,5,29,Maine,Cumberland,Portland,2015-02-22,Parts per billion,16.65,46.8,22,43,Parts per million,0.018833000000000003,0.03,9,28,Parts per billion,2.5625,4.4,17,,Parts per million,0.547583,1.239,22,,Feb,2015,201502
1503148,71889,23,5,29,Maine,Cumberland,Portland,2015-02-22,Parts per billion,16.65,46.8,22,43,Parts per million,0.018833000000000003,0.03,9,28,Parts per billion,2.5625,4.4,17,,Parts per million,0.433333,0.9,23,10.0,Feb,2015,201502
1503149,71890,23,5,29,Maine,Cumberland,Portland,2015-02-23,Parts per billion,6.620833,34.8,1,32,Parts per million,0.030895,0.033,5,31,Parts per billion,2.9125,5.2,10,7.0,Parts per million,0.321583,0.617,0,,Feb,2015,201502
1503150,71891,23,5,29,Maine,Cumberland,Portland,2015-02-23,Parts per billion,6.620833,34.8,1,32,Parts per million,0.030895,0.033,5,31,Parts per billion,2.9125,5.2,10,7.0,Parts per million,0.441667,0.9,0,10.0,Feb,2015,201502
1503151,71892,23,5,29,Maine,Cumberland,Portland,2015-02-23,Parts per billion,6.620833,34.8,1,32,Parts per million,0.030895,0.033,5,31,Parts per billion,2.9,4.6,11,,Parts per million,0.321583,0.617,0,,Feb,2015,201502
1503152,71893,23,5,29,Maine,Cumberland,Portland,2015-02-23,Parts per billion,6.620833,34.8,1,32,Parts per million,0.030895,0.033,5,31,Parts per billion,2.9,4.6,11,,Parts per million,0.441667,0.9,0,10.0,Feb,2015,201502
1503153,71894,23,5,29,Maine,Cumberland,Portland,2015-02-24,Parts per billion,10.8125,30.8,20,28,Parts per million,0.024333,0.031,9,29,Parts per billion,2.85,3.8,8,4.0,Parts per million,0.375438,0.488,19,,Feb,2015,201502
1503154,71895,23,5,29,Maine,Cumberland,Portland,2015-02-24,Parts per billion,10.8125,30.8,20,28,Parts per million,0.024333,0.031,9,29,Parts per billion,2.85,3.8,8,4.0,Parts per million,0.369231,0.4,13,5.0,Feb,2015,201502
1503155,71896,23,5,29,Maine,Cumberland,Portland,2015-02-24,Parts per billion,10.8125,30.8,20,28,Parts per million,0.024333,0.031,9,29,Parts per billion,2.76,3.1,23,,Parts per million,0.375438,0.488,19,,Feb,2015,201502
1503156,71897,23,5,29,Maine,Cumberland,Portland,2015-02-24,Parts per billion,10.8125,30.8,20,28,Parts per million,0.024333,0.031,9,29,Parts per billion,2.76,3.1,23,,Parts per million,0.369231,0.4,13,5.0,Feb,2015,201502
1503157,71898,23,5,29,Maine,Cumberland,Portland,2015-02-25,Parts per billion,12.511111,30.9,23,28,Parts per million,0.0275,0.039,9,36,Parts per billion,2.8,4.1,21,6.0,Parts per million,0.350111,0.463,23,,Feb,2015,201502
1503158,71899,23,5,29,Maine,Cumberland,Portland,2015-02-25,Parts per billion,12.511111,30.9,23,28,Parts per million,0.0275,0.039,9,36,Parts per billion,2.8,4.1,21,6.0,Parts per million,0.333333,0.4,0,5.0,Feb,2015,201502
1503159,71900,23,5,29,Maine,Cumberland,Portland,2015-02-25,Parts per billion,12.511111,30.9,23,28,Parts per million,0.0275,0.039,9,36,Parts per billion,2.88,3.2,20,,Parts per million,0.350111,0.463,23,,Feb,2015,201502
1503160,71901,23,5,29,Maine,Cumberland,Portland,2015-02-25,Parts per billion,12.511111,30.9,23,28,Parts per million,0.0275,0.039,9,36,Parts per billion,2.88,3.2,20,,Parts per million,0.333333,0.4,0,5.0,Feb,2015,201502
1503161,71902,23,5,29,Maine,Cumberland,Portland,2015-02-26,Parts per billion,8.3625,22.2,0,21,Parts per million,0.026083,0.03,1,28,Parts per billion,2.15,2.9,23,3.0,Parts per million,0.350375,0.48,17,,Feb,2015,201502
1503162,71903,23,5,29,Maine,Cumberland,Portland,2015-02-26,Parts per billion,8.3625,22.2,0,21,Parts per million,0.026083,0.03,1,28,Parts per billion,2.15,2.9,23,3.0,Parts per million,0.354167,0.4,0,5.0,Feb,2015,201502
1503163,71904,23,5,29,Maine,Cumberland,Portland,2015-02-26,Parts per billion,8.3625,22.2,0,21,Parts per million,0.026083,0.03,1,28,Parts per billion,2.125,2.6,23,,Parts per million,0.350375,0.48,17,,Feb,2015,201502
1503164,71905,23,5,29,Maine,Cumberland,Portland,2015-02-26,Parts per billion,8.3625,22.2,0,21,Parts per million,0.026083,0.03,1,28,Parts per billion,2.125,2.6,23,,Parts per million,0.354167,0.4,0,5.0,Feb,2015,201502
1503165,71906,23,5,29,Maine,Cumberland,Portland,2015-02-27,Parts per billion,12.825,41.9,23,39,Parts per million,0.019583,0.035,9,32,Parts per billion,2.6375,3.8,5,4.0,Parts per million,0.369208,0.675,23,,Feb,2015,201502
1503166,71907,23,5,29,Maine,Cumberland,Portland,2015-02-27,Parts per billion,12.825,41.9,23,39,Parts per million,0.019583,0.035,9,32,Parts per billion,2.6375,3.8,5,4.0,Parts per million,0.3375,0.5,23,6.0,Feb,2015,201502
1503167,71908,23,5,29,Maine,Cumberland,Portland,2015-02-27,Parts per billion,12.825,41.9,23,39,Parts per million,0.019583,0.035,9,32,Parts per billion,2.6,3.0,11,,Parts per million,0.369208,0.675,23,,Feb,2015,201502
1503168,71909,23,5,29,Maine,Cumberland,Portland,2015-02-27,Parts per billion,12.825,41.9,23,39,Parts per million,0.019583,0.035,9,32,Parts per billion,2.6,3.0,11,,Parts per million,0.3375,0.5,23,6.0,Feb,2015,201502
1503169,71910,23,5,29,Maine,Cumberland,Portland,2015-02-28,Parts per billion,24.0125,48.4,23,45,Parts per million,0.017166999999999998,0.037000000000000005,10,34,Parts per billion,3.379167,5.3,8,7.0,Parts per million,0.532583,0.923,22,,Feb,2015,201502
1503170,71911,23,5,29,Maine,Cumberland,Portland,2015-02-28,Parts per billion,24.0125,48.4,23,45,Parts per million,0.017166999999999998,0.037000000000000005,10,34,Parts per billion,3.379167,5.3,8,7.0,Parts per million,0.516667,0.7,4,8.0,Feb,2015,201502
1503171,71912,23,5,29,Maine,Cumberland,Portland,2015-02-28,Parts per billion,24.0125,48.4,23,45,Parts per million,0.017166999999999998,0.037000000000000005,10,34,Parts per billion,3.3375,4.8,17,,Parts per million,0.532583,0.923,22,,Feb,2015,201502
1503172,71913,23,5,29,Maine,Cumberland,Portland,2015-02-28,Parts per billion,24.0125,48.4,23,45,Parts per million,0.017166999999999998,0.037000000000000005,10,34,Parts per billion,3.3375,4.8,17,,Parts per million,0.516667,0.7,4,8.0,Feb,2015,201502
1503173,71914,23,5,29,Maine,Cumberland,Portland,2015-03-01,Parts per billion,19.458333,45.4,0,42,Parts per million,0.023708,0.037000000000000005,11,34,Parts per billion,3.6625,7.1,9,10.0,Parts per million,0.5135,0.8859999999999999,3,,Mar,2015,201503
1503174,71915,23,5,29,Maine,Cumberland,Portland,2015-03-01,Parts per billion,19.458333,45.4,0,42,Parts per million,0.023708,0.037000000000000005,11,34,Parts per billion,3.6625,7.1,9,10.0,Parts per million,0.558333,0.8,4,9.0,Mar,2015,201503
1503175,71916,23,5,29,Maine,Cumberland,Portland,2015-03-01,Parts per billion,19.458333,45.4,0,42,Parts per million,0.023708,0.037000000000000005,11,34,Parts per billion,3.625,6.0,11,,Parts per million,0.5135,0.8859999999999999,3,,Mar,2015,201503
1503176,71917,23,5,29,Maine,Cumberland,Portland,2015-03-01,Parts per billion,19.458333,45.4,0,42,Parts per million,0.023708,0.037000000000000005,11,34,Parts per billion,3.625,6.0,11,,Parts per million,0.558333,0.8,4,9.0,Mar,2015,201503
1503177,71918,23,5,29,Maine,Cumberland,Portland,2015-03-02,Parts per billion,9.4875,29.6,3,27,Parts per million,0.031,0.041,11,38,Parts per billion,2.933333,7.3,10,10.0,Parts per million,0.352667,0.5539999999999999,7,,Mar,2015,201503
1503178,71919,23,5,29,Maine,Cumberland,Portland,2015-03-02,Parts per billion,9.4875,29.6,3,27,Parts per million,0.031,0.041,11,38,Parts per billion,2.933333,7.3,10,10.0,Parts per million,0.3625,0.4,0,5.0,Mar,2015,201503
1503179,71920,23,5,29,Maine,Cumberland,Portland,2015-03-02,Parts per billion,9.4875,29.6,3,27,Parts per million,0.031,0.041,11,38,Parts per billion,2.8875,6.3,11,,Parts per million,0.352667,0.5539999999999999,7,,Mar,2015,201503
1503180,71921,23,5,29,Maine,Cumberland,Portland,2015-03-02,Parts per billion,9.4875,29.6,3,27,Parts per million,0.031,0.041,11,38,Parts per billion,2.8875,6.3,11,,Parts per million,0.3625,0.4,0,5.0,Mar,2015,201503
1503181,71922,23,5,29,Maine,Cumberland,Portland,2015-03-03,Parts per billion,7.895833,30.6,6,28,Parts per million,0.033125,0.038,9,35,Parts per billion,2.204167,3.2,17,4.0,Parts per million,0.31625,0.472,6,,Mar,2015,201503
1503182,71923,23,5,29,Maine,Cumberland,Portland,2015-03-03,Parts per billion,7.895833,30.6,6,28,Parts per million,0.033125,0.038,9,35,Parts per billion,2.204167,3.2,17,4.0,Parts per million,0.3125,0.4,9,5.0,Mar,2015,201503
1503183,71924,23,5,29,Maine,Cumberland,Portland,2015-03-03,Parts per billion,7.895833,30.6,6,28,Parts per million,0.033125,0.038,9,35,Parts per billion,2.1625,2.7,17,,Parts per million,0.31625,0.472,6,,Mar,2015,201503
1503184,71925,23,5,29,Maine,Cumberland,Portland,2015-03-03,Parts per billion,7.895833,30.6,6,28,Parts per million,0.033125,0.038,9,35,Parts per billion,2.1625,2.7,17,,Parts per million,0.3125,0.4,9,5.0,Mar,2015,201503
1503185,71926,23,5,29,Maine,Cumberland,Portland,2015-03-04,Parts per billion,6.854167,14.0,17,13,Parts per million,0.032875,0.039,20,36,Parts per billion,1.675,2.3,11,3.0,Parts per million,0.323625,0.445,17,,Mar,2015,201503
1503186,71927,23,5,29,Maine,Cumberland,Portland,2015-03-04,Parts per billion,6.854167,14.0,17,13,Parts per million,0.032875,0.039,20,36,Parts per billion,1.675,2.3,11,3.0,Parts per million,0.320833,0.4,17,5.0,Mar,2015,201503
1503187,71928,23,5,29,Maine,Cumberland,Portland,2015-03-04,Parts per billion,6.854167,14.0,17,13,Parts per million,0.032875,0.039,20,36,Parts per billion,1.6625,2.1,14,,Parts per million,0.323625,0.445,17,,Mar,2015,201503
1503188,71929,23,5,29,Maine,Cumberland,Portland,2015-03-04,Parts per billion,6.854167,14.0,17,13,Parts per million,0.032875,0.039,20,36,Parts per billion,1.6625,2.1,14,,Parts per million,0.320833,0.4,17,5.0,Mar,2015,201503
1503189,71930,23,5,29,Maine,Cumberland,Portland,2015-03-05,Parts per billion,4.2409089999999985,8.4,7,8,Parts per million,0.032125,0.039,0,36,Parts per billion,2.272727,6.6,7,9.0,Parts per million,0.292636,0.338,17,,Mar,2015,201503
1503190,71931,23,5,29,Maine,Cumberland,Portland,2015-03-05,Parts per billion,4.2409089999999985,8.4,7,8,Parts per million,0.032125,0.039,0,36,Parts per billion,2.272727,6.6,7,9.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1503191,71932,23,5,29,Maine,Cumberland,Portland,2015-03-05,Parts per billion,4.2409089999999985,8.4,7,8,Parts per million,0.032125,0.039,0,36,Parts per billion,2.3,5.2,8,,Parts per million,0.292636,0.338,17,,Mar,2015,201503
1503192,71933,23,5,29,Maine,Cumberland,Portland,2015-03-05,Parts per billion,4.2409089999999985,8.4,7,8,Parts per million,0.032125,0.039,0,36,Parts per billion,2.3,5.2,8,,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1503193,71934,23,5,29,Maine,Cumberland,Portland,2015-03-06,Parts per billion,7.445833,25.5,6,24,Parts per million,0.029792000000000006,0.037000000000000005,9,34,Parts per billion,2.341667,5.1,8,7.0,Parts per million,0.31266700000000003,0.4370000000000001,7,,Mar,2015,201503
1503194,71935,23,5,29,Maine,Cumberland,Portland,2015-03-06,Parts per billion,7.445833,25.5,6,24,Parts per million,0.029792000000000006,0.037000000000000005,9,34,Parts per billion,2.341667,5.1,8,7.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1503195,71936,23,5,29,Maine,Cumberland,Portland,2015-03-06,Parts per billion,7.445833,25.5,6,24,Parts per million,0.029792000000000006,0.037000000000000005,9,34,Parts per billion,2.2875,4.2,8,,Parts per million,0.31266700000000003,0.4370000000000001,7,,Mar,2015,201503
1503196,71937,23,5,29,Maine,Cumberland,Portland,2015-03-06,Parts per billion,7.445833,25.5,6,24,Parts per million,0.029792000000000006,0.037000000000000005,9,34,Parts per billion,2.2875,4.2,8,,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1503197,71938,23,5,29,Maine,Cumberland,Portland,2015-03-07,Parts per billion,9.320833,27.6,6,25,Parts per million,0.03275,0.046,10,43,Parts per billion,2.441667,3.5,18,4.0,Parts per million,0.335083,0.395,6,,Mar,2015,201503
1503198,71939,23,5,29,Maine,Cumberland,Portland,2015-03-07,Parts per billion,9.320833,27.6,6,25,Parts per million,0.03275,0.046,10,43,Parts per billion,2.441667,3.5,18,4.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1503199,71940,23,5,29,Maine,Cumberland,Portland,2015-03-07,Parts per billion,9.320833,27.6,6,25,Parts per million,0.03275,0.046,10,43,Parts per billion,2.4,3.2,20,,Parts per million,0.335083,0.395,6,,Mar,2015,201503
1503200,71941,23,5,29,Maine,Cumberland,Portland,2015-03-07,Parts per billion,9.320833,27.6,6,25,Parts per million,0.03275,0.046,10,43,Parts per billion,2.4,3.2,20,,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1503201,71942,23,5,29,Maine,Cumberland,Portland,2015-03-08,Parts per billion,18.0,48.5,5,45,Parts per million,0.033,0.047,9,44,Parts per billion,2.5125,4.5,9,6.0,Parts per million,0.394083,0.669,6,,Mar,2015,201503
1503202,71943,23,5,29,Maine,Cumberland,Portland,2015-03-08,Parts per billion,18.0,48.5,5,45,Parts per million,0.033,0.047,9,44,Parts per billion,2.5125,4.5,9,6.0,Parts per million,0.391667,0.5,6,6.0,Mar,2015,201503
1503203,71944,23,5,29,Maine,Cumberland,Portland,2015-03-08,Parts per billion,18.0,48.5,5,45,Parts per million,0.033,0.047,9,44,Parts per billion,2.4875,3.8,11,,Parts per million,0.394083,0.669,6,,Mar,2015,201503
1503204,71945,23,5,29,Maine,Cumberland,Portland,2015-03-08,Parts per billion,18.0,48.5,5,45,Parts per million,0.033,0.047,9,44,Parts per billion,2.4875,3.8,11,,Parts per million,0.391667,0.5,6,6.0,Mar,2015,201503
1503205,71946,23,5,29,Maine,Cumberland,Portland,2015-03-09,Parts per billion,15.1125,44.0,20,42,Parts per million,0.029375,0.044,9,41,Parts per billion,1.95,2.8,21,3.0,Parts per million,0.355917,0.768,19,,Mar,2015,201503
1503206,71947,23,5,29,Maine,Cumberland,Portland,2015-03-09,Parts per billion,15.1125,44.0,20,42,Parts per million,0.029375,0.044,9,41,Parts per billion,1.95,2.8,21,3.0,Parts per million,0.333333,0.5,21,6.0,Mar,2015,201503
1503207,71948,23,5,29,Maine,Cumberland,Portland,2015-03-09,Parts per billion,15.1125,44.0,20,42,Parts per million,0.029375,0.044,9,41,Parts per billion,1.925,2.3,20,,Parts per million,0.355917,0.768,19,,Mar,2015,201503
1503208,71949,23,5,29,Maine,Cumberland,Portland,2015-03-09,Parts per billion,15.1125,44.0,20,42,Parts per million,0.029375,0.044,9,41,Parts per billion,1.925,2.3,20,,Parts per million,0.333333,0.5,21,6.0,Mar,2015,201503
1503209,71950,23,5,29,Maine,Cumberland,Portland,2015-03-10,Parts per billion,13.6125,40.8,4,38,Parts per million,0.034833,0.044,17,41,Parts per billion,2.108333,3.0,8,4.0,Parts per million,0.340958,0.509,6,,Mar,2015,201503
1503210,71951,23,5,29,Maine,Cumberland,Portland,2015-03-10,Parts per billion,13.6125,40.8,4,38,Parts per million,0.034833,0.044,17,41,Parts per billion,2.108333,3.0,8,4.0,Parts per million,0.354167,0.5,0,6.0,Mar,2015,201503
1503211,71952,23,5,29,Maine,Cumberland,Portland,2015-03-10,Parts per billion,13.6125,40.8,4,38,Parts per million,0.034833,0.044,17,41,Parts per billion,2.0875,2.5,8,,Parts per million,0.340958,0.509,6,,Mar,2015,201503
1503212,71953,23,5,29,Maine,Cumberland,Portland,2015-03-10,Parts per billion,13.6125,40.8,4,38,Parts per million,0.034833,0.044,17,41,Parts per billion,2.0875,2.5,8,,Parts per million,0.354167,0.5,0,6.0,Mar,2015,201503
1503213,71954,23,5,29,Maine,Cumberland,Portland,2015-03-11,Parts per billion,12.191667,44.0,21,42,Parts per million,0.033083,0.046,9,43,Parts per billion,1.7625,3.3,12,4.0,Parts per million,0.352292,0.706,20,,Mar,2015,201503
1503214,71955,23,5,29,Maine,Cumberland,Portland,2015-03-11,Parts per billion,12.191667,44.0,21,42,Parts per million,0.033083,0.046,9,43,Parts per billion,1.7625,3.3,12,4.0,Parts per million,0.31666700000000003,0.4,20,5.0,Mar,2015,201503
1503215,71956,23,5,29,Maine,Cumberland,Portland,2015-03-11,Parts per billion,12.191667,44.0,21,42,Parts per million,0.033083,0.046,9,43,Parts per billion,1.725,2.4,14,,Parts per million,0.352292,0.706,20,,Mar,2015,201503
1503216,71957,23,5,29,Maine,Cumberland,Portland,2015-03-11,Parts per billion,12.191667,44.0,21,42,Parts per million,0.033083,0.046,9,43,Parts per billion,1.725,2.4,14,,Parts per million,0.31666700000000003,0.4,20,5.0,Mar,2015,201503
1503217,71958,23,5,29,Maine,Cumberland,Portland,2015-03-12,Parts per billion,3.2375,14.6,23,13,Parts per million,0.035042000000000004,0.04,8,37,Parts per billion,1.8625,4.5,8,6.0,Parts per million,0.267958,0.324,23,,Mar,2015,201503
1503218,71959,23,5,29,Maine,Cumberland,Portland,2015-03-12,Parts per billion,3.2375,14.6,23,13,Parts per million,0.035042000000000004,0.04,8,37,Parts per billion,1.8625,4.5,8,6.0,Parts per million,0.31666700000000003,0.4,0,5.0,Mar,2015,201503
1503219,71960,23,5,29,Maine,Cumberland,Portland,2015-03-12,Parts per billion,3.2375,14.6,23,13,Parts per million,0.035042000000000004,0.04,8,37,Parts per billion,1.825,3.3,8,,Parts per million,0.267958,0.324,23,,Mar,2015,201503
1503220,71961,23,5,29,Maine,Cumberland,Portland,2015-03-12,Parts per billion,3.2375,14.6,23,13,Parts per million,0.035042000000000004,0.04,8,37,Parts per billion,1.825,3.3,8,,Parts per million,0.31666700000000003,0.4,0,5.0,Mar,2015,201503
1503221,71962,23,5,29,Maine,Cumberland,Portland,2015-03-13,Parts per billion,8.954167,20.1,18,19,Parts per million,0.030042000000000006,0.039,8,36,Parts per billion,2.0,3.6,5,4.0,Parts per million,0.325,0.466,18,,Mar,2015,201503
1503222,71963,23,5,29,Maine,Cumberland,Portland,2015-03-13,Parts per billion,8.954167,20.1,18,19,Parts per million,0.030042000000000006,0.039,8,36,Parts per billion,2.0,3.6,5,4.0,Parts per million,0.320833,0.4,19,5.0,Mar,2015,201503
1503223,71964,23,5,29,Maine,Cumberland,Portland,2015-03-13,Parts per billion,8.954167,20.1,18,19,Parts per million,0.030042000000000006,0.039,8,36,Parts per billion,1.975,3.2,5,,Parts per million,0.325,0.466,18,,Mar,2015,201503
1503224,71965,23,5,29,Maine,Cumberland,Portland,2015-03-13,Parts per billion,8.954167,20.1,18,19,Parts per million,0.030042000000000006,0.039,8,36,Parts per billion,1.975,3.2,5,,Parts per million,0.320833,0.4,19,5.0,Mar,2015,201503
