,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1559958,10336,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-08,Parts per billion,14.079167000000002,24.5,7,23,Parts per million,0.039333,0.047,9,44,Parts per billion,0.5375,1.0,7,1.0,Parts per million,0.2125,0.3,7,,Mar,2016,201603
1559959,10337,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-08,Parts per billion,14.079167000000002,24.5,7,23,Parts per million,0.039333,0.047,9,44,Parts per billion,0.5375,1.0,7,1.0,Parts per million,0.208333,0.3,22,3.0,Mar,2016,201603
1559960,10338,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-08,Parts per billion,14.079167000000002,24.5,7,23,Parts per million,0.039333,0.047,9,44,Parts per billion,0.5125,0.9,8,,Parts per million,0.2125,0.3,7,,Mar,2016,201603
1559961,10339,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-08,Parts per billion,14.079167000000002,24.5,7,23,Parts per million,0.039333,0.047,9,44,Parts per billion,0.5125,0.9,8,,Parts per million,0.208333,0.3,22,3.0,Mar,2016,201603
1559962,10340,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-09,Parts per billion,15.0375,23.9,8,22,Parts per million,0.027083,0.036000000000000004,0,33,Parts per billion,0.14166700000000002,0.7,12,0.0,Parts per million,0.241667,0.3,7,,Mar,2016,201603
1559963,10341,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-09,Parts per billion,15.0375,23.9,8,22,Parts per million,0.027083,0.036000000000000004,0,33,Parts per billion,0.14166700000000002,0.7,12,0.0,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1559964,10342,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-09,Parts per billion,15.0375,23.9,8,22,Parts per million,0.027083,0.036000000000000004,0,33,Parts per billion,0.125,0.5,14,,Parts per million,0.241667,0.3,7,,Mar,2016,201603
1559965,10343,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-09,Parts per billion,15.0375,23.9,8,22,Parts per million,0.027083,0.036000000000000004,0,33,Parts per billion,0.125,0.5,14,,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1559966,10352,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-12,Parts per billion,12.916667,16.3,10,15,Parts per million,0.023083000000000003,0.035,12,32,Parts per billion,0.295455,1.4,11,1.0,Parts per million,0.2375,0.3,8,,Mar,2016,201603
1559967,10353,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-12,Parts per billion,12.916667,16.3,10,15,Parts per million,0.023083000000000003,0.035,12,32,Parts per billion,0.295455,1.4,11,1.0,Parts per million,0.270833,0.3,0,3.0,Mar,2016,201603
1559968,10354,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-12,Parts per billion,12.916667,16.3,10,15,Parts per million,0.023083000000000003,0.035,12,32,Parts per billion,0.3,0.8,11,,Parts per million,0.2375,0.3,8,,Mar,2016,201603
1559969,10355,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-12,Parts per billion,12.916667,16.3,10,15,Parts per million,0.023083000000000003,0.035,12,32,Parts per billion,0.3,0.8,11,,Parts per million,0.270833,0.3,0,3.0,Mar,2016,201603
1559970,10356,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-13,Parts per billion,11.4375,21.8,20,20,Parts per million,0.024417,0.031,12,29,Parts per billion,0.033333,0.3,21,0.0,Parts per million,0.216667,0.3,3,,Mar,2016,201603
1559971,10357,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-13,Parts per billion,11.4375,21.8,20,20,Parts per million,0.024417,0.031,12,29,Parts per billion,0.033333,0.3,21,0.0,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1559972,10358,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-13,Parts per billion,11.4375,21.8,20,20,Parts per million,0.024417,0.031,12,29,Parts per billion,0.025,0.2,23,,Parts per million,0.216667,0.3,3,,Mar,2016,201603
1559973,10359,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-13,Parts per billion,11.4375,21.8,20,20,Parts per million,0.024417,0.031,12,29,Parts per billion,0.025,0.2,23,,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1559974,10360,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-14,Parts per billion,16.268182,24.7,14,23,Parts per million,0.021625,0.026,11,24,Parts per billion,0.0625,0.2,0,0.0,Parts per million,0.218182,0.3,7,,Mar,2016,201603
1559975,10361,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-14,Parts per billion,16.268182,24.7,14,23,Parts per million,0.021625,0.026,11,24,Parts per billion,0.0625,0.2,0,0.0,Parts per million,0.220833,0.3,11,3.0,Mar,2016,201603
1559976,10362,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-14,Parts per billion,16.268182,24.7,14,23,Parts per million,0.021625,0.026,11,24,Parts per billion,0.0375,0.1,2,,Parts per million,0.218182,0.3,7,,Mar,2016,201603
1559977,10363,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-14,Parts per billion,16.268182,24.7,14,23,Parts per million,0.021625,0.026,11,24,Parts per billion,0.0375,0.1,2,,Parts per million,0.220833,0.3,11,3.0,Mar,2016,201603
1559978,10364,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-15,Parts per billion,11.275,20.6,7,19,Parts per million,0.037083,0.048,13,44,Parts per billion,0.258333,0.8,19,0.0,Parts per million,0.2125,0.3,6,,Mar,2016,201603
1559979,10365,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-15,Parts per billion,11.275,20.6,7,19,Parts per million,0.037083,0.048,13,44,Parts per billion,0.258333,0.8,19,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559980,10366,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-15,Parts per billion,11.275,20.6,7,19,Parts per million,0.037083,0.048,13,44,Parts per billion,0.2375,0.7,20,,Parts per million,0.2125,0.3,6,,Mar,2016,201603
1559981,10367,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-15,Parts per billion,11.275,20.6,7,19,Parts per million,0.037083,0.048,13,44,Parts per billion,0.2375,0.7,20,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559982,10368,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-16,Parts per billion,9.720833,17.1,20,16,Parts per million,0.035083,0.042,10,39,Parts per billion,0.158333,1.0,19,1.0,Parts per million,0.17083299999999998,0.2,0,,Mar,2016,201603
1559983,10369,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-16,Parts per billion,9.720833,17.1,20,16,Parts per million,0.035083,0.042,10,39,Parts per billion,0.158333,1.0,19,1.0,Parts per million,0.175,0.2,0,2.0,Mar,2016,201603
1559984,10370,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-16,Parts per billion,9.720833,17.1,20,16,Parts per million,0.035083,0.042,10,39,Parts per billion,0.1375,0.7,20,,Parts per million,0.17083299999999998,0.2,0,,Mar,2016,201603
1559985,10371,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-16,Parts per billion,9.720833,17.1,20,16,Parts per million,0.035083,0.042,10,39,Parts per billion,0.1375,0.7,20,,Parts per million,0.175,0.2,0,2.0,Mar,2016,201603
1559986,10372,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-17,Parts per billion,16.517391,34.7,5,32,Parts per million,0.022083,0.041,11,38,Parts per billion,0.286957,1.2,7,1.0,Parts per million,0.308696,0.9,23,,Mar,2016,201603
1559987,10373,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-17,Parts per billion,16.517391,34.7,5,32,Parts per million,0.022083,0.041,11,38,Parts per billion,0.286957,1.2,7,1.0,Parts per million,0.25,0.5,23,6.0,Mar,2016,201603
1559988,10374,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-17,Parts per billion,16.517391,34.7,5,32,Parts per million,0.022083,0.041,11,38,Parts per billion,0.242857,1.0,8,,Parts per million,0.308696,0.9,23,,Mar,2016,201603
1559989,10375,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-17,Parts per billion,16.517391,34.7,5,32,Parts per million,0.022083,0.041,11,38,Parts per billion,0.242857,1.0,8,,Parts per million,0.25,0.5,23,6.0,Mar,2016,201603
1559990,10376,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-18,Parts per billion,14.741667,36.5,0,34,Parts per million,0.027375,0.036000000000000004,10,33,Parts per billion,0.06666699999999999,0.4,0,0.0,Parts per million,0.304167,1.0,0,,Mar,2016,201603
1559991,10377,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-18,Parts per billion,14.741667,36.5,0,34,Parts per million,0.027375,0.036000000000000004,10,33,Parts per billion,0.06666699999999999,0.4,0,0.0,Parts per million,0.366667,0.8,3,9.0,Mar,2016,201603
1559992,10378,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-18,Parts per billion,14.741667,36.5,0,34,Parts per million,0.027375,0.036000000000000004,10,33,Parts per billion,0.0625,0.3,2,,Parts per million,0.304167,1.0,0,,Mar,2016,201603
1559993,10379,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-18,Parts per billion,14.741667,36.5,0,34,Parts per million,0.027375,0.036000000000000004,10,33,Parts per billion,0.0625,0.3,2,,Parts per million,0.366667,0.8,3,9.0,Mar,2016,201603
1559994,10380,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-19,Parts per billion,8.220833,12.7,23,11,Parts per million,0.02525,0.033,13,31,Parts per billion,0.004545,0.1,0,0.0,Parts per million,0.195833,0.2,0,,Mar,2016,201603
1559995,10381,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-19,Parts per billion,8.220833,12.7,23,11,Parts per million,0.02525,0.033,13,31,Parts per billion,0.004545,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559996,10384,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-20,Parts per billion,9.4875,15.0,0,14,Parts per million,0.030583,0.042,11,39,Parts per billion,0.229167,0.9,10,0.0,Parts per million,0.2,0.2,0,,Mar,2016,201603
1559997,10385,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-20,Parts per billion,9.4875,15.0,0,14,Parts per million,0.030583,0.042,11,39,Parts per billion,0.229167,0.9,10,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1559998,10386,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-20,Parts per billion,9.4875,15.0,0,14,Parts per million,0.030583,0.042,11,39,Parts per billion,0.2125,0.8,11,,Parts per million,0.2,0.2,0,,Mar,2016,201603
1559999,10387,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-20,Parts per billion,9.4875,15.0,0,14,Parts per million,0.030583,0.042,11,39,Parts per billion,0.2125,0.8,11,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560000,10388,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-21,Parts per billion,15.090909,34.5,4,32,Parts per million,0.027458,0.04,10,37,Parts per billion,0.2,1.1,18,1.0,Parts per million,0.25,0.4,1,,Mar,2016,201603
1560001,10389,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-21,Parts per billion,15.090909,34.5,4,32,Parts per million,0.027458,0.04,10,37,Parts per billion,0.2,1.1,18,1.0,Parts per million,0.245833,0.3,2,3.0,Mar,2016,201603
1560002,10390,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-21,Parts per billion,15.090909,34.5,4,32,Parts per million,0.027458,0.04,10,37,Parts per billion,0.1625,0.6,20,,Parts per million,0.25,0.4,1,,Mar,2016,201603
1560003,10391,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-21,Parts per billion,15.090909,34.5,4,32,Parts per million,0.027458,0.04,10,37,Parts per billion,0.1625,0.6,20,,Parts per million,0.245833,0.3,2,3.0,Mar,2016,201603
1560004,10392,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-22,Parts per billion,12.520833,23.0,7,22,Parts per million,0.038625,0.047,12,44,Parts per billion,0.7625,3.6,23,4.0,Parts per million,0.183333,0.2,0,,Mar,2016,201603
1560005,10393,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-22,Parts per billion,12.520833,23.0,7,22,Parts per million,0.038625,0.047,12,44,Parts per billion,0.7625,3.6,23,4.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560006,10394,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-22,Parts per billion,12.520833,23.0,7,22,Parts per million,0.038625,0.047,12,44,Parts per billion,0.7375,1.8,23,,Parts per million,0.183333,0.2,0,,Mar,2016,201603
1560007,10395,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-22,Parts per billion,12.520833,23.0,7,22,Parts per million,0.038625,0.047,12,44,Parts per billion,0.7375,1.8,23,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560008,10396,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-23,Parts per billion,11.47,18.3,7,17,Parts per million,0.040042,0.043,9,40,Parts per billion,0.913636,5.2,4,7.0,Parts per million,0.190476,0.2,0,,Mar,2016,201603
1560009,10397,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-23,Parts per billion,11.47,18.3,7,17,Parts per million,0.040042,0.043,9,40,Parts per billion,0.913636,5.2,4,7.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560010,10398,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-23,Parts per billion,11.47,18.3,7,17,Parts per million,0.040042,0.043,9,40,Parts per billion,0.914286,2.9,5,,Parts per million,0.190476,0.2,0,,Mar,2016,201603
1560011,10399,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-23,Parts per billion,11.47,18.3,7,17,Parts per million,0.040042,0.043,9,40,Parts per billion,0.914286,2.9,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560012,10400,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-24,Parts per billion,11.504167,19.0,11,18,Parts per million,0.029208,0.038,0,35,Parts per billion,0.173913,0.5,5,0.0,Parts per million,0.183333,0.3,16,,Mar,2016,201603
1560013,10401,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-24,Parts per billion,11.504167,19.0,11,18,Parts per million,0.029208,0.038,0,35,Parts per billion,0.173913,0.5,5,0.0,Parts per million,0.17619,0.2,8,2.0,Mar,2016,201603
1560014,10402,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-24,Parts per billion,11.504167,19.0,11,18,Parts per million,0.029208,0.038,0,35,Parts per billion,0.157143,0.4,5,,Parts per million,0.183333,0.3,16,,Mar,2016,201603
1560015,10403,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-24,Parts per billion,11.504167,19.0,11,18,Parts per million,0.029208,0.038,0,35,Parts per billion,0.157143,0.4,5,,Parts per million,0.17619,0.2,8,2.0,Mar,2016,201603
1560016,10404,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-25,Parts per billion,9.108333,18.2,20,17,Parts per million,0.033333,0.04,10,37,Parts per billion,0.095833,0.2,4,0.0,Parts per million,0.208333,0.3,20,,Mar,2016,201603
1560017,10405,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-25,Parts per billion,9.108333,18.2,20,17,Parts per million,0.033333,0.04,10,37,Parts per billion,0.095833,0.2,4,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560018,10406,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-25,Parts per billion,9.108333,18.2,20,17,Parts per million,0.033333,0.04,10,37,Parts per billion,0.075,0.1,5,,Parts per million,0.208333,0.3,20,,Mar,2016,201603
1560019,10407,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-25,Parts per billion,9.108333,18.2,20,17,Parts per million,0.033333,0.04,10,37,Parts per billion,0.075,0.1,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560020,10408,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-26,Parts per billion,13.3625,27.2,21,25,Parts per million,0.028167,0.04,10,37,Parts per billion,0.463636,1.6,18,1.0,Parts per million,0.270833,0.5,20,,Mar,2016,201603
1560021,10409,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-26,Parts per billion,13.3625,27.2,21,25,Parts per million,0.028167,0.04,10,37,Parts per billion,0.463636,1.6,18,1.0,Parts per million,0.241667,0.4,22,5.0,Mar,2016,201603
1560022,10410,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-26,Parts per billion,13.3625,27.2,21,25,Parts per million,0.028167,0.04,10,37,Parts per billion,0.442857,1.3,20,,Parts per million,0.270833,0.5,20,,Mar,2016,201603
1560023,10411,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-26,Parts per billion,13.3625,27.2,21,25,Parts per million,0.028167,0.04,10,37,Parts per billion,0.442857,1.3,20,,Parts per million,0.241667,0.4,22,5.0,Mar,2016,201603
1560024,10412,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-27,Parts per billion,11.133333,22.6,7,21,Parts per million,0.033583,0.045,10,42,Parts per billion,0.458333,1.2,8,1.0,Parts per million,0.2625,0.4,7,,Mar,2016,201603
1560025,10413,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-27,Parts per billion,11.133333,22.6,7,21,Parts per million,0.033583,0.045,10,42,Parts per billion,0.458333,1.2,8,1.0,Parts per million,0.2875,0.4,0,5.0,Mar,2016,201603
1560026,10414,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-27,Parts per billion,11.133333,22.6,7,21,Parts per million,0.033583,0.045,10,42,Parts per billion,0.425,0.9,11,,Parts per million,0.2625,0.4,7,,Mar,2016,201603
1560027,10415,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-27,Parts per billion,11.133333,22.6,7,21,Parts per million,0.033583,0.045,10,42,Parts per billion,0.425,0.9,11,,Parts per million,0.2875,0.4,0,5.0,Mar,2016,201603
1560028,10416,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-28,Parts per billion,9.126087,18.9,21,17,Parts per million,0.025458,0.036000000000000004,11,33,Parts per billion,0.058333,0.1,4,0.0,Parts per million,0.213636,0.3,21,,Mar,2016,201603
1560029,10417,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-28,Parts per billion,9.126087,18.9,21,17,Parts per million,0.025458,0.036000000000000004,11,33,Parts per billion,0.058333,0.1,4,0.0,Parts per million,0.204167,0.3,23,3.0,Mar,2016,201603
1560030,10418,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-28,Parts per billion,9.126087,18.9,21,17,Parts per million,0.025458,0.036000000000000004,11,33,Parts per billion,0.05,0.1,14,,Parts per million,0.213636,0.3,21,,Mar,2016,201603
1560031,10419,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-28,Parts per billion,9.126087,18.9,21,17,Parts per million,0.025458,0.036000000000000004,11,33,Parts per billion,0.05,0.1,14,,Parts per million,0.204167,0.3,23,3.0,Mar,2016,201603
1560032,10420,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-29,Parts per billion,15.583332999999998,27.2,7,25,Parts per million,0.027792,0.043,10,40,Parts per billion,0.175,0.4,7,0.0,Parts per million,0.3,1.0,7,,Mar,2016,201603
1560033,10421,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-29,Parts per billion,15.583332999999998,27.2,7,25,Parts per million,0.027792,0.043,10,40,Parts per billion,0.175,0.4,7,0.0,Parts per million,0.31666700000000003,0.6,8,7.0,Mar,2016,201603
1560034,10422,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-29,Parts per billion,15.583332999999998,27.2,7,25,Parts per million,0.027792,0.043,10,40,Parts per billion,0.15,0.3,8,,Parts per million,0.3,1.0,7,,Mar,2016,201603
1560035,10423,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-29,Parts per billion,15.583332999999998,27.2,7,25,Parts per million,0.027792,0.043,10,40,Parts per billion,0.15,0.3,8,,Parts per million,0.31666700000000003,0.6,8,7.0,Mar,2016,201603
1560036,10424,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-30,Parts per billion,15.7,21.6,0,20,Parts per million,0.033542,0.042,23,39,Parts per billion,0.520833,1.1,8,1.0,Parts per million,0.2625,0.4,20,,Mar,2016,201603
1560037,10425,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-30,Parts per billion,15.7,21.6,0,20,Parts per million,0.033542,0.042,23,39,Parts per billion,0.520833,1.1,8,1.0,Parts per million,0.25,0.3,12,3.0,Mar,2016,201603
1560038,10426,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-30,Parts per billion,15.7,21.6,0,20,Parts per million,0.033542,0.042,23,39,Parts per billion,0.5,1.0,14,,Parts per million,0.2625,0.4,20,,Mar,2016,201603
1560039,10427,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-30,Parts per billion,15.7,21.6,0,20,Parts per million,0.033542,0.042,23,39,Parts per billion,0.5,1.0,14,,Parts per million,0.25,0.3,12,3.0,Mar,2016,201603
1560040,10428,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-12,Parts per billion,15.7125,39.9,22,37,Parts per million,0.025958,0.044,11,41,Parts per billion,0.120833,0.3,23,0.0,Parts per million,0.25,1.0,23,,Apr,2016,201604
1560041,10429,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-12,Parts per billion,15.7125,39.9,22,37,Parts per million,0.025958,0.044,11,41,Parts per billion,0.120833,0.3,23,0.0,Parts per million,0.204167,0.4,23,5.0,Apr,2016,201604
1560042,10430,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-12,Parts per billion,15.7125,39.9,22,37,Parts per million,0.025958,0.044,11,41,Parts per billion,0.1125,0.2,23,,Parts per million,0.25,1.0,23,,Apr,2016,201604
1560043,10431,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-12,Parts per billion,15.7125,39.9,22,37,Parts per million,0.025958,0.044,11,41,Parts per billion,0.1125,0.2,23,,Parts per million,0.204167,0.4,23,5.0,Apr,2016,201604
1560044,10432,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-13,Parts per billion,16.241667,37.6,0,35,Parts per million,0.03475,0.048,12,44,Parts per billion,0.35,0.8,8,0.0,Parts per million,0.258333,0.6,0,,Apr,2016,201604
1560045,10433,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-13,Parts per billion,16.241667,37.6,0,35,Parts per million,0.03475,0.048,12,44,Parts per billion,0.35,0.8,8,0.0,Parts per million,0.320833,0.6,2,7.0,Apr,2016,201604
1560046,10434,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-13,Parts per billion,16.241667,37.6,0,35,Parts per million,0.03475,0.048,12,44,Parts per billion,0.3125,0.6,8,,Parts per million,0.258333,0.6,0,,Apr,2016,201604
1560047,10435,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-13,Parts per billion,16.241667,37.6,0,35,Parts per million,0.03475,0.048,12,44,Parts per billion,0.3125,0.6,8,,Parts per million,0.320833,0.6,2,7.0,Apr,2016,201604
1560048,10436,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-14,Parts per billion,7.82,17.4,6,16,Parts per million,0.037875,0.052000000000000005,12,48,Parts per billion,0.354167,0.6,8,0.0,Parts per million,0.2125,0.3,6,,Apr,2016,201604
1560049,10437,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-14,Parts per billion,7.82,17.4,6,16,Parts per million,0.037875,0.052000000000000005,12,48,Parts per billion,0.354167,0.6,8,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1560050,10438,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-14,Parts per billion,7.82,17.4,6,16,Parts per million,0.037875,0.052000000000000005,12,48,Parts per billion,0.3125,0.5,11,,Parts per million,0.2125,0.3,6,,Apr,2016,201604
1560051,10439,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-14,Parts per billion,7.82,17.4,6,16,Parts per million,0.037875,0.052000000000000005,12,48,Parts per billion,0.3125,0.5,11,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1560052,10440,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-15,Parts per billion,12.236364,34.3,20,32,Parts per million,0.038333,0.061,11,71,Parts per billion,0.654167,1.5,10,1.0,Parts per million,0.291667,0.7,20,,Apr,2016,201604
1560053,10441,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-15,Parts per billion,12.236364,34.3,20,32,Parts per million,0.038333,0.061,11,71,Parts per billion,0.654167,1.5,10,1.0,Parts per million,0.258333,0.4,21,5.0,Apr,2016,201604
1560054,10442,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-15,Parts per billion,12.236364,34.3,20,32,Parts per million,0.038333,0.061,11,71,Parts per billion,0.6125,1.3,11,,Parts per million,0.291667,0.7,20,,Apr,2016,201604
1560055,10443,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-15,Parts per billion,12.236364,34.3,20,32,Parts per million,0.038333,0.061,11,71,Parts per billion,0.6125,1.3,11,,Parts per million,0.258333,0.4,21,5.0,Apr,2016,201604
1560056,10444,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-16,Parts per billion,17.6875,49.3,21,46,Parts per million,0.033542,0.063,11,77,Parts per billion,0.504545,1.1,8,1.0,Parts per million,0.491667,1.5,21,,Apr,2016,201604
1560057,10445,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-16,Parts per billion,17.6875,49.3,21,46,Parts per million,0.033542,0.063,11,77,Parts per billion,0.504545,1.1,8,1.0,Parts per million,0.4125,0.8,23,9.0,Apr,2016,201604
1560058,10446,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-16,Parts per billion,17.6875,49.3,21,46,Parts per million,0.033542,0.063,11,77,Parts per billion,0.485714,0.9,11,,Parts per million,0.491667,1.5,21,,Apr,2016,201604
1560059,10447,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-16,Parts per billion,17.6875,49.3,21,46,Parts per million,0.033542,0.063,11,77,Parts per billion,0.485714,0.9,11,,Parts per million,0.4125,0.8,23,9.0,Apr,2016,201604
1560060,10448,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-17,Parts per billion,19.816667,48.9,21,45,Parts per million,0.033667,0.07,10,100,Parts per billion,0.795833,2.2,10,3.0,Parts per million,0.595833,2.0,22,,Apr,2016,201604
1560061,10449,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-17,Parts per billion,19.816667,48.9,21,45,Parts per million,0.033667,0.07,10,100,Parts per billion,0.795833,2.2,10,3.0,Parts per million,0.566667,1.0,2,11.0,Apr,2016,201604
1560062,10450,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-04-17,Parts per billion,19.816667,48.9,21,45,Parts per million,0.033667,0.07,10,100,Parts per billion,0.7625,1.7,11,,Parts per million,0.595833,2.0,22,,Apr,2016,201604
