,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1494462,61991,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-04,Parts per billion,21.179167,33.7,0,31,Parts per million,0.013083,0.025,9,23,Parts per billion,1.020833,6.1,12,9.0,Parts per million,0.554167,1.4,0,16.0,Nov,2015,201511
1494463,61992,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-04,Parts per billion,21.179167,33.7,0,31,Parts per million,0.013083,0.025,9,23,Parts per billion,0.9875,3.1,14,,Parts per million,0.358333,0.8,7,,Nov,2015,201511
1494464,61993,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-04,Parts per billion,21.179167,33.7,0,31,Parts per million,0.013083,0.025,9,23,Parts per billion,0.9875,3.1,14,,Parts per million,0.554167,1.4,0,16.0,Nov,2015,201511
1494465,61994,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-05,Parts per billion,18.3125,27.4,8,25,Parts per million,0.017875,0.025,10,23,Parts per billion,0.925,4.6,14,6.0,Parts per million,0.25,0.4,0,,Nov,2015,201511
1494466,61995,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-05,Parts per billion,18.3125,27.4,8,25,Parts per million,0.017875,0.025,10,23,Parts per billion,0.925,4.6,14,6.0,Parts per million,0.270833,0.3,0,3.0,Nov,2015,201511
1494467,61996,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-05,Parts per billion,18.3125,27.4,8,25,Parts per million,0.017875,0.025,10,23,Parts per billion,0.9,3.9,14,,Parts per million,0.25,0.4,0,,Nov,2015,201511
1494468,61997,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-05,Parts per billion,18.3125,27.4,8,25,Parts per million,0.017875,0.025,10,23,Parts per billion,0.9,3.9,14,,Parts per million,0.270833,0.3,0,3.0,Nov,2015,201511
1494469,61998,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-06,Parts per billion,11.408333,19.8,19,18,Parts per million,0.0165,0.025,0,23,Parts per billion,0.095833,0.3,3,0.0,Parts per million,0.1625,0.3,19,,Nov,2015,201511
1494470,61999,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-06,Parts per billion,11.408333,19.8,19,18,Parts per million,0.0165,0.025,0,23,Parts per billion,0.095833,0.3,3,0.0,Parts per million,0.158333,0.2,0,2.0,Nov,2015,201511
1494471,62000,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-06,Parts per billion,11.408333,19.8,19,18,Parts per million,0.0165,0.025,0,23,Parts per billion,0.0875,0.2,5,,Parts per million,0.1625,0.3,19,,Nov,2015,201511
1494472,62001,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-06,Parts per billion,11.408333,19.8,19,18,Parts per million,0.0165,0.025,0,23,Parts per billion,0.0875,0.2,5,,Parts per million,0.158333,0.2,0,2.0,Nov,2015,201511
1494473,62002,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-07,Parts per billion,14.6125,26.7,22,25,Parts per million,0.0165,0.032,10,30,Parts per billion,0.059091,0.3,9,0.0,Parts per million,0.195833,0.4,7,,Nov,2015,201511
1494474,62003,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-07,Parts per billion,14.6125,26.7,22,25,Parts per million,0.0165,0.032,10,30,Parts per billion,0.059091,0.3,9,0.0,Parts per million,0.1875,0.3,23,3.0,Nov,2015,201511
1494475,62004,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-07,Parts per billion,14.6125,26.7,22,25,Parts per million,0.0165,0.032,10,30,Parts per billion,0.042857,0.2,11,,Parts per million,0.195833,0.4,7,,Nov,2015,201511
1494476,62005,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-07,Parts per billion,14.6125,26.7,22,25,Parts per million,0.0165,0.032,10,30,Parts per billion,0.042857,0.2,11,,Parts per million,0.1875,0.3,23,3.0,Nov,2015,201511
1494477,62006,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-08,Parts per billion,20.570833,35.4,19,33,Parts per million,0.01225,0.032,10,30,Parts per billion,0.1625,0.4,9,0.0,Parts per million,0.440909,0.9,21,,Nov,2015,201511
1494478,62007,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-08,Parts per billion,20.570833,35.4,19,33,Parts per million,0.01225,0.032,10,30,Parts per billion,0.1625,0.4,9,0.0,Parts per million,0.395833,0.6,6,7.0,Nov,2015,201511
1494479,62008,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-08,Parts per billion,20.570833,35.4,19,33,Parts per million,0.01225,0.032,10,30,Parts per billion,0.125,0.3,20,,Parts per million,0.440909,0.9,21,,Nov,2015,201511
1494480,62009,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-08,Parts per billion,20.570833,35.4,19,33,Parts per million,0.01225,0.032,10,30,Parts per billion,0.125,0.3,20,,Parts per million,0.395833,0.6,6,7.0,Nov,2015,201511
1494481,62010,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-09,Parts per billion,20.445455,33.5,17,31,Parts per million,0.016125,0.027000000000000003,9,25,Parts per billion,0.404167,2.0,9,3.0,Parts per million,0.308333,0.7,7,,Nov,2015,201511
1494482,62011,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-09,Parts per billion,20.445455,33.5,17,31,Parts per million,0.016125,0.027000000000000003,9,25,Parts per billion,0.404167,2.0,9,3.0,Parts per million,0.375,0.7,1,8.0,Nov,2015,201511
1494483,62012,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-09,Parts per billion,20.445455,33.5,17,31,Parts per million,0.016125,0.027000000000000003,9,25,Parts per billion,0.3875,1.6,11,,Parts per million,0.308333,0.7,7,,Nov,2015,201511
1494484,62013,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-09,Parts per billion,20.445455,33.5,17,31,Parts per million,0.016125,0.027000000000000003,9,25,Parts per billion,0.3875,1.6,11,,Parts per million,0.375,0.7,1,8.0,Nov,2015,201511
1494485,62014,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-10,Parts per billion,17.583333,30.4,19,28,Parts per million,0.010125,0.02,0,19,Parts per billion,0.545833,3.3,16,4.0,Parts per million,0.325,0.8,21,,Nov,2015,201511
1494486,62015,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-10,Parts per billion,17.583333,30.4,19,28,Parts per million,0.010125,0.02,0,19,Parts per billion,0.545833,3.3,16,4.0,Parts per million,0.2875,0.6,23,7.0,Nov,2015,201511
1494487,62016,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-10,Parts per billion,17.583333,30.4,19,28,Parts per million,0.010125,0.02,0,19,Parts per billion,0.525,2.1,17,,Parts per million,0.325,0.8,21,,Nov,2015,201511
1494488,62017,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-10,Parts per billion,17.583333,30.4,19,28,Parts per million,0.010125,0.02,0,19,Parts per billion,0.525,2.1,17,,Parts per million,0.2875,0.6,23,7.0,Nov,2015,201511
1494489,62018,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-11,Parts per billion,14.6375,27.8,7,25,Parts per million,0.025417,0.04,13,37,Parts per billion,0.929167,2.9,12,3.0,Parts per million,0.329167,0.7,1,,Nov,2015,201511
1494490,62019,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-11,Parts per billion,14.6375,27.8,7,25,Parts per million,0.025417,0.04,13,37,Parts per billion,0.929167,2.9,12,3.0,Parts per million,0.404167,0.7,1,8.0,Nov,2015,201511
1494491,62020,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-11,Parts per billion,14.6375,27.8,7,25,Parts per million,0.025417,0.04,13,37,Parts per billion,0.9,2.5,14,,Parts per million,0.329167,0.7,1,,Nov,2015,201511
1494492,62021,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-11,Parts per billion,14.6375,27.8,7,25,Parts per million,0.025417,0.04,13,37,Parts per billion,0.9,2.5,14,,Parts per million,0.404167,0.7,1,8.0,Nov,2015,201511
1494493,62022,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-12,Parts per billion,6.433333,9.2,17,8,Parts per million,0.023583,0.026,16,24,Parts per billion,0.433333,1.7,15,1.0,Parts per million,0.2,0.2,0,,Nov,2015,201511
1494494,62023,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-12,Parts per billion,6.433333,9.2,17,8,Parts per million,0.023583,0.026,16,24,Parts per billion,0.433333,1.7,15,1.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494495,62024,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-12,Parts per billion,6.433333,9.2,17,8,Parts per million,0.023583,0.026,16,24,Parts per billion,0.4,1.5,17,,Parts per million,0.2,0.2,0,,Nov,2015,201511
1494496,62025,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-12,Parts per billion,6.433333,9.2,17,8,Parts per million,0.023583,0.026,16,24,Parts per billion,0.4,1.5,17,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494497,62026,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-13,Parts per billion,9.3875,24.6,21,23,Parts per million,0.020917,0.031,10,29,Parts per billion,0.183333,0.5,23,0.0,Parts per million,0.225,0.4,21,,Nov,2015,201511
1494498,62027,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-13,Parts per billion,9.3875,24.6,21,23,Parts per million,0.020917,0.031,10,29,Parts per billion,0.183333,0.5,23,0.0,Parts per million,0.208333,0.3,22,3.0,Nov,2015,201511
1494499,62028,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-13,Parts per billion,9.3875,24.6,21,23,Parts per million,0.020917,0.031,10,29,Parts per billion,0.1625,0.4,23,,Parts per million,0.225,0.4,21,,Nov,2015,201511
1494500,62029,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-13,Parts per billion,9.3875,24.6,21,23,Parts per million,0.020917,0.031,10,29,Parts per billion,0.1625,0.4,23,,Parts per million,0.208333,0.3,22,3.0,Nov,2015,201511
1494501,62030,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-14,Parts per billion,18.595833,29.5,8,27,Parts per million,0.016708,0.025,10,23,Parts per billion,2.545455,17.6,11,24.0,Parts per million,0.31666700000000003,0.7,8,,Nov,2015,201511
1494502,62031,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-14,Parts per billion,18.595833,29.5,8,27,Parts per million,0.016708,0.025,10,23,Parts per billion,2.545455,17.6,11,24.0,Parts per million,0.325,0.4,8,5.0,Nov,2015,201511
1494503,62032,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-14,Parts per billion,18.595833,29.5,8,27,Parts per million,0.016708,0.025,10,23,Parts per billion,2.571429,8.1,14,,Parts per million,0.31666700000000003,0.7,8,,Nov,2015,201511
1494504,62033,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-14,Parts per billion,18.595833,29.5,8,27,Parts per million,0.016708,0.025,10,23,Parts per billion,2.571429,8.1,14,,Parts per million,0.325,0.4,8,5.0,Nov,2015,201511
1494505,62034,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-15,Parts per billion,19.7125,40.0,19,38,Parts per million,0.018792,0.036000000000000004,10,33,Parts per billion,1.558333,2.7,10,3.0,Parts per million,0.368182,1.1,21,,Nov,2015,201511
1494506,62035,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-15,Parts per billion,19.7125,40.0,19,38,Parts per million,0.018792,0.036000000000000004,10,33,Parts per billion,1.558333,2.7,10,3.0,Parts per million,0.31666700000000003,0.7,23,8.0,Nov,2015,201511
1494507,62036,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-15,Parts per billion,19.7125,40.0,19,38,Parts per million,0.018792,0.036000000000000004,10,33,Parts per billion,1.5375,2.2,11,,Parts per million,0.368182,1.1,21,,Nov,2015,201511
1494508,62037,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-15,Parts per billion,19.7125,40.0,19,38,Parts per million,0.018792,0.036000000000000004,10,33,Parts per billion,1.5375,2.2,11,,Parts per million,0.31666700000000003,0.7,23,8.0,Nov,2015,201511
1494509,62038,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-16,Parts per billion,20.613636,36.8,0,34,Parts per million,0.018958000000000003,0.025,9,23,Parts per billion,0.691667,2.1,11,3.0,Parts per million,0.329167,0.8,0,,Nov,2015,201511
1494510,62039,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-16,Parts per billion,20.613636,36.8,0,34,Parts per million,0.018958000000000003,0.025,9,23,Parts per billion,0.691667,2.1,11,3.0,Parts per million,0.441667,0.9,1,10.0,Nov,2015,201511
1494511,62040,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-16,Parts per billion,20.613636,36.8,0,34,Parts per million,0.018958000000000003,0.025,9,23,Parts per billion,0.65,1.4,11,,Parts per million,0.329167,0.8,0,,Nov,2015,201511
1494512,62041,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-16,Parts per billion,20.613636,36.8,0,34,Parts per million,0.018958000000000003,0.025,9,23,Parts per billion,0.65,1.4,11,,Parts per million,0.441667,0.9,1,10.0,Nov,2015,201511
1494513,62042,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-17,Parts per billion,10.395833,15.3,7,14,Parts per million,0.025875,0.031,23,29,Parts per billion,0.466667,0.8,23,0.0,Parts per million,0.2,0.2,0,,Nov,2015,201511
1494514,62043,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-17,Parts per billion,10.395833,15.3,7,14,Parts per million,0.025875,0.031,23,29,Parts per billion,0.466667,0.8,23,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494515,62044,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-17,Parts per billion,10.395833,15.3,7,14,Parts per million,0.025875,0.031,23,29,Parts per billion,0.425,0.6,5,,Parts per million,0.2,0.2,0,,Nov,2015,201511
1494516,62045,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-17,Parts per billion,10.395833,15.3,7,14,Parts per million,0.025875,0.031,23,29,Parts per billion,0.425,0.6,5,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494517,62046,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-18,Parts per billion,8.4875,15.5,17,14,Parts per million,0.026375,0.03,0,28,Parts per billion,0.7,4.2,22,6.0,Parts per million,0.2,0.2,0,,Nov,2015,201511
1494518,62047,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-18,Parts per billion,8.4875,15.5,17,14,Parts per million,0.026375,0.03,0,28,Parts per billion,0.7,4.2,22,6.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494519,62048,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-18,Parts per billion,8.4875,15.5,17,14,Parts per million,0.026375,0.03,0,28,Parts per billion,0.6625,3.3,23,,Parts per million,0.2,0.2,0,,Nov,2015,201511
1494520,62049,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-18,Parts per billion,8.4875,15.5,17,14,Parts per million,0.026375,0.03,0,28,Parts per billion,0.6625,3.3,23,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494521,62050,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-19,Parts per billion,9.525,20.4,7,19,Parts per million,0.022417,0.031,11,29,Parts per billion,0.354167,1.3,7,1.0,Parts per million,0.195833,0.3,7,,Nov,2015,201511
1494522,62051,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-19,Parts per billion,9.525,20.4,7,19,Parts per million,0.022417,0.031,11,29,Parts per billion,0.354167,1.3,7,1.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494523,62052,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-19,Parts per billion,9.525,20.4,7,19,Parts per million,0.022417,0.031,11,29,Parts per billion,0.325,0.9,8,,Parts per million,0.195833,0.3,7,,Nov,2015,201511
1494524,62053,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-19,Parts per billion,9.525,20.4,7,19,Parts per million,0.022417,0.031,11,29,Parts per billion,0.325,0.9,8,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494525,62054,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-20,Parts per billion,16.7,34.1,7,32,Parts per million,0.0215,0.032,10,30,Parts per billion,0.475,1.2,5,1.0,Parts per million,0.258333,0.7,8,,Nov,2015,201511
1494526,62055,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-20,Parts per billion,16.7,34.1,7,32,Parts per million,0.0215,0.032,10,30,Parts per billion,0.475,1.2,5,1.0,Parts per million,0.258333,0.4,10,5.0,Nov,2015,201511
1494527,62056,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-20,Parts per billion,16.7,34.1,7,32,Parts per million,0.0215,0.032,10,30,Parts per billion,0.4375,0.9,5,,Parts per million,0.258333,0.7,8,,Nov,2015,201511
1494528,62057,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-20,Parts per billion,16.7,34.1,7,32,Parts per million,0.0215,0.032,10,30,Parts per billion,0.4375,0.9,5,,Parts per million,0.258333,0.4,10,5.0,Nov,2015,201511
1494529,62058,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-21,Parts per billion,10.266667,27.0,13,25,Parts per million,0.021875,0.028,19,26,Parts per billion,0.295455,1.3,9,1.0,Parts per million,0.225,0.5,13,,Nov,2015,201511
1494530,62059,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-21,Parts per billion,10.266667,27.0,13,25,Parts per million,0.021875,0.028,19,26,Parts per billion,0.295455,1.3,9,1.0,Parts per million,0.2375,0.3,0,3.0,Nov,2015,201511
1494531,62060,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-21,Parts per billion,10.266667,27.0,13,25,Parts per million,0.021875,0.028,19,26,Parts per billion,0.271429,0.8,11,,Parts per million,0.225,0.5,13,,Nov,2015,201511
1494532,62061,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-21,Parts per billion,10.266667,27.0,13,25,Parts per million,0.021875,0.028,19,26,Parts per billion,0.271429,0.8,11,,Parts per million,0.2375,0.3,0,3.0,Nov,2015,201511
1494533,62062,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-22,Parts per billion,13.158333,38.2,20,36,Parts per million,0.0205,0.029,9,27,Parts per billion,0.204167,0.5,20,0.0,Parts per million,0.236364,0.4,18,,Nov,2015,201511
1494534,62063,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-22,Parts per billion,13.158333,38.2,20,36,Parts per million,0.0205,0.029,9,27,Parts per billion,0.204167,0.5,20,0.0,Parts per million,0.216667,0.3,20,3.0,Nov,2015,201511
1494535,62064,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-22,Parts per billion,13.158333,38.2,20,36,Parts per million,0.0205,0.029,9,27,Parts per billion,0.175,0.4,20,,Parts per million,0.236364,0.4,18,,Nov,2015,201511
1494536,62065,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-22,Parts per billion,13.158333,38.2,20,36,Parts per million,0.0205,0.029,9,27,Parts per billion,0.175,0.4,20,,Parts per million,0.216667,0.3,20,3.0,Nov,2015,201511
1494537,62066,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-23,Parts per billion,15.654545,33.0,22,31,Parts per million,0.016416999999999998,0.027000000000000003,9,25,Parts per billion,1.341667,4.1,10,6.0,Parts per million,0.233333,0.4,22,,Nov,2015,201511
1494538,62067,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-23,Parts per billion,15.654545,33.0,22,31,Parts per million,0.016416999999999998,0.027000000000000003,9,25,Parts per billion,1.341667,4.1,10,6.0,Parts per million,0.2375,0.3,0,3.0,Nov,2015,201511
1494539,62068,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-23,Parts per billion,15.654545,33.0,22,31,Parts per million,0.016416999999999998,0.027000000000000003,9,25,Parts per billion,1.3125,2.7,11,,Parts per million,0.233333,0.4,22,,Nov,2015,201511
1494540,62069,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-23,Parts per billion,15.654545,33.0,22,31,Parts per million,0.016416999999999998,0.027000000000000003,9,25,Parts per billion,1.3125,2.7,11,,Parts per million,0.2375,0.3,0,3.0,Nov,2015,201511
1494541,62070,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-24,Parts per billion,25.579167,39.1,18,37,Parts per million,0.011083,0.022,9,20,Parts per billion,0.766667,1.4,10,1.0,Parts per million,0.570833,1.6,8,,Nov,2015,201511
1494542,62071,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-24,Parts per billion,25.579167,39.1,18,37,Parts per million,0.011083,0.022,9,20,Parts per billion,0.766667,1.4,10,1.0,Parts per million,0.570833,0.9,8,10.0,Nov,2015,201511
1494543,62072,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-24,Parts per billion,25.579167,39.1,18,37,Parts per million,0.011083,0.022,9,20,Parts per billion,0.725,1.2,11,,Parts per million,0.570833,1.6,8,,Nov,2015,201511
1494544,62073,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-24,Parts per billion,25.579167,39.1,18,37,Parts per million,0.011083,0.022,9,20,Parts per billion,0.725,1.2,11,,Parts per million,0.570833,0.9,8,10.0,Nov,2015,201511
1494545,62074,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-25,Parts per billion,14.729167000000002,24.4,7,23,Parts per million,0.02775,0.036000000000000004,11,33,Parts per billion,0.620833,1.1,0,1.0,Parts per million,0.225,0.3,6,,Nov,2015,201511
1494546,62075,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-25,Parts per billion,14.729167000000002,24.4,7,23,Parts per million,0.02775,0.036000000000000004,11,33,Parts per billion,0.620833,1.1,0,1.0,Parts per million,0.233333,0.5,0,6.0,Nov,2015,201511
1494547,62076,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-25,Parts per billion,14.729167000000002,24.4,7,23,Parts per million,0.02775,0.036000000000000004,11,33,Parts per billion,0.5875,1.0,2,,Parts per million,0.225,0.3,6,,Nov,2015,201511
1494548,62077,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-25,Parts per billion,14.729167000000002,24.4,7,23,Parts per million,0.02775,0.036000000000000004,11,33,Parts per billion,0.5875,1.0,2,,Parts per million,0.233333,0.5,0,6.0,Nov,2015,201511
1494549,62078,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-26,Parts per billion,8.175,12.7,18,11,Parts per million,0.031417,0.035,9,32,Parts per billion,0.304167,0.5,1,0.0,Parts per million,0.208333,0.3,17,,Nov,2015,201511
1494550,62079,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-26,Parts per billion,8.175,12.7,18,11,Parts per million,0.031417,0.035,9,32,Parts per billion,0.304167,0.5,1,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494551,62080,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-26,Parts per billion,8.175,12.7,18,11,Parts per million,0.031417,0.035,9,32,Parts per billion,0.275,0.4,2,,Parts per million,0.208333,0.3,17,,Nov,2015,201511
1494552,62081,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-26,Parts per billion,8.175,12.7,18,11,Parts per million,0.031417,0.035,9,32,Parts per billion,0.275,0.4,2,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494553,62082,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-27,Parts per billion,8.3,19.2,17,18,Parts per million,0.01975,0.032,0,30,Parts per billion,0.13333299999999998,0.3,6,0.0,Parts per million,0.2,0.3,17,,Nov,2015,201511
1494554,62083,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-27,Parts per billion,8.3,19.2,17,18,Parts per million,0.01975,0.032,0,30,Parts per billion,0.13333299999999998,0.3,6,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494555,62084,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-27,Parts per billion,8.3,19.2,17,18,Parts per million,0.01975,0.032,0,30,Parts per billion,0.1,0.2,8,,Parts per million,0.2,0.3,17,,Nov,2015,201511
1494556,62085,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-27,Parts per billion,8.3,19.2,17,18,Parts per million,0.01975,0.032,0,30,Parts per billion,0.1,0.2,8,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494557,62090,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-29,Parts per billion,7.495833,11.8,18,10,Parts per million,0.019833,0.023,10,21,Parts per billion,0.625,1.2,4,1.0,Parts per million,0.2,0.2,0,,Nov,2015,201511
1494558,62091,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-29,Parts per billion,7.495833,11.8,18,10,Parts per million,0.019833,0.023,10,21,Parts per billion,0.625,1.2,4,1.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494559,62092,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-29,Parts per billion,7.495833,11.8,18,10,Parts per million,0.019833,0.023,10,21,Parts per billion,0.575,1.1,11,,Parts per million,0.2,0.2,0,,Nov,2015,201511
1494560,62093,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-29,Parts per billion,7.495833,11.8,18,10,Parts per million,0.019833,0.023,10,21,Parts per billion,0.575,1.1,11,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1494561,62094,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-30,Parts per billion,11.068182,14.9,17,13,Parts per million,0.008083,0.019,0,18,Parts per billion,0.3375,0.9,11,0.0,Parts per million,0.258333,0.4,16,,Nov,2015,201511
1494562,62095,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-30,Parts per billion,11.068182,14.9,17,13,Parts per million,0.008083,0.019,0,18,Parts per billion,0.3375,0.9,11,0.0,Parts per million,0.241667,0.3,14,3.0,Nov,2015,201511
1494563,62096,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-30,Parts per billion,11.068182,14.9,17,13,Parts per million,0.008083,0.019,0,18,Parts per billion,0.3,0.7,11,,Parts per million,0.258333,0.4,16,,Nov,2015,201511
1494564,62097,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-11-30,Parts per billion,11.068182,14.9,17,13,Parts per million,0.008083,0.019,0,18,Parts per billion,0.3,0.7,11,,Parts per million,0.241667,0.3,14,3.0,Nov,2015,201511
1494565,62098,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-12-01,Parts per billion,13.520832999999998,26.9,23,25,Parts per million,0.004125,0.012,10,11,Parts per billion,0.579167,2.0,17,3.0,Parts per million,0.395833,1.1,21,,Dec,2015,201512
1494566,62099,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-12-01,Parts per billion,13.520832999999998,26.9,23,25,Parts per million,0.004125,0.012,10,11,Parts per billion,0.579167,2.0,17,3.0,Parts per million,0.329167,0.6,22,7.0,Dec,2015,201512
