,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1500345,68788,21,111,67,Kentucky,Jefferson,Louisville,2015-11-09,Parts per billion,13.358332999999998,19.3,9,18,Parts per million,0.009375,0.015,17,14,Parts per billion,0.17916700000000002,0.6,8,0.0,Parts per million,0.271667,0.44,6,,Nov,2015,201511
1500346,68789,21,111,67,Kentucky,Jefferson,Louisville,2015-11-09,Parts per billion,13.358332999999998,19.3,9,18,Parts per million,0.009375,0.015,17,14,Parts per billion,0.17916700000000002,0.6,8,0.0,Parts per million,0.291667,0.4,0,5.0,Nov,2015,201511
1500347,68790,21,111,67,Kentucky,Jefferson,Louisville,2015-11-09,Parts per billion,13.358332999999998,19.3,9,18,Parts per million,0.009375,0.015,17,14,Parts per billion,0.175,0.5,11,,Parts per million,0.271667,0.44,6,,Nov,2015,201511
1500348,68791,21,111,67,Kentucky,Jefferson,Louisville,2015-11-09,Parts per billion,13.358332999999998,19.3,9,18,Parts per million,0.009375,0.015,17,14,Parts per billion,0.175,0.5,11,,Parts per million,0.291667,0.4,0,5.0,Nov,2015,201511
1500349,68792,21,111,67,Kentucky,Jefferson,Louisville,2015-11-10,Parts per billion,9.726087,33.3,19,31,Parts per million,0.014542,0.03,10,28,Parts per billion,0.391667,0.8,15,0.0,Parts per million,0.35125,1.02,23,,Nov,2015,201511
1500350,68793,21,111,67,Kentucky,Jefferson,Louisville,2015-11-10,Parts per billion,9.726087,33.3,19,31,Parts per million,0.014542,0.03,10,28,Parts per billion,0.391667,0.8,15,0.0,Parts per million,0.2625,0.7,23,8.0,Nov,2015,201511
1500351,68794,21,111,67,Kentucky,Jefferson,Louisville,2015-11-10,Parts per billion,9.726087,33.3,19,31,Parts per million,0.014542,0.03,10,28,Parts per billion,0.375,0.7,17,,Parts per million,0.35125,1.02,23,,Nov,2015,201511
1500352,68795,21,111,67,Kentucky,Jefferson,Louisville,2015-11-10,Parts per billion,9.726087,33.3,19,31,Parts per million,0.014542,0.03,10,28,Parts per billion,0.375,0.7,17,,Parts per million,0.2625,0.7,23,8.0,Nov,2015,201511
1500353,68796,21,111,67,Kentucky,Jefferson,Louisville,2015-11-11,Parts per billion,10.22381,22.3,8,21,Parts per million,0.022542,0.032,10,30,Parts per billion,0.509091,0.9,0,0.0,Parts per million,0.458333,1.17,0,,Nov,2015,201511
1500354,68797,21,111,67,Kentucky,Jefferson,Louisville,2015-11-11,Parts per billion,10.22381,22.3,8,21,Parts per million,0.022542,0.032,10,30,Parts per billion,0.509091,0.9,0,0.0,Parts per million,0.554167,1.0,2,11.0,Nov,2015,201511
1500355,68798,21,111,67,Kentucky,Jefferson,Louisville,2015-11-11,Parts per billion,10.22381,22.3,8,21,Parts per million,0.022542,0.032,10,30,Parts per billion,0.433333,0.7,14,,Parts per million,0.458333,1.17,0,,Nov,2015,201511
1500356,68799,21,111,67,Kentucky,Jefferson,Louisville,2015-11-11,Parts per billion,10.22381,22.3,8,21,Parts per million,0.022542,0.032,10,30,Parts per billion,0.433333,0.7,14,,Parts per million,0.554167,1.0,2,11.0,Nov,2015,201511
1500357,68800,21,111,67,Kentucky,Jefferson,Louisville,2015-11-12,Parts per billion,1.433333,5.2,21,5,Parts per million,0.023292,0.027000000000000003,0,25,Parts per billion,0.6,2.0,22,3.0,Parts per million,0.167917,0.39,13,,Nov,2015,201511
1500358,68801,21,111,67,Kentucky,Jefferson,Louisville,2015-11-12,Parts per billion,1.433333,5.2,21,5,Parts per million,0.023292,0.027000000000000003,0,25,Parts per billion,0.6,2.0,22,3.0,Parts per million,0.191667,0.2,0,2.0,Nov,2015,201511
1500359,68802,21,111,67,Kentucky,Jefferson,Louisville,2015-11-12,Parts per billion,1.433333,5.2,21,5,Parts per million,0.023292,0.027000000000000003,0,25,Parts per billion,0.5625,1.6,23,,Parts per million,0.167917,0.39,13,,Nov,2015,201511
1500360,68803,21,111,67,Kentucky,Jefferson,Louisville,2015-11-12,Parts per billion,1.433333,5.2,21,5,Parts per million,0.023292,0.027000000000000003,0,25,Parts per billion,0.5625,1.6,23,,Parts per million,0.191667,0.2,0,2.0,Nov,2015,201511
1500361,68804,21,111,67,Kentucky,Jefferson,Louisville,2015-11-13,Parts per billion,3.720833,27.9,23,25,Parts per million,0.022667,0.034,10,31,Parts per billion,0.475,1.5,22,1.0,Parts per million,0.18875,0.57,23,,Nov,2015,201511
1500362,68805,21,111,67,Kentucky,Jefferson,Louisville,2015-11-13,Parts per billion,3.720833,27.9,23,25,Parts per million,0.022667,0.034,10,31,Parts per billion,0.475,1.5,22,1.0,Parts per million,0.17916700000000002,0.2,0,2.0,Nov,2015,201511
1500363,68806,21,111,67,Kentucky,Jefferson,Louisville,2015-11-13,Parts per billion,3.720833,27.9,23,25,Parts per million,0.022667,0.034,10,31,Parts per billion,0.4375,0.7,23,,Parts per million,0.18875,0.57,23,,Nov,2015,201511
1500364,68807,21,111,67,Kentucky,Jefferson,Louisville,2015-11-13,Parts per billion,3.720833,27.9,23,25,Parts per million,0.022667,0.034,10,31,Parts per billion,0.4375,0.7,23,,Parts per million,0.17916700000000002,0.2,0,2.0,Nov,2015,201511
1500365,68808,21,111,67,Kentucky,Jefferson,Louisville,2015-11-14,Parts per billion,21.166667,34.5,18,32,Parts per million,0.008667,0.024,10,22,Parts per billion,2.4625,10.9,15,14.0,Parts per million,0.507083,0.86,2,,Nov,2015,201511
1500366,68809,21,111,67,Kentucky,Jefferson,Louisville,2015-11-14,Parts per billion,21.166667,34.5,18,32,Parts per million,0.008667,0.024,10,22,Parts per billion,2.4625,10.9,15,14.0,Parts per million,0.483333,0.8,7,9.0,Nov,2015,201511
1500367,68810,21,111,67,Kentucky,Jefferson,Louisville,2015-11-14,Parts per billion,21.166667,34.5,18,32,Parts per million,0.008667,0.024,10,22,Parts per billion,2.425,10.3,17,,Parts per million,0.507083,0.86,2,,Nov,2015,201511
1500368,68811,21,111,67,Kentucky,Jefferson,Louisville,2015-11-14,Parts per billion,21.166667,34.5,18,32,Parts per million,0.008667,0.024,10,22,Parts per billion,2.425,10.3,17,,Parts per million,0.483333,0.8,7,9.0,Nov,2015,201511
1500369,68812,21,111,67,Kentucky,Jefferson,Louisville,2015-11-15,Parts per billion,18.575,33.8,20,31,Parts per million,0.012333,0.032,9,30,Parts per billion,2.0333330000000003,9.6,11,13.0,Parts per million,0.50625,1.02,22,,Nov,2015,201511
1500370,68813,21,111,67,Kentucky,Jefferson,Louisville,2015-11-15,Parts per billion,18.575,33.8,20,31,Parts per million,0.012333,0.032,9,30,Parts per billion,2.0333330000000003,9.6,11,13.0,Parts per million,0.445833,0.6,7,7.0,Nov,2015,201511
1500371,68814,21,111,67,Kentucky,Jefferson,Louisville,2015-11-15,Parts per billion,18.575,33.8,20,31,Parts per million,0.012333,0.032,9,30,Parts per billion,2.0125,8.2,14,,Parts per million,0.50625,1.02,22,,Nov,2015,201511
1500372,68815,21,111,67,Kentucky,Jefferson,Louisville,2015-11-15,Parts per billion,18.575,33.8,20,31,Parts per million,0.012333,0.032,9,30,Parts per billion,2.0125,8.2,14,,Parts per million,0.445833,0.6,7,7.0,Nov,2015,201511
1500373,68816,21,111,67,Kentucky,Jefferson,Louisville,2015-11-16,Parts per billion,18.909091,27.3,8,25,Parts per million,0.012916999999999998,0.022,22,20,Parts per billion,0.4454550000000001,0.7,0,0.0,Parts per million,0.5025,1.08,0,,Nov,2015,201511
1500374,68817,21,111,67,Kentucky,Jefferson,Louisville,2015-11-16,Parts per billion,18.909091,27.3,8,25,Parts per million,0.012916999999999998,0.022,22,20,Parts per billion,0.4454550000000001,0.7,0,0.0,Parts per million,0.583333,0.9,2,10.0,Nov,2015,201511
1500375,68818,21,111,67,Kentucky,Jefferson,Louisville,2015-11-16,Parts per billion,18.909091,27.3,8,25,Parts per million,0.012916999999999998,0.022,22,20,Parts per billion,0.4,0.6,11,,Parts per million,0.5025,1.08,0,,Nov,2015,201511
1500376,68819,21,111,67,Kentucky,Jefferson,Louisville,2015-11-16,Parts per billion,18.909091,27.3,8,25,Parts per million,0.012916999999999998,0.022,22,20,Parts per billion,0.4,0.6,11,,Parts per million,0.583333,0.9,2,10.0,Nov,2015,201511
1500377,68820,21,111,67,Kentucky,Jefferson,Louisville,2015-11-17,Parts per billion,3.622727,10.8,7,9,Parts per million,0.027375,0.032,23,30,Parts per billion,0.25416700000000003,0.4,14,0.0,Parts per million,0.187083,0.26,8,,Nov,2015,201511
1500378,68821,21,111,67,Kentucky,Jefferson,Louisville,2015-11-17,Parts per billion,3.622727,10.8,7,9,Parts per million,0.027375,0.032,23,30,Parts per billion,0.25416700000000003,0.4,14,0.0,Parts per million,0.208333,0.3,0,3.0,Nov,2015,201511
1500379,68822,21,111,67,Kentucky,Jefferson,Louisville,2015-11-17,Parts per billion,3.622727,10.8,7,9,Parts per million,0.027375,0.032,23,30,Parts per billion,0.2125,0.4,17,,Parts per million,0.187083,0.26,8,,Nov,2015,201511
1500380,68823,21,111,67,Kentucky,Jefferson,Louisville,2015-11-17,Parts per billion,3.622727,10.8,7,9,Parts per million,0.027375,0.032,23,30,Parts per billion,0.2125,0.4,17,,Parts per million,0.208333,0.3,0,3.0,Nov,2015,201511
1500381,68824,21,111,67,Kentucky,Jefferson,Louisville,2015-11-18,Parts per billion,5.621739,21.6,9,20,Parts per million,0.021,0.032,0,30,Parts per billion,0.07083300000000001,0.2,0,0.0,Parts per million,0.1975,0.38,9,,Nov,2015,201511
1500382,68825,21,111,67,Kentucky,Jefferson,Louisville,2015-11-18,Parts per billion,5.621739,21.6,9,20,Parts per million,0.021,0.032,0,30,Parts per billion,0.07083300000000001,0.2,0,0.0,Parts per million,0.216667,0.3,13,3.0,Nov,2015,201511
1500383,68826,21,111,67,Kentucky,Jefferson,Louisville,2015-11-18,Parts per billion,5.621739,21.6,9,20,Parts per million,0.021,0.032,0,30,Parts per billion,0.05,0.1,2,,Parts per million,0.1975,0.38,9,,Nov,2015,201511
1500384,68827,21,111,67,Kentucky,Jefferson,Louisville,2015-11-18,Parts per billion,5.621739,21.6,9,20,Parts per million,0.021,0.032,0,30,Parts per billion,0.05,0.1,2,,Parts per million,0.216667,0.3,13,3.0,Nov,2015,201511
1500385,68828,21,111,67,Kentucky,Jefferson,Louisville,2015-11-19,Parts per billion,6.555,17.8,23,16,Parts per million,0.017417,0.029,11,27,Parts per billion,1.033333,2.7,9,3.0,Parts per million,0.202917,0.36,8,,Nov,2015,201511
1500386,68829,21,111,67,Kentucky,Jefferson,Louisville,2015-11-19,Parts per billion,6.555,17.8,23,16,Parts per million,0.017417,0.029,11,27,Parts per billion,1.033333,2.7,9,3.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1500387,68830,21,111,67,Kentucky,Jefferson,Louisville,2015-11-19,Parts per billion,6.555,17.8,23,16,Parts per million,0.017417,0.029,11,27,Parts per billion,1.0,1.6,2,,Parts per million,0.202917,0.36,8,,Nov,2015,201511
1500388,68831,21,111,67,Kentucky,Jefferson,Louisville,2015-11-19,Parts per billion,6.555,17.8,23,16,Parts per million,0.017417,0.029,11,27,Parts per billion,1.0,1.6,2,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1500389,68832,21,111,67,Kentucky,Jefferson,Louisville,2015-11-20,Parts per billion,13.265,22.9,0,21,Parts per million,0.018875,0.031,10,29,Parts per billion,0.579167,1.3,7,1.0,Parts per million,0.37625,1.09,7,,Nov,2015,201511
1500390,68833,21,111,67,Kentucky,Jefferson,Louisville,2015-11-20,Parts per billion,13.265,22.9,0,21,Parts per million,0.018875,0.031,10,29,Parts per billion,0.579167,1.3,7,1.0,Parts per million,0.379167,0.7,9,8.0,Nov,2015,201511
1500391,68834,21,111,67,Kentucky,Jefferson,Louisville,2015-11-20,Parts per billion,13.265,22.9,0,21,Parts per million,0.018875,0.031,10,29,Parts per billion,0.5625,1.2,8,,Parts per million,0.37625,1.09,7,,Nov,2015,201511
1500392,68835,21,111,67,Kentucky,Jefferson,Louisville,2015-11-20,Parts per billion,13.265,22.9,0,21,Parts per million,0.018875,0.031,10,29,Parts per billion,0.5625,1.2,8,,Parts per million,0.379167,0.7,9,8.0,Nov,2015,201511
1500393,68836,21,111,67,Kentucky,Jefferson,Louisville,2015-11-21,Parts per billion,2.941667,9.6,8,8,Parts per million,0.025333,0.03,20,28,Parts per billion,0.322727,0.8,13,0.0,Parts per million,0.150833,0.21,12,,Nov,2015,201511
1500394,68837,21,111,67,Kentucky,Jefferson,Louisville,2015-11-21,Parts per billion,2.941667,9.6,8,8,Parts per million,0.025333,0.03,20,28,Parts per billion,0.322727,0.8,13,0.0,Parts per million,0.158333,0.2,0,2.0,Nov,2015,201511
1500395,68838,21,111,67,Kentucky,Jefferson,Louisville,2015-11-21,Parts per billion,2.941667,9.6,8,8,Parts per million,0.025333,0.03,20,28,Parts per billion,0.266667,0.4,14,,Parts per million,0.150833,0.21,12,,Nov,2015,201511
1500396,68839,21,111,67,Kentucky,Jefferson,Louisville,2015-11-21,Parts per billion,2.941667,9.6,8,8,Parts per million,0.025333,0.03,20,28,Parts per billion,0.266667,0.4,14,,Parts per million,0.158333,0.2,0,2.0,Nov,2015,201511
1500397,68840,21,111,67,Kentucky,Jefferson,Louisville,2015-11-22,Parts per billion,5.252174,28.0,20,26,Parts per million,0.01725,0.03,9,28,Parts per billion,0.404167,1.1,22,1.0,Parts per million,0.27625,0.8,22,,Nov,2015,201511
1500398,68841,21,111,67,Kentucky,Jefferson,Louisville,2015-11-22,Parts per billion,5.252174,28.0,20,26,Parts per million,0.01725,0.03,9,28,Parts per billion,0.404167,1.1,22,1.0,Parts per million,0.216667,0.5,23,6.0,Nov,2015,201511
1500399,68842,21,111,67,Kentucky,Jefferson,Louisville,2015-11-22,Parts per billion,5.252174,28.0,20,26,Parts per million,0.01725,0.03,9,28,Parts per billion,0.3875,1.0,23,,Parts per million,0.27625,0.8,22,,Nov,2015,201511
1500400,68843,21,111,67,Kentucky,Jefferson,Louisville,2015-11-22,Parts per billion,5.252174,28.0,20,26,Parts per million,0.01725,0.03,9,28,Parts per billion,0.3875,1.0,23,,Parts per million,0.216667,0.5,23,6.0,Nov,2015,201511
1500401,68844,21,111,67,Kentucky,Jefferson,Louisville,2015-11-23,Parts per billion,16.258333,33.3,21,31,Parts per million,0.012958,0.03,9,28,Parts per billion,1.1,4.1,12,6.0,Parts per million,0.372917,0.94,23,,Nov,2015,201511
1500402,68845,21,111,67,Kentucky,Jefferson,Louisville,2015-11-23,Parts per billion,16.258333,33.3,21,31,Parts per million,0.012958,0.03,9,28,Parts per billion,1.1,4.1,12,6.0,Parts per million,0.354167,0.6,0,7.0,Nov,2015,201511
1500403,68846,21,111,67,Kentucky,Jefferson,Louisville,2015-11-23,Parts per billion,16.258333,33.3,21,31,Parts per million,0.012958,0.03,9,28,Parts per billion,1.075,3.3,14,,Parts per million,0.372917,0.94,23,,Nov,2015,201511
1500404,68847,21,111,67,Kentucky,Jefferson,Louisville,2015-11-23,Parts per billion,16.258333,33.3,21,31,Parts per million,0.012958,0.03,9,28,Parts per billion,1.075,3.3,14,,Parts per million,0.354167,0.6,0,7.0,Nov,2015,201511
1500405,68848,21,111,67,Kentucky,Jefferson,Louisville,2015-11-24,Parts per billion,23.469565,36.2,18,34,Parts per million,0.008208,0.02,8,19,Parts per billion,1.6916669999999998,9.9,11,13.0,Parts per million,0.525417,1.06,8,,Nov,2015,201511
1500406,68849,21,111,67,Kentucky,Jefferson,Louisville,2015-11-24,Parts per billion,23.469565,36.2,18,34,Parts per million,0.008208,0.02,8,19,Parts per billion,1.6916669999999998,9.9,11,13.0,Parts per million,0.5625,0.7,1,8.0,Nov,2015,201511
1500407,68850,21,111,67,Kentucky,Jefferson,Louisville,2015-11-24,Parts per billion,23.469565,36.2,18,34,Parts per million,0.008208,0.02,8,19,Parts per billion,1.65,4.5,11,,Parts per million,0.525417,1.06,8,,Nov,2015,201511
1500408,68851,21,111,67,Kentucky,Jefferson,Louisville,2015-11-24,Parts per billion,23.469565,36.2,18,34,Parts per million,0.008208,0.02,8,19,Parts per billion,1.65,4.5,11,,Parts per million,0.5625,0.7,1,8.0,Nov,2015,201511
1500409,68852,21,111,67,Kentucky,Jefferson,Louisville,2015-11-25,Parts per billion,15.333332999999998,30.0,0,28,Parts per million,0.021542,0.037000000000000005,10,34,Parts per billion,0.4,0.8,1,0.0,Parts per million,0.313333,0.64,1,,Nov,2015,201511
1500410,68853,21,111,67,Kentucky,Jefferson,Louisville,2015-11-25,Parts per billion,15.333332999999998,30.0,0,28,Parts per million,0.021542,0.037000000000000005,10,34,Parts per billion,0.4,0.8,1,0.0,Parts per million,0.35,0.6,1,7.0,Nov,2015,201511
1500411,68854,21,111,67,Kentucky,Jefferson,Louisville,2015-11-25,Parts per billion,15.333332999999998,30.0,0,28,Parts per million,0.021542,0.037000000000000005,10,34,Parts per billion,0.375,0.7,2,,Parts per million,0.313333,0.64,1,,Nov,2015,201511
1500412,68855,21,111,67,Kentucky,Jefferson,Louisville,2015-11-25,Parts per billion,15.333332999999998,30.0,0,28,Parts per million,0.021542,0.037000000000000005,10,34,Parts per billion,0.375,0.7,2,,Parts per million,0.35,0.6,1,7.0,Nov,2015,201511
1500413,68856,21,111,67,Kentucky,Jefferson,Louisville,2015-11-26,Parts per billion,4.508696,11.4,3,10,Parts per million,0.031875,0.039,10,36,Parts per billion,0.190909,0.3,0,0.0,Parts per million,0.20125,0.27,19,,Nov,2015,201511
1500414,68857,21,111,67,Kentucky,Jefferson,Louisville,2015-11-26,Parts per billion,4.508696,11.4,3,10,Parts per million,0.031875,0.039,10,36,Parts per billion,0.190909,0.3,0,0.0,Parts per million,0.2125,0.3,0,3.0,Nov,2015,201511
1500415,68858,21,111,67,Kentucky,Jefferson,Louisville,2015-11-26,Parts per billion,4.508696,11.4,3,10,Parts per million,0.031875,0.039,10,36,Parts per billion,0.15,0.2,8,,Parts per million,0.20125,0.27,19,,Nov,2015,201511
1500416,68859,21,111,67,Kentucky,Jefferson,Louisville,2015-11-26,Parts per billion,4.508696,11.4,3,10,Parts per million,0.031875,0.039,10,36,Parts per billion,0.15,0.2,8,,Parts per million,0.2125,0.3,0,3.0,Nov,2015,201511
1500417,68860,21,111,67,Kentucky,Jefferson,Louisville,2015-11-27,Parts per billion,4.575,18.2,18,17,Parts per million,0.0245,0.034,0,31,Parts per billion,0.095833,0.2,0,0.0,Parts per million,0.212917,0.34,18,,Nov,2015,201511
1500418,68861,21,111,67,Kentucky,Jefferson,Louisville,2015-11-27,Parts per billion,4.575,18.2,18,17,Parts per million,0.0245,0.034,0,31,Parts per billion,0.095833,0.2,0,0.0,Parts per million,0.2125,0.3,20,3.0,Nov,2015,201511
1500419,68862,21,111,67,Kentucky,Jefferson,Louisville,2015-11-27,Parts per billion,4.575,18.2,18,17,Parts per million,0.0245,0.034,0,31,Parts per billion,0.0875,0.1,2,,Parts per million,0.212917,0.34,18,,Nov,2015,201511
1500420,68863,21,111,67,Kentucky,Jefferson,Louisville,2015-11-27,Parts per billion,4.575,18.2,18,17,Parts per million,0.0245,0.034,0,31,Parts per billion,0.0875,0.1,2,,Parts per million,0.2125,0.3,20,3.0,Nov,2015,201511
1500421,68864,21,111,67,Kentucky,Jefferson,Louisville,2015-11-28,Parts per billion,3.965217,11.5,7,10,Parts per million,0.009542,0.018000000000000002,0,17,Parts per billion,0.0375,0.3,22,0.0,Parts per million,0.219583,0.29,11,,Nov,2015,201511
1500422,68865,21,111,67,Kentucky,Jefferson,Louisville,2015-11-28,Parts per billion,3.965217,11.5,7,10,Parts per million,0.009542,0.018000000000000002,0,17,Parts per billion,0.0375,0.3,22,0.0,Parts per million,0.229167,0.3,0,3.0,Nov,2015,201511
1500423,68866,21,111,67,Kentucky,Jefferson,Louisville,2015-11-28,Parts per billion,3.965217,11.5,7,10,Parts per million,0.009542,0.018000000000000002,0,17,Parts per billion,0.025,0.2,23,,Parts per million,0.219583,0.29,11,,Nov,2015,201511
1500424,68867,21,111,67,Kentucky,Jefferson,Louisville,2015-11-28,Parts per billion,3.965217,11.5,7,10,Parts per million,0.009542,0.018000000000000002,0,17,Parts per billion,0.025,0.2,23,,Parts per million,0.229167,0.3,0,3.0,Nov,2015,201511
1500425,68868,21,111,67,Kentucky,Jefferson,Louisville,2015-11-29,Parts per billion,1.904167,3.3,18,3,Parts per million,0.01075,0.014,20,13,Parts per billion,0.1375,0.3,23,0.0,Parts per million,0.1925,0.22,18,,Nov,2015,201511
1500426,68869,21,111,67,Kentucky,Jefferson,Louisville,2015-11-29,Parts per billion,1.904167,3.3,18,3,Parts per million,0.01075,0.014,20,13,Parts per billion,0.1375,0.3,23,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1500427,68870,21,111,67,Kentucky,Jefferson,Louisville,2015-11-29,Parts per billion,1.904167,3.3,18,3,Parts per million,0.01075,0.014,20,13,Parts per billion,0.1125,0.2,11,,Parts per million,0.1925,0.22,18,,Nov,2015,201511
1500428,68871,21,111,67,Kentucky,Jefferson,Louisville,2015-11-29,Parts per billion,1.904167,3.3,18,3,Parts per million,0.01075,0.014,20,13,Parts per billion,0.1125,0.2,11,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1500429,68872,21,111,67,Kentucky,Jefferson,Louisville,2015-11-30,Parts per billion,3.195652,5.7,18,5,Parts per million,0.003958,0.012,0,11,Parts per billion,0.258333,0.5,9,0.0,Parts per million,0.215,0.28,18,,Nov,2015,201511
1500430,68873,21,111,67,Kentucky,Jefferson,Louisville,2015-11-30,Parts per billion,3.195652,5.7,18,5,Parts per million,0.003958,0.012,0,11,Parts per billion,0.258333,0.5,9,0.0,Parts per million,0.216667,0.3,20,3.0,Nov,2015,201511
1500431,68874,21,111,67,Kentucky,Jefferson,Louisville,2015-11-30,Parts per billion,3.195652,5.7,18,5,Parts per million,0.003958,0.012,0,11,Parts per billion,0.2375,0.5,11,,Parts per million,0.215,0.28,18,,Nov,2015,201511
1500432,68875,21,111,67,Kentucky,Jefferson,Louisville,2015-11-30,Parts per billion,3.195652,5.7,18,5,Parts per million,0.003958,0.012,0,11,Parts per billion,0.2375,0.5,11,,Parts per million,0.216667,0.3,20,3.0,Nov,2015,201511
1500433,68876,21,111,67,Kentucky,Jefferson,Louisville,2015-12-01,Parts per billion,6.614286,14.9,22,13,Parts per million,0.0024170000000000003,0.006999999999999999,11,6,Parts per billion,0.327273,1.1,13,1.0,Parts per million,0.293333,0.7,23,,Dec,2015,201512
1500434,68877,21,111,67,Kentucky,Jefferson,Louisville,2015-12-01,Parts per billion,6.614286,14.9,22,13,Parts per million,0.0024170000000000003,0.006999999999999999,11,6,Parts per billion,0.327273,1.1,13,1.0,Parts per million,0.266667,0.4,23,5.0,Dec,2015,201512
1500435,68878,21,111,67,Kentucky,Jefferson,Louisville,2015-12-01,Parts per billion,6.614286,14.9,22,13,Parts per million,0.0024170000000000003,0.006999999999999999,11,6,Parts per billion,0.366667,0.8,14,,Parts per million,0.293333,0.7,23,,Dec,2015,201512
1500436,68879,21,111,67,Kentucky,Jefferson,Louisville,2015-12-01,Parts per billion,6.614286,14.9,22,13,Parts per million,0.0024170000000000003,0.006999999999999999,11,6,Parts per billion,0.366667,0.8,14,,Parts per million,0.266667,0.4,23,5.0,Dec,2015,201512
1500437,68880,21,111,67,Kentucky,Jefferson,Louisville,2015-12-02,Parts per billion,6.834783,13.5,7,12,Parts per million,0.01475,0.021,17,19,Parts per billion,0.6375,2.5,10,3.0,Parts per million,0.3275,0.69,1,,Dec,2015,201512
1500438,68881,21,111,67,Kentucky,Jefferson,Louisville,2015-12-02,Parts per billion,6.834783,13.5,7,12,Parts per million,0.01475,0.021,17,19,Parts per billion,0.6375,2.5,10,3.0,Parts per million,0.3875,0.6,3,7.0,Dec,2015,201512
1500439,68882,21,111,67,Kentucky,Jefferson,Louisville,2015-12-02,Parts per billion,6.834783,13.5,7,12,Parts per million,0.01475,0.021,17,19,Parts per billion,0.6125,1.8,11,,Parts per million,0.3275,0.69,1,,Dec,2015,201512
1500440,68883,21,111,67,Kentucky,Jefferson,Louisville,2015-12-02,Parts per billion,6.834783,13.5,7,12,Parts per million,0.01475,0.021,17,19,Parts per billion,0.6125,1.8,11,,Parts per million,0.3875,0.6,3,7.0,Dec,2015,201512
1500441,68884,21,111,67,Kentucky,Jefferson,Louisville,2015-12-03,Parts per billion,10.325,28.8,18,26,Parts per million,0.010083,0.022,10,20,Parts per billion,0.495833,1.0,9,1.0,Parts per million,0.395,0.93,21,,Dec,2015,201512
1500442,68885,21,111,67,Kentucky,Jefferson,Louisville,2015-12-03,Parts per billion,10.325,28.8,18,26,Parts per million,0.010083,0.022,10,20,Parts per billion,0.495833,1.0,9,1.0,Parts per million,0.308333,0.7,22,8.0,Dec,2015,201512
1500443,68886,21,111,67,Kentucky,Jefferson,Louisville,2015-12-03,Parts per billion,10.325,28.8,18,26,Parts per million,0.010083,0.022,10,20,Parts per billion,0.45,0.7,11,,Parts per million,0.395,0.93,21,,Dec,2015,201512
1500444,68887,21,111,67,Kentucky,Jefferson,Louisville,2015-12-03,Parts per billion,10.325,28.8,18,26,Parts per million,0.010083,0.022,10,20,Parts per billion,0.45,0.7,11,,Parts per million,0.308333,0.7,22,8.0,Dec,2015,201512
1500445,68888,21,111,67,Kentucky,Jefferson,Louisville,2015-12-04,Parts per billion,15.578261,27.9,9,25,Parts per million,0.005958,0.014,9,13,Parts per billion,0.6,1.1,9,1.0,Parts per million,0.509583,1.11,8,,Dec,2015,201512
1500446,68889,21,111,67,Kentucky,Jefferson,Louisville,2015-12-04,Parts per billion,15.578261,27.9,9,25,Parts per million,0.005958,0.014,9,13,Parts per billion,0.6,1.1,9,1.0,Parts per million,0.591667,0.8,0,9.0,Dec,2015,201512
1500447,68890,21,111,67,Kentucky,Jefferson,Louisville,2015-12-04,Parts per billion,15.578261,27.9,9,25,Parts per million,0.005958,0.014,9,13,Parts per billion,0.5625,1.0,11,,Parts per million,0.509583,1.11,8,,Dec,2015,201512
1500448,68891,21,111,67,Kentucky,Jefferson,Louisville,2015-12-04,Parts per billion,15.578261,27.9,9,25,Parts per million,0.005958,0.014,9,13,Parts per billion,0.5625,1.0,11,,Parts per million,0.591667,0.8,0,9.0,Dec,2015,201512
1500449,68892,21,111,67,Kentucky,Jefferson,Louisville,2015-12-05,Parts per billion,9.391667,18.7,18,17,Parts per million,0.004333,0.012,9,11,Parts per billion,0.245833,0.6,13,0.0,Parts per million,0.3175,0.75,23,,Dec,2015,201512
1500450,68893,21,111,67,Kentucky,Jefferson,Louisville,2015-12-05,Parts per billion,9.391667,18.7,18,17,Parts per million,0.004333,0.012,9,11,Parts per billion,0.245833,0.6,13,0.0,Parts per million,0.279167,0.5,23,6.0,Dec,2015,201512
1500451,68894,21,111,67,Kentucky,Jefferson,Louisville,2015-12-05,Parts per billion,9.391667,18.7,18,17,Parts per million,0.004333,0.012,9,11,Parts per billion,0.225,0.5,14,,Parts per million,0.3175,0.75,23,,Dec,2015,201512
1500452,68895,21,111,67,Kentucky,Jefferson,Louisville,2015-12-05,Parts per billion,9.391667,18.7,18,17,Parts per million,0.004333,0.012,9,11,Parts per billion,0.225,0.5,14,,Parts per million,0.279167,0.5,23,6.0,Dec,2015,201512
