,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1558547,8755,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-23,Parts per billion,3.941667,7.1,8,7,Parts per million,0.034708,0.04,12,37,Parts per billion,0.725,0.9,11,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558548,8756,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-24,Parts per billion,5.325,13.9,21,12,Parts per million,0.041208,0.05,11,46,Parts per billion,0.533333,1.7,4,1.0,Parts per million,0.17866700000000002,0.247,20,,Apr,2016,201604
1558549,8757,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-24,Parts per billion,5.325,13.9,21,12,Parts per million,0.041208,0.05,11,46,Parts per billion,0.533333,1.7,4,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558550,8758,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-24,Parts per billion,5.325,13.9,21,12,Parts per million,0.041208,0.05,11,46,Parts per billion,0.5,1.0,5,,Parts per million,0.17866700000000002,0.247,20,,Apr,2016,201604
1558551,8759,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-24,Parts per billion,5.325,13.9,21,12,Parts per million,0.041208,0.05,11,46,Parts per billion,0.5,1.0,5,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558552,8760,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-25,Parts per billion,10.057143,18.6,11,17,Parts per million,0.039833,0.052000000000000005,12,48,Parts per billion,0.9,1.6,6,1.0,Parts per million,0.240143,0.322,21,,Apr,2016,201604
1558553,8761,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-25,Parts per billion,10.057143,18.6,11,17,Parts per million,0.039833,0.052000000000000005,12,48,Parts per billion,0.9,1.6,6,1.0,Parts per million,0.238889,0.3,16,3.0,Apr,2016,201604
1558554,8762,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-25,Parts per billion,10.057143,18.6,11,17,Parts per million,0.039833,0.052000000000000005,12,48,Parts per billion,0.8714290000000001,1.4,8,,Parts per million,0.240143,0.322,21,,Apr,2016,201604
1558555,8763,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-25,Parts per billion,10.057143,18.6,11,17,Parts per million,0.039833,0.052000000000000005,12,48,Parts per billion,0.8714290000000001,1.4,8,,Parts per million,0.238889,0.3,16,3.0,Apr,2016,201604
1558556,8764,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-26,Parts per billion,9.166667,21.1,6,20,Parts per million,0.042542,0.055,9,51,Parts per billion,0.429167,0.9,8,0.0,Parts per million,0.213375,0.272,22,,Apr,2016,201604
1558557,8765,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-26,Parts per billion,9.166667,21.1,6,20,Parts per million,0.042542,0.055,9,51,Parts per billion,0.429167,0.9,8,0.0,Parts per million,0.208333,0.3,0,3.0,Apr,2016,201604
1558558,8766,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-26,Parts per billion,9.166667,21.1,6,20,Parts per million,0.042542,0.055,9,51,Parts per billion,0.4,0.7,8,,Parts per million,0.213375,0.272,22,,Apr,2016,201604
1558559,8767,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-26,Parts per billion,9.166667,21.1,6,20,Parts per million,0.042542,0.055,9,51,Parts per billion,0.4,0.7,8,,Parts per million,0.208333,0.3,0,3.0,Apr,2016,201604
1558560,8768,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-27,Parts per billion,10.3875,16.9,18,15,Parts per million,0.02175,0.031,0,29,Parts per billion,0.426316,1.6,5,1.0,Parts per million,0.204458,0.253,16,,Apr,2016,201604
1558561,8769,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-27,Parts per billion,10.3875,16.9,18,15,Parts per million,0.02175,0.031,0,29,Parts per billion,0.426316,1.6,5,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558562,8770,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-27,Parts per billion,10.3875,16.9,18,15,Parts per million,0.02175,0.031,0,29,Parts per billion,0.416667,0.8,5,,Parts per million,0.204458,0.253,16,,Apr,2016,201604
1558563,8771,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-27,Parts per billion,10.3875,16.9,18,15,Parts per million,0.02175,0.031,0,29,Parts per billion,0.416667,0.8,5,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558564,8772,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-28,Parts per billion,16.579167,28.3,6,26,Parts per million,0.018875,0.029,19,27,Parts per billion,0.209524,0.5,12,0.0,Parts per million,0.217667,0.28600000000000003,14,,Apr,2016,201604
1558565,8773,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-28,Parts per billion,16.579167,28.3,6,26,Parts per million,0.018875,0.029,19,27,Parts per billion,0.209524,0.5,12,0.0,Parts per million,0.2125,0.3,14,3.0,Apr,2016,201604
1558566,8774,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-28,Parts per billion,16.579167,28.3,6,26,Parts per million,0.018875,0.029,19,27,Parts per billion,0.166667,0.3,14,,Parts per million,0.217667,0.28600000000000003,14,,Apr,2016,201604
1558567,8775,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-28,Parts per billion,16.579167,28.3,6,26,Parts per million,0.018875,0.029,19,27,Parts per billion,0.166667,0.3,14,,Parts per million,0.2125,0.3,14,3.0,Apr,2016,201604
1558568,8776,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-29,Parts per billion,13.841667,21.7,8,20,Parts per million,0.021792,0.025,10,23,Parts per billion,1.125,2.1,2,3.0,Parts per million,0.210875,0.268,6,,Apr,2016,201604
1558569,8777,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-29,Parts per billion,13.841667,21.7,8,20,Parts per million,0.021792,0.025,10,23,Parts per billion,1.125,2.1,2,3.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558570,8778,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-29,Parts per billion,13.841667,21.7,8,20,Parts per million,0.021792,0.025,10,23,Parts per billion,1.1,1.7,8,,Parts per million,0.210875,0.268,6,,Apr,2016,201604
1558571,8779,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-29,Parts per billion,13.841667,21.7,8,20,Parts per million,0.021792,0.025,10,23,Parts per billion,1.1,1.7,8,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558572,8780,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-30,Parts per billion,9.104167,17.8,6,16,Parts per million,0.026053,0.031,11,29,Parts per billion,0.366667,1.4,9,1.0,Parts per million,0.21225,0.297,21,,Apr,2016,201604
1558573,8781,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-30,Parts per billion,9.104167,17.8,6,16,Parts per million,0.026053,0.031,11,29,Parts per billion,0.366667,1.4,9,1.0,Parts per million,0.208333,0.3,22,3.0,Apr,2016,201604
1558574,8782,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-30,Parts per billion,9.104167,17.8,6,16,Parts per million,0.026053,0.031,11,29,Parts per billion,0.3375,0.9,8,,Parts per million,0.21225,0.297,21,,Apr,2016,201604
1558575,8783,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-30,Parts per billion,9.104167,17.8,6,16,Parts per million,0.026053,0.031,11,29,Parts per billion,0.3375,0.9,8,,Parts per million,0.208333,0.3,22,3.0,Apr,2016,201604
