,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1558223,8431,10,3,2004,Delaware,New Castle,Wilmington,2016-03-31,Parts per billion,5.026087,13.3,6,12,Parts per million,0.040167,0.049,8,45,Parts per billion,0.325,0.9,17,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1558224,8432,10,3,2004,Delaware,New Castle,Wilmington,2016-04-01,Parts per billion,5.2708330000000005,14.0,20,13,Parts per million,0.032667,0.043,11,40,Parts per billion,0.454167,1.0,23,1.0,Parts per million,0.166667,0.271,20,,Apr,2016,201604
1558225,8433,10,3,2004,Delaware,New Castle,Wilmington,2016-04-01,Parts per billion,5.2708330000000005,14.0,20,13,Parts per million,0.032667,0.043,11,40,Parts per billion,0.454167,1.0,23,1.0,Parts per million,0.1375,0.2,0,2.0,Apr,2016,201604
1558226,8434,10,3,2004,Delaware,New Castle,Wilmington,2016-04-01,Parts per billion,5.2708330000000005,14.0,20,13,Parts per million,0.032667,0.043,11,40,Parts per billion,0.425,0.7,8,,Parts per million,0.166667,0.271,20,,Apr,2016,201604
1558227,8435,10,3,2004,Delaware,New Castle,Wilmington,2016-04-01,Parts per billion,5.2708330000000005,14.0,20,13,Parts per million,0.032667,0.043,11,40,Parts per billion,0.425,0.7,8,,Parts per million,0.1375,0.2,0,2.0,Apr,2016,201604
1558228,8436,10,3,2004,Delaware,New Castle,Wilmington,2016-04-02,Parts per billion,4.9583330000000005,9.5,6,8,Parts per million,0.03575,0.038,10,35,Parts per billion,0.395833,2.1,3,3.0,Parts per million,0.163917,0.255,0,,Apr,2016,201604
1558229,8437,10,3,2004,Delaware,New Castle,Wilmington,2016-04-02,Parts per billion,4.9583330000000005,9.5,6,8,Parts per million,0.03575,0.038,10,35,Parts per billion,0.395833,2.1,3,3.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558230,8438,10,3,2004,Delaware,New Castle,Wilmington,2016-04-02,Parts per billion,4.9583330000000005,9.5,6,8,Parts per million,0.03575,0.038,10,35,Parts per billion,0.3625,1.1,5,,Parts per million,0.163917,0.255,0,,Apr,2016,201604
1558231,8439,10,3,2004,Delaware,New Castle,Wilmington,2016-04-02,Parts per billion,4.9583330000000005,9.5,6,8,Parts per million,0.03575,0.038,10,35,Parts per billion,0.3625,1.1,5,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558232,8440,10,3,2004,Delaware,New Castle,Wilmington,2016-04-03,Parts per billion,5.0625,19.6,22,18,Parts per million,0.036667,0.043,10,40,Parts per billion,0.108333,0.5,21,0.0,Parts per million,0.15045799999999998,0.29,21,,Apr,2016,201604
1558233,8441,10,3,2004,Delaware,New Castle,Wilmington,2016-04-03,Parts per billion,5.0625,19.6,22,18,Parts per million,0.036667,0.043,10,40,Parts per billion,0.108333,0.5,21,0.0,Parts per million,0.129167,0.2,0,2.0,Apr,2016,201604
1558234,8442,10,3,2004,Delaware,New Castle,Wilmington,2016-04-03,Parts per billion,5.0625,19.6,22,18,Parts per million,0.036667,0.043,10,40,Parts per billion,0.1,0.4,23,,Parts per million,0.15045799999999998,0.29,21,,Apr,2016,201604
1558235,8443,10,3,2004,Delaware,New Castle,Wilmington,2016-04-03,Parts per billion,5.0625,19.6,22,18,Parts per million,0.036667,0.043,10,40,Parts per billion,0.1,0.4,23,,Parts per million,0.129167,0.2,0,2.0,Apr,2016,201604
1558236,8444,10,3,2004,Delaware,New Castle,Wilmington,2016-04-04,Parts per billion,12.495833,33.2,6,31,Parts per million,0.026458,0.032,10,30,Parts per billion,0.5375,1.9,9,1.0,Parts per million,0.257773,0.569,6,,Apr,2016,201604
1558237,8445,10,3,2004,Delaware,New Castle,Wilmington,2016-04-04,Parts per billion,12.495833,33.2,6,31,Parts per million,0.026458,0.032,10,30,Parts per billion,0.5375,1.9,9,1.0,Parts per million,0.275,0.4,12,5.0,Apr,2016,201604
1558238,8446,10,3,2004,Delaware,New Castle,Wilmington,2016-04-04,Parts per billion,12.495833,33.2,6,31,Parts per million,0.026458,0.032,10,30,Parts per billion,0.475,1.2,8,,Parts per million,0.257773,0.569,6,,Apr,2016,201604
1558239,8447,10,3,2004,Delaware,New Castle,Wilmington,2016-04-04,Parts per billion,12.495833,33.2,6,31,Parts per million,0.026458,0.032,10,30,Parts per billion,0.475,1.2,8,,Parts per million,0.275,0.4,12,5.0,Apr,2016,201604
1558240,8448,10,3,2004,Delaware,New Castle,Wilmington,2016-04-05,Parts per billion,8.808333,22.5,21,21,Parts per million,0.032042,0.038,10,35,Parts per billion,0.429167,1.8,20,1.0,Parts per million,0.200708,0.34,21,,Apr,2016,201604
1558241,8449,10,3,2004,Delaware,New Castle,Wilmington,2016-04-05,Parts per billion,8.808333,22.5,21,21,Parts per million,0.032042,0.038,10,35,Parts per billion,0.429167,1.8,20,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558242,8450,10,3,2004,Delaware,New Castle,Wilmington,2016-04-05,Parts per billion,8.808333,22.5,21,21,Parts per million,0.032042,0.038,10,35,Parts per billion,0.4125,0.8,20,,Parts per million,0.200708,0.34,21,,Apr,2016,201604
1558243,8451,10,3,2004,Delaware,New Castle,Wilmington,2016-04-05,Parts per billion,8.808333,22.5,21,21,Parts per million,0.032042,0.038,10,35,Parts per billion,0.4125,0.8,20,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558244,8452,10,3,2004,Delaware,New Castle,Wilmington,2016-04-06,Parts per billion,7.441667,18.7,4,17,Parts per million,0.03975,0.047,12,44,Parts per billion,0.430435,1.3,8,1.0,Parts per million,0.185,0.23,5,,Apr,2016,201604
1558245,8453,10,3,2004,Delaware,New Castle,Wilmington,2016-04-06,Parts per billion,7.441667,18.7,4,17,Parts per million,0.03975,0.047,12,44,Parts per billion,0.430435,1.3,8,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558246,8454,10,3,2004,Delaware,New Castle,Wilmington,2016-04-06,Parts per billion,7.441667,18.7,4,17,Parts per million,0.03975,0.047,12,44,Parts per billion,0.4,0.7,2,,Parts per million,0.185,0.23,5,,Apr,2016,201604
1558247,8455,10,3,2004,Delaware,New Castle,Wilmington,2016-04-06,Parts per billion,7.441667,18.7,4,17,Parts per million,0.03975,0.047,12,44,Parts per billion,0.4,0.7,2,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558248,8456,10,3,2004,Delaware,New Castle,Wilmington,2016-04-07,Parts per billion,5.6,11.9,17,10,Parts per million,0.032875,0.04,6,37,Parts per billion,0.116667,0.4,21,0.0,Parts per million,0.172125,0.289,17,,Apr,2016,201604
1558249,8457,10,3,2004,Delaware,New Castle,Wilmington,2016-04-07,Parts per billion,5.6,11.9,17,10,Parts per million,0.032875,0.04,6,37,Parts per billion,0.116667,0.4,21,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558250,8458,10,3,2004,Delaware,New Castle,Wilmington,2016-04-07,Parts per billion,5.6,11.9,17,10,Parts per million,0.032875,0.04,6,37,Parts per billion,0.0875,0.3,23,,Parts per million,0.172125,0.289,17,,Apr,2016,201604
1558251,8459,10,3,2004,Delaware,New Castle,Wilmington,2016-04-07,Parts per billion,5.6,11.9,17,10,Parts per million,0.032875,0.04,6,37,Parts per billion,0.0875,0.3,23,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558252,8460,10,3,2004,Delaware,New Castle,Wilmington,2016-04-08,Parts per billion,11.159091,36.7,22,34,Parts per million,0.025,0.038,11,35,Parts per billion,0.283333,0.8,22,0.0,Parts per million,0.2285,0.65,22,,Apr,2016,201604
1558253,8461,10,3,2004,Delaware,New Castle,Wilmington,2016-04-08,Parts per billion,11.159091,36.7,22,34,Parts per million,0.025,0.038,11,35,Parts per billion,0.283333,0.8,22,0.0,Parts per million,0.2125,0.4,23,5.0,Apr,2016,201604
1558254,8462,10,3,2004,Delaware,New Castle,Wilmington,2016-04-08,Parts per billion,11.159091,36.7,22,34,Parts per million,0.025,0.038,11,35,Parts per billion,0.25,0.7,23,,Parts per million,0.2285,0.65,22,,Apr,2016,201604
1558255,8463,10,3,2004,Delaware,New Castle,Wilmington,2016-04-08,Parts per billion,11.159091,36.7,22,34,Parts per million,0.025,0.038,11,35,Parts per billion,0.25,0.7,23,,Parts per million,0.2125,0.4,23,5.0,Apr,2016,201604
1558256,8464,10,3,2004,Delaware,New Castle,Wilmington,2016-04-09,Parts per billion,15.35,32.6,0,30,Parts per million,0.025542,0.036000000000000004,18,33,Parts per billion,0.391667,1.1,1,1.0,Parts per million,0.290167,0.7,1,,Apr,2016,201604
1558257,8465,10,3,2004,Delaware,New Castle,Wilmington,2016-04-09,Parts per billion,15.35,32.6,0,30,Parts per million,0.025542,0.036000000000000004,18,33,Parts per billion,0.391667,1.1,1,1.0,Parts per million,0.3375,0.5,1,6.0,Apr,2016,201604
1558258,8466,10,3,2004,Delaware,New Castle,Wilmington,2016-04-09,Parts per billion,15.35,32.6,0,30,Parts per million,0.025542,0.036000000000000004,18,33,Parts per billion,0.35,0.9,2,,Parts per million,0.290167,0.7,1,,Apr,2016,201604
1558259,8467,10,3,2004,Delaware,New Castle,Wilmington,2016-04-09,Parts per billion,15.35,32.6,0,30,Parts per million,0.025542,0.036000000000000004,18,33,Parts per billion,0.35,0.9,2,,Parts per million,0.3375,0.5,1,6.0,Apr,2016,201604
1558260,8468,10,3,2004,Delaware,New Castle,Wilmington,2016-04-10,Parts per billion,4.3125,14.0,6,13,Parts per million,0.038083,0.043,10,40,Parts per billion,0.45,1.0,7,1.0,Parts per million,0.151167,0.199,6,,Apr,2016,201604
1558261,8469,10,3,2004,Delaware,New Castle,Wilmington,2016-04-10,Parts per billion,4.3125,14.0,6,13,Parts per million,0.038083,0.043,10,40,Parts per billion,0.45,1.0,7,1.0,Parts per million,0.15,0.2,0,2.0,Apr,2016,201604
1558262,8470,10,3,2004,Delaware,New Castle,Wilmington,2016-04-10,Parts per billion,4.3125,14.0,6,13,Parts per million,0.038083,0.043,10,40,Parts per billion,0.4125,0.8,8,,Parts per million,0.151167,0.199,6,,Apr,2016,201604
1558263,8471,10,3,2004,Delaware,New Castle,Wilmington,2016-04-10,Parts per billion,4.3125,14.0,6,13,Parts per million,0.038083,0.043,10,40,Parts per billion,0.4125,0.8,8,,Parts per million,0.15,0.2,0,2.0,Apr,2016,201604
1558264,8472,10,3,2004,Delaware,New Castle,Wilmington,2016-04-11,Parts per billion,4.575,8.4,18,8,Parts per million,0.039458,0.046,12,43,Parts per billion,0.345833,1.2,13,1.0,Parts per million,0.171542,0.214,15,,Apr,2016,201604
1558265,8473,10,3,2004,Delaware,New Castle,Wilmington,2016-04-11,Parts per billion,4.575,8.4,18,8,Parts per million,0.039458,0.046,12,43,Parts per billion,0.345833,1.2,13,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558266,8474,10,3,2004,Delaware,New Castle,Wilmington,2016-04-11,Parts per billion,4.575,8.4,18,8,Parts per million,0.039458,0.046,12,43,Parts per billion,0.325,0.8,14,,Parts per million,0.171542,0.214,15,,Apr,2016,201604
1558267,8475,10,3,2004,Delaware,New Castle,Wilmington,2016-04-11,Parts per billion,4.575,8.4,18,8,Parts per million,0.039458,0.046,12,43,Parts per billion,0.325,0.8,14,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558268,8476,10,3,2004,Delaware,New Castle,Wilmington,2016-04-12,Parts per billion,7.1125,15.1,20,14,Parts per million,0.031792,0.037000000000000005,0,34,Parts per billion,0.4,1.3,3,1.0,Parts per million,0.190292,0.297,9,,Apr,2016,201604
1558269,8477,10,3,2004,Delaware,New Castle,Wilmington,2016-04-12,Parts per billion,7.1125,15.1,20,14,Parts per million,0.031792,0.037000000000000005,0,34,Parts per billion,0.4,1.3,3,1.0,Parts per million,0.191667,0.2,0,2.0,Apr,2016,201604
1558270,8478,10,3,2004,Delaware,New Castle,Wilmington,2016-04-12,Parts per billion,7.1125,15.1,20,14,Parts per million,0.031792,0.037000000000000005,0,34,Parts per billion,0.375,0.9,5,,Parts per million,0.190292,0.297,9,,Apr,2016,201604
1558271,8479,10,3,2004,Delaware,New Castle,Wilmington,2016-04-12,Parts per billion,7.1125,15.1,20,14,Parts per million,0.031792,0.037000000000000005,0,34,Parts per billion,0.375,0.9,5,,Parts per million,0.191667,0.2,0,2.0,Apr,2016,201604
1558272,8480,10,3,2004,Delaware,New Castle,Wilmington,2016-04-13,Parts per billion,8.55,19.8,5,18,Parts per million,0.029222,0.039,11,36,Parts per billion,0.370833,1.2,18,1.0,Parts per million,0.203375,0.316,5,,Apr,2016,201604
1558273,8481,10,3,2004,Delaware,New Castle,Wilmington,2016-04-13,Parts per billion,8.55,19.8,5,18,Parts per million,0.029222,0.039,11,36,Parts per billion,0.370833,1.2,18,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558274,8482,10,3,2004,Delaware,New Castle,Wilmington,2016-04-13,Parts per billion,8.55,19.8,5,18,Parts per million,0.029222,0.039,11,36,Parts per billion,0.3375,0.9,20,,Parts per million,0.203375,0.316,5,,Apr,2016,201604
1558275,8483,10,3,2004,Delaware,New Castle,Wilmington,2016-04-13,Parts per billion,8.55,19.8,5,18,Parts per million,0.029222,0.039,11,36,Parts per billion,0.3375,0.9,20,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558276,8484,10,3,2004,Delaware,New Castle,Wilmington,2016-04-14,Parts per billion,14.527273,27.5,2,25,Parts per million,0.029667,0.039,12,36,Parts per billion,0.527273,1.3,9,1.0,Parts per million,0.233348,0.35,7,,Apr,2016,201604
1558277,8485,10,3,2004,Delaware,New Castle,Wilmington,2016-04-14,Parts per billion,14.527273,27.5,2,25,Parts per million,0.029667,0.039,12,36,Parts per billion,0.527273,1.3,9,1.0,Parts per million,0.2375,0.3,7,3.0,Apr,2016,201604
1558278,8486,10,3,2004,Delaware,New Castle,Wilmington,2016-04-14,Parts per billion,14.527273,27.5,2,25,Parts per million,0.029667,0.039,12,36,Parts per billion,0.442857,0.9,8,,Parts per million,0.233348,0.35,7,,Apr,2016,201604
1558279,8487,10,3,2004,Delaware,New Castle,Wilmington,2016-04-14,Parts per billion,14.527273,27.5,2,25,Parts per million,0.029667,0.039,12,36,Parts per billion,0.442857,0.9,8,,Parts per million,0.2375,0.3,7,3.0,Apr,2016,201604
1558280,8488,10,3,2004,Delaware,New Castle,Wilmington,2016-04-15,Parts per billion,13.854167000000002,34.6,5,32,Parts per million,0.030583,0.043,11,40,Parts per billion,0.683333,1.3,6,1.0,Parts per million,0.247083,0.645,6,,Apr,2016,201604
1558281,8489,10,3,2004,Delaware,New Castle,Wilmington,2016-04-15,Parts per billion,13.854167000000002,34.6,5,32,Parts per million,0.030583,0.043,11,40,Parts per billion,0.683333,1.3,6,1.0,Parts per million,0.2375,0.3,5,3.0,Apr,2016,201604
1558282,8490,10,3,2004,Delaware,New Castle,Wilmington,2016-04-15,Parts per billion,13.854167000000002,34.6,5,32,Parts per million,0.030583,0.043,11,40,Parts per billion,0.6625,1.2,8,,Parts per million,0.247083,0.645,6,,Apr,2016,201604
1558283,8491,10,3,2004,Delaware,New Castle,Wilmington,2016-04-15,Parts per billion,13.854167000000002,34.6,5,32,Parts per million,0.030583,0.043,11,40,Parts per billion,0.6625,1.2,8,,Parts per million,0.2375,0.3,5,3.0,Apr,2016,201604
1558284,8492,10,3,2004,Delaware,New Castle,Wilmington,2016-04-16,Parts per billion,13.933333,31.4,4,29,Parts per million,0.036167000000000005,0.048,11,44,Parts per billion,1.1875,9.2,15,13.0,Parts per million,0.235,0.365,4,,Apr,2016,201604
1558285,8493,10,3,2004,Delaware,New Castle,Wilmington,2016-04-16,Parts per billion,13.933333,31.4,4,29,Parts per million,0.036167000000000005,0.048,11,44,Parts per billion,1.1875,9.2,15,13.0,Parts per million,0.2375,0.3,3,3.0,Apr,2016,201604
1558286,8494,10,3,2004,Delaware,New Castle,Wilmington,2016-04-16,Parts per billion,13.933333,31.4,4,29,Parts per million,0.036167000000000005,0.048,11,44,Parts per billion,1.1625,3.7,17,,Parts per million,0.235,0.365,4,,Apr,2016,201604
1558287,8495,10,3,2004,Delaware,New Castle,Wilmington,2016-04-16,Parts per billion,13.933333,31.4,4,29,Parts per million,0.036167000000000005,0.048,11,44,Parts per billion,1.1625,3.7,17,,Parts per million,0.2375,0.3,3,3.0,Apr,2016,201604
1558288,8496,10,3,2004,Delaware,New Castle,Wilmington,2016-04-17,Parts per billion,7.191667,13.8,3,12,Parts per million,0.03975,0.056,11,54,Parts per billion,0.820833,3.2,9,4.0,Parts per million,0.188625,0.245,6,,Apr,2016,201604
1558289,8497,10,3,2004,Delaware,New Castle,Wilmington,2016-04-17,Parts per billion,7.191667,13.8,3,12,Parts per million,0.03975,0.056,11,54,Parts per billion,0.820833,3.2,9,4.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558290,8498,10,3,2004,Delaware,New Castle,Wilmington,2016-04-17,Parts per billion,7.191667,13.8,3,12,Parts per million,0.03975,0.056,11,54,Parts per billion,0.7875,1.7,11,,Parts per million,0.188625,0.245,6,,Apr,2016,201604
1558291,8499,10,3,2004,Delaware,New Castle,Wilmington,2016-04-17,Parts per billion,7.191667,13.8,3,12,Parts per million,0.03975,0.056,11,54,Parts per billion,0.7875,1.7,11,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558292,8500,10,3,2004,Delaware,New Castle,Wilmington,2016-04-18,Parts per billion,13.516667000000002,31.4,5,29,Parts per million,0.04175,0.058,11,61,Parts per billion,1.091667,4.7,5,6.0,Parts per million,0.243583,0.369,6,,Apr,2016,201604
1558293,8501,10,3,2004,Delaware,New Castle,Wilmington,2016-04-18,Parts per billion,13.516667000000002,31.4,5,29,Parts per million,0.04175,0.058,11,61,Parts per billion,1.091667,4.7,5,6.0,Parts per million,0.229167,0.3,7,3.0,Apr,2016,201604
1558294,8502,10,3,2004,Delaware,New Castle,Wilmington,2016-04-18,Parts per billion,13.516667000000002,31.4,5,29,Parts per million,0.04175,0.058,11,61,Parts per billion,1.0625,2.4,5,,Parts per million,0.243583,0.369,6,,Apr,2016,201604
1558295,8503,10,3,2004,Delaware,New Castle,Wilmington,2016-04-18,Parts per billion,13.516667000000002,31.4,5,29,Parts per million,0.04175,0.058,11,61,Parts per billion,1.0625,2.4,5,,Parts per million,0.229167,0.3,7,3.0,Apr,2016,201604
1558296,8504,10,3,2004,Delaware,New Castle,Wilmington,2016-04-19,Parts per billion,12.945833,34.9,5,32,Parts per million,0.041792,0.055,8,51,Parts per billion,0.741667,2.1,7,3.0,Parts per million,0.2655,0.7190000000000001,5,,Apr,2016,201604
1558297,8505,10,3,2004,Delaware,New Castle,Wilmington,2016-04-19,Parts per billion,12.945833,34.9,5,32,Parts per million,0.041792,0.055,8,51,Parts per billion,0.741667,2.1,7,3.0,Parts per million,0.2875,0.4,6,5.0,Apr,2016,201604
1558298,8506,10,3,2004,Delaware,New Castle,Wilmington,2016-04-19,Parts per billion,12.945833,34.9,5,32,Parts per million,0.041792,0.055,8,51,Parts per billion,0.7125,1.7,8,,Parts per million,0.2655,0.7190000000000001,5,,Apr,2016,201604
1558299,8507,10,3,2004,Delaware,New Castle,Wilmington,2016-04-19,Parts per billion,12.945833,34.9,5,32,Parts per million,0.041792,0.055,8,51,Parts per billion,0.7125,1.7,8,,Parts per million,0.2875,0.4,6,5.0,Apr,2016,201604
1558300,8508,10,3,2004,Delaware,New Castle,Wilmington,2016-04-20,Parts per billion,8.004167,29.7,5,27,Parts per million,0.038167,0.048,10,44,Parts per billion,0.522727,2.0,4,3.0,Parts per million,0.192652,0.413,5,,Apr,2016,201604
1558301,8509,10,3,2004,Delaware,New Castle,Wilmington,2016-04-20,Parts per billion,8.004167,29.7,5,27,Parts per million,0.038167,0.048,10,44,Parts per billion,0.522727,2.0,4,3.0,Parts per million,0.191667,0.2,0,2.0,Apr,2016,201604
1558302,8510,10,3,2004,Delaware,New Castle,Wilmington,2016-04-20,Parts per billion,8.004167,29.7,5,27,Parts per million,0.038167,0.048,10,44,Parts per billion,0.5,0.9,8,,Parts per million,0.192652,0.413,5,,Apr,2016,201604
1558303,8511,10,3,2004,Delaware,New Castle,Wilmington,2016-04-20,Parts per billion,8.004167,29.7,5,27,Parts per million,0.038167,0.048,10,44,Parts per billion,0.5,0.9,8,,Parts per million,0.191667,0.2,0,2.0,Apr,2016,201604
1558304,8512,10,3,2004,Delaware,New Castle,Wilmington,2016-04-21,Parts per billion,11.895652,30.4,20,28,Parts per million,0.036625,0.054000000000000006,10,50,Parts per billion,1.066667,3.1,6,4.0,Parts per million,0.21975,0.423,20,,Apr,2016,201604
1558305,8513,10,3,2004,Delaware,New Castle,Wilmington,2016-04-21,Parts per billion,11.895652,30.4,20,28,Parts per million,0.036625,0.054000000000000006,10,50,Parts per billion,1.066667,3.1,6,4.0,Parts per million,0.216667,0.3,20,3.0,Apr,2016,201604
1558306,8514,10,3,2004,Delaware,New Castle,Wilmington,2016-04-21,Parts per billion,11.895652,30.4,20,28,Parts per million,0.036625,0.054000000000000006,10,50,Parts per billion,1.05,1.5,8,,Parts per million,0.21975,0.423,20,,Apr,2016,201604
1558307,8515,10,3,2004,Delaware,New Castle,Wilmington,2016-04-21,Parts per billion,11.895652,30.4,20,28,Parts per million,0.036625,0.054000000000000006,10,50,Parts per billion,1.05,1.5,8,,Parts per million,0.216667,0.3,20,3.0,Apr,2016,201604
1558308,8516,10,3,2004,Delaware,New Castle,Wilmington,2016-04-22,Parts per billion,10.620833,28.3,1,26,Parts per million,0.039917,0.053,10,49,Parts per billion,1.129167,1.8,6,1.0,Parts per million,0.212542,0.285,5,,Apr,2016,201604
1558309,8517,10,3,2004,Delaware,New Castle,Wilmington,2016-04-22,Parts per billion,10.620833,28.3,1,26,Parts per million,0.039917,0.053,10,49,Parts per billion,1.129167,1.8,6,1.0,Parts per million,0.216667,0.3,0,3.0,Apr,2016,201604
1558310,8518,10,3,2004,Delaware,New Castle,Wilmington,2016-04-22,Parts per billion,10.620833,28.3,1,26,Parts per million,0.039917,0.053,10,49,Parts per billion,1.1125,1.6,11,,Parts per million,0.212542,0.285,5,,Apr,2016,201604
1558311,8519,10,3,2004,Delaware,New Castle,Wilmington,2016-04-22,Parts per billion,10.620833,28.3,1,26,Parts per million,0.039917,0.053,10,49,Parts per billion,1.1125,1.6,11,,Parts per million,0.216667,0.3,0,3.0,Apr,2016,201604
1558312,8520,10,3,2004,Delaware,New Castle,Wilmington,2016-04-23,Parts per billion,5.35,10.3,6,9,Parts per million,0.035,0.04,12,37,Parts per billion,0.354167,0.8,0,0.0,Parts per million,0.178042,0.253,10,,Apr,2016,201604
1558313,8521,10,3,2004,Delaware,New Castle,Wilmington,2016-04-23,Parts per billion,5.35,10.3,6,9,Parts per million,0.035,0.04,12,37,Parts per billion,0.354167,0.8,0,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558314,8522,10,3,2004,Delaware,New Castle,Wilmington,2016-04-23,Parts per billion,5.35,10.3,6,9,Parts per million,0.035,0.04,12,37,Parts per billion,0.3125,0.6,2,,Parts per million,0.178042,0.253,10,,Apr,2016,201604
1558315,8523,10,3,2004,Delaware,New Castle,Wilmington,2016-04-23,Parts per billion,5.35,10.3,6,9,Parts per million,0.035,0.04,12,37,Parts per billion,0.3125,0.6,2,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558316,8524,10,3,2004,Delaware,New Castle,Wilmington,2016-04-24,Parts per billion,4.308333,14.3,20,13,Parts per million,0.038458,0.049,11,45,Parts per billion,0.2875,0.9,4,0.0,Parts per million,0.158125,0.261,20,,Apr,2016,201604
1558317,8525,10,3,2004,Delaware,New Castle,Wilmington,2016-04-24,Parts per billion,4.308333,14.3,20,13,Parts per million,0.038458,0.049,11,45,Parts per billion,0.2875,0.9,4,0.0,Parts per million,0.1375,0.2,15,2.0,Apr,2016,201604
1558318,8526,10,3,2004,Delaware,New Castle,Wilmington,2016-04-24,Parts per billion,4.308333,14.3,20,13,Parts per million,0.038458,0.049,11,45,Parts per billion,0.25,0.7,5,,Parts per million,0.158125,0.261,20,,Apr,2016,201604
1558319,8527,10,3,2004,Delaware,New Castle,Wilmington,2016-04-24,Parts per billion,4.308333,14.3,20,13,Parts per million,0.038458,0.049,11,45,Parts per billion,0.25,0.7,5,,Parts per million,0.1375,0.2,15,2.0,Apr,2016,201604
1558320,8528,10,3,2004,Delaware,New Castle,Wilmington,2016-04-25,Parts per billion,10.908696,24.0,6,23,Parts per million,0.037042,0.056,10,54,Parts per billion,0.752174,1.6,17,1.0,Parts per million,0.213857,0.28,5,,Apr,2016,201604
1558321,8529,10,3,2004,Delaware,New Castle,Wilmington,2016-04-25,Parts per billion,10.908696,24.0,6,23,Parts per million,0.037042,0.056,10,54,Parts per billion,0.752174,1.6,17,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558322,8530,10,3,2004,Delaware,New Castle,Wilmington,2016-04-25,Parts per billion,10.908696,24.0,6,23,Parts per million,0.037042,0.056,10,54,Parts per billion,0.714286,1.3,17,,Parts per million,0.213857,0.28,5,,Apr,2016,201604
1558323,8531,10,3,2004,Delaware,New Castle,Wilmington,2016-04-25,Parts per billion,10.908696,24.0,6,23,Parts per million,0.037042,0.056,10,54,Parts per billion,0.714286,1.3,17,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558324,8532,10,3,2004,Delaware,New Castle,Wilmington,2016-04-26,Parts per billion,10.841667,26.8,6,25,Parts per million,0.035417000000000004,0.056,10,54,Parts per billion,0.558333,1.6,7,1.0,Parts per million,0.218087,0.338,5,,Apr,2016,201604
1558325,8533,10,3,2004,Delaware,New Castle,Wilmington,2016-04-26,Parts per billion,10.841667,26.8,6,25,Parts per million,0.035417000000000004,0.056,10,54,Parts per billion,0.558333,1.6,7,1.0,Parts per million,0.216667,0.3,9,3.0,Apr,2016,201604
1558326,8534,10,3,2004,Delaware,New Castle,Wilmington,2016-04-26,Parts per billion,10.841667,26.8,6,25,Parts per million,0.035417000000000004,0.056,10,54,Parts per billion,0.525,1.3,8,,Parts per million,0.218087,0.338,5,,Apr,2016,201604
1558327,8535,10,3,2004,Delaware,New Castle,Wilmington,2016-04-26,Parts per billion,10.841667,26.8,6,25,Parts per million,0.035417000000000004,0.056,10,54,Parts per billion,0.525,1.3,8,,Parts per million,0.216667,0.3,9,3.0,Apr,2016,201604
1558328,8536,10,3,2004,Delaware,New Castle,Wilmington,2016-04-27,Parts per billion,13.5125,26.0,21,25,Parts per million,0.014833,0.022,0,20,Parts per billion,0.591667,1.6,18,1.0,Parts per million,0.230792,0.366,22,,Apr,2016,201604
1558329,8537,10,3,2004,Delaware,New Castle,Wilmington,2016-04-27,Parts per billion,13.5125,26.0,21,25,Parts per million,0.014833,0.022,0,20,Parts per billion,0.591667,1.6,18,1.0,Parts per million,0.220833,0.3,19,3.0,Apr,2016,201604
1558330,8538,10,3,2004,Delaware,New Castle,Wilmington,2016-04-27,Parts per billion,13.5125,26.0,21,25,Parts per million,0.014833,0.022,0,20,Parts per billion,0.5625,1.0,20,,Parts per million,0.230792,0.366,22,,Apr,2016,201604
