,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1482372,48827,10,3,2004,Delaware,New Castle,Wilmington,2015-12-17,Parts per billion,18.483333,30.2,17,28,Parts per million,0.003292,0.01,22,9,Parts per billion,0.7,1.4,17,,Parts per million,0.4125,0.7,17,8.0,Dec,2015,201512
1482373,48828,10,3,2004,Delaware,New Castle,Wilmington,2015-12-18,Parts per billion,8.966667,23.7,7,22,Parts per million,0.017875,0.022,23,20,Parts per billion,0.429167,1.4,23,1.0,Parts per million,0.219458,0.282,7,,Dec,2015,201512
1482374,48829,10,3,2004,Delaware,New Castle,Wilmington,2015-12-18,Parts per billion,8.966667,23.7,7,22,Parts per million,0.017875,0.022,23,20,Parts per billion,0.429167,1.4,23,1.0,Parts per million,0.220833,0.4,0,5.0,Dec,2015,201512
1482375,48830,10,3,2004,Delaware,New Castle,Wilmington,2015-12-18,Parts per billion,8.966667,23.7,7,22,Parts per million,0.017875,0.022,23,20,Parts per billion,0.4,0.9,23,,Parts per million,0.219458,0.282,7,,Dec,2015,201512
1482376,48831,10,3,2004,Delaware,New Castle,Wilmington,2015-12-18,Parts per billion,8.966667,23.7,7,22,Parts per million,0.017875,0.022,23,20,Parts per billion,0.4,0.9,23,,Parts per million,0.220833,0.4,0,5.0,Dec,2015,201512
1482377,48832,10,3,2004,Delaware,New Castle,Wilmington,2015-12-19,Parts per billion,7.133333,17.8,21,16,Parts per million,0.02225,0.03,8,28,Parts per billion,0.704167,1.1,0,1.0,Parts per million,0.201542,0.298,21,,Dec,2015,201512
1482378,48833,10,3,2004,Delaware,New Castle,Wilmington,2015-12-19,Parts per billion,7.133333,17.8,21,16,Parts per million,0.02225,0.03,8,28,Parts per billion,0.704167,1.1,0,1.0,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1482379,48834,10,3,2004,Delaware,New Castle,Wilmington,2015-12-19,Parts per billion,7.133333,17.8,21,16,Parts per million,0.02225,0.03,8,28,Parts per billion,0.675,0.9,2,,Parts per million,0.201542,0.298,21,,Dec,2015,201512
1482380,48835,10,3,2004,Delaware,New Castle,Wilmington,2015-12-19,Parts per billion,7.133333,17.8,21,16,Parts per million,0.02225,0.03,8,28,Parts per billion,0.675,0.9,2,,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1482381,48836,10,3,2004,Delaware,New Castle,Wilmington,2015-12-20,Parts per billion,16.208333,36.1,22,34,Parts per million,0.014208000000000004,0.026,9,24,Parts per billion,0.916667,1.6,22,1.0,Parts per million,0.307875,0.6509999999999999,22,,Dec,2015,201512
1482382,48837,10,3,2004,Delaware,New Castle,Wilmington,2015-12-20,Parts per billion,16.208333,36.1,22,34,Parts per million,0.014208000000000004,0.026,9,24,Parts per billion,0.916667,1.6,22,1.0,Parts per million,0.279167,0.5,23,6.0,Dec,2015,201512
1482383,48838,10,3,2004,Delaware,New Castle,Wilmington,2015-12-20,Parts per billion,16.208333,36.1,22,34,Parts per million,0.014208000000000004,0.026,9,24,Parts per billion,0.8625,1.4,23,,Parts per million,0.307875,0.6509999999999999,22,,Dec,2015,201512
1482384,48839,10,3,2004,Delaware,New Castle,Wilmington,2015-12-20,Parts per billion,16.208333,36.1,22,34,Parts per million,0.014208000000000004,0.026,9,24,Parts per billion,0.8625,1.4,23,,Parts per million,0.279167,0.5,23,6.0,Dec,2015,201512
1482385,48840,10,3,2004,Delaware,New Castle,Wilmington,2015-12-21,Parts per billion,14.045455,34.2,6,32,Parts per million,0.02125,0.028,9,26,Parts per billion,1.1875,2.4,17,3.0,Parts per million,0.263955,0.467,6,,Dec,2015,201512
1482386,48841,10,3,2004,Delaware,New Castle,Wilmington,2015-12-21,Parts per billion,14.045455,34.2,6,32,Parts per million,0.02125,0.028,9,26,Parts per billion,1.1875,2.4,17,3.0,Parts per million,0.2875,0.5,0,6.0,Dec,2015,201512
1482387,48842,10,3,2004,Delaware,New Castle,Wilmington,2015-12-21,Parts per billion,14.045455,34.2,6,32,Parts per million,0.02125,0.028,9,26,Parts per billion,1.15,1.5,17,,Parts per million,0.263955,0.467,6,,Dec,2015,201512
1482388,48843,10,3,2004,Delaware,New Castle,Wilmington,2015-12-21,Parts per billion,14.045455,34.2,6,32,Parts per million,0.02125,0.028,9,26,Parts per billion,1.15,1.5,17,,Parts per million,0.2875,0.5,0,6.0,Dec,2015,201512
1482389,48844,10,3,2004,Delaware,New Castle,Wilmington,2015-12-22,Parts per billion,13.2625,23.9,7,22,Parts per million,0.009958,0.016,0,15,Parts per billion,0.659091,1.3,2,1.0,Parts per million,0.258333,0.349,17,,Dec,2015,201512
1482390,48845,10,3,2004,Delaware,New Castle,Wilmington,2015-12-22,Parts per billion,13.2625,23.9,7,22,Parts per million,0.009958,0.016,0,15,Parts per billion,0.659091,1.3,2,1.0,Parts per million,0.25,0.3,12,3.0,Dec,2015,201512
1482391,48846,10,3,2004,Delaware,New Castle,Wilmington,2015-12-22,Parts per billion,13.2625,23.9,7,22,Parts per million,0.009958,0.016,0,15,Parts per billion,0.642857,1.1,2,,Parts per million,0.258333,0.349,17,,Dec,2015,201512
1482392,48847,10,3,2004,Delaware,New Castle,Wilmington,2015-12-22,Parts per billion,13.2625,23.9,7,22,Parts per million,0.009958,0.016,0,15,Parts per billion,0.642857,1.1,2,,Parts per million,0.25,0.3,12,3.0,Dec,2015,201512
1482393,48848,10,3,2004,Delaware,New Castle,Wilmington,2015-12-23,Parts per billion,11.654167,18.1,15,17,Parts per million,0.012458,0.018000000000000002,16,17,Parts per billion,0.404167,0.6,9,0.0,Parts per million,0.226682,0.32299999999999995,2,,Dec,2015,201512
1482394,48849,10,3,2004,Delaware,New Castle,Wilmington,2015-12-23,Parts per billion,11.654167,18.1,15,17,Parts per million,0.012458,0.018000000000000002,16,17,Parts per billion,0.404167,0.6,9,0.0,Parts per million,0.266667,0.3,0,3.0,Dec,2015,201512
1482395,48850,10,3,2004,Delaware,New Castle,Wilmington,2015-12-23,Parts per billion,11.654167,18.1,15,17,Parts per million,0.012458,0.018000000000000002,16,17,Parts per billion,0.375,0.5,2,,Parts per million,0.226682,0.32299999999999995,2,,Dec,2015,201512
1482396,48851,10,3,2004,Delaware,New Castle,Wilmington,2015-12-23,Parts per billion,11.654167,18.1,15,17,Parts per million,0.012458,0.018000000000000002,16,17,Parts per billion,0.375,0.5,2,,Parts per million,0.266667,0.3,0,3.0,Dec,2015,201512
1482397,48852,10,3,2004,Delaware,New Castle,Wilmington,2015-12-24,Parts per billion,8.045833,18.3,18,17,Parts per million,0.009708,0.019,3,18,Parts per billion,0.408333,0.7,19,0.0,Parts per million,0.212333,0.529,18,,Dec,2015,201512
1482398,48853,10,3,2004,Delaware,New Castle,Wilmington,2015-12-24,Parts per billion,8.045833,18.3,18,17,Parts per million,0.009708,0.019,3,18,Parts per billion,0.408333,0.7,19,0.0,Parts per million,0.17083299999999998,0.3,18,3.0,Dec,2015,201512
1482399,48854,10,3,2004,Delaware,New Castle,Wilmington,2015-12-24,Parts per billion,8.045833,18.3,18,17,Parts per million,0.009708,0.019,3,18,Parts per billion,0.3875,0.6,20,,Parts per million,0.212333,0.529,18,,Dec,2015,201512
1482400,48855,10,3,2004,Delaware,New Castle,Wilmington,2015-12-24,Parts per billion,8.045833,18.3,18,17,Parts per million,0.009708,0.019,3,18,Parts per billion,0.3875,0.6,20,,Parts per million,0.17083299999999998,0.3,18,3.0,Dec,2015,201512
1482401,48856,10,3,2004,Delaware,New Castle,Wilmington,2015-12-25,Parts per billion,10.5125,17.9,18,16,Parts per million,0.007667,0.014,23,13,Parts per billion,0.479167,0.8,0,0.0,Parts per million,0.277083,0.484,18,,Dec,2015,201512
1482402,48857,10,3,2004,Delaware,New Castle,Wilmington,2015-12-25,Parts per billion,10.5125,17.9,18,16,Parts per million,0.007667,0.014,23,13,Parts per billion,0.479167,0.8,0,0.0,Parts per million,0.266667,0.4,21,5.0,Dec,2015,201512
1482403,48858,10,3,2004,Delaware,New Castle,Wilmington,2015-12-25,Parts per billion,10.5125,17.9,18,16,Parts per million,0.007667,0.014,23,13,Parts per billion,0.45,0.7,2,,Parts per million,0.277083,0.484,18,,Dec,2015,201512
1482404,48859,10,3,2004,Delaware,New Castle,Wilmington,2015-12-25,Parts per billion,10.5125,17.9,18,16,Parts per million,0.007667,0.014,23,13,Parts per billion,0.45,0.7,2,,Parts per million,0.266667,0.4,21,5.0,Dec,2015,201512
1482405,48860,10,3,2004,Delaware,New Castle,Wilmington,2015-12-26,Parts per billion,6.6125,22.9,0,21,Parts per million,0.0235,0.028,10,26,Parts per billion,0.475,1.0,9,1.0,Parts per million,0.201292,0.607,0,,Dec,2015,201512
1482406,48861,10,3,2004,Delaware,New Castle,Wilmington,2015-12-26,Parts per billion,6.6125,22.9,0,21,Parts per million,0.0235,0.028,10,26,Parts per billion,0.475,1.0,9,1.0,Parts per million,0.2375,0.4,0,5.0,Dec,2015,201512
1482407,48862,10,3,2004,Delaware,New Castle,Wilmington,2015-12-26,Parts per billion,6.6125,22.9,0,21,Parts per million,0.0235,0.028,10,26,Parts per billion,0.4375,0.8,11,,Parts per million,0.201292,0.607,0,,Dec,2015,201512
1482408,48863,10,3,2004,Delaware,New Castle,Wilmington,2015-12-26,Parts per billion,6.6125,22.9,0,21,Parts per million,0.0235,0.028,10,26,Parts per billion,0.4375,0.8,11,,Parts per million,0.2375,0.4,0,5.0,Dec,2015,201512
1482409,48864,10,3,2004,Delaware,New Castle,Wilmington,2015-12-27,Parts per billion,5.466667,13.5,1,12,Parts per million,0.015291999999999997,0.02,22,19,Parts per billion,0.241667,0.6,23,0.0,Parts per million,0.211083,0.311,17,,Dec,2015,201512
1482410,48865,10,3,2004,Delaware,New Castle,Wilmington,2015-12-27,Parts per billion,5.466667,13.5,1,12,Parts per million,0.015291999999999997,0.02,22,19,Parts per billion,0.241667,0.6,23,0.0,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1482411,48866,10,3,2004,Delaware,New Castle,Wilmington,2015-12-27,Parts per billion,5.466667,13.5,1,12,Parts per million,0.015291999999999997,0.02,22,19,Parts per billion,0.225,0.4,23,,Parts per million,0.211083,0.311,17,,Dec,2015,201512
1482412,48867,10,3,2004,Delaware,New Castle,Wilmington,2015-12-27,Parts per billion,5.466667,13.5,1,12,Parts per million,0.015291999999999997,0.02,22,19,Parts per billion,0.225,0.4,23,,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1482413,48868,10,3,2004,Delaware,New Castle,Wilmington,2015-12-28,Parts per billion,6.268182,12.8,15,11,Parts per million,0.02425,0.032,21,30,Parts per billion,0.333333,0.6,9,0.0,Parts per million,0.188955,0.231,15,,Dec,2015,201512
1482414,48869,10,3,2004,Delaware,New Castle,Wilmington,2015-12-28,Parts per billion,6.268182,12.8,15,11,Parts per million,0.02425,0.032,21,30,Parts per billion,0.333333,0.6,9,0.0,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1482415,48870,10,3,2004,Delaware,New Castle,Wilmington,2015-12-28,Parts per billion,6.268182,12.8,15,11,Parts per million,0.02425,0.032,21,30,Parts per billion,0.3,0.5,14,,Parts per million,0.188955,0.231,15,,Dec,2015,201512
1482416,48871,10,3,2004,Delaware,New Castle,Wilmington,2015-12-28,Parts per billion,6.268182,12.8,15,11,Parts per million,0.02425,0.032,21,30,Parts per billion,0.3,0.5,14,,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1482417,48872,10,3,2004,Delaware,New Castle,Wilmington,2015-12-29,Parts per billion,13.066667,27.6,9,25,Parts per million,0.013208,0.03,0,28,Parts per billion,0.420833,0.8,22,0.0,Parts per million,0.280667,0.412,17,,Dec,2015,201512
1482418,48873,10,3,2004,Delaware,New Castle,Wilmington,2015-12-29,Parts per billion,13.066667,27.6,9,25,Parts per million,0.013208,0.03,0,28,Parts per billion,0.420833,0.8,22,0.0,Parts per million,0.270833,0.4,16,5.0,Dec,2015,201512
1482419,48874,10,3,2004,Delaware,New Castle,Wilmington,2015-12-29,Parts per billion,13.066667,27.6,9,25,Parts per million,0.013208,0.03,0,28,Parts per billion,0.4,0.7,23,,Parts per million,0.280667,0.412,17,,Dec,2015,201512
1482420,48875,10,3,2004,Delaware,New Castle,Wilmington,2015-12-29,Parts per billion,13.066667,27.6,9,25,Parts per million,0.013208,0.03,0,28,Parts per billion,0.4,0.7,23,,Parts per million,0.270833,0.4,16,5.0,Dec,2015,201512
1482421,48876,10,3,2004,Delaware,New Castle,Wilmington,2015-12-30,Parts per billion,13.209523999999998,20.0,5,19,Parts per million,0.005875,0.008,15,7,Parts per billion,0.618182,1.5,6,1.0,Parts per million,0.292708,0.413,15,,Dec,2015,201512
1482422,48877,10,3,2004,Delaware,New Castle,Wilmington,2015-12-30,Parts per billion,13.209523999999998,20.0,5,19,Parts per million,0.005875,0.008,15,7,Parts per billion,0.618182,1.5,6,1.0,Parts per million,0.2875,0.3,0,3.0,Dec,2015,201512
1482423,48878,10,3,2004,Delaware,New Castle,Wilmington,2015-12-30,Parts per billion,13.209523999999998,20.0,5,19,Parts per million,0.005875,0.008,15,7,Parts per billion,0.5428569999999999,0.7,5,,Parts per million,0.292708,0.413,15,,Dec,2015,201512
1482424,48879,10,3,2004,Delaware,New Castle,Wilmington,2015-12-30,Parts per billion,13.209523999999998,20.0,5,19,Parts per million,0.005875,0.008,15,7,Parts per billion,0.5428569999999999,0.7,5,,Parts per million,0.2875,0.3,0,3.0,Dec,2015,201512
1482425,48880,10,3,2004,Delaware,New Castle,Wilmington,2015-12-31,Parts per billion,9.2625,13.8,5,12,Parts per million,0.013737,0.02,16,19,Parts per billion,0.579167,0.9,10,0.0,Parts per million,0.252348,0.35100000000000003,7,,Dec,2015,201512
1482426,48881,10,3,2004,Delaware,New Castle,Wilmington,2015-12-31,Parts per billion,9.2625,13.8,5,12,Parts per million,0.013737,0.02,16,19,Parts per billion,0.579167,0.9,10,0.0,Parts per million,0.2625,0.3,0,3.0,Dec,2015,201512
1482427,48882,10,3,2004,Delaware,New Castle,Wilmington,2015-12-31,Parts per billion,9.2625,13.8,5,12,Parts per million,0.013737,0.02,16,19,Parts per billion,0.55,0.8,11,,Parts per million,0.252348,0.35100000000000003,7,,Dec,2015,201512
1482428,48883,10,3,2004,Delaware,New Castle,Wilmington,2015-12-31,Parts per billion,9.2625,13.8,5,12,Parts per million,0.013737,0.02,16,19,Parts per billion,0.55,0.8,11,,Parts per million,0.2625,0.3,0,3.0,Dec,2015,201512
