,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1506561,75346,24,23,2,Maryland,Garrett,Grantsville,2015-09-26,Parts per billion,1.370833,2.4,0,2,Parts per million,0.0345,0.04,11,37,Parts per billion,0.2,0.5,15,0.0,Parts per million,0.135667,0.16399999999999998,20,,Sep,2015,201509
1506562,75347,24,23,2,Maryland,Garrett,Grantsville,2015-09-26,Parts per billion,1.370833,2.4,0,2,Parts per million,0.0345,0.04,11,37,Parts per billion,0.2,0.5,15,0.0,Parts per million,0.108333,0.2,22,2.0,Sep,2015,201509
1506563,75348,24,23,2,Maryland,Garrett,Grantsville,2015-09-26,Parts per billion,1.370833,2.4,0,2,Parts per million,0.0345,0.04,11,37,Parts per billion,0.2,0.4,17,,Parts per million,0.135667,0.16399999999999998,20,,Sep,2015,201509
1506564,75349,24,23,2,Maryland,Garrett,Grantsville,2015-09-26,Parts per billion,1.370833,2.4,0,2,Parts per million,0.0345,0.04,11,37,Parts per billion,0.2,0.4,17,,Parts per million,0.108333,0.2,22,2.0,Sep,2015,201509
1506565,75350,24,23,2,Maryland,Garrett,Grantsville,2015-09-27,Parts per billion,1.4375,2.3,19,2,Parts per million,0.02675,0.028,0,26,Parts per billion,0.8130430000000001,1.7,2,1.0,Parts per million,0.126208,0.162,0,,Sep,2015,201509
1506566,75351,24,23,2,Maryland,Garrett,Grantsville,2015-09-27,Parts per billion,1.4375,2.3,19,2,Parts per million,0.02675,0.028,0,26,Parts per billion,0.8130430000000001,1.7,2,1.0,Parts per million,0.125,0.2,0,2.0,Sep,2015,201509
1506567,75352,24,23,2,Maryland,Garrett,Grantsville,2015-09-27,Parts per billion,1.4375,2.3,19,2,Parts per million,0.02675,0.028,0,26,Parts per billion,0.728571,1.3,2,,Parts per million,0.126208,0.162,0,,Sep,2015,201509
1506568,75353,24,23,2,Maryland,Garrett,Grantsville,2015-09-27,Parts per billion,1.4375,2.3,19,2,Parts per million,0.02675,0.028,0,26,Parts per billion,0.728571,1.3,2,,Parts per million,0.125,0.2,0,2.0,Sep,2015,201509
1506569,75354,24,23,2,Maryland,Garrett,Grantsville,2015-09-28,Parts per billion,2.083333,3.6,9,3,Parts per million,0.022083,0.023,0,21,Parts per billion,0.566667,0.8,2,0.0,Parts per million,0.15425,0.177,10,,Sep,2015,201509
1506570,75355,24,23,2,Maryland,Garrett,Grantsville,2015-09-28,Parts per billion,2.083333,3.6,9,3,Parts per million,0.022083,0.023,0,21,Parts per billion,0.566667,0.8,2,0.0,Parts per million,0.166667,0.2,7,2.0,Sep,2015,201509
1506571,75356,24,23,2,Maryland,Garrett,Grantsville,2015-09-28,Parts per billion,2.083333,3.6,9,3,Parts per million,0.022083,0.023,0,21,Parts per billion,0.516667,0.6,2,,Parts per million,0.15425,0.177,10,,Sep,2015,201509
1506572,75357,24,23,2,Maryland,Garrett,Grantsville,2015-09-28,Parts per billion,2.083333,3.6,9,3,Parts per million,0.022083,0.023,0,21,Parts per billion,0.516667,0.6,2,,Parts per million,0.166667,0.2,7,2.0,Sep,2015,201509
1506573,75362,24,23,2,Maryland,Garrett,Grantsville,2015-09-30,Parts per billion,1.570833,3.0,8,3,Parts per million,0.026417000000000003,0.032,9,30,Parts per billion,0.65625,1.0,14,1.0,Parts per million,0.164458,0.17600000000000002,9,,Sep,2015,201509
1506574,75363,24,23,2,Maryland,Garrett,Grantsville,2015-09-30,Parts per billion,1.570833,3.0,8,3,Parts per million,0.026417000000000003,0.032,9,30,Parts per billion,0.65625,1.0,14,1.0,Parts per million,0.195833,0.2,1,2.0,Sep,2015,201509
1506575,75364,24,23,2,Maryland,Garrett,Grantsville,2015-09-30,Parts per billion,1.570833,3.0,8,3,Parts per million,0.026417000000000003,0.032,9,30,Parts per billion,0.68,0.9,14,,Parts per million,0.164458,0.17600000000000002,9,,Sep,2015,201509
1506576,75365,24,23,2,Maryland,Garrett,Grantsville,2015-09-30,Parts per billion,1.570833,3.0,8,3,Parts per million,0.026417000000000003,0.032,9,30,Parts per billion,0.68,0.9,14,,Parts per million,0.195833,0.2,1,2.0,Sep,2015,201509
1506577,75366,24,23,2,Maryland,Garrett,Grantsville,2015-10-01,Parts per billion,0.920833,1.5,0,1,Parts per million,0.019667,0.022,0,20,Parts per billion,0.4625,1.0,13,1.0,Parts per million,0.167625,0.17800000000000002,16,,Oct,2015,201510
1506578,75367,24,23,2,Maryland,Garrett,Grantsville,2015-10-01,Parts per billion,0.920833,1.5,0,1,Parts per million,0.019667,0.022,0,20,Parts per billion,0.4625,1.0,13,1.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506579,75368,24,23,2,Maryland,Garrett,Grantsville,2015-10-01,Parts per billion,0.920833,1.5,0,1,Parts per million,0.019667,0.022,0,20,Parts per billion,0.4375,0.9,17,,Parts per million,0.167625,0.17800000000000002,16,,Oct,2015,201510
1506580,75369,24,23,2,Maryland,Garrett,Grantsville,2015-10-01,Parts per billion,0.920833,1.5,0,1,Parts per million,0.019667,0.022,0,20,Parts per billion,0.4375,0.9,17,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506581,75370,24,23,2,Maryland,Garrett,Grantsville,2015-10-02,Parts per billion,0.833333,1.1,8,1,Parts per million,0.021417,0.023,19,21,Parts per billion,0.608696,0.8,19,0.0,Parts per million,0.166958,0.17800000000000002,18,,Oct,2015,201510
1506582,75371,24,23,2,Maryland,Garrett,Grantsville,2015-10-02,Parts per billion,0.833333,1.1,8,1,Parts per million,0.021417,0.023,19,21,Parts per billion,0.608696,0.8,19,0.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506583,75372,24,23,2,Maryland,Garrett,Grantsville,2015-10-02,Parts per billion,0.833333,1.1,8,1,Parts per million,0.021417,0.023,19,21,Parts per billion,0.6,0.7,17,,Parts per million,0.166958,0.17800000000000002,18,,Oct,2015,201510
1506584,75373,24,23,2,Maryland,Garrett,Grantsville,2015-10-02,Parts per billion,0.833333,1.1,8,1,Parts per million,0.021417,0.023,19,21,Parts per billion,0.6,0.7,17,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506585,75374,24,23,2,Maryland,Garrett,Grantsville,2015-10-03,Parts per billion,0.783333,2.0,19,2,Parts per million,0.016583,0.022,0,20,Parts per billion,0.5,0.7,2,0.0,Parts per million,0.188167,0.212,19,,Oct,2015,201510
1506586,75375,24,23,2,Maryland,Garrett,Grantsville,2015-10-03,Parts per billion,0.783333,2.0,19,2,Parts per million,0.016583,0.022,0,20,Parts per billion,0.5,0.7,2,0.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506587,75376,24,23,2,Maryland,Garrett,Grantsville,2015-10-03,Parts per billion,0.783333,2.0,19,2,Parts per million,0.016583,0.022,0,20,Parts per billion,0.45,0.6,5,,Parts per million,0.188167,0.212,19,,Oct,2015,201510
1506588,75377,24,23,2,Maryland,Garrett,Grantsville,2015-10-03,Parts per billion,0.783333,2.0,19,2,Parts per million,0.016583,0.022,0,20,Parts per billion,0.45,0.6,5,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506589,75378,24,23,2,Maryland,Garrett,Grantsville,2015-10-04,Parts per billion,0.808333,1.3,0,1,Parts per million,0.017667,0.021,18,19,Parts per billion,0.165217,0.5,22,0.0,Parts per million,0.216833,0.239,18,,Oct,2015,201510
1506590,75379,24,23,2,Maryland,Garrett,Grantsville,2015-10-04,Parts per billion,0.808333,1.3,0,1,Parts per million,0.017667,0.021,18,19,Parts per billion,0.165217,0.5,22,0.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506591,75380,24,23,2,Maryland,Garrett,Grantsville,2015-10-04,Parts per billion,0.808333,1.3,0,1,Parts per million,0.017667,0.021,18,19,Parts per billion,0.171429,0.4,23,,Parts per million,0.216833,0.239,18,,Oct,2015,201510
1506592,75381,24,23,2,Maryland,Garrett,Grantsville,2015-10-04,Parts per billion,0.808333,1.3,0,1,Parts per million,0.017667,0.021,18,19,Parts per billion,0.171429,0.4,23,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506593,75382,24,23,2,Maryland,Garrett,Grantsville,2015-10-05,Parts per billion,1.066667,1.6,9,1,Parts per million,0.020667,0.038,10,35,Parts per billion,0.4,0.6,13,0.0,Parts per million,0.256042,0.278,20,,Oct,2015,201510
1506594,75383,24,23,2,Maryland,Garrett,Grantsville,2015-10-05,Parts per billion,1.066667,1.6,9,1,Parts per million,0.020667,0.038,10,35,Parts per billion,0.4,0.6,13,0.0,Parts per million,0.245833,0.3,13,3.0,Oct,2015,201510
1506595,75384,24,23,2,Maryland,Garrett,Grantsville,2015-10-05,Parts per billion,1.066667,1.6,9,1,Parts per million,0.020667,0.038,10,35,Parts per billion,0.385714,0.5,14,,Parts per million,0.256042,0.278,20,,Oct,2015,201510
1506596,75385,24,23,2,Maryland,Garrett,Grantsville,2015-10-05,Parts per billion,1.066667,1.6,9,1,Parts per million,0.020667,0.038,10,35,Parts per billion,0.385714,0.5,14,,Parts per million,0.245833,0.3,13,3.0,Oct,2015,201510
1506597,75386,24,23,2,Maryland,Garrett,Grantsville,2015-10-06,Parts per billion,1.273913,3.9,23,3,Parts per million,0.019958,0.035,10,32,Parts per billion,0.545455,0.8,10,0.0,Parts per million,0.260833,0.279,8,,Oct,2015,201510
1506598,75387,24,23,2,Maryland,Garrett,Grantsville,2015-10-06,Parts per billion,1.273913,3.9,23,3,Parts per million,0.019958,0.035,10,32,Parts per billion,0.545455,0.8,10,0.0,Parts per million,0.3,0.3,0,3.0,Oct,2015,201510
1506599,75388,24,23,2,Maryland,Garrett,Grantsville,2015-10-06,Parts per billion,1.273913,3.9,23,3,Parts per million,0.019958,0.035,10,32,Parts per billion,0.55,0.7,11,,Parts per million,0.260833,0.279,8,,Oct,2015,201510
1506600,75389,24,23,2,Maryland,Garrett,Grantsville,2015-10-06,Parts per billion,1.273913,3.9,23,3,Parts per million,0.019958,0.035,10,32,Parts per billion,0.55,0.7,11,,Parts per million,0.3,0.3,0,3.0,Oct,2015,201510
1506601,75390,24,23,2,Maryland,Garrett,Grantsville,2015-10-07,Parts per billion,2.466667,4.5,1,4,Parts per million,0.025208,0.041,11,38,Parts per billion,0.447826,1.1,11,1.0,Parts per million,0.169625,0.188,23,,Oct,2015,201510
1506602,75391,24,23,2,Maryland,Garrett,Grantsville,2015-10-07,Parts per billion,2.466667,4.5,1,4,Parts per million,0.025208,0.041,11,38,Parts per billion,0.447826,1.1,11,1.0,Parts per million,0.2,0.2,21,2.0,Oct,2015,201510
1506603,75392,24,23,2,Maryland,Garrett,Grantsville,2015-10-07,Parts per billion,2.466667,4.5,1,4,Parts per million,0.025208,0.041,11,38,Parts per billion,0.4,1.0,11,,Parts per million,0.169625,0.188,23,,Oct,2015,201510
1506604,75393,24,23,2,Maryland,Garrett,Grantsville,2015-10-07,Parts per billion,2.466667,4.5,1,4,Parts per million,0.025208,0.041,11,38,Parts per billion,0.4,1.0,11,,Parts per million,0.2,0.2,21,2.0,Oct,2015,201510
1506605,75394,24,23,2,Maryland,Garrett,Grantsville,2015-10-08,Parts per billion,2.0,3.3,0,3,Parts per million,0.027375,0.05,10,46,Parts per billion,0.288235,0.7,16,0.0,Parts per million,0.167542,0.198,3,,Oct,2015,201510
1506606,75395,24,23,2,Maryland,Garrett,Grantsville,2015-10-08,Parts per billion,2.0,3.3,0,3,Parts per million,0.027375,0.05,10,46,Parts per billion,0.288235,0.7,16,0.0,Parts per million,0.175,0.2,0,2.0,Oct,2015,201510
1506607,75396,24,23,2,Maryland,Garrett,Grantsville,2015-10-08,Parts per billion,2.0,3.3,0,3,Parts per million,0.027375,0.05,10,46,Parts per billion,0.3,0.6,17,,Parts per million,0.167542,0.198,3,,Oct,2015,201510
1506608,75397,24,23,2,Maryland,Garrett,Grantsville,2015-10-08,Parts per billion,2.0,3.3,0,3,Parts per million,0.027375,0.05,10,46,Parts per billion,0.3,0.6,17,,Parts per million,0.175,0.2,0,2.0,Oct,2015,201510
1506609,75398,24,23,2,Maryland,Garrett,Grantsville,2015-10-09,Parts per billion,1.8,5.4,0,5,Parts per million,0.033417,0.042,7,39,Parts per billion,0.356522,1.2,9,1.0,Parts per million,0.169958,0.225,16,,Oct,2015,201510
1506610,75399,24,23,2,Maryland,Garrett,Grantsville,2015-10-09,Parts per billion,1.8,5.4,0,5,Parts per million,0.033417,0.042,7,39,Parts per billion,0.356522,1.2,9,1.0,Parts per million,0.17916700000000002,0.2,0,2.0,Oct,2015,201510
1506611,75400,24,23,2,Maryland,Garrett,Grantsville,2015-10-09,Parts per billion,1.8,5.4,0,5,Parts per million,0.033417,0.042,7,39,Parts per billion,0.342857,0.9,11,,Parts per million,0.169958,0.225,16,,Oct,2015,201510
1506612,75401,24,23,2,Maryland,Garrett,Grantsville,2015-10-09,Parts per billion,1.8,5.4,0,5,Parts per million,0.033417,0.042,7,39,Parts per billion,0.342857,0.9,11,,Parts per million,0.17916700000000002,0.2,0,2.0,Oct,2015,201510
1506613,75402,24,23,2,Maryland,Garrett,Grantsville,2015-10-10,Parts per billion,1.008333,2.1,3,2,Parts per million,0.025583,0.036000000000000004,8,33,Parts per billion,0.315,1.1,1,1.0,Parts per million,0.144208,0.192,23,,Oct,2015,201510
1506614,75403,24,23,2,Maryland,Garrett,Grantsville,2015-10-10,Parts per billion,1.008333,2.1,3,2,Parts per million,0.025583,0.036000000000000004,8,33,Parts per billion,0.315,1.1,1,1.0,Parts per million,0.1375,0.2,0,2.0,Oct,2015,201510
1506615,75404,24,23,2,Maryland,Garrett,Grantsville,2015-10-10,Parts per billion,1.008333,2.1,3,2,Parts per million,0.025583,0.036000000000000004,8,33,Parts per billion,0.35,0.9,2,,Parts per million,0.144208,0.192,23,,Oct,2015,201510
1506616,75405,24,23,2,Maryland,Garrett,Grantsville,2015-10-10,Parts per billion,1.008333,2.1,3,2,Parts per million,0.025583,0.036000000000000004,8,33,Parts per billion,0.35,0.9,2,,Parts per million,0.1375,0.2,0,2.0,Oct,2015,201510
1506617,75406,24,23,2,Maryland,Garrett,Grantsville,2015-10-11,Parts per billion,1.5125,3.2,20,3,Parts per million,0.028125,0.047,10,44,Parts per billion,1.195652,2.9,9,3.0,Parts per million,0.166292,0.201,9,,Oct,2015,201510
1506618,75407,24,23,2,Maryland,Garrett,Grantsville,2015-10-11,Parts per billion,1.5125,3.2,20,3,Parts per million,0.028125,0.047,10,44,Parts per billion,1.195652,2.9,9,3.0,Parts per million,0.17083299999999998,0.2,0,2.0,Oct,2015,201510
1506619,75408,24,23,2,Maryland,Garrett,Grantsville,2015-10-11,Parts per billion,1.5125,3.2,20,3,Parts per million,0.028125,0.047,10,44,Parts per billion,1.2,2.7,11,,Parts per million,0.166292,0.201,9,,Oct,2015,201510
1506620,75409,24,23,2,Maryland,Garrett,Grantsville,2015-10-11,Parts per billion,1.5125,3.2,20,3,Parts per million,0.028125,0.047,10,44,Parts per billion,1.2,2.7,11,,Parts per million,0.17083299999999998,0.2,0,2.0,Oct,2015,201510
1506621,75410,24,23,2,Maryland,Garrett,Grantsville,2015-10-12,Parts per billion,1.833333,4.3,19,4,Parts per million,0.030458,0.042,9,39,Parts per billion,0.673913,1.7,15,1.0,Parts per million,0.16933299999999998,0.21,8,,Oct,2015,201510
1506622,75411,24,23,2,Maryland,Garrett,Grantsville,2015-10-12,Parts per billion,1.833333,4.3,19,4,Parts per million,0.030458,0.042,9,39,Parts per billion,0.673913,1.7,15,1.0,Parts per million,0.183333,0.2,0,2.0,Oct,2015,201510
1506623,75412,24,23,2,Maryland,Garrett,Grantsville,2015-10-12,Parts per billion,1.833333,4.3,19,4,Parts per million,0.030458,0.042,9,39,Parts per billion,0.657143,1.0,17,,Parts per million,0.16933299999999998,0.21,8,,Oct,2015,201510
1506624,75413,24,23,2,Maryland,Garrett,Grantsville,2015-10-12,Parts per billion,1.833333,4.3,19,4,Parts per million,0.030458,0.042,9,39,Parts per billion,0.657143,1.0,17,,Parts per million,0.183333,0.2,0,2.0,Oct,2015,201510
1506625,75414,24,23,2,Maryland,Garrett,Grantsville,2015-10-13,Parts per billion,1.466667,2.9,19,2,Parts per million,0.0325,0.04,0,37,Parts per billion,0.741667,1.3,16,1.0,Parts per million,0.1565,0.17800000000000002,4,,Oct,2015,201510
1506626,75415,24,23,2,Maryland,Garrett,Grantsville,2015-10-13,Parts per billion,1.466667,2.9,19,2,Parts per million,0.0325,0.04,0,37,Parts per billion,0.741667,1.3,16,1.0,Parts per million,0.175,0.2,0,2.0,Oct,2015,201510
1506627,75416,24,23,2,Maryland,Garrett,Grantsville,2015-10-13,Parts per billion,1.466667,2.9,19,2,Parts per million,0.0325,0.04,0,37,Parts per billion,0.7,1.0,17,,Parts per million,0.1565,0.17800000000000002,4,,Oct,2015,201510
1506628,75417,24,23,2,Maryland,Garrett,Grantsville,2015-10-13,Parts per billion,1.466667,2.9,19,2,Parts per million,0.0325,0.04,0,37,Parts per billion,0.7,1.0,17,,Parts per million,0.175,0.2,0,2.0,Oct,2015,201510
1506629,75418,24,23,2,Maryland,Garrett,Grantsville,2015-10-14,Parts per billion,1.75,3.5,19,3,Parts per million,0.0245,0.031,12,29,Parts per billion,0.717391,1.0,17,1.0,Parts per million,0.122042,0.139,22,,Oct,2015,201510
1506630,75419,24,23,2,Maryland,Garrett,Grantsville,2015-10-14,Parts per billion,1.75,3.5,19,3,Parts per million,0.0245,0.031,12,29,Parts per billion,0.717391,1.0,17,1.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506631,75420,24,23,2,Maryland,Garrett,Grantsville,2015-10-14,Parts per billion,1.75,3.5,19,3,Parts per million,0.0245,0.031,12,29,Parts per billion,0.714286,0.9,17,,Parts per million,0.122042,0.139,22,,Oct,2015,201510
1506632,75421,24,23,2,Maryland,Garrett,Grantsville,2015-10-14,Parts per billion,1.75,3.5,19,3,Parts per million,0.0245,0.031,12,29,Parts per billion,0.714286,0.9,17,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506633,75422,24,23,2,Maryland,Garrett,Grantsville,2015-10-15,Parts per billion,1.920833,3.4,19,3,Parts per million,0.032167,0.04,13,37,Parts per billion,0.505263,1.6,8,1.0,Parts per million,0.130208,0.162,7,,Oct,2015,201510
1506634,75423,24,23,2,Maryland,Garrett,Grantsville,2015-10-15,Parts per billion,1.920833,3.4,19,3,Parts per million,0.032167,0.04,13,37,Parts per billion,0.505263,1.6,8,1.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506635,75424,24,23,2,Maryland,Garrett,Grantsville,2015-10-15,Parts per billion,1.920833,3.4,19,3,Parts per million,0.032167,0.04,13,37,Parts per billion,0.5,0.8,8,,Parts per million,0.130208,0.162,7,,Oct,2015,201510
1506636,75425,24,23,2,Maryland,Garrett,Grantsville,2015-10-15,Parts per billion,1.920833,3.4,19,3,Parts per million,0.032167,0.04,13,37,Parts per billion,0.5,0.8,8,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506637,75426,24,23,2,Maryland,Garrett,Grantsville,2015-10-16,Parts per billion,1.016667,1.7,2,1,Parts per million,0.035958,0.039,6,36,Parts per billion,0.786957,1.5,13,1.0,Parts per million,0.121958,0.158,9,,Oct,2015,201510
1506638,75427,24,23,2,Maryland,Garrett,Grantsville,2015-10-16,Parts per billion,1.016667,1.7,2,1,Parts per million,0.035958,0.039,6,36,Parts per billion,0.786957,1.5,13,1.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506639,75428,24,23,2,Maryland,Garrett,Grantsville,2015-10-16,Parts per billion,1.016667,1.7,2,1,Parts per million,0.035958,0.039,6,36,Parts per billion,0.814286,1.2,14,,Parts per million,0.121958,0.158,9,,Oct,2015,201510
1506640,75429,24,23,2,Maryland,Garrett,Grantsville,2015-10-16,Parts per billion,1.016667,1.7,2,1,Parts per million,0.035958,0.039,6,36,Parts per billion,0.814286,1.2,14,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506641,75430,24,23,2,Maryland,Garrett,Grantsville,2015-10-17,Parts per billion,1.525,2.4,2,2,Parts per million,0.028958,0.031,12,29,Parts per billion,0.741667,1.1,0,1.0,Parts per million,0.117708,0.136,21,,Oct,2015,201510
1506642,75431,24,23,2,Maryland,Garrett,Grantsville,2015-10-17,Parts per billion,1.525,2.4,2,2,Parts per million,0.028958,0.031,12,29,Parts per billion,0.741667,1.1,0,1.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506643,75432,24,23,2,Maryland,Garrett,Grantsville,2015-10-17,Parts per billion,1.525,2.4,2,2,Parts per million,0.028958,0.031,12,29,Parts per billion,0.7125,1.0,2,,Parts per million,0.117708,0.136,21,,Oct,2015,201510
1506644,75433,24,23,2,Maryland,Garrett,Grantsville,2015-10-17,Parts per billion,1.525,2.4,2,2,Parts per million,0.028958,0.031,12,29,Parts per billion,0.7125,1.0,2,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506645,75434,24,23,2,Maryland,Garrett,Grantsville,2015-10-18,Parts per billion,1.529167,2.4,6,2,Parts per million,0.030042000000000006,0.035,9,32,Parts per billion,0.5956520000000001,1.1,9,1.0,Parts per million,0.124708,0.15,20,,Oct,2015,201510
1506646,75435,24,23,2,Maryland,Garrett,Grantsville,2015-10-18,Parts per billion,1.529167,2.4,6,2,Parts per million,0.030042000000000006,0.035,9,32,Parts per billion,0.5956520000000001,1.1,9,1.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506647,75436,24,23,2,Maryland,Garrett,Grantsville,2015-10-18,Parts per billion,1.529167,2.4,6,2,Parts per million,0.030042000000000006,0.035,9,32,Parts per billion,0.557143,0.9,11,,Parts per million,0.124708,0.15,20,,Oct,2015,201510
1506648,75437,24,23,2,Maryland,Garrett,Grantsville,2015-10-18,Parts per billion,1.529167,2.4,6,2,Parts per million,0.030042000000000006,0.035,9,32,Parts per billion,0.557143,0.9,11,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1506649,75438,24,23,2,Maryland,Garrett,Grantsville,2015-10-19,Parts per billion,2.213636,4.3,5,4,Parts per million,0.035333,0.045,21,42,Parts per billion,0.952174,3.3,12,4.0,Parts per million,0.151583,0.218,12,,Oct,2015,201510
1506650,75439,24,23,2,Maryland,Garrett,Grantsville,2015-10-19,Parts per billion,2.213636,4.3,5,4,Parts per million,0.035333,0.045,21,42,Parts per billion,0.952174,3.3,12,4.0,Parts per million,0.166667,0.2,8,2.0,Oct,2015,201510
1506651,75440,24,23,2,Maryland,Garrett,Grantsville,2015-10-19,Parts per billion,2.213636,4.3,5,4,Parts per million,0.035333,0.045,21,42,Parts per billion,0.971429,1.9,14,,Parts per million,0.151583,0.218,12,,Oct,2015,201510
1506652,75441,24,23,2,Maryland,Garrett,Grantsville,2015-10-19,Parts per billion,2.213636,4.3,5,4,Parts per million,0.035333,0.045,21,42,Parts per billion,0.971429,1.9,14,,Parts per million,0.166667,0.2,8,2.0,Oct,2015,201510
1506653,75442,24,23,2,Maryland,Garrett,Grantsville,2015-10-20,Parts per billion,2.104762,9.1,21,8,Parts per million,0.043042,0.053,10,49,Parts per billion,0.836364,1.3,7,1.0,Parts per million,0.137217,0.177,21,,Oct,2015,201510
1506654,75443,24,23,2,Maryland,Garrett,Grantsville,2015-10-20,Parts per billion,2.104762,9.1,21,8,Parts per million,0.043042,0.053,10,49,Parts per billion,0.836364,1.3,7,1.0,Parts per million,0.1125,0.2,0,2.0,Oct,2015,201510
1506655,75444,24,23,2,Maryland,Garrett,Grantsville,2015-10-20,Parts per billion,2.104762,9.1,21,8,Parts per million,0.043042,0.053,10,49,Parts per billion,0.814286,1.1,23,,Parts per million,0.137217,0.177,21,,Oct,2015,201510
1506656,75445,24,23,2,Maryland,Garrett,Grantsville,2015-10-20,Parts per billion,2.104762,9.1,21,8,Parts per million,0.043042,0.053,10,49,Parts per billion,0.814286,1.1,23,,Parts per million,0.1125,0.2,0,2.0,Oct,2015,201510
1506657,75446,24,23,2,Maryland,Garrett,Grantsville,2015-10-21,Parts per billion,3.404167,7.3,1,7,Parts per million,0.041125,0.054000000000000006,10,50,Parts per billion,1.165217,2.0,12,3.0,Parts per million,0.1755,0.205,8,,Oct,2015,201510
1506658,75447,24,23,2,Maryland,Garrett,Grantsville,2015-10-21,Parts per billion,3.404167,7.3,1,7,Parts per million,0.041125,0.054000000000000006,10,50,Parts per billion,1.165217,2.0,12,3.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506659,75448,24,23,2,Maryland,Garrett,Grantsville,2015-10-21,Parts per billion,3.404167,7.3,1,7,Parts per million,0.041125,0.054000000000000006,10,50,Parts per billion,1.2,1.9,14,,Parts per million,0.1755,0.205,8,,Oct,2015,201510
1506660,75449,24,23,2,Maryland,Garrett,Grantsville,2015-10-21,Parts per billion,3.404167,7.3,1,7,Parts per million,0.041125,0.054000000000000006,10,50,Parts per billion,1.2,1.9,14,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506661,75450,24,23,2,Maryland,Garrett,Grantsville,2015-10-22,Parts per billion,2.183333,5.4,5,5,Parts per million,0.048167,0.057,10,58,Parts per billion,1.2,2.7,5,3.0,Parts per million,0.1765,0.202,16,,Oct,2015,201510
1506662,75451,24,23,2,Maryland,Garrett,Grantsville,2015-10-22,Parts per billion,2.183333,5.4,5,5,Parts per million,0.048167,0.057,10,58,Parts per billion,1.2,2.7,5,3.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506663,75452,24,23,2,Maryland,Garrett,Grantsville,2015-10-22,Parts per billion,2.183333,5.4,5,5,Parts per million,0.048167,0.057,10,58,Parts per billion,1.1625,1.8,5,,Parts per million,0.1765,0.202,16,,Oct,2015,201510
1506664,75453,24,23,2,Maryland,Garrett,Grantsville,2015-10-22,Parts per billion,2.183333,5.4,5,5,Parts per million,0.048167,0.057,10,58,Parts per billion,1.1625,1.8,5,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1506665,75454,24,23,2,Maryland,Garrett,Grantsville,2015-10-23,Parts per billion,2.8625,8.5,5,8,Parts per million,0.037375,0.045,12,42,Parts per billion,0.978947,4.2,3,6.0,Parts per million,0.157042,0.224,1,,Oct,2015,201510
1506666,75455,24,23,2,Maryland,Garrett,Grantsville,2015-10-23,Parts per billion,2.8625,8.5,5,8,Parts per million,0.037375,0.045,12,42,Parts per billion,0.978947,4.2,3,6.0,Parts per million,0.17083299999999998,0.2,0,2.0,Oct,2015,201510
1506667,75456,24,23,2,Maryland,Garrett,Grantsville,2015-10-23,Parts per billion,2.8625,8.5,5,8,Parts per million,0.037375,0.045,12,42,Parts per billion,0.74,1.3,2,,Parts per million,0.157042,0.224,1,,Oct,2015,201510
1506668,75457,24,23,2,Maryland,Garrett,Grantsville,2015-10-23,Parts per billion,2.8625,8.5,5,8,Parts per million,0.037375,0.045,12,42,Parts per billion,0.74,1.3,2,,Parts per million,0.17083299999999998,0.2,0,2.0,Oct,2015,201510
1506669,75458,24,23,2,Maryland,Garrett,Grantsville,2015-10-24,Parts per billion,2.675,3.7,16,3,Parts per million,0.036042000000000005,0.039,9,36,Parts per billion,0.795833,1.3,1,1.0,Parts per million,0.16775,0.236,21,,Oct,2015,201510
