,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1496209,64626,19,163,15,Iowa,Scott,Davenport,2015-03-31,Parts per billion,8.090909,30.7,22,28,Parts per million,0.027458,0.047,11,44,Parts per billion,0.609524,3.3,0,4.0,Parts per million,0.220227,0.455,23,,Mar,2015,201503
1496210,64627,19,163,15,Iowa,Scott,Davenport,2015-03-31,Parts per billion,8.090909,30.7,22,28,Parts per million,0.027458,0.047,11,44,Parts per billion,0.609524,3.3,0,4.0,Parts per million,0.208333,0.3,22,3.0,Mar,2015,201503
1496211,64628,19,163,15,Iowa,Scott,Davenport,2015-03-31,Parts per billion,8.090909,30.7,22,28,Parts per million,0.027458,0.047,11,44,Parts per billion,0.433333,0.5,5,,Parts per million,0.220227,0.455,23,,Mar,2015,201503
1496212,64629,19,163,15,Iowa,Scott,Davenport,2015-03-31,Parts per billion,8.090909,30.7,22,28,Parts per million,0.027458,0.047,11,44,Parts per billion,0.433333,0.5,5,,Parts per million,0.208333,0.3,22,3.0,Mar,2015,201503
1496213,64630,19,163,15,Iowa,Scott,Davenport,2015-04-01,Parts per billion,10.690909,37.6,2,35,Parts per million,0.037833,0.051,11,47,Parts per billion,0.786957,1.2,16,1.0,Parts per million,0.265091,0.727,6,,Apr,2015,201504
1496214,64631,19,163,15,Iowa,Scott,Davenport,2015-04-01,Parts per billion,10.690909,37.6,2,35,Parts per million,0.037833,0.051,11,47,Parts per billion,0.786957,1.2,16,1.0,Parts per million,0.3125,0.5,5,6.0,Apr,2015,201504
1496215,64632,19,163,15,Iowa,Scott,Davenport,2015-04-01,Parts per billion,10.690909,37.6,2,35,Parts per million,0.037833,0.051,11,47,Parts per billion,0.785714,1.0,11,,Parts per million,0.265091,0.727,6,,Apr,2015,201504
1496216,64633,19,163,15,Iowa,Scott,Davenport,2015-04-01,Parts per billion,10.690909,37.6,2,35,Parts per million,0.037833,0.051,11,47,Parts per billion,0.785714,1.0,11,,Parts per million,0.3125,0.5,5,6.0,Apr,2015,201504
1496217,64634,19,163,15,Iowa,Scott,Davenport,2015-04-01,Parts per billion,10.690909,37.6,2,35,Parts per million,0.037625,0.05,10,46,Parts per billion,0.786957,1.2,16,1.0,Parts per million,0.265091,0.727,6,,Apr,2015,201504
1496218,64635,19,163,15,Iowa,Scott,Davenport,2015-04-01,Parts per billion,10.690909,37.6,2,35,Parts per million,0.037625,0.05,10,46,Parts per billion,0.786957,1.2,16,1.0,Parts per million,0.3125,0.5,5,6.0,Apr,2015,201504
1496219,64636,19,163,15,Iowa,Scott,Davenport,2015-04-01,Parts per billion,10.690909,37.6,2,35,Parts per million,0.037625,0.05,10,46,Parts per billion,0.785714,1.0,11,,Parts per million,0.265091,0.727,6,,Apr,2015,201504
1496220,64637,19,163,15,Iowa,Scott,Davenport,2015-04-01,Parts per billion,10.690909,37.6,2,35,Parts per million,0.037625,0.05,10,46,Parts per billion,0.785714,1.0,11,,Parts per million,0.3125,0.5,5,6.0,Apr,2015,201504
1496221,64638,19,163,15,Iowa,Scott,Davenport,2015-04-02,Parts per billion,5.431818,12.9,22,11,Parts per million,0.031208,0.042,10,39,Parts per billion,0.543478,1.0,0,1.0,Parts per million,0.188864,0.25,6,,Apr,2015,201504
1496222,64639,19,163,15,Iowa,Scott,Davenport,2015-04-02,Parts per billion,5.431818,12.9,22,11,Parts per million,0.031208,0.042,10,39,Parts per billion,0.543478,1.0,0,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496223,64640,19,163,15,Iowa,Scott,Davenport,2015-04-02,Parts per billion,5.431818,12.9,22,11,Parts per million,0.031208,0.042,10,39,Parts per billion,0.471429,0.8,5,,Parts per million,0.188864,0.25,6,,Apr,2015,201504
1496224,64641,19,163,15,Iowa,Scott,Davenport,2015-04-02,Parts per billion,5.431818,12.9,22,11,Parts per million,0.031208,0.042,10,39,Parts per billion,0.471429,0.8,5,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496225,64642,19,163,15,Iowa,Scott,Davenport,2015-04-02,Parts per billion,5.431818,12.9,22,11,Parts per million,0.030958,0.042,11,39,Parts per billion,0.543478,1.0,0,1.0,Parts per million,0.188864,0.25,6,,Apr,2015,201504
1496226,64643,19,163,15,Iowa,Scott,Davenport,2015-04-02,Parts per billion,5.431818,12.9,22,11,Parts per million,0.030958,0.042,11,39,Parts per billion,0.543478,1.0,0,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496227,64644,19,163,15,Iowa,Scott,Davenport,2015-04-02,Parts per billion,5.431818,12.9,22,11,Parts per million,0.030958,0.042,11,39,Parts per billion,0.471429,0.8,5,,Parts per million,0.188864,0.25,6,,Apr,2015,201504
1496228,64645,19,163,15,Iowa,Scott,Davenport,2015-04-02,Parts per billion,5.431818,12.9,22,11,Parts per million,0.030958,0.042,11,39,Parts per billion,0.471429,0.8,5,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496229,64646,19,163,15,Iowa,Scott,Davenport,2015-04-03,Parts per billion,3.5954550000000003,9.1,0,8,Parts per million,0.024,0.031,13,29,Parts per billion,0.26087,0.3,0,0.0,Parts per million,0.160409,0.187,0,,Apr,2015,201504
1496230,64647,19,163,15,Iowa,Scott,Davenport,2015-04-03,Parts per billion,3.5954550000000003,9.1,0,8,Parts per million,0.024,0.031,13,29,Parts per billion,0.26087,0.3,0,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496231,64648,19,163,15,Iowa,Scott,Davenport,2015-04-03,Parts per billion,3.5954550000000003,9.1,0,8,Parts per million,0.024,0.031,13,29,Parts per billion,0.242857,0.3,8,,Parts per million,0.160409,0.187,0,,Apr,2015,201504
1496232,64649,19,163,15,Iowa,Scott,Davenport,2015-04-03,Parts per billion,3.5954550000000003,9.1,0,8,Parts per million,0.024,0.031,13,29,Parts per billion,0.242857,0.3,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496233,64650,19,163,15,Iowa,Scott,Davenport,2015-04-03,Parts per billion,3.5954550000000003,9.1,0,8,Parts per million,0.024,0.031,13,29,Parts per billion,0.26087,0.3,0,0.0,Parts per million,0.160409,0.187,0,,Apr,2015,201504
1496234,64651,19,163,15,Iowa,Scott,Davenport,2015-04-03,Parts per billion,3.5954550000000003,9.1,0,8,Parts per million,0.024,0.031,13,29,Parts per billion,0.26087,0.3,0,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496235,64652,19,163,15,Iowa,Scott,Davenport,2015-04-03,Parts per billion,3.5954550000000003,9.1,0,8,Parts per million,0.024,0.031,13,29,Parts per billion,0.242857,0.3,8,,Parts per million,0.160409,0.187,0,,Apr,2015,201504
1496236,64653,19,163,15,Iowa,Scott,Davenport,2015-04-03,Parts per billion,3.5954550000000003,9.1,0,8,Parts per million,0.024,0.031,13,29,Parts per billion,0.242857,0.3,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496237,64654,19,163,15,Iowa,Scott,Davenport,2015-04-04,Parts per billion,6.109091,16.4,4,15,Parts per million,0.034292,0.044,10,41,Parts per billion,1.013043,2.7,9,3.0,Parts per million,0.176227,0.32,18,,Apr,2015,201504
1496238,64655,19,163,15,Iowa,Scott,Davenport,2015-04-04,Parts per billion,6.109091,16.4,4,15,Parts per million,0.034292,0.044,10,41,Parts per billion,1.013043,2.7,9,3.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496239,64656,19,163,15,Iowa,Scott,Davenport,2015-04-04,Parts per billion,6.109091,16.4,4,15,Parts per million,0.034292,0.044,10,41,Parts per billion,1.057143,2.0,11,,Parts per million,0.176227,0.32,18,,Apr,2015,201504
1496240,64657,19,163,15,Iowa,Scott,Davenport,2015-04-04,Parts per billion,6.109091,16.4,4,15,Parts per million,0.034292,0.044,10,41,Parts per billion,1.057143,2.0,11,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496241,64658,19,163,15,Iowa,Scott,Davenport,2015-04-04,Parts per billion,6.109091,16.4,4,15,Parts per million,0.03425,0.044,11,41,Parts per billion,1.013043,2.7,9,3.0,Parts per million,0.176227,0.32,18,,Apr,2015,201504
1496242,64659,19,163,15,Iowa,Scott,Davenport,2015-04-04,Parts per billion,6.109091,16.4,4,15,Parts per million,0.03425,0.044,11,41,Parts per billion,1.013043,2.7,9,3.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496243,64660,19,163,15,Iowa,Scott,Davenport,2015-04-04,Parts per billion,6.109091,16.4,4,15,Parts per million,0.03425,0.044,11,41,Parts per billion,1.057143,2.0,11,,Parts per million,0.176227,0.32,18,,Apr,2015,201504
1496244,64661,19,163,15,Iowa,Scott,Davenport,2015-04-04,Parts per billion,6.109091,16.4,4,15,Parts per million,0.03425,0.044,11,41,Parts per billion,1.057143,2.0,11,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496245,64662,19,163,15,Iowa,Scott,Davenport,2015-04-05,Parts per billion,3.690909,8.9,0,8,Parts per million,0.038083,0.049,11,45,Parts per billion,0.656522,1.1,7,1.0,Parts per million,0.188455,0.284,20,,Apr,2015,201504
1496246,64663,19,163,15,Iowa,Scott,Davenport,2015-04-05,Parts per billion,3.690909,8.9,0,8,Parts per million,0.038083,0.049,11,45,Parts per billion,0.656522,1.1,7,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496247,64664,19,163,15,Iowa,Scott,Davenport,2015-04-05,Parts per billion,3.690909,8.9,0,8,Parts per million,0.038083,0.049,11,45,Parts per billion,0.614286,0.8,8,,Parts per million,0.188455,0.284,20,,Apr,2015,201504
1496248,64665,19,163,15,Iowa,Scott,Davenport,2015-04-05,Parts per billion,3.690909,8.9,0,8,Parts per million,0.038083,0.049,11,45,Parts per billion,0.614286,0.8,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496249,64666,19,163,15,Iowa,Scott,Davenport,2015-04-05,Parts per billion,3.690909,8.9,0,8,Parts per million,0.037958,0.049,11,45,Parts per billion,0.656522,1.1,7,1.0,Parts per million,0.188455,0.284,20,,Apr,2015,201504
1496250,64667,19,163,15,Iowa,Scott,Davenport,2015-04-05,Parts per billion,3.690909,8.9,0,8,Parts per million,0.037958,0.049,11,45,Parts per billion,0.656522,1.1,7,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496251,64668,19,163,15,Iowa,Scott,Davenport,2015-04-05,Parts per billion,3.690909,8.9,0,8,Parts per million,0.037958,0.049,11,45,Parts per billion,0.614286,0.8,8,,Parts per million,0.188455,0.284,20,,Apr,2015,201504
1496252,64669,19,163,15,Iowa,Scott,Davenport,2015-04-05,Parts per billion,3.690909,8.9,0,8,Parts per million,0.037958,0.049,11,45,Parts per billion,0.614286,0.8,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496253,64670,19,163,15,Iowa,Scott,Davenport,2015-04-06,Parts per billion,5.8727269999999985,11.9,7,10,Parts per million,0.028208,0.037000000000000005,10,34,Parts per billion,0.934783,3.7,18,4.0,Parts per million,0.205,0.279,23,,Apr,2015,201504
1496254,64671,19,163,15,Iowa,Scott,Davenport,2015-04-06,Parts per billion,5.8727269999999985,11.9,7,10,Parts per million,0.028208,0.037000000000000005,10,34,Parts per billion,0.934783,3.7,18,4.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496255,64672,19,163,15,Iowa,Scott,Davenport,2015-04-06,Parts per billion,5.8727269999999985,11.9,7,10,Parts per million,0.028208,0.037000000000000005,10,34,Parts per billion,0.942857,2.5,20,,Parts per million,0.205,0.279,23,,Apr,2015,201504
1496256,64673,19,163,15,Iowa,Scott,Davenport,2015-04-06,Parts per billion,5.8727269999999985,11.9,7,10,Parts per million,0.028208,0.037000000000000005,10,34,Parts per billion,0.942857,2.5,20,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496257,64674,19,163,15,Iowa,Scott,Davenport,2015-04-06,Parts per billion,5.8727269999999985,11.9,7,10,Parts per million,0.02825,0.037000000000000005,10,34,Parts per billion,0.934783,3.7,18,4.0,Parts per million,0.205,0.279,23,,Apr,2015,201504
1496258,64675,19,163,15,Iowa,Scott,Davenport,2015-04-06,Parts per billion,5.8727269999999985,11.9,7,10,Parts per million,0.02825,0.037000000000000005,10,34,Parts per billion,0.934783,3.7,18,4.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496259,64676,19,163,15,Iowa,Scott,Davenport,2015-04-06,Parts per billion,5.8727269999999985,11.9,7,10,Parts per million,0.02825,0.037000000000000005,10,34,Parts per billion,0.942857,2.5,20,,Parts per million,0.205,0.279,23,,Apr,2015,201504
1496260,64677,19,163,15,Iowa,Scott,Davenport,2015-04-06,Parts per billion,5.8727269999999985,11.9,7,10,Parts per million,0.02825,0.037000000000000005,10,34,Parts per billion,0.942857,2.5,20,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496261,64678,19,163,15,Iowa,Scott,Davenport,2015-04-07,Parts per billion,7.572727,11.4,23,10,Parts per million,0.016833,0.023,9,21,Parts per billion,0.321739,0.4,0,0.0,Parts per million,0.234818,0.303,23,,Apr,2015,201504
1496262,64679,19,163,15,Iowa,Scott,Davenport,2015-04-07,Parts per billion,7.572727,11.4,23,10,Parts per million,0.016833,0.023,9,21,Parts per billion,0.321739,0.4,0,0.0,Parts per million,0.204167,0.3,23,3.0,Apr,2015,201504
1496263,64680,19,163,15,Iowa,Scott,Davenport,2015-04-07,Parts per billion,7.572727,11.4,23,10,Parts per million,0.016833,0.023,9,21,Parts per billion,0.314286,0.4,17,,Parts per million,0.234818,0.303,23,,Apr,2015,201504
1496264,64681,19,163,15,Iowa,Scott,Davenport,2015-04-07,Parts per billion,7.572727,11.4,23,10,Parts per million,0.016833,0.023,9,21,Parts per billion,0.314286,0.4,17,,Parts per million,0.204167,0.3,23,3.0,Apr,2015,201504
1496265,64682,19,163,15,Iowa,Scott,Davenport,2015-04-07,Parts per billion,7.572727,11.4,23,10,Parts per million,0.016833,0.023,9,21,Parts per billion,0.321739,0.4,0,0.0,Parts per million,0.234818,0.303,23,,Apr,2015,201504
1496266,64683,19,163,15,Iowa,Scott,Davenport,2015-04-07,Parts per billion,7.572727,11.4,23,10,Parts per million,0.016833,0.023,9,21,Parts per billion,0.321739,0.4,0,0.0,Parts per million,0.204167,0.3,23,3.0,Apr,2015,201504
1496267,64684,19,163,15,Iowa,Scott,Davenport,2015-04-07,Parts per billion,7.572727,11.4,23,10,Parts per million,0.016833,0.023,9,21,Parts per billion,0.314286,0.4,17,,Parts per million,0.234818,0.303,23,,Apr,2015,201504
1496268,64685,19,163,15,Iowa,Scott,Davenport,2015-04-07,Parts per billion,7.572727,11.4,23,10,Parts per million,0.016833,0.023,9,21,Parts per billion,0.314286,0.4,17,,Parts per million,0.204167,0.3,23,3.0,Apr,2015,201504
1496269,64686,19,163,15,Iowa,Scott,Davenport,2015-04-08,Parts per billion,8.822727,11.5,20,10,Parts per million,0.009417,0.013,12,12,Parts per billion,0.317391,0.4,15,0.0,Parts per million,0.261182,0.301,0,,Apr,2015,201504
1496270,64687,19,163,15,Iowa,Scott,Davenport,2015-04-08,Parts per billion,8.822727,11.5,20,10,Parts per million,0.009417,0.013,12,12,Parts per billion,0.317391,0.4,15,0.0,Parts per million,0.291667,0.3,0,3.0,Apr,2015,201504
1496271,64688,19,163,15,Iowa,Scott,Davenport,2015-04-08,Parts per billion,8.822727,11.5,20,10,Parts per million,0.009417,0.013,12,12,Parts per billion,0.314286,0.4,17,,Parts per million,0.261182,0.301,0,,Apr,2015,201504
1496272,64689,19,163,15,Iowa,Scott,Davenport,2015-04-08,Parts per billion,8.822727,11.5,20,10,Parts per million,0.009417,0.013,12,12,Parts per billion,0.314286,0.4,17,,Parts per million,0.291667,0.3,0,3.0,Apr,2015,201504
1496273,64690,19,163,15,Iowa,Scott,Davenport,2015-04-08,Parts per billion,8.822727,11.5,20,10,Parts per million,0.009333,0.013,12,12,Parts per billion,0.317391,0.4,15,0.0,Parts per million,0.261182,0.301,0,,Apr,2015,201504
1496274,64691,19,163,15,Iowa,Scott,Davenport,2015-04-08,Parts per billion,8.822727,11.5,20,10,Parts per million,0.009333,0.013,12,12,Parts per billion,0.317391,0.4,15,0.0,Parts per million,0.291667,0.3,0,3.0,Apr,2015,201504
1496275,64692,19,163,15,Iowa,Scott,Davenport,2015-04-08,Parts per billion,8.822727,11.5,20,10,Parts per million,0.009333,0.013,12,12,Parts per billion,0.314286,0.4,17,,Parts per million,0.261182,0.301,0,,Apr,2015,201504
1496276,64693,19,163,15,Iowa,Scott,Davenport,2015-04-08,Parts per billion,8.822727,11.5,20,10,Parts per million,0.009333,0.013,12,12,Parts per billion,0.314286,0.4,17,,Parts per million,0.291667,0.3,0,3.0,Apr,2015,201504
1496277,64694,19,163,15,Iowa,Scott,Davenport,2015-04-09,Parts per billion,7.209091,17.0,8,16,Parts per million,0.01975,0.03,10,28,Parts per billion,0.626087,1.1,13,1.0,Parts per million,0.218182,0.418,6,,Apr,2015,201504
1496278,64695,19,163,15,Iowa,Scott,Davenport,2015-04-09,Parts per billion,7.209091,17.0,8,16,Parts per million,0.01975,0.03,10,28,Parts per billion,0.626087,1.1,13,1.0,Parts per million,0.25416700000000003,0.3,0,3.0,Apr,2015,201504
1496279,64696,19,163,15,Iowa,Scott,Davenport,2015-04-09,Parts per billion,7.209091,17.0,8,16,Parts per million,0.01975,0.03,10,28,Parts per billion,0.614286,1.0,14,,Parts per million,0.218182,0.418,6,,Apr,2015,201504
1496280,64697,19,163,15,Iowa,Scott,Davenport,2015-04-09,Parts per billion,7.209091,17.0,8,16,Parts per million,0.01975,0.03,10,28,Parts per billion,0.614286,1.0,14,,Parts per million,0.25416700000000003,0.3,0,3.0,Apr,2015,201504
1496281,64698,19,163,15,Iowa,Scott,Davenport,2015-04-09,Parts per billion,7.209091,17.0,8,16,Parts per million,0.019542,0.03,10,28,Parts per billion,0.626087,1.1,13,1.0,Parts per million,0.218182,0.418,6,,Apr,2015,201504
1496282,64699,19,163,15,Iowa,Scott,Davenport,2015-04-09,Parts per billion,7.209091,17.0,8,16,Parts per million,0.019542,0.03,10,28,Parts per billion,0.626087,1.1,13,1.0,Parts per million,0.25416700000000003,0.3,0,3.0,Apr,2015,201504
1496283,64700,19,163,15,Iowa,Scott,Davenport,2015-04-09,Parts per billion,7.209091,17.0,8,16,Parts per million,0.019542,0.03,10,28,Parts per billion,0.614286,1.0,14,,Parts per million,0.218182,0.418,6,,Apr,2015,201504
1496284,64701,19,163,15,Iowa,Scott,Davenport,2015-04-09,Parts per billion,7.209091,17.0,8,16,Parts per million,0.019542,0.03,10,28,Parts per billion,0.614286,1.0,14,,Parts per million,0.25416700000000003,0.3,0,3.0,Apr,2015,201504
1496285,64702,19,163,15,Iowa,Scott,Davenport,2015-04-10,Parts per billion,4.559091,14.6,22,13,Parts per million,0.028458,0.042,11,39,Parts per billion,0.7391300000000001,4.8,9,6.0,Parts per million,0.182864,0.39,22,,Apr,2015,201504
1496286,64703,19,163,15,Iowa,Scott,Davenport,2015-04-10,Parts per billion,4.559091,14.6,22,13,Parts per million,0.028458,0.042,11,39,Parts per billion,0.7391300000000001,4.8,9,6.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496287,64704,19,163,15,Iowa,Scott,Davenport,2015-04-10,Parts per billion,4.559091,14.6,22,13,Parts per million,0.028458,0.042,11,39,Parts per billion,0.757143,2.1,11,,Parts per million,0.182864,0.39,22,,Apr,2015,201504
1496288,64705,19,163,15,Iowa,Scott,Davenport,2015-04-10,Parts per billion,4.559091,14.6,22,13,Parts per million,0.028458,0.042,11,39,Parts per billion,0.757143,2.1,11,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496289,64706,19,163,15,Iowa,Scott,Davenport,2015-04-10,Parts per billion,4.559091,14.6,22,13,Parts per million,0.028167,0.041,10,38,Parts per billion,0.7391300000000001,4.8,9,6.0,Parts per million,0.182864,0.39,22,,Apr,2015,201504
1496290,64707,19,163,15,Iowa,Scott,Davenport,2015-04-10,Parts per billion,4.559091,14.6,22,13,Parts per million,0.028167,0.041,10,38,Parts per billion,0.7391300000000001,4.8,9,6.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496291,64708,19,163,15,Iowa,Scott,Davenport,2015-04-10,Parts per billion,4.559091,14.6,22,13,Parts per million,0.028167,0.041,10,38,Parts per billion,0.757143,2.1,11,,Parts per million,0.182864,0.39,22,,Apr,2015,201504
1496292,64709,19,163,15,Iowa,Scott,Davenport,2015-04-10,Parts per billion,4.559091,14.6,22,13,Parts per million,0.028167,0.041,10,38,Parts per billion,0.757143,2.1,11,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496293,64710,19,163,15,Iowa,Scott,Davenport,2015-04-11,Parts per billion,8.086364,24.4,2,23,Parts per million,0.035125,0.048,10,44,Parts per billion,0.5,1.0,9,1.0,Parts per million,0.210818,0.35200000000000004,3,,Apr,2015,201504
1496294,64711,19,163,15,Iowa,Scott,Davenport,2015-04-11,Parts per billion,8.086364,24.4,2,23,Parts per million,0.035125,0.048,10,44,Parts per billion,0.5,1.0,9,1.0,Parts per million,0.220833,0.3,3,3.0,Apr,2015,201504
1496295,64712,19,163,15,Iowa,Scott,Davenport,2015-04-11,Parts per billion,8.086364,24.4,2,23,Parts per million,0.035125,0.048,10,44,Parts per billion,0.485714,0.8,11,,Parts per million,0.210818,0.35200000000000004,3,,Apr,2015,201504
1496296,64713,19,163,15,Iowa,Scott,Davenport,2015-04-11,Parts per billion,8.086364,24.4,2,23,Parts per million,0.035125,0.048,10,44,Parts per billion,0.485714,0.8,11,,Parts per million,0.220833,0.3,3,3.0,Apr,2015,201504
1496297,64714,19,163,15,Iowa,Scott,Davenport,2015-04-11,Parts per billion,8.086364,24.4,2,23,Parts per million,0.034833,0.048,10,44,Parts per billion,0.5,1.0,9,1.0,Parts per million,0.210818,0.35200000000000004,3,,Apr,2015,201504
1496298,64715,19,163,15,Iowa,Scott,Davenport,2015-04-11,Parts per billion,8.086364,24.4,2,23,Parts per million,0.034833,0.048,10,44,Parts per billion,0.5,1.0,9,1.0,Parts per million,0.220833,0.3,3,3.0,Apr,2015,201504
1496299,64716,19,163,15,Iowa,Scott,Davenport,2015-04-11,Parts per billion,8.086364,24.4,2,23,Parts per million,0.034833,0.048,10,44,Parts per billion,0.485714,0.8,11,,Parts per million,0.210818,0.35200000000000004,3,,Apr,2015,201504
1496300,64717,19,163,15,Iowa,Scott,Davenport,2015-04-11,Parts per billion,8.086364,24.4,2,23,Parts per million,0.034833,0.048,10,44,Parts per billion,0.485714,0.8,11,,Parts per million,0.220833,0.3,3,3.0,Apr,2015,201504
1496301,64718,19,163,15,Iowa,Scott,Davenport,2015-04-12,Parts per billion,4.954545,7.8,20,7,Parts per million,0.035,0.043,8,40,Parts per billion,1.021739,1.9,15,1.0,Parts per million,0.205773,0.264,20,,Apr,2015,201504
1496302,64719,19,163,15,Iowa,Scott,Davenport,2015-04-12,Parts per billion,4.954545,7.8,20,7,Parts per million,0.035,0.043,8,40,Parts per billion,1.021739,1.9,15,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496303,64720,19,163,15,Iowa,Scott,Davenport,2015-04-12,Parts per billion,4.954545,7.8,20,7,Parts per million,0.035,0.043,8,40,Parts per billion,1.057143,1.4,17,,Parts per million,0.205773,0.264,20,,Apr,2015,201504
1496304,64721,19,163,15,Iowa,Scott,Davenport,2015-04-12,Parts per billion,4.954545,7.8,20,7,Parts per million,0.035,0.043,8,40,Parts per billion,1.057143,1.4,17,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496305,64722,19,163,15,Iowa,Scott,Davenport,2015-04-12,Parts per billion,4.954545,7.8,20,7,Parts per million,0.034833,0.042,7,39,Parts per billion,1.021739,1.9,15,1.0,Parts per million,0.205773,0.264,20,,Apr,2015,201504
1496306,64723,19,163,15,Iowa,Scott,Davenport,2015-04-12,Parts per billion,4.954545,7.8,20,7,Parts per million,0.034833,0.042,7,39,Parts per billion,1.021739,1.9,15,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496307,64724,19,163,15,Iowa,Scott,Davenport,2015-04-12,Parts per billion,4.954545,7.8,20,7,Parts per million,0.034833,0.042,7,39,Parts per billion,1.057143,1.4,17,,Parts per million,0.205773,0.264,20,,Apr,2015,201504
1496308,64725,19,163,15,Iowa,Scott,Davenport,2015-04-12,Parts per billion,4.954545,7.8,20,7,Parts per million,0.034833,0.042,7,39,Parts per billion,1.057143,1.4,17,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496309,64726,19,163,15,Iowa,Scott,Davenport,2015-04-13,Parts per billion,5.913636,21.4,23,20,Parts per million,0.030583,0.045,11,42,Parts per billion,0.404348,0.7,6,0.0,Parts per million,0.186364,0.366,23,,Apr,2015,201504
1496310,64727,19,163,15,Iowa,Scott,Davenport,2015-04-13,Parts per billion,5.913636,21.4,23,20,Parts per million,0.030583,0.045,11,42,Parts per billion,0.404348,0.7,6,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496311,64728,19,163,15,Iowa,Scott,Davenport,2015-04-13,Parts per billion,5.913636,21.4,23,20,Parts per million,0.030583,0.045,11,42,Parts per billion,0.371429,0.6,8,,Parts per million,0.186364,0.366,23,,Apr,2015,201504
1496312,64729,19,163,15,Iowa,Scott,Davenport,2015-04-13,Parts per billion,5.913636,21.4,23,20,Parts per million,0.030583,0.045,11,42,Parts per billion,0.371429,0.6,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496313,64730,19,163,15,Iowa,Scott,Davenport,2015-04-13,Parts per billion,5.913636,21.4,23,20,Parts per million,0.030292000000000006,0.045,11,42,Parts per billion,0.404348,0.7,6,0.0,Parts per million,0.186364,0.366,23,,Apr,2015,201504
1496314,64731,19,163,15,Iowa,Scott,Davenport,2015-04-13,Parts per billion,5.913636,21.4,23,20,Parts per million,0.030292000000000006,0.045,11,42,Parts per billion,0.404348,0.7,6,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496315,64732,19,163,15,Iowa,Scott,Davenport,2015-04-13,Parts per billion,5.913636,21.4,23,20,Parts per million,0.030292000000000006,0.045,11,42,Parts per billion,0.371429,0.6,8,,Parts per million,0.186364,0.366,23,,Apr,2015,201504
1496316,64733,19,163,15,Iowa,Scott,Davenport,2015-04-13,Parts per billion,5.913636,21.4,23,20,Parts per million,0.030292000000000006,0.045,11,42,Parts per billion,0.371429,0.6,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1496317,64734,19,163,15,Iowa,Scott,Davenport,2015-04-14,Parts per billion,12.481818,35.5,8,33,Parts per million,0.032208,0.05,11,46,Parts per billion,0.6409090000000001,3.7,9,4.0,Parts per million,0.239182,0.386,8,,Apr,2015,201504
1496318,64735,19,163,15,Iowa,Scott,Davenport,2015-04-14,Parts per billion,12.481818,35.5,8,33,Parts per million,0.032208,0.05,11,46,Parts per billion,0.6409090000000001,3.7,9,4.0,Parts per million,0.233333,0.3,6,3.0,Apr,2015,201504
1496319,64736,19,163,15,Iowa,Scott,Davenport,2015-04-14,Parts per billion,12.481818,35.5,8,33,Parts per million,0.032208,0.05,11,46,Parts per billion,0.5,0.8,8,,Parts per million,0.239182,0.386,8,,Apr,2015,201504
