,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1560746,11338,19,163,15,Iowa,Scott,Davenport,2016-03-14,Parts per billion,8.645455,14.8,9,13,Parts per million,0.020333,0.025,9,23,Parts per billion,0.228571,0.5,17,,Parts per million,0.246909,0.329,6,,Mar,2016,201603
1560747,11339,19,163,15,Iowa,Scott,Davenport,2016-03-14,Parts per billion,8.645455,14.8,9,13,Parts per million,0.020333,0.025,9,23,Parts per billion,0.228571,0.5,17,,Parts per million,0.25416700000000003,0.3,9,3.0,Mar,2016,201603
1560748,11340,19,163,15,Iowa,Scott,Davenport,2016-03-14,Parts per billion,8.645455,14.8,9,13,Parts per million,0.020333,0.025,9,23,Parts per billion,0.247826,0.7,14,0.0,Parts per million,0.246909,0.329,6,,Mar,2016,201603
1560749,11341,19,163,15,Iowa,Scott,Davenport,2016-03-14,Parts per billion,8.645455,14.8,9,13,Parts per million,0.020333,0.025,9,23,Parts per billion,0.247826,0.7,14,0.0,Parts per million,0.25416700000000003,0.3,9,3.0,Mar,2016,201603
1560750,11342,19,163,15,Iowa,Scott,Davenport,2016-03-14,Parts per billion,8.645455,14.8,9,13,Parts per million,0.020333,0.025,9,23,Parts per billion,0.228571,0.5,17,,Parts per million,0.246909,0.329,6,,Mar,2016,201603
1560751,11343,19,163,15,Iowa,Scott,Davenport,2016-03-14,Parts per billion,8.645455,14.8,9,13,Parts per million,0.020333,0.025,9,23,Parts per billion,0.228571,0.5,17,,Parts per million,0.25416700000000003,0.3,9,3.0,Mar,2016,201603
1560752,11344,19,163,15,Iowa,Scott,Davenport,2016-03-15,Parts per billion,4.659091,7.3,17,7,Parts per million,0.027125,0.034,10,31,Parts per billion,0.277273,0.8,12,0.0,Parts per million,0.208364,0.251,6,,Mar,2016,201603
1560753,11345,19,163,15,Iowa,Scott,Davenport,2016-03-15,Parts per billion,4.659091,7.3,17,7,Parts per million,0.027125,0.034,10,31,Parts per billion,0.277273,0.8,12,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560754,11346,19,163,15,Iowa,Scott,Davenport,2016-03-15,Parts per billion,4.659091,7.3,17,7,Parts per million,0.027125,0.034,10,31,Parts per billion,0.266667,0.7,14,,Parts per million,0.208364,0.251,6,,Mar,2016,201603
1560755,11347,19,163,15,Iowa,Scott,Davenport,2016-03-15,Parts per billion,4.659091,7.3,17,7,Parts per million,0.027125,0.034,10,31,Parts per billion,0.266667,0.7,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560756,11348,19,163,15,Iowa,Scott,Davenport,2016-03-15,Parts per billion,4.659091,7.3,17,7,Parts per million,0.026875,0.034,11,31,Parts per billion,0.277273,0.8,12,0.0,Parts per million,0.208364,0.251,6,,Mar,2016,201603
1560757,11349,19,163,15,Iowa,Scott,Davenport,2016-03-15,Parts per billion,4.659091,7.3,17,7,Parts per million,0.026875,0.034,11,31,Parts per billion,0.277273,0.8,12,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560758,11350,19,163,15,Iowa,Scott,Davenport,2016-03-15,Parts per billion,4.659091,7.3,17,7,Parts per million,0.026875,0.034,11,31,Parts per billion,0.266667,0.7,14,,Parts per million,0.208364,0.251,6,,Mar,2016,201603
1560759,11351,19,163,15,Iowa,Scott,Davenport,2016-03-15,Parts per billion,4.659091,7.3,17,7,Parts per million,0.026875,0.034,11,31,Parts per billion,0.266667,0.7,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560760,11352,19,163,15,Iowa,Scott,Davenport,2016-03-16,Parts per billion,2.177273,5.3,23,5,Parts per million,0.032875,0.04,11,37,Parts per billion,0.173913,0.8,23,0.0,Parts per million,0.155905,0.174,20,,Mar,2016,201603
1560761,11353,19,163,15,Iowa,Scott,Davenport,2016-03-16,Parts per billion,2.177273,5.3,23,5,Parts per million,0.032875,0.04,11,37,Parts per billion,0.173913,0.8,23,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560762,11354,19,163,15,Iowa,Scott,Davenport,2016-03-16,Parts per billion,2.177273,5.3,23,5,Parts per million,0.032875,0.04,11,37,Parts per billion,0.157143,0.4,23,,Parts per million,0.155905,0.174,20,,Mar,2016,201603
1560763,11355,19,163,15,Iowa,Scott,Davenport,2016-03-16,Parts per billion,2.177273,5.3,23,5,Parts per million,0.032875,0.04,11,37,Parts per billion,0.157143,0.4,23,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560764,11356,19,163,15,Iowa,Scott,Davenport,2016-03-16,Parts per billion,2.177273,5.3,23,5,Parts per million,0.032708,0.04,11,37,Parts per billion,0.173913,0.8,23,0.0,Parts per million,0.155905,0.174,20,,Mar,2016,201603
1560765,11357,19,163,15,Iowa,Scott,Davenport,2016-03-16,Parts per billion,2.177273,5.3,23,5,Parts per million,0.032708,0.04,11,37,Parts per billion,0.173913,0.8,23,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560766,11358,19,163,15,Iowa,Scott,Davenport,2016-03-16,Parts per billion,2.177273,5.3,23,5,Parts per million,0.032708,0.04,11,37,Parts per billion,0.157143,0.4,23,,Parts per million,0.155905,0.174,20,,Mar,2016,201603
1560767,11359,19,163,15,Iowa,Scott,Davenport,2016-03-16,Parts per billion,2.177273,5.3,23,5,Parts per million,0.032708,0.04,11,37,Parts per billion,0.157143,0.4,23,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560768,11360,19,163,15,Iowa,Scott,Davenport,2016-03-17,Parts per billion,2.677273,5.3,23,5,Parts per million,0.028375,0.037000000000000005,10,34,Parts per billion,0.2,0.4,2,0.0,Parts per million,0.165545,0.203,6,,Mar,2016,201603
1560769,11361,19,163,15,Iowa,Scott,Davenport,2016-03-17,Parts per billion,2.677273,5.3,23,5,Parts per million,0.028375,0.037000000000000005,10,34,Parts per billion,0.2,0.4,2,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560770,11362,19,163,15,Iowa,Scott,Davenport,2016-03-17,Parts per billion,2.677273,5.3,23,5,Parts per million,0.028375,0.037000000000000005,10,34,Parts per billion,0.157143,0.2,5,,Parts per million,0.165545,0.203,6,,Mar,2016,201603
1560771,11363,19,163,15,Iowa,Scott,Davenport,2016-03-17,Parts per billion,2.677273,5.3,23,5,Parts per million,0.028375,0.037000000000000005,10,34,Parts per billion,0.157143,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560772,11364,19,163,15,Iowa,Scott,Davenport,2016-03-17,Parts per billion,2.677273,5.3,23,5,Parts per million,0.028292,0.037000000000000005,10,34,Parts per billion,0.2,0.4,2,0.0,Parts per million,0.165545,0.203,6,,Mar,2016,201603
1560773,11365,19,163,15,Iowa,Scott,Davenport,2016-03-17,Parts per billion,2.677273,5.3,23,5,Parts per million,0.028292,0.037000000000000005,10,34,Parts per billion,0.2,0.4,2,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560774,11366,19,163,15,Iowa,Scott,Davenport,2016-03-17,Parts per billion,2.677273,5.3,23,5,Parts per million,0.028292,0.037000000000000005,10,34,Parts per billion,0.157143,0.2,5,,Parts per million,0.165545,0.203,6,,Mar,2016,201603
1560775,11367,19,163,15,Iowa,Scott,Davenport,2016-03-17,Parts per billion,2.677273,5.3,23,5,Parts per million,0.028292,0.037000000000000005,10,34,Parts per billion,0.157143,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560776,11368,19,163,15,Iowa,Scott,Davenport,2016-03-18,Parts per billion,4.327273,12.0,23,11,Parts per million,0.02175,0.031,10,29,Parts per billion,0.117391,0.2,12,0.0,Parts per million,0.177773,0.261,23,,Mar,2016,201603
1560777,11369,19,163,15,Iowa,Scott,Davenport,2016-03-18,Parts per billion,4.327273,12.0,23,11,Parts per million,0.02175,0.031,10,29,Parts per billion,0.117391,0.2,12,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560778,11370,19,163,15,Iowa,Scott,Davenport,2016-03-18,Parts per billion,4.327273,12.0,23,11,Parts per million,0.02175,0.031,10,29,Parts per billion,0.11428599999999997,0.2,14,,Parts per million,0.177773,0.261,23,,Mar,2016,201603
1560779,11371,19,163,15,Iowa,Scott,Davenport,2016-03-18,Parts per billion,4.327273,12.0,23,11,Parts per million,0.02175,0.031,10,29,Parts per billion,0.11428599999999997,0.2,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560780,11372,19,163,15,Iowa,Scott,Davenport,2016-03-18,Parts per billion,4.327273,12.0,23,11,Parts per million,0.021667,0.031,10,29,Parts per billion,0.117391,0.2,12,0.0,Parts per million,0.177773,0.261,23,,Mar,2016,201603
1560781,11373,19,163,15,Iowa,Scott,Davenport,2016-03-18,Parts per billion,4.327273,12.0,23,11,Parts per million,0.021667,0.031,10,29,Parts per billion,0.117391,0.2,12,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560782,11374,19,163,15,Iowa,Scott,Davenport,2016-03-18,Parts per billion,4.327273,12.0,23,11,Parts per million,0.021667,0.031,10,29,Parts per billion,0.11428599999999997,0.2,14,,Parts per million,0.177773,0.261,23,,Mar,2016,201603
1560783,11375,19,163,15,Iowa,Scott,Davenport,2016-03-18,Parts per billion,4.327273,12.0,23,11,Parts per million,0.021667,0.031,10,29,Parts per billion,0.11428599999999997,0.2,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560784,11376,19,163,15,Iowa,Scott,Davenport,2016-03-19,Parts per billion,7.986364,26.3,2,25,Parts per million,0.022958000000000003,0.032,11,30,Parts per billion,0.186957,0.4,11,0.0,Parts per million,0.217818,0.382,2,,Mar,2016,201603
1560785,11377,19,163,15,Iowa,Scott,Davenport,2016-03-19,Parts per billion,7.986364,26.3,2,25,Parts per million,0.022958000000000003,0.032,11,30,Parts per billion,0.186957,0.4,11,0.0,Parts per million,0.233333,0.3,2,3.0,Mar,2016,201603
1560786,11378,19,163,15,Iowa,Scott,Davenport,2016-03-19,Parts per billion,7.986364,26.3,2,25,Parts per million,0.022958000000000003,0.032,11,30,Parts per billion,0.171429,0.3,14,,Parts per million,0.217818,0.382,2,,Mar,2016,201603
1560787,11379,19,163,15,Iowa,Scott,Davenport,2016-03-19,Parts per billion,7.986364,26.3,2,25,Parts per million,0.022958000000000003,0.032,11,30,Parts per billion,0.171429,0.3,14,,Parts per million,0.233333,0.3,2,3.0,Mar,2016,201603
1560788,11380,19,163,15,Iowa,Scott,Davenport,2016-03-19,Parts per billion,7.986364,26.3,2,25,Parts per million,0.022708,0.032,11,30,Parts per billion,0.186957,0.4,11,0.0,Parts per million,0.217818,0.382,2,,Mar,2016,201603
1560789,11381,19,163,15,Iowa,Scott,Davenport,2016-03-19,Parts per billion,7.986364,26.3,2,25,Parts per million,0.022708,0.032,11,30,Parts per billion,0.186957,0.4,11,0.0,Parts per million,0.233333,0.3,2,3.0,Mar,2016,201603
1560790,11382,19,163,15,Iowa,Scott,Davenport,2016-03-19,Parts per billion,7.986364,26.3,2,25,Parts per million,0.022708,0.032,11,30,Parts per billion,0.171429,0.3,14,,Parts per million,0.217818,0.382,2,,Mar,2016,201603
1560791,11383,19,163,15,Iowa,Scott,Davenport,2016-03-19,Parts per billion,7.986364,26.3,2,25,Parts per million,0.022708,0.032,11,30,Parts per billion,0.171429,0.3,14,,Parts per million,0.233333,0.3,2,3.0,Mar,2016,201603
1560792,11384,19,163,15,Iowa,Scott,Davenport,2016-03-20,Parts per billion,3.090909,6.9,22,6,Parts per million,0.029125,0.036000000000000004,9,33,Parts per billion,0.134783,0.3,5,0.0,Parts per million,0.179455,0.201,2,,Mar,2016,201603
1560793,11385,19,163,15,Iowa,Scott,Davenport,2016-03-20,Parts per billion,3.090909,6.9,22,6,Parts per million,0.029125,0.036000000000000004,9,33,Parts per billion,0.134783,0.3,5,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560794,11386,19,163,15,Iowa,Scott,Davenport,2016-03-20,Parts per billion,3.090909,6.9,22,6,Parts per million,0.029125,0.036000000000000004,9,33,Parts per billion,0.128571,0.2,5,,Parts per million,0.179455,0.201,2,,Mar,2016,201603
1560795,11387,19,163,15,Iowa,Scott,Davenport,2016-03-20,Parts per billion,3.090909,6.9,22,6,Parts per million,0.029125,0.036000000000000004,9,33,Parts per billion,0.128571,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560796,11388,19,163,15,Iowa,Scott,Davenport,2016-03-20,Parts per billion,3.090909,6.9,22,6,Parts per million,0.029083,0.036000000000000004,9,33,Parts per billion,0.134783,0.3,5,0.0,Parts per million,0.179455,0.201,2,,Mar,2016,201603
1560797,11389,19,163,15,Iowa,Scott,Davenport,2016-03-20,Parts per billion,3.090909,6.9,22,6,Parts per million,0.029083,0.036000000000000004,9,33,Parts per billion,0.134783,0.3,5,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560798,11390,19,163,15,Iowa,Scott,Davenport,2016-03-20,Parts per billion,3.090909,6.9,22,6,Parts per million,0.029083,0.036000000000000004,9,33,Parts per billion,0.128571,0.2,5,,Parts per million,0.179455,0.201,2,,Mar,2016,201603
1560799,11391,19,163,15,Iowa,Scott,Davenport,2016-03-20,Parts per billion,3.090909,6.9,22,6,Parts per million,0.029083,0.036000000000000004,9,33,Parts per billion,0.128571,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560800,11392,19,163,15,Iowa,Scott,Davenport,2016-03-21,Parts per billion,5.590909,11.3,9,10,Parts per million,0.033667,0.043,11,40,Parts per billion,0.417391,1.7,10,1.0,Parts per million,0.199,0.273,6,,Mar,2016,201603
1560801,11393,19,163,15,Iowa,Scott,Davenport,2016-03-21,Parts per billion,5.590909,11.3,9,10,Parts per million,0.033667,0.043,11,40,Parts per billion,0.417391,1.7,10,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560802,11394,19,163,15,Iowa,Scott,Davenport,2016-03-21,Parts per billion,5.590909,11.3,9,10,Parts per million,0.033667,0.043,11,40,Parts per billion,0.428571,1.3,11,,Parts per million,0.199,0.273,6,,Mar,2016,201603
1560803,11395,19,163,15,Iowa,Scott,Davenport,2016-03-21,Parts per billion,5.590909,11.3,9,10,Parts per million,0.033667,0.043,11,40,Parts per billion,0.428571,1.3,11,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560804,11396,19,163,15,Iowa,Scott,Davenport,2016-03-21,Parts per billion,5.590909,11.3,9,10,Parts per million,0.033458,0.043,11,40,Parts per billion,0.417391,1.7,10,1.0,Parts per million,0.199,0.273,6,,Mar,2016,201603
1560805,11397,19,163,15,Iowa,Scott,Davenport,2016-03-21,Parts per billion,5.590909,11.3,9,10,Parts per million,0.033458,0.043,11,40,Parts per billion,0.417391,1.7,10,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560806,11398,19,163,15,Iowa,Scott,Davenport,2016-03-21,Parts per billion,5.590909,11.3,9,10,Parts per million,0.033458,0.043,11,40,Parts per billion,0.428571,1.3,11,,Parts per million,0.199,0.273,6,,Mar,2016,201603
1560807,11399,19,163,15,Iowa,Scott,Davenport,2016-03-21,Parts per billion,5.590909,11.3,9,10,Parts per million,0.033458,0.043,11,40,Parts per billion,0.428571,1.3,11,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560808,11400,19,163,15,Iowa,Scott,Davenport,2016-03-22,Parts per billion,6.886364,25.4,20,24,Parts per million,0.032792,0.042,11,39,Parts per billion,0.386957,0.7,15,0.0,Parts per million,0.2335,0.443,20,,Mar,2016,201603
1560809,11401,19,163,15,Iowa,Scott,Davenport,2016-03-22,Parts per billion,6.886364,25.4,20,24,Parts per million,0.032792,0.042,11,39,Parts per billion,0.386957,0.7,15,0.0,Parts per million,0.216667,0.3,20,3.0,Mar,2016,201603
1560810,11402,19,163,15,Iowa,Scott,Davenport,2016-03-22,Parts per billion,6.886364,25.4,20,24,Parts per million,0.032792,0.042,11,39,Parts per billion,0.357143,0.5,14,,Parts per million,0.2335,0.443,20,,Mar,2016,201603
1560811,11403,19,163,15,Iowa,Scott,Davenport,2016-03-22,Parts per billion,6.886364,25.4,20,24,Parts per million,0.032792,0.042,11,39,Parts per billion,0.357143,0.5,14,,Parts per million,0.216667,0.3,20,3.0,Mar,2016,201603
1560812,11404,19,163,15,Iowa,Scott,Davenport,2016-03-22,Parts per billion,6.886364,25.4,20,24,Parts per million,0.032708,0.042,11,39,Parts per billion,0.386957,0.7,15,0.0,Parts per million,0.2335,0.443,20,,Mar,2016,201603
1560813,11405,19,163,15,Iowa,Scott,Davenport,2016-03-22,Parts per billion,6.886364,25.4,20,24,Parts per million,0.032708,0.042,11,39,Parts per billion,0.386957,0.7,15,0.0,Parts per million,0.216667,0.3,20,3.0,Mar,2016,201603
1560814,11406,19,163,15,Iowa,Scott,Davenport,2016-03-22,Parts per billion,6.886364,25.4,20,24,Parts per million,0.032708,0.042,11,39,Parts per billion,0.357143,0.5,14,,Parts per million,0.2335,0.443,20,,Mar,2016,201603
1560815,11407,19,163,15,Iowa,Scott,Davenport,2016-03-22,Parts per billion,6.886364,25.4,20,24,Parts per million,0.032708,0.042,11,39,Parts per billion,0.357143,0.5,14,,Parts per million,0.216667,0.3,20,3.0,Mar,2016,201603
1560816,11408,19,163,15,Iowa,Scott,Davenport,2016-03-23,Parts per billion,5.781818,7.4,14,7,Parts per million,0.022958000000000003,0.025,21,23,Parts per billion,0.143478,0.4,2,0.0,Parts per million,0.2205,0.25,14,,Mar,2016,201603
1560817,11409,19,163,15,Iowa,Scott,Davenport,2016-03-23,Parts per billion,5.781818,7.4,14,7,Parts per million,0.022958000000000003,0.025,21,23,Parts per billion,0.143478,0.4,2,0.0,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1560818,11410,19,163,15,Iowa,Scott,Davenport,2016-03-23,Parts per billion,5.781818,7.4,14,7,Parts per million,0.022958000000000003,0.025,21,23,Parts per billion,0.11428599999999997,0.2,5,,Parts per million,0.2205,0.25,14,,Mar,2016,201603
1560819,11411,19,163,15,Iowa,Scott,Davenport,2016-03-23,Parts per billion,5.781818,7.4,14,7,Parts per million,0.022958000000000003,0.025,21,23,Parts per billion,0.11428599999999997,0.2,5,,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1560820,11412,19,163,15,Iowa,Scott,Davenport,2016-03-23,Parts per billion,5.781818,7.4,14,7,Parts per million,0.022833000000000003,0.025,22,23,Parts per billion,0.143478,0.4,2,0.0,Parts per million,0.2205,0.25,14,,Mar,2016,201603
1560821,11413,19,163,15,Iowa,Scott,Davenport,2016-03-23,Parts per billion,5.781818,7.4,14,7,Parts per million,0.022833000000000003,0.025,22,23,Parts per billion,0.143478,0.4,2,0.0,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1560822,11414,19,163,15,Iowa,Scott,Davenport,2016-03-23,Parts per billion,5.781818,7.4,14,7,Parts per million,0.022833000000000003,0.025,22,23,Parts per billion,0.11428599999999997,0.2,5,,Parts per million,0.2205,0.25,14,,Mar,2016,201603
1560823,11415,19,163,15,Iowa,Scott,Davenport,2016-03-23,Parts per billion,5.781818,7.4,14,7,Parts per million,0.022833000000000003,0.025,22,23,Parts per billion,0.11428599999999997,0.2,5,,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1560824,11416,19,163,15,Iowa,Scott,Davenport,2016-03-24,Parts per billion,4.327273,9.8,23,8,Parts per million,0.031333,0.036000000000000004,12,33,Parts per billion,0.056522,0.1,0,0.0,Parts per million,0.189091,0.223,22,,Mar,2016,201603
1560825,11417,19,163,15,Iowa,Scott,Davenport,2016-03-24,Parts per billion,4.327273,9.8,23,8,Parts per million,0.031333,0.036000000000000004,12,33,Parts per billion,0.056522,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560826,11418,19,163,15,Iowa,Scott,Davenport,2016-03-24,Parts per billion,4.327273,9.8,23,8,Parts per million,0.031333,0.036000000000000004,12,33,Parts per billion,0.028571,0.1,5,,Parts per million,0.189091,0.223,22,,Mar,2016,201603
1560827,11419,19,163,15,Iowa,Scott,Davenport,2016-03-24,Parts per billion,4.327273,9.8,23,8,Parts per million,0.031333,0.036000000000000004,12,33,Parts per billion,0.028571,0.1,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560828,11420,19,163,15,Iowa,Scott,Davenport,2016-03-24,Parts per billion,4.327273,9.8,23,8,Parts per million,0.03075,0.035,11,32,Parts per billion,0.056522,0.1,0,0.0,Parts per million,0.189091,0.223,22,,Mar,2016,201603
1560829,11421,19,163,15,Iowa,Scott,Davenport,2016-03-24,Parts per billion,4.327273,9.8,23,8,Parts per million,0.03075,0.035,11,32,Parts per billion,0.056522,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560830,11422,19,163,15,Iowa,Scott,Davenport,2016-03-24,Parts per billion,4.327273,9.8,23,8,Parts per million,0.03075,0.035,11,32,Parts per billion,0.028571,0.1,5,,Parts per million,0.189091,0.223,22,,Mar,2016,201603
1560831,11423,19,163,15,Iowa,Scott,Davenport,2016-03-24,Parts per billion,4.327273,9.8,23,8,Parts per million,0.03075,0.035,11,32,Parts per billion,0.028571,0.1,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560832,11424,19,163,15,Iowa,Scott,Davenport,2016-03-25,Parts per billion,7.7590910000000015,21.0,7,20,Parts per million,0.033417,0.046,10,43,Parts per billion,0.391304,1.7,10,1.0,Parts per million,0.201955,0.289,7,,Mar,2016,201603
1560833,11425,19,163,15,Iowa,Scott,Davenport,2016-03-25,Parts per billion,7.7590910000000015,21.0,7,20,Parts per million,0.033417,0.046,10,43,Parts per billion,0.391304,1.7,10,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560834,11426,19,163,15,Iowa,Scott,Davenport,2016-03-25,Parts per billion,7.7590910000000015,21.0,7,20,Parts per million,0.033417,0.046,10,43,Parts per billion,0.4,1.0,11,,Parts per million,0.201955,0.289,7,,Mar,2016,201603
1560835,11427,19,163,15,Iowa,Scott,Davenport,2016-03-25,Parts per billion,7.7590910000000015,21.0,7,20,Parts per million,0.033417,0.046,10,43,Parts per billion,0.4,1.0,11,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560836,11428,19,163,15,Iowa,Scott,Davenport,2016-03-25,Parts per billion,7.7590910000000015,21.0,7,20,Parts per million,0.032958,0.045,10,42,Parts per billion,0.391304,1.7,10,1.0,Parts per million,0.201955,0.289,7,,Mar,2016,201603
1560837,11429,19,163,15,Iowa,Scott,Davenport,2016-03-25,Parts per billion,7.7590910000000015,21.0,7,20,Parts per million,0.032958,0.045,10,42,Parts per billion,0.391304,1.7,10,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560838,11430,19,163,15,Iowa,Scott,Davenport,2016-03-25,Parts per billion,7.7590910000000015,21.0,7,20,Parts per million,0.032958,0.045,10,42,Parts per billion,0.4,1.0,11,,Parts per million,0.201955,0.289,7,,Mar,2016,201603
1560839,11431,19,163,15,Iowa,Scott,Davenport,2016-03-25,Parts per billion,7.7590910000000015,21.0,7,20,Parts per million,0.032958,0.045,10,42,Parts per billion,0.4,1.0,11,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1560840,11432,19,163,15,Iowa,Scott,Davenport,2016-03-26,Parts per billion,9.309091,30.5,23,28,Parts per million,0.025125,0.037000000000000005,10,34,Parts per billion,0.786957,1.2,19,1.0,Parts per million,0.260273,0.616,23,,Mar,2016,201603
1560841,11433,19,163,15,Iowa,Scott,Davenport,2016-03-26,Parts per billion,9.309091,30.5,23,28,Parts per million,0.025125,0.037000000000000005,10,34,Parts per billion,0.786957,1.2,19,1.0,Parts per million,0.216667,0.4,23,5.0,Mar,2016,201603
1560842,11434,19,163,15,Iowa,Scott,Davenport,2016-03-26,Parts per billion,9.309091,30.5,23,28,Parts per million,0.025125,0.037000000000000005,10,34,Parts per billion,0.8,1.1,11,,Parts per million,0.260273,0.616,23,,Mar,2016,201603
1560843,11435,19,163,15,Iowa,Scott,Davenport,2016-03-26,Parts per billion,9.309091,30.5,23,28,Parts per million,0.025125,0.037000000000000005,10,34,Parts per billion,0.8,1.1,11,,Parts per million,0.216667,0.4,23,5.0,Mar,2016,201603
1560844,11436,19,163,15,Iowa,Scott,Davenport,2016-03-26,Parts per billion,9.309091,30.5,23,28,Parts per million,0.02475,0.036000000000000004,10,33,Parts per billion,0.786957,1.2,19,1.0,Parts per million,0.260273,0.616,23,,Mar,2016,201603
1560845,11437,19,163,15,Iowa,Scott,Davenport,2016-03-26,Parts per billion,9.309091,30.5,23,28,Parts per million,0.02475,0.036000000000000004,10,33,Parts per billion,0.786957,1.2,19,1.0,Parts per million,0.216667,0.4,23,5.0,Mar,2016,201603
1560846,11438,19,163,15,Iowa,Scott,Davenport,2016-03-26,Parts per billion,9.309091,30.5,23,28,Parts per million,0.02475,0.036000000000000004,10,33,Parts per billion,0.8,1.1,11,,Parts per million,0.260273,0.616,23,,Mar,2016,201603
1560847,11439,19,163,15,Iowa,Scott,Davenport,2016-03-26,Parts per billion,9.309091,30.5,23,28,Parts per million,0.02475,0.036000000000000004,10,33,Parts per billion,0.8,1.1,11,,Parts per million,0.216667,0.4,23,5.0,Mar,2016,201603
1560848,11440,19,163,15,Iowa,Scott,Davenport,2016-03-27,Parts per billion,5.390909,25.1,0,24,Parts per million,0.020125,0.026,20,24,Parts per billion,0.147826,0.5,0,0.0,Parts per million,0.214955,0.433,0,,Mar,2016,201603
1560849,11441,19,163,15,Iowa,Scott,Davenport,2016-03-27,Parts per billion,5.390909,25.1,0,24,Parts per million,0.020125,0.026,20,24,Parts per billion,0.147826,0.5,0,0.0,Parts per million,0.2625,0.4,0,5.0,Mar,2016,201603
1560850,11442,19,163,15,Iowa,Scott,Davenport,2016-03-27,Parts per billion,5.390909,25.1,0,24,Parts per million,0.020125,0.026,20,24,Parts per billion,0.11428599999999997,0.2,5,,Parts per million,0.214955,0.433,0,,Mar,2016,201603
1560851,11443,19,163,15,Iowa,Scott,Davenport,2016-03-27,Parts per billion,5.390909,25.1,0,24,Parts per million,0.020125,0.026,20,24,Parts per billion,0.11428599999999997,0.2,5,,Parts per million,0.2625,0.4,0,5.0,Mar,2016,201603
1560852,11444,19,163,15,Iowa,Scott,Davenport,2016-03-27,Parts per billion,5.390909,25.1,0,24,Parts per million,0.019875,0.026,21,24,Parts per billion,0.147826,0.5,0,0.0,Parts per million,0.214955,0.433,0,,Mar,2016,201603
1560853,11445,19,163,15,Iowa,Scott,Davenport,2016-03-27,Parts per billion,5.390909,25.1,0,24,Parts per million,0.019875,0.026,21,24,Parts per billion,0.147826,0.5,0,0.0,Parts per million,0.2625,0.4,0,5.0,Mar,2016,201603
1560854,11446,19,163,15,Iowa,Scott,Davenport,2016-03-27,Parts per billion,5.390909,25.1,0,24,Parts per million,0.019875,0.026,21,24,Parts per billion,0.11428599999999997,0.2,5,,Parts per million,0.214955,0.433,0,,Mar,2016,201603
1560855,11447,19,163,15,Iowa,Scott,Davenport,2016-03-27,Parts per billion,5.390909,25.1,0,24,Parts per million,0.019875,0.026,21,24,Parts per billion,0.11428599999999997,0.2,5,,Parts per million,0.2625,0.4,0,5.0,Mar,2016,201603
