,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1440586,627,1,73,23,Alabama,Jefferson,Birmingham,2015-08-10,Parts per billion,9.013636,22.2,6,21,Parts per million,0.031083,0.044,9,41,Parts per billion,1.083333,2.9,8,,Parts per million,0.311111,0.5,9,6.0,Aug,2015,201508
1440587,628,1,73,23,Alabama,Jefferson,Birmingham,2015-08-11,Parts per billion,7.2875,22.4,5,21,Parts per million,0.032042,0.048,9,44,Parts per billion,0.190909,0.5,8,0.0,Parts per million,0.191053,0.39,5,,Aug,2015,201508
1440588,629,1,73,23,Alabama,Jefferson,Birmingham,2015-08-11,Parts per billion,7.2875,22.4,5,21,Parts per million,0.032042,0.048,9,44,Parts per billion,0.190909,0.5,8,0.0,Parts per million,0.1375,0.2,4,2.0,Aug,2015,201508
1440589,630,1,73,23,Alabama,Jefferson,Birmingham,2015-08-11,Parts per billion,7.2875,22.4,5,21,Parts per million,0.032042,0.048,9,44,Parts per billion,0.157143,0.4,8,,Parts per million,0.191053,0.39,5,,Aug,2015,201508
1440590,631,1,73,23,Alabama,Jefferson,Birmingham,2015-08-11,Parts per billion,7.2875,22.4,5,21,Parts per million,0.032042,0.048,9,44,Parts per billion,0.157143,0.4,8,,Parts per million,0.1375,0.2,4,2.0,Aug,2015,201508
1440591,632,1,73,23,Alabama,Jefferson,Birmingham,2015-08-12,Parts per billion,5.558333,12.6,5,11,Parts per million,0.036333,0.049,10,45,Parts per billion,0.186364,1.0,9,1.0,Parts per million,0.17136400000000002,0.31,5,,Aug,2015,201508
1440592,633,1,73,23,Alabama,Jefferson,Birmingham,2015-08-12,Parts per billion,5.558333,12.6,5,11,Parts per million,0.036333,0.049,10,45,Parts per billion,0.186364,1.0,9,1.0,Parts per million,0.17083299999999998,0.2,0,2.0,Aug,2015,201508
1440593,634,1,73,23,Alabama,Jefferson,Birmingham,2015-08-12,Parts per billion,5.558333,12.6,5,11,Parts per million,0.036333,0.049,10,45,Parts per billion,0.171429,0.7,11,,Parts per million,0.17136400000000002,0.31,5,,Aug,2015,201508
1440594,635,1,73,23,Alabama,Jefferson,Birmingham,2015-08-12,Parts per billion,5.558333,12.6,5,11,Parts per million,0.036333,0.049,10,45,Parts per billion,0.171429,0.7,11,,Parts per million,0.17083299999999998,0.2,0,2.0,Aug,2015,201508
1440595,636,1,73,23,Alabama,Jefferson,Birmingham,2015-08-13,Parts per billion,5.125,16.0,5,15,Parts per million,0.040458,0.059,10,64,Parts per billion,1.277273,14.9,8,20.0,Parts per million,0.170909,0.27,6,,Aug,2015,201508
1440596,637,1,73,23,Alabama,Jefferson,Birmingham,2015-08-13,Parts per billion,5.125,16.0,5,15,Parts per million,0.040458,0.059,10,64,Parts per billion,1.277273,14.9,8,20.0,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1440597,638,1,73,23,Alabama,Jefferson,Birmingham,2015-08-13,Parts per billion,5.125,16.0,5,15,Parts per million,0.040458,0.059,10,64,Parts per billion,1.314286,5.2,8,,Parts per million,0.170909,0.27,6,,Aug,2015,201508
1440598,639,1,73,23,Alabama,Jefferson,Birmingham,2015-08-13,Parts per billion,5.125,16.0,5,15,Parts per million,0.040458,0.059,10,64,Parts per billion,1.314286,5.2,8,,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1440599,640,1,73,23,Alabama,Jefferson,Birmingham,2015-08-14,Parts per billion,7.78,13.8,22,12,Parts per million,0.034042,0.051,9,47,Parts per billion,0.8863639999999999,3.7,7,4.0,Parts per million,0.175455,0.26,2,,Aug,2015,201508
1440600,641,1,73,23,Alabama,Jefferson,Birmingham,2015-08-14,Parts per billion,7.78,13.8,22,12,Parts per million,0.034042,0.051,9,47,Parts per billion,0.8863639999999999,3.7,7,4.0,Parts per million,0.183333,0.2,0,2.0,Aug,2015,201508
1440601,642,1,73,23,Alabama,Jefferson,Birmingham,2015-08-14,Parts per billion,7.78,13.8,22,12,Parts per million,0.034042,0.051,9,47,Parts per billion,0.857143,2.3,8,,Parts per million,0.175455,0.26,2,,Aug,2015,201508
1440602,643,1,73,23,Alabama,Jefferson,Birmingham,2015-08-14,Parts per billion,7.78,13.8,22,12,Parts per million,0.034042,0.051,9,47,Parts per billion,0.857143,2.3,8,,Parts per million,0.183333,0.2,0,2.0,Aug,2015,201508
1440603,644,1,73,23,Alabama,Jefferson,Birmingham,2015-08-15,Parts per billion,7.1625,19.3,2,18,Parts per million,0.033417,0.047,8,44,Parts per billion,1.281818,6.2,6,9.0,Parts per million,0.182273,0.35,22,,Aug,2015,201508
1440604,645,1,73,23,Alabama,Jefferson,Birmingham,2015-08-15,Parts per billion,7.1625,19.3,2,18,Parts per million,0.033417,0.047,8,44,Parts per billion,1.281818,6.2,6,9.0,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1440605,646,1,73,23,Alabama,Jefferson,Birmingham,2015-08-15,Parts per billion,7.1625,19.3,2,18,Parts per million,0.033417,0.047,8,44,Parts per billion,1.3,3.5,8,,Parts per million,0.182273,0.35,22,,Aug,2015,201508
1440606,647,1,73,23,Alabama,Jefferson,Birmingham,2015-08-15,Parts per billion,7.1625,19.3,2,18,Parts per million,0.033417,0.047,8,44,Parts per billion,1.3,3.5,8,,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1440607,648,1,73,23,Alabama,Jefferson,Birmingham,2015-08-16,Parts per billion,5.783333,13.4,17,12,Parts per million,0.02775,0.037000000000000005,8,34,Parts per billion,0.540909,3.7,17,4.0,Parts per million,0.152273,0.24,17,,Aug,2015,201508
1440608,649,1,73,23,Alabama,Jefferson,Birmingham,2015-08-16,Parts per billion,5.783333,13.4,17,12,Parts per million,0.02775,0.037000000000000005,8,34,Parts per billion,0.540909,3.7,17,4.0,Parts per million,0.175,0.2,0,2.0,Aug,2015,201508
1440609,650,1,73,23,Alabama,Jefferson,Birmingham,2015-08-16,Parts per billion,5.783333,13.4,17,12,Parts per million,0.02775,0.037000000000000005,8,34,Parts per billion,0.485714,1.5,17,,Parts per million,0.152273,0.24,17,,Aug,2015,201508
1440610,651,1,73,23,Alabama,Jefferson,Birmingham,2015-08-16,Parts per billion,5.783333,13.4,17,12,Parts per million,0.02775,0.037000000000000005,8,34,Parts per billion,0.485714,1.5,17,,Parts per million,0.175,0.2,0,2.0,Aug,2015,201508
1440611,652,1,73,23,Alabama,Jefferson,Birmingham,2015-08-17,Parts per billion,9.554167,14.1,1,13,Parts per million,0.005,0.018000000000000002,0,17,Parts per billion,0.415,2.4,3,3.0,Parts per million,0.135,0.18,6,,Aug,2015,201508
1440612,653,1,73,23,Alabama,Jefferson,Birmingham,2015-08-17,Parts per billion,9.554167,14.1,1,13,Parts per million,0.005,0.018000000000000002,0,17,Parts per billion,0.415,2.4,3,3.0,Parts per million,0.116667,0.2,0,2.0,Aug,2015,201508
1440613,654,1,73,23,Alabama,Jefferson,Birmingham,2015-08-17,Parts per billion,9.554167,14.1,1,13,Parts per million,0.005,0.018000000000000002,0,17,Parts per billion,0.283333,0.7,11,,Parts per million,0.135,0.18,6,,Aug,2015,201508
1440614,655,1,73,23,Alabama,Jefferson,Birmingham,2015-08-17,Parts per billion,9.554167,14.1,1,13,Parts per million,0.005,0.018000000000000002,0,17,Parts per billion,0.283333,0.7,11,,Parts per million,0.116667,0.2,0,2.0,Aug,2015,201508
1440615,656,1,73,23,Alabama,Jefferson,Birmingham,2015-08-18,Parts per billion,6.8875,22.0,19,21,Parts per million,0.003333,0.004,6,4,Parts per billion,0.13181800000000002,0.6,10,0.0,Parts per million,0.167273,0.5,19,,Aug,2015,201508
1440616,657,1,73,23,Alabama,Jefferson,Birmingham,2015-08-18,Parts per billion,6.8875,22.0,19,21,Parts per million,0.003333,0.004,6,4,Parts per billion,0.13181800000000002,0.6,10,0.0,Parts per million,0.1375,0.3,20,3.0,Aug,2015,201508
1440617,658,1,73,23,Alabama,Jefferson,Birmingham,2015-08-18,Parts per billion,6.8875,22.0,19,21,Parts per million,0.003333,0.004,6,4,Parts per billion,0.1,0.3,11,,Parts per million,0.167273,0.5,19,,Aug,2015,201508
1440618,659,1,73,23,Alabama,Jefferson,Birmingham,2015-08-18,Parts per billion,6.8875,22.0,19,21,Parts per million,0.003333,0.004,6,4,Parts per billion,0.1,0.3,11,,Parts per million,0.1375,0.3,20,3.0,Aug,2015,201508
1440619,660,1,73,23,Alabama,Jefferson,Birmingham,2015-08-19,Parts per billion,5.1875,10.1,6,9,Parts per million,0.003,0.003,0,3,Parts per billion,0.195238,0.7,15,0.0,Parts per million,0.13909100000000002,0.28,14,,Aug,2015,201508
1440620,661,1,73,23,Alabama,Jefferson,Birmingham,2015-08-19,Parts per billion,5.1875,10.1,6,9,Parts per million,0.003,0.003,0,3,Parts per billion,0.195238,0.7,15,0.0,Parts per million,0.145833,0.3,0,3.0,Aug,2015,201508
1440621,662,1,73,23,Alabama,Jefferson,Birmingham,2015-08-19,Parts per billion,5.1875,10.1,6,9,Parts per million,0.003,0.003,0,3,Parts per billion,0.15,0.3,8,,Parts per million,0.13909100000000002,0.28,14,,Aug,2015,201508
1440622,663,1,73,23,Alabama,Jefferson,Birmingham,2015-08-19,Parts per billion,5.1875,10.1,6,9,Parts per million,0.003,0.003,0,3,Parts per billion,0.15,0.3,8,,Parts per million,0.145833,0.3,0,3.0,Aug,2015,201508
1440623,664,1,73,23,Alabama,Jefferson,Birmingham,2015-08-20,Parts per billion,6.3,16.2,22,15,Parts per million,0.011071,0.024,10,22,Parts per billion,0.13181800000000002,0.6,7,0.0,Parts per million,0.17136400000000002,0.4,23,,Aug,2015,201508
1440624,665,1,73,23,Alabama,Jefferson,Birmingham,2015-08-20,Parts per billion,6.3,16.2,22,15,Parts per million,0.011071,0.024,10,22,Parts per billion,0.13181800000000002,0.6,7,0.0,Parts per million,0.120833,0.2,7,2.0,Aug,2015,201508
1440625,666,1,73,23,Alabama,Jefferson,Birmingham,2015-08-20,Parts per billion,6.3,16.2,22,15,Parts per million,0.011071,0.024,10,22,Parts per billion,0.11428599999999997,0.5,8,,Parts per million,0.17136400000000002,0.4,23,,Aug,2015,201508
1440626,667,1,73,23,Alabama,Jefferson,Birmingham,2015-08-20,Parts per billion,6.3,16.2,22,15,Parts per million,0.011071,0.024,10,22,Parts per billion,0.11428599999999997,0.5,8,,Parts per million,0.120833,0.2,7,2.0,Aug,2015,201508
1440627,668,1,73,23,Alabama,Jefferson,Birmingham,2015-08-21,Parts per billion,9.9625,25.1,21,24,Parts per million,0.017917,0.041,10,38,Parts per billion,1.518182,12.3,9,17.0,Parts per million,0.226364,0.36,8,,Aug,2015,201508
1440628,669,1,73,23,Alabama,Jefferson,Birmingham,2015-08-21,Parts per billion,9.9625,25.1,21,24,Parts per million,0.017917,0.041,10,38,Parts per billion,1.518182,12.3,9,17.0,Parts per million,0.225,0.3,0,3.0,Aug,2015,201508
1440629,670,1,73,23,Alabama,Jefferson,Birmingham,2015-08-21,Parts per billion,9.9625,25.1,21,24,Parts per million,0.017917,0.041,10,38,Parts per billion,1.542857,6.0,11,,Parts per million,0.226364,0.36,8,,Aug,2015,201508
1440630,671,1,73,23,Alabama,Jefferson,Birmingham,2015-08-21,Parts per billion,9.9625,25.1,21,24,Parts per million,0.017917,0.041,10,38,Parts per billion,1.542857,6.0,11,,Parts per million,0.225,0.3,0,3.0,Aug,2015,201508
1440631,672,1,73,23,Alabama,Jefferson,Birmingham,2015-08-22,Parts per billion,9.15,16.6,21,15,Parts per million,0.020917,0.043,9,40,Parts per billion,0.663636,2.1,0,3.0,Parts per million,0.211364,0.31,3,,Aug,2015,201508
1440632,673,1,73,23,Alabama,Jefferson,Birmingham,2015-08-22,Parts per billion,9.15,16.6,21,15,Parts per million,0.020917,0.043,9,40,Parts per billion,0.663636,2.1,0,3.0,Parts per million,0.245833,0.3,0,3.0,Aug,2015,201508
1440633,674,1,73,23,Alabama,Jefferson,Birmingham,2015-08-22,Parts per billion,9.15,16.6,21,15,Parts per million,0.020917,0.043,9,40,Parts per billion,0.5428569999999999,0.8,11,,Parts per million,0.211364,0.31,3,,Aug,2015,201508
1440634,675,1,73,23,Alabama,Jefferson,Birmingham,2015-08-22,Parts per billion,9.15,16.6,21,15,Parts per million,0.020917,0.043,9,40,Parts per billion,0.5428569999999999,0.8,11,,Parts per million,0.245833,0.3,0,3.0,Aug,2015,201508
1440635,676,1,73,23,Alabama,Jefferson,Birmingham,2015-08-23,Parts per billion,6.841667,18.3,22,17,Parts per million,0.023,0.04,9,37,Parts per billion,0.209091,0.7,10,0.0,Parts per million,0.16181800000000002,0.35,22,,Aug,2015,201508
1440636,677,1,73,23,Alabama,Jefferson,Birmingham,2015-08-23,Parts per billion,6.841667,18.3,22,17,Parts per million,0.023,0.04,9,37,Parts per billion,0.209091,0.7,10,0.0,Parts per million,0.145833,0.2,0,2.0,Aug,2015,201508
1440637,678,1,73,23,Alabama,Jefferson,Birmingham,2015-08-23,Parts per billion,6.841667,18.3,22,17,Parts per million,0.023,0.04,9,37,Parts per billion,0.185714,0.4,11,,Parts per million,0.16181800000000002,0.35,22,,Aug,2015,201508
1440638,679,1,73,23,Alabama,Jefferson,Birmingham,2015-08-23,Parts per billion,6.841667,18.3,22,17,Parts per million,0.023,0.04,9,37,Parts per billion,0.185714,0.4,11,,Parts per million,0.145833,0.2,0,2.0,Aug,2015,201508
1440639,680,1,73,23,Alabama,Jefferson,Birmingham,2015-08-24,Parts per billion,3.769565,9.1,1,8,Parts per million,0.025625,0.039,11,36,Parts per billion,0.02,0.1,0,0.0,Parts per million,0.174,0.21,18,,Aug,2015,201508
1440640,681,1,73,23,Alabama,Jefferson,Birmingham,2015-08-24,Parts per billion,3.769565,9.1,1,8,Parts per million,0.025625,0.039,11,36,Parts per billion,0.02,0.1,0,0.0,Parts per million,0.211111,0.3,1,3.0,Aug,2015,201508
1440641,684,1,73,23,Alabama,Jefferson,Birmingham,2015-08-25,Parts per billion,5.816667,19.8,22,18,Parts per million,0.028667,0.046,9,43,Parts per billion,0.318182,1.1,11,1.0,Parts per million,0.16526300000000002,0.28,20,,Aug,2015,201508
1440642,685,1,73,23,Alabama,Jefferson,Birmingham,2015-08-25,Parts per billion,5.816667,19.8,22,18,Parts per million,0.028667,0.046,9,43,Parts per billion,0.318182,1.1,11,1.0,Parts per million,0.16875,0.2,0,2.0,Aug,2015,201508
1440643,686,1,73,23,Alabama,Jefferson,Birmingham,2015-08-25,Parts per billion,5.816667,19.8,22,18,Parts per million,0.028667,0.046,9,43,Parts per billion,0.314286,0.9,11,,Parts per million,0.16526300000000002,0.28,20,,Aug,2015,201508
1440644,687,1,73,23,Alabama,Jefferson,Birmingham,2015-08-25,Parts per billion,5.816667,19.8,22,18,Parts per million,0.028667,0.046,9,43,Parts per billion,0.314286,0.9,11,,Parts per million,0.16875,0.2,0,2.0,Aug,2015,201508
1440645,688,1,73,23,Alabama,Jefferson,Birmingham,2015-08-26,Parts per billion,5.97,11.2,22,10,Parts per million,0.032875,0.05,10,46,Parts per billion,0.2,1.4,10,1.0,Parts per million,0.173182,0.25,22,,Aug,2015,201508
1440646,689,1,73,23,Alabama,Jefferson,Birmingham,2015-08-26,Parts per billion,5.97,11.2,22,10,Parts per million,0.032875,0.05,10,46,Parts per billion,0.2,1.4,10,1.0,Parts per million,0.195833,0.2,0,2.0,Aug,2015,201508
1440647,690,1,73,23,Alabama,Jefferson,Birmingham,2015-08-26,Parts per billion,5.97,11.2,22,10,Parts per million,0.032875,0.05,10,46,Parts per billion,0.185714,0.7,11,,Parts per million,0.173182,0.25,22,,Aug,2015,201508
1440648,691,1,73,23,Alabama,Jefferson,Birmingham,2015-08-26,Parts per billion,5.97,11.2,22,10,Parts per million,0.032875,0.05,10,46,Parts per billion,0.185714,0.7,11,,Parts per million,0.195833,0.2,0,2.0,Aug,2015,201508
1440649,692,1,73,23,Alabama,Jefferson,Birmingham,2015-08-27,Parts per billion,6.741667,13.3,5,12,Parts per million,0.036667,0.058,10,61,Parts per billion,2.513636,13.8,9,19.0,Parts per million,0.188182,0.3,23,,Aug,2015,201508
1440650,693,1,73,23,Alabama,Jefferson,Birmingham,2015-08-27,Parts per billion,6.741667,13.3,5,12,Parts per million,0.036667,0.058,10,61,Parts per billion,2.513636,13.8,9,19.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1440651,694,1,73,23,Alabama,Jefferson,Birmingham,2015-08-27,Parts per billion,6.741667,13.3,5,12,Parts per million,0.036667,0.058,10,61,Parts per billion,2.6,7.9,11,,Parts per million,0.188182,0.3,23,,Aug,2015,201508
1440652,695,1,73,23,Alabama,Jefferson,Birmingham,2015-08-27,Parts per billion,6.741667,13.3,5,12,Parts per million,0.036667,0.058,10,61,Parts per billion,2.6,7.9,11,,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1440653,696,1,73,23,Alabama,Jefferson,Birmingham,2015-08-28,Parts per billion,8.304167,22.6,6,21,Parts per million,0.035,0.049,9,45,Parts per billion,1.231818,10.7,6,14.0,Parts per million,0.222273,0.48,4,,Aug,2015,201508
1440654,697,1,73,23,Alabama,Jefferson,Birmingham,2015-08-28,Parts per billion,8.304167,22.6,6,21,Parts per million,0.035,0.049,9,45,Parts per billion,1.231818,10.7,6,14.0,Parts per million,0.25,0.4,6,5.0,Aug,2015,201508
1440655,698,1,73,23,Alabama,Jefferson,Birmingham,2015-08-28,Parts per billion,8.304167,22.6,6,21,Parts per million,0.035,0.049,9,45,Parts per billion,1.128571,4.8,8,,Parts per million,0.222273,0.48,4,,Aug,2015,201508
1440656,699,1,73,23,Alabama,Jefferson,Birmingham,2015-08-28,Parts per billion,8.304167,22.6,6,21,Parts per million,0.035,0.049,9,45,Parts per billion,1.128571,4.8,8,,Parts per million,0.25,0.4,6,5.0,Aug,2015,201508
1440657,700,1,73,23,Alabama,Jefferson,Birmingham,2015-08-29,Parts per billion,6.5125,15.6,4,14,Parts per million,0.029208,0.038,8,35,Parts per billion,1.559091,5.7,7,7.0,Parts per million,0.13,0.18,20,,Aug,2015,201508
1440658,701,1,73,23,Alabama,Jefferson,Birmingham,2015-08-29,Parts per billion,6.5125,15.6,4,14,Parts per million,0.029208,0.038,8,35,Parts per billion,1.559091,5.7,7,7.0,Parts per million,0.108333,0.2,0,2.0,Aug,2015,201508
1440659,702,1,73,23,Alabama,Jefferson,Birmingham,2015-08-29,Parts per billion,6.5125,15.6,4,14,Parts per million,0.029208,0.038,8,35,Parts per billion,1.6,3.8,8,,Parts per million,0.13,0.18,20,,Aug,2015,201508
1440660,703,1,73,23,Alabama,Jefferson,Birmingham,2015-08-29,Parts per billion,6.5125,15.6,4,14,Parts per million,0.029208,0.038,8,35,Parts per billion,1.6,3.8,8,,Parts per million,0.108333,0.2,0,2.0,Aug,2015,201508
1440661,704,1,73,23,Alabama,Jefferson,Birmingham,2015-08-30,Parts per billion,4.6125,11.5,2,10,Parts per million,0.026875,0.037000000000000005,9,34,Parts per billion,0.945455,4.0,7,6.0,Parts per million,0.170455,0.24,17,,Aug,2015,201508
1440662,705,1,73,23,Alabama,Jefferson,Birmingham,2015-08-30,Parts per billion,4.6125,11.5,2,10,Parts per million,0.026875,0.037000000000000005,9,34,Parts per billion,0.945455,4.0,7,6.0,Parts per million,0.175,0.2,6,2.0,Aug,2015,201508
1440663,706,1,73,23,Alabama,Jefferson,Birmingham,2015-08-30,Parts per billion,4.6125,11.5,2,10,Parts per million,0.026875,0.037000000000000005,9,34,Parts per billion,0.957143,2.1,17,,Parts per million,0.170455,0.24,17,,Aug,2015,201508
1440664,707,1,73,23,Alabama,Jefferson,Birmingham,2015-08-30,Parts per billion,4.6125,11.5,2,10,Parts per million,0.026875,0.037000000000000005,9,34,Parts per billion,0.957143,2.1,17,,Parts per million,0.175,0.2,6,2.0,Aug,2015,201508
1440665,708,1,73,23,Alabama,Jefferson,Birmingham,2015-08-31,Parts per billion,9.341667,22.2,21,21,Parts per million,0.015944,0.033,10,31,Parts per billion,1.42,8.5,15,11.0,Parts per million,0.2285,0.5,23,,Aug,2015,201508
1440666,709,1,73,23,Alabama,Jefferson,Birmingham,2015-08-31,Parts per billion,9.341667,22.2,21,21,Parts per million,0.015944,0.033,10,31,Parts per billion,1.42,8.5,15,11.0,Parts per million,0.211111,0.3,22,3.0,Aug,2015,201508
1440667,710,1,73,23,Alabama,Jefferson,Birmingham,2015-08-31,Parts per billion,9.341667,22.2,21,21,Parts per million,0.015944,0.033,10,31,Parts per billion,1.533333,4.6,17,,Parts per million,0.2285,0.5,23,,Aug,2015,201508
1440668,711,1,73,23,Alabama,Jefferson,Birmingham,2015-08-31,Parts per billion,9.341667,22.2,21,21,Parts per million,0.015944,0.033,10,31,Parts per billion,1.533333,4.6,17,,Parts per million,0.211111,0.3,22,3.0,Aug,2015,201508
1440669,712,1,73,23,Alabama,Jefferson,Birmingham,2015-09-01,Parts per billion,12.045833,33.4,20,31,Parts per million,0.021292,0.049,9,45,Parts per billion,2.940909,9.8,6,13.0,Parts per million,0.310909,0.96,7,,Sep,2015,201509
1440670,713,1,73,23,Alabama,Jefferson,Birmingham,2015-09-01,Parts per billion,12.045833,33.4,20,31,Parts per million,0.021292,0.049,9,45,Parts per billion,2.940909,9.8,6,13.0,Parts per million,0.320833,0.4,1,5.0,Sep,2015,201509
1440671,714,1,73,23,Alabama,Jefferson,Birmingham,2015-09-01,Parts per billion,12.045833,33.4,20,31,Parts per million,0.021292,0.049,9,45,Parts per billion,2.985714,5.3,8,,Parts per million,0.310909,0.96,7,,Sep,2015,201509
1440672,715,1,73,23,Alabama,Jefferson,Birmingham,2015-09-01,Parts per billion,12.045833,33.4,20,31,Parts per million,0.021292,0.049,9,45,Parts per billion,2.985714,5.3,8,,Parts per million,0.320833,0.4,1,5.0,Sep,2015,201509
1440673,716,1,73,23,Alabama,Jefferson,Birmingham,2015-09-02,Parts per billion,13.266667000000002,23.2,23,22,Parts per million,0.024042,0.055,10,51,Parts per billion,2.225,8.7,6,11.0,Parts per million,0.311364,0.54,6,,Sep,2015,201509
1440674,717,1,73,23,Alabama,Jefferson,Birmingham,2015-09-02,Parts per billion,13.266667000000002,23.2,23,22,Parts per million,0.024042,0.055,10,51,Parts per billion,2.225,8.7,6,11.0,Parts per million,0.3375,0.5,2,6.0,Sep,2015,201509
1440675,718,1,73,23,Alabama,Jefferson,Birmingham,2015-09-02,Parts per billion,13.266667000000002,23.2,23,22,Parts per million,0.024042,0.055,10,51,Parts per billion,1.8,5.9,5,,Parts per million,0.311364,0.54,6,,Sep,2015,201509
1440676,719,1,73,23,Alabama,Jefferson,Birmingham,2015-09-02,Parts per billion,13.266667000000002,23.2,23,22,Parts per million,0.024042,0.055,10,51,Parts per billion,1.8,5.9,5,,Parts per million,0.3375,0.5,2,6.0,Sep,2015,201509
1440677,720,1,73,23,Alabama,Jefferson,Birmingham,2015-09-03,Parts per billion,13.9,25.5,1,24,Parts per million,0.021583,0.051,9,47,Parts per billion,2.918182,14.7,7,20.0,Parts per million,0.283182,0.48,7,,Sep,2015,201509
1440678,721,1,73,23,Alabama,Jefferson,Birmingham,2015-09-03,Parts per billion,13.9,25.5,1,24,Parts per million,0.021583,0.051,9,47,Parts per billion,2.918182,14.7,7,20.0,Parts per million,0.283333,0.4,6,5.0,Sep,2015,201509
1440679,722,1,73,23,Alabama,Jefferson,Birmingham,2015-09-03,Parts per billion,13.9,25.5,1,24,Parts per million,0.021583,0.051,9,47,Parts per billion,2.957143,10.4,8,,Parts per million,0.283182,0.48,7,,Sep,2015,201509
1440680,723,1,73,23,Alabama,Jefferson,Birmingham,2015-09-03,Parts per billion,13.9,25.5,1,24,Parts per million,0.021583,0.051,9,47,Parts per billion,2.957143,10.4,8,,Parts per million,0.283333,0.4,6,5.0,Sep,2015,201509
1440681,724,1,73,23,Alabama,Jefferson,Birmingham,2015-09-04,Parts per billion,11.408333,23.9,21,22,Parts per million,0.027833,0.057,9,58,Parts per billion,1.631818,4.6,0,6.0,Parts per million,0.35590900000000003,0.8,5,,Sep,2015,201509
1440682,725,1,73,23,Alabama,Jefferson,Birmingham,2015-09-04,Parts per billion,11.408333,23.9,21,22,Parts per million,0.027833,0.057,9,58,Parts per billion,1.631818,4.6,0,6.0,Parts per million,0.35,0.6,6,7.0,Sep,2015,201509
1440683,726,1,73,23,Alabama,Jefferson,Birmingham,2015-09-04,Parts per billion,11.408333,23.9,21,22,Parts per million,0.027833,0.057,9,58,Parts per billion,1.457143,2.9,11,,Parts per million,0.35590900000000003,0.8,5,,Sep,2015,201509
1440684,727,1,73,23,Alabama,Jefferson,Birmingham,2015-09-04,Parts per billion,11.408333,23.9,21,22,Parts per million,0.027833,0.057,9,58,Parts per billion,1.457143,2.9,11,,Parts per million,0.35,0.6,6,7.0,Sep,2015,201509
1440685,728,1,73,23,Alabama,Jefferson,Birmingham,2015-09-05,Parts per billion,10.2375,17.9,5,16,Parts per million,0.027167,0.047,7,44,Parts per billion,2.240909,8.9,17,11.0,Parts per million,0.259091,0.35,4,,Sep,2015,201509
1440686,729,1,73,23,Alabama,Jefferson,Birmingham,2015-09-05,Parts per billion,10.2375,17.9,5,16,Parts per million,0.027167,0.047,7,44,Parts per billion,2.240909,8.9,17,11.0,Parts per million,0.275,0.4,0,5.0,Sep,2015,201509
1440687,730,1,73,23,Alabama,Jefferson,Birmingham,2015-09-05,Parts per billion,10.2375,17.9,5,16,Parts per million,0.027167,0.047,7,44,Parts per billion,2.242857,4.3,17,,Parts per million,0.259091,0.35,4,,Sep,2015,201509
1440688,731,1,73,23,Alabama,Jefferson,Birmingham,2015-09-05,Parts per billion,10.2375,17.9,5,16,Parts per million,0.027167,0.047,7,44,Parts per billion,2.242857,4.3,17,,Parts per million,0.275,0.4,0,5.0,Sep,2015,201509
1440689,732,1,73,23,Alabama,Jefferson,Birmingham,2015-09-06,Parts per billion,7.25,19.5,22,18,Parts per million,0.028792,0.05,9,46,Parts per billion,0.5772729999999999,2.8,23,3.0,Parts per million,0.254545,0.52,23,,Sep,2015,201509
1440690,733,1,73,23,Alabama,Jefferson,Birmingham,2015-09-06,Parts per billion,7.25,19.5,22,18,Parts per million,0.028792,0.05,9,46,Parts per billion,0.5772729999999999,2.8,23,3.0,Parts per million,0.241667,0.4,23,5.0,Sep,2015,201509
1440691,734,1,73,23,Alabama,Jefferson,Birmingham,2015-09-06,Parts per billion,7.25,19.5,22,18,Parts per million,0.028792,0.05,9,46,Parts per billion,0.5428569999999999,2.0,23,,Parts per million,0.254545,0.52,23,,Sep,2015,201509
1440692,735,1,73,23,Alabama,Jefferson,Birmingham,2015-09-06,Parts per billion,7.25,19.5,22,18,Parts per million,0.028792,0.05,9,46,Parts per billion,0.5428569999999999,2.0,23,,Parts per million,0.241667,0.4,23,5.0,Sep,2015,201509
1440693,736,1,73,23,Alabama,Jefferson,Birmingham,2015-09-07,Parts per billion,7.266667,16.2,5,15,Parts per million,0.023375,0.038,9,35,Parts per billion,1.355,7.5,20,10.0,Parts per million,0.191,0.4,20,,Sep,2015,201509
1440694,737,1,73,23,Alabama,Jefferson,Birmingham,2015-09-07,Parts per billion,7.266667,16.2,5,15,Parts per million,0.023375,0.038,9,35,Parts per billion,1.355,7.5,20,10.0,Parts per million,0.227778,0.5,1,6.0,Sep,2015,201509
