,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1572492,24162,51,87,14,Virginia,Henrico,East Highland Park,2016-02-24,Parts per billion,6.291667,11.5,2,10,Parts per million,0.023125,0.033,18,31,Parts per billion,0.125,0.3,11,0.0,Parts per million,0.232083,0.32,9,,Feb,2016,201602
1572493,24163,51,87,14,Virginia,Henrico,East Highland Park,2016-02-24,Parts per billion,6.291667,11.5,2,10,Parts per million,0.023125,0.033,18,31,Parts per billion,0.125,0.3,11,0.0,Parts per million,0.25416700000000003,0.3,0,3.0,Feb,2016,201602
1572494,24164,51,87,14,Virginia,Henrico,East Highland Park,2016-02-24,Parts per billion,6.291667,11.5,2,10,Parts per million,0.023125,0.033,18,31,Parts per billion,0.0875,0.2,14,,Parts per million,0.232083,0.32,9,,Feb,2016,201602
1572495,24165,51,87,14,Virginia,Henrico,East Highland Park,2016-02-24,Parts per billion,6.291667,11.5,2,10,Parts per million,0.023125,0.033,18,31,Parts per billion,0.0875,0.2,14,,Parts per million,0.25416700000000003,0.3,0,3.0,Feb,2016,201602
1572496,24166,51,87,14,Virginia,Henrico,East Highland Park,2016-02-25,Parts per billion,3.954167,6.4,7,6,Parts per million,0.028083,0.032,11,30,Parts per billion,0.116667,0.2,6,0.0,Parts per million,0.229583,0.27,7,,Feb,2016,201602
1572497,24167,51,87,14,Virginia,Henrico,East Highland Park,2016-02-25,Parts per billion,3.954167,6.4,7,6,Parts per million,0.028083,0.032,11,30,Parts per billion,0.116667,0.2,6,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1572498,24168,51,87,14,Virginia,Henrico,East Highland Park,2016-02-25,Parts per billion,3.954167,6.4,7,6,Parts per million,0.028083,0.032,11,30,Parts per billion,0.0875,0.2,8,,Parts per million,0.229583,0.27,7,,Feb,2016,201602
1572499,24169,51,87,14,Virginia,Henrico,East Highland Park,2016-02-25,Parts per billion,3.954167,6.4,7,6,Parts per million,0.028083,0.032,11,30,Parts per billion,0.0875,0.2,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1572500,24170,51,87,14,Virginia,Henrico,East Highland Park,2016-02-26,Parts per billion,6.2708330000000005,19.6,6,18,Parts per million,0.026625,0.038,9,35,Parts per billion,0.195455,0.6,22,0.0,Parts per million,0.222727,0.36,6,,Feb,2016,201602
1572501,24171,51,87,14,Virginia,Henrico,East Highland Park,2016-02-26,Parts per billion,6.2708330000000005,19.6,6,18,Parts per million,0.026625,0.038,9,35,Parts per billion,0.195455,0.6,22,0.0,Parts per million,0.225,0.3,6,3.0,Feb,2016,201602
1572502,24172,51,87,14,Virginia,Henrico,East Highland Park,2016-02-26,Parts per billion,6.2708330000000005,19.6,6,18,Parts per million,0.026625,0.038,9,35,Parts per billion,0.185714,0.5,23,,Parts per million,0.222727,0.36,6,,Feb,2016,201602
1572503,24173,51,87,14,Virginia,Henrico,East Highland Park,2016-02-26,Parts per billion,6.2708330000000005,19.6,6,18,Parts per million,0.026625,0.038,9,35,Parts per billion,0.185714,0.5,23,,Parts per million,0.225,0.3,6,3.0,Feb,2016,201602
1572504,24174,51,87,14,Virginia,Henrico,East Highland Park,2016-02-27,Parts per billion,15.158333,26.8,3,25,Parts per million,0.018042,0.037000000000000005,10,34,Parts per billion,0.479167,1.2,10,1.0,Parts per million,0.370833,0.75,4,,Feb,2016,201602
1572505,24175,51,87,14,Virginia,Henrico,East Highland Park,2016-02-27,Parts per billion,15.158333,26.8,3,25,Parts per million,0.018042,0.037000000000000005,10,34,Parts per billion,0.479167,1.2,10,1.0,Parts per million,0.341667,0.5,5,6.0,Feb,2016,201602
1572506,24176,51,87,14,Virginia,Henrico,East Highland Park,2016-02-27,Parts per billion,15.158333,26.8,3,25,Parts per million,0.018042,0.037000000000000005,10,34,Parts per billion,0.45,0.8,11,,Parts per million,0.370833,0.75,4,,Feb,2016,201602
1572507,24177,51,87,14,Virginia,Henrico,East Highland Park,2016-02-27,Parts per billion,15.158333,26.8,3,25,Parts per million,0.018042,0.037000000000000005,10,34,Parts per billion,0.45,0.8,11,,Parts per million,0.341667,0.5,5,6.0,Feb,2016,201602
1572508,24178,51,87,14,Virginia,Henrico,East Highland Park,2016-02-28,Parts per billion,11.141667,24.5,2,23,Parts per million,0.034958,0.047,11,44,Parts per billion,0.525,1.2,19,1.0,Parts per million,0.314583,0.53,3,,Feb,2016,201602
1572509,24179,51,87,14,Virginia,Henrico,East Highland Park,2016-02-28,Parts per billion,11.141667,24.5,2,23,Parts per million,0.034958,0.047,11,44,Parts per billion,0.525,1.2,19,1.0,Parts per million,0.3375,0.5,2,6.0,Feb,2016,201602
1572510,24180,51,87,14,Virginia,Henrico,East Highland Park,2016-02-28,Parts per billion,11.141667,24.5,2,23,Parts per million,0.034958,0.047,11,44,Parts per billion,0.4875,0.9,20,,Parts per million,0.314583,0.53,3,,Feb,2016,201602
1572511,24181,51,87,14,Virginia,Henrico,East Highland Park,2016-02-28,Parts per billion,11.141667,24.5,2,23,Parts per million,0.034958,0.047,11,44,Parts per billion,0.4875,0.9,20,,Parts per million,0.3375,0.5,2,6.0,Feb,2016,201602
1572512,24182,51,87,14,Virginia,Henrico,East Highland Park,2016-02-29,Parts per billion,10.913636,33.7,20,31,Parts per million,0.034684,0.043,9,40,Parts per billion,0.3875,0.9,20,0.0,Parts per million,0.299583,0.76,21,,Feb,2016,201602
1572513,24183,51,87,14,Virginia,Henrico,East Highland Park,2016-02-29,Parts per billion,10.913636,33.7,20,31,Parts per million,0.034684,0.043,9,40,Parts per billion,0.3875,0.9,20,0.0,Parts per million,0.266667,0.4,22,5.0,Feb,2016,201602
1572514,24184,51,87,14,Virginia,Henrico,East Highland Park,2016-02-29,Parts per billion,10.913636,33.7,20,31,Parts per million,0.034684,0.043,9,40,Parts per billion,0.3625,0.6,8,,Parts per million,0.299583,0.76,21,,Feb,2016,201602
1572515,24185,51,87,14,Virginia,Henrico,East Highland Park,2016-02-29,Parts per billion,10.913636,33.7,20,31,Parts per million,0.034684,0.043,9,40,Parts per billion,0.3625,0.6,8,,Parts per million,0.266667,0.4,22,5.0,Feb,2016,201602
