,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1527368,98265,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-17,Parts per billion,8.708333,16.0,23,15,Parts per million,0.014,0.025,11,23,Parts per billion,0.735,1.3,10,1.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1527369,98266,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-17,Parts per billion,8.708333,16.0,23,15,Parts per million,0.014,0.025,11,23,Parts per billion,0.716667,1.2,14,,Parts per million,0.199583,0.28300000000000003,8,,Jun,2015,201506
1527370,98267,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-17,Parts per billion,8.708333,16.0,23,15,Parts per million,0.014,0.025,11,23,Parts per billion,0.716667,1.2,14,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1527371,98268,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-18,Parts per billion,10.0,17.0,22,16,Parts per million,0.016916999999999998,0.029,10,27,Parts per billion,0.833333,3.6,18,4.0,Parts per million,0.230833,0.32299999999999995,22,,Jun,2015,201506
1527372,98269,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-18,Parts per billion,10.0,17.0,22,16,Parts per million,0.016916999999999998,0.029,10,27,Parts per billion,0.833333,3.6,18,4.0,Parts per million,0.208333,0.3,11,3.0,Jun,2015,201506
1527373,98270,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-18,Parts per billion,10.0,17.0,22,16,Parts per million,0.016916999999999998,0.029,10,27,Parts per billion,0.8,1.5,20,,Parts per million,0.230833,0.32299999999999995,22,,Jun,2015,201506
1527374,98271,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-18,Parts per billion,10.0,17.0,22,16,Parts per million,0.016916999999999998,0.029,10,27,Parts per billion,0.8,1.5,20,,Parts per million,0.208333,0.3,11,3.0,Jun,2015,201506
1527375,98272,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-19,Parts per billion,11.666667,19.0,11,18,Parts per million,0.013166999999999998,0.021,14,19,Parts per billion,0.373913,1.3,23,1.0,Parts per million,0.257417,0.398,6,,Jun,2015,201506
1527376,98273,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-19,Parts per billion,11.666667,19.0,11,18,Parts per million,0.013166999999999998,0.021,14,19,Parts per billion,0.373913,1.3,23,1.0,Parts per million,0.25416700000000003,0.4,12,5.0,Jun,2015,201506
1527377,98274,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-19,Parts per billion,11.666667,19.0,11,18,Parts per million,0.013166999999999998,0.021,14,19,Parts per billion,0.4,1.2,23,,Parts per million,0.257417,0.398,6,,Jun,2015,201506
1527378,98275,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-19,Parts per billion,11.666667,19.0,11,18,Parts per million,0.013166999999999998,0.021,14,19,Parts per billion,0.4,1.2,23,,Parts per million,0.25416700000000003,0.4,12,5.0,Jun,2015,201506
1527379,98276,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-20,Parts per billion,4.666667,11.0,20,10,Parts per million,0.020833,0.025,13,23,Parts per billion,0.208696,1.1,14,1.0,Parts per million,0.170958,0.318,20,,Jun,2015,201506
1527380,98277,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-20,Parts per billion,4.666667,11.0,20,10,Parts per million,0.020833,0.025,13,23,Parts per billion,0.208696,1.1,14,1.0,Parts per million,0.195833,0.2,0,2.0,Jun,2015,201506
1527381,98278,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-20,Parts per billion,4.666667,11.0,20,10,Parts per million,0.020833,0.025,13,23,Parts per billion,0.214286,0.8,14,,Parts per million,0.170958,0.318,20,,Jun,2015,201506
1527382,98279,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-20,Parts per billion,4.666667,11.0,20,10,Parts per million,0.020833,0.025,13,23,Parts per billion,0.214286,0.8,14,,Parts per million,0.195833,0.2,0,2.0,Jun,2015,201506
1527383,98280,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-21,Parts per billion,4.291667,10.0,21,9,Parts per million,0.0365,0.05,10,46,Parts per billion,0.483333,1.2,10,1.0,Parts per million,0.1735,0.205,10,,Jun,2015,201506
1527384,98281,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-21,Parts per billion,4.291667,10.0,21,9,Parts per million,0.0365,0.05,10,46,Parts per billion,0.483333,1.2,10,1.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1527385,98282,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-21,Parts per billion,4.291667,10.0,21,9,Parts per million,0.0365,0.05,10,46,Parts per billion,0.45,1.0,23,,Parts per million,0.1735,0.205,10,,Jun,2015,201506
1527386,98283,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-21,Parts per billion,4.291667,10.0,21,9,Parts per million,0.0365,0.05,10,46,Parts per billion,0.45,1.0,23,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1527387,98284,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-22,Parts per billion,8.375,18.0,5,17,Parts per million,0.02975,0.044,10,41,Parts per billion,1.295455,2.2,10,3.0,Parts per million,0.20225,0.298,6,,Jun,2015,201506
1527388,98285,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-22,Parts per billion,8.375,18.0,5,17,Parts per million,0.02975,0.044,10,41,Parts per billion,1.295455,2.2,10,3.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1527389,98286,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-22,Parts per billion,8.375,18.0,5,17,Parts per million,0.02975,0.044,10,41,Parts per billion,1.4,2.0,11,,Parts per million,0.20225,0.298,6,,Jun,2015,201506
1527390,98287,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-22,Parts per billion,8.375,18.0,5,17,Parts per million,0.02975,0.044,10,41,Parts per billion,1.4,2.0,11,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1527391,98288,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-23,Parts per billion,6.1304349999999985,12.0,9,11,Parts per million,0.03375,0.049,14,45,Parts per billion,0.858333,2.8,23,3.0,Parts per million,0.196417,0.306,7,,Jun,2015,201506
1527392,98289,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-23,Parts per billion,6.1304349999999985,12.0,9,11,Parts per million,0.03375,0.049,14,45,Parts per billion,0.858333,2.8,23,3.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1527393,98290,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-23,Parts per billion,6.1304349999999985,12.0,9,11,Parts per million,0.03375,0.049,14,45,Parts per billion,0.8125,2.1,23,,Parts per million,0.196417,0.306,7,,Jun,2015,201506
1527394,98291,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-23,Parts per billion,6.1304349999999985,12.0,9,11,Parts per million,0.03375,0.049,14,45,Parts per billion,0.8125,2.1,23,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1527395,98292,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-24,Parts per billion,10.166667,18.0,20,17,Parts per million,0.040625,0.059,12,64,Parts per billion,4.304167,15.3,3,21.0,Parts per million,0.239833,0.335,20,,Jun,2015,201506
1527396,98293,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-24,Parts per billion,10.166667,18.0,20,17,Parts per million,0.040625,0.059,12,64,Parts per billion,4.304167,15.3,3,21.0,Parts per million,0.229167,0.3,9,3.0,Jun,2015,201506
1527397,98294,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-24,Parts per billion,10.166667,18.0,20,17,Parts per million,0.040625,0.059,12,64,Parts per billion,4.2875,11.0,5,,Parts per million,0.239833,0.335,20,,Jun,2015,201506
1527398,98295,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-24,Parts per billion,10.166667,18.0,20,17,Parts per million,0.040625,0.059,12,64,Parts per billion,4.2875,11.0,5,,Parts per million,0.229167,0.3,9,3.0,Jun,2015,201506
1527399,98296,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-25,Parts per billion,13.375,28.0,8,26,Parts per million,0.03325,0.053,12,49,Parts per billion,1.442857,4.7,12,6.0,Parts per million,0.290167,0.422,9,,Jun,2015,201506
1527400,98297,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-25,Parts per billion,13.375,28.0,8,26,Parts per million,0.03325,0.053,12,49,Parts per billion,1.442857,4.7,12,6.0,Parts per million,0.295833,0.4,9,5.0,Jun,2015,201506
1527401,98298,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-25,Parts per billion,13.375,28.0,8,26,Parts per million,0.03325,0.053,12,49,Parts per billion,1.4142860000000002,2.7,11,,Parts per million,0.290167,0.422,9,,Jun,2015,201506
1527402,98299,39,61,40,Ohio,Hamilton,Cincinnati,2015-06-25,Parts per billion,13.375,28.0,8,26,Parts per million,0.03325,0.053,12,49,Parts per billion,1.4142860000000002,2.7,11,,Parts per million,0.295833,0.4,9,5.0,Jun,2015,201506
1527403,98300,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-08,Parts per billion,9.041667,16.0,12,15,Parts per million,0.012625,0.02,0,19,Parts per billion,0.433333,0.7,23,0.0,Parts per million,0.417095,0.583,10,,Jul,2015,201507
1527404,98301,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-08,Parts per billion,9.041667,16.0,12,15,Parts per million,0.012625,0.02,0,19,Parts per billion,0.433333,0.7,23,0.0,Parts per million,0.405556,0.5,15,6.0,Jul,2015,201507
1527405,98302,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-08,Parts per billion,9.041667,16.0,12,15,Parts per million,0.012625,0.02,0,19,Parts per billion,0.4,0.5,20,,Parts per million,0.417095,0.583,10,,Jul,2015,201507
1527406,98303,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-08,Parts per billion,9.041667,16.0,12,15,Parts per million,0.012625,0.02,0,19,Parts per billion,0.4,0.5,20,,Parts per million,0.405556,0.5,15,6.0,Jul,2015,201507
1527407,98304,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-09,Parts per billion,5.2083330000000005,10.0,0,9,Parts per million,0.02025,0.028,11,26,Parts per billion,0.595833,1.8,15,1.0,Parts per million,0.236458,0.325,19,,Jul,2015,201507
1527408,98305,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-09,Parts per billion,5.2083330000000005,10.0,0,9,Parts per million,0.02025,0.028,11,26,Parts per billion,0.595833,1.8,15,1.0,Parts per million,0.241667,0.3,0,3.0,Jul,2015,201507
1527409,98306,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-09,Parts per billion,5.2083330000000005,10.0,0,9,Parts per million,0.02025,0.028,11,26,Parts per billion,0.5625,1.2,17,,Parts per million,0.236458,0.325,19,,Jul,2015,201507
1527410,98307,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-09,Parts per billion,5.2083330000000005,10.0,0,9,Parts per million,0.02025,0.028,11,26,Parts per billion,0.5625,1.2,17,,Parts per million,0.241667,0.3,0,3.0,Jul,2015,201507
1527411,98308,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-10,Parts per billion,8.958333,18.0,5,17,Parts per million,0.019625,0.03,11,28,Parts per billion,0.936364,3.2,10,4.0,Parts per million,0.340174,0.409,7,,Jul,2015,201507
1527412,98309,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-10,Parts per billion,8.958333,18.0,5,17,Parts per million,0.019625,0.03,11,28,Parts per billion,0.936364,3.2,10,4.0,Parts per million,0.333333,0.4,10,5.0,Jul,2015,201507
1527413,98310,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-10,Parts per billion,8.958333,18.0,5,17,Parts per million,0.019625,0.03,11,28,Parts per billion,0.633333,1.0,14,,Parts per million,0.340174,0.409,7,,Jul,2015,201507
1527414,98311,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-10,Parts per billion,8.958333,18.0,5,17,Parts per million,0.019625,0.03,11,28,Parts per billion,0.633333,1.0,14,,Parts per million,0.333333,0.4,10,5.0,Jul,2015,201507
1527415,98312,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-11,Parts per billion,9.291667,18.0,5,17,Parts per million,0.030125,0.056,11,54,Parts per billion,1.483333,4.6,8,6.0,Parts per million,0.387875,0.5589999999999999,22,,Jul,2015,201507
1527416,98313,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-11,Parts per billion,9.291667,18.0,5,17,Parts per million,0.030125,0.056,11,54,Parts per billion,1.483333,4.6,8,6.0,Parts per million,0.370833,0.5,23,6.0,Jul,2015,201507
1527417,98314,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-11,Parts per billion,9.291667,18.0,5,17,Parts per million,0.030125,0.056,11,54,Parts per billion,1.45,3.2,8,,Parts per million,0.387875,0.5589999999999999,22,,Jul,2015,201507
1527418,98315,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-11,Parts per billion,9.291667,18.0,5,17,Parts per million,0.030125,0.056,11,54,Parts per billion,1.45,3.2,8,,Parts per million,0.370833,0.5,23,6.0,Jul,2015,201507
1527419,98316,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-12,Parts per billion,5.25,12.0,0,11,Parts per million,0.028125,0.037000000000000005,12,34,Parts per billion,1.7,3.6,20,4.0,Parts per million,0.284292,0.468,0,,Jul,2015,201507
1527420,98317,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-12,Parts per billion,5.25,12.0,0,11,Parts per million,0.028125,0.037000000000000005,12,34,Parts per billion,1.7,3.6,20,4.0,Parts per million,0.345833,0.5,0,6.0,Jul,2015,201507
1527421,98318,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-12,Parts per billion,5.25,12.0,0,11,Parts per million,0.028125,0.037000000000000005,12,34,Parts per billion,1.675,2.7,23,,Parts per million,0.284292,0.468,0,,Jul,2015,201507
1527422,98319,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-12,Parts per billion,5.25,12.0,0,11,Parts per million,0.028125,0.037000000000000005,12,34,Parts per billion,1.675,2.7,23,,Parts per million,0.345833,0.5,0,6.0,Jul,2015,201507
1527423,98320,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-13,Parts per billion,6.416667,12.0,14,11,Parts per million,0.027042,0.038,11,35,Parts per billion,1.904167,5.1,5,7.0,Parts per million,0.25375,0.345,7,,Jul,2015,201507
1527424,98321,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-13,Parts per billion,6.416667,12.0,14,11,Parts per million,0.027042,0.038,11,35,Parts per billion,1.904167,5.1,5,7.0,Parts per million,0.258333,0.3,0,3.0,Jul,2015,201507
1527425,98322,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-13,Parts per billion,6.416667,12.0,14,11,Parts per million,0.027042,0.038,11,35,Parts per billion,1.875,3.5,8,,Parts per million,0.25375,0.345,7,,Jul,2015,201507
1527426,98323,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-13,Parts per billion,6.416667,12.0,14,11,Parts per million,0.027042,0.038,11,35,Parts per billion,1.875,3.5,8,,Parts per million,0.258333,0.3,0,3.0,Jul,2015,201507
1527427,98324,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-14,Parts per billion,6.625,13.0,6,12,Parts per million,0.034792000000000003,0.044,13,41,Parts per billion,1.245833,2.0,7,3.0,Parts per million,0.195667,0.265,12,,Jul,2015,201507
1527428,98325,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-14,Parts per billion,6.625,13.0,6,12,Parts per million,0.034792000000000003,0.044,13,41,Parts per billion,1.245833,2.0,7,3.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1527429,98326,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-14,Parts per billion,6.625,13.0,6,12,Parts per million,0.034792000000000003,0.044,13,41,Parts per billion,1.225,1.7,8,,Parts per million,0.195667,0.265,12,,Jul,2015,201507
1527430,98327,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-14,Parts per billion,6.625,13.0,6,12,Parts per million,0.034792000000000003,0.044,13,41,Parts per billion,1.225,1.7,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1527431,98328,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-15,Parts per billion,3.708333,6.0,19,6,Parts per million,0.033625,0.045,10,42,Parts per billion,1.470833,5.1,19,7.0,Parts per million,0.211125,0.272,20,,Jul,2015,201507
1527432,98329,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-15,Parts per billion,3.708333,6.0,19,6,Parts per million,0.033625,0.045,10,42,Parts per billion,1.470833,5.1,19,7.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1527433,98330,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-15,Parts per billion,3.708333,6.0,19,6,Parts per million,0.033625,0.045,10,42,Parts per billion,1.45,2.9,20,,Parts per million,0.211125,0.272,20,,Jul,2015,201507
1527434,98331,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-15,Parts per billion,3.708333,6.0,19,6,Parts per million,0.033625,0.045,10,42,Parts per billion,1.45,2.9,20,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1527435,98332,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-16,Parts per billion,6.5,10.0,6,9,Parts per million,0.036458,0.059,11,64,Parts per billion,1.133333,1.9,7,1.0,Parts per million,0.260875,0.304,14,,Jul,2015,201507
1527436,98333,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-16,Parts per billion,6.5,10.0,6,9,Parts per million,0.036458,0.059,11,64,Parts per billion,1.133333,1.9,7,1.0,Parts per million,0.25416700000000003,0.3,11,3.0,Jul,2015,201507
1527437,98334,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-16,Parts per billion,6.5,10.0,6,9,Parts per million,0.036458,0.059,11,64,Parts per billion,1.1,1.7,11,,Parts per million,0.260875,0.304,14,,Jul,2015,201507
1527438,98335,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-16,Parts per billion,6.5,10.0,6,9,Parts per million,0.036458,0.059,11,64,Parts per billion,1.1,1.7,11,,Parts per million,0.25416700000000003,0.3,11,3.0,Jul,2015,201507
1527439,98336,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-17,Parts per billion,6.45,12.0,21,11,Parts per million,0.03675,0.052000000000000005,10,48,Parts per billion,1.130435,4.1,12,6.0,Parts per million,0.245652,0.326,18,,Jul,2015,201507
1527440,98337,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-17,Parts per billion,6.45,12.0,21,11,Parts per million,0.03675,0.052000000000000005,10,48,Parts per billion,1.130435,4.1,12,6.0,Parts per million,0.2625,0.3,0,3.0,Jul,2015,201507
1527441,98338,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-17,Parts per billion,6.45,12.0,21,11,Parts per million,0.03675,0.052000000000000005,10,48,Parts per billion,0.957143,2.2,11,,Parts per million,0.245652,0.326,18,,Jul,2015,201507
1527442,98339,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-17,Parts per billion,6.45,12.0,21,11,Parts per million,0.03675,0.052000000000000005,10,48,Parts per billion,0.957143,2.2,11,,Parts per million,0.2625,0.3,0,3.0,Jul,2015,201507
1527443,98340,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-18,Parts per billion,6.541667,12.0,3,11,Parts per million,0.03625,0.047,10,44,Parts per billion,1.342857,9.6,21,13.0,Parts per million,0.211125,0.28600000000000003,19,,Jul,2015,201507
1527444,98341,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-18,Parts per billion,6.541667,12.0,3,11,Parts per million,0.03625,0.047,10,44,Parts per billion,1.342857,9.6,21,13.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1527445,98342,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-18,Parts per billion,6.541667,12.0,3,11,Parts per million,0.03625,0.047,10,44,Parts per billion,1.55,3.8,23,,Parts per million,0.211125,0.28600000000000003,19,,Jul,2015,201507
1527446,98343,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-18,Parts per billion,6.541667,12.0,3,11,Parts per million,0.03625,0.047,10,44,Parts per billion,1.55,3.8,23,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1527447,98344,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-19,Parts per billion,5.75,14.0,21,13,Parts per million,0.02625,0.036000000000000004,10,33,Parts per billion,0.606667,2.1,11,3.0,Parts per million,0.221917,0.349,21,,Jul,2015,201507
1527448,98345,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-19,Parts per billion,5.75,14.0,21,13,Parts per million,0.02625,0.036000000000000004,10,33,Parts per billion,0.606667,2.1,11,3.0,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1527449,98346,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-19,Parts per billion,5.75,14.0,21,13,Parts per million,0.02625,0.036000000000000004,10,33,Parts per billion,0.675,1.6,11,,Parts per million,0.221917,0.349,21,,Jul,2015,201507
1527450,98347,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-19,Parts per billion,5.75,14.0,21,13,Parts per million,0.02625,0.036000000000000004,10,33,Parts per billion,0.675,1.6,11,,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1527451,98348,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-20,Parts per billion,9.217391,16.0,3,15,Parts per million,0.0305,0.044,11,41,Parts per billion,0.870833,2.4,11,3.0,Parts per million,0.234542,0.35100000000000003,9,,Jul,2015,201507
1527452,98349,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-20,Parts per billion,9.217391,16.0,3,15,Parts per million,0.0305,0.044,11,41,Parts per billion,0.870833,2.4,11,3.0,Parts per million,0.266667,0.3,0,3.0,Jul,2015,201507
1527453,98350,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-20,Parts per billion,9.217391,16.0,3,15,Parts per million,0.0305,0.044,11,41,Parts per billion,0.8375,1.7,11,,Parts per million,0.234542,0.35100000000000003,9,,Jul,2015,201507
1527454,98351,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-20,Parts per billion,9.217391,16.0,3,15,Parts per million,0.0305,0.044,11,41,Parts per billion,0.8375,1.7,11,,Parts per million,0.266667,0.3,0,3.0,Jul,2015,201507
1527455,98352,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-21,Parts per billion,5.3333330000000005,15.0,1,14,Parts per million,0.032375,0.041,10,38,Parts per billion,1.578571,10.2,23,14.0,Parts per million,0.197458,0.259,21,,Jul,2015,201507
1527456,98353,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-21,Parts per billion,5.3333330000000005,15.0,1,14,Parts per million,0.032375,0.041,10,38,Parts per billion,1.578571,10.2,23,14.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1527457,98354,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-21,Parts per billion,5.3333330000000005,15.0,1,14,Parts per million,0.032375,0.041,10,38,Parts per billion,2.3,5.4,23,,Parts per million,0.197458,0.259,21,,Jul,2015,201507
1527458,98355,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-21,Parts per billion,5.3333330000000005,15.0,1,14,Parts per million,0.032375,0.041,10,38,Parts per billion,2.3,5.4,23,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1527459,98356,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-22,Parts per billion,8.916667,20.0,23,19,Parts per million,0.035792000000000004,0.059,12,64,Parts per billion,4.269565,16.7,2,23.0,Parts per million,0.245458,0.365,23,,Jul,2015,201507
1527460,98357,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-22,Parts per billion,8.916667,20.0,23,19,Parts per million,0.035792000000000004,0.059,12,64,Parts per billion,4.269565,16.7,2,23.0,Parts per million,0.229167,0.3,11,3.0,Jul,2015,201507
1527461,98358,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-22,Parts per billion,8.916667,20.0,23,19,Parts per million,0.035792000000000004,0.059,12,64,Parts per billion,4.557143,10.0,8,,Parts per million,0.245458,0.365,23,,Jul,2015,201507
1527462,98359,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-22,Parts per billion,8.916667,20.0,23,19,Parts per million,0.035792000000000004,0.059,12,64,Parts per billion,4.557143,10.0,8,,Parts per million,0.229167,0.3,11,3.0,Jul,2015,201507
1527463,98360,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-23,Parts per billion,12.541667,30.0,22,28,Parts per million,0.029833,0.05,11,46,Parts per billion,0.058333,0.7,7,0.0,Parts per million,0.32687,0.545,22,,Jul,2015,201507
1527464,98361,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-23,Parts per billion,12.541667,30.0,22,28,Parts per million,0.029833,0.05,11,46,Parts per billion,0.058333,0.7,7,0.0,Parts per million,0.3125,0.4,7,5.0,Jul,2015,201507
1527465,98364,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-24,Parts per billion,14.909091,34.0,1,32,Parts per million,0.032792,0.056,10,54,Parts per billion,0.1,0.7,9,0.0,Parts per million,0.336095,0.596,1,,Jul,2015,201507
1527466,98365,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-24,Parts per billion,14.909091,34.0,1,32,Parts per million,0.032792,0.056,10,54,Parts per billion,0.1,0.7,9,0.0,Parts per million,0.338889,0.5,2,6.0,Jul,2015,201507
1527467,98368,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-25,Parts per billion,14.583332999999998,32.0,0,30,Parts per million,0.045375,0.073,12,108,Parts per billion,1.873913,8.5,21,11.0,Parts per million,0.409,0.8029999999999999,2,,Jul,2015,201507
1527468,98369,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-25,Parts per billion,14.583332999999998,32.0,0,30,Parts per million,0.045375,0.073,12,108,Parts per billion,1.873913,8.5,21,11.0,Parts per million,0.4125,0.6,3,7.0,Jul,2015,201507
1527469,98370,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-25,Parts per billion,14.583332999999998,32.0,0,30,Parts per million,0.045375,0.073,12,108,Parts per billion,2.042857,5.4,23,,Parts per million,0.409,0.8029999999999999,2,,Jul,2015,201507
1527470,98371,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-25,Parts per billion,14.583332999999998,32.0,0,30,Parts per million,0.045375,0.073,12,108,Parts per billion,2.042857,5.4,23,,Parts per million,0.4125,0.6,3,7.0,Jul,2015,201507
1527471,98372,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-26,Parts per billion,12.541667,30.0,1,28,Parts per million,0.03625,0.062,9,74,Parts per billion,1.329412,5.0,15,7.0,Parts per million,0.366625,0.7,1,,Jul,2015,201507
1527472,98373,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-26,Parts per billion,12.541667,30.0,1,28,Parts per million,0.03625,0.062,9,74,Parts per billion,1.329412,5.0,15,7.0,Parts per million,0.379167,0.5,2,6.0,Jul,2015,201507
1527473,98374,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-26,Parts per billion,12.541667,30.0,1,28,Parts per million,0.03625,0.062,9,74,Parts per billion,0.96,2.2,14,,Parts per million,0.366625,0.7,1,,Jul,2015,201507
1527474,98375,39,61,40,Ohio,Hamilton,Cincinnati,2015-07-26,Parts per billion,12.541667,30.0,1,28,Parts per million,0.03625,0.062,9,74,Parts per billion,0.96,2.2,14,,Parts per million,0.379167,0.5,2,6.0,Jul,2015,201507
