,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1561860,12514,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-25,Parts per billion,15.158333,26.0,1,25,Parts per million,0.031208,0.042,10,39,Parts per billion,0.8,1.9,21,1.0,Parts per million,0.1625,0.21,7,,Feb,2016,201602
1561861,12515,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-25,Parts per billion,15.158333,26.0,1,25,Parts per million,0.031208,0.042,10,39,Parts per billion,0.8,1.9,21,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561862,12516,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-25,Parts per billion,15.158333,26.0,1,25,Parts per million,0.031208,0.042,10,39,Parts per billion,0.775,1.0,14,,Parts per million,0.1625,0.21,7,,Feb,2016,201602
1561863,12517,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-25,Parts per billion,15.158333,26.0,1,25,Parts per million,0.031208,0.042,10,39,Parts per billion,0.775,1.0,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561864,12518,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-26,Parts per billion,14.104167000000002,37.9,21,35,Parts per million,0.022417,0.038,9,35,Parts per billion,1.469565,4.4,12,6.0,Parts per million,0.20125,0.68,23,,Feb,2016,201602
1561865,12519,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-26,Parts per billion,14.104167000000002,37.9,21,35,Parts per million,0.022417,0.038,9,35,Parts per billion,1.469565,4.4,12,6.0,Parts per million,0.204167,0.3,23,3.0,Feb,2016,201602
1561866,12520,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-26,Parts per billion,14.104167000000002,37.9,21,35,Parts per million,0.022417,0.038,9,35,Parts per billion,1.528571,4.2,14,,Parts per million,0.20125,0.68,23,,Feb,2016,201602
1561867,12521,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-26,Parts per billion,14.104167000000002,37.9,21,35,Parts per million,0.022417,0.038,9,35,Parts per billion,1.528571,4.2,14,,Parts per million,0.204167,0.3,23,3.0,Feb,2016,201602
1561868,12522,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-27,Parts per billion,23.475,37.4,7,35,Parts per million,0.025083,0.041,11,38,Parts per billion,3.5333330000000003,7.2,10,10.0,Parts per million,0.414583,1.05,5,,Feb,2016,201602
1561869,12523,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-27,Parts per billion,23.475,37.4,7,35,Parts per million,0.025083,0.041,11,38,Parts per billion,3.5333330000000003,7.2,10,10.0,Parts per million,0.425,0.7,6,8.0,Feb,2016,201602
1561870,12524,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-27,Parts per billion,23.475,37.4,7,35,Parts per million,0.025083,0.041,11,38,Parts per billion,3.5,6.6,11,,Parts per million,0.414583,1.05,5,,Feb,2016,201602
1561871,12525,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-27,Parts per billion,23.475,37.4,7,35,Parts per million,0.025083,0.041,11,38,Parts per billion,3.5,6.6,11,,Parts per million,0.425,0.7,6,8.0,Feb,2016,201602
1561872,12526,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-28,Parts per billion,12.433333,31.4,4,29,Parts per million,0.030417000000000007,0.047,9,44,Parts per billion,1.904167,3.0,0,4.0,Parts per million,0.289048,0.69,4,,Feb,2016,201602
1561873,12527,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-28,Parts per billion,12.433333,31.4,4,29,Parts per million,0.030417000000000007,0.047,9,44,Parts per billion,1.904167,3.0,0,4.0,Parts per million,0.266667,0.5,9,6.0,Feb,2016,201602
1561874,12528,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-28,Parts per billion,12.433333,31.4,4,29,Parts per million,0.030417000000000007,0.047,9,44,Parts per billion,1.875,2.8,2,,Parts per million,0.289048,0.69,4,,Feb,2016,201602
1561875,12529,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-28,Parts per billion,12.433333,31.4,4,29,Parts per million,0.030417000000000007,0.047,9,44,Parts per billion,1.875,2.8,2,,Parts per million,0.266667,0.5,9,6.0,Feb,2016,201602
1561876,12530,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-29,Parts per billion,16.491667,28.1,8,26,Parts per million,0.02625,0.043,9,40,Parts per billion,1.816667,3.0,14,4.0,Parts per million,0.302083,0.59,7,,Feb,2016,201602
1561877,12531,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-29,Parts per billion,16.491667,28.1,8,26,Parts per million,0.02625,0.043,9,40,Parts per billion,1.816667,3.0,14,4.0,Parts per million,0.308333,0.4,7,5.0,Feb,2016,201602
1561878,12532,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-29,Parts per billion,16.491667,28.1,8,26,Parts per million,0.02625,0.043,9,40,Parts per billion,1.775,2.6,14,,Parts per million,0.302083,0.59,7,,Feb,2016,201602
1561879,12533,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-29,Parts per billion,16.491667,28.1,8,26,Parts per million,0.02625,0.043,9,40,Parts per billion,1.775,2.6,14,,Parts per million,0.308333,0.4,7,5.0,Feb,2016,201602
1561880,12534,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-01,Parts per billion,9.9,13.7,22,12,Parts per million,0.024625,0.031,9,29,Parts per billion,0.86087,1.4,0,1.0,Parts per million,0.231667,0.31,8,,Mar,2016,201603
1561881,12535,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-01,Parts per billion,9.9,13.7,22,12,Parts per million,0.024625,0.031,9,29,Parts per billion,0.86087,1.4,0,1.0,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1561882,12536,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-01,Parts per billion,9.9,13.7,22,12,Parts per million,0.024625,0.031,9,29,Parts per billion,0.785714,1.0,5,,Parts per million,0.231667,0.31,8,,Mar,2016,201603
1561883,12537,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-01,Parts per billion,9.9,13.7,22,12,Parts per million,0.024625,0.031,9,29,Parts per billion,0.785714,1.0,5,,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1561884,12538,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-02,Parts per billion,8.945455,21.3,3,20,Parts per million,0.03125,0.039,10,36,Parts per billion,0.7875,1.5,19,1.0,Parts per million,0.181364,0.22,19,,Mar,2016,201603
1561885,12539,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-02,Parts per billion,8.945455,21.3,3,20,Parts per million,0.03125,0.039,10,36,Parts per billion,0.7875,1.5,19,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561886,12540,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-02,Parts per billion,8.945455,21.3,3,20,Parts per million,0.03125,0.039,10,36,Parts per billion,0.7625,1.3,20,,Parts per million,0.181364,0.22,19,,Mar,2016,201603
1561887,12541,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-02,Parts per billion,8.945455,21.3,3,20,Parts per million,0.03125,0.039,10,36,Parts per billion,0.7625,1.3,20,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561888,12542,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-03,Parts per billion,9.045833,16.5,7,15,Parts per million,0.026333,0.032,20,30,Parts per billion,0.541667,1.0,20,1.0,Parts per million,0.195,0.27,8,,Mar,2016,201603
1561889,12543,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-03,Parts per billion,9.045833,16.5,7,15,Parts per million,0.026333,0.032,20,30,Parts per billion,0.541667,1.0,20,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561890,12544,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-03,Parts per billion,9.045833,16.5,7,15,Parts per million,0.026333,0.032,20,30,Parts per billion,0.5125,0.7,2,,Parts per million,0.195,0.27,8,,Mar,2016,201603
1561891,12545,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-03,Parts per billion,9.045833,16.5,7,15,Parts per million,0.026333,0.032,20,30,Parts per billion,0.5125,0.7,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561892,12546,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-04,Parts per billion,10.641667,33.5,20,31,Parts per million,0.026167000000000003,0.041,10,38,Parts per billion,0.895652,3.3,15,4.0,Parts per million,0.229583,0.53,23,,Mar,2016,201603
1561893,12547,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-04,Parts per billion,10.641667,33.5,20,31,Parts per million,0.026167000000000003,0.041,10,38,Parts per billion,0.895652,3.3,15,4.0,Parts per million,0.204167,0.3,23,3.0,Mar,2016,201603
1561894,12548,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-04,Parts per billion,10.641667,33.5,20,31,Parts per million,0.026167000000000003,0.041,10,38,Parts per billion,0.914286,1.9,17,,Parts per million,0.229583,0.53,23,,Mar,2016,201603
1561895,12549,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-04,Parts per billion,10.641667,33.5,20,31,Parts per million,0.026167000000000003,0.041,10,38,Parts per billion,0.914286,1.9,17,,Parts per million,0.204167,0.3,23,3.0,Mar,2016,201603
1561896,12550,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-05,Parts per billion,19.158333,57.1,22,54,Parts per million,0.027333,0.05,11,46,Parts per billion,6.166667,20.6,9,29.0,Parts per million,0.325833,0.7,0,,Mar,2016,201603
1561897,12551,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-05,Parts per billion,19.158333,57.1,22,54,Parts per million,0.027333,0.05,11,46,Parts per billion,6.166667,20.6,9,29.0,Parts per million,0.329167,0.5,4,6.0,Mar,2016,201603
1561898,12552,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-05,Parts per billion,19.158333,57.1,22,54,Parts per million,0.027333,0.05,11,46,Parts per billion,6.125,13.3,11,,Parts per million,0.325833,0.7,0,,Mar,2016,201603
1561899,12553,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-05,Parts per billion,19.158333,57.1,22,54,Parts per million,0.027333,0.05,11,46,Parts per billion,6.125,13.3,11,,Parts per million,0.329167,0.5,4,6.0,Mar,2016,201603
1561900,12554,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-06,Parts per billion,10.07619,37.8,0,35,Parts per million,0.039958,0.053,10,49,Parts per billion,3.079167,4.4,0,6.0,Parts per million,0.244762,0.52,0,,Mar,2016,201603
1561901,12555,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-06,Parts per billion,10.07619,37.8,0,35,Parts per million,0.039958,0.053,10,49,Parts per billion,3.079167,4.4,0,6.0,Parts per million,0.233333,0.3,0,3.0,Mar,2016,201603
1561902,12556,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-06,Parts per billion,10.07619,37.8,0,35,Parts per million,0.039958,0.053,10,49,Parts per billion,3.0375,4.1,2,,Parts per million,0.244762,0.52,0,,Mar,2016,201603
1561903,12557,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-06,Parts per billion,10.07619,37.8,0,35,Parts per million,0.039958,0.053,10,49,Parts per billion,3.0375,4.1,2,,Parts per million,0.233333,0.3,0,3.0,Mar,2016,201603
1561904,12558,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-07,Parts per billion,10.2875,26.0,6,25,Parts per million,0.0375,0.046,10,43,Parts per billion,1.6541669999999995,2.3,1,3.0,Parts per million,0.205833,0.28,7,,Mar,2016,201603
1561905,12559,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-07,Parts per billion,10.2875,26.0,6,25,Parts per million,0.0375,0.046,10,43,Parts per billion,1.6541669999999995,2.3,1,3.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561906,12560,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-07,Parts per billion,10.2875,26.0,6,25,Parts per million,0.0375,0.046,10,43,Parts per billion,1.6125,2.2,2,,Parts per million,0.205833,0.28,7,,Mar,2016,201603
1561907,12561,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-07,Parts per billion,10.2875,26.0,6,25,Parts per million,0.0375,0.046,10,43,Parts per billion,1.6125,2.2,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561908,12562,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-08,Parts per billion,7.585,14.1,6,13,Parts per million,0.032292,0.036000000000000004,7,33,Parts per billion,0.785,1.1,0,1.0,Parts per million,0.2075,0.27,7,,Mar,2016,201603
1561909,12563,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-08,Parts per billion,7.585,14.1,6,13,Parts per million,0.032292,0.036000000000000004,7,33,Parts per billion,0.785,1.1,0,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561910,12564,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-08,Parts per billion,7.585,14.1,6,13,Parts per million,0.032292,0.036000000000000004,7,33,Parts per billion,0.733333,0.9,5,,Parts per million,0.2075,0.27,7,,Mar,2016,201603
1561911,12565,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-08,Parts per billion,7.585,14.1,6,13,Parts per million,0.032292,0.036000000000000004,7,33,Parts per billion,0.733333,0.9,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561912,12566,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-09,Parts per billion,5.459091,11.8,9,10,Parts per million,0.028458,0.032,0,30,Parts per billion,0.366667,0.5,0,0.0,Parts per million,0.206364,0.24,9,,Mar,2016,201603
1561913,12567,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-09,Parts per billion,5.459091,11.8,9,10,Parts per million,0.028458,0.032,0,30,Parts per billion,0.366667,0.5,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561914,12568,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-09,Parts per billion,5.459091,11.8,9,10,Parts per million,0.028458,0.032,0,30,Parts per billion,0.35,0.5,2,,Parts per million,0.206364,0.24,9,,Mar,2016,201603
1561915,12569,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-09,Parts per billion,5.459091,11.8,9,10,Parts per million,0.028458,0.032,0,30,Parts per billion,0.35,0.5,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561916,12570,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-10,Parts per billion,7.0875,15.9,18,14,Parts per million,0.018708,0.024,0,22,Parts per billion,0.25416700000000003,0.3,0,0.0,Parts per million,0.194167,0.3,20,,Mar,2016,201603
1561917,12571,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-10,Parts per billion,7.0875,15.9,18,14,Parts per million,0.018708,0.024,0,22,Parts per billion,0.25416700000000003,0.3,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561918,12572,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-10,Parts per billion,7.0875,15.9,18,14,Parts per million,0.018708,0.024,0,22,Parts per billion,0.225,0.3,2,,Parts per million,0.194167,0.3,20,,Mar,2016,201603
1561919,12573,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-10,Parts per billion,7.0875,15.9,18,14,Parts per million,0.018708,0.024,0,22,Parts per billion,0.225,0.3,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561920,12574,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-11,Parts per billion,8.0375,21.3,20,20,Parts per million,0.022625,0.035,9,32,Parts per billion,0.321739,0.4,19,0.0,Parts per million,0.204167,0.32,19,,Mar,2016,201603
1561921,12575,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-11,Parts per billion,8.0375,21.3,20,20,Parts per million,0.022625,0.035,9,32,Parts per billion,0.321739,0.4,19,0.0,Parts per million,0.208333,0.3,22,3.0,Mar,2016,201603
1561922,12576,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-11,Parts per billion,8.0375,21.3,20,20,Parts per million,0.022625,0.035,9,32,Parts per billion,0.314286,0.4,23,,Parts per million,0.204167,0.32,19,,Mar,2016,201603
1561923,12577,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-11,Parts per billion,8.0375,21.3,20,20,Parts per million,0.022625,0.035,9,32,Parts per billion,0.314286,0.4,23,,Parts per million,0.208333,0.3,22,3.0,Mar,2016,201603
1561924,12578,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-12,Parts per billion,11.85,25.4,21,24,Parts per million,0.020167,0.027000000000000003,11,25,Parts per billion,0.375,0.4,0,0.0,Parts per million,0.208333,0.3,22,,Mar,2016,201603
1561925,12579,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-12,Parts per billion,11.85,25.4,21,24,Parts per million,0.020167,0.027000000000000003,11,25,Parts per billion,0.375,0.4,0,0.0,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1561926,12580,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-12,Parts per billion,11.85,25.4,21,24,Parts per million,0.020167,0.027000000000000003,11,25,Parts per billion,0.375,0.4,2,,Parts per million,0.208333,0.3,22,,Mar,2016,201603
1561927,12581,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-12,Parts per billion,11.85,25.4,21,24,Parts per million,0.020167,0.027000000000000003,11,25,Parts per billion,0.375,0.4,2,,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1561928,12582,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-13,Parts per billion,9.233333,22.3,4,21,Parts per million,0.031208,0.043,9,40,Parts per billion,0.4375,1.2,13,1.0,Parts per million,0.185714,0.25,5,,Mar,2016,201603
1561929,12583,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-13,Parts per billion,9.233333,22.3,4,21,Parts per million,0.031208,0.043,9,40,Parts per billion,0.4375,1.2,13,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561930,12584,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-13,Parts per billion,9.233333,22.3,4,21,Parts per million,0.031208,0.043,9,40,Parts per billion,0.4,1.0,14,,Parts per million,0.185714,0.25,5,,Mar,2016,201603
1561931,12585,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-13,Parts per billion,9.233333,22.3,4,21,Parts per million,0.031208,0.043,9,40,Parts per billion,0.4,1.0,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561932,12586,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-14,Parts per billion,8.8,19.3,5,18,Parts per million,0.031667,0.039,8,36,Parts per billion,0.454167,1.4,17,1.0,Parts per million,0.19125,0.24,7,,Mar,2016,201603
1561933,12587,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-14,Parts per billion,8.8,19.3,5,18,Parts per million,0.031667,0.039,8,36,Parts per billion,0.454167,1.4,17,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561934,12588,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-14,Parts per billion,8.8,19.3,5,18,Parts per million,0.031667,0.039,8,36,Parts per billion,0.4125,1.1,17,,Parts per million,0.19125,0.24,7,,Mar,2016,201603
1561935,12589,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-14,Parts per billion,8.8,19.3,5,18,Parts per million,0.031667,0.039,8,36,Parts per billion,0.4125,1.1,17,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561936,12590,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-15,Parts per billion,7.6375,20.0,4,19,Parts per million,0.020208,0.027000000000000003,7,25,Parts per billion,0.165217,0.3,0,0.0,Parts per million,0.17875,0.24,7,,Mar,2016,201603
1561937,12591,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-15,Parts per billion,7.6375,20.0,4,19,Parts per million,0.020208,0.027000000000000003,7,25,Parts per billion,0.165217,0.3,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561938,12592,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-15,Parts per billion,7.6375,20.0,4,19,Parts per million,0.020208,0.027000000000000003,7,25,Parts per billion,0.128571,0.2,5,,Parts per million,0.17875,0.24,7,,Mar,2016,201603
1561939,12593,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-15,Parts per billion,7.6375,20.0,4,19,Parts per million,0.020208,0.027000000000000003,7,25,Parts per billion,0.128571,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561940,12594,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-16,Parts per billion,10.740909,23.0,20,22,Parts per million,0.019167,0.037000000000000005,9,34,Parts per billion,0.116667,0.2,4,0.0,Parts per million,0.223182,0.27,5,,Mar,2016,201603
1561941,12595,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-16,Parts per billion,10.740909,23.0,20,22,Parts per million,0.019167,0.037000000000000005,9,34,Parts per billion,0.116667,0.2,4,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561942,12596,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-16,Parts per billion,10.740909,23.0,20,22,Parts per million,0.019167,0.037000000000000005,9,34,Parts per billion,0.1,0.1,2,,Parts per million,0.223182,0.27,5,,Mar,2016,201603
1561943,12597,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-16,Parts per billion,10.740909,23.0,20,22,Parts per million,0.019167,0.037000000000000005,9,34,Parts per billion,0.1,0.1,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561944,12598,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-17,Parts per billion,8.9625,22.9,3,21,Parts per million,0.022625,0.037000000000000005,18,34,Parts per billion,0.266667,0.4,17,0.0,Parts per million,0.235417,0.43,6,,Mar,2016,201603
1561945,12599,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-17,Parts per billion,8.9625,22.9,3,21,Parts per million,0.022625,0.037000000000000005,18,34,Parts per billion,0.266667,0.4,17,0.0,Parts per million,0.233333,0.3,6,3.0,Mar,2016,201603
1561946,12600,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-17,Parts per billion,8.9625,22.9,3,21,Parts per million,0.022625,0.037000000000000005,18,34,Parts per billion,0.25,0.3,11,,Parts per million,0.235417,0.43,6,,Mar,2016,201603
1561947,12601,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-17,Parts per billion,8.9625,22.9,3,21,Parts per million,0.022625,0.037000000000000005,18,34,Parts per billion,0.25,0.3,11,,Parts per million,0.233333,0.3,6,3.0,Mar,2016,201603
1561948,12602,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-18,Parts per billion,9.343478,18.8,15,17,Parts per million,0.018792,0.026,0,24,Parts per billion,0.5363640000000001,0.7,15,0.0,Parts per million,0.23695700000000006,0.31,18,,Mar,2016,201603
1561949,12603,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-18,Parts per billion,9.343478,18.8,15,17,Parts per million,0.018792,0.026,0,24,Parts per billion,0.5363640000000001,0.7,15,0.0,Parts per million,0.241667,0.3,11,3.0,Mar,2016,201603
1561950,12604,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-18,Parts per billion,9.343478,18.8,15,17,Parts per million,0.018792,0.026,0,24,Parts per billion,0.516667,0.6,14,,Parts per million,0.23695700000000006,0.31,18,,Mar,2016,201603
1561951,12605,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-18,Parts per billion,9.343478,18.8,15,17,Parts per million,0.018792,0.026,0,24,Parts per billion,0.516667,0.6,14,,Parts per million,0.241667,0.3,11,3.0,Mar,2016,201603
1561952,12606,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-19,Parts per billion,9.958333,17.8,20,16,Parts per million,0.02475,0.031,17,29,Parts per billion,0.670833,1.1,19,1.0,Parts per million,0.165417,0.19,2,,Mar,2016,201603
1561953,12607,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-19,Parts per billion,9.958333,17.8,20,16,Parts per million,0.02475,0.031,17,29,Parts per billion,0.670833,1.1,19,1.0,Parts per million,0.195833,0.2,0,2.0,Mar,2016,201603
1561954,12608,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-19,Parts per billion,9.958333,17.8,20,16,Parts per million,0.02475,0.031,17,29,Parts per billion,0.6375,0.9,14,,Parts per million,0.165417,0.19,2,,Mar,2016,201603
1561955,12609,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-19,Parts per billion,9.958333,17.8,20,16,Parts per million,0.02475,0.031,17,29,Parts per billion,0.6375,0.9,14,,Parts per million,0.195833,0.2,0,2.0,Mar,2016,201603
1561956,12610,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-20,Parts per billion,11.090476,28.8,4,26,Parts per million,0.0285,0.036000000000000004,8,33,Parts per billion,1.558333,8.9,6,11.0,Parts per million,0.159524,0.19,4,,Mar,2016,201603
1561957,12611,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-20,Parts per billion,11.090476,28.8,4,26,Parts per million,0.0285,0.036000000000000004,8,33,Parts per billion,1.558333,8.9,6,11.0,Parts per million,0.183333,0.2,9,2.0,Mar,2016,201603
1561958,12612,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-20,Parts per billion,11.090476,28.8,4,26,Parts per million,0.0285,0.036000000000000004,8,33,Parts per billion,1.5375,4.1,8,,Parts per million,0.159524,0.19,4,,Mar,2016,201603
1561959,12613,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-20,Parts per billion,11.090476,28.8,4,26,Parts per million,0.0285,0.036000000000000004,8,33,Parts per billion,1.5375,4.1,8,,Parts per million,0.183333,0.2,9,2.0,Mar,2016,201603
1561960,12614,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-21,Parts per billion,11.095833,24.9,5,23,Parts per million,0.033832999999999995,0.043,11,40,Parts per billion,1.091667,3.2,6,4.0,Parts per million,0.160417,0.24,19,,Mar,2016,201603
1561961,12615,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-21,Parts per billion,11.095833,24.9,5,23,Parts per million,0.033832999999999995,0.043,11,40,Parts per billion,1.091667,3.2,6,4.0,Parts per million,0.1625,0.2,0,2.0,Mar,2016,201603
1561962,12616,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-03-21,Parts per billion,11.095833,24.9,5,23,Parts per million,0.033832999999999995,0.043,11,40,Parts per billion,1.075,1.8,17,,Parts per million,0.160417,0.24,19,,Mar,2016,201603
