,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1501528,69981,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-20,Parts per billion,8.685714,18.2,4,17,Parts per million,0.040583,0.061,9,71,Parts per billion,3.075,3.8,14,,Parts per million,0.3,0.3,0,3.0,Sep,2015,201509
1501529,69982,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-21,Parts per billion,5.875,13.9,6,12,Parts per million,0.031583,0.041,9,38,Parts per billion,1.616667,2.4,7,3.0,Parts per million,0.2925,0.44,19,,Sep,2015,201509
1501530,69983,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-21,Parts per billion,5.875,13.9,6,12,Parts per million,0.031583,0.041,9,38,Parts per billion,1.616667,2.4,7,3.0,Parts per million,0.3,0.3,0,3.0,Sep,2015,201509
1501531,69984,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-21,Parts per billion,5.875,13.9,6,12,Parts per million,0.031583,0.041,9,38,Parts per billion,1.575,2.2,8,,Parts per million,0.2925,0.44,19,,Sep,2015,201509
1501532,69985,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-21,Parts per billion,5.875,13.9,6,12,Parts per million,0.031583,0.041,9,38,Parts per billion,1.575,2.2,8,,Parts per million,0.3,0.3,0,3.0,Sep,2015,201509
1501533,69986,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-22,Parts per billion,8.754167,27.1,19,25,Parts per million,0.033957999999999995,0.049,10,45,Parts per billion,1.308696,1.7,17,1.0,Parts per million,0.310833,0.59,21,,Sep,2015,201509
1501534,69987,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-22,Parts per billion,8.754167,27.1,19,25,Parts per million,0.033957999999999995,0.049,10,45,Parts per billion,1.308696,1.7,17,1.0,Parts per million,0.3125,0.4,21,5.0,Sep,2015,201509
1501535,69988,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-22,Parts per billion,8.754167,27.1,19,25,Parts per million,0.033957999999999995,0.049,10,45,Parts per billion,1.271429,1.4,5,,Parts per million,0.310833,0.59,21,,Sep,2015,201509
1501536,69989,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-22,Parts per billion,8.754167,27.1,19,25,Parts per million,0.033957999999999995,0.049,10,45,Parts per billion,1.271429,1.4,5,,Parts per million,0.3125,0.4,21,5.0,Sep,2015,201509
1501537,69990,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-23,Parts per billion,7.4954550000000015,15.7,20,14,Parts per million,0.031375,0.047,9,44,Parts per billion,1.3625,1.7,6,1.0,Parts per million,0.353636,0.55,20,,Sep,2015,201509
1501538,69991,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-23,Parts per billion,7.4954550000000015,15.7,20,14,Parts per million,0.031375,0.047,9,44,Parts per billion,1.3625,1.7,6,1.0,Parts per million,0.35,0.5,1,6.0,Sep,2015,201509
1501539,69992,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-23,Parts per billion,7.4954550000000015,15.7,20,14,Parts per million,0.031375,0.047,9,44,Parts per billion,1.3375,1.6,5,,Parts per million,0.353636,0.55,20,,Sep,2015,201509
1501540,69993,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-23,Parts per billion,7.4954550000000015,15.7,20,14,Parts per million,0.031375,0.047,9,44,Parts per billion,1.3375,1.6,5,,Parts per million,0.35,0.5,1,6.0,Sep,2015,201509
1501541,69994,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-24,Parts per billion,7.458333,20.0,23,19,Parts per million,0.025708,0.039,9,36,Parts per billion,1.25,1.6,4,1.0,Parts per million,0.345,0.61,23,,Sep,2015,201509
1501542,69995,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-24,Parts per billion,7.458333,20.0,23,19,Parts per million,0.025708,0.039,9,36,Parts per billion,1.25,1.6,4,1.0,Parts per million,0.35,0.5,0,6.0,Sep,2015,201509
1501543,69996,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-24,Parts per billion,7.458333,20.0,23,19,Parts per million,0.025708,0.039,9,36,Parts per billion,1.2125,1.5,5,,Parts per million,0.345,0.61,23,,Sep,2015,201509
1501544,69997,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-24,Parts per billion,7.458333,20.0,23,19,Parts per million,0.025708,0.039,9,36,Parts per billion,1.2125,1.5,5,,Parts per million,0.35,0.5,0,6.0,Sep,2015,201509
1501545,69998,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-25,Parts per billion,9.466667,23.0,19,22,Parts per million,0.03475,0.053,10,49,Parts per billion,1.726087,2.2,7,3.0,Parts per million,0.35041700000000003,0.53,0,,Sep,2015,201509
1501546,69999,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-25,Parts per billion,9.466667,23.0,19,22,Parts per million,0.03475,0.053,10,49,Parts per billion,1.726087,2.2,7,3.0,Parts per million,0.379167,0.5,0,6.0,Sep,2015,201509
1501547,70000,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-25,Parts per billion,9.466667,23.0,19,22,Parts per million,0.03475,0.053,10,49,Parts per billion,1.742857,2.1,8,,Parts per million,0.35041700000000003,0.53,0,,Sep,2015,201509
1501548,70001,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-25,Parts per billion,9.466667,23.0,19,22,Parts per million,0.03475,0.053,10,49,Parts per billion,1.742857,2.1,8,,Parts per million,0.379167,0.5,0,6.0,Sep,2015,201509
1501549,70002,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-26,Parts per billion,12.133333,25.9,5,24,Parts per million,0.038625,0.061,9,71,Parts per billion,1.191667,1.8,9,1.0,Parts per million,0.3725,0.53,21,,Sep,2015,201509
1501550,70003,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-26,Parts per billion,12.133333,25.9,5,24,Parts per million,0.038625,0.061,9,71,Parts per billion,1.191667,1.8,9,1.0,Parts per million,0.358333,0.4,0,5.0,Sep,2015,201509
1501551,70004,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-26,Parts per billion,12.133333,25.9,5,24,Parts per million,0.038625,0.061,9,71,Parts per billion,1.1625,1.5,11,,Parts per million,0.3725,0.53,21,,Sep,2015,201509
1501552,70005,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-26,Parts per billion,12.133333,25.9,5,24,Parts per million,0.038625,0.061,9,71,Parts per billion,1.1625,1.5,11,,Parts per million,0.358333,0.4,0,5.0,Sep,2015,201509
1501553,70006,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-27,Parts per billion,3.371429,9.9,0,8,Parts per million,0.025875,0.031,11,29,Parts per billion,0.8625,1.0,5,1.0,Parts per million,0.309048,0.48,0,,Sep,2015,201509
1501554,70007,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-27,Parts per billion,3.371429,9.9,0,8,Parts per million,0.025875,0.031,11,29,Parts per billion,0.8625,1.0,5,1.0,Parts per million,0.338889,0.5,0,6.0,Sep,2015,201509
1501555,70008,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-27,Parts per billion,3.371429,9.9,0,8,Parts per million,0.025875,0.031,11,29,Parts per billion,0.8375,0.9,2,,Parts per million,0.309048,0.48,0,,Sep,2015,201509
1501556,70009,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-27,Parts per billion,3.371429,9.9,0,8,Parts per million,0.025875,0.031,11,29,Parts per billion,0.8375,0.9,2,,Parts per million,0.338889,0.5,0,6.0,Sep,2015,201509
1501557,70010,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-28,Parts per billion,2.9625,5.0,18,5,Parts per million,0.02125,0.029,9,27,Parts per billion,0.5625,0.7,0,0.0,Parts per million,0.262083,0.31,18,,Sep,2015,201509
1501558,70011,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-28,Parts per billion,2.9625,5.0,18,5,Parts per million,0.02125,0.029,9,27,Parts per billion,0.5625,0.7,0,0.0,Parts per million,0.266667,0.3,0,3.0,Sep,2015,201509
1501559,70012,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-28,Parts per billion,2.9625,5.0,18,5,Parts per million,0.02125,0.029,9,27,Parts per billion,0.55,0.7,2,,Parts per million,0.262083,0.31,18,,Sep,2015,201509
1501560,70013,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-28,Parts per billion,2.9625,5.0,18,5,Parts per million,0.02125,0.029,9,27,Parts per billion,0.55,0.7,2,,Parts per million,0.266667,0.3,0,3.0,Sep,2015,201509
1501561,70014,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-29,Parts per billion,7.079167,15.1,20,14,Parts per million,0.017708,0.032,10,30,Parts per billion,0.691304,0.7,2,0.0,Parts per million,0.315,0.46,20,,Sep,2015,201509
1501562,70015,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-29,Parts per billion,7.079167,15.1,20,14,Parts per million,0.017708,0.032,10,30,Parts per billion,0.691304,0.7,2,0.0,Parts per million,0.3125,0.4,21,5.0,Sep,2015,201509
1501563,70016,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-29,Parts per billion,7.079167,15.1,20,14,Parts per million,0.017708,0.032,10,30,Parts per billion,0.685714,0.7,5,,Parts per million,0.315,0.46,20,,Sep,2015,201509
1501564,70017,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-29,Parts per billion,7.079167,15.1,20,14,Parts per million,0.017708,0.032,10,30,Parts per billion,0.685714,0.7,5,,Parts per million,0.3125,0.4,21,5.0,Sep,2015,201509
1501565,70018,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-30,Parts per billion,7.972727000000001,17.1,19,16,Parts per million,0.026125,0.036000000000000004,10,33,Parts per billion,0.804167,1.0,16,1.0,Parts per million,0.282727,0.33,0,,Sep,2015,201509
1501566,70019,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-30,Parts per billion,7.972727000000001,17.1,19,16,Parts per million,0.026125,0.036000000000000004,10,33,Parts per billion,0.804167,1.0,16,1.0,Parts per million,0.320833,0.4,0,5.0,Sep,2015,201509
1501567,70020,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-30,Parts per billion,7.972727000000001,17.1,19,16,Parts per million,0.026125,0.036000000000000004,10,33,Parts per billion,0.775,0.9,17,,Parts per million,0.282727,0.33,0,,Sep,2015,201509
1501568,70021,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-09-30,Parts per billion,7.972727000000001,17.1,19,16,Parts per million,0.026125,0.036000000000000004,10,33,Parts per billion,0.775,0.9,17,,Parts per million,0.320833,0.4,0,5.0,Sep,2015,201509
1501569,70022,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-01,Parts per billion,13.6,27.9,20,25,Parts per million,0.030417000000000007,0.042,11,39,Parts per billion,1.504167,2.5,19,3.0,Parts per million,0.32875,0.46,22,,Oct,2015,201510
1501570,70023,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-01,Parts per billion,13.6,27.9,20,25,Parts per million,0.030417000000000007,0.042,11,39,Parts per billion,1.504167,2.5,19,3.0,Parts per million,0.325,0.4,5,5.0,Oct,2015,201510
1501571,70024,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-01,Parts per billion,13.6,27.9,20,25,Parts per million,0.030417000000000007,0.042,11,39,Parts per billion,1.475,2.1,20,,Parts per million,0.32875,0.46,22,,Oct,2015,201510
1501572,70025,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-01,Parts per billion,13.6,27.9,20,25,Parts per million,0.030417000000000007,0.042,11,39,Parts per billion,1.475,2.1,20,,Parts per million,0.325,0.4,5,5.0,Oct,2015,201510
1501573,70026,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-02,Parts per billion,12.529167,24.0,5,23,Parts per million,0.030542000000000007,0.038,9,35,Parts per billion,1.786957,3.6,3,4.0,Parts per million,0.312917,0.43,1,,Oct,2015,201510
1501574,70027,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-02,Parts per billion,12.529167,24.0,5,23,Parts per million,0.030542000000000007,0.038,9,35,Parts per billion,1.786957,3.6,3,4.0,Parts per million,0.333333,0.4,1,5.0,Oct,2015,201510
1501575,70028,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-02,Parts per billion,12.529167,24.0,5,23,Parts per million,0.030542000000000007,0.038,9,35,Parts per billion,1.657143,3.1,5,,Parts per million,0.312917,0.43,1,,Oct,2015,201510
1501576,70029,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-02,Parts per billion,12.529167,24.0,5,23,Parts per million,0.030542000000000007,0.038,9,35,Parts per billion,1.657143,3.1,5,,Parts per million,0.333333,0.4,1,5.0,Oct,2015,201510
1501577,70030,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-03,Parts per billion,8.470833,18.7,22,17,Parts per million,0.0235,0.031,10,29,Parts per billion,1.020833,2.1,23,3.0,Parts per million,0.292083,0.35,6,,Oct,2015,201510
1501578,70031,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-03,Parts per billion,8.470833,18.7,22,17,Parts per million,0.0235,0.031,10,29,Parts per billion,1.020833,2.1,23,3.0,Parts per million,0.3,0.3,0,3.0,Oct,2015,201510
1501579,70032,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-03,Parts per billion,8.470833,18.7,22,17,Parts per million,0.0235,0.031,10,29,Parts per billion,1.0,1.5,23,,Parts per million,0.292083,0.35,6,,Oct,2015,201510
1501580,70033,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-03,Parts per billion,8.470833,18.7,22,17,Parts per million,0.0235,0.031,10,29,Parts per billion,1.0,1.5,23,,Parts per million,0.3,0.3,0,3.0,Oct,2015,201510
1501581,70034,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-04,Parts per billion,6.9238100000000005,18.9,23,17,Parts per million,0.018000000000000002,0.023,12,21,Parts per billion,1.3125,3.0,14,4.0,Parts per million,0.293333,0.33,23,,Oct,2015,201510
1501582,70035,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-04,Parts per billion,6.9238100000000005,18.9,23,17,Parts per million,0.018000000000000002,0.023,12,21,Parts per billion,1.3125,3.0,14,4.0,Parts per million,0.3,0.3,0,3.0,Oct,2015,201510
1501583,70036,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-04,Parts per billion,6.9238100000000005,18.9,23,17,Parts per million,0.018000000000000002,0.023,12,21,Parts per billion,1.275,2.2,17,,Parts per million,0.293333,0.33,23,,Oct,2015,201510
1501584,70037,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-04,Parts per billion,6.9238100000000005,18.9,23,17,Parts per million,0.018000000000000002,0.023,12,21,Parts per billion,1.275,2.2,17,,Parts per million,0.3,0.3,0,3.0,Oct,2015,201510
1501585,70038,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-05,Parts per billion,10.14,19.1,19,18,Parts per million,0.020542,0.029,20,27,Parts per billion,1.145833,2.4,7,3.0,Parts per million,0.35200000000000004,0.57,18,,Oct,2015,201510
1501586,70039,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-05,Parts per billion,10.14,19.1,19,18,Parts per million,0.020542,0.029,20,27,Parts per billion,1.145833,2.4,7,3.0,Parts per million,0.323529,0.4,12,5.0,Oct,2015,201510
1501587,70040,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-05,Parts per billion,10.14,19.1,19,18,Parts per million,0.020542,0.029,20,27,Parts per billion,1.1,1.9,8,,Parts per million,0.35200000000000004,0.57,18,,Oct,2015,201510
1501588,70041,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-05,Parts per billion,10.14,19.1,19,18,Parts per million,0.020542,0.029,20,27,Parts per billion,1.1,1.9,8,,Parts per million,0.323529,0.4,12,5.0,Oct,2015,201510
1501589,70042,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-06,Parts per billion,10.366667,32.2,20,30,Parts per million,0.029792000000000006,0.037000000000000005,9,34,Parts per billion,0.778261,1.5,21,1.0,Parts per million,0.3375,0.4,6,,Oct,2015,201510
1501590,70043,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-06,Parts per billion,10.366667,32.2,20,30,Parts per million,0.029792000000000006,0.037000000000000005,9,34,Parts per billion,0.778261,1.5,21,1.0,Parts per million,0.333333,0.4,0,5.0,Oct,2015,201510
1501591,70044,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-06,Parts per billion,10.366667,32.2,20,30,Parts per million,0.029792000000000006,0.037000000000000005,9,34,Parts per billion,0.757143,1.0,23,,Parts per million,0.3375,0.4,6,,Oct,2015,201510
1501592,70045,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-06,Parts per billion,10.366667,32.2,20,30,Parts per million,0.029792000000000006,0.037000000000000005,9,34,Parts per billion,0.757143,1.0,23,,Parts per million,0.333333,0.4,0,5.0,Oct,2015,201510
1501593,70046,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-07,Parts per billion,12.8,29.9,18,27,Parts per million,0.037917,0.057,10,58,Parts per billion,1.1125,2.3,11,3.0,Parts per million,0.392381,0.49,6,,Oct,2015,201510
1501594,70047,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-07,Parts per billion,12.8,29.9,18,27,Parts per million,0.037917,0.057,10,58,Parts per billion,1.1125,2.3,11,3.0,Parts per million,0.395833,0.5,7,6.0,Oct,2015,201510
1501595,70048,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-07,Parts per billion,12.8,29.9,18,27,Parts per million,0.037917,0.057,10,58,Parts per billion,1.0875,1.6,14,,Parts per million,0.392381,0.49,6,,Oct,2015,201510
1501596,70049,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-07,Parts per billion,12.8,29.9,18,27,Parts per million,0.037917,0.057,10,58,Parts per billion,1.0875,1.6,14,,Parts per million,0.395833,0.5,7,6.0,Oct,2015,201510
1501597,70050,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-08,Parts per billion,13.445833,31.2,4,29,Parts per million,0.030917,0.05,9,46,Parts per billion,0.783333,0.9,10,0.0,Parts per million,0.415,0.74,6,,Oct,2015,201510
1501598,70051,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-08,Parts per billion,13.445833,31.2,4,29,Parts per million,0.030917,0.05,9,46,Parts per billion,0.783333,0.9,10,0.0,Parts per million,0.420833,0.5,6,6.0,Oct,2015,201510
1501599,70052,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-08,Parts per billion,13.445833,31.2,4,29,Parts per million,0.030917,0.05,9,46,Parts per billion,0.7625,0.9,14,,Parts per million,0.415,0.74,6,,Oct,2015,201510
1501600,70053,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-08,Parts per billion,13.445833,31.2,4,29,Parts per million,0.030917,0.05,9,46,Parts per billion,0.7625,0.9,14,,Parts per million,0.420833,0.5,6,6.0,Oct,2015,201510
1501601,70054,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-09,Parts per billion,15.520832999999998,24.2,22,23,Parts per million,0.039917,0.068,11,93,Parts per billion,1.134783,1.4,9,1.0,Parts per million,0.4025,0.54,5,,Oct,2015,201510
1501602,70055,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-09,Parts per billion,15.520832999999998,24.2,22,23,Parts per million,0.039917,0.068,11,93,Parts per billion,1.134783,1.4,9,1.0,Parts per million,0.408333,0.5,6,6.0,Oct,2015,201510
1501603,70056,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-09,Parts per billion,15.520832999999998,24.2,22,23,Parts per million,0.039917,0.068,11,93,Parts per billion,1.128571,1.4,11,,Parts per million,0.4025,0.54,5,,Oct,2015,201510
1501604,70057,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-09,Parts per billion,15.520832999999998,24.2,22,23,Parts per million,0.039917,0.068,11,93,Parts per billion,1.128571,1.4,11,,Parts per million,0.408333,0.5,6,6.0,Oct,2015,201510
1501605,70058,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-10,Parts per billion,7.891667,17.1,2,16,Parts per million,0.0305,0.04,10,37,Parts per billion,0.983333,1.9,14,1.0,Parts per million,0.34375,0.41,4,,Oct,2015,201510
1501606,70059,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-10,Parts per billion,7.891667,17.1,2,16,Parts per million,0.0305,0.04,10,37,Parts per billion,0.983333,1.9,14,1.0,Parts per million,0.354167,0.4,0,5.0,Oct,2015,201510
1501607,70060,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-10,Parts per billion,7.891667,17.1,2,16,Parts per million,0.0305,0.04,10,37,Parts per billion,0.975,1.4,14,,Parts per million,0.34375,0.41,4,,Oct,2015,201510
1501608,70061,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-10,Parts per billion,7.891667,17.1,2,16,Parts per million,0.0305,0.04,10,37,Parts per billion,0.975,1.4,14,,Parts per million,0.354167,0.4,0,5.0,Oct,2015,201510
1501609,70062,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-11,Parts per billion,11.504762,42.1,20,40,Parts per million,0.032375,0.05,10,46,Parts per billion,0.941667,2.9,16,3.0,Parts per million,0.36,0.57,20,,Oct,2015,201510
1501610,70063,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-11,Parts per billion,11.504762,42.1,20,40,Parts per million,0.032375,0.05,10,46,Parts per billion,0.941667,2.9,16,3.0,Parts per million,0.327778,0.4,9,5.0,Oct,2015,201510
1501611,70064,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-11,Parts per billion,11.504762,42.1,20,40,Parts per million,0.032375,0.05,10,46,Parts per billion,0.9125,2.5,17,,Parts per million,0.36,0.57,20,,Oct,2015,201510
1501612,70065,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-11,Parts per billion,11.504762,42.1,20,40,Parts per million,0.032375,0.05,10,46,Parts per billion,0.9125,2.5,17,,Parts per million,0.327778,0.4,9,5.0,Oct,2015,201510
1501613,70066,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-12,Parts per billion,15.45,29.8,1,27,Parts per million,0.034833,0.051,9,47,Parts per billion,1.120833,2.9,16,3.0,Parts per million,0.391667,0.62,6,,Oct,2015,201510
1501614,70067,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-12,Parts per billion,15.45,29.8,1,27,Parts per million,0.034833,0.051,9,47,Parts per billion,1.120833,2.9,16,3.0,Parts per million,0.408333,0.5,6,6.0,Oct,2015,201510
1501615,70068,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-12,Parts per billion,15.45,29.8,1,27,Parts per million,0.034833,0.051,9,47,Parts per billion,1.1,2.1,17,,Parts per million,0.391667,0.62,6,,Oct,2015,201510
1501616,70069,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-12,Parts per billion,15.45,29.8,1,27,Parts per million,0.034833,0.051,9,47,Parts per billion,1.1,2.1,17,,Parts per million,0.408333,0.5,6,6.0,Oct,2015,201510
1501617,70070,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-13,Parts per billion,18.154167,45.5,20,42,Parts per million,0.027667,0.052000000000000005,10,48,Parts per billion,0.917391,2.2,15,3.0,Parts per million,0.375,0.5,22,,Oct,2015,201510
1501618,70071,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-13,Parts per billion,18.154167,45.5,20,42,Parts per million,0.027667,0.052000000000000005,10,48,Parts per billion,0.917391,2.2,15,3.0,Parts per million,0.366667,0.4,0,5.0,Oct,2015,201510
1501619,70072,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-13,Parts per billion,18.154167,45.5,20,42,Parts per million,0.027667,0.052000000000000005,10,48,Parts per billion,0.828571,1.5,14,,Parts per million,0.375,0.5,22,,Oct,2015,201510
1501620,70073,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-13,Parts per billion,18.154167,45.5,20,42,Parts per million,0.027667,0.052000000000000005,10,48,Parts per billion,0.828571,1.5,14,,Parts per million,0.366667,0.4,0,5.0,Oct,2015,201510
1501621,70074,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-14,Parts per billion,20.2,42.6,22,40,Parts per million,0.031792,0.061,10,71,Parts per billion,2.0375,4.1,14,6.0,Parts per million,0.502,0.87,22,,Oct,2015,201510
1501622,70075,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-14,Parts per billion,20.2,42.6,22,40,Parts per million,0.031792,0.061,10,71,Parts per billion,2.0375,4.1,14,6.0,Parts per million,0.454545,0.6,5,7.0,Oct,2015,201510
1501623,70076,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-14,Parts per billion,20.2,42.6,22,40,Parts per million,0.031792,0.061,10,71,Parts per billion,2.0125,3.5,17,,Parts per million,0.502,0.87,22,,Oct,2015,201510
1501624,70077,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-14,Parts per billion,20.2,42.6,22,40,Parts per million,0.031792,0.061,10,71,Parts per billion,2.0125,3.5,17,,Parts per million,0.454545,0.6,5,7.0,Oct,2015,201510
1501625,70078,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-15,Parts per billion,25.3125,42.0,3,40,Parts per million,0.033,0.061,9,71,Parts per billion,3.2375,8.3,9,11.0,Parts per million,0.327917,0.72,5,,Oct,2015,201510
1501626,70079,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-15,Parts per billion,25.3125,42.0,3,40,Parts per million,0.033,0.061,9,71,Parts per billion,3.2375,8.3,9,11.0,Parts per million,0.370833,0.5,0,6.0,Oct,2015,201510
1501627,70080,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-15,Parts per billion,25.3125,42.0,3,40,Parts per million,0.033,0.061,9,71,Parts per billion,3.2,5.8,11,,Parts per million,0.327917,0.72,5,,Oct,2015,201510
1501628,70081,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-15,Parts per billion,25.3125,42.0,3,40,Parts per million,0.033,0.061,9,71,Parts per billion,3.2,5.8,11,,Parts per million,0.370833,0.5,0,6.0,Oct,2015,201510
1501629,70082,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-16,Parts per billion,21.8125,47.8,7,44,Parts per million,0.044542,0.069,9,97,Parts per billion,2.265,9.5,8,13.0,Parts per million,0.343333,0.95,6,,Oct,2015,201510
1501630,70083,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-10-16,Parts per billion,21.8125,47.8,7,44,Parts per million,0.044542,0.069,9,97,Parts per billion,2.265,9.5,8,13.0,Parts per million,0.3875,0.7,7,8.0,Oct,2015,201510
