,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1564680,15492,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-23,Parts per billion,2.4375,4.2,2,4,Parts per million,0.039167,0.042,17,39,Parts per billion,0.4625,0.9,2,,Parts per million,0.179542,0.198,1,,Feb,2016,201602
1564681,15493,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-23,Parts per billion,2.4375,4.2,2,4,Parts per million,0.039167,0.042,17,39,Parts per billion,0.4625,0.9,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564682,15494,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-24,Parts per billion,2.9458330000000004,4.5,16,4,Parts per million,0.033,0.04,0,37,Parts per billion,0.475,0.8,22,0.0,Parts per million,0.195375,0.239,16,,Feb,2016,201602
1564683,15495,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-24,Parts per billion,2.9458330000000004,4.5,16,4,Parts per million,0.033,0.04,0,37,Parts per billion,0.475,0.8,22,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564684,15496,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-24,Parts per billion,2.9458330000000004,4.5,16,4,Parts per million,0.033,0.04,0,37,Parts per billion,0.425,0.7,23,,Parts per million,0.195375,0.239,16,,Feb,2016,201602
1564685,15497,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-24,Parts per billion,2.9458330000000004,4.5,16,4,Parts per million,0.033,0.04,0,37,Parts per billion,0.425,0.7,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564686,15498,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-25,Parts per billion,2.041667,5.7,15,5,Parts per million,0.033832999999999995,0.038,6,35,Parts per billion,1.078261,1.2,12,1.0,Parts per million,0.199083,0.241,15,,Feb,2016,201602
1564687,15499,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-25,Parts per billion,2.041667,5.7,15,5,Parts per million,0.033832999999999995,0.038,6,35,Parts per billion,1.078261,1.2,12,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564688,15500,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-25,Parts per billion,2.041667,5.7,15,5,Parts per million,0.033832999999999995,0.038,6,35,Parts per billion,1.057143,1.2,14,,Parts per million,0.199083,0.241,15,,Feb,2016,201602
1564689,15501,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-25,Parts per billion,2.041667,5.7,15,5,Parts per million,0.033832999999999995,0.038,6,35,Parts per billion,1.057143,1.2,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564690,15502,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-26,Parts per billion,0.452174,1.1,0,1,Parts per million,0.043417,0.046,10,43,Parts per billion,0.7318180000000001,1.0,2,1.0,Parts per million,0.14987,0.19,0,,Feb,2016,201602
1564691,15503,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-26,Parts per billion,0.452174,1.1,0,1,Parts per million,0.043417,0.046,10,43,Parts per billion,0.7318180000000001,1.0,2,1.0,Parts per million,0.154167,0.2,0,2.0,Feb,2016,201602
1564692,15504,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-26,Parts per billion,0.452174,1.1,0,1,Parts per million,0.043417,0.046,10,43,Parts per billion,0.685714,0.8,5,,Parts per million,0.14987,0.19,0,,Feb,2016,201602
1564693,15505,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-26,Parts per billion,0.452174,1.1,0,1,Parts per million,0.043417,0.046,10,43,Parts per billion,0.685714,0.8,5,,Parts per million,0.154167,0.2,0,2.0,Feb,2016,201602
1564694,15506,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-27,Parts per billion,1.954167,5.0,22,5,Parts per million,0.041125,0.046,11,43,Parts per billion,0.7875,1.3,6,1.0,Parts per million,0.166792,0.22,23,,Feb,2016,201602
1564695,15507,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-27,Parts per billion,1.954167,5.0,22,5,Parts per million,0.041125,0.046,11,43,Parts per billion,0.7875,1.3,6,1.0,Parts per million,0.175,0.2,6,2.0,Feb,2016,201602
1564696,15508,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-27,Parts per billion,1.954167,5.0,22,5,Parts per million,0.041125,0.046,11,43,Parts per billion,0.7625,1.0,8,,Parts per million,0.166792,0.22,23,,Feb,2016,201602
1564697,15509,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-27,Parts per billion,1.954167,5.0,22,5,Parts per million,0.041125,0.046,11,43,Parts per billion,0.7625,1.0,8,,Parts per million,0.175,0.2,6,2.0,Feb,2016,201602
1564698,15510,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-28,Parts per billion,3.525,7.5,20,7,Parts per million,0.041417,0.045,10,42,Parts per billion,1.25,1.5,18,1.0,Parts per million,0.203917,0.249,20,,Feb,2016,201602
1564699,15511,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-28,Parts per billion,3.525,7.5,20,7,Parts per million,0.041417,0.045,10,42,Parts per billion,1.25,1.5,18,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564700,15512,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-28,Parts per billion,3.525,7.5,20,7,Parts per million,0.041417,0.045,10,42,Parts per billion,1.2125,1.5,20,,Parts per million,0.203917,0.249,20,,Feb,2016,201602
1564701,15513,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-28,Parts per billion,3.525,7.5,20,7,Parts per million,0.041417,0.045,10,42,Parts per billion,1.2125,1.5,20,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564702,15514,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-29,Parts per billion,3.191667,5.0,14,5,Parts per million,0.042737,0.044,0,41,Parts per billion,1.065217,1.4,4,1.0,Parts per million,0.202583,0.224,14,,Feb,2016,201602
1564703,15515,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-29,Parts per billion,3.191667,5.0,14,5,Parts per million,0.042737,0.044,0,41,Parts per billion,1.065217,1.4,4,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564704,15516,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-29,Parts per billion,3.191667,5.0,14,5,Parts per million,0.042737,0.044,0,41,Parts per billion,1.057143,1.3,5,,Parts per million,0.202583,0.224,14,,Feb,2016,201602
1564705,15517,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-29,Parts per billion,3.191667,5.0,14,5,Parts per million,0.042737,0.044,0,41,Parts per billion,1.057143,1.3,5,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
