,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1544931,119381,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-06,Parts per billion,28.583333000000003,49.0,7,46,Parts per million,0.019333000000000003,0.042,11,39,Parts per billion,0.0625,0.3,8,,Parts per million,0.495833,0.7,7,8.0,Mar,2015,201503
1544932,119382,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-07,Parts per billion,25.458333,42.0,0,40,Parts per million,0.021792,0.042,10,39,Parts per billion,0.116667,0.7,17,0.0,Parts per million,0.456818,0.88,7,,Mar,2015,201503
1544933,119383,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-07,Parts per billion,25.458333,42.0,0,40,Parts per million,0.021792,0.042,10,39,Parts per billion,0.116667,0.7,17,0.0,Parts per million,0.479167,0.7,7,8.0,Mar,2015,201503
1544934,119384,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-07,Parts per billion,25.458333,42.0,0,40,Parts per million,0.021792,0.042,10,39,Parts per billion,0.0875,0.4,17,,Parts per million,0.456818,0.88,7,,Mar,2015,201503
1544935,119385,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-07,Parts per billion,25.458333,42.0,0,40,Parts per million,0.021792,0.042,10,39,Parts per billion,0.0875,0.4,17,,Parts per million,0.479167,0.7,7,8.0,Mar,2015,201503
1544936,119386,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-08,Parts per billion,20.166667,39.0,0,37,Parts per million,0.022625,0.041,11,38,Parts per billion,0.045833,0.4,11,0.0,Parts per million,0.4,0.72,7,,Mar,2015,201503
1544937,119387,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-08,Parts per billion,20.166667,39.0,0,37,Parts per million,0.022625,0.041,11,38,Parts per billion,0.045833,0.4,11,0.0,Parts per million,0.425,0.6,2,7.0,Mar,2015,201503
1544938,119388,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-08,Parts per billion,20.166667,39.0,0,37,Parts per million,0.022625,0.041,11,38,Parts per billion,0.0375,0.2,11,,Parts per million,0.4,0.72,7,,Mar,2015,201503
1544939,119389,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-08,Parts per billion,20.166667,39.0,0,37,Parts per million,0.022625,0.041,11,38,Parts per billion,0.0375,0.2,11,,Parts per million,0.425,0.6,2,7.0,Mar,2015,201503
1544940,119390,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-09,Parts per billion,22.347826,48.0,7,45,Parts per million,0.022417,0.042,10,39,Parts per billion,0.06666699999999999,0.6,7,0.0,Parts per million,0.422273,1.67,7,,Mar,2015,201503
1544941,119391,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-09,Parts per billion,22.347826,48.0,7,45,Parts per million,0.022417,0.042,10,39,Parts per billion,0.06666699999999999,0.6,7,0.0,Parts per million,0.429167,0.8,8,9.0,Mar,2015,201503
1544942,119392,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-09,Parts per billion,22.347826,48.0,7,45,Parts per million,0.022417,0.042,10,39,Parts per billion,0.05,0.4,8,,Parts per million,0.422273,1.67,7,,Mar,2015,201503
1544943,119393,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-09,Parts per billion,22.347826,48.0,7,45,Parts per million,0.022417,0.042,10,39,Parts per billion,0.05,0.4,8,,Parts per million,0.429167,0.8,8,9.0,Mar,2015,201503
1544944,119394,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-10,Parts per billion,25.541667,45.0,7,42,Parts per million,0.02175,0.043,11,40,Parts per billion,0.054166999999999986,0.5,6,0.0,Parts per million,0.49125,1.75,7,,Mar,2015,201503
1544945,119395,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-10,Parts per billion,25.541667,45.0,7,42,Parts per million,0.02175,0.043,11,40,Parts per billion,0.054166999999999986,0.5,6,0.0,Parts per million,0.475,0.8,9,9.0,Mar,2015,201503
1544946,119396,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-10,Parts per billion,25.541667,45.0,7,42,Parts per million,0.02175,0.043,11,40,Parts per billion,0.05,0.4,8,,Parts per million,0.49125,1.75,7,,Mar,2015,201503
1544947,119397,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-10,Parts per billion,25.541667,45.0,7,42,Parts per million,0.02175,0.043,11,40,Parts per billion,0.05,0.4,8,,Parts per million,0.475,0.8,9,9.0,Mar,2015,201503
1544948,119398,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-11,Parts per billion,23.833333,46.0,7,43,Parts per million,0.027083,0.042,21,39,Parts per billion,0.041667,0.4,17,0.0,Parts per million,0.381667,1.13,7,,Mar,2015,201503
1544949,119399,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-11,Parts per billion,23.833333,46.0,7,43,Parts per million,0.027083,0.042,21,39,Parts per billion,0.041667,0.4,17,0.0,Parts per million,0.416667,0.6,11,7.0,Mar,2015,201503
1544950,119400,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-11,Parts per billion,23.833333,46.0,7,43,Parts per million,0.027083,0.042,21,39,Parts per billion,0.025,0.1,8,,Parts per million,0.381667,1.13,7,,Mar,2015,201503
1544951,119401,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-11,Parts per billion,23.833333,46.0,7,43,Parts per million,0.027083,0.042,21,39,Parts per billion,0.025,0.1,8,,Parts per million,0.416667,0.6,11,7.0,Mar,2015,201503
1544952,119402,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-12,Parts per billion,15.583332999999998,38.0,6,36,Parts per million,0.023958,0.043,11,40,Parts per billion,0.016666999999999998,0.3,11,0.0,Parts per million,0.326087,0.65,22,,Mar,2015,201503
1544953,119403,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-12,Parts per billion,15.583332999999998,38.0,6,36,Parts per million,0.023958,0.043,11,40,Parts per billion,0.016666999999999998,0.3,11,0.0,Parts per million,0.291667,0.4,8,5.0,Mar,2015,201503
1544954,119404,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-12,Parts per billion,15.583332999999998,38.0,6,36,Parts per million,0.023958,0.043,11,40,Parts per billion,0.0125,0.1,11,,Parts per million,0.326087,0.65,22,,Mar,2015,201503
1544955,119405,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-12,Parts per billion,15.583332999999998,38.0,6,36,Parts per million,0.023958,0.043,11,40,Parts per billion,0.0125,0.1,11,,Parts per million,0.291667,0.4,8,5.0,Mar,2015,201503
1544956,119406,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-13,Parts per billion,22.208333,40.0,20,38,Parts per million,0.020458,0.043,11,40,Parts per billion,0.05,0.4,8,0.0,Parts per million,0.439545,1.02,7,,Mar,2015,201503
1544957,119407,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-13,Parts per billion,22.208333,40.0,20,38,Parts per million,0.020458,0.043,11,40,Parts per billion,0.05,0.4,8,0.0,Parts per million,0.420833,0.7,8,8.0,Mar,2015,201503
1544958,119408,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-13,Parts per billion,22.208333,40.0,20,38,Parts per million,0.020458,0.043,11,40,Parts per billion,0.025,0.1,8,,Parts per million,0.439545,1.02,7,,Mar,2015,201503
1544959,119409,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-13,Parts per billion,22.208333,40.0,20,38,Parts per million,0.020458,0.043,11,40,Parts per billion,0.025,0.1,8,,Parts per million,0.420833,0.7,8,8.0,Mar,2015,201503
1544960,119418,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-16,Parts per billion,20.791667,42.0,20,40,Parts per million,0.024208,0.046,10,43,Parts per billion,0.0125,0.2,8,0.0,Parts per million,0.415909,1.12,8,,Mar,2015,201503
1544961,119419,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-16,Parts per billion,20.791667,42.0,20,40,Parts per million,0.024208,0.046,10,43,Parts per billion,0.0125,0.2,8,0.0,Parts per million,0.408333,0.6,8,7.0,Mar,2015,201503
1544962,119420,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-16,Parts per billion,20.791667,42.0,20,40,Parts per million,0.024208,0.046,10,43,Parts per billion,0.0125,0.1,8,,Parts per million,0.415909,1.12,8,,Mar,2015,201503
1544963,119421,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-16,Parts per billion,20.791667,42.0,20,40,Parts per million,0.024208,0.046,10,43,Parts per billion,0.0125,0.1,8,,Parts per million,0.408333,0.6,8,7.0,Mar,2015,201503
1544964,119422,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-17,Parts per billion,18.125,40.0,20,38,Parts per million,0.028667,0.051,11,47,Parts per billion,0.008333,0.1,6,0.0,Parts per million,0.3375,0.74,6,,Mar,2015,201503
1544965,119423,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-17,Parts per billion,18.125,40.0,20,38,Parts per million,0.028667,0.051,11,47,Parts per billion,0.008333,0.1,6,0.0,Parts per million,0.341667,0.4,0,5.0,Mar,2015,201503
1544966,119426,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-18,Parts per billion,13.291667000000002,33.0,7,31,Parts per million,0.029333,0.049,11,45,Parts per billion,0.033333,0.6,9,0.0,Parts per million,0.29875,1.0,7,,Mar,2015,201503
1544967,119427,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-18,Parts per billion,13.291667000000002,33.0,7,31,Parts per million,0.029333,0.049,11,45,Parts per billion,0.033333,0.6,9,0.0,Parts per million,0.320833,0.5,8,6.0,Mar,2015,201503
1544968,119428,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-18,Parts per billion,13.291667000000002,33.0,7,31,Parts per million,0.029333,0.049,11,45,Parts per billion,0.025,0.2,11,,Parts per million,0.29875,1.0,7,,Mar,2015,201503
1544969,119429,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-18,Parts per billion,13.291667000000002,33.0,7,31,Parts per million,0.029333,0.049,11,45,Parts per billion,0.025,0.2,11,,Parts per million,0.320833,0.5,8,6.0,Mar,2015,201503
1544970,119430,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-19,Parts per billion,17.041667,38.0,6,36,Parts per million,0.025958,0.046,10,43,Parts per billion,0.008333,0.1,7,0.0,Parts per million,0.341739,0.88,7,,Mar,2015,201503
1544971,119431,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-19,Parts per billion,17.041667,38.0,6,36,Parts per million,0.025958,0.046,10,43,Parts per billion,0.008333,0.1,7,0.0,Parts per million,0.325,0.5,7,6.0,Mar,2015,201503
1544972,119434,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-20,Parts per billion,23.916667,40.0,6,38,Parts per million,0.023625,0.046,11,43,Parts per billion,0.145833,2.2,9,3.0,Parts per million,0.433636,1.3,7,,Mar,2015,201503
1544973,119435,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-20,Parts per billion,23.916667,40.0,6,38,Parts per million,0.023625,0.046,11,43,Parts per billion,0.145833,2.2,9,3.0,Parts per million,0.4,0.6,7,7.0,Mar,2015,201503
1544974,119436,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-20,Parts per billion,23.916667,40.0,6,38,Parts per million,0.023625,0.046,11,43,Parts per billion,0.125,0.7,11,,Parts per million,0.433636,1.3,7,,Mar,2015,201503
1544975,119437,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-20,Parts per billion,23.916667,40.0,6,38,Parts per million,0.023625,0.046,11,43,Parts per billion,0.125,0.7,11,,Parts per million,0.4,0.6,7,7.0,Mar,2015,201503
1544976,119438,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-21,Parts per billion,17.958333,37.0,20,35,Parts per million,0.02425,0.045,11,42,Parts per billion,0.029167,0.5,14,0.0,Parts per million,0.309091,0.58,0,,Mar,2015,201503
1544977,119439,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-21,Parts per billion,17.958333,37.0,20,35,Parts per million,0.02425,0.045,11,42,Parts per billion,0.029167,0.5,14,0.0,Parts per million,0.341667,0.5,0,6.0,Mar,2015,201503
1544978,119440,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-21,Parts per billion,17.958333,37.0,20,35,Parts per million,0.02425,0.045,11,42,Parts per billion,0.0125,0.1,14,,Parts per million,0.309091,0.58,0,,Mar,2015,201503
1544979,119441,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-21,Parts per billion,17.958333,37.0,20,35,Parts per million,0.02425,0.045,11,42,Parts per billion,0.0125,0.1,14,,Parts per million,0.341667,0.5,0,6.0,Mar,2015,201503
1544980,119442,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-22,Parts per billion,17.083333,32.0,21,30,Parts per million,0.031417,0.046,10,43,Parts per billion,0.045833,0.3,18,0.0,Parts per million,0.298333,0.5,0,,Mar,2015,201503
1544981,119443,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-22,Parts per billion,17.083333,32.0,21,30,Parts per million,0.031417,0.046,10,43,Parts per billion,0.045833,0.3,18,0.0,Parts per million,0.304167,0.4,0,5.0,Mar,2015,201503
1544982,119444,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-22,Parts per billion,17.083333,32.0,21,30,Parts per million,0.031417,0.046,10,43,Parts per billion,0.025,0.1,20,,Parts per million,0.298333,0.5,0,,Mar,2015,201503
1544983,119445,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-22,Parts per billion,17.083333,32.0,21,30,Parts per million,0.031417,0.046,10,43,Parts per billion,0.025,0.1,20,,Parts per million,0.304167,0.4,0,5.0,Mar,2015,201503
1544984,119450,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-24,Parts per billion,12.375,34.0,6,32,Parts per million,0.029875,0.034,10,31,Parts per billion,0.0041670000000000006,0.1,14,0.0,Parts per million,0.280833,0.6,6,,Mar,2015,201503
1544985,119451,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-24,Parts per billion,12.375,34.0,6,32,Parts per million,0.029875,0.034,10,31,Parts per billion,0.0041670000000000006,0.1,14,0.0,Parts per million,0.291667,0.4,8,5.0,Mar,2015,201503
1544986,119458,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-26,Parts per billion,18.208333,38.0,6,36,Parts per million,0.021792,0.043,11,40,Parts per billion,0.045833,0.3,7,0.0,Parts per million,0.366522,0.99,6,,Mar,2015,201503
1544987,119459,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-26,Parts per billion,18.208333,38.0,6,36,Parts per million,0.021792,0.043,11,40,Parts per billion,0.045833,0.3,7,0.0,Parts per million,0.35,0.6,8,7.0,Mar,2015,201503
1544988,119460,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-26,Parts per billion,18.208333,38.0,6,36,Parts per million,0.021792,0.043,11,40,Parts per billion,0.025,0.2,8,,Parts per million,0.366522,0.99,6,,Mar,2015,201503
1544989,119461,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-26,Parts per billion,18.208333,38.0,6,36,Parts per million,0.021792,0.043,11,40,Parts per billion,0.025,0.2,8,,Parts per million,0.35,0.6,8,7.0,Mar,2015,201503
1544990,119462,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-27,Parts per billion,21.041667,34.0,22,32,Parts per million,0.018458,0.039,11,36,Parts per billion,0.07083300000000001,0.3,6,0.0,Parts per million,0.427727,1.09,7,,Mar,2015,201503
1544991,119463,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-27,Parts per billion,21.041667,34.0,22,32,Parts per million,0.018458,0.039,11,36,Parts per billion,0.07083300000000001,0.3,6,0.0,Parts per million,0.4,0.6,7,7.0,Mar,2015,201503
1544992,119464,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-27,Parts per billion,21.041667,34.0,22,32,Parts per million,0.018458,0.039,11,36,Parts per billion,0.05,0.2,8,,Parts per million,0.427727,1.09,7,,Mar,2015,201503
1544993,119465,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-27,Parts per billion,21.041667,34.0,22,32,Parts per million,0.018458,0.039,11,36,Parts per billion,0.05,0.2,8,,Parts per million,0.4,0.6,7,7.0,Mar,2015,201503
1544994,119466,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-28,Parts per billion,16.791667,36.0,21,34,Parts per million,0.022625,0.045,11,42,Parts per billion,0.016666999999999998,0.3,11,0.0,Parts per million,0.346364,0.67,21,,Mar,2015,201503
1544995,119467,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-28,Parts per billion,16.791667,36.0,21,34,Parts per million,0.022625,0.045,11,42,Parts per billion,0.016666999999999998,0.3,11,0.0,Parts per million,0.354167,0.5,1,6.0,Mar,2015,201503
1544996,119468,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-28,Parts per billion,16.791667,36.0,21,34,Parts per million,0.022625,0.045,11,42,Parts per billion,0.0125,0.1,11,,Parts per million,0.346364,0.67,21,,Mar,2015,201503
1544997,119469,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-28,Parts per billion,16.791667,36.0,21,34,Parts per million,0.022625,0.045,11,42,Parts per billion,0.0125,0.1,11,,Parts per million,0.354167,0.5,1,6.0,Mar,2015,201503
1544998,119470,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-29,Parts per billion,12.958333,26.0,2,25,Parts per million,0.031667,0.052000000000000005,10,48,Parts per billion,0.033333,0.4,15,0.0,Parts per million,0.278333,0.43,20,,Mar,2015,201503
1544999,119471,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-29,Parts per billion,12.958333,26.0,2,25,Parts per million,0.031667,0.052000000000000005,10,48,Parts per billion,0.033333,0.4,15,0.0,Parts per million,0.3125,0.5,1,6.0,Mar,2015,201503
1545000,119472,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-29,Parts per billion,12.958333,26.0,2,25,Parts per million,0.031667,0.052000000000000005,10,48,Parts per billion,0.0125,0.1,17,,Parts per million,0.278333,0.43,20,,Mar,2015,201503
1545001,119473,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-29,Parts per billion,12.958333,26.0,2,25,Parts per million,0.031667,0.052000000000000005,10,48,Parts per billion,0.0125,0.1,17,,Parts per million,0.3125,0.5,1,6.0,Mar,2015,201503
1545002,119474,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-30,Parts per billion,22.375,39.0,6,37,Parts per million,0.023917,0.048,11,44,Parts per billion,0.091667,0.6,10,0.0,Parts per million,0.409091,1.14,7,,Mar,2015,201503
1545003,119475,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-30,Parts per billion,22.375,39.0,6,37,Parts per million,0.023917,0.048,11,44,Parts per billion,0.091667,0.6,10,0.0,Parts per million,0.391667,0.6,7,7.0,Mar,2015,201503
1545004,119476,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-30,Parts per billion,22.375,39.0,6,37,Parts per million,0.023917,0.048,11,44,Parts per billion,0.0875,0.4,11,,Parts per million,0.409091,1.14,7,,Mar,2015,201503
1545005,119477,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-30,Parts per billion,22.375,39.0,6,37,Parts per million,0.023917,0.048,11,44,Parts per billion,0.0875,0.4,11,,Parts per million,0.391667,0.6,7,7.0,Mar,2015,201503
1545006,119478,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-31,Parts per billion,13.916667000000002,39.0,6,37,Parts per million,0.04025,0.056,10,54,Parts per billion,0.008333,0.1,6,0.0,Parts per million,0.310833,0.95,7,,Mar,2015,201503
1545007,119479,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-31,Parts per billion,13.916667000000002,39.0,6,37,Parts per million,0.04025,0.056,10,54,Parts per billion,0.008333,0.1,6,0.0,Parts per million,0.345833,0.5,7,6.0,Mar,2015,201503
1545008,119486,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-02,Parts per billion,6.869565,23.0,0,22,Parts per million,0.037792,0.047,11,44,Parts per billion,0.017391,0.3,1,0.0,Parts per million,0.211364,0.33,0,,Apr,2015,201504
1545009,119487,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-02,Parts per billion,6.869565,23.0,0,22,Parts per million,0.037792,0.047,11,44,Parts per billion,0.017391,0.3,1,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1545010,119488,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-02,Parts per billion,6.869565,23.0,0,22,Parts per million,0.037792,0.047,11,44,Parts per billion,0.014286000000000004,0.1,2,,Parts per million,0.211364,0.33,0,,Apr,2015,201504
1545011,119489,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-02,Parts per billion,6.869565,23.0,0,22,Parts per million,0.037792,0.047,11,44,Parts per billion,0.014286000000000004,0.1,2,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1545012,119498,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-05,Parts per billion,4.9583330000000005,26.0,22,25,Parts per million,0.049375,0.057,7,58,Parts per billion,0.016666999999999998,0.4,22,0.0,Parts per million,0.17625,0.38,22,,Apr,2015,201504
1545013,119499,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-05,Parts per billion,4.9583330000000005,26.0,22,25,Parts per million,0.049375,0.057,7,58,Parts per billion,0.016666999999999998,0.4,22,0.0,Parts per million,0.2,0.3,0,3.0,Apr,2015,201504
1545014,119500,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-05,Parts per billion,4.9583330000000005,26.0,22,25,Parts per million,0.049375,0.057,7,58,Parts per billion,0.0125,0.1,23,,Parts per million,0.17625,0.38,22,,Apr,2015,201504
1545015,119501,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-05,Parts per billion,4.9583330000000005,26.0,22,25,Parts per million,0.049375,0.057,7,58,Parts per billion,0.0125,0.1,23,,Parts per million,0.2,0.3,0,3.0,Apr,2015,201504
1545016,119502,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-06,Parts per billion,10.708333,29.0,5,27,Parts per million,0.033458,0.045,10,42,Parts per billion,0.0375,0.4,4,0.0,Parts per million,0.25727300000000003,0.41,8,,Apr,2015,201504
1545017,119503,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-06,Parts per billion,10.708333,29.0,5,27,Parts per million,0.033458,0.045,10,42,Parts per billion,0.0375,0.4,4,0.0,Parts per million,0.241667,0.3,7,3.0,Apr,2015,201504
1545018,119504,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-06,Parts per billion,10.708333,29.0,5,27,Parts per million,0.033458,0.045,10,42,Parts per billion,0.0125,0.1,5,,Parts per million,0.25727300000000003,0.41,8,,Apr,2015,201504
1545019,119505,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-06,Parts per billion,10.708333,29.0,5,27,Parts per million,0.033458,0.045,10,42,Parts per billion,0.0125,0.1,5,,Parts per million,0.241667,0.3,7,3.0,Apr,2015,201504
1545020,119514,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-09,Parts per billion,13.208332999999998,30.0,6,28,Parts per million,0.028583,0.046,11,43,Parts per billion,0.0041670000000000006,0.1,9,0.0,Parts per million,0.31347800000000003,0.71,6,,Apr,2015,201504
1545021,119515,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-09,Parts per billion,13.208332999999998,30.0,6,28,Parts per million,0.028583,0.046,11,43,Parts per billion,0.0041670000000000006,0.1,9,0.0,Parts per million,0.31666700000000003,0.5,8,6.0,Apr,2015,201504
1545022,119518,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-10,Parts per billion,18.166667,36.0,6,34,Parts per million,0.030042000000000006,0.049,11,45,Parts per billion,0.0375,0.3,8,0.0,Parts per million,0.351364,0.8,6,,Apr,2015,201504
1545023,119519,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-10,Parts per billion,18.166667,36.0,6,34,Parts per million,0.030042000000000006,0.049,11,45,Parts per billion,0.0375,0.3,8,0.0,Parts per million,0.333333,0.5,7,6.0,Apr,2015,201504
1545024,119520,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-10,Parts per billion,18.166667,36.0,6,34,Parts per million,0.030042000000000006,0.049,11,45,Parts per billion,0.0125,0.1,8,,Parts per million,0.351364,0.8,6,,Apr,2015,201504
1545025,119521,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-10,Parts per billion,18.166667,36.0,6,34,Parts per million,0.030042000000000006,0.049,11,45,Parts per billion,0.0125,0.1,8,,Parts per million,0.333333,0.5,7,6.0,Apr,2015,201504
1545026,119530,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-13,Parts per billion,17.217391,35.0,6,33,Parts per million,0.029208,0.045,10,42,Parts per billion,0.008333,0.2,6,0.0,Parts per million,0.317273,0.72,6,,Apr,2015,201504
1545027,119531,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-13,Parts per billion,17.217391,35.0,6,33,Parts per million,0.029208,0.045,10,42,Parts per billion,0.008333,0.2,6,0.0,Parts per million,0.291667,0.4,7,5.0,Apr,2015,201504
1545028,119546,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-17,Parts per billion,9.5,40.0,6,38,Parts per million,0.037708,0.047,11,44,Parts per billion,0.0125,0.2,10,0.0,Parts per million,0.262727,0.91,6,,Apr,2015,201504
1545029,119547,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-17,Parts per billion,9.5,40.0,6,38,Parts per million,0.037708,0.047,11,44,Parts per billion,0.0125,0.2,10,0.0,Parts per million,0.275,0.5,8,6.0,Apr,2015,201504
1545030,119548,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-17,Parts per billion,9.5,40.0,6,38,Parts per million,0.037708,0.047,11,44,Parts per billion,0.0125,0.1,11,,Parts per million,0.262727,0.91,6,,Apr,2015,201504
1545031,119549,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-17,Parts per billion,9.5,40.0,6,38,Parts per million,0.037708,0.047,11,44,Parts per billion,0.0125,0.1,11,,Parts per million,0.275,0.5,8,6.0,Apr,2015,201504
1545032,119550,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-18,Parts per billion,11.791667,31.0,20,29,Parts per million,0.032,0.053,10,49,Parts per billion,0.020833,0.2,10,0.0,Parts per million,0.293182,0.65,20,,Apr,2015,201504
1545033,119551,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-18,Parts per billion,11.791667,31.0,20,29,Parts per million,0.032,0.053,10,49,Parts per billion,0.020833,0.2,10,0.0,Parts per million,0.258333,0.4,22,5.0,Apr,2015,201504
1545034,119552,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-18,Parts per billion,11.791667,31.0,20,29,Parts per million,0.032,0.053,10,49,Parts per billion,0.0125,0.1,11,,Parts per million,0.293182,0.65,20,,Apr,2015,201504
1545035,119553,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-04-18,Parts per billion,11.791667,31.0,20,29,Parts per million,0.032,0.053,10,49,Parts per billion,0.0125,0.1,11,,Parts per million,0.258333,0.4,22,5.0,Apr,2015,201504
