,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1442141,2208,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-21,Parts per billion,12.379167,22.5,7,21,Parts per million,0.004375,0.006999999999999999,10,6,Parts per billion,4.5875,8.7,8,,Parts per million,0.38875,1.2,7,,Oct,2015,201510
1442142,2209,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-21,Parts per billion,12.379167,22.5,7,21,Parts per million,0.004375,0.006999999999999999,10,6,Parts per billion,4.5875,8.7,8,,Parts per million,0.35,0.5,11,6.0,Oct,2015,201510
1442143,2210,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-22,Parts per billion,10.115789,16.2,7,15,Parts per million,0.004667,0.008,0,7,Parts per billion,3.004545,4.6,2,6.0,Parts per million,0.315,0.52,8,,Oct,2015,201510
1442144,2211,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-22,Parts per billion,10.115789,16.2,7,15,Parts per million,0.004667,0.008,0,7,Parts per billion,3.004545,4.6,2,6.0,Parts per million,0.329167,0.4,0,5.0,Oct,2015,201510
1442145,2212,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-22,Parts per billion,10.115789,16.2,7,15,Parts per million,0.004667,0.008,0,7,Parts per billion,3.028571,4.0,2,,Parts per million,0.315,0.52,8,,Oct,2015,201510
1442146,2213,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-22,Parts per billion,10.115789,16.2,7,15,Parts per million,0.004667,0.008,0,7,Parts per billion,3.028571,4.0,2,,Parts per million,0.329167,0.4,0,5.0,Oct,2015,201510
1442147,2214,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-23,Parts per billion,11.2875,20.2,17,19,Parts per million,0.003958,0.01,8,9,Parts per billion,4.078261,11.1,22,16.0,Parts per million,0.479565,0.99,16,,Oct,2015,201510
1442148,2215,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-23,Parts per billion,11.2875,20.2,17,19,Parts per million,0.003958,0.01,8,9,Parts per billion,4.078261,11.1,22,16.0,Parts per million,0.4375,0.7,22,8.0,Oct,2015,201510
1442149,2216,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-23,Parts per billion,11.2875,20.2,17,19,Parts per million,0.003958,0.01,8,9,Parts per billion,4.385714,8.2,23,,Parts per million,0.479565,0.99,16,,Oct,2015,201510
1442150,2217,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-23,Parts per billion,11.2875,20.2,17,19,Parts per million,0.003958,0.01,8,9,Parts per billion,4.385714,8.2,23,,Parts per million,0.4375,0.7,22,8.0,Oct,2015,201510
1442151,2218,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-24,Parts per billion,15.166667000000002,21.5,18,20,Parts per million,0.002208,0.006,22,6,Parts per billion,8.420833,15.1,4,21.0,Parts per million,0.5875,0.82,13,,Oct,2015,201510
1442152,2219,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-24,Parts per billion,15.166667000000002,21.5,18,20,Parts per million,0.002208,0.006,22,6,Parts per billion,8.420833,15.1,4,21.0,Parts per million,0.595833,0.7,17,8.0,Oct,2015,201510
1442153,2220,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-24,Parts per billion,15.166667000000002,21.5,18,20,Parts per million,0.002208,0.006,22,6,Parts per billion,8.3875,11.8,5,,Parts per million,0.5875,0.82,13,,Oct,2015,201510
1442154,2221,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-24,Parts per billion,15.166667000000002,21.5,18,20,Parts per million,0.002208,0.006,22,6,Parts per billion,8.3875,11.8,5,,Parts per million,0.595833,0.7,17,8.0,Oct,2015,201510
1442155,2222,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-25,Parts per billion,9.063636,15.0,0,14,Parts per million,0.003208,0.006999999999999999,1,6,Parts per billion,4.470833,8.8,0,11.0,Parts per million,0.405833,0.63,0,,Oct,2015,201510
1442156,2223,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-25,Parts per billion,9.063636,15.0,0,14,Parts per million,0.003208,0.006999999999999999,1,6,Parts per billion,4.470833,8.8,0,11.0,Parts per million,0.416667,0.7,0,8.0,Oct,2015,201510
1442157,2224,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-25,Parts per billion,9.063636,15.0,0,14,Parts per million,0.003208,0.006999999999999999,1,6,Parts per billion,4.4375,6.9,23,,Parts per million,0.405833,0.63,0,,Oct,2015,201510
1442158,2225,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-25,Parts per billion,9.063636,15.0,0,14,Parts per million,0.003208,0.006999999999999999,1,6,Parts per billion,4.4375,6.9,23,,Parts per million,0.416667,0.7,0,8.0,Oct,2015,201510
1442159,2226,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-26,Parts per billion,12.520833,17.7,15,16,Parts per million,0.000875,0.001,3,1,Parts per billion,6.408333,9.1,6,13.0,Parts per million,0.573333,1.17,16,,Oct,2015,201510
1442160,2227,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-26,Parts per billion,12.520833,17.7,15,16,Parts per million,0.000875,0.001,3,1,Parts per billion,6.408333,9.1,6,13.0,Parts per million,0.579167,0.7,16,8.0,Oct,2015,201510
1442161,2228,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-26,Parts per billion,12.520833,17.7,15,16,Parts per million,0.000875,0.001,3,1,Parts per billion,6.3875,8.3,8,,Parts per million,0.573333,1.17,16,,Oct,2015,201510
1442162,2229,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-26,Parts per billion,12.520833,17.7,15,16,Parts per million,0.000875,0.001,3,1,Parts per billion,6.3875,8.3,8,,Parts per million,0.579167,0.7,16,8.0,Oct,2015,201510
1442163,2230,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-27,Parts per billion,15.3375,23.1,15,22,Parts per million,0.001292,0.004,23,4,Parts per billion,6.420833,11.0,9,16.0,Parts per million,0.607826,1.07,17,,Oct,2015,201510
1442164,2231,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-27,Parts per billion,15.3375,23.1,15,22,Parts per million,0.001292,0.004,23,4,Parts per billion,6.420833,11.0,9,16.0,Parts per million,0.595833,0.8,18,9.0,Oct,2015,201510
1442165,2232,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-27,Parts per billion,15.3375,23.1,15,22,Parts per million,0.001292,0.004,23,4,Parts per billion,6.4125,8.2,8,,Parts per million,0.607826,1.07,17,,Oct,2015,201510
1442166,2233,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-27,Parts per billion,15.3375,23.1,15,22,Parts per million,0.001292,0.004,23,4,Parts per billion,6.4125,8.2,8,,Parts per million,0.595833,0.8,18,9.0,Oct,2015,201510
1442167,2234,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-28,Parts per billion,12.795455,20.3,17,19,Parts per million,0.007875,0.017,22,16,Parts per billion,4.495833,7.6,1,10.0,Parts per million,0.37625,0.61,1,,Oct,2015,201510
1442168,2235,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-28,Parts per billion,12.795455,20.3,17,19,Parts per million,0.007875,0.017,22,16,Parts per billion,4.495833,7.6,1,10.0,Parts per million,0.4,0.6,0,7.0,Oct,2015,201510
1442169,2236,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-28,Parts per billion,12.795455,20.3,17,19,Parts per million,0.007875,0.017,22,16,Parts per billion,4.475,7.1,2,,Parts per million,0.37625,0.61,1,,Oct,2015,201510
1442170,2237,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-28,Parts per billion,12.795455,20.3,17,19,Parts per million,0.007875,0.017,22,16,Parts per billion,4.475,7.1,2,,Parts per million,0.4,0.6,0,7.0,Oct,2015,201510
1442171,2238,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-29,Parts per billion,7.0875,15.7,8,14,Parts per million,0.011111,0.017,0,16,Parts per billion,1.6833330000000002,3.6,20,4.0,Parts per million,0.151538,0.2,20,,Oct,2015,201510
1442172,2239,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-29,Parts per billion,7.0875,15.7,8,14,Parts per million,0.011111,0.017,0,16,Parts per billion,1.6833330000000002,3.6,20,4.0,Parts per million,0.25,0.4,0,5.0,Oct,2015,201510
1442173,2240,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-29,Parts per billion,7.0875,15.7,8,14,Parts per million,0.011111,0.017,0,16,Parts per billion,1.6625,2.6,20,,Parts per million,0.151538,0.2,20,,Oct,2015,201510
1442174,2241,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-29,Parts per billion,7.0875,15.7,8,14,Parts per million,0.011111,0.017,0,16,Parts per billion,1.6625,2.6,20,,Parts per million,0.25,0.4,0,5.0,Oct,2015,201510
1442175,2242,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-30,Parts per billion,9.428571,18.8,8,17,Parts per million,0.012958,0.024,22,22,Parts per billion,2.241667,5.5,2,7.0,Parts per million,0.199583,0.36,6,,Oct,2015,201510
1442176,2243,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-30,Parts per billion,9.428571,18.8,8,17,Parts per million,0.012958,0.024,22,22,Parts per billion,2.241667,5.5,2,7.0,Parts per million,0.191667,0.3,12,3.0,Oct,2015,201510
1442177,2244,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-30,Parts per billion,9.428571,18.8,8,17,Parts per million,0.012958,0.024,22,22,Parts per billion,2.2125,4.7,8,,Parts per million,0.199583,0.36,6,,Oct,2015,201510
1442178,2245,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-30,Parts per billion,9.428571,18.8,8,17,Parts per million,0.012958,0.024,22,22,Parts per billion,2.2125,4.7,8,,Parts per million,0.191667,0.3,12,3.0,Oct,2015,201510
1442179,2246,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-31,Parts per billion,10.316667,22.8,19,21,Parts per million,0.01375,0.025,0,23,Parts per billion,3.05,12.4,21,17.0,Parts per million,0.277917,1.23,19,,Oct,2015,201510
1442180,2247,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-31,Parts per billion,10.316667,22.8,19,21,Parts per million,0.01375,0.025,0,23,Parts per billion,3.05,12.4,21,17.0,Parts per million,0.2,0.5,22,6.0,Oct,2015,201510
1442181,2248,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-31,Parts per billion,10.316667,22.8,19,21,Parts per million,0.01375,0.025,0,23,Parts per billion,3.0125,11.4,23,,Parts per million,0.277917,1.23,19,,Oct,2015,201510
1442182,2249,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-10-31,Parts per billion,10.316667,22.8,19,21,Parts per million,0.01375,0.025,0,23,Parts per billion,3.0125,11.4,23,,Parts per million,0.2,0.5,22,6.0,Oct,2015,201510
1442183,2250,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-01,Parts per billion,14.940909,23.3,21,22,Parts per million,0.01025,0.019,9,18,Parts per billion,6.4583330000000005,15.9,3,21.0,Parts per million,0.301304,0.54,0,,Nov,2015,201511
1442184,2251,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-01,Parts per billion,14.940909,23.3,21,22,Parts per million,0.01025,0.019,9,18,Parts per billion,6.4583330000000005,15.9,3,21.0,Parts per million,0.3375,0.6,0,7.0,Nov,2015,201511
1442185,2252,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-01,Parts per billion,14.940909,23.3,21,22,Parts per million,0.01025,0.019,9,18,Parts per billion,6.4125,11.9,2,,Parts per million,0.301304,0.54,0,,Nov,2015,201511
1442186,2253,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-01,Parts per billion,14.940909,23.3,21,22,Parts per million,0.01025,0.019,9,18,Parts per billion,6.4125,11.9,2,,Parts per million,0.3375,0.6,0,7.0,Nov,2015,201511
1442187,2254,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-02,Parts per billion,10.308333,17.8,9,16,Parts per million,0.01225,0.018000000000000002,4,17,Parts per billion,2.45,5.4,21,7.0,Parts per million,0.279167,0.54,17,,Nov,2015,201511
1442188,2255,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-02,Parts per billion,10.308333,17.8,9,16,Parts per million,0.01225,0.018000000000000002,4,17,Parts per billion,2.45,5.4,21,7.0,Parts per million,0.279167,0.4,20,5.0,Nov,2015,201511
1442189,2256,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-02,Parts per billion,10.308333,17.8,9,16,Parts per million,0.01225,0.018000000000000002,4,17,Parts per billion,2.425,5.1,23,,Parts per million,0.279167,0.54,17,,Nov,2015,201511
1442190,2257,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-02,Parts per billion,10.308333,17.8,9,16,Parts per million,0.01225,0.018000000000000002,4,17,Parts per billion,2.425,5.1,23,,Parts per million,0.279167,0.4,20,5.0,Nov,2015,201511
1442191,2258,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-03,Parts per billion,18.121053,28.4,18,26,Parts per million,0.001,0.001,0,1,Parts per billion,7.721052999999999,13.1,3,19.0,Parts per million,0.607895,1.26,17,,Nov,2015,201511
1442192,2259,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-03,Parts per billion,18.121053,28.4,18,26,Parts per million,0.001,0.001,0,1,Parts per billion,7.721052999999999,13.1,3,19.0,Parts per million,0.53125,0.9,21,10.0,Nov,2015,201511
1442193,2260,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-03,Parts per billion,18.121053,28.4,18,26,Parts per million,0.001,0.001,0,1,Parts per billion,7.7,10.8,5,,Parts per million,0.607895,1.26,17,,Nov,2015,201511
1442194,2261,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-03,Parts per billion,18.121053,28.4,18,26,Parts per million,0.001,0.001,0,1,Parts per billion,7.7,10.8,5,,Parts per million,0.53125,0.9,21,10.0,Nov,2015,201511
1442195,2262,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-04,Parts per billion,14.375,25.9,17,24,Parts per million,0.006059,0.013,7,12,Parts per billion,4.654545,9.0,19,13.0,Parts per million,0.396667,1.03,17,,Nov,2015,201511
1442196,2263,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-04,Parts per billion,14.375,25.9,17,24,Parts per million,0.006059,0.013,7,12,Parts per billion,4.654545,9.0,19,13.0,Parts per million,0.391667,0.6,0,7.0,Nov,2015,201511
1442197,2264,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-04,Parts per billion,14.375,25.9,17,24,Parts per million,0.006059,0.013,7,12,Parts per billion,4.671429,8.1,20,,Parts per million,0.396667,1.03,17,,Nov,2015,201511
1442198,2265,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-04,Parts per billion,14.375,25.9,17,24,Parts per million,0.006059,0.013,7,12,Parts per billion,4.671429,8.1,20,,Parts per million,0.391667,0.6,0,7.0,Nov,2015,201511
1442199,2266,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-05,Parts per billion,16.625,29.7,22,27,Parts per million,0.012292,0.025,13,23,Parts per billion,6.220833,11.0,7,16.0,Parts per million,0.424783,0.92,9,,Nov,2015,201511
1442200,2267,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-05,Parts per billion,16.625,29.7,22,27,Parts per million,0.012292,0.025,13,23,Parts per billion,6.220833,11.0,7,16.0,Parts per million,0.445833,0.6,0,7.0,Nov,2015,201511
1442201,2268,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-05,Parts per billion,16.625,29.7,22,27,Parts per million,0.012292,0.025,13,23,Parts per billion,6.2,9.2,8,,Parts per million,0.424783,0.92,9,,Nov,2015,201511
1442202,2269,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-05,Parts per billion,16.625,29.7,22,27,Parts per million,0.012292,0.025,13,23,Parts per billion,6.2,9.2,8,,Parts per million,0.445833,0.6,0,7.0,Nov,2015,201511
1442203,2270,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-06,Parts per billion,8.013636,18.3,0,17,Parts per million,0.017,0.02,4,19,Parts per billion,4.3333330000000005,9.9,2,13.0,Parts per million,0.26875,0.46,2,,Nov,2015,201511
1442204,2271,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-06,Parts per billion,8.013636,18.3,0,17,Parts per million,0.017,0.02,4,19,Parts per billion,4.3333330000000005,9.9,2,13.0,Parts per million,0.3125,0.4,0,5.0,Nov,2015,201511
1442205,2272,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-06,Parts per billion,8.013636,18.3,0,17,Parts per million,0.017,0.02,4,19,Parts per billion,4.2875,8.7,2,,Parts per million,0.26875,0.46,2,,Nov,2015,201511
1442206,2273,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-06,Parts per billion,8.013636,18.3,0,17,Parts per million,0.017,0.02,4,19,Parts per billion,4.2875,8.7,2,,Parts per million,0.3125,0.4,0,5.0,Nov,2015,201511
1442207,2274,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-07,Parts per billion,12.2375,23.4,17,22,Parts per million,0.009167,0.016,1,15,Parts per billion,5.616667,10.0,18,14.0,Parts per million,0.40375,0.82,19,,Nov,2015,201511
1442208,2275,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-07,Parts per billion,12.2375,23.4,17,22,Parts per million,0.009167,0.016,1,15,Parts per billion,5.616667,10.0,18,14.0,Parts per million,0.358333,0.6,19,7.0,Nov,2015,201511
1442209,2276,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-07,Parts per billion,12.2375,23.4,17,22,Parts per million,0.009167,0.016,1,15,Parts per billion,5.5875,9.3,20,,Parts per million,0.40375,0.82,19,,Nov,2015,201511
1442210,2277,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-07,Parts per billion,12.2375,23.4,17,22,Parts per million,0.009167,0.016,1,15,Parts per billion,5.5875,9.3,20,,Parts per million,0.358333,0.6,19,7.0,Nov,2015,201511
1442211,2278,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-08,Parts per billion,5.683333,15.6,20,14,Parts per million,0.020875,0.027000000000000003,10,25,Parts per billion,3.404167,5.9,19,7.0,Parts per million,0.277391,0.37,0,,Nov,2015,201511
1442212,2279,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-08,Parts per billion,5.683333,15.6,20,14,Parts per million,0.020875,0.027000000000000003,10,25,Parts per billion,3.404167,5.9,19,7.0,Parts per million,0.308333,0.6,0,7.0,Nov,2015,201511
1442213,2280,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-08,Parts per billion,5.683333,15.6,20,14,Parts per million,0.020875,0.027000000000000003,10,25,Parts per billion,3.375,4.7,23,,Parts per million,0.277391,0.37,0,,Nov,2015,201511
1442214,2281,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-08,Parts per billion,5.683333,15.6,20,14,Parts per million,0.020875,0.027000000000000003,10,25,Parts per billion,3.375,4.7,23,,Parts per million,0.308333,0.6,0,7.0,Nov,2015,201511
1442215,2282,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-09,Parts per billion,13.457895,26.1,20,25,Parts per million,0.010125,0.017,0,16,Parts per billion,5.695833,11.4,21,16.0,Parts per million,0.424583,0.83,20,,Nov,2015,201511
1442216,2283,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-09,Parts per billion,13.457895,26.1,20,25,Parts per million,0.010125,0.017,0,16,Parts per billion,5.695833,11.4,21,16.0,Parts per million,0.383333,0.6,21,7.0,Nov,2015,201511
1442217,2284,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-09,Parts per billion,13.457895,26.1,20,25,Parts per million,0.010125,0.017,0,16,Parts per billion,5.6875,9.8,23,,Parts per million,0.424583,0.83,20,,Nov,2015,201511
1442218,2285,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-09,Parts per billion,13.457895,26.1,20,25,Parts per million,0.010125,0.017,0,16,Parts per billion,5.6875,9.8,23,,Parts per million,0.383333,0.6,21,7.0,Nov,2015,201511
1442219,2286,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-10,Parts per billion,23.1125,35.0,12,33,Parts per million,0.002375,0.008,22,7,Parts per billion,13.341667,20.7,8,29.0,Parts per million,0.743333,1.51,8,,Nov,2015,201511
1442220,2287,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-10,Parts per billion,23.1125,35.0,12,33,Parts per million,0.002375,0.008,22,7,Parts per billion,13.341667,20.7,8,29.0,Parts per million,0.741667,1.0,14,11.0,Nov,2015,201511
1442221,2288,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-10,Parts per billion,23.1125,35.0,12,33,Parts per million,0.002375,0.008,22,7,Parts per billion,13.3125,16.4,8,,Parts per million,0.743333,1.51,8,,Nov,2015,201511
1442222,2289,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-10,Parts per billion,23.1125,35.0,12,33,Parts per million,0.002375,0.008,22,7,Parts per billion,13.3125,16.4,8,,Parts per million,0.741667,1.0,14,11.0,Nov,2015,201511
1442223,2290,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-11,Parts per billion,22.270833,38.5,15,36,Parts per million,0.002958,0.009000000000000001,0,8,Parts per billion,11.645833,17.8,16,24.0,Parts per million,0.721739,1.56,16,,Nov,2015,201511
1442224,2291,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-11,Parts per billion,22.270833,38.5,15,36,Parts per million,0.002958,0.009000000000000001,0,8,Parts per billion,11.645833,17.8,16,24.0,Parts per million,0.683333,1.1,19,13.0,Nov,2015,201511
1442225,2292,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-11,Parts per billion,22.270833,38.5,15,36,Parts per million,0.002958,0.009000000000000001,0,8,Parts per billion,11.6125,17.1,17,,Parts per million,0.721739,1.56,16,,Nov,2015,201511
1442226,2293,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-11,Parts per billion,22.270833,38.5,15,36,Parts per million,0.002958,0.009000000000000001,0,8,Parts per billion,11.6125,17.1,17,,Parts per million,0.683333,1.1,19,13.0,Nov,2015,201511
1442227,2294,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-12,Parts per billion,25.04,43.9,13,41,Parts per million,0.001833,0.003,9,3,Parts per billion,13.640909,25.1,5,36.0,Parts per million,0.724091,1.33,7,,Nov,2015,201511
1442228,2295,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-12,Parts per billion,25.04,43.9,13,41,Parts per million,0.001833,0.003,9,3,Parts per billion,13.640909,25.1,5,36.0,Parts per million,0.795833,1.0,0,11.0,Nov,2015,201511
1442229,2296,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-12,Parts per billion,25.04,43.9,13,41,Parts per million,0.001833,0.003,9,3,Parts per billion,14.042857,17.9,5,,Parts per million,0.724091,1.33,7,,Nov,2015,201511
1442230,2297,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-12,Parts per billion,25.04,43.9,13,41,Parts per million,0.001833,0.003,9,3,Parts per billion,14.042857,17.9,5,,Parts per million,0.795833,1.0,0,11.0,Nov,2015,201511
1442231,2298,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-13,Parts per billion,13.945833,22.2,8,21,Parts per million,0.008583,0.013,10,12,Parts per billion,3.8875,9.5,1,13.0,Parts per million,0.28,0.43,23,,Nov,2015,201511
1442232,2299,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-13,Parts per billion,13.945833,22.2,8,21,Parts per million,0.008583,0.013,10,12,Parts per billion,3.8875,9.5,1,13.0,Parts per million,0.333333,0.6,0,7.0,Nov,2015,201511
1442233,2300,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-13,Parts per billion,13.945833,22.2,8,21,Parts per million,0.008583,0.013,10,12,Parts per billion,3.8625,7.6,2,,Parts per million,0.28,0.43,23,,Nov,2015,201511
1442234,2301,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-13,Parts per billion,13.945833,22.2,8,21,Parts per million,0.008583,0.013,10,12,Parts per billion,3.8625,7.6,2,,Parts per million,0.333333,0.6,0,7.0,Nov,2015,201511
1442235,2302,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-14,Parts per billion,16.72,21.9,10,20,Parts per million,0.0035,0.006,8,6,Parts per billion,9.604167,18.5,20,26.0,Parts per million,0.506522,1.31,23,,Nov,2015,201511
1442236,2303,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-14,Parts per billion,16.72,21.9,10,20,Parts per million,0.0035,0.006,8,6,Parts per billion,9.604167,18.5,20,26.0,Parts per million,0.433333,0.8,23,9.0,Nov,2015,201511
1442237,2304,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-14,Parts per billion,16.72,21.9,10,20,Parts per million,0.0035,0.006,8,6,Parts per billion,9.575,15.0,23,,Parts per million,0.506522,1.31,23,,Nov,2015,201511
1442238,2305,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-14,Parts per billion,16.72,21.9,10,20,Parts per million,0.0035,0.006,8,6,Parts per billion,9.575,15.0,23,,Parts per million,0.433333,0.8,23,9.0,Nov,2015,201511
1442239,2306,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-24,Parts per billion,13.642857,21.1,18,20,Parts per million,0.013041999999999998,0.02,9,19,Parts per billion,4.521739,8.1,2,11.0,Parts per million,0.3315,0.47,17,,Nov,2015,201511
1442240,2307,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-24,Parts per billion,13.642857,21.1,18,20,Parts per million,0.013041999999999998,0.02,9,19,Parts per billion,4.521739,8.1,2,11.0,Parts per million,0.311765,0.4,0,5.0,Nov,2015,201511
1442241,2308,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-24,Parts per billion,13.642857,21.1,18,20,Parts per million,0.013041999999999998,0.02,9,19,Parts per billion,4.514286,6.8,2,,Parts per million,0.3315,0.47,17,,Nov,2015,201511
1442242,2309,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-24,Parts per billion,13.642857,21.1,18,20,Parts per million,0.013041999999999998,0.02,9,19,Parts per billion,4.514286,6.8,2,,Parts per million,0.311765,0.4,0,5.0,Nov,2015,201511
1442243,2310,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-11-25,Parts per billion,14.033333,22.9,17,21,Parts per million,0.004917,0.009000000000000001,5,8,Parts per billion,5.5375,11.5,23,16.0,Parts per million,0.46875,1.4,17,,Nov,2015,201511
