,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1561312,11960,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-01,Parts per billion,8.375,17.9,17,16,Parts per million,0.023375,0.027000000000000003,9,25,Parts per billion,0.829167,1.0,14,1.0,Parts per million,0.34541700000000003,0.5429999999999999,18,,Jan,2016,201601
1561313,11961,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-01,Parts per billion,8.375,17.9,17,16,Parts per million,0.023375,0.027000000000000003,9,25,Parts per billion,0.829167,1.0,14,1.0,Parts per million,0.342105,0.4,13,5.0,Jan,2016,201601
1561314,11962,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-01,Parts per billion,8.375,17.9,17,16,Parts per million,0.023375,0.027000000000000003,9,25,Parts per billion,0.8,0.9,14,,Parts per million,0.34541700000000003,0.5429999999999999,18,,Jan,2016,201601
1561315,11963,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-01,Parts per billion,8.375,17.9,17,16,Parts per million,0.023375,0.027000000000000003,9,25,Parts per billion,0.8,0.9,14,,Parts per million,0.342105,0.4,13,5.0,Jan,2016,201601
1561316,11964,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-02,Parts per billion,14.975,36.5,18,34,Parts per million,0.016833,0.024,9,22,Parts per billion,1.004167,1.8,18,1.0,Parts per million,0.378292,0.741,18,,Jan,2016,201601
1561317,11965,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-02,Parts per billion,14.975,36.5,18,34,Parts per million,0.016833,0.024,9,22,Parts per billion,1.004167,1.8,18,1.0,Parts per million,0.375,0.5,20,6.0,Jan,2016,201601
1561318,11966,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-02,Parts per billion,14.975,36.5,18,34,Parts per million,0.016833,0.024,9,22,Parts per billion,0.9625,1.4,20,,Parts per million,0.378292,0.741,18,,Jan,2016,201601
1561319,11967,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-02,Parts per billion,14.975,36.5,18,34,Parts per million,0.016833,0.024,9,22,Parts per billion,0.9625,1.4,20,,Parts per million,0.375,0.5,20,6.0,Jan,2016,201601
1561320,11968,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-03,Parts per billion,5.616667,18.8,0,17,Parts per million,0.029583,0.032,8,30,Parts per billion,1.025,1.4,12,1.0,Parts per million,0.220333,0.366,0,,Jan,2016,201601
1561321,11969,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-03,Parts per billion,5.616667,18.8,0,17,Parts per million,0.029583,0.032,8,30,Parts per billion,1.025,1.4,12,1.0,Parts per million,0.25416700000000003,0.5,0,6.0,Jan,2016,201601
1561322,11970,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-03,Parts per billion,5.616667,18.8,0,17,Parts per million,0.029583,0.032,8,30,Parts per billion,0.9875,1.3,17,,Parts per million,0.220333,0.366,0,,Jan,2016,201601
1561323,11971,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-03,Parts per billion,5.616667,18.8,0,17,Parts per million,0.029583,0.032,8,30,Parts per billion,0.9875,1.3,17,,Parts per million,0.25416700000000003,0.5,0,6.0,Jan,2016,201601
1561324,11972,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-04,Parts per billion,12.083333,30.3,18,28,Parts per million,0.018833000000000003,0.029,0,27,Parts per billion,1.425,4.2,13,6.0,Parts per million,0.28600000000000003,0.552,23,,Jan,2016,201601
1561325,11973,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-04,Parts per billion,12.083333,30.3,18,28,Parts per million,0.018833000000000003,0.029,0,27,Parts per billion,1.425,4.2,13,6.0,Parts per million,0.25,0.4,23,5.0,Jan,2016,201601
1561326,11974,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-04,Parts per billion,12.083333,30.3,18,28,Parts per million,0.018833000000000003,0.029,0,27,Parts per billion,1.375,3.6,14,,Parts per million,0.28600000000000003,0.552,23,,Jan,2016,201601
1561327,11975,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-04,Parts per billion,12.083333,30.3,18,28,Parts per million,0.018833000000000003,0.029,0,27,Parts per billion,1.375,3.6,14,,Parts per million,0.25,0.4,23,5.0,Jan,2016,201601
1561328,11976,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-05,Parts per billion,15.0625,32.6,0,30,Parts per million,0.017,0.023,8,21,Parts per billion,1.5125,4.0,19,6.0,Parts per million,0.318125,0.442,0,,Jan,2016,201601
1561329,11977,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-05,Parts per billion,15.0625,32.6,0,30,Parts per million,0.017,0.023,8,21,Parts per billion,1.5125,4.0,19,6.0,Parts per million,0.3375,0.4,0,5.0,Jan,2016,201601
1561330,11978,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-05,Parts per billion,15.0625,32.6,0,30,Parts per million,0.017,0.023,8,21,Parts per billion,1.4625,2.7,20,,Parts per million,0.318125,0.442,0,,Jan,2016,201601
1561331,11979,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-05,Parts per billion,15.0625,32.6,0,30,Parts per million,0.017,0.023,8,21,Parts per billion,1.4625,2.7,20,,Parts per million,0.3375,0.4,0,5.0,Jan,2016,201601
1561332,11980,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-06,Parts per billion,12.633333,16.9,15,15,Parts per million,0.015,0.017,16,16,Parts per billion,0.9875,1.2,13,1.0,Parts per million,0.304375,0.39,15,,Jan,2016,201601
1561333,11981,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-06,Parts per billion,12.633333,16.9,15,15,Parts per million,0.015,0.017,16,16,Parts per billion,0.9875,1.2,13,1.0,Parts per million,0.3,0.3,0,3.0,Jan,2016,201601
1561334,11982,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-06,Parts per billion,12.633333,16.9,15,15,Parts per million,0.015,0.017,16,16,Parts per billion,0.95,1.1,14,,Parts per million,0.304375,0.39,15,,Jan,2016,201601
1561335,11983,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-06,Parts per billion,12.633333,16.9,15,15,Parts per million,0.015,0.017,16,16,Parts per billion,0.95,1.1,14,,Parts per million,0.3,0.3,0,3.0,Jan,2016,201601
1561336,11984,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-07,Parts per billion,20.7,29.7,16,27,Parts per million,0.008042,0.019,21,18,Parts per billion,1.258333,2.1,18,3.0,Parts per million,0.420792,0.7390000000000001,16,,Jan,2016,201601
1561337,11985,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-07,Parts per billion,20.7,29.7,16,27,Parts per million,0.008042,0.019,21,18,Parts per billion,1.258333,2.1,18,3.0,Parts per million,0.416667,0.6,16,7.0,Jan,2016,201601
1561338,11986,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-07,Parts per billion,20.7,29.7,16,27,Parts per million,0.008042,0.019,21,18,Parts per billion,1.225,1.9,20,,Parts per million,0.420792,0.7390000000000001,16,,Jan,2016,201601
1561339,11987,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-07,Parts per billion,20.7,29.7,16,27,Parts per million,0.008042,0.019,21,18,Parts per billion,1.225,1.9,20,,Parts per million,0.416667,0.6,16,7.0,Jan,2016,201601
1561340,11988,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-08,Parts per billion,8.241667,23.1,6,22,Parts per million,0.011542,0.02,23,19,Parts per billion,1.016667,1.7,19,1.0,Parts per million,0.257958,0.358,6,,Jan,2016,201601
1561341,11989,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-08,Parts per billion,8.241667,23.1,6,22,Parts per million,0.011542,0.02,23,19,Parts per billion,1.016667,1.7,19,1.0,Parts per million,0.295833,0.4,0,5.0,Jan,2016,201601
1561342,11990,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-08,Parts per billion,8.241667,23.1,6,22,Parts per million,0.011542,0.02,23,19,Parts per billion,0.9875,1.4,20,,Parts per million,0.257958,0.358,6,,Jan,2016,201601
1561343,11991,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-08,Parts per billion,8.241667,23.1,6,22,Parts per million,0.011542,0.02,23,19,Parts per billion,0.9875,1.4,20,,Parts per million,0.295833,0.4,0,5.0,Jan,2016,201601
1561344,11992,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-09,Parts per billion,2.9125,6.1,2,6,Parts per million,0.026833,0.029,11,27,Parts per billion,0.8375,1.5,21,1.0,Parts per million,0.196042,0.229,0,,Jan,2016,201601
1561345,11993,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-09,Parts per billion,2.9125,6.1,2,6,Parts per million,0.026833,0.029,11,27,Parts per billion,0.8375,1.5,21,1.0,Parts per million,0.204167,0.3,0,3.0,Jan,2016,201601
1561346,11994,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-09,Parts per billion,2.9125,6.1,2,6,Parts per million,0.026833,0.029,11,27,Parts per billion,0.8125,1.1,23,,Parts per million,0.196042,0.229,0,,Jan,2016,201601
1561347,11995,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-09,Parts per billion,2.9125,6.1,2,6,Parts per million,0.026833,0.029,11,27,Parts per billion,0.8125,1.1,23,,Parts per million,0.204167,0.3,0,3.0,Jan,2016,201601
1561348,11996,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-10,Parts per billion,9.225,25.6,18,24,Parts per million,0.020667,0.028,8,26,Parts per billion,2.4125,13.9,9,19.0,Parts per million,0.268917,0.429,17,,Jan,2016,201601
1561349,11997,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-10,Parts per billion,9.225,25.6,18,24,Parts per million,0.020667,0.028,8,26,Parts per billion,2.4125,13.9,9,19.0,Parts per million,0.245833,0.4,21,5.0,Jan,2016,201601
1561350,11998,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-10,Parts per billion,9.225,25.6,18,24,Parts per million,0.020667,0.028,8,26,Parts per billion,2.375,6.8,11,,Parts per million,0.268917,0.429,17,,Jan,2016,201601
1561351,11999,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-10,Parts per billion,9.225,25.6,18,24,Parts per million,0.020667,0.028,8,26,Parts per billion,2.375,6.8,11,,Parts per million,0.245833,0.4,21,5.0,Jan,2016,201601
1561352,12000,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-11,Parts per billion,13.754167,33.2,21,31,Parts per million,0.017166999999999998,0.027000000000000003,23,25,Parts per billion,1.059091,1.3,11,1.0,Parts per million,0.314619,0.436,22,,Jan,2016,201601
1561353,12001,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-11,Parts per billion,13.754167,33.2,21,31,Parts per million,0.017166999999999998,0.027000000000000003,23,25,Parts per billion,1.059091,1.3,11,1.0,Parts per million,0.305556,0.4,0,5.0,Jan,2016,201601
1561354,12002,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-11,Parts per billion,13.754167,33.2,21,31,Parts per million,0.017166999999999998,0.027000000000000003,23,25,Parts per billion,1.057143,1.2,11,,Parts per million,0.314619,0.436,22,,Jan,2016,201601
1561355,12003,20,209,21,Kansas,Wyandotte,Kansas City,2016-01-11,Parts per billion,13.754167,33.2,21,31,Parts per million,0.017166999999999998,0.027000000000000003,23,25,Parts per billion,1.057143,1.2,11,,Parts per million,0.305556,0.4,0,5.0,Jan,2016,201601
