,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1499037,67454,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-19,Parts per billion,6.654167,17.5,21,16,Parts per million,0.035958,0.048,10,44,Parts per billion,0.833333,5.2,18,7.0,Parts per million,0.205542,0.35,22,,Jun,2015,201506
1499038,67455,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-19,Parts per billion,6.654167,17.5,21,16,Parts per million,0.035958,0.048,10,44,Parts per billion,0.833333,5.2,18,7.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1499039,67456,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-19,Parts per billion,6.654167,17.5,21,16,Parts per million,0.035958,0.048,10,44,Parts per billion,0.8,4.4,20,,Parts per million,0.205542,0.35,22,,Jun,2015,201506
1499040,67457,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-19,Parts per billion,6.654167,17.5,21,16,Parts per million,0.035958,0.048,10,44,Parts per billion,0.8,4.4,20,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1499041,67458,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-20,Parts per billion,4.9583330000000005,7.7,7,7,Parts per million,0.03175,0.043,9,40,Parts per billion,0.25416700000000003,0.4,7,0.0,Parts per million,0.258958,0.383,9,,Jun,2015,201506
1499042,67459,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-20,Parts per billion,4.9583330000000005,7.7,7,7,Parts per million,0.03175,0.043,9,40,Parts per billion,0.25416700000000003,0.4,7,0.0,Parts per million,0.258333,0.3,10,3.0,Jun,2015,201506
1499043,67460,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-20,Parts per billion,4.9583330000000005,7.7,7,7,Parts per million,0.03175,0.043,9,40,Parts per billion,0.225,0.3,8,,Parts per million,0.258958,0.383,9,,Jun,2015,201506
1499044,67461,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-20,Parts per billion,4.9583330000000005,7.7,7,7,Parts per million,0.03175,0.043,9,40,Parts per billion,0.225,0.3,8,,Parts per million,0.258333,0.3,10,3.0,Jun,2015,201506
1499045,67462,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-21,Parts per billion,7.116667,16.4,2,15,Parts per million,0.021667,0.027000000000000003,11,25,Parts per billion,1.429167,10.2,12,14.0,Parts per million,0.217083,0.644,7,,Jun,2015,201506
1499046,67463,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-21,Parts per billion,7.116667,16.4,2,15,Parts per million,0.021667,0.027000000000000003,11,25,Parts per billion,1.429167,10.2,12,14.0,Parts per million,0.229167,0.3,0,3.0,Jun,2015,201506
1499047,67464,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-21,Parts per billion,7.116667,16.4,2,15,Parts per million,0.021667,0.027000000000000003,11,25,Parts per billion,1.4125,6.3,14,,Parts per million,0.217083,0.644,7,,Jun,2015,201506
1499048,67465,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-21,Parts per billion,7.116667,16.4,2,15,Parts per million,0.021667,0.027000000000000003,11,25,Parts per billion,1.4125,6.3,14,,Parts per million,0.229167,0.3,0,3.0,Jun,2015,201506
1499049,67466,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-22,Parts per billion,4.741667,8.1,4,8,Parts per million,0.029333,0.043,21,40,Parts per billion,0.291304,0.5,0,0.0,Parts per million,0.229435,0.522,6,,Jun,2015,201506
1499050,67467,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-22,Parts per billion,4.741667,8.1,4,8,Parts per million,0.029333,0.043,21,40,Parts per billion,0.291304,0.5,0,0.0,Parts per million,0.229167,0.3,11,3.0,Jun,2015,201506
1499051,67468,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-22,Parts per billion,4.741667,8.1,4,8,Parts per million,0.029333,0.043,21,40,Parts per billion,0.257143,0.4,2,,Parts per million,0.229435,0.522,6,,Jun,2015,201506
1499052,67469,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-22,Parts per billion,4.741667,8.1,4,8,Parts per million,0.029333,0.043,21,40,Parts per billion,0.257143,0.4,2,,Parts per million,0.229167,0.3,11,3.0,Jun,2015,201506
1499053,67470,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-23,Parts per billion,11.109524,24.7,17,23,Parts per million,0.026167000000000003,0.041,0,38,Parts per billion,1.8875,10.8,22,14.0,Parts per million,0.20375,0.386,17,,Jun,2015,201506
1499054,67471,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-23,Parts per billion,11.109524,24.7,17,23,Parts per million,0.026167000000000003,0.041,0,38,Parts per billion,1.8875,10.8,22,14.0,Parts per million,0.195833,0.3,18,3.0,Jun,2015,201506
1499055,67472,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-23,Parts per billion,11.109524,24.7,17,23,Parts per million,0.026167000000000003,0.041,0,38,Parts per billion,1.8625,8.7,23,,Parts per million,0.20375,0.386,17,,Jun,2015,201506
1499056,67473,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-23,Parts per billion,11.109524,24.7,17,23,Parts per million,0.026167000000000003,0.041,0,38,Parts per billion,1.8625,8.7,23,,Parts per million,0.195833,0.3,18,3.0,Jun,2015,201506
1499057,67474,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-24,Parts per billion,7.1875,21.7,0,20,Parts per million,0.030792,0.036000000000000004,10,33,Parts per billion,0.833333,7.8,0,10.0,Parts per million,0.217458,0.308,12,,Jun,2015,201506
1499058,67475,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-24,Parts per billion,7.1875,21.7,0,20,Parts per million,0.030792,0.036000000000000004,10,33,Parts per billion,0.833333,7.8,0,10.0,Parts per million,0.220833,0.3,0,3.0,Jun,2015,201506
1499059,67476,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-24,Parts per billion,7.1875,21.7,0,20,Parts per million,0.030792,0.036000000000000004,10,33,Parts per billion,0.7875,4.5,2,,Parts per million,0.217458,0.308,12,,Jun,2015,201506
1499060,67477,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-24,Parts per billion,7.1875,21.7,0,20,Parts per million,0.030792,0.036000000000000004,10,33,Parts per billion,0.7875,4.5,2,,Parts per million,0.220833,0.3,0,3.0,Jun,2015,201506
1499061,67478,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-25,Parts per billion,5.275,13.4,21,12,Parts per million,0.034833,0.041,10,38,Parts per billion,0.8625,7.5,21,10.0,Parts per million,0.207667,0.501,8,,Jun,2015,201506
1499062,67479,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-25,Parts per billion,5.275,13.4,21,12,Parts per million,0.034833,0.041,10,38,Parts per billion,0.8625,7.5,21,10.0,Parts per million,0.225,0.3,9,3.0,Jun,2015,201506
1499063,67480,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-25,Parts per billion,5.275,13.4,21,12,Parts per million,0.034833,0.041,10,38,Parts per billion,0.825,3.7,23,,Parts per million,0.207667,0.501,8,,Jun,2015,201506
1499064,67481,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-25,Parts per billion,5.275,13.4,21,12,Parts per million,0.034833,0.041,10,38,Parts per billion,0.825,3.7,23,,Parts per million,0.225,0.3,9,3.0,Jun,2015,201506
1499065,67482,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-26,Parts per billion,6.985714,18.6,3,17,Parts per million,0.033,0.041,11,38,Parts per billion,1.815789,12.3,3,17.0,Parts per million,0.202429,0.329,22,,Jun,2015,201506
1499066,67483,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-26,Parts per billion,6.985714,18.6,3,17,Parts per million,0.033,0.041,11,38,Parts per billion,1.815789,12.3,3,17.0,Parts per million,0.183333,0.2,0,2.0,Jun,2015,201506
1499067,67484,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-26,Parts per billion,6.985714,18.6,3,17,Parts per million,0.033,0.041,11,38,Parts per billion,1.85,5.2,5,,Parts per million,0.202429,0.329,22,,Jun,2015,201506
1499068,67485,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-26,Parts per billion,6.985714,18.6,3,17,Parts per million,0.033,0.041,11,38,Parts per billion,1.85,5.2,5,,Parts per million,0.183333,0.2,0,2.0,Jun,2015,201506
1499069,67486,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-27,Parts per billion,9.766667,47.9,23,44,Parts per million,0.033957999999999995,0.05,11,46,Parts per billion,0.345833,2.2,16,3.0,Parts per million,0.286792,0.945,22,,Jun,2015,201506
1499070,67487,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-27,Parts per billion,9.766667,47.9,23,44,Parts per million,0.033957999999999995,0.05,11,46,Parts per billion,0.345833,2.2,16,3.0,Parts per million,0.225,0.5,23,6.0,Jun,2015,201506
1499071,67488,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-27,Parts per billion,9.766667,47.9,23,44,Parts per million,0.033957999999999995,0.05,11,46,Parts per billion,0.3375,0.9,17,,Parts per million,0.286792,0.945,22,,Jun,2015,201506
1499072,67489,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-27,Parts per billion,9.766667,47.9,23,44,Parts per million,0.033957999999999995,0.05,11,46,Parts per billion,0.3375,0.9,17,,Parts per million,0.225,0.5,23,6.0,Jun,2015,201506
1499073,67490,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-28,Parts per billion,7.133333,19.3,1,18,Parts per million,0.042292,0.053,10,49,Parts per billion,0.845833,4.7,14,6.0,Parts per million,0.260875,0.574,7,,Jun,2015,201506
1499074,67491,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-28,Parts per billion,7.133333,19.3,1,18,Parts per million,0.042292,0.053,10,49,Parts per billion,0.845833,4.7,14,6.0,Parts per million,0.320833,0.5,0,6.0,Jun,2015,201506
1499075,67492,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-28,Parts per billion,7.133333,19.3,1,18,Parts per million,0.042292,0.053,10,49,Parts per billion,0.8125,2.1,14,,Parts per million,0.260875,0.574,7,,Jun,2015,201506
1499076,67493,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-28,Parts per billion,7.133333,19.3,1,18,Parts per million,0.042292,0.053,10,49,Parts per billion,0.8125,2.1,14,,Parts per million,0.320833,0.5,0,6.0,Jun,2015,201506
1499077,67494,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-29,Parts per billion,9.541667,30.4,21,28,Parts per million,0.029917000000000006,0.051,10,47,Parts per billion,1.583333,7.3,10,10.0,Parts per million,0.329833,0.909,21,,Jun,2015,201506
1499078,67495,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-29,Parts per billion,9.541667,30.4,21,28,Parts per million,0.029917000000000006,0.051,10,47,Parts per billion,1.583333,7.3,10,10.0,Parts per million,0.245833,0.6,23,7.0,Jun,2015,201506
1499079,67496,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-29,Parts per billion,9.541667,30.4,21,28,Parts per million,0.029917000000000006,0.051,10,47,Parts per billion,1.5375,4.4,11,,Parts per million,0.329833,0.909,21,,Jun,2015,201506
1499080,67497,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-29,Parts per billion,9.541667,30.4,21,28,Parts per million,0.029917000000000006,0.051,10,47,Parts per billion,1.5375,4.4,11,,Parts per million,0.245833,0.6,23,7.0,Jun,2015,201506
1499081,67498,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-30,Parts per billion,17.170833,29.3,1,27,Parts per million,0.03775,0.054000000000000006,11,50,Parts per billion,5.045833,23.4,12,33.0,Parts per million,0.377708,0.5579999999999999,0,,Jun,2015,201506
1499082,67499,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-30,Parts per billion,17.170833,29.3,1,27,Parts per million,0.03775,0.054000000000000006,11,50,Parts per billion,5.045833,23.4,12,33.0,Parts per million,0.408333,0.6,0,7.0,Jun,2015,201506
1499083,67500,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-30,Parts per billion,17.170833,29.3,1,27,Parts per million,0.03775,0.054000000000000006,11,50,Parts per billion,5.025,11.8,14,,Parts per million,0.377708,0.5579999999999999,0,,Jun,2015,201506
1499084,67501,20,209,21,Kansas,Wyandotte,Kansas City,2015-06-30,Parts per billion,17.170833,29.3,1,27,Parts per million,0.03775,0.054000000000000006,11,50,Parts per billion,5.025,11.8,14,,Parts per million,0.408333,0.6,0,7.0,Jun,2015,201506
1499085,67502,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-01,Parts per billion,9.05,17.8,6,16,Parts per million,0.034417,0.042,0,39,Parts per billion,1.258333,8.0,1,11.0,Parts per million,0.262542,0.37,6,,Jul,2015,201507
1499086,67503,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-01,Parts per billion,9.05,17.8,6,16,Parts per million,0.034417,0.042,0,39,Parts per billion,1.258333,8.0,1,11.0,Parts per million,0.291667,0.4,0,5.0,Jul,2015,201507
1499087,67504,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-01,Parts per billion,9.05,17.8,6,16,Parts per million,0.034417,0.042,0,39,Parts per billion,1.2125,5.2,2,,Parts per million,0.262542,0.37,6,,Jul,2015,201507
1499088,67505,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-01,Parts per billion,9.05,17.8,6,16,Parts per million,0.034417,0.042,0,39,Parts per billion,1.2125,5.2,2,,Parts per million,0.291667,0.4,0,5.0,Jul,2015,201507
1499089,67506,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-02,Parts per billion,8.541667,15.9,20,14,Parts per million,0.024417,0.029,0,27,Parts per billion,1.620833,6.9,17,9.0,Parts per million,0.273792,0.404,13,,Jul,2015,201507
1499090,67507,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-02,Parts per billion,8.541667,15.9,20,14,Parts per million,0.024417,0.029,0,27,Parts per billion,1.620833,6.9,17,9.0,Parts per million,0.2625,0.3,9,3.0,Jul,2015,201507
1499091,67508,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-02,Parts per billion,8.541667,15.9,20,14,Parts per million,0.024417,0.029,0,27,Parts per billion,1.575,3.1,17,,Parts per million,0.273792,0.404,13,,Jul,2015,201507
1499092,67509,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-02,Parts per billion,8.541667,15.9,20,14,Parts per million,0.024417,0.029,0,27,Parts per billion,1.575,3.1,17,,Parts per million,0.2625,0.3,9,3.0,Jul,2015,201507
1499093,67510,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-03,Parts per billion,9.120833,22.2,22,21,Parts per million,0.029417,0.049,11,45,Parts per billion,1.05,5.2,19,7.0,Parts per million,0.255958,0.534,20,,Jul,2015,201507
1499094,67511,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-03,Parts per billion,9.120833,22.2,22,21,Parts per million,0.029417,0.049,11,45,Parts per billion,1.05,5.2,19,7.0,Parts per million,0.229167,0.3,0,3.0,Jul,2015,201507
1499095,67512,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-03,Parts per billion,9.120833,22.2,22,21,Parts per million,0.029417,0.049,11,45,Parts per billion,1.0125,2.3,20,,Parts per million,0.255958,0.534,20,,Jul,2015,201507
1499096,67513,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-03,Parts per billion,9.120833,22.2,22,21,Parts per million,0.029417,0.049,11,45,Parts per billion,1.0125,2.3,20,,Parts per million,0.229167,0.3,0,3.0,Jul,2015,201507
1499097,67514,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-04,Parts per billion,12.083333,30.3,22,28,Parts per million,0.035417000000000004,0.057,9,58,Parts per billion,1.304167,8.1,21,11.0,Parts per million,0.36225,0.627,1,,Jul,2015,201507
1499098,67515,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-04,Parts per billion,12.083333,30.3,22,28,Parts per million,0.035417000000000004,0.057,9,58,Parts per billion,1.304167,8.1,21,11.0,Parts per million,0.375,0.5,2,6.0,Jul,2015,201507
1499099,67516,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-04,Parts per billion,12.083333,30.3,22,28,Parts per million,0.035417000000000004,0.057,9,58,Parts per billion,1.275,5.4,23,,Parts per million,0.36225,0.627,1,,Jul,2015,201507
1499100,67517,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-04,Parts per billion,12.083333,30.3,22,28,Parts per million,0.035417000000000004,0.057,9,58,Parts per billion,1.275,5.4,23,,Parts per million,0.375,0.5,2,6.0,Jul,2015,201507
1499101,67518,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-05,Parts per billion,5.016667,15.6,0,14,Parts per million,0.032292,0.039,9,36,Parts per billion,0.445833,1.6,0,1.0,Parts per million,0.262333,0.404,0,,Jul,2015,201507
1499102,67519,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-05,Parts per billion,5.016667,15.6,0,14,Parts per million,0.032292,0.039,9,36,Parts per billion,0.445833,1.6,0,1.0,Parts per million,0.295833,0.4,0,5.0,Jul,2015,201507
1499103,67520,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-05,Parts per billion,5.016667,15.6,0,14,Parts per million,0.032292,0.039,9,36,Parts per billion,0.425,1.0,2,,Parts per million,0.262333,0.404,0,,Jul,2015,201507
1499104,67521,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-05,Parts per billion,5.016667,15.6,0,14,Parts per million,0.032292,0.039,9,36,Parts per billion,0.425,1.0,2,,Parts per million,0.295833,0.4,0,5.0,Jul,2015,201507
1499105,67522,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-06,Parts per billion,6.8608699999999985,18.1,20,17,Parts per million,0.026792000000000003,0.035,23,32,Parts per billion,0.5565220000000001,2.5,19,3.0,Parts per million,0.195333,0.321,9,,Jul,2015,201507
1499106,67523,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-06,Parts per billion,6.8608699999999985,18.1,20,17,Parts per million,0.026792000000000003,0.035,23,32,Parts per billion,0.5565220000000001,2.5,19,3.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1499107,67524,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-06,Parts per billion,6.8608699999999985,18.1,20,17,Parts per million,0.026792000000000003,0.035,23,32,Parts per billion,0.571429,1.5,20,,Parts per million,0.195333,0.321,9,,Jul,2015,201507
1499108,67525,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-06,Parts per billion,6.8608699999999985,18.1,20,17,Parts per million,0.026792000000000003,0.035,23,32,Parts per billion,0.571429,1.5,20,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1499109,67526,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-07,Parts per billion,5.008333,12.2,23,11,Parts per million,0.026958,0.034,0,31,Parts per billion,0.6375,10.9,23,14.0,Parts per million,0.423625,0.515,8,,Jul,2015,201507
1499110,67527,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-07,Parts per billion,5.008333,12.2,23,11,Parts per million,0.026958,0.034,0,31,Parts per billion,0.6375,10.9,23,14.0,Parts per million,0.4,0.4,12,5.0,Jul,2015,201507
1499111,67528,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-07,Parts per billion,5.008333,12.2,23,11,Parts per million,0.026958,0.034,0,31,Parts per billion,0.6125,3.7,23,,Parts per million,0.423625,0.515,8,,Jul,2015,201507
1499112,67529,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-07,Parts per billion,5.008333,12.2,23,11,Parts per million,0.026958,0.034,0,31,Parts per billion,0.6125,3.7,23,,Parts per million,0.4,0.4,12,5.0,Jul,2015,201507
1499113,67530,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-08,Parts per billion,7.163636,12.8,0,11,Parts per million,0.025667,0.03,10,28,Parts per billion,1.520833,18.7,0,26.0,Parts per million,0.35875,0.439,0,,Jul,2015,201507
1499114,67531,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-08,Parts per billion,7.163636,12.8,0,11,Parts per million,0.025667,0.03,10,28,Parts per billion,1.5,6.9,2,,Parts per million,0.35875,0.439,0,,Jul,2015,201507
1499115,67532,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-09,Parts per billion,11.416667,22.5,6,21,Parts per million,0.027417,0.047,11,44,Parts per billion,5.3772730000000015,23.9,10,33.0,Parts per million,0.368353,0.428,22,,Jul,2015,201507
1499116,67533,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-09,Parts per billion,11.416667,22.5,6,21,Parts per million,0.027417,0.047,11,44,Parts per billion,5.3772730000000015,23.9,10,33.0,Parts per million,0.366667,0.4,18,5.0,Jul,2015,201507
1499117,67534,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-09,Parts per billion,11.416667,22.5,6,21,Parts per million,0.027417,0.047,11,44,Parts per billion,3.4,12.1,8,,Parts per million,0.368353,0.428,22,,Jul,2015,201507
1499118,67535,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-09,Parts per billion,11.416667,22.5,6,21,Parts per million,0.027417,0.047,11,44,Parts per billion,3.4,12.1,8,,Parts per million,0.366667,0.4,18,5.0,Jul,2015,201507
1499119,67536,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-10,Parts per billion,14.728571,29.4,17,27,Parts per million,0.015583,0.023,8,21,Parts per billion,2.8375,31.7,7,44.0,Parts per million,0.394833,0.7070000000000001,17,,Jul,2015,201507
1499120,67537,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-10,Parts per billion,14.728571,29.4,17,27,Parts per million,0.015583,0.023,8,21,Parts per billion,2.8375,31.7,7,44.0,Parts per million,0.408333,0.5,17,6.0,Jul,2015,201507
1499121,67538,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-10,Parts per billion,14.728571,29.4,17,27,Parts per million,0.015583,0.023,8,21,Parts per billion,2.8125,13.2,8,,Parts per million,0.394833,0.7070000000000001,17,,Jul,2015,201507
1499122,67539,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-10,Parts per billion,14.728571,29.4,17,27,Parts per million,0.015583,0.023,8,21,Parts per billion,2.8125,13.2,8,,Parts per million,0.408333,0.5,17,6.0,Jul,2015,201507
1499123,67540,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-11,Parts per billion,6.525,14.9,0,13,Parts per million,0.026958,0.034,10,31,Parts per billion,0.279167,0.6,7,0.0,Parts per million,0.263917,0.508,12,,Jul,2015,201507
1499124,67541,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-11,Parts per billion,6.525,14.9,0,13,Parts per million,0.026958,0.034,10,31,Parts per billion,0.279167,0.6,7,0.0,Parts per million,0.266667,0.3,0,3.0,Jul,2015,201507
1499125,67542,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-11,Parts per billion,6.525,14.9,0,13,Parts per million,0.026958,0.034,10,31,Parts per billion,0.25,0.4,8,,Parts per million,0.263917,0.508,12,,Jul,2015,201507
1499126,67543,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-11,Parts per billion,6.525,14.9,0,13,Parts per million,0.026958,0.034,10,31,Parts per billion,0.25,0.4,8,,Parts per million,0.266667,0.3,0,3.0,Jul,2015,201507
1499127,67544,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-12,Parts per billion,6.320833,11.0,21,10,Parts per million,0.029458,0.036000000000000004,9,33,Parts per billion,0.308333,0.6,7,0.0,Parts per million,0.224167,0.384,18,,Jul,2015,201507
1499128,67545,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-12,Parts per billion,6.320833,11.0,21,10,Parts per million,0.029458,0.036000000000000004,9,33,Parts per billion,0.308333,0.6,7,0.0,Parts per million,0.245833,0.3,0,3.0,Jul,2015,201507
1499129,67546,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-12,Parts per billion,6.320833,11.0,21,10,Parts per million,0.029458,0.036000000000000004,9,33,Parts per billion,0.2875,0.5,8,,Parts per million,0.224167,0.384,18,,Jul,2015,201507
1499130,67547,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-12,Parts per billion,6.320833,11.0,21,10,Parts per million,0.029458,0.036000000000000004,9,33,Parts per billion,0.2875,0.5,8,,Parts per million,0.245833,0.3,0,3.0,Jul,2015,201507
1499131,67548,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-13,Parts per billion,6.8958330000000005,16.2,20,15,Parts per million,0.030667000000000007,0.047,10,44,Parts per billion,0.329167,0.6,6,0.0,Parts per million,0.24425,0.487,6,,Jul,2015,201507
1499132,67549,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-13,Parts per billion,6.8958330000000005,16.2,20,15,Parts per million,0.030667000000000007,0.047,10,44,Parts per billion,0.329167,0.6,6,0.0,Parts per million,0.241667,0.3,0,3.0,Jul,2015,201507
1499133,67550,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-13,Parts per billion,6.8958330000000005,16.2,20,15,Parts per million,0.030667000000000007,0.047,10,44,Parts per billion,0.3125,0.5,8,,Parts per million,0.24425,0.487,6,,Jul,2015,201507
1499134,67551,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-13,Parts per billion,6.8958330000000005,16.2,20,15,Parts per million,0.030667000000000007,0.047,10,44,Parts per billion,0.3125,0.5,8,,Parts per million,0.241667,0.3,0,3.0,Jul,2015,201507
1499135,67552,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-14,Parts per billion,17.8,35.9,22,33,Parts per million,0.02975,0.062,11,74,Parts per billion,0.8,3.9,8,4.0,Parts per million,0.34941700000000003,0.6659999999999999,21,,Jul,2015,201507
1499136,67553,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-14,Parts per billion,17.8,35.9,22,33,Parts per million,0.02975,0.062,11,74,Parts per billion,0.8,3.9,8,4.0,Parts per million,0.291667,0.4,8,5.0,Jul,2015,201507
1499137,67554,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-14,Parts per billion,17.8,35.9,22,33,Parts per million,0.02975,0.062,11,74,Parts per billion,0.7625,2.0,8,,Parts per million,0.34941700000000003,0.6659999999999999,21,,Jul,2015,201507
1499138,67555,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-14,Parts per billion,17.8,35.9,22,33,Parts per million,0.02975,0.062,11,74,Parts per billion,0.7625,2.0,8,,Parts per million,0.291667,0.4,8,5.0,Jul,2015,201507
1499139,67556,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-15,Parts per billion,11.308333,24.7,0,23,Parts per million,0.030417000000000007,0.04,12,37,Parts per billion,3.725,13.7,3,19.0,Parts per million,0.253583,0.35200000000000004,8,,Jul,2015,201507
1499140,67557,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-15,Parts per billion,11.308333,24.7,0,23,Parts per million,0.030417000000000007,0.04,12,37,Parts per billion,3.725,13.7,3,19.0,Parts per million,0.31666700000000003,0.5,0,6.0,Jul,2015,201507
1499141,67558,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-15,Parts per billion,11.308333,24.7,0,23,Parts per million,0.030417000000000007,0.04,12,37,Parts per billion,3.6875,7.9,5,,Parts per million,0.253583,0.35200000000000004,8,,Jul,2015,201507
1499142,67559,20,209,21,Kansas,Wyandotte,Kansas City,2015-07-15,Parts per billion,11.308333,24.7,0,23,Parts per million,0.030417000000000007,0.04,12,37,Parts per billion,3.6875,7.9,5,,Parts per million,0.31666700000000003,0.5,0,6.0,Jul,2015,201507
