,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1510475,79388,27,3,1002,Minnesota,Anoka,Blaine,2015-10-05,Parts per billion,13.375,25.2,19,24,Parts per million,0.009292,0.02,8,19,Parts per billion,0.785714,1.0,14,,Parts per million,0.313609,0.505,19,,Oct,2015,201510
1510476,79389,27,3,1002,Minnesota,Anoka,Blaine,2015-10-05,Parts per billion,13.375,25.2,19,24,Parts per million,0.009292,0.02,8,19,Parts per billion,0.785714,1.0,14,,Parts per million,0.31666700000000003,0.4,20,5.0,Oct,2015,201510
1510477,79390,27,3,1002,Minnesota,Anoka,Blaine,2015-10-06,Parts per billion,11.466667,23.9,7,22,Parts per million,0.016416999999999998,0.028,11,26,Parts per billion,1.13913,1.7,12,1.0,Parts per million,0.29600000000000004,0.461,8,,Oct,2015,201510
1510478,79391,27,3,1002,Minnesota,Anoka,Blaine,2015-10-06,Parts per billion,11.466667,23.9,7,22,Parts per million,0.016416999999999998,0.028,11,26,Parts per billion,1.13913,1.7,12,1.0,Parts per million,0.3375,0.4,0,5.0,Oct,2015,201510
1510479,79392,27,3,1002,Minnesota,Anoka,Blaine,2015-10-06,Parts per billion,11.466667,23.9,7,22,Parts per million,0.016416999999999998,0.028,11,26,Parts per billion,1.142857,1.5,14,,Parts per million,0.29600000000000004,0.461,8,,Oct,2015,201510
1510480,79393,27,3,1002,Minnesota,Anoka,Blaine,2015-10-06,Parts per billion,11.466667,23.9,7,22,Parts per million,0.016416999999999998,0.028,11,26,Parts per billion,1.142857,1.5,14,,Parts per million,0.3375,0.4,0,5.0,Oct,2015,201510
1510481,79394,27,3,1002,Minnesota,Anoka,Blaine,2015-10-07,Parts per billion,7.11,11.9,7,10,Parts per million,0.020625,0.03,9,28,Parts per billion,1.004348,1.7,16,1.0,Parts per million,0.262739,0.525,13,,Oct,2015,201510
1510482,79395,27,3,1002,Minnesota,Anoka,Blaine,2015-10-07,Parts per billion,7.11,11.9,7,10,Parts per million,0.020625,0.03,9,28,Parts per billion,1.004348,1.7,16,1.0,Parts per million,0.270833,0.3,7,3.0,Oct,2015,201510
1510483,79396,27,3,1002,Minnesota,Anoka,Blaine,2015-10-07,Parts per billion,7.11,11.9,7,10,Parts per million,0.020625,0.03,9,28,Parts per billion,1.0,1.4,17,,Parts per million,0.262739,0.525,13,,Oct,2015,201510
1510484,79397,27,3,1002,Minnesota,Anoka,Blaine,2015-10-07,Parts per billion,7.11,11.9,7,10,Parts per million,0.020625,0.03,9,28,Parts per billion,1.0,1.4,17,,Parts per million,0.270833,0.3,7,3.0,Oct,2015,201510
1510485,79398,27,3,1002,Minnesota,Anoka,Blaine,2015-10-08,Parts per billion,5.666667,23.5,6,22,Parts per million,0.016166999999999997,0.023,18,21,Parts per billion,0.93913,1.4,1,1.0,Parts per million,0.25547800000000004,0.415,7,,Oct,2015,201510
1510486,79399,27,3,1002,Minnesota,Anoka,Blaine,2015-10-08,Parts per billion,5.666667,23.5,6,22,Parts per million,0.016166999999999997,0.023,18,21,Parts per billion,0.93913,1.4,1,1.0,Parts per million,0.2625,0.3,0,3.0,Oct,2015,201510
1510487,79400,27,3,1002,Minnesota,Anoka,Blaine,2015-10-08,Parts per billion,5.666667,23.5,6,22,Parts per million,0.016166999999999997,0.023,18,21,Parts per billion,0.9,1.1,8,,Parts per million,0.25547800000000004,0.415,7,,Oct,2015,201510
1510488,79401,27,3,1002,Minnesota,Anoka,Blaine,2015-10-08,Parts per billion,5.666667,23.5,6,22,Parts per million,0.016166999999999997,0.023,18,21,Parts per billion,0.9,1.1,8,,Parts per million,0.2625,0.3,0,3.0,Oct,2015,201510
1510489,79402,27,3,1002,Minnesota,Anoka,Blaine,2015-10-09,Parts per billion,9.229167,24.1,22,23,Parts per million,0.0125,0.025,9,23,Parts per billion,0.8782610000000001,1.3,16,1.0,Parts per million,0.304652,0.517,21,,Oct,2015,201510
1510490,79403,27,3,1002,Minnesota,Anoka,Blaine,2015-10-09,Parts per billion,9.229167,24.1,22,23,Parts per million,0.0125,0.025,9,23,Parts per billion,0.8782610000000001,1.3,16,1.0,Parts per million,0.270833,0.4,21,5.0,Oct,2015,201510
1510491,79404,27,3,1002,Minnesota,Anoka,Blaine,2015-10-09,Parts per billion,9.229167,24.1,22,23,Parts per million,0.0125,0.025,9,23,Parts per billion,0.842857,1.0,17,,Parts per million,0.304652,0.517,21,,Oct,2015,201510
1510492,79405,27,3,1002,Minnesota,Anoka,Blaine,2015-10-09,Parts per billion,9.229167,24.1,22,23,Parts per million,0.0125,0.025,9,23,Parts per billion,0.842857,1.0,17,,Parts per million,0.270833,0.4,21,5.0,Oct,2015,201510
1510493,79406,27,3,1002,Minnesota,Anoka,Blaine,2015-10-10,Parts per billion,6.433333,13.3,0,12,Parts per million,0.028583,0.036000000000000004,10,33,Parts per billion,1.163636,1.3,13,1.0,Parts per million,0.271364,0.345,4,,Oct,2015,201510
1510494,79407,27,3,1002,Minnesota,Anoka,Blaine,2015-10-10,Parts per billion,6.433333,13.3,0,12,Parts per million,0.028583,0.036000000000000004,10,33,Parts per billion,1.163636,1.3,13,1.0,Parts per million,0.304167,0.4,0,5.0,Oct,2015,201510
1510495,79408,27,3,1002,Minnesota,Anoka,Blaine,2015-10-10,Parts per billion,6.433333,13.3,0,12,Parts per million,0.028583,0.036000000000000004,10,33,Parts per billion,1.183333,1.3,17,,Parts per million,0.271364,0.345,4,,Oct,2015,201510
1510496,79409,27,3,1002,Minnesota,Anoka,Blaine,2015-10-10,Parts per billion,6.433333,13.3,0,12,Parts per million,0.028583,0.036000000000000004,10,33,Parts per billion,1.183333,1.3,17,,Parts per million,0.304167,0.4,0,5.0,Oct,2015,201510
1510497,79410,27,3,1002,Minnesota,Anoka,Blaine,2015-10-11,Parts per billion,5.9375,11.9,5,10,Parts per million,0.033167,0.042,11,39,Parts per billion,1.378261,1.7,22,1.0,Parts per million,0.260348,0.32,18,,Oct,2015,201510
1510498,79411,27,3,1002,Minnesota,Anoka,Blaine,2015-10-11,Parts per billion,5.9375,11.9,5,10,Parts per million,0.033167,0.042,11,39,Parts per billion,1.378261,1.7,22,1.0,Parts per million,0.283333,0.3,0,3.0,Oct,2015,201510
1510499,79412,27,3,1002,Minnesota,Anoka,Blaine,2015-10-11,Parts per billion,5.9375,11.9,5,10,Parts per million,0.033167,0.042,11,39,Parts per billion,1.342857,1.5,20,,Parts per million,0.260348,0.32,18,,Oct,2015,201510
1510500,79413,27,3,1002,Minnesota,Anoka,Blaine,2015-10-11,Parts per billion,5.9375,11.9,5,10,Parts per million,0.033167,0.042,11,39,Parts per billion,1.342857,1.5,20,,Parts per million,0.283333,0.3,0,3.0,Oct,2015,201510
1510501,79414,27,3,1002,Minnesota,Anoka,Blaine,2015-10-12,Parts per billion,2.505,7.1,6,7,Parts per million,0.01925,0.033,0,31,Parts per billion,1.195238,1.6,1,1.0,Parts per million,0.197174,0.218,16,,Oct,2015,201510
1510502,79415,27,3,1002,Minnesota,Anoka,Blaine,2015-10-12,Parts per billion,2.505,7.1,6,7,Parts per million,0.01925,0.033,0,31,Parts per billion,1.195238,1.6,1,1.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1510503,79416,27,3,1002,Minnesota,Anoka,Blaine,2015-10-12,Parts per billion,2.505,7.1,6,7,Parts per million,0.01925,0.033,0,31,Parts per billion,1.116667,1.2,5,,Parts per million,0.197174,0.218,16,,Oct,2015,201510
1510504,79417,27,3,1002,Minnesota,Anoka,Blaine,2015-10-12,Parts per billion,2.505,7.1,6,7,Parts per million,0.01925,0.033,0,31,Parts per billion,1.116667,1.2,5,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1510505,79418,27,3,1002,Minnesota,Anoka,Blaine,2015-10-13,Parts per billion,4.36,14.1,22,13,Parts per million,0.019692,0.024,12,22,Parts per billion,0.5217390000000001,1.3,1,1.0,Parts per million,0.256783,0.523,23,,Oct,2015,201510
1510506,79419,27,3,1002,Minnesota,Anoka,Blaine,2015-10-13,Parts per billion,4.36,14.1,22,13,Parts per million,0.019692,0.024,12,22,Parts per billion,0.5217390000000001,1.3,1,1.0,Parts per million,0.220833,0.3,19,3.0,Oct,2015,201510
1510507,79420,27,3,1002,Minnesota,Anoka,Blaine,2015-10-13,Parts per billion,4.36,14.1,22,13,Parts per million,0.019692,0.024,12,22,Parts per billion,0.428571,1.0,5,,Parts per million,0.256783,0.523,23,,Oct,2015,201510
1510508,79421,27,3,1002,Minnesota,Anoka,Blaine,2015-10-13,Parts per billion,4.36,14.1,22,13,Parts per million,0.019692,0.024,12,22,Parts per billion,0.428571,1.0,5,,Parts per million,0.220833,0.3,19,3.0,Oct,2015,201510
1510509,79422,27,3,1002,Minnesota,Anoka,Blaine,2015-10-14,Parts per billion,11.880952,32.7,19,30,Parts per million,0.025176,0.036000000000000004,10,33,Parts per billion,0.7,1.4,14,1.0,Parts per million,0.3507,0.564,18,,Oct,2015,201510
1510510,79423,27,3,1002,Minnesota,Anoka,Blaine,2015-10-14,Parts per billion,11.880952,32.7,19,30,Parts per million,0.025176,0.036000000000000004,10,33,Parts per billion,0.7,1.4,14,1.0,Parts per million,0.361111,0.4,0,5.0,Oct,2015,201510
1510511,79424,27,3,1002,Minnesota,Anoka,Blaine,2015-10-14,Parts per billion,11.880952,32.7,19,30,Parts per million,0.025176,0.036000000000000004,10,33,Parts per billion,0.65,1.0,14,,Parts per million,0.3507,0.564,18,,Oct,2015,201510
1510512,79425,27,3,1002,Minnesota,Anoka,Blaine,2015-10-14,Parts per billion,11.880952,32.7,19,30,Parts per million,0.025176,0.036000000000000004,10,33,Parts per billion,0.65,1.0,14,,Parts per million,0.361111,0.4,0,5.0,Oct,2015,201510
1510513,79426,27,3,1002,Minnesota,Anoka,Blaine,2015-10-15,Parts per billion,4.891667,25.1,6,24,Parts per million,0.028833,0.035,10,32,Parts per billion,0.417391,0.7,8,0.0,Parts per million,0.228435,0.366,6,,Oct,2015,201510
1510514,79427,27,3,1002,Minnesota,Anoka,Blaine,2015-10-15,Parts per billion,4.891667,25.1,6,24,Parts per million,0.028833,0.035,10,32,Parts per billion,0.417391,0.7,8,0.0,Parts per million,0.25416700000000003,0.4,0,5.0,Oct,2015,201510
1510515,79428,27,3,1002,Minnesota,Anoka,Blaine,2015-10-15,Parts per billion,4.891667,25.1,6,24,Parts per million,0.028833,0.035,10,32,Parts per billion,0.385714,0.6,8,,Parts per million,0.228435,0.366,6,,Oct,2015,201510
1510516,79429,27,3,1002,Minnesota,Anoka,Blaine,2015-10-15,Parts per billion,4.891667,25.1,6,24,Parts per million,0.028833,0.035,10,32,Parts per billion,0.385714,0.6,8,,Parts per million,0.25416700000000003,0.4,0,5.0,Oct,2015,201510
1510517,79430,27,3,1002,Minnesota,Anoka,Blaine,2015-10-16,Parts per billion,6.471429,21.7,22,20,Parts per million,0.01925,0.033,9,31,Parts per billion,0.25,0.7,21,0.0,Parts per million,0.285737,0.672,21,,Oct,2015,201510
1510518,79431,27,3,1002,Minnesota,Anoka,Blaine,2015-10-16,Parts per billion,6.471429,21.7,22,20,Parts per million,0.01925,0.033,9,31,Parts per billion,0.25,0.7,21,0.0,Parts per million,0.24117600000000006,0.4,21,5.0,Oct,2015,201510
1510519,79432,27,3,1002,Minnesota,Anoka,Blaine,2015-10-16,Parts per billion,6.471429,21.7,22,20,Parts per million,0.01925,0.033,9,31,Parts per billion,0.2,0.4,23,,Parts per million,0.285737,0.672,21,,Oct,2015,201510
1510520,79433,27,3,1002,Minnesota,Anoka,Blaine,2015-10-16,Parts per billion,6.471429,21.7,22,20,Parts per million,0.01925,0.033,9,31,Parts per billion,0.2,0.4,23,,Parts per million,0.24117600000000006,0.4,21,5.0,Oct,2015,201510
1510521,79434,27,3,1002,Minnesota,Anoka,Blaine,2015-10-17,Parts per billion,9.5,21.0,20,20,Parts per million,0.01475,0.031,10,29,Parts per billion,0.5521739999999999,1.5,12,1.0,Parts per million,0.363826,0.954,23,,Oct,2015,201510
1510522,79435,27,3,1002,Minnesota,Anoka,Blaine,2015-10-17,Parts per billion,9.5,21.0,20,20,Parts per million,0.01475,0.031,10,29,Parts per billion,0.5521739999999999,1.5,12,1.0,Parts per million,0.345833,0.6,23,7.0,Oct,2015,201510
1510523,79436,27,3,1002,Minnesota,Anoka,Blaine,2015-10-17,Parts per billion,9.5,21.0,20,20,Parts per million,0.01475,0.031,10,29,Parts per billion,0.557143,1.2,14,,Parts per million,0.363826,0.954,23,,Oct,2015,201510
1510524,79437,27,3,1002,Minnesota,Anoka,Blaine,2015-10-17,Parts per billion,9.5,21.0,20,20,Parts per million,0.01475,0.031,10,29,Parts per billion,0.557143,1.2,14,,Parts per million,0.345833,0.6,23,7.0,Oct,2015,201510
1510525,79438,27,3,1002,Minnesota,Anoka,Blaine,2015-10-18,Parts per billion,8.219047999999999,20.6,6,19,Parts per million,0.026542000000000003,0.037000000000000005,11,34,Parts per billion,0.8391299999999999,1.5,1,1.0,Parts per million,0.358957,0.958,0,,Oct,2015,201510
1510526,79439,27,3,1002,Minnesota,Anoka,Blaine,2015-10-18,Parts per billion,8.219047999999999,20.6,6,19,Parts per million,0.026542000000000003,0.037000000000000005,11,34,Parts per billion,0.8391299999999999,1.5,1,1.0,Parts per million,0.4375,0.8,2,9.0,Oct,2015,201510
1510527,79440,27,3,1002,Minnesota,Anoka,Blaine,2015-10-18,Parts per billion,8.219047999999999,20.6,6,19,Parts per million,0.026542000000000003,0.037000000000000005,11,34,Parts per billion,0.757143,1.0,5,,Parts per million,0.358957,0.958,0,,Oct,2015,201510
1510528,79441,27,3,1002,Minnesota,Anoka,Blaine,2015-10-18,Parts per billion,8.219047999999999,20.6,6,19,Parts per million,0.026542000000000003,0.037000000000000005,11,34,Parts per billion,0.757143,1.0,5,,Parts per million,0.4375,0.8,2,9.0,Oct,2015,201510
1510529,79442,27,3,1002,Minnesota,Anoka,Blaine,2015-10-19,Parts per billion,8.729167,14.8,12,13,Parts per million,0.02925,0.037000000000000005,10,34,Parts per billion,1.16087,1.4,9,1.0,Parts per million,0.329174,0.529,17,,Oct,2015,201510
1510530,79443,27,3,1002,Minnesota,Anoka,Blaine,2015-10-19,Parts per billion,8.729167,14.8,12,13,Parts per million,0.02925,0.037000000000000005,10,34,Parts per billion,1.16087,1.4,9,1.0,Parts per million,0.304167,0.4,17,5.0,Oct,2015,201510
1510531,79444,27,3,1002,Minnesota,Anoka,Blaine,2015-10-19,Parts per billion,8.729167,14.8,12,13,Parts per million,0.02925,0.037000000000000005,10,34,Parts per billion,1.128571,1.3,11,,Parts per million,0.329174,0.529,17,,Oct,2015,201510
1510532,79445,27,3,1002,Minnesota,Anoka,Blaine,2015-10-19,Parts per billion,8.729167,14.8,12,13,Parts per million,0.02925,0.037000000000000005,10,34,Parts per billion,1.128571,1.3,11,,Parts per million,0.304167,0.4,17,5.0,Oct,2015,201510
1510533,79446,27,3,1002,Minnesota,Anoka,Blaine,2015-10-20,Parts per billion,4.5692309999999985,8.0,17,8,Parts per million,0.021533,0.032,13,30,Parts per billion,0.911765,1.1,1,1.0,Parts per million,0.29688200000000003,0.39,17,,Oct,2015,201510
1510534,79447,27,3,1002,Minnesota,Anoka,Blaine,2015-10-20,Parts per billion,4.5692309999999985,8.0,17,8,Parts per million,0.021533,0.032,13,30,Parts per billion,0.911765,1.1,1,1.0,Parts per million,0.306667,0.4,0,5.0,Oct,2015,201510
1510535,79448,27,3,1002,Minnesota,Anoka,Blaine,2015-10-20,Parts per billion,4.5692309999999985,8.0,17,8,Parts per million,0.021533,0.032,13,30,Parts per billion,0.86,1.0,17,,Parts per million,0.29688200000000003,0.39,17,,Oct,2015,201510
1510536,79449,27,3,1002,Minnesota,Anoka,Blaine,2015-10-20,Parts per billion,4.5692309999999985,8.0,17,8,Parts per million,0.021533,0.032,13,30,Parts per billion,0.86,1.0,17,,Parts per million,0.306667,0.4,0,5.0,Oct,2015,201510
1510537,79450,27,3,1002,Minnesota,Anoka,Blaine,2015-10-21,Parts per billion,11.066667,21.4,6,20,Parts per million,0.012125,0.024,9,22,Parts per billion,0.959091,1.5,8,1.0,Parts per million,0.28494400000000003,0.421,20,,Oct,2015,201510
1510538,79451,27,3,1002,Minnesota,Anoka,Blaine,2015-10-21,Parts per billion,11.066667,21.4,6,20,Parts per million,0.012125,0.024,9,22,Parts per billion,0.959091,1.5,8,1.0,Parts per million,0.266667,0.3,0,3.0,Oct,2015,201510
1510539,79452,27,3,1002,Minnesota,Anoka,Blaine,2015-10-21,Parts per billion,11.066667,21.4,6,20,Parts per million,0.012125,0.024,9,22,Parts per billion,0.9,1.2,11,,Parts per million,0.28494400000000003,0.421,20,,Oct,2015,201510
1510540,79453,27,3,1002,Minnesota,Anoka,Blaine,2015-10-21,Parts per billion,11.066667,21.4,6,20,Parts per million,0.012125,0.024,9,22,Parts per billion,0.9,1.2,11,,Parts per million,0.266667,0.3,0,3.0,Oct,2015,201510
1510541,79454,27,3,1002,Minnesota,Anoka,Blaine,2015-10-22,Parts per billion,13.666667000000002,23.4,8,22,Parts per million,0.018375,0.028,10,26,Parts per billion,1.36087,2.8,7,3.0,Parts per million,0.3235,0.324,0,,Oct,2015,201510
1510542,79455,27,3,1002,Minnesota,Anoka,Blaine,2015-10-22,Parts per billion,13.666667000000002,23.4,8,22,Parts per million,0.018375,0.028,10,26,Parts per billion,1.36087,2.8,7,3.0,Parts per million,0.325,0.4,2,5.0,Oct,2015,201510
1510543,79456,27,3,1002,Minnesota,Anoka,Blaine,2015-10-22,Parts per billion,13.666667000000002,23.4,8,22,Parts per million,0.018375,0.028,10,26,Parts per billion,1.371429,2.2,8,,Parts per million,0.3235,0.324,0,,Oct,2015,201510
1510544,79457,27,3,1002,Minnesota,Anoka,Blaine,2015-10-22,Parts per billion,13.666667000000002,23.4,8,22,Parts per million,0.018375,0.028,10,26,Parts per billion,1.371429,2.2,8,,Parts per million,0.325,0.4,2,5.0,Oct,2015,201510
1510545,79458,27,3,1002,Minnesota,Anoka,Blaine,2015-10-23,Parts per billion,5.204348,12.1,22,11,Parts per million,0.014167,0.026,0,24,Parts per billion,1.095652,1.4,1,1.0,Parts per million,0.329071,0.361,23,,Oct,2015,201510
1510546,79459,27,3,1002,Minnesota,Anoka,Blaine,2015-10-23,Parts per billion,5.204348,12.1,22,11,Parts per million,0.014167,0.026,0,24,Parts per billion,1.095652,1.4,1,1.0,Parts per million,0.3,0.3,15,3.0,Oct,2015,201510
1510547,79460,27,3,1002,Minnesota,Anoka,Blaine,2015-10-23,Parts per billion,5.204348,12.1,22,11,Parts per million,0.014167,0.026,0,24,Parts per billion,1.057143,1.1,5,,Parts per million,0.329071,0.361,23,,Oct,2015,201510
1510548,79461,27,3,1002,Minnesota,Anoka,Blaine,2015-10-23,Parts per billion,5.204348,12.1,22,11,Parts per million,0.014167,0.026,0,24,Parts per billion,1.057143,1.1,5,,Parts per million,0.3,0.3,15,3.0,Oct,2015,201510
1510549,79462,27,3,1002,Minnesota,Anoka,Blaine,2015-10-24,Parts per billion,3.947619,20.7,19,19,Parts per million,0.018625,0.029,9,27,Parts per billion,1.131818,1.4,1,1.0,Parts per million,0.319591,0.633,19,,Oct,2015,201510
1510550,79463,27,3,1002,Minnesota,Anoka,Blaine,2015-10-24,Parts per billion,3.947619,20.7,19,19,Parts per million,0.018625,0.029,9,27,Parts per billion,1.131818,1.4,1,1.0,Parts per million,0.3125,0.4,4,5.0,Oct,2015,201510
1510551,79464,27,3,1002,Minnesota,Anoka,Blaine,2015-10-24,Parts per billion,3.947619,20.7,19,19,Parts per million,0.018625,0.029,9,27,Parts per billion,1.066667,1.1,8,,Parts per million,0.319591,0.633,19,,Oct,2015,201510
1510552,79465,27,3,1002,Minnesota,Anoka,Blaine,2015-10-24,Parts per billion,3.947619,20.7,19,19,Parts per million,0.018625,0.029,9,27,Parts per billion,1.066667,1.1,8,,Parts per million,0.3125,0.4,4,5.0,Oct,2015,201510
1510553,79466,27,3,1002,Minnesota,Anoka,Blaine,2015-10-25,Parts per billion,5.6,11.6,12,10,Parts per million,0.016083,0.021,19,19,Parts per billion,1.078261,1.4,14,1.0,Parts per million,0.292478,0.365,16,,Oct,2015,201510
1510554,79467,27,3,1002,Minnesota,Anoka,Blaine,2015-10-25,Parts per billion,5.6,11.6,12,10,Parts per million,0.016083,0.021,19,19,Parts per billion,1.078261,1.4,14,1.0,Parts per million,0.3125,0.4,0,5.0,Oct,2015,201510
1510555,79468,27,3,1002,Minnesota,Anoka,Blaine,2015-10-25,Parts per billion,5.6,11.6,12,10,Parts per million,0.016083,0.021,19,19,Parts per billion,1.057143,1.2,14,,Parts per million,0.292478,0.365,16,,Oct,2015,201510
1510556,79469,27,3,1002,Minnesota,Anoka,Blaine,2015-10-25,Parts per billion,5.6,11.6,12,10,Parts per million,0.016083,0.021,19,19,Parts per billion,1.057143,1.2,14,,Parts per million,0.3125,0.4,0,5.0,Oct,2015,201510
1510557,79470,27,3,1002,Minnesota,Anoka,Blaine,2015-10-26,Parts per billion,5.241667,9.4,17,8,Parts per million,0.018417,0.023,11,21,Parts per billion,1.247826,1.7,13,1.0,Parts per million,0.259957,0.297,17,,Oct,2015,201510
1510558,79471,27,3,1002,Minnesota,Anoka,Blaine,2015-10-26,Parts per billion,5.241667,9.4,17,8,Parts per million,0.018417,0.023,11,21,Parts per billion,1.247826,1.7,13,1.0,Parts per million,0.3,0.3,0,3.0,Oct,2015,201510
1510559,79472,27,3,1002,Minnesota,Anoka,Blaine,2015-10-26,Parts per billion,5.241667,9.4,17,8,Parts per million,0.018417,0.023,11,21,Parts per billion,1.242857,1.6,14,,Parts per million,0.259957,0.297,17,,Oct,2015,201510
1510560,79473,27,3,1002,Minnesota,Anoka,Blaine,2015-10-26,Parts per billion,5.241667,9.4,17,8,Parts per million,0.018417,0.023,11,21,Parts per billion,1.242857,1.6,14,,Parts per million,0.3,0.3,0,3.0,Oct,2015,201510
1510561,79474,27,3,1002,Minnesota,Anoka,Blaine,2015-10-27,Parts per billion,5.7125,9.4,5,8,Parts per million,0.021708,0.027000000000000003,9,25,Parts per billion,1.408696,1.7,14,1.0,Parts per million,0.279435,0.405,14,,Oct,2015,201510
1510562,79475,27,3,1002,Minnesota,Anoka,Blaine,2015-10-27,Parts per billion,5.7125,9.4,5,8,Parts per million,0.021708,0.027000000000000003,9,25,Parts per billion,1.408696,1.7,14,1.0,Parts per million,0.295833,0.3,0,3.0,Oct,2015,201510
1510563,79476,27,3,1002,Minnesota,Anoka,Blaine,2015-10-27,Parts per billion,5.7125,9.4,5,8,Parts per million,0.021708,0.027000000000000003,9,25,Parts per billion,1.4142860000000002,1.6,14,,Parts per million,0.279435,0.405,14,,Oct,2015,201510
1510564,79477,27,3,1002,Minnesota,Anoka,Blaine,2015-10-27,Parts per billion,5.7125,9.4,5,8,Parts per million,0.021708,0.027000000000000003,9,25,Parts per billion,1.4142860000000002,1.6,14,,Parts per million,0.295833,0.3,0,3.0,Oct,2015,201510
1510565,79478,27,3,1002,Minnesota,Anoka,Blaine,2015-10-28,Parts per billion,3.3833330000000004,10.0,7,9,Parts per million,0.013416999999999998,0.02,0,19,Parts per billion,1.4913040000000002,1.8,1,1.0,Parts per million,0.21147800000000005,0.35,7,,Oct,2015,201510
1510566,79479,27,3,1002,Minnesota,Anoka,Blaine,2015-10-28,Parts per billion,3.3833330000000004,10.0,7,9,Parts per million,0.013416999999999998,0.02,0,19,Parts per billion,1.4913040000000002,1.8,1,1.0,Parts per million,0.25416700000000003,0.3,0,3.0,Oct,2015,201510
1510567,79480,27,3,1002,Minnesota,Anoka,Blaine,2015-10-28,Parts per billion,3.3833330000000004,10.0,7,9,Parts per million,0.013416999999999998,0.02,0,19,Parts per billion,1.442857,1.5,5,,Parts per million,0.21147800000000005,0.35,7,,Oct,2015,201510
1510568,79481,27,3,1002,Minnesota,Anoka,Blaine,2015-10-28,Parts per billion,3.3833330000000004,10.0,7,9,Parts per million,0.013416999999999998,0.02,0,19,Parts per billion,1.442857,1.5,5,,Parts per million,0.25416700000000003,0.3,0,3.0,Oct,2015,201510
1510569,79482,27,3,1002,Minnesota,Anoka,Blaine,2015-10-29,Parts per billion,2.8,6.6,22,6,Parts per million,0.012833,0.017,3,16,Parts per billion,1.421739,1.7,1,1.0,Parts per million,0.201783,0.258,11,,Oct,2015,201510
1510570,79483,27,3,1002,Minnesota,Anoka,Blaine,2015-10-29,Parts per billion,2.8,6.6,22,6,Parts per million,0.012833,0.017,3,16,Parts per billion,1.421739,1.7,1,1.0,Parts per million,0.183333,0.2,4,2.0,Oct,2015,201510
1510571,79484,27,3,1002,Minnesota,Anoka,Blaine,2015-10-29,Parts per billion,2.8,6.6,22,6,Parts per million,0.012833,0.017,3,16,Parts per billion,1.385714,1.5,5,,Parts per million,0.201783,0.258,11,,Oct,2015,201510
1510572,79485,27,3,1002,Minnesota,Anoka,Blaine,2015-10-29,Parts per billion,2.8,6.6,22,6,Parts per million,0.012833,0.017,3,16,Parts per billion,1.385714,1.5,5,,Parts per million,0.183333,0.2,4,2.0,Oct,2015,201510
1510573,79486,27,3,1002,Minnesota,Anoka,Blaine,2015-10-30,Parts per billion,6.05,13.8,7,12,Parts per million,0.015625,0.019,15,18,Parts per billion,1.426087,1.5,1,1.0,Parts per million,0.200565,0.235,17,,Oct,2015,201510
1510574,79487,27,3,1002,Minnesota,Anoka,Blaine,2015-10-30,Parts per billion,6.05,13.8,7,12,Parts per million,0.015625,0.019,15,18,Parts per billion,1.426087,1.5,1,1.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1510575,79488,27,3,1002,Minnesota,Anoka,Blaine,2015-10-30,Parts per billion,6.05,13.8,7,12,Parts per million,0.015625,0.019,15,18,Parts per billion,1.4,1.5,17,,Parts per million,0.200565,0.235,17,,Oct,2015,201510
1510576,79489,27,3,1002,Minnesota,Anoka,Blaine,2015-10-30,Parts per billion,6.05,13.8,7,12,Parts per million,0.015625,0.019,15,18,Parts per billion,1.4,1.5,17,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1510577,79490,27,3,1002,Minnesota,Anoka,Blaine,2015-10-31,Parts per billion,4.558333,12.9,18,11,Parts per million,0.017417,0.027000000000000003,20,25,Parts per billion,1.56087,1.7,1,1.0,Parts per million,0.251565,0.311,18,,Oct,2015,201510
1510578,79491,27,3,1002,Minnesota,Anoka,Blaine,2015-10-31,Parts per billion,4.558333,12.9,18,11,Parts per million,0.017417,0.027000000000000003,20,25,Parts per billion,1.56087,1.7,1,1.0,Parts per million,0.25416700000000003,0.3,11,3.0,Oct,2015,201510
1510579,79492,27,3,1002,Minnesota,Anoka,Blaine,2015-10-31,Parts per billion,4.558333,12.9,18,11,Parts per million,0.017417,0.027000000000000003,20,25,Parts per billion,1.542857,1.6,17,,Parts per million,0.251565,0.311,18,,Oct,2015,201510
1510580,79493,27,3,1002,Minnesota,Anoka,Blaine,2015-10-31,Parts per billion,4.558333,12.9,18,11,Parts per million,0.017417,0.027000000000000003,20,25,Parts per billion,1.542857,1.6,17,,Parts per million,0.25416700000000003,0.3,11,3.0,Oct,2015,201510
1510581,79494,27,3,1002,Minnesota,Anoka,Blaine,2015-11-01,Parts per billion,5.3375,11.6,17,10,Parts per million,0.015833,0.023,0,21,Parts per billion,1.609091,1.9,1,1.0,Parts per million,0.291955,0.384,17,,Nov,2015,201511
