,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1481781,48236,9,9,27,Connecticut,New Haven,New Haven,2015-11-10,Parts per billion,26.966667,34.1,0,32,Parts per million,0.006958,0.024,23,22,Parts per billion,0.6714289999999999,1.1,2,,Parts per million,0.469609,0.718,0,,Nov,2015,201511
1481782,48237,9,9,27,Connecticut,New Haven,New Haven,2015-11-10,Parts per billion,26.966667,34.1,0,32,Parts per million,0.006958,0.024,23,22,Parts per billion,0.6714289999999999,1.1,2,,Parts per million,0.5375,0.7,1,8.0,Nov,2015,201511
1481783,48238,9,9,27,Connecticut,New Haven,New Haven,2015-11-11,Parts per billion,7.070833,15.1,23,14,Parts per million,0.024917,0.032,8,30,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.196783,0.232,23,,Nov,2015,201511
1481784,48239,9,9,27,Connecticut,New Haven,New Haven,2015-11-11,Parts per billion,7.070833,15.1,23,14,Parts per million,0.024917,0.032,8,30,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.2125,0.3,0,3.0,Nov,2015,201511
1481785,48240,9,9,27,Connecticut,New Haven,New Haven,2015-11-11,Parts per billion,7.070833,15.1,23,14,Parts per million,0.024917,0.032,8,30,Parts per billion,0.1,0.1,2,,Parts per million,0.196783,0.232,23,,Nov,2015,201511
1481786,48241,9,9,27,Connecticut,New Haven,New Haven,2015-11-11,Parts per billion,7.070833,15.1,23,14,Parts per million,0.024917,0.032,8,30,Parts per billion,0.1,0.1,2,,Parts per million,0.2125,0.3,0,3.0,Nov,2015,201511
1481787,48242,9,9,27,Connecticut,New Haven,New Haven,2015-11-12,Parts per billion,10.9125,18.9,23,17,Parts per million,0.019542,0.026,15,24,Parts per billion,0.117647,0.2,20,0.0,Parts per million,0.199739,0.235,23,,Nov,2015,201511
1481788,48243,9,9,27,Connecticut,New Haven,New Haven,2015-11-12,Parts per billion,10.9125,18.9,23,17,Parts per million,0.019542,0.026,15,24,Parts per billion,0.117647,0.2,20,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1481789,48244,9,9,27,Connecticut,New Haven,New Haven,2015-11-12,Parts per billion,10.9125,18.9,23,17,Parts per million,0.019542,0.026,15,24,Parts per billion,0.1,0.1,2,,Parts per million,0.199739,0.235,23,,Nov,2015,201511
1481790,48245,9,9,27,Connecticut,New Haven,New Haven,2015-11-12,Parts per billion,10.9125,18.9,23,17,Parts per million,0.019542,0.026,15,24,Parts per billion,0.1,0.1,2,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1481791,48246,9,9,27,Connecticut,New Haven,New Haven,2015-11-13,Parts per billion,11.5,20.4,7,19,Parts per million,0.021625,0.027000000000000003,9,25,Parts per billion,0.269565,0.6,19,0.0,Parts per million,0.185882,0.235,7,,Nov,2015,201511
1481792,48247,9,9,27,Connecticut,New Haven,New Haven,2015-11-13,Parts per billion,11.5,20.4,7,19,Parts per million,0.021625,0.027000000000000003,9,25,Parts per billion,0.269565,0.6,19,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1481793,48248,9,9,27,Connecticut,New Haven,New Haven,2015-11-13,Parts per billion,11.5,20.4,7,19,Parts per million,0.021625,0.027000000000000003,9,25,Parts per billion,0.214286,0.5,20,,Parts per million,0.185882,0.235,7,,Nov,2015,201511
1481794,48249,9,9,27,Connecticut,New Haven,New Haven,2015-11-13,Parts per billion,11.5,20.4,7,19,Parts per million,0.021625,0.027000000000000003,9,25,Parts per billion,0.214286,0.5,20,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1481795,48250,9,9,27,Connecticut,New Haven,New Haven,2015-11-14,Parts per billion,5.778261,16.8,20,15,Parts per million,0.023333,0.03,9,28,Parts per billion,0.331818,0.7,20,0.0,Parts per million,0.156364,0.223,23,,Nov,2015,201511
1481796,48251,9,9,27,Connecticut,New Haven,New Haven,2015-11-14,Parts per billion,5.778261,16.8,20,15,Parts per million,0.023333,0.03,9,28,Parts per billion,0.331818,0.7,20,0.0,Parts per million,0.1375,0.2,0,2.0,Nov,2015,201511
1481797,48252,9,9,27,Connecticut,New Haven,New Haven,2015-11-14,Parts per billion,5.778261,16.8,20,15,Parts per million,0.023333,0.03,9,28,Parts per billion,0.3,0.5,20,,Parts per million,0.156364,0.223,23,,Nov,2015,201511
1481798,48253,9,9,27,Connecticut,New Haven,New Haven,2015-11-14,Parts per billion,5.778261,16.8,20,15,Parts per million,0.023333,0.03,9,28,Parts per billion,0.3,0.5,20,,Parts per million,0.1375,0.2,0,2.0,Nov,2015,201511
1481799,48254,9,9,27,Connecticut,New Haven,New Haven,2015-11-15,Parts per billion,16.104167,30.4,23,28,Parts per million,0.0155,0.025,8,23,Parts per billion,1.208696,2.8,22,3.0,Parts per million,0.25260900000000003,0.406,17,,Nov,2015,201511
1481800,48255,9,9,27,Connecticut,New Haven,New Haven,2015-11-15,Parts per billion,16.104167,30.4,23,28,Parts per million,0.0155,0.025,8,23,Parts per billion,1.208696,2.8,22,3.0,Parts per million,0.229167,0.3,17,3.0,Nov,2015,201511
1481801,48256,9,9,27,Connecticut,New Haven,New Haven,2015-11-15,Parts per billion,16.104167,30.4,23,28,Parts per million,0.0155,0.025,8,23,Parts per billion,1.185714,2.4,23,,Parts per million,0.25260900000000003,0.406,17,,Nov,2015,201511
1481802,48257,9,9,27,Connecticut,New Haven,New Haven,2015-11-15,Parts per billion,16.104167,30.4,23,28,Parts per million,0.0155,0.025,8,23,Parts per billion,1.185714,2.4,23,,Parts per million,0.229167,0.3,17,3.0,Nov,2015,201511
1481803,48258,9,9,27,Connecticut,New Haven,New Haven,2015-11-16,Parts per billion,19.716667,35.9,8,33,Parts per million,0.020125,0.034,9,31,Parts per billion,1.356522,3.2,7,4.0,Parts per million,0.451,1.3119999999999998,7,,Nov,2015,201511
1481804,48259,9,9,27,Connecticut,New Haven,New Haven,2015-11-16,Parts per billion,19.716667,35.9,8,33,Parts per million,0.020125,0.034,9,31,Parts per billion,1.356522,3.2,7,4.0,Parts per million,0.4625,0.8,8,9.0,Nov,2015,201511
1481805,48260,9,9,27,Connecticut,New Haven,New Haven,2015-11-16,Parts per billion,19.716667,35.9,8,33,Parts per million,0.020125,0.034,9,31,Parts per billion,1.371429,2.6,8,,Parts per million,0.451,1.3119999999999998,7,,Nov,2015,201511
1481806,48261,9,9,27,Connecticut,New Haven,New Haven,2015-11-16,Parts per billion,19.716667,35.9,8,33,Parts per million,0.020125,0.034,9,31,Parts per billion,1.371429,2.6,8,,Parts per million,0.4625,0.8,8,9.0,Nov,2015,201511
1481807,48262,9,9,27,Connecticut,New Haven,New Haven,2015-11-17,Parts per billion,17.2875,31.9,19,29,Parts per million,0.010917,0.023,8,21,Parts per billion,0.695652,1.6,21,1.0,Parts per million,0.361478,0.967,19,,Nov,2015,201511
1481808,48263,9,9,27,Connecticut,New Haven,New Haven,2015-11-17,Parts per billion,17.2875,31.9,19,29,Parts per million,0.010917,0.023,8,21,Parts per billion,0.695652,1.6,21,1.0,Parts per million,0.275,0.6,22,7.0,Nov,2015,201511
1481809,48264,9,9,27,Connecticut,New Haven,New Haven,2015-11-17,Parts per billion,17.2875,31.9,19,29,Parts per million,0.010917,0.023,8,21,Parts per billion,0.6714289999999999,1.5,23,,Parts per million,0.361478,0.967,19,,Nov,2015,201511
1481810,48265,9,9,27,Connecticut,New Haven,New Haven,2015-11-17,Parts per billion,17.2875,31.9,19,29,Parts per million,0.010917,0.023,8,21,Parts per billion,0.6714289999999999,1.5,23,,Parts per million,0.275,0.6,22,7.0,Nov,2015,201511
1481811,48266,9,9,27,Connecticut,New Haven,New Haven,2015-11-18,Parts per billion,12.9,24.6,0,23,Parts per million,0.021875,0.034,19,31,Parts per billion,0.783333,1.5,7,1.0,Parts per million,0.326391,0.599,0,,Nov,2015,201511
1481812,48267,9,9,27,Connecticut,New Haven,New Haven,2015-11-18,Parts per billion,12.9,24.6,0,23,Parts per million,0.021875,0.034,19,31,Parts per billion,0.783333,1.5,7,1.0,Parts per million,0.4375,0.8,1,9.0,Nov,2015,201511
1481813,48268,9,9,27,Connecticut,New Haven,New Haven,2015-11-18,Parts per billion,12.9,24.6,0,23,Parts per million,0.021875,0.034,19,31,Parts per billion,0.75,1.3,8,,Parts per million,0.326391,0.599,0,,Nov,2015,201511
1481814,48269,9,9,27,Connecticut,New Haven,New Haven,2015-11-18,Parts per billion,12.9,24.6,0,23,Parts per million,0.021875,0.034,19,31,Parts per billion,0.75,1.3,8,,Parts per million,0.4375,0.8,1,9.0,Nov,2015,201511
1481815,48270,9,9,27,Connecticut,New Haven,New Haven,2015-11-19,Parts per billion,3.204167,5.7,12,5,Parts per million,0.03425,0.039,17,36,Parts per billion,0.13333299999999998,0.2,0,0.0,Parts per million,0.153304,0.16899999999999998,11,,Nov,2015,201511
1481816,48271,9,9,27,Connecticut,New Haven,New Haven,2015-11-19,Parts per billion,3.204167,5.7,12,5,Parts per million,0.03425,0.039,17,36,Parts per billion,0.13333299999999998,0.2,0,0.0,Parts per million,0.158333,0.2,10,2.0,Nov,2015,201511
1481817,48272,9,9,27,Connecticut,New Haven,New Haven,2015-11-19,Parts per billion,3.204167,5.7,12,5,Parts per million,0.03425,0.039,17,36,Parts per billion,0.1125,0.2,8,,Parts per million,0.153304,0.16899999999999998,11,,Nov,2015,201511
1481818,48273,9,9,27,Connecticut,New Haven,New Haven,2015-11-19,Parts per billion,3.204167,5.7,12,5,Parts per million,0.03425,0.039,17,36,Parts per billion,0.1125,0.2,8,,Parts per million,0.158333,0.2,10,2.0,Nov,2015,201511
1481819,48274,9,9,27,Connecticut,New Haven,New Haven,2015-11-20,Parts per billion,11.913043,29.3,18,27,Parts per million,0.024875,0.034,8,31,Parts per billion,0.308696,0.8,19,0.0,Parts per million,0.228278,0.436,19,,Nov,2015,201511
1481820,48275,9,9,27,Connecticut,New Haven,New Haven,2015-11-20,Parts per billion,11.913043,29.3,18,27,Parts per million,0.024875,0.034,8,31,Parts per billion,0.308696,0.8,19,0.0,Parts per million,0.23125,0.3,19,3.0,Nov,2015,201511
1481821,48276,9,9,27,Connecticut,New Haven,New Haven,2015-11-20,Parts per billion,11.913043,29.3,18,27,Parts per million,0.024875,0.034,8,31,Parts per billion,0.257143,0.6,20,,Parts per million,0.228278,0.436,19,,Nov,2015,201511
1481822,48277,9,9,27,Connecticut,New Haven,New Haven,2015-11-20,Parts per billion,11.913043,29.3,18,27,Parts per million,0.024875,0.034,8,31,Parts per billion,0.257143,0.6,20,,Parts per million,0.23125,0.3,19,3.0,Nov,2015,201511
1481823,48278,9,9,27,Connecticut,New Haven,New Haven,2015-11-21,Parts per billion,6.404167,16.6,17,15,Parts per million,0.02975,0.035,9,32,Parts per billion,0.283333,0.4,6,0.0,Parts per million,0.162957,0.217,17,,Nov,2015,201511
1481824,48279,9,9,27,Connecticut,New Haven,New Haven,2015-11-21,Parts per billion,6.404167,16.6,17,15,Parts per million,0.02975,0.035,9,32,Parts per billion,0.283333,0.4,6,0.0,Parts per million,0.208333,0.3,0,3.0,Nov,2015,201511
1481825,48280,9,9,27,Connecticut,New Haven,New Haven,2015-11-21,Parts per billion,6.404167,16.6,17,15,Parts per million,0.02975,0.035,9,32,Parts per billion,0.2625,0.4,8,,Parts per million,0.162957,0.217,17,,Nov,2015,201511
1481826,48281,9,9,27,Connecticut,New Haven,New Haven,2015-11-21,Parts per billion,6.404167,16.6,17,15,Parts per million,0.02975,0.035,9,32,Parts per billion,0.2625,0.4,8,,Parts per million,0.208333,0.3,0,3.0,Nov,2015,201511
1481827,48282,9,9,27,Connecticut,New Haven,New Haven,2015-11-22,Parts per billion,7.220833,16.8,3,15,Parts per million,0.0275,0.036000000000000004,21,33,Parts per billion,0.404167,0.9,16,0.0,Parts per million,0.200087,0.292,10,,Nov,2015,201511
1481828,48283,9,9,27,Connecticut,New Haven,New Haven,2015-11-22,Parts per billion,7.220833,16.8,3,15,Parts per million,0.0275,0.036000000000000004,21,33,Parts per billion,0.404167,0.9,16,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1481829,48284,9,9,27,Connecticut,New Haven,New Haven,2015-11-22,Parts per billion,7.220833,16.8,3,15,Parts per million,0.0275,0.036000000000000004,21,33,Parts per billion,0.375,0.7,17,,Parts per million,0.200087,0.292,10,,Nov,2015,201511
1481830,48285,9,9,27,Connecticut,New Haven,New Haven,2015-11-22,Parts per billion,7.220833,16.8,3,15,Parts per million,0.0275,0.036000000000000004,21,33,Parts per billion,0.375,0.7,17,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1481831,48286,9,9,27,Connecticut,New Haven,New Haven,2015-11-23,Parts per billion,6.0,23.1,23,22,Parts per million,0.028375,0.034,9,31,Parts per billion,0.308333,0.7,6,0.0,Parts per million,0.149478,0.202,23,,Nov,2015,201511
1481832,48287,9,9,27,Connecticut,New Haven,New Haven,2015-11-23,Parts per billion,6.0,23.1,23,22,Parts per million,0.028375,0.034,9,31,Parts per billion,0.308333,0.7,6,0.0,Parts per million,0.125,0.2,10,2.0,Nov,2015,201511
1481833,48288,9,9,27,Connecticut,New Haven,New Haven,2015-11-23,Parts per billion,6.0,23.1,23,22,Parts per million,0.028375,0.034,9,31,Parts per billion,0.2875,0.4,8,,Parts per million,0.149478,0.202,23,,Nov,2015,201511
1481834,48289,9,9,27,Connecticut,New Haven,New Haven,2015-11-23,Parts per billion,6.0,23.1,23,22,Parts per million,0.028375,0.034,9,31,Parts per billion,0.2875,0.4,8,,Parts per million,0.125,0.2,10,2.0,Nov,2015,201511
1481835,48290,9,9,27,Connecticut,New Haven,New Haven,2015-11-24,Parts per billion,27.945,41.0,18,39,Parts per million,0.0095,0.02,9,19,Parts per billion,1.591667,2.7,19,3.0,Parts per million,0.56813,1.604,19,,Nov,2015,201511
1481836,48291,9,9,27,Connecticut,New Haven,New Haven,2015-11-24,Parts per billion,27.945,41.0,18,39,Parts per million,0.0095,0.02,9,19,Parts per billion,1.591667,2.7,19,3.0,Parts per million,0.433333,0.9,22,10.0,Nov,2015,201511
1481837,48292,9,9,27,Connecticut,New Haven,New Haven,2015-11-24,Parts per billion,27.945,41.0,18,39,Parts per million,0.0095,0.02,9,19,Parts per billion,1.5625,2.4,20,,Parts per million,0.56813,1.604,19,,Nov,2015,201511
1481838,48293,9,9,27,Connecticut,New Haven,New Haven,2015-11-24,Parts per billion,27.945,41.0,18,39,Parts per million,0.0095,0.02,9,19,Parts per billion,1.5625,2.4,20,,Parts per million,0.433333,0.9,22,10.0,Nov,2015,201511
1481839,48294,9,9,27,Connecticut,New Haven,New Haven,2015-11-25,Parts per billion,23.783333,36.6,20,34,Parts per million,0.010875,0.026,11,24,Parts per billion,1.583333,3.0,22,4.0,Parts per million,0.499565,0.807,22,,Nov,2015,201511
1481840,48295,9,9,27,Connecticut,New Haven,New Haven,2015-11-25,Parts per billion,23.783333,36.6,20,34,Parts per million,0.010875,0.026,11,24,Parts per billion,1.583333,3.0,22,4.0,Parts per million,0.570833,1.1,1,13.0,Nov,2015,201511
1481841,48296,9,9,27,Connecticut,New Haven,New Haven,2015-11-25,Parts per billion,23.783333,36.6,20,34,Parts per million,0.010875,0.026,11,24,Parts per billion,1.5375,2.1,23,,Parts per million,0.499565,0.807,22,,Nov,2015,201511
1481842,48297,9,9,27,Connecticut,New Haven,New Haven,2015-11-25,Parts per billion,23.783333,36.6,20,34,Parts per million,0.010875,0.026,11,24,Parts per billion,1.5375,2.1,23,,Parts per million,0.570833,1.1,1,13.0,Nov,2015,201511
1481843,48298,9,9,27,Connecticut,New Haven,New Haven,2015-11-26,Parts per billion,22.791304,36.9,16,34,Parts per million,0.011333,0.023,12,21,Parts per billion,1.034783,1.7,0,1.0,Parts per million,0.496739,1.164,23,,Nov,2015,201511
1481844,48299,9,9,27,Connecticut,New Haven,New Haven,2015-11-26,Parts per billion,22.791304,36.9,16,34,Parts per million,0.011333,0.023,12,21,Parts per billion,1.034783,1.7,0,1.0,Parts per million,0.508333,0.8,3,9.0,Nov,2015,201511
1481845,48300,9,9,27,Connecticut,New Haven,New Haven,2015-11-26,Parts per billion,22.791304,36.9,16,34,Parts per million,0.011333,0.023,12,21,Parts per billion,1.042857,1.4,2,,Parts per million,0.496739,1.164,23,,Nov,2015,201511
1481846,48301,9,9,27,Connecticut,New Haven,New Haven,2015-11-26,Parts per billion,22.791304,36.9,16,34,Parts per million,0.011333,0.023,12,21,Parts per billion,1.042857,1.4,2,,Parts per million,0.508333,0.8,3,9.0,Nov,2015,201511
1481847,48302,9,9,27,Connecticut,New Haven,New Haven,2015-11-27,Parts per billion,23.047826,31.8,17,29,Parts per million,0.011583,0.017,9,16,Parts per billion,0.6681819999999999,1.6,7,1.0,Parts per million,0.509318,1.28,0,,Nov,2015,201511
1481848,48303,9,9,27,Connecticut,New Haven,New Haven,2015-11-27,Parts per billion,23.047826,31.8,17,29,Parts per million,0.011583,0.017,9,16,Parts per billion,0.6681819999999999,1.6,7,1.0,Parts per million,0.558333,1.0,5,11.0,Nov,2015,201511
1481849,48304,9,9,27,Connecticut,New Haven,New Haven,2015-11-27,Parts per billion,23.047826,31.8,17,29,Parts per million,0.011583,0.017,9,16,Parts per billion,0.6714289999999999,1.3,2,,Parts per million,0.509318,1.28,0,,Nov,2015,201511
1481850,48305,9,9,27,Connecticut,New Haven,New Haven,2015-11-27,Parts per billion,23.047826,31.8,17,29,Parts per million,0.011583,0.017,9,16,Parts per billion,0.6714289999999999,1.3,2,,Parts per million,0.558333,1.0,5,11.0,Nov,2015,201511
1481851,48306,9,9,27,Connecticut,New Haven,New Haven,2015-11-28,Parts per billion,17.566667000000002,34.0,7,32,Parts per million,0.010167,0.016,23,15,Parts per billion,0.358333,1.0,9,1.0,Parts per million,0.33526100000000003,0.7020000000000001,8,,Nov,2015,201511
1481852,48307,9,9,27,Connecticut,New Haven,New Haven,2015-11-28,Parts per billion,17.566667000000002,34.0,7,32,Parts per million,0.010167,0.016,23,15,Parts per billion,0.358333,1.0,9,1.0,Parts per million,0.345833,0.5,9,6.0,Nov,2015,201511
1481853,48308,9,9,27,Connecticut,New Haven,New Haven,2015-11-28,Parts per billion,17.566667000000002,34.0,7,32,Parts per million,0.010167,0.016,23,15,Parts per billion,0.325,0.8,11,,Parts per million,0.33526100000000003,0.7020000000000001,8,,Nov,2015,201511
1481854,48309,9,9,27,Connecticut,New Haven,New Haven,2015-11-28,Parts per billion,17.566667000000002,34.0,7,32,Parts per million,0.010167,0.016,23,15,Parts per billion,0.325,0.8,11,,Parts per million,0.345833,0.5,9,6.0,Nov,2015,201511
1481855,48310,9,9,27,Connecticut,New Haven,New Haven,2015-11-29,Parts per billion,7.770833,18.8,23,17,Parts per million,0.018875,0.023,9,21,Parts per billion,0.229167,0.4,16,0.0,Parts per million,0.194696,0.279,16,,Nov,2015,201511
1481856,48311,9,9,27,Connecticut,New Haven,New Haven,2015-11-29,Parts per billion,7.770833,18.8,23,17,Parts per million,0.018875,0.023,9,21,Parts per billion,0.229167,0.4,16,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1481857,48312,9,9,27,Connecticut,New Haven,New Haven,2015-11-29,Parts per billion,7.770833,18.8,23,17,Parts per million,0.018875,0.023,9,21,Parts per billion,0.2,0.3,17,,Parts per million,0.194696,0.279,16,,Nov,2015,201511
1481858,48313,9,9,27,Connecticut,New Haven,New Haven,2015-11-29,Parts per billion,7.770833,18.8,23,17,Parts per million,0.018875,0.023,9,21,Parts per billion,0.2,0.3,17,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1481859,48314,9,9,27,Connecticut,New Haven,New Haven,2015-11-30,Parts per billion,17.983333,29.6,19,27,Parts per million,0.007529000000000002,0.015,0,14,Parts per billion,0.454167,0.8,20,0.0,Parts per million,0.276,0.489,20,,Nov,2015,201511
1481860,48315,9,9,27,Connecticut,New Haven,New Haven,2015-11-30,Parts per billion,17.983333,29.6,19,27,Parts per million,0.007529000000000002,0.015,0,14,Parts per billion,0.454167,0.8,20,0.0,Parts per million,0.229167,0.4,22,5.0,Nov,2015,201511
1481861,48316,9,9,27,Connecticut,New Haven,New Haven,2015-11-30,Parts per billion,17.983333,29.6,19,27,Parts per million,0.007529000000000002,0.015,0,14,Parts per billion,0.425,0.7,23,,Parts per million,0.276,0.489,20,,Nov,2015,201511
1481862,48317,9,9,27,Connecticut,New Haven,New Haven,2015-11-30,Parts per billion,17.983333,29.6,19,27,Parts per million,0.007529000000000002,0.015,0,14,Parts per billion,0.425,0.7,23,,Parts per million,0.229167,0.4,22,5.0,Nov,2015,201511
1481863,48318,9,9,27,Connecticut,New Haven,New Haven,2015-12-01,Parts per billion,20.991667,29.8,17,27,Parts per million,0.010583,0.023,8,21,Parts per billion,0.429167,0.7,0,0.0,Parts per million,0.332087,0.528,17,,Dec,2015,201512
1481864,48319,9,9,27,Connecticut,New Haven,New Haven,2015-12-01,Parts per billion,20.991667,29.8,17,27,Parts per million,0.010583,0.023,8,21,Parts per billion,0.429167,0.7,0,0.0,Parts per million,0.3625,0.4,0,5.0,Dec,2015,201512
1481865,48320,9,9,27,Connecticut,New Haven,New Haven,2015-12-01,Parts per billion,20.991667,29.8,17,27,Parts per million,0.010583,0.023,8,21,Parts per billion,0.4125,0.7,8,,Parts per million,0.332087,0.528,17,,Dec,2015,201512
1481866,48321,9,9,27,Connecticut,New Haven,New Haven,2015-12-01,Parts per billion,20.991667,29.8,17,27,Parts per million,0.010583,0.023,8,21,Parts per billion,0.4125,0.7,8,,Parts per million,0.3625,0.4,0,5.0,Dec,2015,201512
1481867,48322,9,9,27,Connecticut,New Haven,New Haven,2015-12-02,Parts per billion,18.786957,23.9,23,22,Parts per million,0.002125,0.006999999999999999,0,6,Parts per billion,0.36087,0.8,17,0.0,Parts per million,0.5094350000000001,0.937,20,,Dec,2015,201512
1481868,48323,9,9,27,Connecticut,New Haven,New Haven,2015-12-02,Parts per billion,18.786957,23.9,23,22,Parts per million,0.002125,0.006999999999999999,0,6,Parts per billion,0.36087,0.8,17,0.0,Parts per million,0.4625,0.8,21,9.0,Dec,2015,201512
1481869,48324,9,9,27,Connecticut,New Haven,New Haven,2015-12-02,Parts per billion,18.786957,23.9,23,22,Parts per million,0.002125,0.006999999999999999,0,6,Parts per billion,0.285714,0.5,20,,Parts per million,0.5094350000000001,0.937,20,,Dec,2015,201512
1481870,48325,9,9,27,Connecticut,New Haven,New Haven,2015-12-02,Parts per billion,18.786957,23.9,23,22,Parts per million,0.002125,0.006999999999999999,0,6,Parts per billion,0.285714,0.5,20,,Parts per million,0.4625,0.8,21,9.0,Dec,2015,201512
1481871,48326,9,9,27,Connecticut,New Haven,New Haven,2015-12-03,Parts per billion,13.366667,23.7,0,22,Parts per million,0.015833,0.027000000000000003,9,25,Parts per billion,0.329167,0.6,16,0.0,Parts per million,0.24313,0.42,0,,Dec,2015,201512
1481872,48327,9,9,27,Connecticut,New Haven,New Haven,2015-12-03,Parts per billion,13.366667,23.7,0,22,Parts per million,0.015833,0.027000000000000003,9,25,Parts per billion,0.329167,0.6,16,0.0,Parts per million,0.3,0.6,0,7.0,Dec,2015,201512
1481873,48328,9,9,27,Connecticut,New Haven,New Haven,2015-12-03,Parts per billion,13.366667,23.7,0,22,Parts per million,0.015833,0.027000000000000003,9,25,Parts per billion,0.3,0.4,17,,Parts per million,0.24313,0.42,0,,Dec,2015,201512
1481874,48329,9,9,27,Connecticut,New Haven,New Haven,2015-12-03,Parts per billion,13.366667,23.7,0,22,Parts per million,0.015833,0.027000000000000003,9,25,Parts per billion,0.3,0.4,17,,Parts per million,0.3,0.6,0,7.0,Dec,2015,201512
1481875,48330,9,9,27,Connecticut,New Haven,New Haven,2015-12-04,Parts per billion,17.741667,28.2,17,26,Parts per million,0.012125,0.024,9,22,Parts per billion,0.545833,1.6,8,1.0,Parts per million,0.367391,1.071,8,,Dec,2015,201512
1481876,48331,9,9,27,Connecticut,New Haven,New Haven,2015-12-04,Parts per billion,17.741667,28.2,17,26,Parts per million,0.012125,0.024,9,22,Parts per billion,0.545833,1.6,8,1.0,Parts per million,0.358333,0.6,8,7.0,Dec,2015,201512
1481877,48332,9,9,27,Connecticut,New Haven,New Haven,2015-12-04,Parts per billion,17.741667,28.2,17,26,Parts per million,0.012125,0.024,9,22,Parts per billion,0.5,1.2,8,,Parts per million,0.367391,1.071,8,,Dec,2015,201512
1481878,48333,9,9,27,Connecticut,New Haven,New Haven,2015-12-04,Parts per billion,17.741667,28.2,17,26,Parts per million,0.012125,0.024,9,22,Parts per billion,0.5,1.2,8,,Parts per million,0.358333,0.6,8,7.0,Dec,2015,201512
1481879,48334,9,9,27,Connecticut,New Haven,New Haven,2015-12-05,Parts per billion,20.583333,29.9,18,27,Parts per million,0.007708,0.019,10,18,Parts per billion,0.658333,1.2,9,1.0,Parts per million,0.577913,1.5419999999999998,22,,Dec,2015,201512
1481880,48335,9,9,27,Connecticut,New Haven,New Haven,2015-12-05,Parts per billion,20.583333,29.9,18,27,Parts per million,0.007708,0.019,10,18,Parts per billion,0.658333,1.2,9,1.0,Parts per million,0.4375,0.9,23,10.0,Dec,2015,201512
1481881,48336,9,9,27,Connecticut,New Haven,New Haven,2015-12-05,Parts per billion,20.583333,29.9,18,27,Parts per million,0.007708,0.019,10,18,Parts per billion,0.6125,0.9,8,,Parts per million,0.577913,1.5419999999999998,22,,Dec,2015,201512
1481882,48337,9,9,27,Connecticut,New Haven,New Haven,2015-12-05,Parts per billion,20.583333,29.9,18,27,Parts per million,0.007708,0.019,10,18,Parts per billion,0.6125,0.9,8,,Parts per million,0.4375,0.9,23,10.0,Dec,2015,201512
1481883,48338,9,9,27,Connecticut,New Haven,New Haven,2015-12-06,Parts per billion,22.491667,39.6,16,37,Parts per million,0.00575,0.013,7,12,Parts per billion,0.854167,1.6,15,1.0,Parts per million,0.6874779999999999,1.418,2,,Dec,2015,201512
1481884,48339,9,9,27,Connecticut,New Haven,New Haven,2015-12-06,Parts per billion,22.491667,39.6,16,37,Parts per million,0.00575,0.013,7,12,Parts per billion,0.854167,1.6,15,1.0,Parts per million,0.795833,1.3,2,15.0,Dec,2015,201512
1481885,48340,9,9,27,Connecticut,New Haven,New Haven,2015-12-06,Parts per billion,22.491667,39.6,16,37,Parts per million,0.00575,0.013,7,12,Parts per billion,0.8375,1.2,17,,Parts per million,0.6874779999999999,1.418,2,,Dec,2015,201512
1481886,48341,9,9,27,Connecticut,New Haven,New Haven,2015-12-06,Parts per billion,22.491667,39.6,16,37,Parts per million,0.00575,0.013,7,12,Parts per billion,0.8375,1.2,17,,Parts per million,0.795833,1.3,2,15.0,Dec,2015,201512
1481887,48342,9,9,27,Connecticut,New Haven,New Haven,2015-12-07,Parts per billion,26.970833,35.4,18,33,Parts per million,0.008833,0.021,22,19,Parts per billion,1.391667,2.2,11,3.0,Parts per million,0.657522,1.58,8,,Dec,2015,201512
1481888,48343,9,9,27,Connecticut,New Haven,New Haven,2015-12-07,Parts per billion,26.970833,35.4,18,33,Parts per million,0.008833,0.021,22,19,Parts per billion,1.391667,2.2,11,3.0,Parts per million,0.6875,1.0,8,11.0,Dec,2015,201512
1481889,48344,9,9,27,Connecticut,New Haven,New Haven,2015-12-07,Parts per billion,26.970833,35.4,18,33,Parts per million,0.008833,0.021,22,19,Parts per billion,1.35,1.9,11,,Parts per million,0.657522,1.58,8,,Dec,2015,201512
