,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1523978,94629,38,17,1004,NorthDakota,Cass,Not in a city,2015-10-26,Parts per billion,4.5125,9.9,18,8,Parts per million,0.01975,0.026,11,24,Parts per billion,0.033333,0.4,18,0.0,Parts per million,0.158333,0.2,10,2.0,Oct,2015,201510
1523979,94630,38,17,1004,NorthDakota,Cass,Not in a city,2015-10-26,Parts per billion,4.5125,9.9,18,8,Parts per million,0.01975,0.026,11,24,Parts per billion,0.025,0.2,20,,Parts per million,0.159083,0.215,17,,Oct,2015,201510
1523980,94631,38,17,1004,NorthDakota,Cass,Not in a city,2015-10-26,Parts per billion,4.5125,9.9,18,8,Parts per million,0.01975,0.026,11,24,Parts per billion,0.025,0.2,20,,Parts per million,0.158333,0.2,10,2.0,Oct,2015,201510
1523981,94632,38,17,1004,NorthDakota,Cass,Not in a city,2015-10-27,Parts per billion,4.991667,8.6,7,8,Parts per million,0.018208,0.026,9,24,Parts per billion,0.054166999999999986,0.1,1,0.0,Parts per million,0.18275,0.202,16,,Oct,2015,201510
1523982,94633,38,17,1004,NorthDakota,Cass,Not in a city,2015-10-27,Parts per billion,4.991667,8.6,7,8,Parts per million,0.018208,0.026,9,24,Parts per billion,0.054166999999999986,0.1,1,0.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1523983,94634,38,17,1004,NorthDakota,Cass,Not in a city,2015-10-27,Parts per billion,4.991667,8.6,7,8,Parts per million,0.018208,0.026,9,24,Parts per billion,0.0375,0.1,11,,Parts per million,0.18275,0.202,16,,Oct,2015,201510
1523984,94635,38,17,1004,NorthDakota,Cass,Not in a city,2015-10-27,Parts per billion,4.991667,8.6,7,8,Parts per million,0.018208,0.026,9,24,Parts per billion,0.0375,0.1,11,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1523985,94652,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-01,Parts per billion,4.366667,11.1,19,10,Parts per million,0.0125,0.021,9,19,Parts per billion,0.008333,0.1,14,0.0,Parts per million,0.181667,0.231,19,,Nov,2015,201511
1523986,94653,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-01,Parts per billion,4.366667,11.1,19,10,Parts per million,0.0125,0.021,9,19,Parts per billion,0.008333,0.1,14,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1523987,94656,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-02,Parts per billion,8.67619,23.6,20,22,Parts per million,0.007824,0.015,14,14,Parts per billion,0.090476,0.7,11,0.0,Parts per million,0.192762,0.263,20,,Nov,2015,201511
1523988,94657,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-02,Parts per billion,8.67619,23.6,20,22,Parts per million,0.007824,0.015,14,14,Parts per billion,0.090476,0.7,11,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1523989,94658,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-02,Parts per billion,8.67619,23.6,20,22,Parts per million,0.007824,0.015,14,14,Parts per billion,0.057142999999999985,0.2,11,,Parts per million,0.192762,0.263,20,,Nov,2015,201511
1523990,94659,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-02,Parts per billion,8.67619,23.6,20,22,Parts per million,0.007824,0.015,14,14,Parts per billion,0.057142999999999985,0.2,11,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1523991,94660,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-03,Parts per billion,7.366667,19.4,16,18,Parts per million,0.012417,0.024,9,22,Parts per billion,0.054166999999999986,0.3,12,0.0,Parts per million,0.172792,0.285,17,,Nov,2015,201511
1523992,94661,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-03,Parts per billion,7.366667,19.4,16,18,Parts per million,0.012417,0.024,9,22,Parts per billion,0.054166999999999986,0.3,12,0.0,Parts per million,0.17083299999999998,0.2,0,2.0,Nov,2015,201511
1523993,94662,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-03,Parts per billion,7.366667,19.4,16,18,Parts per million,0.012417,0.024,9,22,Parts per billion,0.0375,0.2,14,,Parts per million,0.172792,0.285,17,,Nov,2015,201511
1523994,94663,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-03,Parts per billion,7.366667,19.4,16,18,Parts per million,0.012417,0.024,9,22,Parts per billion,0.0375,0.2,14,,Parts per million,0.17083299999999998,0.2,0,2.0,Nov,2015,201511
1523995,94676,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-07,Parts per billion,3.0958330000000003,7.2,18,7,Parts per million,0.016083,0.02,9,19,Parts per billion,0.008333,0.1,10,0.0,Parts per million,0.14925,0.215,18,,Nov,2015,201511
1523996,94677,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-07,Parts per billion,3.0958330000000003,7.2,18,7,Parts per million,0.016083,0.02,9,19,Parts per billion,0.008333,0.1,10,0.0,Parts per million,0.129167,0.2,17,2.0,Nov,2015,201511
1523997,94680,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-08,Parts per billion,5.441667,17.7,19,16,Parts per million,0.01375,0.023,10,21,Parts per billion,0.008333,0.1,3,0.0,Parts per million,0.152333,0.261,19,,Nov,2015,201511
1523998,94681,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-08,Parts per billion,5.441667,17.7,19,16,Parts per million,0.01375,0.023,10,21,Parts per billion,0.008333,0.1,3,0.0,Parts per million,0.1375,0.2,0,2.0,Nov,2015,201511
1523999,94684,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-09,Parts per billion,8.941667,22.5,16,21,Parts per million,0.012042,0.019,22,18,Parts per billion,0.033333,0.2,18,0.0,Parts per million,0.164875,0.254,16,,Nov,2015,201511
1524000,94685,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-09,Parts per billion,8.941667,22.5,16,21,Parts per million,0.012042,0.019,22,18,Parts per billion,0.033333,0.2,18,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Nov,2015,201511
1524001,94700,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-13,Parts per billion,4.7375,17.1,17,16,Parts per million,0.016875,0.022,9,20,Parts per billion,0.058333,0.1,9,0.0,Parts per million,0.1525,0.241,17,,Nov,2015,201511
1524002,94701,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-13,Parts per billion,4.7375,17.1,17,16,Parts per million,0.016875,0.022,9,20,Parts per billion,0.058333,0.1,9,0.0,Parts per million,0.13333299999999998,0.2,16,2.0,Nov,2015,201511
1524003,94702,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-13,Parts per billion,4.7375,17.1,17,16,Parts per million,0.016875,0.022,9,20,Parts per billion,0.05,0.1,11,,Parts per million,0.1525,0.241,17,,Nov,2015,201511
1524004,94703,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-13,Parts per billion,4.7375,17.1,17,16,Parts per million,0.016875,0.022,9,20,Parts per billion,0.05,0.1,11,,Parts per million,0.13333299999999998,0.2,16,2.0,Nov,2015,201511
1524005,94704,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-14,Parts per billion,7.854166999999999,19.3,18,18,Parts per million,0.0085,0.015,9,14,Parts per billion,0.095833,0.3,21,0.0,Parts per million,0.210458,0.4270000000000001,18,,Nov,2015,201511
1524006,94705,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-14,Parts per billion,7.854166999999999,19.3,18,18,Parts per million,0.0085,0.015,9,14,Parts per billion,0.095833,0.3,21,0.0,Parts per million,0.2125,0.3,21,3.0,Nov,2015,201511
1524007,94706,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-14,Parts per billion,7.854166999999999,19.3,18,18,Parts per million,0.0085,0.015,9,14,Parts per billion,0.0625,0.2,23,,Parts per million,0.210458,0.4270000000000001,18,,Nov,2015,201511
1524008,94707,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-14,Parts per billion,7.854166999999999,19.3,18,18,Parts per million,0.0085,0.015,9,14,Parts per billion,0.0625,0.2,23,,Parts per million,0.2125,0.3,21,3.0,Nov,2015,201511
1524009,94708,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-15,Parts per billion,7.633333,17.2,0,16,Parts per million,0.01525,0.021,10,19,Parts per billion,0.17916700000000002,0.7,10,0.0,Parts per million,0.179,0.279,1,,Nov,2015,201511
1524010,94709,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-15,Parts per billion,7.633333,17.2,0,16,Parts per million,0.01525,0.021,10,19,Parts per billion,0.17916700000000002,0.7,10,0.0,Parts per million,0.216667,0.3,0,3.0,Nov,2015,201511
1524011,94710,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-15,Parts per billion,7.633333,17.2,0,16,Parts per million,0.01525,0.021,10,19,Parts per billion,0.1625,0.3,11,,Parts per million,0.179,0.279,1,,Nov,2015,201511
1524012,94711,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-15,Parts per billion,7.633333,17.2,0,16,Parts per million,0.01525,0.021,10,19,Parts per billion,0.1625,0.3,11,,Parts per million,0.216667,0.3,0,3.0,Nov,2015,201511
1524013,94724,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-19,Parts per billion,0.875,1.4,16,1,Parts per million,0.025042,0.026,6,24,Parts per billion,0.06666699999999999,0.2,16,0.0,Parts per million,0.154583,0.166,16,,Nov,2015,201511
1524014,94725,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-19,Parts per billion,0.875,1.4,16,1,Parts per million,0.025042,0.026,6,24,Parts per billion,0.06666699999999999,0.2,16,0.0,Parts per million,0.1875,0.2,1,2.0,Nov,2015,201511
1524015,94726,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-19,Parts per billion,0.875,1.4,16,1,Parts per million,0.025042,0.026,6,24,Parts per billion,0.0375,0.1,17,,Parts per million,0.154583,0.166,16,,Nov,2015,201511
1524016,94727,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-19,Parts per billion,0.875,1.4,16,1,Parts per million,0.025042,0.026,6,24,Parts per billion,0.0375,0.1,17,,Parts per million,0.1875,0.2,1,2.0,Nov,2015,201511
1524017,94728,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-20,Parts per billion,4.404167,15.6,19,14,Parts per million,0.015583,0.025,9,23,Parts per billion,0.116667,0.2,17,0.0,Parts per million,0.141583,0.188,19,,Nov,2015,201511
1524018,94729,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-20,Parts per billion,4.404167,15.6,19,14,Parts per million,0.015583,0.025,9,23,Parts per billion,0.116667,0.2,17,0.0,Parts per million,0.125,0.2,18,2.0,Nov,2015,201511
1524019,94730,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-20,Parts per billion,4.404167,15.6,19,14,Parts per million,0.015583,0.025,9,23,Parts per billion,0.1125,0.2,20,,Parts per million,0.141583,0.188,19,,Nov,2015,201511
1524020,94731,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-20,Parts per billion,4.404167,15.6,19,14,Parts per million,0.015583,0.025,9,23,Parts per billion,0.1125,0.2,20,,Parts per million,0.125,0.2,18,2.0,Nov,2015,201511
1524021,94732,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-21,Parts per billion,6.875,19.6,19,18,Parts per million,0.011333,0.025,10,23,Parts per billion,0.17916700000000002,0.3,20,0.0,Parts per million,0.165792,0.319,21,,Nov,2015,201511
1524022,94733,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-21,Parts per billion,6.875,19.6,19,18,Parts per million,0.011333,0.025,10,23,Parts per billion,0.17916700000000002,0.3,20,0.0,Parts per million,0.129167,0.2,0,2.0,Nov,2015,201511
1524023,94734,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-21,Parts per billion,6.875,19.6,19,18,Parts per million,0.011333,0.025,10,23,Parts per billion,0.1625,0.2,11,,Parts per million,0.165792,0.319,21,,Nov,2015,201511
1524024,94735,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-21,Parts per billion,6.875,19.6,19,18,Parts per million,0.011333,0.025,10,23,Parts per billion,0.1625,0.2,11,,Parts per million,0.129167,0.2,0,2.0,Nov,2015,201511
1524025,94736,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-22,Parts per billion,6.3625,17.6,1,16,Parts per million,0.0145,0.018000000000000002,10,17,Parts per billion,0.166667,0.4,2,0.0,Parts per million,0.15120799999999998,0.281,1,,Nov,2015,201511
1524026,94737,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-22,Parts per billion,6.3625,17.6,1,16,Parts per million,0.0145,0.018000000000000002,10,17,Parts per billion,0.166667,0.4,2,0.0,Parts per million,0.158333,0.3,1,3.0,Nov,2015,201511
1524027,94738,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-22,Parts per billion,6.3625,17.6,1,16,Parts per million,0.0145,0.018000000000000002,10,17,Parts per billion,0.125,0.3,2,,Parts per million,0.15120799999999998,0.281,1,,Nov,2015,201511
1524028,94739,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-22,Parts per billion,6.3625,17.6,1,16,Parts per million,0.0145,0.018000000000000002,10,17,Parts per billion,0.125,0.3,2,,Parts per million,0.158333,0.3,1,3.0,Nov,2015,201511
1524029,94740,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-23,Parts per billion,4.7,15.2,22,14,Parts per million,0.013333,0.021,9,19,Parts per billion,0.166667,0.2,7,0.0,Parts per million,0.141542,0.22,17,,Nov,2015,201511
1524030,94741,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-23,Parts per billion,4.7,15.2,22,14,Parts per million,0.013333,0.021,9,19,Parts per billion,0.166667,0.2,7,0.0,Parts per million,0.125,0.2,18,2.0,Nov,2015,201511
1524031,94742,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-23,Parts per billion,4.7,15.2,22,14,Parts per million,0.013333,0.021,9,19,Parts per billion,0.1625,0.2,11,,Parts per million,0.141542,0.22,17,,Nov,2015,201511
1524032,94743,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-23,Parts per billion,4.7,15.2,22,14,Parts per million,0.013333,0.021,9,19,Parts per billion,0.1625,0.2,11,,Parts per million,0.125,0.2,18,2.0,Nov,2015,201511
1524033,94744,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-24,Parts per billion,7.820833,15.4,17,14,Parts per million,0.017,0.021,9,19,Parts per billion,0.2875,0.6,14,0.0,Parts per million,0.175375,0.241,18,,Nov,2015,201511
1524034,94745,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-24,Parts per billion,7.820833,15.4,17,14,Parts per million,0.017,0.021,9,19,Parts per billion,0.2875,0.6,14,0.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1524035,94746,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-24,Parts per billion,7.820833,15.4,17,14,Parts per million,0.017,0.021,9,19,Parts per billion,0.275,0.4,5,,Parts per million,0.175375,0.241,18,,Nov,2015,201511
1524036,94747,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-24,Parts per billion,7.820833,15.4,17,14,Parts per million,0.017,0.021,9,19,Parts per billion,0.275,0.4,5,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1524037,94748,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-25,Parts per billion,4.366667,9.2,8,8,Parts per million,0.018917,0.026,23,24,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.150167,0.16699999999999998,4,,Nov,2015,201511
1524038,94749,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-25,Parts per billion,4.366667,9.2,8,8,Parts per million,0.018917,0.026,23,24,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.166667,0.2,0,2.0,Nov,2015,201511
1524039,94750,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-25,Parts per billion,4.366667,9.2,8,8,Parts per million,0.018917,0.026,23,24,Parts per billion,0.1,0.1,2,,Parts per million,0.150167,0.16699999999999998,4,,Nov,2015,201511
1524040,94751,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-25,Parts per billion,4.366667,9.2,8,8,Parts per million,0.018917,0.026,23,24,Parts per billion,0.1,0.1,2,,Parts per million,0.166667,0.2,0,2.0,Nov,2015,201511
1524041,94752,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-26,Parts per billion,1.7041669999999998,5.0,23,5,Parts per million,0.024167,0.031,6,29,Parts per billion,0.1375,0.2,4,0.0,Parts per million,0.140542,0.147,18,,Nov,2015,201511
1524042,94753,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-26,Parts per billion,1.7041669999999998,5.0,23,5,Parts per million,0.024167,0.031,6,29,Parts per billion,0.1375,0.2,4,0.0,Parts per million,0.1,0.1,0,1.0,Nov,2015,201511
1524043,94754,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-26,Parts per billion,1.7041669999999998,5.0,23,5,Parts per million,0.024167,0.031,6,29,Parts per billion,0.1125,0.2,23,,Parts per million,0.140542,0.147,18,,Nov,2015,201511
1524044,94755,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-26,Parts per billion,1.7041669999999998,5.0,23,5,Parts per million,0.024167,0.031,6,29,Parts per billion,0.1125,0.2,23,,Parts per million,0.1,0.1,0,1.0,Nov,2015,201511
1524045,94756,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-27,Parts per billion,3.558333,8.9,8,8,Parts per million,0.0165,0.021,9,19,Parts per billion,0.291667,0.7,14,0.0,Parts per million,0.14225,0.174,8,,Nov,2015,201511
1524046,94757,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-27,Parts per billion,3.558333,8.9,8,8,Parts per million,0.0165,0.021,9,19,Parts per billion,0.291667,0.7,14,0.0,Parts per million,0.1125,0.2,21,2.0,Nov,2015,201511
1524047,94758,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-27,Parts per billion,3.558333,8.9,8,8,Parts per million,0.0165,0.021,9,19,Parts per billion,0.2625,0.5,14,,Parts per million,0.14225,0.174,8,,Nov,2015,201511
1524048,94759,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-27,Parts per billion,3.558333,8.9,8,8,Parts per million,0.0165,0.021,9,19,Parts per billion,0.2625,0.5,14,,Parts per million,0.1125,0.2,21,2.0,Nov,2015,201511
1524049,94760,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-28,Parts per billion,7.216667,24.0,20,23,Parts per million,0.011833,0.021,8,19,Parts per billion,0.308333,0.6,19,0.0,Parts per million,0.212958,0.5660000000000001,20,,Nov,2015,201511
1524050,94761,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-28,Parts per billion,7.216667,24.0,20,23,Parts per million,0.011833,0.021,8,19,Parts per billion,0.308333,0.6,19,0.0,Parts per million,0.1625,0.4,23,5.0,Nov,2015,201511
1524051,94762,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-28,Parts per billion,7.216667,24.0,20,23,Parts per million,0.011833,0.021,8,19,Parts per billion,0.2875,0.5,17,,Parts per million,0.212958,0.5660000000000001,20,,Nov,2015,201511
1524052,94763,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-28,Parts per billion,7.216667,24.0,20,23,Parts per million,0.011833,0.021,8,19,Parts per billion,0.2875,0.5,17,,Parts per million,0.1625,0.4,23,5.0,Nov,2015,201511
1524053,94764,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-29,Parts per billion,8.095833,15.5,6,14,Parts per million,0.012958,0.024,12,22,Parts per billion,0.225,0.4,6,0.0,Parts per million,0.190958,0.28600000000000003,6,,Nov,2015,201511
1524054,94765,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-29,Parts per billion,8.095833,15.5,6,14,Parts per million,0.012958,0.024,12,22,Parts per billion,0.225,0.4,6,0.0,Parts per million,0.220833,0.4,0,5.0,Nov,2015,201511
1524055,94766,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-29,Parts per billion,8.095833,15.5,6,14,Parts per million,0.012958,0.024,12,22,Parts per billion,0.2,0.2,2,,Parts per million,0.190958,0.28600000000000003,6,,Nov,2015,201511
1524056,94767,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-29,Parts per billion,8.095833,15.5,6,14,Parts per million,0.012958,0.024,12,22,Parts per billion,0.2,0.2,2,,Parts per million,0.220833,0.4,0,5.0,Nov,2015,201511
1524057,94768,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-30,Parts per billion,7.504167,13.9,8,12,Parts per million,0.018833000000000003,0.026,14,24,Parts per billion,0.329167,1.0,12,1.0,Parts per million,0.181292,0.274,8,,Nov,2015,201511
1524058,94769,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-30,Parts per billion,7.504167,13.9,8,12,Parts per million,0.018833000000000003,0.026,14,24,Parts per billion,0.329167,1.0,12,1.0,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1524059,94770,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-30,Parts per billion,7.504167,13.9,8,12,Parts per million,0.018833000000000003,0.026,14,24,Parts per billion,0.3,0.5,14,,Parts per million,0.181292,0.274,8,,Nov,2015,201511
1524060,94771,38,17,1004,NorthDakota,Cass,Not in a city,2015-11-30,Parts per billion,7.504167,13.9,8,12,Parts per million,0.018833000000000003,0.026,14,24,Parts per billion,0.3,0.5,14,,Parts per million,0.2,0.2,0,2.0,Nov,2015,201511
1524061,94772,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-01,Parts per billion,4.8,9.2,20,8,Parts per million,0.022458,0.025,0,23,Parts per billion,0.175,0.3,22,0.0,Parts per million,0.149292,0.16,0,,Dec,2015,201512
1524062,94773,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-01,Parts per billion,4.8,9.2,20,8,Parts per million,0.022458,0.025,0,23,Parts per billion,0.175,0.3,22,0.0,Parts per million,0.15,0.2,0,2.0,Dec,2015,201512
1524063,94774,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-01,Parts per billion,4.8,9.2,20,8,Parts per million,0.022458,0.025,0,23,Parts per billion,0.1375,0.2,8,,Parts per million,0.149292,0.16,0,,Dec,2015,201512
1524064,94775,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-01,Parts per billion,4.8,9.2,20,8,Parts per million,0.022458,0.025,0,23,Parts per billion,0.1375,0.2,8,,Parts per million,0.15,0.2,0,2.0,Dec,2015,201512
1524065,94776,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-02,Parts per billion,11.104762,25.7,20,24,Parts per million,0.010706,0.02,0,19,Parts per billion,0.252381,0.4,11,0.0,Parts per million,0.18181,0.294,19,,Dec,2015,201512
1524066,94777,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-02,Parts per billion,11.104762,25.7,20,24,Parts per million,0.010706,0.02,0,19,Parts per billion,0.252381,0.4,11,0.0,Parts per million,0.172222,0.2,0,2.0,Dec,2015,201512
1524067,94778,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-02,Parts per billion,11.104762,25.7,20,24,Parts per million,0.010706,0.02,0,19,Parts per billion,0.214286,0.3,11,,Parts per million,0.18181,0.294,19,,Dec,2015,201512
1524068,94779,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-02,Parts per billion,11.104762,25.7,20,24,Parts per million,0.010706,0.02,0,19,Parts per billion,0.214286,0.3,11,,Parts per million,0.172222,0.2,0,2.0,Dec,2015,201512
1524069,94780,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-03,Parts per billion,17.754167000000006,32.1,17,30,Parts per million,0.01375,0.022,7,20,Parts per billion,0.25,0.4,17,0.0,Parts per million,0.206042,0.46,17,,Dec,2015,201512
1524070,94781,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-03,Parts per billion,17.754167000000006,32.1,17,30,Parts per million,0.01375,0.022,7,20,Parts per billion,0.25,0.4,17,0.0,Parts per million,0.208333,0.3,20,3.0,Dec,2015,201512
1524071,94782,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-03,Parts per billion,17.754167000000006,32.1,17,30,Parts per million,0.01375,0.022,7,20,Parts per billion,0.2375,0.3,14,,Parts per million,0.206042,0.46,17,,Dec,2015,201512
1524072,94783,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-03,Parts per billion,17.754167000000006,32.1,17,30,Parts per million,0.01375,0.022,7,20,Parts per billion,0.2375,0.3,14,,Parts per million,0.208333,0.3,20,3.0,Dec,2015,201512
1524073,94784,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-04,Parts per billion,10.170833,18.6,7,17,Parts per million,0.028875,0.035,13,32,Parts per billion,0.2125,0.3,9,0.0,Parts per million,0.170917,0.215,7,,Dec,2015,201512
1524074,94785,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-04,Parts per billion,10.170833,18.6,7,17,Parts per million,0.028875,0.035,13,32,Parts per billion,0.2125,0.3,9,0.0,Parts per million,0.208333,0.3,0,3.0,Dec,2015,201512
1524075,94786,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-04,Parts per billion,10.170833,18.6,7,17,Parts per million,0.028875,0.035,13,32,Parts per billion,0.2,0.2,2,,Parts per million,0.170917,0.215,7,,Dec,2015,201512
1524076,94787,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-04,Parts per billion,10.170833,18.6,7,17,Parts per million,0.028875,0.035,13,32,Parts per billion,0.2,0.2,2,,Parts per million,0.208333,0.3,0,3.0,Dec,2015,201512
1524077,94788,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-05,Parts per billion,7.658333,12.8,21,11,Parts per million,0.014292,0.025,0,23,Parts per billion,0.158333,0.2,0,0.0,Parts per million,0.171417,0.202,21,,Dec,2015,201512
1524078,94789,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-05,Parts per billion,7.658333,12.8,21,11,Parts per million,0.014292,0.025,0,23,Parts per billion,0.158333,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1524079,94790,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-05,Parts per billion,7.658333,12.8,21,11,Parts per million,0.014292,0.025,0,23,Parts per billion,0.1375,0.2,2,,Parts per million,0.171417,0.202,21,,Dec,2015,201512
1524080,94791,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-05,Parts per billion,7.658333,12.8,21,11,Parts per million,0.014292,0.025,0,23,Parts per billion,0.1375,0.2,2,,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1524081,94792,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-06,Parts per billion,7.045833,11.2,2,10,Parts per million,0.014083000000000004,0.019,21,18,Parts per billion,0.154167,0.2,0,0.0,Parts per million,0.171292,0.206,16,,Dec,2015,201512
1524082,94793,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-06,Parts per billion,7.045833,11.2,2,10,Parts per million,0.014083000000000004,0.019,21,18,Parts per billion,0.154167,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1524083,94794,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-06,Parts per billion,7.045833,11.2,2,10,Parts per million,0.014083000000000004,0.019,21,18,Parts per billion,0.1375,0.2,11,,Parts per million,0.171292,0.206,16,,Dec,2015,201512
1524084,94795,38,17,1004,NorthDakota,Cass,Not in a city,2015-12-06,Parts per billion,7.045833,11.2,2,10,Parts per million,0.014083000000000004,0.019,21,18,Parts per billion,0.1375,0.2,11,,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
