,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1533940,106044,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-03,Parts per billion,22.291667,34.0,2,32,Parts per million,0.013882,0.02,5,19,Parts per billion,3.333333,6.0,13,9.0,Parts per million,0.5,0.5,0,,Mar,2015,201503
1533941,106045,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-03,Parts per billion,22.291667,34.0,2,32,Parts per million,0.013882,0.02,5,19,Parts per billion,3.333333,6.0,13,9.0,Parts per million,0.333333,0.4,2,5.0,Mar,2015,201503
1533942,106046,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-03,Parts per billion,22.291667,34.0,2,32,Parts per million,0.013882,0.02,5,19,Parts per billion,3.3,4.6,14,,Parts per million,0.5,0.5,0,,Mar,2015,201503
1533943,106047,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-03,Parts per billion,22.291667,34.0,2,32,Parts per million,0.013882,0.02,5,19,Parts per billion,3.3,4.6,14,,Parts per million,0.333333,0.4,2,5.0,Mar,2015,201503
1533944,106048,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-04,Parts per billion,9.181818,16.0,8,15,Parts per million,0.022292,0.038,21,35,Parts per billion,1.391304,4.0,3,6.0,Parts per million,0.221429,0.3,10,,Mar,2015,201503
1533945,106049,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-04,Parts per billion,9.181818,16.0,8,15,Parts per million,0.022292,0.038,21,35,Parts per billion,1.391304,4.0,3,6.0,Parts per million,0.2,0.2,15,2.0,Mar,2015,201503
1533946,106050,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-04,Parts per billion,9.181818,16.0,8,15,Parts per million,0.022292,0.038,21,35,Parts per billion,1.5,3.3,5,,Parts per million,0.221429,0.3,10,,Mar,2015,201503
1533947,106051,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-04,Parts per billion,9.181818,16.0,8,15,Parts per million,0.022292,0.038,21,35,Parts per billion,1.5,3.3,5,,Parts per million,0.2,0.2,15,2.0,Mar,2015,201503
1533948,106052,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-05,Parts per billion,7.541666999999999,24.0,23,23,Parts per million,0.026667000000000003,0.036000000000000004,0,33,Parts per billion,0.625,3.0,3,4.0,Parts per million,0.216667,0.7,23,,Mar,2015,201503
1533949,106053,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-05,Parts per billion,7.541666999999999,24.0,23,23,Parts per million,0.026667000000000003,0.036000000000000004,0,33,Parts per billion,0.625,3.0,3,4.0,Parts per million,0.204167,0.3,23,3.0,Mar,2015,201503
1533950,106054,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-05,Parts per billion,7.541666999999999,24.0,23,23,Parts per million,0.026667000000000003,0.036000000000000004,0,33,Parts per billion,0.6125,2.3,5,,Parts per million,0.216667,0.7,23,,Mar,2015,201503
1533951,106055,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-05,Parts per billion,7.541666999999999,24.0,23,23,Parts per million,0.026667000000000003,0.036000000000000004,0,33,Parts per billion,0.6125,2.3,5,,Parts per million,0.204167,0.3,23,3.0,Mar,2015,201503
1533952,106056,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-06,Parts per billion,17.791667,32.0,2,30,Parts per million,0.024667,0.037000000000000005,10,34,Parts per billion,1.083333,3.0,19,4.0,Parts per million,0.404167,0.6,7,,Mar,2015,201503
1533953,106057,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-06,Parts per billion,17.791667,32.0,2,30,Parts per million,0.024667,0.037000000000000005,10,34,Parts per billion,1.083333,3.0,19,4.0,Parts per million,0.404167,0.5,3,6.0,Mar,2015,201503
1533954,106058,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-06,Parts per billion,17.791667,32.0,2,30,Parts per million,0.024667,0.037000000000000005,10,34,Parts per billion,1.05,2.0,14,,Parts per million,0.404167,0.6,7,,Mar,2015,201503
1533955,106059,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-06,Parts per billion,17.791667,32.0,2,30,Parts per million,0.024667,0.037000000000000005,10,34,Parts per billion,1.05,2.0,14,,Parts per million,0.404167,0.5,3,6.0,Mar,2015,201503
1533956,106060,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-07,Parts per billion,10.416667,25.0,21,24,Parts per million,0.042292,0.051,11,47,Parts per billion,1.916667,4.0,7,6.0,Parts per million,0.383333,1.2,21,,Mar,2015,201503
1533957,106061,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-07,Parts per billion,10.416667,25.0,21,24,Parts per million,0.042292,0.051,11,47,Parts per billion,1.916667,4.0,7,6.0,Parts per million,0.383333,0.5,21,6.0,Mar,2015,201503
1533958,106062,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-07,Parts per billion,10.416667,25.0,21,24,Parts per million,0.042292,0.051,11,47,Parts per billion,1.8875,2.6,8,,Parts per million,0.383333,1.2,21,,Mar,2015,201503
1533959,106063,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-07,Parts per billion,10.416667,25.0,21,24,Parts per million,0.042292,0.051,11,47,Parts per billion,1.8875,2.6,8,,Parts per million,0.383333,0.5,21,6.0,Mar,2015,201503
1533960,106064,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-08,Parts per billion,8.416667,28.0,22,26,Parts per million,0.03625,0.055,10,51,Parts per billion,1.333333,4.0,2,6.0,Parts per million,0.283333,0.4,5,,Mar,2015,201503
1533961,106065,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-08,Parts per billion,8.416667,28.0,22,26,Parts per million,0.03625,0.055,10,51,Parts per billion,1.333333,4.0,2,6.0,Parts per million,0.3125,0.5,0,6.0,Mar,2015,201503
1533962,106066,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-08,Parts per billion,8.416667,28.0,22,26,Parts per million,0.03625,0.055,10,51,Parts per billion,1.325,3.3,2,,Parts per million,0.283333,0.4,5,,Mar,2015,201503
1533963,106067,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-08,Parts per billion,8.416667,28.0,22,26,Parts per million,0.03625,0.055,10,51,Parts per billion,1.325,3.3,2,,Parts per million,0.3125,0.5,0,6.0,Mar,2015,201503
1533964,106068,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-09,Parts per billion,18.375,31.0,0,29,Parts per million,0.0215,0.052000000000000005,11,48,Parts per billion,2.791667,8.0,15,11.0,Parts per million,0.404167,0.7,22,,Mar,2015,201503
1533965,106069,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-09,Parts per billion,18.375,31.0,0,29,Parts per million,0.0215,0.052000000000000005,11,48,Parts per billion,2.791667,8.0,15,11.0,Parts per million,0.383333,0.5,9,6.0,Mar,2015,201503
1533966,106070,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-09,Parts per billion,18.375,31.0,0,29,Parts per million,0.0215,0.052000000000000005,11,48,Parts per billion,2.75,7.6,17,,Parts per million,0.404167,0.7,22,,Mar,2015,201503
1533967,106071,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-09,Parts per billion,18.375,31.0,0,29,Parts per million,0.0215,0.052000000000000005,11,48,Parts per billion,2.75,7.6,17,,Parts per million,0.383333,0.5,9,6.0,Mar,2015,201503
1533968,106072,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-10,Parts per billion,28.291667,42.0,10,40,Parts per million,0.000958,0.003,8,3,Parts per billion,1.75,3.0,13,4.0,Parts per million,0.579167,0.7,2,,Mar,2015,201503
1533969,106073,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-10,Parts per billion,28.291667,42.0,10,40,Parts per million,0.000958,0.003,8,3,Parts per billion,1.75,3.0,13,4.0,Parts per million,0.591667,0.6,2,7.0,Mar,2015,201503
1533970,106074,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-10,Parts per billion,28.291667,42.0,10,40,Parts per million,0.000958,0.003,8,3,Parts per billion,1.7375,3.0,17,,Parts per million,0.579167,0.7,2,,Mar,2015,201503
1533971,106075,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-10,Parts per billion,28.291667,42.0,10,40,Parts per million,0.000958,0.003,8,3,Parts per billion,1.7375,3.0,17,,Parts per million,0.591667,0.6,2,7.0,Mar,2015,201503
1533972,106076,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-11,Parts per billion,14.083332999999998,27.0,7,25,Parts per million,0.018292,0.04,11,37,Parts per billion,1.0,2.0,6,3.0,Parts per million,0.4875,0.9,6,,Mar,2015,201503
1533973,106077,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-11,Parts per billion,14.083332999999998,27.0,7,25,Parts per million,0.018292,0.04,11,37,Parts per billion,1.0,2.0,6,3.0,Parts per million,0.5,0.7,7,8.0,Mar,2015,201503
1533974,106078,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-11,Parts per billion,14.083332999999998,27.0,7,25,Parts per million,0.018292,0.04,11,37,Parts per billion,0.975,1.6,8,,Parts per million,0.4875,0.9,6,,Mar,2015,201503
1533975,106079,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-11,Parts per billion,14.083332999999998,27.0,7,25,Parts per million,0.018292,0.04,11,37,Parts per billion,0.975,1.6,8,,Parts per million,0.5,0.7,7,8.0,Mar,2015,201503
1533976,106080,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-12,Parts per billion,13.916667000000002,24.0,23,23,Parts per million,0.017958000000000002,0.041,11,38,Parts per billion,6.375,39.0,8,55.0,Parts per million,0.3625,0.6,7,,Mar,2015,201503
1533977,106081,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-12,Parts per billion,13.916667000000002,24.0,23,23,Parts per million,0.017958000000000002,0.041,11,38,Parts per billion,6.375,39.0,8,55.0,Parts per million,0.4,0.6,4,7.0,Mar,2015,201503
1533978,106082,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-12,Parts per billion,13.916667000000002,24.0,23,23,Parts per million,0.017958000000000002,0.041,11,38,Parts per billion,6.3375,17.3,8,,Parts per million,0.3625,0.6,7,,Mar,2015,201503
1533979,106083,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-12,Parts per billion,13.916667000000002,24.0,23,23,Parts per million,0.017958000000000002,0.041,11,38,Parts per billion,6.3375,17.3,8,,Parts per million,0.4,0.6,4,7.0,Mar,2015,201503
1533980,106084,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-13,Parts per billion,16.5,35.0,9,33,Parts per million,0.01925,0.039,10,36,Parts per billion,8.208333,55.0,9,75.0,Parts per million,0.341667,0.6,7,,Mar,2015,201503
1533981,106085,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-13,Parts per billion,16.5,35.0,9,33,Parts per million,0.01925,0.039,10,36,Parts per billion,8.208333,55.0,9,75.0,Parts per million,0.35,0.5,9,6.0,Mar,2015,201503
1533982,106086,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-13,Parts per billion,16.5,35.0,9,33,Parts per million,0.01925,0.039,10,36,Parts per billion,8.175,21.6,11,,Parts per million,0.341667,0.6,7,,Mar,2015,201503
1533983,106087,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-13,Parts per billion,16.5,35.0,9,33,Parts per million,0.01925,0.039,10,36,Parts per billion,8.175,21.6,11,,Parts per million,0.35,0.5,9,6.0,Mar,2015,201503
1533984,106088,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-14,Parts per billion,11.125,26.0,5,25,Parts per million,0.024375,0.035,16,32,Parts per billion,1.125,2.0,11,3.0,Parts per million,0.31666700000000003,0.6,9,,Mar,2015,201503
1533985,106089,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-14,Parts per billion,11.125,26.0,5,25,Parts per million,0.024375,0.035,16,32,Parts per billion,1.125,2.0,11,3.0,Parts per million,0.329167,0.4,9,5.0,Mar,2015,201503
1533986,106090,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-14,Parts per billion,11.125,26.0,5,25,Parts per million,0.024375,0.035,16,32,Parts per billion,1.1125,1.6,14,,Parts per million,0.31666700000000003,0.6,9,,Mar,2015,201503
1533987,106091,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-14,Parts per billion,11.125,26.0,5,25,Parts per million,0.024375,0.035,16,32,Parts per billion,1.1125,1.6,14,,Parts per million,0.329167,0.4,9,5.0,Mar,2015,201503
1533988,106092,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-15,Parts per billion,4.5833330000000005,20.0,23,19,Parts per million,0.028708,0.042,10,39,Parts per billion,0.708333,1.0,0,1.0,Parts per million,0.233333,0.4,22,,Mar,2015,201503
1533989,106093,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-15,Parts per billion,4.5833330000000005,20.0,23,19,Parts per million,0.028708,0.042,10,39,Parts per billion,0.708333,1.0,0,1.0,Parts per million,0.233333,0.3,0,3.0,Mar,2015,201503
1533990,106094,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-15,Parts per billion,4.5833330000000005,20.0,23,19,Parts per million,0.028708,0.042,10,39,Parts per billion,0.6875,1.0,2,,Parts per million,0.233333,0.4,22,,Mar,2015,201503
1533991,106095,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-15,Parts per billion,4.5833330000000005,20.0,23,19,Parts per million,0.028708,0.042,10,39,Parts per billion,0.6875,1.0,2,,Parts per million,0.233333,0.3,0,3.0,Mar,2015,201503
1533992,106096,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-16,Parts per billion,13.333332999999998,23.0,7,22,Parts per million,0.023708,0.045,10,42,Parts per billion,1.625,3.0,9,4.0,Parts per million,0.375,0.8,21,,Mar,2015,201503
1533993,106097,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-16,Parts per billion,13.333332999999998,23.0,7,22,Parts per million,0.023708,0.045,10,42,Parts per billion,1.625,3.0,9,4.0,Parts per million,0.354167,0.5,7,6.0,Mar,2015,201503
1533994,106098,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-16,Parts per billion,13.333332999999998,23.0,7,22,Parts per million,0.023708,0.045,10,42,Parts per billion,1.6125,3.0,11,,Parts per million,0.375,0.8,21,,Mar,2015,201503
1533995,106099,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-16,Parts per billion,13.333332999999998,23.0,7,22,Parts per million,0.023708,0.045,10,42,Parts per billion,1.6125,3.0,11,,Parts per million,0.354167,0.5,7,6.0,Mar,2015,201503
1533996,106100,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-17,Parts per billion,5.291667,25.0,1,24,Parts per million,0.035542000000000004,0.041,13,38,Parts per billion,1.583333,5.0,2,7.0,Parts per million,0.4125,1.2,17,,Mar,2015,201503
1533997,106101,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-17,Parts per billion,5.291667,25.0,1,24,Parts per million,0.035542000000000004,0.041,13,38,Parts per billion,1.583333,5.0,2,7.0,Parts per million,0.433333,0.6,19,7.0,Mar,2015,201503
1533998,106102,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-17,Parts per billion,5.291667,25.0,1,24,Parts per million,0.035542000000000004,0.041,13,38,Parts per billion,1.5625,3.0,2,,Parts per million,0.4125,1.2,17,,Mar,2015,201503
1533999,106103,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-17,Parts per billion,5.291667,25.0,1,24,Parts per million,0.035542000000000004,0.041,13,38,Parts per billion,1.5625,3.0,2,,Parts per million,0.433333,0.6,19,7.0,Mar,2015,201503
1534000,106104,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-18,Parts per billion,6.2083330000000005,20.0,22,19,Parts per million,0.030208,0.044,10,41,Parts per billion,0.833333,2.0,14,3.0,Parts per million,0.4625,1.2,17,,Mar,2015,201503
1534001,106105,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-18,Parts per billion,6.2083330000000005,20.0,22,19,Parts per million,0.030208,0.044,10,41,Parts per billion,0.833333,2.0,14,3.0,Parts per million,0.45,0.8,20,9.0,Mar,2015,201503
1534002,106106,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-18,Parts per billion,6.2083330000000005,20.0,22,19,Parts per million,0.030208,0.044,10,41,Parts per billion,0.825,1.3,14,,Parts per million,0.4625,1.2,17,,Mar,2015,201503
1534003,106107,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-18,Parts per billion,6.2083330000000005,20.0,22,19,Parts per million,0.030208,0.044,10,41,Parts per billion,0.825,1.3,14,,Parts per million,0.45,0.8,20,9.0,Mar,2015,201503
1534004,106108,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-19,Parts per billion,18.0,29.0,23,27,Parts per million,0.022792,0.04,11,37,Parts per billion,14.416667000000002,34.0,11,49.0,Parts per million,0.454167,0.9,18,,Mar,2015,201503
1534005,106109,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-19,Parts per billion,18.0,29.0,23,27,Parts per million,0.022792,0.04,11,37,Parts per billion,14.416667000000002,34.0,11,49.0,Parts per million,0.466667,0.7,0,8.0,Mar,2015,201503
1534006,106110,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-19,Parts per billion,18.0,29.0,23,27,Parts per million,0.022792,0.04,11,37,Parts per billion,14.375,27.6,11,,Parts per million,0.454167,0.9,18,,Mar,2015,201503
1534007,106111,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-19,Parts per billion,18.0,29.0,23,27,Parts per million,0.022792,0.04,11,37,Parts per billion,14.375,27.6,11,,Parts per million,0.466667,0.7,0,8.0,Mar,2015,201503
1534008,106112,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-20,Parts per billion,12.958333,29.0,0,27,Parts per million,0.023583,0.031,1,29,Parts per billion,2.666667,14.0,0,20.0,Parts per million,0.295833,0.4,0,,Mar,2015,201503
1534009,106113,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-20,Parts per billion,12.958333,29.0,0,27,Parts per million,0.023583,0.031,1,29,Parts per billion,2.666667,14.0,0,20.0,Parts per million,0.329167,0.6,0,7.0,Mar,2015,201503
1534010,106114,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-20,Parts per billion,12.958333,29.0,0,27,Parts per million,0.023583,0.031,1,29,Parts per billion,2.65,9.3,2,,Parts per million,0.295833,0.4,0,,Mar,2015,201503
1534011,106115,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-20,Parts per billion,12.958333,29.0,0,27,Parts per million,0.023583,0.031,1,29,Parts per billion,2.65,9.3,2,,Parts per million,0.329167,0.6,0,7.0,Mar,2015,201503
1534012,106116,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-21,Parts per billion,6.3333330000000005,15.0,0,14,Parts per million,0.031375,0.042,10,39,Parts per billion,1.375,2.0,6,3.0,Parts per million,0.270833,0.4,0,,Mar,2015,201503
1534013,106117,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-21,Parts per billion,6.3333330000000005,15.0,0,14,Parts per million,0.031375,0.042,10,39,Parts per billion,1.375,2.0,6,3.0,Parts per million,0.270833,0.3,0,3.0,Mar,2015,201503
1534014,106118,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-21,Parts per billion,6.3333330000000005,15.0,0,14,Parts per million,0.031375,0.042,10,39,Parts per billion,1.3625,2.0,8,,Parts per million,0.270833,0.4,0,,Mar,2015,201503
1534015,106119,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-21,Parts per billion,6.3333330000000005,15.0,0,14,Parts per million,0.031375,0.042,10,39,Parts per billion,1.3625,2.0,8,,Parts per million,0.270833,0.3,0,3.0,Mar,2015,201503
1534016,106120,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-22,Parts per billion,4.0,11.0,0,10,Parts per million,0.036375,0.041,11,38,Parts per billion,0.791667,2.0,13,3.0,Parts per million,0.5875,1.7,17,,Mar,2015,201503
1534017,106121,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-22,Parts per billion,4.0,11.0,0,10,Parts per million,0.036375,0.041,11,38,Parts per billion,0.791667,2.0,13,3.0,Parts per million,0.541667,1.0,19,11.0,Mar,2015,201503
1534018,106122,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-22,Parts per billion,4.0,11.0,0,10,Parts per million,0.036375,0.041,11,38,Parts per billion,0.7625,1.3,14,,Parts per million,0.5875,1.7,17,,Mar,2015,201503
1534019,106123,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-22,Parts per billion,4.0,11.0,0,10,Parts per million,0.036375,0.041,11,38,Parts per billion,0.7625,1.3,14,,Parts per million,0.541667,1.0,19,11.0,Mar,2015,201503
1534020,106124,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-23,Parts per billion,6.375,11.0,7,10,Parts per million,0.033417,0.038,10,35,Parts per billion,3.041667,10.0,3,14.0,Parts per million,0.5,0.5,0,,Mar,2015,201503
1534021,106125,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-23,Parts per billion,6.375,11.0,7,10,Parts per million,0.033417,0.038,10,35,Parts per billion,3.041667,10.0,3,14.0,Parts per million,0.666667,0.8,0,9.0,Mar,2015,201503
1534022,106126,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-23,Parts per billion,6.375,11.0,7,10,Parts per million,0.033417,0.038,10,35,Parts per billion,3.0125,6.0,5,,Parts per million,0.5,0.5,0,,Mar,2015,201503
1534023,106127,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-23,Parts per billion,6.375,11.0,7,10,Parts per million,0.033417,0.038,10,35,Parts per billion,3.0125,6.0,5,,Parts per million,0.666667,0.8,0,9.0,Mar,2015,201503
1534024,106128,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-24,Parts per billion,11.083333,26.0,22,25,Parts per million,0.023208000000000003,0.038,10,35,Parts per billion,6.842105,18.0,1,26.0,Parts per million,0.3,0.5,22,,Mar,2015,201503
1534025,106129,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-24,Parts per billion,11.083333,26.0,22,25,Parts per million,0.023208000000000003,0.038,10,35,Parts per billion,6.842105,18.0,1,26.0,Parts per million,0.26,0.3,21,3.0,Mar,2015,201503
1534026,106130,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-24,Parts per billion,11.083333,26.0,22,25,Parts per million,0.023208000000000003,0.038,10,35,Parts per billion,7.2,14.3,2,,Parts per million,0.3,0.5,22,,Mar,2015,201503
1534027,106131,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-24,Parts per billion,11.083333,26.0,22,25,Parts per million,0.023208000000000003,0.038,10,35,Parts per billion,7.2,14.3,2,,Parts per million,0.26,0.3,21,3.0,Mar,2015,201503
1534028,106132,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-25,Parts per billion,19.333333,41.0,8,39,Parts per million,0.014542,0.039,13,36,Parts per billion,1.791667,5.0,0,7.0,Parts per million,0.3875,0.8,8,,Mar,2015,201503
1534029,106133,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-25,Parts per billion,19.333333,41.0,8,39,Parts per million,0.014542,0.039,13,36,Parts per billion,1.791667,5.0,0,7.0,Parts per million,0.4125,0.6,8,7.0,Mar,2015,201503
1534030,106134,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-25,Parts per billion,19.333333,41.0,8,39,Parts per million,0.014542,0.039,13,36,Parts per billion,1.775,3.6,2,,Parts per million,0.3875,0.8,8,,Mar,2015,201503
1534031,106135,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-25,Parts per billion,19.333333,41.0,8,39,Parts per million,0.014542,0.039,13,36,Parts per billion,1.775,3.6,2,,Parts per million,0.4125,0.6,8,7.0,Mar,2015,201503
1534032,106136,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-26,Parts per billion,12.125,23.0,7,22,Parts per million,0.017583,0.029,13,27,Parts per billion,1.0,3.0,7,4.0,Parts per million,0.366667,0.7,7,,Mar,2015,201503
1534033,106137,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-26,Parts per billion,12.125,23.0,7,22,Parts per million,0.017583,0.029,13,27,Parts per billion,1.0,3.0,7,4.0,Parts per million,0.354167,0.5,11,6.0,Mar,2015,201503
1534034,106138,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-26,Parts per billion,12.125,23.0,7,22,Parts per million,0.017583,0.029,13,27,Parts per billion,0.975,2.3,8,,Parts per million,0.366667,0.7,7,,Mar,2015,201503
1534035,106139,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-26,Parts per billion,12.125,23.0,7,22,Parts per million,0.017583,0.029,13,27,Parts per billion,0.975,2.3,8,,Parts per million,0.354167,0.5,11,6.0,Mar,2015,201503
1534036,106140,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-27,Parts per billion,5.375,12.0,4,11,Parts per million,0.028292,0.035,20,32,Parts per billion,0.791667,2.0,2,3.0,Parts per million,0.3,0.3,0,,Mar,2015,201503
1534037,106141,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-27,Parts per billion,5.375,12.0,4,11,Parts per million,0.028292,0.035,20,32,Parts per billion,0.791667,2.0,2,3.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1534038,106142,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-27,Parts per billion,5.375,12.0,4,11,Parts per million,0.028292,0.035,20,32,Parts per billion,0.7625,1.3,2,,Parts per million,0.3,0.3,0,,Mar,2015,201503
1534039,106143,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-27,Parts per billion,5.375,12.0,4,11,Parts per million,0.028292,0.035,20,32,Parts per billion,0.7625,1.3,2,,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1534040,106144,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-28,Parts per billion,3.375,8.0,22,8,Parts per million,0.033167,0.038,10,35,Parts per billion,0.125,1.0,8,1.0,Parts per million,0.220833,0.3,19,,Mar,2015,201503
1534041,106145,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-28,Parts per billion,3.375,8.0,22,8,Parts per million,0.033167,0.038,10,35,Parts per billion,0.125,1.0,8,1.0,Parts per million,0.225,0.3,0,3.0,Mar,2015,201503
1534042,106146,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-28,Parts per billion,3.375,8.0,22,8,Parts per million,0.033167,0.038,10,35,Parts per billion,0.1125,0.3,8,,Parts per million,0.220833,0.3,19,,Mar,2015,201503
1534043,106147,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-28,Parts per billion,3.375,8.0,22,8,Parts per million,0.033167,0.038,10,35,Parts per billion,0.1125,0.3,8,,Parts per million,0.225,0.3,0,3.0,Mar,2015,201503
1534044,106148,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-29,Parts per billion,8.708333,25.0,5,24,Parts per million,0.036875,0.045,11,42,Parts per billion,1.208333,4.0,11,6.0,Parts per million,0.31666700000000003,0.4,3,,Mar,2015,201503
1534045,106149,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-29,Parts per billion,8.708333,25.0,5,24,Parts per million,0.036875,0.045,11,42,Parts per billion,1.208333,4.0,11,6.0,Parts per million,0.320833,0.4,6,5.0,Mar,2015,201503
1534046,106150,42,125,5,Pennsylvania,Washington,Charleroi,2015-03-29,Parts per billion,8.708333,25.0,5,24,Parts per million,0.036875,0.045,11,42,Parts per billion,1.175,3.3,11,,Parts per million,0.31666700000000003,0.4,3,,Mar,2015,201503
